"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,7.67,11.34,9.26,3.91,6.38,5.94,16.47,10.14
193.625,4.61,3.07,13.06,13.19,5.90,11.07,15.71,12.93
193.750,10.01,11.25,13.33,21.11,10.32,13.02,14.08,15.23
193.875,6.03,3.02,7.84,19.39,12.04,6.87,11.25,16.73
194.000,13.24,13.24,9.79,12.75,11.91,8.15,6.74,16.20
194.125,6.21,5.59,16.29,11.07,9.79,16.11,5.01,15.49
194.250,9.79,5.54,18.46,13.86,10.67,18.37,10.01,16.91
194.375,3.33,4.92,19.08,21.42,9.48,17.75,18.15,17.31
194.500,4.66,3.37,16.02,17.75,12.97,11.65,14.17,20.62
194.625,10.67,17.04,15.89,10.41,13.64,7.58,10.89,16.82
194.750,3.77,7.22,19.16,23.63,20.31,10.14,19.39,16.86
194.875,4.39,8.59,19.34,22.70,23.19,11.03,11.60,15.45
195.000,2.84,3.11,16.69,21.60,24.16,12.53,11.11,16.25
195.125,9.04,3.68,14.30,30.35,26.24,15.94,23.72,14.43
195.250,2.84,2.89,12.26,28.81,22.48,16.11,25.98,10.72
195.375,6.82,4.83,8.24,22.35,23.45,13.06,19.39,9.30
195.500,3.82,4.26,4.39,14.52,22.44,8.86,10.01,14.70
195.625,5.81,3.15,6.69,14.70,25.36,6.21,9.57,17.13
195.750,3.82,5.76,13.55,12.26,25.40,10.05,9.57,17.79
195.875,3.02,8.77,17.48,13.64,22.88,8.73,9.57,14.87
196.000,2.67,4.30,21.82,13.46,20.54,8.90,12.13,11.78
196.125,7.05,9.79,22.30,10.01,19.12,13.50,9.08,9.74
196.250,4.75,8.20,16.55,15.85,17.00,12.35,15.05,9.96
196.375,5.06,4.83,7.97,15.05,12.80,8.02,17.26,10.72
196.500,2.49,2.31,7.31,7.49,10.67,4.52,9.30,13.06
196.625,5.76,5.98,9.83,13.15,10.81,2.67,8.46,13.15
196.750,4.75,5.85,13.11,24.03,11.69,9.21,16.78,12.57
196.875,9.08,7.27,15.94,15.05,11.34,12.18,13.11,12.22
197.000,4.92,5.06,13.19,5.94,9.74,10.67,9.61,12.00
197.125,3.20,3.24,15.85,7.09,7.13,13.55,8.02,14.79
197.250,2.71,2.98,18.63,7.09,6.91,14.83,10.72,16.16
197.375,3.55,3.51,14.21,7.58,11.47,11.34,17.62,16.20
197.500,4.04,3.60,4.22,7.58,21.64,7.67,11.87,17.09
197.625,4.88,2.76,7.71,17.44,25.98,9.52,12.84,17.00
197.750,1.25,2.76,11.42,25.18,25.49,7.89,22.66,16.60
197.875,4.04,4.44,13.46,29.20,18.50,8.99,23.85,13.95
198.000,1.43,8.51,11.78,23.76,15.18,9.12,14.74,9.70
198.125,7.27,8.20,5.10,10.76,14.08,4.08,6.69,7.44
198.250,2.00,2.58,13.50,8.68,12.88,8.55,7.31,5.45
198.375,2.45,3.73,17.22,15.54,13.28,14.96,9.83,6.91
198.500,2.45,7.05,18.15,18.24,10.67,14.21,11.38,7.84
198.625,4.75,6.60,17.97,14.92,9.70,11.96,13.11,11.16
198.750,2.58,5.06,11.47,7.67,7.75,12.49,12.44,11.69
198.875,4.70,4.70,11.60,11.65,10.14,11.51,13.90,12.13
199.000,7.49,3.37,13.41,19.39,8.28,11.11,17.57,7.49
199.125,3.29,3.37,13.59,19.39,7.27,16.55,14.79,7.13
199.250,7.93,5.50,13.59,14.61,7.97,18.99,8.77,9.83
199.375,3.07,3.60,14.56,16.20,12.40,12.88,10.32,18.59
199.500,5.45,7.53,15.36,17.97,18.01,11.25,12.49,21.29
199.625,3.77,4.22,9.35,17.57,25.89,9.66,13.11,26.59
199.750,2.71,2.62,9.66,16.47,28.76,5.98,11.60,21.15
199.875,3.77,4.92,10.67,15.98,35.71,7.09,11.20,19.61
200.000,3.07,3.29,7.36,14.48,33.23,8.95,13.19,11.25
200.125,6.03,6.87,3.99,13.41,31.19,11.42,7.05,12.53
200.250,2.18,9.35,5.67,17.09,27.74,14.39,6.82,13.46
200.375,1.87,5.41,8.20,16.33,22.70,11.51,12.35,15.76
200.500,4.22,7.97,9.57,20.09,20.89,6.87,17.40,13.86
200.625,6.16,4.44,12.44,23.19,21.20,10.23,19.87,14.12
200.750,5.23,9.12,9.17,11.60,25.58,12.35,22.26,10.89
200.875,8.81,5.32,4.08,9.48,31.77,17.75,24.12,10.10
201.000,21.95,5.01,4.66,17.66,42.52,31.11,20.14,6.78
201.125,25.62,4.22,13.41,26.24,45.97,36.59,30.58,7.31
201.250,15.18,2.58,17.53,35.53,45.75,28.50,42.07,13.41
201.375,11.65,4.04,17.79,27.13,41.06,14.21,29.03,21.46
201.500,4.35,4.97,18.50,10.01,28.81,11.03,10.14,37.21
201.625,8.02,7.58,17.13,4.61,22.00,12.97,8.24,34.11
201.750,10.76,5.50,18.72,6.69,9.96,17.84,7.49,29.12
201.875,6.21,6.47,14.92,4.52,5.81,15.45,6.52,15.45
202.000,11.34,7.09,13.86,4.83,3.95,14.03,5.85,11.42
202.125,5.14,2.98,15.89,9.26,6.96,15.63,6.56,12.18
202.250,7.05,7.49,9.92,13.50,9.26,9.92,8.11,19.12
202.375,3.86,3.24,10.05,13.77,13.06,6.78,12.88,26.33
202.500,6.03,6.91,15.63,15.67,14.74,13.24,10.89,26.77
202.625,2.67,6.47,14.17,15.14,13.15,12.31,3.51,25.53
202.750,3.91,4.04,11.96,8.81,11.60,13.55,3.51,15.41
202.875,5.14,8.28,16.86,11.25,8.37,16.60,8.28,11.29
203.000,6.87,2.76,17.75,13.68,13.28,13.68,6.16,5.72
203.125,2.14,3.37,12.13,13.28,20.85,12.49,3.60,5.94
203.250,9.21,6.47,6.21,10.32,25.22,12.62,3.02,8.68
203.375,3.46,3.73,13.99,10.41,25.71,13.06,5.19,10.63
203.500,4.35,6.43,19.65,11.69,19.96,16.47,6.16,9.96
203.625,2.05,5.06,21.73,11.82,14.65,19.52,6.52,7.05
203.750,5.41,8.37,16.33,5.98,14.08,15.14,12.62,6.60
203.875,4.75,7.71,12.31,11.91,14.52,5.06,17.84,8.95
204.000,12.71,9.17,12.26,11.96,17.35,4.13,13.86,13.33
204.125,5.54,6.87,9.88,9.12,19.56,8.81,8.55,13.59
204.250,11.29,7.75,11.96,9.70,15.94,7.80,6.03,13.77
204.375,3.60,2.40,12.97,15.01,13.11,6.34,6.29,12.57
204.500,3.20,6.12,9.04,14.30,6.78,7.58,8.59,12.80
204.625,5.98,7.58,10.23,6.21,6.34,6.34,11.96,14.79
204.750,4.13,4.44,14.96,3.15,11.96,4.22,9.30,25.14
204.875,6.43,6.60,16.02,5.28,17.93,6.82,6.47,33.10
205.000,2.49,5.41,12.31,12.57,20.76,8.15,7.49,38.76
205.125,2.98,4.97,8.06,15.23,21.24,7.22,10.41,40.26
205.250,4.26,3.77,2.76,12.57,15.49,5.54,11.25,31.64
205.375,3.15,2.93,9.74,13.24,12.09,4.97,10.50,24.21
205.500,3.42,4.97,15.41,13.59,6.47,9.12,8.11,12.18
205.625,2.93,2.93,8.28,15.14,6.87,6.43,8.46,12.97
205.750,7.89,5.72,6.29,15.32,7.80,5.45,8.95,13.37
205.875,2.62,4.79,11.65,13.81,8.86,10.89,10.50,13.68
206.000,7.75,3.82,10.85,15.05,12.57,6.74,15.67,8.68
206.125,4.17,6.69,10.89,14.03,15.80,9.66,17.93,9.61
206.250,4.30,3.42,11.51,11.65,16.95,11.51,13.64,10.23
206.375,3.15,4.22,14.34,6.82,15.71,9.30,4.13,13.46
206.500,3.68,3.73,15.54,3.20,15.18,11.34,6.12,12.88
206.625,3.99,2.76,11.96,3.86,21.51,10.98,7.58,16.20
206.750,4.44,5.01,7.22,2.84,21.38,6.52,5.81,16.47
206.875,4.92,3.46,7.53,8.42,18.01,8.68,5.94,14.03
207.000,4.17,6.03,11.87,15.58,13.59,9.48,13.50,13.06
207.125,10.89,2.98,13.28,18.50,18.85,8.11,19.96,16.42
207.250,3.82,6.65,5.63,16.02,25.84,7.89,17.66,23.19
207.375,7.62,3.37,11.11,6.34,31.55,13.06,5.63,27.92
207.500,6.07,7.31,19.47,18.85,28.81,13.99,14.21,22.66
207.625,7.13,3.11,18.90,29.69,23.85,11.11,19.56,15.23
207.750,2.58,3.86,12.53,25.22,18.24,6.21,16.86,9.48
207.875,7.09,3.15,5.28,18.28,16.33,5.14,13.02,11.60
208.000,1.43,5.28,6.21,7.31,22.04,8.33,7.00,16.91
208.125,3.99,2.98,10.32,4.52,31.86,7.18,8.51,22.48
208.250,6.38,4.44,12.00,10.85,33.98,4.79,8.81,23.15
208.375,4.26,6.60,9.88,12.84,37.74,5.41,10.85,27.48
208.500,8.28,2.27,8.11,9.43,34.16,9.79,8.28,27.13
208.625,3.33,6.96,8.81,7.40,32.08,8.86,5.63,26.46
208.750,6.21,2.62,10.10,9.35,26.77,6.16,7.09,22.13
208.875,3.07,4.83,9.39,13.99,19.65,9.79,10.89,16.29
209.000,6.47,4.30,10.36,19.87,14.39,12.75,15.98,12.13
209.125,3.29,7.93,9.08,13.81,9.57,11.96,13.77,8.42
209.250,2.62,8.68,8.33,3.86,5.23,12.09,5.85,4.61
209.375,3.46,3.15,14.74,6.96,4.66,13.59,3.55,4.57
209.500,6.78,5.94,14.52,12.04,4.48,11.96,5.54,6.07
209.625,6.43,6.47,17.17,12.93,4.04,12.97,6.60,8.11
209.750,6.16,2.67,20.85,8.73,3.68,15.49,7.58,8.33
209.875,7.31,5.90,14.96,11.82,4.92,14.96,12.84,7.44
210.000,3.99,3.51,4.35,20.18,7.84,7.62,19.34,7.00
210.125,7.27,6.16,10.94,17.31,9.96,6.38,15.45,7.53
210.250,4.83,2.98,13.99,8.51,11.60,12.00,6.56,10.45
210.375,4.83,6.25,11.16,6.91,12.53,10.45,5.85,10.81
210.500,3.91,4.22,9.96,7.53,15.71,8.51,2.93,10.89
210.625,5.85,1.92,16.16,5.10,15.98,13.06,2.31,13.19
210.750,4.70,2.09,19.56,3.33,20.58,15.05,3.11,17.35
210.875,4.97,5.63,19.43,3.73,18.46,11.34,7.62,20.93
211.000,4.39,5.50,19.03,9.92,24.74,11.87,15.76,23.06
211.125,3.42,4.57,10.58,15.14,20.89,12.31,21.73,17.70
211.250,2.80,8.73,10.05,14.52,21.07,16.55,15.85,12.44
211.375,2.18,6.07,17.35,12.97,17.31,16.82,9.43,7.58
211.500,5.76,8.55,14.87,11.51,19.12,9.35,7.49,9.12
211.625,2.05,4.61,11.91,5.85,23.63,10.50,4.92,12.57
211.750,3.07,2.76,14.12,12.18,28.14,13.24,4.17,11.78
211.875,5.94,4.57,12.80,18.99,29.34,7.36,4.79,14.61
212.000,3.55,6.47,9.26,29.29,24.96,7.44,13.86,19.34
212.125,3.15,5.72,11.65,25.89,17.97,14.17,17.70,21.55
212.250,7.13,4.70,10.89,10.94,12.18,16.69,17.00,19.30
212.375,3.60,4.92,10.50,3.86,11.51,14.70,13.37,12.97
212.500,3.46,3.33,11.16,6.21,13.19,10.50,6.69,10.05
212.625,6.82,5.90,7.80,12.13,13.41,10.94,4.75,8.37
212.750,4.88,8.59,13.19,10.50,16.11,13.37,6.12,10.10
212.875,7.84,4.57,18.01,4.30,20.54,13.99,6.52,14.65
213.000,4.88,10.14,17.13,2.62,22.66,17.22,3.20,17.22
213.125,6.87,7.36,15.58,9.66,25.67,16.55,6.47,22.30
213.250,6.78,5.50,16.20,17.88,22.57,11.07,13.77,18.59
213.375,5.19,4.57,11.78,21.15,22.22,6.12,13.64,16.25
213.500,5.14,5.94,3.33,21.69,19.39,8.90,8.11,8.02
213.625,5.32,6.29,5.37,16.11,19.92,11.03,9.83,4.13
213.750,4.08,7.89,9.30,12.26,18.68,12.31,17.17,2.67
213.875,6.52,9.39,10.36,6.91,16.95,12.09,12.31,5.06
214.000,3.15,2.80,17.44,2.45,13.64,12.26,5.10,7.71
214.125,3.55,6.69,22.00,4.61,14.03,13.55,4.08,11.60
214.250,4.08,3.24,22.35,8.33,14.34,16.69,7.80,10.98
214.375,4.75,4.35,21.11,9.08,12.26,21.38,10.85,8.90
214.500,3.33,4.13,18.19,8.15,10.36,20.49,7.18,9.43
214.625,5.98,9.74,15.14,10.85,9.48,13.81,7.58,12.26
214.750,5.01,5.06,13.06,11.38,12.22,10.54,9.66,18.15
214.875,6.38,7.22,3.68,8.51,15.67,9.57,7.75,23.01
215.000,3.24,11.47,7.31,13.19,14.92,9.26,11.82,21.42
215.125,6.52,10.85,10.05,26.06,17.13,8.55,21.33,25.44
215.250,3.86,33.58,14.52,32.52,13.41,13.02,27.88,20.89
215.375,6.43,9.26,15.45,24.87,16.60,17.57,18.32,23.81
215.500,2.40,15.05,9.92,13.37,10.94,16.91,5.59,16.78
215.625,6.16,7.89,9.74,6.03,8.99,12.84,2.49,13.41
215.750,3.42,2.98,4.08,13.50,5.76,5.14,8.68,8.28
215.875,9.48,7.97,6.43,24.56,8.86,6.91,15.45,7.40
216.000,10.14,7.09,12.49,25.14,16.02,9.39,16.25,8.99
216.125,6.82,3.37,12.13,15.45,17.88,7.93,7.67,13.95
216.250,5.06,4.13,9.48,10.41,20.27,7.44,3.11,18.41
216.375,4.83,2.71,9.08,8.95,12.35,9.52,3.07,17.75
216.500,4.70,5.32,13.11,9.88,12.84,11.56,3.51,20.40
216.625,3.24,4.35,12.53,9.52,11.47,11.34,6.34,19.30
216.750,2.45,2.76,9.17,7.75,18.72,7.75,6.52,23.15
216.875,3.37,6.82,12.13,4.22,22.22,7.67,4.26,26.46
217.000,4.97,5.10,12.93,8.95,24.87,9.39,3.37,27.66
217.125,5.81,8.81,11.38,11.82,25.05,8.33,6.78,26.51
217.250,7.22,5.81,9.39,8.51,25.89,4.75,5.94,21.38
217.375,6.21,4.22,7.58,4.17,21.42,6.21,3.20,15.10
217.500,2.58,4.75,11.16,4.70,19.61,9.96,3.37,9.96
217.625,3.42,3.15,15.23,3.68,11.91,12.62,2.40,6.07
217.750,2.40,2.89,16.51,3.20,13.11,13.06,2.09,6.69
217.875,3.55,5.81,10.50,8.81,9.61,10.72,5.06,8.24
218.000,6.12,10.89,6.07,17.26,8.77,9.39,9.48,9.12
218.125,2.49,3.46,14.56,19.92,6.12,10.32,10.45,5.76
218.250,6.74,8.73,19.21,19.03,5.54,12.00,11.96,5.23
218.375,2.58,4.92,17.66,16.42,5.32,14.79,11.11,5.41
218.500,2.89,3.24,9.26,14.56,6.74,10.81,9.57,10.01
218.625,2.80,5.01,4.57,11.78,13.72,7.67,5.28,16.95
218.750,3.33,3.86,10.41,8.42,19.39,12.04,4.61,20.93
218.875,3.20,7.97,11.60,6.87,20.71,15.14,4.61,22.13
219.000,2.36,4.44,8.24,7.40,18.32,15.10,11.25,20.98
219.125,2.71,5.14,3.64,5.54,11.91,11.03,10.41,16.51
219.250,3.73,4.52,7.44,3.86,11.60,6.21,4.92,15.41
219.375,4.70,5.72,10.05,7.18,8.24,6.47,10.36,9.26
219.500,2.71,7.18,8.77,4.26,11.87,7.40,11.78,8.81
219.625,5.94,8.95,10.32,5.28,14.74,11.16,11.65,8.95
219.750,5.94,10.67,14.74,13.50,17.88,12.88,16.38,10.50
219.875,8.15,6.16,17.13,20.71,24.52,12.75,23.59,16.47
220.000,5.81,5.01,17.62,13.81,22.97,15.01,17.13,18.50
220.125,6.12,2.31,11.47,8.59,30.27,11.91,8.15,25.53
220.250,6.87,2.67,10.10,11.47,27.26,8.86,12.40,29.91
220.375,5.14,3.64,8.64,9.74,32.12,5.01,11.25,30.35
220.500,4.22,2.22,5.90,13.77,32.43,3.82,12.84,32.83
220.625,8.06,4.88,7.53,21.02,30.35,4.17,16.73,23.99
220.750,6.69,8.02,10.19,19.78,29.03,5.67,17.00,22.44
220.875,2.36,4.44,13.41,14.34,21.38,5.23,14.43,11.42
221.000,1.87,6.78,17.93,7.58,18.15,6.07,8.46,11.69
221.125,7.27,3.07,15.89,2.93,14.08,7.71,4.66,9.17
221.250,2.62,6.87,7.71,4.30,13.99,7.31,5.50,11.91
221.375,7.58,2.45,5.01,4.92,20.14,7.31,8.51,9.92
221.500,7.27,3.91,11.56,12.49,20.27,12.80,14.83,7.40
221.625,5.67,5.98,15.05,16.78,19.74,15.94,16.95,4.26
221.750,6.52,5.10,15.14,10.89,16.11,14.03,9.66,1.87
221.875,2.36,2.31,10.67,4.83,15.32,12.75,9.61,4.70
222.000,2.89,4.04,8.86,4.44,17.48,13.86,12.57,10.01
222.125,3.15,7.58,14.21,6.03,21.86,15.27,10.27,24.47
222.250,4.39,4.61,15.05,6.03,24.38,13.06,7.97,30.35
222.375,2.67,4.66,10.89,5.10,24.83,9.08,5.06,33.85
222.500,4.44,3.86,4.79,6.87,22.26,3.91,6.07,26.68
222.625,3.64,3.99,8.59,9.08,17.66,7.31,7.22,18.28
222.750,3.29,4.30,14.43,6.07,14.79,10.19,7.05,11.38
222.875,6.60,5.98,20.09,5.41,7.84,12.97,10.85,4.08
223.000,6.56,6.38,21.46,8.73,6.74,17.31,12.49,3.07
223.125,3.86,5.45,16.82,7.27,4.39,20.09,8.46,2.98
223.250,10.81,5.10,7.89,5.19,6.25,13.99,4.57,4.30
223.375,6.74,7.67,5.50,12.31,6.78,4.52,10.85,5.59
223.500,5.10,2.53,10.14,11.73,7.97,10.98,11.82,7.75
223.625,5.72,6.03,8.33,6.21,6.96,7.93,7.75,8.59
223.750,3.68,4.44,8.73,5.67,7.09,3.64,3.64,7.00
223.875,4.92,5.28,10.58,10.19,6.29,10.36,3.91,5.72
224.000,6.12,1.87,9.12,11.60,10.63,10.89,6.21,7.18
224.125,5.01,3.64,7.49,8.51,13.33,7.00,7.67,10.36
224.250,8.02,5.37,6.07,4.79,15.27,7.22,6.21,11.91
224.375,3.99,6.25,4.88,11.03,10.54,9.66,8.77,8.59
224.500,1.61,4.75,13.59,16.69,6.87,8.24,8.99,10.89
224.625,1.52,4.79,15.45,18.28,9.61,9.57,8.33,13.19
224.750,2.93,7.58,9.04,19.12,15.80,8.55,13.99,18.81
224.875,5.19,2.98,4.52,19.34,21.29,8.33,13.19,15.49
225.000,3.55,4.66,4.13,8.24,28.94,7.40,8.37,19.87
225.125,3.60,6.87,8.73,13.50,31.15,7.53,9.12,21.86
225.250,3.11,2.53,7.09,25.89,46.01,3.91,14.79,39.42
225.375,2.22,5.45,5.37,22.00,43.45,3.29,16.16,39.64
225.500,6.43,6.87,6.87,14.79,43.62,4.57,16.29,41.81
225.625,2.93,6.03,8.59,7.84,30.04,9.52,15.76,27.70
225.750,6.47,5.01,7.31,6.47,22.79,8.20,6.21,18.28
225.875,4.83,3.15,6.87,5.06,18.41,3.86,3.29,11.65
226.000,3.77,5.41,6.29,6.25,19.34,7.27,5.90,8.86
226.125,2.71,3.02,3.95,9.17,21.20,11.42,7.36,12.18
226.250,5.67,4.70,7.49,10.89,19.03,16.25,9.12,10.45
226.375,4.66,1.74,5.01,13.06,13.15,14.52,10.36,10.50
226.500,2.98,4.13,5.85,8.77,8.59,12.09,8.81,7.00
226.625,6.69,2.89,4.52,4.52,8.95,12.49,5.63,8.73
226.750,4.92,4.17,9.52,5.19,8.86,8.68,3.29,7.13
226.875,5.32,4.79,15.27,9.12,11.20,9.88,2.36,10.54
227.000,4.70,2.84,11.47,10.01,13.37,10.19,4.17,12.75
227.125,12.97,4.13,10.67,5.01,16.47,7.93,4.08,16.20
227.250,6.38,4.35,16.55,8.33,19.03,14.03,7.05,21.73
227.375,35.04,5.14,16.73,13.95,16.47,9.26,12.31,27.30
227.500,7.97,6.34,15.23,9.70,11.78,6.34,17.40,29.69
227.625,10.36,6.65,13.24,6.25,10.36,14.61,17.44,30.93
227.750,3.77,7.05,12.40,8.20,12.44,11.60,16.07,21.20
227.875,6.12,2.49,14.30,11.60,19.74,11.25,12.75,17.84
228.000,5.37,3.42,12.26,7.53,14.56,11.16,10.19,10.72
228.125,3.11,2.98,8.55,10.63,12.88,11.42,9.83,9.04
228.250,2.62,5.37,14.61,9.21,7.89,17.22,13.46,7.27
228.375,4.22,4.88,11.82,6.25,11.91,14.48,16.78,11.20
228.500,2.93,4.30,5.41,8.28,12.75,4.92,21.15,17.26
228.625,2.80,2.89,13.11,9.74,14.30,4.88,21.07,17.84
228.750,2.80,3.33,15.71,10.76,13.50,9.12,11.47,15.58
228.875,3.15,4.79,14.08,11.25,12.49,12.88,4.13,10.19
229.000,5.85,5.59,8.55,9.48,16.07,13.64,4.13,11.51
229.125,1.78,5.90,2.22,5.37,17.09,12.62,9.17,12.40
229.250,3.15,6.65,5.67,7.44,20.71,8.64,12.62,14.61
229.375,1.61,3.46,13.19,8.46,23.23,9.57,10.45,16.64
229.500,2.71,5.01,21.02,10.54,21.64,14.17,4.17,12.84
229.625,3.02,5.98,17.93,11.56,24.25,10.41,2.93,13.46
229.750,2.84,7.80,12.80,6.69,18.90,10.72,6.38,10.76
229.875,7.71,5.98,21.20,14.34,21.69,19.30,14.08,20.40
230.000,5.06,3.82,20.00,24.96,23.59,16.91,18.10,29.20
230.125,8.59,5.01,8.95,25.58,26.64,6.07,18.37,36.50
230.250,2.53,3.51,6.74,14.08,32.12,7.09,12.22,41.99
230.375,4.88,5.28,12.40,4.97,26.68,12.53,3.77,36.72
230.500,4.04,6.87,8.11,4.48,22.30,12.53,3.60,30.88
230.625,2.00,4.97,9.96,6.65,13.46,12.26,8.73,19.39
230.750,8.20,1.61,13.28,12.31,13.06,10.89,7.22,13.77
230.875,5.85,3.24,11.29,21.02,12.97,6.38,5.81,10.58
231.000,6.60,3.15,10.41,21.64,16.07,4.39,7.09,10.23
231.125,4.44,10.76,14.08,18.81,14.56,7.31,9.57,6.56
231.250,4.66,4.92,13.15,18.72,15.32,11.25,18.68,6.47
231.375,4.35,7.80,13.95,22.30,17.66,13.59,24.52,5.41
231.500,4.22,3.77,14.21,22.08,17.31,12.80,18.01,7.71
231.625,4.97,4.39,4.13,18.32,22.66,5.28,8.28,13.95
231.750,2.45,6.25,9.83,13.68,21.95,6.56,5.81,19.74
231.875,4.92,4.88,12.88,12.88,23.63,9.57,6.47,22.66
232.000,3.07,2.40,7.05,14.74,22.79,6.82,10.23,24.34
232.125,6.60,5.67,8.77,19.61,19.34,6.52,13.02,18.94
232.250,3.86,3.37,12.57,18.15,16.29,10.23,12.88,16.64
232.375,8.46,5.32,16.42,7.62,10.85,14.26,9.57,10.63
232.500,3.73,6.43,15.80,3.37,10.45,11.69,8.28,10.85
232.625,8.37,4.92,14.65,7.00,13.50,15.36,12.84,12.44
232.750,1.69,8.68,10.50,13.55,16.55,22.79,19.08,17.00
232.875,2.49,4.97,4.17,17.04,20.14,19.16,19.16,23.37
233.000,3.99,2.53,7.80,16.38,19.70,6.43,14.03,23.10
233.125,5.98,6.25,10.41,13.68,16.69,6.47,7.62,21.95
233.250,6.21,2.58,9.30,13.72,11.47,4.52,3.82,11.38
233.375,1.61,3.95,12.66,14.52,6.47,10.14,3.77,7.67
233.500,2.67,3.68,15.98,8.64,4.70,15.01,3.11,6.21
233.625,8.73,6.96,10.05,4.22,6.78,8.86,3.33,7.53
233.750,3.51,2.00,6.74,10.14,9.92,7.05,7.22,8.59
233.875,6.21,3.24,10.76,9.17,13.15,9.30,8.73,8.68
234.000,4.92,6.65,8.42,4.88,13.90,13.90,13.77,11.96
234.125,6.43,4.17,2.84,10.76,17.66,14.70,18.99,22.00
234.250,7.31,3.91,8.73,12.26,29.74,14.65,19.74,34.56
234.375,5.45,2.76,17.53,14.61,32.65,15.85,17.26,39.86
234.500,6.34,9.35,20.45,19.08,32.48,11.69,14.74,41.41
234.625,7.40,5.72,16.29,20.58,16.47,10.67,16.20,31.19
234.750,5.14,9.88,14.48,18.55,13.72,8.86,13.24,24.34
234.875,6.56,4.08,12.66,13.33,13.02,7.22,10.32,15.94
235.000,4.75,4.22,12.71,13.28,24.21,10.76,7.44,15.01
235.125,5.45,6.78,18.19,9.26,23.23,12.62,3.15,14.96
235.250,1.83,2.53,22.17,3.68,21.69,13.64,5.54,16.20
235.375,3.37,5.01,21.02,7.75,13.02,12.66,3.29,11.73
235.500,1.87,2.93,19.30,5.81,8.24,10.94,5.37,8.33
235.625,2.67,3.24,17.48,10.05,7.44,10.23,11.96,7.75
235.750,2.67,2.22,13.02,13.68,8.81,6.03,11.69,9.48
235.875,7.09,1.74,4.88,11.87,15.63,2.89,6.69,14.79
236.000,6.60,6.03,5.28,9.83,19.70,8.99,7.31,17.97
236.125,9.52,4.92,4.48,11.16,19.96,10.45,9.96,17.35
236.250,7.00,4.57,7.93,8.02,18.90,6.38,10.63,17.26
236.375,3.37,2.40,13.81,4.88,16.42,7.05,7.00,15.89
236.500,7.44,6.82,17.09,7.89,15.89,11.56,3.64,16.82
236.625,4.39,3.77,18.37,9.52,16.73,12.00,10.72,24.16
236.750,2.45,5.06,13.99,10.94,12.93,8.33,18.46,24.83
236.875,3.15,3.77,5.14,9.66,10.23,8.02,20.45,34.11
237.000,2.80,8.90,8.02,5.59,6.96,7.58,12.22,29.56
237.125,3.73,6.74,7.75,4.92,8.15,3.42,10.27,29.96
237.250,2.40,8.28,4.44,10.36,11.69,6.56,14.26,22.35
237.375,6.78,5.76,10.89,6.96,14.74,12.22,10.89,18.32
237.500,4.70,7.36,11.69,5.54,17.48,12.57,3.24,15.32
237.625,2.76,8.59,10.98,7.97,16.47,13.86,4.83,11.34
237.750,5.23,5.76,8.90,4.30,16.64,10.94,9.12,10.36
237.875,3.51,7.13,11.78,6.43,13.06,8.86,11.25,11.16
238.000,3.33,5.50,11.91,12.80,15.45,9.17,11.16,13.28
238.125,3.91,4.04,11.78,13.90,17.04,10.01,11.56,16.51
238.250,3.99,4.30,16.78,7.31,17.93,13.99,10.67,18.77
238.375,4.83,6.25,19.65,5.45,20.36,17.48,8.51,16.78
238.500,6.78,4.48,13.68,6.29,17.17,14.92,4.70,14.92
238.625,3.24,2.22,5.59,6.60,19.96,8.95,6.65,11.91
238.750,4.22,9.39,5.32,15.41,22.92,3.37,13.50,20.18
238.875,3.46,6.56,10.05,18.55,23.41,8.24,13.37,23.19
239.000,4.97,4.57,15.23,10.81,25.67,14.74,12.97,30.93
239.125,4.70,2.53,15.76,9.88,17.48,17.35,14.96,24.21
239.250,8.46,2.89,12.62,10.54,22.88,15.76,11.34,29.91
239.375,5.54,3.02,11.73,14.83,21.24,13.59,16.95,27.08
239.500,8.20,4.57,11.65,13.06,24.38,16.51,19.87,29.29
239.625,6.47,5.28,10.72,5.54,18.01,15.89,12.35,24.16
239.750,3.77,3.02,9.04,3.99,15.94,11.96,5.23,19.25
239.875,4.83,5.41,7.84,7.31,17.22,8.81,6.12,13.99
240.000,3.29,4.79,6.74,8.46,15.58,6.29,10.50,11.47
240.125,4.26,7.49,6.34,12.22,11.96,6.47,12.88,8.55
240.250,2.67,2.62,9.17,12.49,6.21,9.17,11.96,10.89
240.375,3.60,2.62,11.47,6.12,4.39,11.51,10.58,7.97
240.500,4.30,2.49,8.99,3.07,4.88,12.26,7.67,8.73
240.625,2.09,2.00,3.91,5.10,6.65,9.74,4.35,9.26
240.750,4.83,5.76,7.49,5.98,12.31,7.05,3.55,17.13
240.875,5.37,5.45,9.61,5.76,20.71,7.80,5.50,29.51
241.000,2.09,3.51,12.18,7.71,24.29,10.05,6.87,35.26
241.125,4.39,8.68,15.36,8.20,31.15,11.25,5.63,44.86
241.250,4.48,5.23,13.59,4.44,25.98,8.99,3.37,36.59
241.375,3.11,7.13,8.59,6.03,31.19,5.59,2.93,34.47
241.500,4.13,5.63,3.68,8.02,24.60,7.67,7.05,20.05
241.625,3.02,3.24,9.08,7.67,27.21,12.71,9.39,19.43
241.750,2.45,2.14,12.31,14.03,26.24,12.18,6.07,18.50
