"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,3.55,1.61,1.65,4.13,2.05,1.83,2.36,3.20
242.000,2.00,2.67,2.27,5.23,1.25,1.38,3.33,2.45
242.125,2.40,2.14,2.53,4.97,1.12,1.74,3.20,1.83
242.250,1.21,1.52,2.36,4.52,1.16,2.31,2.71,1.78
242.375,1.16,1.69,1.56,3.95,1.30,1.96,1.69,2.00
242.500,1.92,1.74,1.38,2.84,1.38,1.30,3.37,3.68
242.625,1.21,1.30,1.07,1.87,1.87,1.47,3.29,4.66
242.750,1.92,1.21,0.85,1.25,2.00,1.52,2.58,5.37
242.875,1.83,1.12,0.81,1.21,2.49,1.38,3.20,5.28
243.000,1.74,1.03,0.77,0.90,2.36,1.43,3.46,5.10
243.125,2.80,1.78,1.07,0.81,2.22,1.03,2.80,4.66
243.250,1.30,0.94,1.07,0.99,1.87,1.03,2.27,3.77
243.375,2.40,1.30,1.07,1.47,1.65,1.43,2.84,3.15
243.500,1.65,1.47,0.94,1.92,2.00,1.56,3.24,2.98
243.625,0.99,1.69,0.90,1.61,2.05,1.43,2.53,2.76
243.750,1.16,1.34,1.12,0.99,2.05,2.00,1.83,2.58
243.875,1.96,1.38,1.07,0.99,1.87,1.92,2.71,2.49
244.000,1.52,2.40,0.94,1.87,2.00,1.69,3.91,3.51
244.125,2.89,1.96,0.94,3.77,2.27,1.43,3.37,5.01
244.250,1.65,1.56,0.90,5.50,2.31,1.34,1.65,5.85
244.375,0.85,1.52,1.38,4.79,2.31,1.47,1.74,6.34
244.500,1.12,2.31,1.12,3.99,1.96,1.21,2.89,5.10
244.625,2.49,2.09,1.25,3.46,1.61,1.83,3.15,3.99
244.750,2.53,1.83,1.52,2.58,1.12,2.09,2.84,2.31
244.875,2.31,1.87,1.25,1.52,0.90,1.83,2.31,1.43
245.000,1.87,0.81,1.52,2.00,1.21,1.52,2.40,1.38
245.125,1.07,1.38,1.34,2.67,1.52,1.34,2.14,1.30
245.250,1.38,1.52,1.25,1.87,1.83,1.34,2.49,1.21
245.375,1.43,0.90,1.12,1.12,1.69,1.52,2.58,1.38
245.500,2.53,1.52,0.99,1.25,1.92,1.83,1.47,2.09
245.625,1.65,1.21,1.16,1.83,2.49,2.49,2.76,4.17
245.750,2.71,1.65,1.21,2.14,2.84,3.02,3.07,4.88
245.875,1.87,1.69,1.21,2.09,2.89,2.53,2.09,5.23
246.000,2.40,1.96,1.43,3.07,2.22,2.00,2.31,3.77
246.125,2.36,2.31,1.12,3.95,1.74,1.61,2.45,2.80
246.250,1.61,1.65,1.43,5.19,1.30,1.74,3.24,1.87
246.375,3.02,2.93,1.96,5.23,0.94,3.24,3.95,1.38
246.500,1.47,1.38,2.53,5.01,0.90,2.98,3.24,1.43
246.625,2.62,1.47,2.18,4.83,1.34,2.58,2.49,1.92
246.750,2.45,1.47,2.80,4.30,1.69,2.62,2.80,2.31
246.875,3.07,1.92,3.11,3.95,2.09,2.00,3.15,2.62
247.000,2.62,1.47,2.76,4.48,2.05,1.87,3.15,2.05
247.125,1.61,1.21,2.31,5.28,2.09,1.65,3.37,1.74
247.250,2.00,1.69,2.09,5.63,2.67,2.14,5.37,1.34
247.375,2.22,1.56,2.14,3.73,3.02,2.76,8.15,1.96
247.500,0.90,2.40,1.56,1.47,3.55,2.93,8.28,2.27
247.625,2.98,2.45,1.16,1.69,3.77,1.83,4.75,2.53
247.750,2.14,1.92,1.07,2.67,3.73,1.83,2.22,2.14
247.875,2.00,2.58,1.25,3.51,3.11,2.36,2.76,1.87
248.000,1.61,1.65,1.61,4.22,2.40,1.92,3.86,1.78
248.125,1.92,1.96,1.83,4.39,1.52,2.14,3.73,1.92
248.250,1.78,1.78,1.30,3.82,1.65,2.67,3.15,1.83
248.375,2.18,2.05,1.07,3.24,1.38,2.53,4.08,1.61
248.500,1.25,2.18,1.07,3.11,1.56,1.61,4.57,1.74
248.625,1.61,1.69,1.16,3.07,1.65,1.56,3.51,2.09
248.750,1.34,2.45,1.38,3.73,1.78,1.52,2.71,2.45
248.875,2.14,2.89,1.12,3.07,1.61,0.94,2.98,2.89
249.000,0.99,1.74,1.52,2.45,1.21,1.47,2.80,2.53
249.125,1.92,1.25,2.40,2.89,1.03,1.74,1.87,2.53
249.250,1.56,3.07,2.49,4.17,1.12,1.16,1.96,2.09
249.375,2.49,1.61,1.30,5.72,1.21,1.47,2.45,1.92
249.500,1.78,2.40,1.34,7.58,1.16,2.76,3.33,1.65
249.625,0.99,1.61,1.83,7.53,1.03,2.53,4.83,1.25
249.750,1.21,1.83,1.30,7.44,1.47,2.67,4.61,1.65
249.875,1.83,2.09,1.43,6.29,2.00,3.46,2.98,2.36
250.000,1.96,1.92,1.12,5.10,2.67,3.46,1.87,4.39
250.125,2.09,1.83,1.30,4.39,3.55,3.11,2.18,6.07
250.250,1.96,2.40,2.36,4.52,3.64,2.31,2.84,7.09
250.375,2.49,1.52,2.14,4.57,4.17,2.00,3.20,7.89
250.500,1.43,2.05,2.71,4.52,3.33,2.40,2.89,6.25
250.625,1.30,1.30,3.42,3.86,3.07,1.87,2.93,5.41
250.750,2.27,2.18,2.80,3.02,2.31,1.21,3.24,2.67
250.875,2.14,0.99,1.56,2.58,1.74,2.14,3.02,2.14
251.000,0.94,1.74,0.94,1.69,1.43,1.74,2.93,1.47
251.125,2.36,1.38,1.16,0.94,1.12,0.94,3.11,2.27
251.250,0.99,0.81,0.81,1.21,1.16,1.12,3.42,2.71
251.375,1.07,0.90,0.81,1.34,1.38,2.76,1.92,4.66
251.500,2.45,1.25,1.21,1.96,1.56,3.29,2.18,5.37
251.625,1.96,1.52,1.56,2.31,1.65,2.80,2.93,5.72
251.750,3.29,2.31,1.74,2.14,1.52,2.58,3.60,4.35
251.875,1.87,1.52,1.78,2.14,1.25,2.22,3.99,2.98
252.000,2.09,0.94,2.36,2.40,1.34,2.84,3.55,2.89
252.125,2.14,1.16,3.11,2.80,1.56,3.33,5.32,3.73
252.250,1.07,1.78,2.22,2.58,2.05,3.42,6.07,4.57
252.375,3.73,1.61,1.83,1.61,2.18,4.30,5.28,4.35
252.500,1.83,2.14,2.40,2.84,2.00,4.61,8.46,4.22
252.625,3.29,1.87,1.30,3.42,1.78,1.92,10.10,4.04
252.750,2.00,2.00,2.84,3.68,2.27,3.24,10.27,5.32
252.875,3.46,1.74,3.82,5.45,3.95,5.63,10.14,7.84
253.000,2.22,1.83,3.60,6.12,4.75,5.32,9.43,9.26
253.125,4.17,2.36,3.02,3.60,4.88,3.86,4.48,10.36
253.250,3.24,2.36,2.18,1.69,4.35,2.67,2.62,8.20
253.375,2.40,1.65,3.29,2.36,4.22,4.61,4.26,7.36
253.500,3.73,1.74,3.95,2.53,4.57,4.66,3.42,7.44
253.625,2.31,2.27,4.79,4.79,4.83,5.72,11.25,9.39
253.750,8.86,5.41,7.22,10.01,4.83,9.74,24.29,11.60
253.875,11.65,6.47,7.75,10.89,3.73,11.65,26.06,9.17
254.000,9.70,5.54,3.99,8.99,3.24,6.60,21.73,7.75
254.125,9.35,5.19,1.92,11.11,3.77,3.82,24.34,8.06
254.250,8.20,5.37,3.11,12.93,5.72,5.37,29.07,13.06
254.375,3.20,0.90,1.34,8.86,7.18,2.36,18.85,16.60
254.500,2.76,1.52,3.64,5.37,6.82,5.32,9.21,14.12
254.625,1.69,2.09,5.06,6.56,7.05,7.44,10.85,12.97
254.750,3.86,1.78,4.83,10.50,8.02,9.08,17.53,10.14
254.875,5.06,3.07,3.42,11.16,9.21,7.97,18.63,12.57
255.000,1.78,1.61,2.67,5.54,10.05,5.90,11.65,11.11
255.125,3.60,2.45,3.07,3.46,8.28,5.10,11.07,8.64
255.250,3.42,1.38,3.24,3.64,7.13,5.50,8.15,6.16
255.375,3.37,2.05,3.77,4.57,5.10,7.22,4.70,4.66
255.500,2.71,1.43,3.42,5.81,5.41,6.69,7.75,7.31
255.625,2.05,2.31,1.52,4.35,5.45,3.07,9.21,9.35
255.750,3.91,2.40,2.89,5.98,8.68,3.68,9.92,16.29
255.875,4.08,4.17,3.11,10.05,12.04,4.66,15.98,19.78
256.000,2.36,2.71,2.93,12.18,14.87,3.99,20.62,24.38
256.125,2.76,3.37,3.37,10.27,18.77,5.37,18.77,29.78
256.250,2.58,1.69,3.20,6.34,18.55,5.19,13.90,30.49
256.375,3.64,3.15,2.58,6.78,17.93,2.89,16.29,31.24
256.500,3.15,2.36,1.52,8.59,16.38,3.60,18.85,30.66
256.625,3.99,3.11,1.12,5.50,13.02,5.01,12.62,28.63
256.750,4.97,2.89,2.14,3.11,12.00,5.67,7.89,29.38
256.875,3.95,3.55,2.09,2.22,10.58,4.79,5.10,29.34
257.000,2.93,3.20,3.11,2.62,9.43,4.97,5.41,29.38
257.125,2.93,1.43,3.91,2.80,9.57,4.30,8.68,33.98
257.250,4.88,4.17,3.37,2.98,8.37,3.51,12.35,34.20
257.375,3.33,1.25,2.18,3.68,7.40,4.92,14.48,33.49
257.500,6.34,2.40,1.56,4.97,5.81,4.61,15.36,27.21
257.625,3.68,3.91,3.15,5.90,3.99,5.94,13.77,17.97
257.750,4.66,3.42,4.17,6.21,3.99,7.09,11.51,14.48
257.875,3.20,4.17,2.40,5.63,6.47,4.26,8.46,14.70
258.000,2.84,3.95,2.09,5.37,7.71,3.37,7.49,13.72
258.125,5.14,1.65,4.22,6.29,10.45,7.89,10.85,14.30
258.250,1.38,1.34,5.10,7.00,10.10,9.48,10.27,11.91
258.375,6.96,5.14,5.76,10.63,11.47,10.05,17.00,17.84
258.500,1.61,2.18,5.72,9.88,12.80,8.81,18.24,21.82
258.625,4.39,3.77,4.22,3.99,11.60,5.32,9.74,25.27
258.750,3.64,2.71,3.15,3.29,11.60,3.73,14.03,23.90
258.875,3.77,3.42,2.58,5.54,8.51,2.40,14.70,22.17
259.000,2.53,2.67,3.20,7.44,12.09,2.05,14.61,29.03
259.125,4.79,2.84,4.79,10.67,14.30,2.53,20.89,30.62
259.250,4.88,2.71,3.20,10.85,16.69,4.17,22.17,31.68
259.375,6.47,2.49,4.79,10.94,15.63,3.20,24.65,26.11
259.500,4.26,12.09,8.24,18.01,13.77,6.07,34.73,24.21
259.625,11.25,7.27,4.57,17.75,13.50,6.78,23.54,24.69
259.750,22.00,42.38,7.44,16.16,14.87,15.67,8.81,27.17
259.875,8.55,10.58,8.77,17.75,14.70,6.74,8.90,29.03
260.000,12.93,35.88,24.34,17.22,14.48,22.70,24.56,29.20
260.125,22.79,11.03,22.66,12.13,13.15,25.62,24.78,22.61
260.250,13.72,36.77,19.30,16.16,13.50,18.10,8.02,13.50
260.375,13.46,11.03,23.90,31.73,13.33,17.48,11.20,9.70
260.500,7.44,11.91,12.22,27.48,13.68,8.64,17.00,11.38
260.625,7.40,4.22,2.93,9.79,14.92,3.82,10.27,19.65
260.750,2.49,2.93,3.51,4.26,13.06,4.79,7.00,16.47
260.875,3.33,1.92,2.05,2.62,9.43,5.67,4.57,13.95
261.000,2.40,1.56,1.56,1.69,4.13,5.14,4.57,7.53
261.125,3.15,3.29,1.43,1.16,1.61,3.42,8.77,5.94
261.250,2.14,1.56,1.78,1.25,1.30,3.29,9.74,4.39
261.375,2.89,3.15,1.78,1.03,1.61,3.55,6.52,3.68
261.500,3.82,2.05,1.25,1.43,1.65,2.80,3.51,4.35
261.625,3.33,3.33,2.62,2.36,2.18,4.79,5.90,5.67
261.750,2.84,2.18,2.53,2.80,2.27,4.92,6.52,5.76
261.875,1.65,1.69,1.38,1.96,2.27,2.76,3.99,4.79
262.000,1.74,1.25,1.56,2.18,2.05,1.34,3.95,3.95
