"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
192.750,7.13,7.53,16.16,15.54,11.82,11.47,13.02,11.65
192.875,10.14,11.69,10.58,8.37,9.26,6.78,10.63,9.17
193.000,4.26,5.41,11.07,21.02,6.12,7.67,18.32,7.58
193.125,7.36,7.36,8.24,31.81,7.67,4.48,24.56,12.09
193.250,5.81,3.91,7.27,31.64,10.14,7.40,16.42,14.87
193.375,11.07,9.79,4.66,30.35,13.19,5.67,19.47,21.29
193.500,5.45,7.89,3.60,28.32,20.67,8.28,27.13,27.48
193.625,5.54,8.81,7.49,33.01,19.74,5.98,27.17,28.41
193.750,4.75,7.09,10.19,27.74,22.61,4.66,23.81,32.03
193.875,12.22,9.83,9.35,15.32,13.99,5.72,16.64,22.13
194.000,5.81,4.57,12.18,18.10,12.49,11.11,14.92,17.31
194.125,6.03,4.44,11.34,21.46,12.31,11.73,17.35,8.73
194.250,6.82,6.96,5.50,20.00,14.43,8.42,13.15,8.86
194.375,8.81,11.38,7.05,24.52,20.09,15.27,10.45,11.78
194.500,12.66,15.76,17.53,33.05,15.36,22.88,24.83,13.06
194.625,8.33,10.01,22.57,34.73,18.06,24.34,38.93,16.11
194.750,9.39,20.09,17.31,17.17,17.40,15.58,31.15,22.79
194.875,16.64,29.87,18.32,32.30,23.23,11.03,39.69,32.08
195.000,21.15,31.95,13.11,54.10,23.37,10.36,53.00,32.92
195.125,11.16,17.31,8.37,56.71,29.47,7.49,54.06,28.63
195.250,4.39,10.85,5.23,43.14,29.91,7.40,42.34,18.50
195.375,14.34,12.53,16.42,31.90,28.05,11.82,35.48,11.87
195.500,13.28,10.54,15.41,24.60,20.18,9.52,32.03,8.73
195.625,17.62,12.66,11.87,21.86,17.75,7.67,20.05,8.86
195.750,22.30,12.18,11.16,24.29,22.44,4.57,9.08,12.04
195.875,15.27,13.19,5.76,31.24,19.34,7.18,9.96,11.60
196.000,9.39,17.04,1.83,32.26,19.92,13.77,19.21,12.84
196.125,6.16,11.11,12.49,19.70,13.41,18.46,24.07,18.72
196.250,9.61,40.48,33.80,6.96,16.25,19.78,28.01,25.18
196.375,5.76,9.88,36.63,9.92,12.71,15.18,21.73,26.20
196.500,6.34,12.00,20.89,13.46,13.90,17.17,20.49,22.84
196.625,4.97,5.54,12.84,29.20,14.74,17.40,33.41,19.70
196.750,4.08,9.08,7.49,29.38,21.38,14.48,32.30,24.03
196.875,4.30,15.67,6.29,13.06,20.80,9.17,15.14,21.38
197.000,1.87,6.34,12.57,7.00,24.83,15.32,9.57,20.85
197.125,8.73,2.09,17.31,9.43,22.48,24.43,19.87,14.87
197.250,11.96,10.32,18.24,25.62,33.45,22.48,28.76,19.65
197.375,5.14,3.42,15.94,32.03,32.92,16.25,24.38,21.91
197.500,4.66,3.29,14.03,33.54,33.45,12.84,14.34,26.55
197.625,8.20,6.60,16.38,23.85,28.50,11.56,6.82,26.59
197.750,6.82,2.27,11.69,11.20,28.23,6.29,12.13,24.56
197.875,7.05,6.43,5.23,23.37,31.28,7.13,29.47,20.62
198.000,7.09,5.41,14.65,28.81,26.46,12.31,34.51,14.39
198.125,2.22,3.64,13.33,15.54,19.47,9.88,24.38,11.20
198.250,7.75,4.75,16.33,8.42,14.34,11.16,13.72,14.96
198.375,10.01,8.90,17.75,19.92,15.14,13.11,8.68,20.67
198.500,5.14,3.20,12.00,36.15,21.29,8.24,22.97,25.67
198.625,11.20,5.01,5.59,39.16,20.98,4.97,28.19,22.61
198.750,5.90,6.60,9.26,33.05,16.11,9.12,29.07,15.63
198.875,8.73,11.11,7.53,33.01,12.00,6.78,37.87,11.38
199.000,7.62,4.92,4.57,34.91,14.48,3.73,35.71,14.17
199.125,3.73,5.01,8.86,28.94,19.70,6.69,21.69,18.55
199.250,8.64,7.05,15.23,15.32,21.46,10.01,14.21,20.58
199.375,3.73,4.52,12.75,12.44,15.94,9.88,13.95,15.14
199.500,4.61,5.06,4.57,26.55,12.31,4.83,24.91,13.59
199.625,3.07,5.23,5.90,29.74,12.09,7.97,26.68,11.78
199.750,4.97,2.36,9.70,13.64,10.05,10.72,10.58,13.02
199.875,9.52,5.72,11.03,8.02,11.51,10.14,7.62,13.90
200.000,9.04,6.34,10.41,15.01,8.90,9.83,16.02,12.49
200.125,5.90,3.42,12.93,15.54,9.66,9.48,11.73,9.79
200.250,8.02,7.44,14.08,10.98,7.58,5.90,5.01,6.74
200.375,14.21,12.49,12.09,22.08,8.99,5.94,15.49,7.80
200.500,4.22,3.55,8.33,21.91,14.30,9.79,18.85,9.74
200.625,6.56,6.07,4.44,18.41,16.25,10.98,27.57,10.19
200.750,6.34,3.51,8.46,30.66,15.14,8.77,41.59,9.66
200.875,3.95,4.66,11.51,34.51,10.36,13.33,41.77,7.75
201.000,8.24,6.12,13.64,26.64,5.90,16.02,21.02,4.83
201.125,8.33,9.35,14.74,29.69,5.06,14.65,14.26,4.88
201.250,7.22,6.60,14.30,38.80,5.85,14.79,30.22,5.67
201.375,4.13,4.97,15.10,41.46,6.56,14.34,31.46,8.24
201.500,13.06,21.42,9.52,35.22,10.27,13.77,27.79,7.62
201.625,5.72,9.74,6.43,24.83,12.13,14.83,30.71,10.76
201.750,3.68,37.25,16.16,20.27,18.10,18.72,29.96,11.47
201.875,4.48,6.87,25.18,21.64,25.84,17.88,17.04,17.22
202.000,3.73,7.62,18.01,23.63,27.66,13.81,20.05,17.93
202.125,3.60,6.78,12.75,19.16,31.86,7.36,26.73,24.16
202.250,9.79,7.93,22.88,10.94,23.50,13.24,21.55,25.89
202.375,3.42,7.93,19.92,7.80,21.86,15.14,14.08,28.23
202.500,15.54,10.14,16.33,15.10,17.79,11.82,12.71,30.22
202.625,6.47,3.95,13.28,33.72,17.70,8.06,25.40,22.75
202.750,16.51,15.85,8.02,56.98,14.30,7.62,40.62,16.69
202.875,6.52,16.64,5.59,57.91,8.99,7.36,34.87,9.74
203.000,4.48,32.70,21.60,36.37,11.11,2.58,23.37,15.41
203.125,6.74,15.10,23.94,18.81,21.60,10.76,19.56,22.35
203.250,3.60,15.14,15.63,14.08,29.20,8.64,19.70,26.73
203.375,5.06,11.20,16.47,20.27,31.02,13.77,22.75,25.40
203.500,7.97,7.13,12.00,17.93,23.37,13.77,14.39,20.62
203.625,6.56,4.35,6.16,9.61,19.74,7.80,22.22,16.11
203.750,4.97,5.59,14.48,16.64,16.33,11.47,37.08,16.73
203.875,9.66,4.44,18.99,25.14,28.05,17.40,33.67,26.24
204.000,7.31,6.74,15.45,15.32,32.92,21.02,12.88,30.31
204.125,10.76,10.50,10.76,12.09,44.64,13.24,11.07,36.86
204.250,5.37,7.93,19.56,20.36,40.39,14.03,12.49,31.24
204.375,3.95,1.52,17.70,15.76,35.84,11.60,3.82,26.42
204.500,3.91,2.76,9.70,9.43,26.06,8.15,4.17,16.20
204.625,8.51,11.51,16.51,6.29,15.32,18.46,7.00,8.51
204.750,9.08,11.60,12.31,15.45,11.38,13.19,11.16,5.32
204.875,3.15,6.21,7.80,32.34,9.70,7.18,28.32,6.03
205.000,7.97,9.70,16.29,47.12,11.47,14.26,41.59,7.71
205.125,4.52,3.77,17.57,40.39,14.70,9.70,33.36,11.25
205.250,5.19,4.79,15.45,19.92,14.12,10.41,23.68,9.74
205.375,15.14,12.09,12.22,33.85,13.24,17.70,37.96,8.20
205.500,4.04,4.61,7.89,40.22,10.94,11.07,42.52,5.01
205.625,10.54,5.14,4.17,27.21,12.75,4.88,28.10,7.80
205.750,4.66,6.65,2.40,13.02,11.87,7.84,12.31,9.92
205.875,4.35,4.22,3.46,19.87,14.74,4.48,22.00,15.85
206.000,5.54,5.54,2.40,34.03,15.41,4.44,30.53,15.32
206.125,7.58,9.96,3.51,39.29,18.15,3.42,36.59,16.69
206.250,5.63,3.51,6.91,30.31,25.14,5.63,27.26,19.47
206.375,5.98,7.53,7.00,14.43,25.14,7.80,9.17,21.15
206.500,8.28,3.33,2.27,10.89,27.92,3.15,5.98,23.63
206.625,12.80,12.40,4.83,12.75,18.50,3.77,6.12,19.87
206.750,3.73,2.53,2.89,16.20,16.20,3.73,7.09,16.42
206.875,3.77,8.95,5.67,26.68,10.01,3.60,23.23,13.99
207.000,7.13,12.09,9.70,32.48,8.73,8.20,35.62,10.19
207.125,7.93,10.50,8.95,26.99,6.78,7.89,42.38,12.00
207.250,12.49,16.07,9.21,31.15,9.88,10.50,38.89,15.01
207.375,45.17,46.72,5.45,39.91,10.14,17.09,17.93,16.82
207.500,18.77,9.21,9.70,41.90,10.32,16.73,12.49,16.95
207.625,15.01,25.71,12.62,36.19,12.97,19.25,19.56,14.43
207.750,10.23,12.40,8.02,24.16,17.17,17.44,10.54,22.26
207.875,6.29,20.67,9.88,12.84,24.21,23.90,8.86,26.29
208.000,4.92,13.99,13.72,9.57,26.37,29.07,11.38,30.49
208.125,6.56,12.71,14.43,12.31,30.44,22.84,13.77,23.32
208.250,10.58,9.12,7.84,23.41,27.70,16.86,33.27,21.24
208.375,8.77,14.65,25.05,25.53,22.84,22.26,41.15,16.20
208.500,4.97,31.77,39.73,18.46,17.00,22.08,31.81,22.61
208.625,1.83,18.24,35.40,21.69,18.46,12.80,35.31,24.69
208.750,4.52,16.91,18.68,17.88,32.74,10.63,27.04,40.44
208.875,4.79,10.32,9.52,17.44,39.11,10.50,12.00,37.78
209.000,7.31,7.75,10.85,30.75,40.66,12.13,21.51,35.79
209.125,8.90,32.96,12.13,22.26,34.73,16.64,20.31,22.00
209.250,8.86,7.36,16.95,21.95,28.10,23.90,18.77,15.71
209.375,6.25,11.25,18.01,27.70,29.96,23.63,20.05,11.29
209.500,4.79,4.52,14.34,34.38,25.62,15.32,28.72,12.40
209.625,4.57,7.93,14.70,37.52,23.28,10.41,29.60,11.11
209.750,7.05,5.90,14.70,27.97,18.15,9.88,14.12,16.69
209.875,2.89,6.65,17.35,23.76,10.36,10.94,11.11,14.17
210.000,4.26,3.82,15.05,22.84,7.40,8.15,21.86,13.99
210.125,6.91,6.91,7.58,15.80,5.37,4.75,20.71,10.67
210.250,6.78,5.01,8.51,27.88,8.37,8.15,29.96,11.20
210.375,7.89,10.58,4.39,38.14,14.43,7.31,35.18,16.16
210.500,5.85,9.88,10.45,34.33,24.65,2.67,19.30,21.64
210.625,3.64,8.06,10.58,17.84,28.89,4.83,13.37,23.85
210.750,7.49,11.69,6.29,15.71,29.96,13.19,18.06,21.20
210.875,5.41,16.86,7.58,31.06,26.20,16.38,30.58,16.47
211.000,11.51,11.51,13.72,44.37,22.08,9.08,41.54,13.86
211.125,11.73,2.58,14.12,30.27,20.23,7.18,23.45,13.19
211.250,3.73,4.61,9.74,12.75,15.94,10.10,15.67,10.81
211.375,9.26,7.27,10.85,28.36,14.30,10.14,28.14,7.75
211.500,5.85,16.29,25.44,18.90,12.62,8.02,24.87,9.21
211.625,12.09,9.74,32.12,11.56,10.67,6.74,15.80,11.87
211.750,19.34,32.21,25.80,31.02,8.24,4.39,15.10,17.66
211.875,21.33,8.33,13.59,26.59,9.96,14.48,17.44,13.55
212.000,6.69,10.23,5.37,8.73,12.66,18.32,22.66,9.43
212.125,11.82,7.40,8.90,13.02,16.51,10.94,22.92,6.65
212.250,5.37,8.95,10.89,18.41,14.56,6.60,19.21,7.71
212.375,3.07,3.15,12.26,10.89,15.05,11.16,12.93,7.71
212.500,1.65,5.54,10.89,4.79,22.97,8.55,5.37,9.48
212.625,1.52,4.52,6.52,8.95,27.61,4.88,8.51,12.53
212.750,6.34,4.13,4.92,5.54,29.12,9.96,4.52,14.39
212.875,5.90,2.93,11.91,10.19,21.07,7.00,6.52,11.20
213.000,6.47,10.05,13.06,21.77,15.94,6.74,19.47,8.42
213.125,9.88,12.31,19.03,36.02,22.92,17.00,34.11,15.36
213.250,16.25,5.23,24.21,36.06,32.26,15.71,32.17,28.32
213.375,11.29,15.49,16.60,16.42,40.92,5.67,18.90,36.19
213.500,26.06,5.50,10.63,17.57,40.62,8.99,11.29,44.60
213.625,8.64,8.15,6.91,29.65,36.10,7.44,16.02,34.56
213.750,7.05,8.06,3.11,21.73,38.05,8.24,16.73,40.92
213.875,7.44,8.42,6.21,12.62,34.20,4.35,10.94,32.65
214.000,8.06,12.75,4.35,17.31,37.39,2.36,6.21,42.52
214.125,6.82,13.46,6.29,24.74,33.41,7.22,9.79,31.95
214.250,9.88,17.75,13.28,30.80,30.97,16.25,20.14,25.75
214.375,11.03,14.30,26.46,32.52,27.88,23.76,21.95,15.18
214.500,10.36,13.90,25.09,22.66,32.26,20.54,8.24,16.25
214.625,9.96,15.10,8.68,19.08,33.94,7.84,12.09,23.72
214.750,7.40,8.64,11.07,17.70,34.73,8.64,20.98,25.58
214.875,8.59,7.80,15.71,9.83,28.45,10.76,12.75,26.46
215.000,6.38,6.96,21.46,37.08,22.26,15.67,22.57,17.75
215.125,3.42,11.11,20.00,54.28,18.32,18.46,40.48,14.03
215.250,7.84,6.29,14.92,42.69,14.87,16.16,42.25,8.55
215.375,3.37,3.60,12.57,29.03,20.45,11.07,35.62,10.54
215.500,6.60,4.26,15.23,20.36,24.25,11.42,23.28,9.48
215.625,4.52,4.61,17.53,17.62,26.02,10.67,17.22,9.26
215.750,7.40,2.31,14.65,33.89,23.81,7.49,40.00,6.12
215.875,4.22,6.91,9.48,38.54,25.14,10.45,46.10,7.89
216.000,4.22,3.46,11.16,25.05,27.97,13.37,27.61,9.57
216.125,8.20,8.90,9.48,18.85,28.23,14.56,14.43,12.97
216.250,8.64,9.79,13.28,16.25,24.29,10.54,18.50,15.94
216.375,7.80,11.91,11.42,17.93,18.19,8.73,27.92,17.57
216.500,2.93,1.92,9.04,19.92,12.18,3.33,25.58,15.49
216.625,6.25,5.10,9.48,24.12,9.08,2.53,22.57,16.64
216.750,7.80,11.65,11.60,30.53,6.34,6.21,28.28,14.96
216.875,6.03,7.97,18.59,26.68,9.92,24.07,26.15,17.75
217.000,33.45,24.34,20.89,13.81,14.79,32.39,23.63,17.57
217.125,4.70,5.50,10.27,9.61,28.10,18.81,33.80,26.64
217.250,15.10,12.62,8.28,18.72,31.37,6.56,33.27,26.77
217.375,9.52,16.86,16.78,31.37,31.33,15.01,32.39,28.10
217.500,20.71,13.11,24.78,40.79,22.30,7.93,30.71,18.99
217.625,33.10,28.59,36.28,35.79,16.38,16.82,15.23,23.81
217.750,35.84,47.69,39.02,19.65,11.11,24.29,6.21,20.67
217.875,15.36,5.50,29.38,8.20,10.10,26.68,10.98,23.54
218.000,11.25,18.32,16.02,14.26,9.12,16.38,12.88,19.65
218.125,4.97,4.39,10.45,20.54,16.69,3.91,28.63,24.87
218.250,5.63,4.08,13.24,34.11,20.14,12.18,35.31,27.17
218.375,4.66,3.55,16.02,28.98,24.65,13.11,17.70,30.88
218.500,5.67,8.51,11.65,19.34,23.32,7.22,8.77,26.99
218.625,3.86,6.07,7.62,19.25,20.49,4.88,15.23,21.11
218.750,10.45,11.25,5.19,16.64,18.50,7.71,19.16,13.90
218.875,7.31,14.21,4.17,13.95,16.33,4.30,19.92,10.81
219.000,22.66,16.33,12.00,16.47,19.43,9.52,15.10,13.72
219.125,14.21,10.67,19.08,29.87,20.31,27.39,8.99,19.65
219.250,40.44,27.04,22.22,55.48,22.48,43.53,12.09,23.28
219.375,17.79,7.67,21.82,61.09,23.37,40.22,26.90,24.56
219.500,10.45,8.90,25.58,45.66,18.50,27.26,30.04,22.08
219.625,9.52,12.97,22.39,24.56,14.43,21.51,19.83,24.78
219.750,6.69,11.56,11.11,22.66,17.17,18.85,16.91,32.17
219.875,2.36,4.39,9.35,14.83,22.97,11.91,18.32,31.95
220.000,6.60,9.74,17.66,8.64,26.90,13.37,9.88,31.77
220.125,3.37,4.13,18.10,27.04,18.06,17.31,25.75,20.85
220.250,7.00,12.97,17.31,47.07,22.35,11.03,45.83,28.19
220.375,9.79,8.28,19.16,49.02,21.73,8.59,48.05,27.21
220.500,3.46,5.76,16.25,27.92,27.83,9.04,26.37,34.11
220.625,10.19,6.03,10.50,15.63,17.04,7.36,10.14,25.71
220.750,12.04,7.40,4.79,18.85,15.01,5.90,12.53,19.74
220.875,4.08,9.74,7.84,21.73,8.46,4.83,15.89,11.47
221.000,2.45,10.36,8.02,25.53,10.27,7.93,13.41,7.97
221.125,4.48,8.24,9.48,27.13,8.68,10.67,10.76,10.14
221.250,7.67,6.65,14.61,22.66,8.02,9.12,17.09,12.66
221.375,9.74,14.96,18.63,16.25,9.92,3.82,29.74,19.47
221.500,3.77,24.21,16.25,12.44,11.78,8.11,38.27,20.80
221.625,7.05,9.66,8.11,12.31,14.87,10.01,36.37,20.89
221.750,9.12,10.76,4.04,6.74,13.81,6.82,21.60,14.03
221.875,6.74,8.95,6.69,10.58,11.38,4.48,10.50,7.53
222.000,2.80,6.56,10.14,17.00,9.83,11.56,8.37,4.66
222.125,8.28,10.10,10.76,21.11,7.84,9.39,9.12,5.06
222.250,5.98,7.31,9.21,31.46,16.29,5.67,22.79,14.39
222.375,8.59,6.91,15.49,28.67,24.16,6.91,27.08,22.00
222.500,10.72,12.93,12.13,9.74,35.18,6.69,13.19,31.77
222.625,7.13,26.73,4.57,20.31,40.48,5.01,6.82,33.85
222.750,2.36,7.05,4.44,34.51,33.98,4.48,21.15,31.99
222.875,5.37,11.87,7.71,39.77,33.85,4.79,34.91,37.61
223.000,5.94,4.04,5.19,40.00,25.53,6.34,39.51,35.40
223.125,7.27,3.86,11.38,36.99,29.60,10.41,36.63,40.70
223.250,5.06,6.78,11.47,27.13,28.89,11.03,23.68,34.56
223.375,6.87,10.85,4.66,20.62,28.10,9.83,19.83,25.84
223.500,14.12,4.04,3.86,36.77,26.24,8.86,31.64,18.85
223.625,4.75,8.15,13.95,40.92,19.56,15.36,38.76,12.75
223.750,11.78,4.30,17.79,18.68,22.22,20.00,26.73,23.06
223.875,3.02,5.06,13.28,12.18,20.98,17.53,15.14,25.40
224.000,7.40,6.56,10.41,19.52,28.05,11.29,13.90,31.77
224.125,5.90,11.69,12.93,11.07,23.10,14.30,7.80,22.75
224.250,5.50,7.62,14.12,19.43,30.71,23.37,12.00,25.80
224.375,10.50,7.31,16.78,21.86,23.10,27.21,7.58,19.12
224.500,6.52,39.82,21.51,19.65,26.64,20.05,7.09,24.29
224.625,3.77,5.76,17.66,19.47,20.49,8.51,7.97,18.15
224.750,3.68,12.53,4.88,11.73,22.75,10.01,6.07,18.85
224.875,3.02,8.46,9.48,16.69,25.53,15.23,10.54,14.79
225.000,2.40,8.59,9.35,26.02,32.48,12.80,22.44,20.54
225.125,3.37,6.29,13.81,29.03,33.01,9.48,26.46,22.75
225.250,4.44,7.62,11.38,24.91,28.10,5.32,18.72,21.15
225.375,5.45,5.10,5.63,20.93,19.16,3.60,14.26,16.73
225.500,6.12,9.96,5.59,17.48,13.11,8.77,21.55,12.53
225.625,1.87,5.28,3.55,18.55,17.79,9.83,18.59,18.15
225.750,2.80,3.77,3.77,17.57,22.04,8.24,8.99,24.56
225.875,2.84,8.24,4.52,12.97,29.96,5.23,12.80,29.12
226.000,4.79,9.30,8.55,5.14,30.04,9.70,22.75,28.14
226.125,5.85,36.94,10.63,6.43,27.79,12.31,26.02,20.40
226.250,10.32,12.04,11.34,16.42,25.31,15.89,34.87,20.54
226.375,5.28,14.03,14.48,31.86,20.23,13.11,50.61,19.65
226.500,7.80,9.26,8.46,34.03,15.18,6.74,53.04,23.32
226.625,2.58,8.15,8.20,21.77,9.66,8.73,32.30,20.27
226.750,6.47,12.84,15.10,9.92,9.61,12.84,9.04,23.54
226.875,10.14,14.12,13.24,21.95,13.81,12.75,25.05,25.53
227.000,4.35,8.77,8.90,52.60,18.99,7.93,46.85,28.14
227.125,8.90,9.96,14.74,57.95,22.39,11.20,46.94,27.26
227.250,4.75,10.05,12.97,39.38,23.90,14.48,30.58,29.12
227.375,12.26,8.24,9.48,20.45,23.90,8.81,16.86,32.57
227.500,13.81,5.59,7.09,14.65,23.68,4.30,8.99,27.79
227.625,7.93,14.61,9.48,15.45,21.07,7.97,13.28,19.87
227.750,10.67,11.78,12.09,22.61,17.48,10.27,24.74,9.52
227.875,6.87,11.91,13.77,21.51,12.57,10.54,27.70,7.93
228.000,3.46,7.13,20.89,9.39,9.43,17.04,20.36,6.74
228.125,4.66,5.06,17.79,20.71,9.79,16.25,26.86,5.81
228.250,5.28,9.26,15.14,37.74,16.91,13.64,41.19,9.30
228.375,3.77,4.22,16.55,42.52,24.87,14.74,48.66,18.41
228.500,4.97,6.52,12.35,34.03,25.80,12.71,34.60,21.38
228.625,3.73,2.84,4.39,20.31,20.18,8.33,8.99,21.38
228.750,3.37,9.70,6.74,15.98,13.37,5.72,11.47,13.24
228.875,8.55,10.50,13.72,28.10,13.50,8.59,27.44,15.10
229.000,15.94,14.21,12.26,34.25,16.38,5.54,42.30,16.55
229.125,20.40,23.63,15.18,32.83,18.46,6.78,44.33,22.75
229.250,45.35,47.34,17.97,29.25,15.76,16.38,32.92,19.70
229.375,12.84,8.20,15.27,18.41,11.56,11.20,11.42,15.71
229.500,13.15,14.83,9.43,9.48,11.38,6.96,5.37,15.76
229.625,7.36,6.21,11.60,5.72,21.55,12.00,14.96,22.00
229.750,5.54,4.61,13.99,11.82,26.20,13.06,22.22,27.57
229.875,6.87,6.87,11.20,12.09,32.03,10.27,20.49,29.12
230.000,11.38,7.31,19.61,5.06,24.43,10.32,9.83,21.02
230.125,14.17,7.58,36.94,9.52,21.55,16.29,4.39,14.65
230.250,42.16,23.06,40.88,15.05,12.93,20.93,6.69,6.21
230.375,11.11,5.63,29.96,11.07,10.76,12.00,10.76,3.77
230.500,10.14,4.79,15.85,20.00,13.68,7.58,17.44,4.92
230.625,11.16,10.50,9.66,34.25,14.74,10.76,20.71,7.31
230.750,7.71,6.12,9.96,30.88,14.65,8.95,26.06,9.88
230.875,7.62,11.42,12.88,26.46,10.89,9.88,27.48,11.20
231.000,10.81,3.37,11.65,20.31,9.08,11.60,23.19,12.13
231.125,5.63,4.04,14.74,14.70,8.15,16.33,15.71,12.18
231.250,8.20,9.26,12.66,13.41,9.12,11.87,7.00,12.44
231.375,4.83,8.81,11.11,16.11,15.41,8.81,5.90,17.44
231.500,3.77,6.82,7.05,21.86,19.03,9.39,4.83,20.09
231.625,5.19,9.61,5.32,30.71,20.27,5.23,18.41,20.93
231.750,7.27,11.56,12.84,21.33,13.55,14.21,20.23,13.95
231.875,7.00,8.15,17.00,15.36,14.92,20.89,14.83,13.59
232.000,9.21,4.75,15.01,26.24,14.48,19.47,16.11,12.88
232.125,3.86,4.08,9.08,22.30,18.15,12.53,10.50,15.32
232.250,7.71,9.61,7.80,21.82,12.18,5.14,13.59,9.48
232.375,9.35,12.80,9.83,43.89,9.79,7.22,32.96,6.29
232.500,14.08,22.00,4.04,50.43,6.74,3.73,38.45,3.82
232.625,9.57,16.60,6.21,37.78,10.14,5.28,27.30,7.22
232.750,9.52,15.63,11.42,19.65,14.30,8.86,10.81,12.31
232.875,4.61,6.60,15.71,9.61,14.79,7.75,2.84,13.72
233.000,5.85,10.01,17.70,7.13,13.24,10.19,9.35,13.68
233.125,9.04,10.81,11.11,14.56,11.91,9.52,24.60,12.04
233.250,8.55,15.41,4.92,14.79,14.70,10.81,27.97,18.28
233.375,3.68,4.17,7.67,13.95,16.25,4.52,13.95,23.41
233.500,4.66,12.80,17.75,19.34,17.88,12.13,21.33,29.43
233.625,5.85,3.20,18.37,18.99,16.51,12.62,26.46,30.97
233.750,8.55,10.14,13.15,34.78,14.96,5.90,30.93,24.65
233.875,2.31,6.96,9.70,51.98,13.41,6.43,42.43,16.86
234.000,9.83,17.75,13.24,48.18,13.90,12.18,40.48,6.21
234.125,2.80,7.75,11.69,22.08,14.92,10.50,20.98,4.08
234.250,9.17,13.02,6.82,9.21,15.18,6.96,10.58,2.76
234.375,3.24,12.31,5.81,16.02,11.96,4.08,13.37,3.37
234.500,2.36,4.30,2.76,12.04,13.24,5.63,6.74,7.80
234.625,4.26,7.31,6.03,5.01,14.30,5.19,10.14,16.20
234.750,9.30,10.45,7.31,4.04,18.90,4.70,13.06,20.67
234.875,5.45,11.38,5.72,9.26,19.43,4.48,15.23,26.51
235.000,12.66,9.21,4.52,17.17,17.57,5.14,21.51,22.48
235.125,11.34,15.58,4.97,16.86,16.55,11.38,18.85,25.09
235.250,8.11,11.47,10.36,8.11,14.08,17.79,10.76,21.86
235.375,15.63,7.58,18.24,8.59,13.59,18.63,9.04,21.42
235.500,11.29,12.09,17.62,19.43,12.66,13.99,12.00,20.85
235.625,5.45,7.22,16.16,22.17,14.43,11.29,16.69,20.85
235.750,18.19,12.49,14.65,39.73,23.41,6.52,39.47,28.54
235.875,23.68,16.78,11.69,51.01,36.50,9.83,63.79,29.91
236.000,6.07,6.12,6.69,39.42,43.05,16.42,53.09,29.65
236.125,8.11,11.51,9.61,19.16,42.78,19.34,24.25,23.50
236.250,7.49,12.75,9.17,5.72,30.80,21.02,7.67,16.69
236.375,8.02,4.52,9.88,2.84,20.89,25.09,10.10,10.01
236.500,8.37,14.03,7.27,7.93,12.44,20.00,7.67,6.21
236.625,5.01,5.41,3.86,16.29,9.70,10.36,8.81,8.11
236.750,13.72,14.92,2.76,24.16,9.04,5.32,8.77,12.00
236.875,6.56,15.18,6.12,28.89,9.43,10.32,5.81,20.76
237.000,8.15,6.43,8.51,27.57,8.42,7.84,4.04,22.00
237.125,8.64,23.94,13.81,13.55,9.52,15.01,6.43,26.90
237.250,5.59,12.93,9.83,9.39,12.57,23.85,11.56,26.37
237.375,5.32,45.75,4.88,21.42,12.97,20.71,9.39,26.46
237.500,3.77,7.22,10.41,20.54,19.03,9.21,4.66,23.32
237.625,4.44,14.56,10.14,5.50,20.89,3.24,4.61,14.03
237.750,10.19,8.95,7.89,5.85,21.38,1.78,2.31,9.66
237.875,2.71,4.61,11.20,6.96,14.52,4.75,5.06,5.32
238.000,10.41,8.24,12.53,18.28,8.28,8.06,10.32,5.14
238.125,6.38,6.52,12.04,19.43,6.52,8.64,9.74,6.82
238.250,6.34,6.16,9.39,15.41,8.15,7.27,6.25,10.14
238.375,11.11,11.51,11.69,13.06,11.82,11.87,7.36,10.36
238.500,5.06,8.51,12.40,12.00,14.70,9.83,12.40,8.37
238.625,9.43,17.66,8.95,9.26,14.65,4.08,13.99,8.15
238.750,19.96,24.07,18.90,4.08,15.05,10.81,17.53,11.29
238.875,7.75,13.95,17.75,7.44,15.94,8.37,26.64,15.98
239.000,12.49,10.45,8.73,8.99,22.22,8.81,28.14,19.52
239.125,15.36,6.34,13.15,6.78,32.26,6.91,14.34,31.81
239.250,3.42,7.44,12.88,12.04,36.28,7.44,12.97,41.06
239.375,19.87,4.57,13.55,12.80,33.45,12.09,25.80,39.82
239.500,15.14,35.18,19.87,31.95,22.00,22.88,49.68,27.92
239.625,8.42,5.76,17.57,37.52,12.84,18.72,52.34,15.23
239.750,8.24,8.06,5.28,22.17,10.67,5.19,31.02,14.83
239.875,5.28,5.10,10.58,13.24,11.73,12.97,19.52,15.27
240.000,7.97,7.09,14.03,11.96,20.93,13.33,17.97,24.52
240.125,4.70,5.98,17.84,11.16,23.45,14.12,14.12,26.55
240.250,6.29,8.51,16.78,20.36,22.04,14.92,16.86,29.91
240.375,5.94,4.35,14.65,27.17,17.26,18.81,19.61,26.64
240.500,6.74,8.64,8.42,26.59,15.36,16.82,20.85,24.34
240.625,6.47,5.28,5.63,28.01,25.75,11.11,20.45,34.95
240.750,5.10,3.64,4.52,22.22,28.23,10.54,18.55,35.93
240.875,6.87,12.93,10.32,13.06,31.77,13.37,17.88,44.42
241.000,9.39,10.01,7.67,10.05,24.07,7.80,14.56,37.43
