ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.21,9.08,6.16,9.17,13.72,19.03,7.22,5.63
10.67,10.1,13.02,2.36,16.25,18.72,13.86,9.70
15.05,11.34,6.38,4.17,13.28,14.12,20.49,10.36
34.87,17.7,21.46,5.28,12.97,18.90,37.39,12.35
40.7,27.97,10.85,3.68,12.18,16.91,46.98,20.27
21.91,22.22,8.2,9.39,13.95,14.65,41.01,23.72
8.68,11.51,3.15,5.41,19.65,13.06,22.88,17.04
8.95,4.83,11.38,18.1,20.93,18.90,14.03,13.59
15.98,21.95,7.49,9.12,25.18,28.72,22.22,24.74
25.58,34.78,31.95,34.78,19.21,22.04,10.45,17.48
24.21,28.19,11.51,12.13,16.20,16.47,14.08,16.55
17.57,12.88,15.36,20.27,10.63,12.44,33.23,27.17
12.4,8.95,7.58,11.42,12.18,15.10,34.56,27.48
13.28,14.61,14.34,19.03,12.35,16.47,26.82,24.25
10.23,16.2,4.44,6.56,10.89,15.76,21.20,22.70
2.93,9.12,8.86,6.38,9.26,17.00,11.51,15.18
8.2,3.29,3.37,1.65,9.04,19.83,17.70,19.30
10.14,11.29,5.72,5.32,11.56,24.38,38.67,37.39
11.51,16.02,3.24,8.11,14.03,28.19,44.11,38.40
16.51,18.5,3.2,3.51,17.09,30.88,30.58,23.94
13.99,12.53,5.14,13.11,20.98,34.38,18.46,13.24
14.3,9.17,14.96,12.66,22.04,30.49,22.79,12.62
15.23,15.8,19.47,14.74,24.69,28.14,42.56,42.96
6.65,17.57,14.48,8.51,25.71,15.14,39.95,62.99
24.74,8.59,42.03,15.54,25.80,9.83,20.23,65.07
21.33,4.17,10.27,5.54,22.84,4.22,10.23,52.60
15.18,16.55,8.64,12.66,19.65,5.06,15.10,33.80
12.22,20.18,4.3,6.82,18.01,7.89,18.99,21.38
3.86,11.38,3.2,7.27,18.94,11.56,18.41,25.22
6.69,9.52,2.14,4.13,17.22,12.26,22.66,25.05
13.64,16.91,5.85,8.68,19.56,16.78,13.15,16.07
11.6,16.38,4.75,3.33,18.94,18.63,25.31,24.65
5.9,7.13,2.58,6.25,17.26,24.56,29.38,26.37
7.31,1.61,5.81,7.31,11.82,22.53,18.77,19.56
16.6,8.06,12.93,19.39,10.58,20.23,16.60,15.32
20.67,13.41,7.75,6.87,8.77,15.27,17.35,15.05
13.24,10.81,10.63,13.02,10.54,9.04,9.83,12.66
11.29,9.74,4.08,5.59,10.76,7.18,3.46,12.04
13.99,11.96,5.98,8.11,14.34,6.82,10.63,15.23
11.25,11.47,4.61,3.02,18.24,10.72,16.60,18.94
5.01,11.07,2.8,4.61,18.46,12.04,17.48,19.92
8.77,15.67,4.92,3.51,22.48,15.32,16.11,20.14
9.96,15.8,4.66,6.56,19.43,13.95,20.71,23.45
9.74,15.89,9.7,8.02,21.73,17.04,31.06,24.25
16.2,17.48,4.57,2.62,16.42,11.91,24.07,13.46
14.65,10.54,9.17,8.9,14.39,11.29,15.80,17.00
5.54,9.08,5.28,5.32,10.50,9.83,27.21,25.27
8.77,14.65,6.38,8.15,11.03,13.19,30.22,27.92
13.37,13.02,5.81,6.52,8.81,13.41,24.38,27.21
13.9,7.84,7.49,8.06,10.41,11.91,15.32,26.95
10.45,11.87,7.62,5.81,9.35,7.27,8.28,25.05
8.28,17.97,4.61,7.0,12.71,4.57,10.63,21.29
5.1,12.53,5.59,6.29,10.45,2.93,16.91,20.71
5.76,8.33,2.93,7.0,9.12,4.57,14.08,17.17
5.23,14.87,3.46,4.39,6.69,5.45,19.74,6.34
12.0,17.97,7.09,5.37,5.85,8.02,25.00,7.31
9.35,10.67,14.7,11.16,8.77,9.48,16.91,8.28
15.71,9.7,11.03,12.49,10.72,12.53,9.92,10.05
23.81,12.35,37.03,26.59,16.16,16.38,14.12,11.47
20.14,11.47,18.1,14.3,18.94,18.90,19.34,20.00
11.11,16.69,17.53,13.15,18.59,20.76,10.81,14.87
11.73,19.03,13.15,8.28,17.00,21.29,22.92,22.13
16.55,14.56,7.71,3.86,12.66,16.55,42.74,41.15
13.37,4.66,2.27,5.45,13.64,12.35,47.34,48.36
6.74,6.43,3.2,5.1,23.76,14.30,38.67,48.75
6.29,10.19,2.05,8.24,27.92,17.66,20.14,36.55
13.72,10.05,4.75,18.9,35.93,24.56,9.74,17.09
18.85,12.26,5.32,6.74,25.44,14.96,18.46,17.04
12.57,14.26,3.6,8.64,27.44,11.82,18.85,14.21
7.49,11.69,4.52,6.74,21.24,7.49,15.67,8.46
5.63,11.29,3.2,6.47,26.64,8.20,10.98,20.05
8.99,10.58,9.96,12.75,20.85,10.58,9.04,27.39
11.34,10.36,4.57,4.39,22.04,9.70,15.67,26.20
7.58,12.0,12.22,3.86,15.54,16.64,13.50,17.75
11.82,10.76,5.41,4.22,20.80,18.37,6.69,10.19
11.78,4.13,19.65,6.12,19.16,23.90,13.02,5.28
10.63,8.46,9.35,4.88,29.60,28.72,15.36,6.65
7.53,8.28,3.77,7.31,26.99,27.39,18.06,15.54
4.26,9.17,9.48,8.11,36.55,29.47,24.03,26.42
8.11,10.14,8.24,5.85,27.88,20.00,31.86,38.23
2.84,5.54,9.04,9.79,27.13,22.70,33.23,37.65
8.9,6.74,4.92,4.57,13.90,20.05,28.94,28.14
10.5,9.3,5.63,3.82,14.03,23.28,19.74,13.41
7.84,9.96,7.49,9.83,10.81,17.40,14.08,14.26
3.55,10.45,7.31,10.23,11.82,11.16,23.68,23.76
5.14,5.76,10.94,13.24,7.97,4.52,30.62,24.25
7.49,5.5,10.81,9.79,6.16,5.06,20.54,14.65
6.29,3.82,15.71,18.01,5.90,7.22,11.42,13.86
5.76,7.49,13.95,15.05,8.55,9.70,14.56,11.42
9.04,9.48,20.71,13.11,12.93,15.58,14.92,8.59
9.96,5.81,14.96,15.89,12.66,15.27,15.32,12.31
2.93,5.81,10.19,12.75,9.39,16.55,27.35,17.57
9.61,12.97,5.41,8.95,9.08,12.93,30.18,18.19
8.81,13.81,8.59,8.51,10.14,18.55,26.99,14.17
2.71,14.43,9.43,7.49,12.26,17.84,28.32,20.67
6.03,14.79,8.06,7.53,8.95,17.04,30.22,33.01
3.37,7.53,9.96,11.6,10.63,15.58,28.19,34.82
8.59,6.47,7.36,15.41,14.70,15.85,22.61,27.52
11.29,6.43,7.71,8.11,22.75,23.23,19.61,17.17
8.2,12.88,10.41,22.13,27.04,22.44,23.28,4.97
5.54,15.49,4.75,3.68,32.88,25.49,22.08,4.92
4.75,7.4,13.28,5.32,32.43,19.21,12.57,4.52
5.9,6.16,5.85,12.75,28.54,15.98,4.22,8.95
4.66,3.77,4.08,4.92,19.56,14.61,4.13,9.39
7.71,11.2,5.81,5.76,12.57,15.94,6.56,6.47
8.2,11.87,2.58,10.67,14.26,20.67,8.15,10.01
8.64,6.56,12.4,9.83,21.24,26.86,5.23,11.69
10.05,6.38,9.08,18.15,24.87,30.44,4.83,11.65
5.63,4.66,5.85,6.69,22.92,29.96,10.36,17.66
2.62,5.14,11.87,10.98,18.81,28.01,16.25,26.20
6.29,12.62,7.53,7.09,11.91,21.46,20.54,26.59
13.9,21.02,7.67,8.24,10.05,18.15,26.06,28.05
15.89,21.02,8.02,9.96,6.74,11.25,28.05,26.73
13.02,13.11,12.71,20.14,5.72,8.99,22.66,22.48
10.72,8.59,2.14,3.91,4.70,10.01,14.03,23.63
9.79,5.01,5.19,3.91,5.54,10.81,8.15,25.58
11.2,5.63,4.13,6.87,6.91,13.81,11.60,20.89
12.97,7.49,6.12,8.59,8.68,10.67,11.42,16.86
10.14,7.8,3.68,7.97,7.67,9.26,15.45,17.84
5.23,9.35,6.74,6.25,6.21,6.12,19.25,16.20
6.96,10.45,7.22,5.59,6.25,9.17,13.72,9.04
7.0,10.41,10.01,8.33,8.81,12.18,13.37,7.36
9.48,12.35,15.14,10.23,18.19,22.44,12.93,14.30
12.44,9.57,7.97,8.15,22.39,24.96,11.16,17.26
13.24,7.84,8.73,5.98,30.18,31.11,11.07,12.88
9.52,8.11,4.61,3.42,29.34,28.05,12.97,9.83
5.9,2.62,14.52,12.88,27.79,25.09,18.59,20.36
6.69,3.2,3.82,4.35,22.44,20.98,27.08,29.65
4.17,3.37,6.56,6.52,20.18,15.54,30.00,36.72
8.42,8.11,14.3,6.16,24.83,16.02,21.38,35.57
10.1,8.02,5.63,5.94,25.62,15.32,18.01,24.87
10.85,8.24,28.45,4.3,28.32,19.65,17.97,13.72
17.75,10.72,4.75,10.72,20.89,20.00,18.72,14.12
18.99,10.41,3.46,10.45,20.05,21.11,17.70,11.20
12.75,10.14,6.6,13.19,14.43,19.56,17.66,4.79
10.36,10.72,5.28,10.5,13.86,17.75,17.13,5.67
3.07,5.19,7.53,7.8,12.18,12.93,18.46,11.07
7.75,5.67,2.84,7.0,10.19,7.53,17.79,13.50
10.01,6.34,2.53,3.11,10.58,7.09,17.79,12.84
6.25,3.07,5.28,7.93,10.72,8.51,17.66,16.29
2.76,4.44,3.6,2.53,9.52,9.12,17.88,22.84
6.6,5.94,7.49,9.39,6.60,7.49,16.95,24.43
13.28,2.45,6.07,13.11,4.04,11.73,12.09,15.76
14.92,6.96,9.39,9.7,4.83,13.06,11.96,7.89
13.28,9.66,5.94,10.41,5.59,16.25,23.68,13.86
8.73,8.55,9.08,14.34,7.44,14.43,27.57,16.29
7.71,8.02,3.95,10.54,5.59,14.70,24.03,13.99
7.97,7.97,8.55,9.17,4.75,13.95,25.31,22.35
3.95,7.18,6.6,16.42,5.54,12.80,20.54,26.64
3.91,7.36,4.04,5.14,6.52,11.47,12.35,18.55
9.43,9.08,12.26,13.5,9.92,9.12,10.98,10.63
16.47,9.08,11.29,12.13,10.67,12.31,17.97,25.93
19.25,8.99,38.8,25.05,12.53,12.93,21.33,30.75
10.67,8.86,8.42,5.41,13.72,16.29,18.46,24.87
2.71,6.52,9.17,16.38,18.41,12.35,28.94,35.66
3.82,4.57,4.88,8.06,20.14,11.78,31.73,40.04
3.24,3.99,8.81,5.85,19.34,7.49,22.13,30.09
8.06,8.15,3.24,4.17,13.06,9.57,24.83,25.62
18.32,14.17,7.0,10.45,8.24,11.25,35.75,35.22
18.77,10.67,5.19,7.93,8.95,16.38,37.43,33.98
11.69,6.12,6.43,14.79,12.53,21.64,23.72,19.52
10.36,5.19,6.07,6.65,15.94,24.12,19.52,28.41
14.12,8.33,4.39,8.99,16.42,24.65,27.66,32.57
11.11,11.2,4.83,2.36,17.04,22.53,16.51,16.07
6.96,8.95,5.5,6.29,17.97,23.68,12.84,13.33
3.95,4.66,9.43,7.44,17.88,20.58,22.88,20.76
6.43,8.28,8.55,5.1,18.77,17.97,26.59,19.65
12.09,9.7,7.22,5.76,17.26,12.40,22.84,12.04
13.68,13.15,4.57,3.42,18.59,13.28,32.03,19.12
10.54,13.37,9.39,6.43,19.39,14.26,36.28,28.72
2.76,5.37,6.29,8.95,24.83,22.97,29.25,33.32
9.7,4.35,11.69,9.04,24.83,24.52,14.21,27.48
13.11,5.54,2.84,5.01,26.46,29.34,9.43,13.86
15.27,8.64,10.45,15.01,20.27,19.25,15.71,10.54
9.74,16.6,6.69,3.37,18.90,16.25,9.26,13.06
4.35,11.03,2.71,8.9,15.80,7.36,4.88,16.11
9.83,6.21,18.41,22.13,15.14,6.16,7.27,9.96
7.18,10.94,6.47,4.97,14.96,5.50,3.51,11.20
13.95,12.18,9.88,11.78,9.30,11.65,5.81,15.63
17.97,11.11,13.37,15.49,6.78,13.99,6.43,10.50
14.74,8.37,3.95,4.97,5.59,17.17,8.99,9.30
11.96,7.13,8.42,10.05,7.09,13.72,11.11,11.65
10.89,9.26,9.61,5.98,10.27,12.40,10.50,19.16
7.58,12.18,2.67,6.74,10.85,12.13,7.00,26.73
