ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.64,2.84,3.91,3.86,10.23,16.29,5.94,9.39
5.06,4.04,3.29,3.55,11.51,16.25,8.95,10.23
5.37,4.88,4.48,5.37,13.41,16.82,6.38,5.10
6.16,5.5,2.27,2.93,21.95,26.06,3.95,3.51
7.49,6.78,4.3,4.79,28.45,31.86,6.34,5.28
8.2,7.71,7.13,7.4,26.59,28.67,9.48,7.40
6.87,7.05,2.58,2.67,21.69,21.51,8.20,6.60
3.07,3.33,4.17,4.13,10.14,10.89,2.93,4.17
4.48,3.68,2.49,3.55,6.56,7.89,2.53,6.25
5.28,5.37,1.78,1.74,2.76,7.71,3.29,5.37
3.86,5.45,0.68,3.2,2.98,6.65,3.77,3.95
1.52,4.08,1.78,1.96,2.71,8.37,3.77,2.62
2.4,2.76,3.55,3.73,3.37,6.91,6.56,4.75
2.45,3.82,5.81,4.79,8.15,11.91,7.13,5.01
3.73,5.37,3.99,1.87,11.73,13.68,2.76,5.59
2.4,3.37,10.58,13.19,17.62,19.52,5.01,9.43
0.85,2.58,1.56,2.84,18.68,21.77,5.01,8.15
2.14,1.96,5.28,5.72,16.51,20.14,3.95,5.72
2.67,2.84,3.24,2.89,11.69,17.48,5.37,5.54
1.56,4.13,2.8,2.45,5.50,9.70,3.11,3.42
1.25,4.39,1.87,1.96,3.46,8.15,3.24,3.51
2.58,1.83,2.84,1.92,3.37,7.31,5.98,6.07
2.62,3.07,3.07,3.11,5.72,9.70,7.97,7.18
3.02,3.95,1.56,2.84,10.27,12.97,11.42,8.73
3.82,4.3,2.49,2.36,15.49,15.23,16.55,13.99
5.5,5.41,7.0,8.95,14.17,13.64,16.07,14.48
4.83,3.68,5.63,4.26,11.03,11.20,11.25,9.08
3.2,2.4,3.99,4.3,7.18,9.96,6.21,4.97
4.39,4.7,5.5,2.53,6.47,10.94,4.83,5.72
5.32,5.37,1.61,1.83,7.97,10.81,3.46,5.94
7.22,6.74,3.07,3.42,7.67,7.40,2.49,5.67
7.67,5.63,2.71,2.45,12.88,9.52,2.22,5.14
7.27,3.07,3.95,4.26,14.26,11.03,6.03,6.25
4.04,2.71,6.52,4.7,17.04,14.21,7.53,6.87
1.61,4.35,2.89,2.05,17.00,14.34,7.27,6.69
2.67,3.82,5.67,3.64,14.87,12.31,7.49,6.29
1.78,1.69,5.59,2.98,12.26,9.92,6.16,5.45
4.57,5.98,6.07,3.64,7.31,6.34,2.67,2.80
2.8,6.47,6.65,4.61,5.81,4.75,2.18,3.68
3.55,4.04,2.62,1.78,6.29,5.54,5.19,7.49
6.43,5.32,3.99,3.77,7.09,5.06,7.62,8.86
6.96,6.07,1.92,1.87,9.48,6.91,7.58,7.36
6.34,7.49,5.19,3.51,7.71,5.23,3.64,4.35
4.97,7.05,2.0,3.15,6.12,4.83,3.73,2.76
3.42,5.9,3.77,4.35,3.29,3.99,4.22,4.88
2.45,1.87,5.5,7.27,5.59,7.31,3.99,7.27
4.08,3.91,2.84,1.34,6.78,9.39,4.61,7.36
3.46,4.92,3.6,4.13,10.45,12.18,1.87,3.11
3.07,4.7,1.74,3.86,10.19,9.66,3.20,3.60
5.67,6.78,2.67,4.04,16.73,14.26,7.84,7.44
8.81,9.17,2.27,2.76,18.24,15.36,9.57,7.89
8.95,9.21,4.83,5.14,25.98,23.76,6.34,4.97
6.38,6.56,1.96,1.52,21.20,20.45,4.13,7.05
4.35,4.57,4.92,6.16,17.75,17.26,5.98,7.58
5.37,6.21,1.38,1.43,8.99,9.35,5.72,7.27
5.59,5.76,4.22,6.47,5.10,5.67,6.96,12.09
4.57,2.14,1.43,2.09,3.29,5.28,5.67,11.38
3.51,3.73,2.8,2.62,3.37,6.25,3.33,7.44
2.67,2.89,4.48,3.86,4.92,7.05,1.61,4.70
2.31,3.2,3.07,3.95,8.86,11.82,4.61,6.60
2.62,5.32,3.07,2.36,11.96,14.56,10.05,12.84
1.92,4.26,2.76,1.87,18.94,23.41,10.67,12.97
1.92,6.12,1.74,1.78,22.66,24.65,7.00,7.27
3.68,6.07,3.55,3.24,22.00,24.34,2.18,2.89
7.84,6.96,3.15,3.07,16.07,16.91,4.35,4.66
11.47,10.98,8.2,8.11,10.32,11.91,8.59,7.89
9.61,8.11,3.55,4.52,9.08,9.57,9.74,7.84
8.06,9.7,4.3,5.59,10.27,10.05,9.08,7.05
6.07,9.92,1.47,2.89,7.53,6.78,8.06,6.78
5.5,6.12,3.86,4.44,6.34,4.97,5.90,4.97
5.98,5.5,3.33,5.41,6.34,3.86,2.49,3.29
4.13,3.11,4.35,3.55,8.33,4.97,3.33,3.33
1.56,4.3,2.36,2.0,12.75,7.75,3.42,3.73
3.46,5.37,3.95,4.17,12.00,7.62,3.07,4.70
6.03,8.46,1.3,2.09,15.27,10.01,6.60,6.34
7.62,12.84,6.69,8.46,13.68,9.88,9.08,7.53
8.37,14.83,4.57,3.15,12.26,9.52,9.70,10.10
7.8,12.97,3.15,2.36,8.42,6.78,6.78,7.80
6.82,8.46,3.82,2.22,4.97,5.72,3.51,4.48
5.54,5.98,3.11,5.01,4.13,4.44,1.65,3.33
4.22,6.74,3.82,3.02,4.48,4.30,2.00,2.40
6.74,7.18,6.87,8.81,5.67,5.32,1.87,3.02
6.16,6.34,4.61,2.49,5.98,7.71,2.53,5.54
3.64,4.92,5.41,6.65,5.59,9.04,4.39,6.52
2.09,3.07,1.25,2.76,4.57,8.90,4.44,4.75
3.2,2.36,3.82,4.3,4.92,8.86,3.42,4.83
3.95,1.07,3.82,4.92,7.36,10.58,3.24,3.29
3.24,2.18,4.92,5.59,11.38,13.72,8.06,5.01
3.95,2.53,2.31,3.15,22.44,23.81,11.42,8.06
7.93,6.12,4.35,4.75,25.71,26.37,9.21,5.50
9.43,8.28,2.22,4.26,30.44,29.91,6.65,3.15
7.36,7.0,4.7,5.01,20.67,17.97,6.96,4.17
3.68,4.44,3.91,2.93,16.42,14.39,6.91,5.28
3.51,1.56,5.67,5.54,8.33,8.28,5.01,4.39
3.68,2.05,7.62,6.74,5.45,7.36,10.05,8.73
3.82,2.84,2.62,1.3,2.40,5.50,10.58,9.57
3.46,4.7,5.81,4.79,1.87,5.19,6.87,6.07
5.72,10.81,2.8,3.64,2.45,5.85,7.75,6.03
7.89,12.88,3.73,4.08,4.04,4.97,6.56,5.67
6.91,7.58,1.21,1.21,7.49,3.60,4.17,4.70
3.82,1.74,2.8,2.31,8.15,2.71,2.27,2.31
2.22,4.17,3.29,3.51,10.98,3.20,2.18,2.00
1.07,4.61,3.86,1.96,10.27,5.72,3.02,3.11
2.22,2.84,5.14,3.99,10.85,6.96,3.07,2.93
4.44,4.3,4.26,3.6,9.12,7.36,3.20,6.43
6.65,9.08,1.56,2.93,7.53,5.50,2.27,5.50
5.94,9.04,3.51,4.04,5.98,5.32,3.29,3.29
3.11,4.79,2.84,3.99,3.82,3.99,3.68,4.22
1.3,4.83,3.37,3.73,2.98,3.77,5.06,6.91
1.87,6.78,5.85,6.96,3.95,4.66,4.70,7.71
2.4,7.4,1.38,2.58,4.57,8.42,3.77,4.97
1.25,4.35,3.37,5.63,4.75,9.61,4.22,3.82
2.27,2.05,2.84,4.26,2.84,11.20,2.27,1.74
5.01,5.45,3.64,5.1,2.49,8.59,3.86,3.68
8.28,10.5,4.48,7.67,2.31,7.84,6.60,7.53
7.53,10.19,2.53,3.33,3.91,5.50,7.40,8.86
4.88,5.76,4.44,4.61,5.10,6.07,6.43,6.07
2.8,4.04,0.99,1.03,4.75,6.25,3.86,3.55
2.14,3.73,2.05,3.07,3.82,5.81,1.61,2.09
2.22,2.53,5.06,6.87,2.71,4.17,1.52,3.11
3.6,1.47,1.78,2.45,2.71,2.84,2.58,3.42
4.39,2.09,4.22,5.01,2.53,2.53,4.13,4.13
5.5,5.14,5.81,5.45,2.53,3.15,4.75,4.22
10.36,12.18,4.22,4.48,2.58,3.55,4.83,5.54
11.65,14.92,6.6,8.77,3.73,4.44,6.34,7.84
6.34,8.64,1.47,1.12,4.22,4.61,7.31,9.48
5.1,5.67,4.97,6.03,5.72,6.16,7.05,9.66
9.96,9.96,4.04,2.8,7.09,6.12,5.90,9.30
10.5,9.17,3.82,3.24,8.33,6.25,3.37,7.22
7.8,5.37,3.02,3.33,9.17,5.63,1.56,4.13
5.32,1.56,4.83,7.0,8.64,5.32,3.46,2.00
4.3,4.26,3.99,3.64,7.09,3.82,5.41,3.73
2.14,4.35,5.72,3.68,5.67,2.31,7.44,7.84
6.52,2.93,6.38,5.06,4.22,1.34,9.04,10.89
9.35,6.91,3.77,3.02,4.97,1.87,7.09,8.90
6.38,6.21,5.98,5.32,5.45,3.37,3.95,4.83
2.76,4.26,3.68,4.97,6.12,4.04,2.00,3.86
3.33,3.73,4.26,4.3,6.29,4.61,1.07,5.67
5.37,4.92,3.37,2.58,7.18,4.30,1.47,5.06
6.16,6.16,5.94,3.68,7.97,3.68,2.98,4.04
3.24,3.6,4.7,5.06,8.11,4.35,4.39,5.85
2.0,1.83,2.98,2.71,7.58,5.23,7.67,10.10
4.52,5.9,3.86,4.97,8.20,8.33,9.57,11.42
4.48,6.82,4.04,4.92,8.20,8.73,8.99,8.59
3.73,4.66,4.04,4.79,7.22,7.18,6.52,5.32
3.29,1.87,3.15,4.17,4.35,5.50,4.61,3.29
3.73,2.93,4.88,6.74,3.11,5.90,4.35,3.82
3.73,2.8,3.33,4.44,3.20,7.44,4.88,3.73
2.76,3.91,5.9,5.94,3.73,7.67,6.74,3.42
3.91,4.92,1.69,2.98,3.42,5.98,6.25,3.15
3.73,5.32,3.46,4.26,3.37,6.21,4.57,3.33
3.99,6.25,2.49,1.43,3.29,5.94,6.96,5.28
2.22,4.97,2.53,3.24,3.42,5.37,9.17,7.09
2.71,4.39,6.29,9.48,3.91,3.91,8.02,7.00
4.17,5.94,3.73,2.84,9.08,8.51,7.84,7.84
4.83,6.87,4.3,5.63,15.14,14.26,9.88,10.36
3.64,6.12,3.24,2.67,23.01,21.77,9.66,11.96
1.47,6.25,4.83,5.32,28.50,24.78,6.56,10.19
2.36,4.52,3.29,4.3,25.00,20.89,3.15,5.14
1.3,1.83,4.44,7.93,18.90,15.89,7.22,8.99
2.67,1.34,4.17,4.79,7.75,7.75,5.32,6.43
2.93,2.4,3.29,2.53,4.26,6.03,3.11,3.02
1.96,2.71,5.63,5.76,2.89,4.92,2.98,4.52
6.34,4.61,5.76,5.28,2.71,3.91,6.52,8.73
6.29,3.6,4.04,6.34,4.48,4.52,8.99,10.32
2.22,2.49,5.23,3.55,4.92,4.92,7.18,8.28
1.25,3.86,1.74,3.73,5.81,5.85,5.90,7.53
1.92,2.09,3.82,5.63,5.01,5.28,3.15,3.68
2.49,1.07,3.6,4.17,7.75,6.78,3.33,2.80
3.51,2.93,5.59,5.32,8.59,6.78,2.53,1.83
9.26,7.05,6.6,7.84,9.52,7.71,4.08,3.11
11.47,8.55,7.09,6.21,6.38,5.72,3.95,2.84
7.84,5.67,5.63,6.74,6.38,8.59,3.77,1.96
6.47,6.25,6.56,8.11,6.38,10.89,5.54,2.27
7.67,7.84,2.62,3.46,8.20,13.46,5.72,5.06
9.57,8.81,3.95,2.45,11.51,15.54,3.91,4.22
8.99,7.67,3.46,4.3,12.22,12.62,3.33,3.15
6.91,5.28,2.8,2.93,13.90,10.36,6.43,4.70
8.24,7.27,4.26,3.2,11.42,4.92,7.97,6.03
9.57,9.08,2.76,4.08,9.57,4.08,6.74,4.44
6.69,6.43,5.67,3.07,6.60,5.23,4.75,2.89
4.97,4.48,2.45,2.31,4.39,5.72,3.99,2.45
4.52,4.52,2.76,4.57,3.37,5.54,7.93,8.15
7.58,6.78,6.69,8.2,3.37,4.44,8.55,10.45
8.11,7.0,2.45,3.6,3.86,6.47,3.91,8.06
7.13,6.6,3.55,2.36,6.16,8.20,2.45,5.45
5.45,5.81,3.95,4.08,6.91,8.24,2.71,5.14
3.6,3.73,3.51,4.35,6.78,6.82,3.46,5.67
5.63,7.09,1.21,2.18,5.50,4.52,5.85,4.48
6.56,7.8,1.74,2.36,4.22,3.20,6.96,5.67
5.67,5.06,3.6,3.95,3.55,2.76,6.34,7.36
4.61,4.92,2.8,1.65,2.93,4.17,5.28,5.85
2.62,4.52,3.24,2.31,3.42,6.38,7.44,4.97
3.29,1.74,9.52,6.16,2.84,8.77,7.71,5.32
6.21,4.88,5.94,5.54,2.84,10.50,5.81,6.69
6.38,3.15,4.08,4.04,3.37,10.54,3.60,6.16
7.62,5.9,8.46,4.17,5.28,9.12,4.66,4.83
9.96,8.55,4.04,4.44,6.34,7.84,7.58,5.28
8.33,5.72,3.95,1.47,8.46,7.13,7.18,3.95
4.61,2.36,4.22,4.7,8.68,7.22,4.22,5.50
4.97,3.91,6.82,5.98,9.83,7.27,4.88,7.27
7.53,4.52,1.52,1.69,7.84,6.65,6.47,5.72
9.17,7.09,5.23,7.18,6.25,5.23,5.50,4.57
7.13,7.05,3.15,3.86,4.79,3.11,5.10,4.13
2.89,3.29,2.53,2.58,3.60,1.78,4.70,4.04
5.63,2.93,3.64,1.87,3.07,1.61,3.86,4.57
6.47,6.03,2.14,2.71,4.08,2.53,5.37,5.81
5.54,7.97,1.56,1.69,5.01,3.86,7.58,9.30
3.15,6.78,5.76,2.76,8.86,7.75,6.65,9.30
1.83,4.79,2.71,3.11,8.37,9.17,4.22,6.07
2.05,2.89,5.54,2.58,8.86,9.08,7.71,7.18
6.29,2.36,4.88,7.13,5.28,5.59,12.35,10.58
9.61,7.36,10.45,11.56,4.66,3.64,16.02,14.21
10.23,11.42,3.33,5.72,3.91,2.98,13.46,14.03
8.28,11.34,4.61,6.6,3.77,4.39,8.11,8.73
5.32,8.77,4.04,5.54,3.64,5.98,5.23,3.86
4.08,6.65,2.18,1.78,4.57,7.97,2.89,1.69
2.4,4.13,3.77,3.6,7.18,9.66,4.08,2.67
2.05,2.45,3.42,3.68,8.46,9.08,5.32,3.73
4.88,6.21,2.76,2.93,8.73,8.20,3.64,3.77
5.72,8.24,3.46,4.04,9.57,7.97,2.40,3.42
7.13,11.25,1.65,1.61,10.67,8.64,1.65,5.10
6.78,11.07,7.31,6.96,11.51,9.74,2.36,5.41
3.73,7.22,2.18,3.86,12.26,12.49,2.80,5.81
2.45,7.27,3.6,2.18,10.72,14.08,4.70,5.28
3.95,7.36,3.64,4.7,9.26,14.92,4.79,2.53
5.54,5.72,2.71,2.98,7.05,14.96,2.58,5.45
6.87,5.67,2.27,2.05,5.72,12.09,1.87,5.98
7.97,8.11,4.7,2.09,5.41,9.30,3.60,5.37
8.42,10.19,1.69,2.18,5.45,5.01,6.78,6.34
6.21,8.15,3.73,2.67,5.32,4.04,7.53,4.57
5.54,7.4,3.37,3.77,4.61,5.59,8.46,3.24
6.12,8.55,5.28,4.88,3.33,7.71,8.90,6.21
5.06,7.93,3.73,5.54,3.46,9.39,8.99,10.85
2.22,4.79,2.45,4.26,4.48,9.39,7.40,10.10
4.17,3.95,3.55,2.98,5.10,9.74,5.63,6.25
4.13,3.2,1.3,2.98,4.35,8.06,4.39,4.30
2.71,5.94,2.18,1.12,3.77,6.65,2.45,3.64
5.45,9.39,2.76,3.37,4.22,4.08,1.38,4.39
9.39,13.19,1.87,2.27,5.54,2.31,2.76,4.52
12.53,16.29,3.33,3.24,6.34,1.87,4.57,3.07
14.83,19.08,2.76,4.48,6.03,2.45,3.15,2.84
12.31,16.95,4.3,5.1,4.97,5.94,3.24,2.40
4.92,11.34,8.73,8.46,5.76,10.05,7.05,4.79
5.63,10.05,2.09,4.35,9.12,14.17,6.96,5.63
8.33,11.6,3.11,3.95,14.34,18.15,4.83,3.73
6.47,9.48,5.45,6.6,14.34,17.09,4.61,3.02
3.46,6.56,3.68,4.39,13.06,17.13,4.39,2.00
2.98,3.29,6.56,5.41,7.22,12.44,3.07,4.44
3.46,4.26,4.97,7.4,4.79,9.74,1.65,4.61
5.19,9.08,4.97,6.38,3.64,7.13,3.60,2.31
5.5,10.05,6.43,9.43,5.14,5.14,3.15,3.15
3.15,5.76,2.98,3.46,5.63,8.15,3.99,4.48
4.79,5.1,3.86,6.65,4.92,8.90,7.75,7.36
6.65,9.43,5.23,5.19,3.33,9.12,7.62,7.89
6.38,10.27,5.67,6.38,3.15,6.07,6.78,6.47
8.33,11.11,2.18,1.69,3.91,3.64,6.43,4.75
8.95,8.02,5.9,3.42,3.42,2.80,5.59,6.47
5.85,2.0,1.65,2.36,2.93,2.49,4.70,7.36
3.68,4.48,5.1,2.0,2.22,3.02,4.92,7.67
3.73,8.11,3.82,3.55,2.93,2.40,4.88,9.39
2.58,5.63,4.35,4.26,3.37,2.80,2.80,7.36
4.04,5.23,6.65,6.82,5.45,3.07,4.26,2.09
6.56,10.36,2.58,2.8,5.59,4.35,5.50,3.86
2.67,6.82,5.45,5.72,6.87,3.64,4.66,6.34
3.6,2.45,2.0,1.16,5.06,2.67,4.04,7.31
4.79,2.58,3.86,2.71,4.13,2.40,5.67,7.13
7.22,6.47,1.78,1.21,2.67,3.20,6.29,5.41
7.13,6.96,2.18,2.05,3.24,4.22,4.30,4.39
4.52,2.62,6.43,6.34,4.08,3.46,4.08,4.70
3.46,2.0,2.31,2.18,4.70,2.89,5.10,4.22
2.14,6.03,6.38,5.1,3.91,2.80,4.70,5.06
3.91,10.01,6.65,5.76,3.24,3.64,7.09,10.01
5.37,10.58,4.57,5.14,3.07,5.14,10.23,12.66
5.01,7.53,6.52,5.59,2.89,7.05,9.26,11.16
3.15,3.37,1.92,3.02,2.71,7.53,7.71,10.85
2.0,3.68,4.7,3.77,2.67,7.27,5.14,8.90
3.55,5.1,3.46,3.37,3.15,5.76,3.82,7.36
6.03,5.59,3.95,3.55,4.04,4.48,3.86,6.12
7.13,7.36,5.37,5.28,4.39,3.46,3.33,4.61
8.59,10.14,6.74,7.75,4.57,2.53,3.60,5.45
10.01,12.18,7.53,9.35,4.26,3.29,3.99,5.90
7.71,9.92,5.9,10.32,4.61,4.39,4.88,3.99
2.8,7.53,3.95,4.92,5.54,5.19,6.60,4.04
2.45,10.41,5.19,7.09,6.38,4.83,5.19,4.52
2.49,10.23,4.83,3.86,6.16,3.20,3.29,4.83
2.62,6.52,2.14,1.92,6.12,2.58,4.79,4.66
5.19,4.48,5.01,5.85,6.03,3.33,5.41,3.33
6.34,4.13,2.27,3.46,5.67,4.48,5.10,2.80
4.61,5.1,4.88,5.32,5.10,4.75,5.41,3.82
5.59,7.97,3.86,5.37,6.07,5.98,6.69,5.85
5.94,7.49,4.13,3.82,7.09,6.34,5.50,6.91
2.36,2.84,7.75,9.12,9.39,9.35,5.10,7.13
2.84,4.13,5.81,3.51,8.51,8.28,3.33,4.39
5.01,5.72,2.84,3.07,7.93,7.67,3.77,1.61
4.97,5.23,4.61,3.77,5.23,4.39,4.70,1.56
5.76,5.98,3.99,3.99,5.23,3.73,3.33,2.05
5.19,6.65,3.64,5.01,4.48,3.24,3.42,2.98
4.26,5.98,3.51,3.37,4.88,3.29,3.46,2.18
4.48,4.13,2.4,1.83,3.15,2.49,3.33,1.38
6.65,4.13,5.1,2.4,2.89,2.22,2.40,1.74
8.55,7.31,5.32,3.73,2.40,2.45,1.96,3.73
8.28,9.12,7.27,8.99,2.36,3.02,3.20,4.13
6.38,7.58,3.42,1.65,2.80,3.95,4.75,4.35
4.39,6.78,6.47,7.36,2.98,3.77,4.52,4.13
3.77,4.97,1.87,1.43,3.46,3.46,3.73,2.00
3.82,2.62,3.86,3.51,3.99,2.05,3.11,2.27
2.67,2.31,3.2,2.98,4.92,2.27,4.39,4.66
5.06,5.19,2.62,2.4,6.38,2.36,3.29,4.79
6.87,7.05,8.73,7.8,8.51,3.55,2.14,4.35
4.92,6.29,3.51,4.3,8.81,4.70,3.20,4.79
3.51,3.24,5.85,7.0,7.67,4.57,8.77,10.19
5.85,1.65,8.28,7.53,4.13,3.64,12.62,12.26
5.5,1.12,3.11,3.73,2.71,3.77,11.47,9.96
4.52,2.36,4.13,2.84,2.27,5.23,8.42,7.49
3.99,3.99,3.33,2.8,2.58,6.52,3.99,5.23
4.44,7.58,3.02,3.11,2.36,6.21,3.02,4.26
5.06,9.74,3.99,3.37,2.53,4.88,3.73,3.86
7.58,9.12,5.23,7.09,2.22,3.46,4.97,4.97
10.23,8.95,1.87,3.46,1.83,2.00,4.39,4.48
10.19,9.79,1.92,3.55,2.27,1.38,2.45,2.58
8.02,10.41,5.63,5.98,3.33,2.40,5.72,7.09
4.57,7.71,3.02,5.81,4.92,2.98,8.42,9.83
2.14,3.2,3.37,6.16,6.29,4.57,7.40,7.84
3.86,5.63,3.86,3.11,6.74,4.08,4.44,4.75
4.57,7.67,2.0,4.75,7.58,5.14,3.15,4.88
5.85,7.49,2.62,2.67,6.65,4.44,4.39,5.06
6.78,6.38,4.44,1.69,5.67,5.50,5.59,6.78
5.76,5.9,4.44,3.46,3.86,5.01,4.44,6.96
3.73,10.05,9.74,7.31,2.71,4.39,2.05,4.70
5.63,13.19,8.55,5.72,3.07,3.20,1.61,4.04
8.73,13.37,4.22,5.32,3.99,2.93,1.30,3.29
9.39,12.35,10.89,11.78,5.23,3.33,2.14,3.64
6.07,7.8,1.74,2.22,7.05,4.97,2.53,5.28
3.64,4.39,6.56,5.76,8.28,5.14,3.82,8.11
4.97,4.26,2.58,3.24,9.52,6.74,5.59,9.83
2.31,2.36,3.55,3.6,12.71,7.44,2.67,9.21
4.39,2.36,4.97,4.17,15.14,7.40,3.55,7.67
6.38,5.1,1.38,2.36,15.27,5.90,6.56,8.77
7.71,7.58,1.96,2.62,12.71,3.33,6.91,9.48
7.18,7.97,4.97,3.55,8.33,4.61,3.64,6.16
4.57,3.95,2.93,3.37,8.68,7.22,2.67,3.37
2.45,2.8,4.44,4.83,7.89,9.79,4.08,5.23
7.4,8.06,2.18,2.93,10.41,11.42,5.67,10.05
8.51,10.23,5.94,5.76,9.26,10.10,5.14,7.97
5.19,7.36,4.13,4.17,8.37,8.73,3.64,4.39
2.58,4.22,2.98,2.14,6.69,6.21,6.12,8.64
6.25,5.59,5.81,5.76,5.67,4.52,5.67,8.59
8.28,6.12,3.46,3.24,6.21,3.68,3.02,5.23
7.4,5.54,4.3,5.32,6.03,2.67,4.26,4.08
7.31,6.87,3.64,5.45,6.21,2.76,5.76,4.70
6.47,8.15,3.29,2.8,6.38,3.15,5.37,6.03
3.73,5.41,5.54,9.52,6.16,3.37,6.07,6.56
3.95,3.42,5.14,3.29,7.09,4.04,7.49,7.22
6.43,5.59,2.62,2.09,5.81,5.98,9.17,8.46
7.05,7.27,6.29,4.39,5.50,8.33,8.28,8.11
6.07,8.28,1.92,3.82,3.82,8.81,4.13,5.32
5.1,8.02,4.3,2.31,3.15,8.15,3.86,3.73
4.3,4.35,2.18,2.14,3.86,6.60,4.17,2.98
5.01,3.42,3.86,4.08,6.82,7.09,2.45,4.30
6.29,5.5,1.65,2.98,8.33,6.82,4.04,9.21
9.17,8.68,5.45,5.32,8.51,5.67,5.06,10.36
9.88,10.27,3.33,7.75,5.41,3.33,2.62,4.88
7.53,8.46,6.91,4.88,4.44,3.77,2.40,2.76
5.06,5.45,3.64,5.81,4.26,5.41,2.09,2.71
3.55,2.89,7.4,7.84,6.47,8.59,1.52,2.18
3.24,1.92,5.23,5.59,8.15,11.20,1.78,3.11
3.77,3.15,2.27,2.18,8.64,11.82,2.36,3.51
4.52,5.23,5.45,7.31,8.73,11.20,5.28,4.79
4.39,5.5,2.4,3.29,6.60,8.46,5.72,3.95
4.66,4.35,3.29,3.73,5.81,7.09,3.64,2.45
5.06,6.43,7.49,8.42,4.30,6.91,3.73,5.76
5.85,8.06,3.15,3.24,5.63,7.40,5.41,6.47
5.72,7.13,5.72,6.16,7.00,7.80,3.91,3.91
8.37,7.27,3.64,5.32,7.58,7.31,2.40,3.46
10.1,8.86,7.62,4.61,6.38,5.94,1.92,4.57
7.49,7.53,4.79,4.83,5.01,4.79,3.99,4.48
4.04,6.12,4.7,2.8,5.19,5.14,4.22,3.86
2.4,6.52,2.67,4.66,6.69,8.37,2.14,5.41
4.17,8.28,3.2,3.15,8.06,10.45,2.53,5.63
6.16,8.99,3.99,3.86,8.46,10.98,2.49,2.76
7.53,9.04,3.2,3.24,8.11,8.64,3.77,4.39
8.42,9.48,8.28,9.52,8.06,6.52,8.02,9.08
8.46,10.89,3.29,2.36,8.37,6.65,9.92,8.86
6.52,12.93,4.39,3.42,7.93,6.69,9.66,5.19
3.33,12.26,2.62,3.77,7.05,6.47,8.46,3.73
4.97,9.21,4.48,5.06,6.07,4.75,5.98,3.77
7.58,10.32,1.61,4.26,5.10,4.17,3.82,3.68
7.13,9.96,2.8,4.79,4.88,7.53,3.37,3.55
5.98,6.69,3.24,4.39,4.75,11.16,5.06,6.96
3.51,2.98,5.81,3.15,4.70,12.71,6.60,9.21
3.46,5.76,3.86,4.04,3.91,10.76,7.00,8.33
8.24,9.96,6.78,9.57,2.84,7.49,7.93,8.73
10.5,11.56,5.06,6.21,2.49,7.84,6.69,7.31
10.14,10.41,3.82,3.77,3.29,7.80,5.41,6.74
8.59,6.43,7.27,6.65,3.33,9.26,5.23,5.67
5.45,3.07,2.89,2.67,4.08,8.51,4.61,2.67
1.83,3.29,3.91,4.26,3.33,6.91,3.55,2.40
6.16,4.13,2.84,2.45,4.22,5.14,3.73,3.07
7.84,3.37,6.21,4.04,4.22,3.29,3.20,3.15
6.6,1.78,3.02,2.45,4.61,3.15,3.11,3.33
5.14,2.93,7.67,6.12,3.60,2.89,4.17,6.69
4.79,5.72,5.98,6.82,3.46,3.77,5.06,10.14
4.75,6.21,5.37,6.91,4.35,6.56,4.17,7.97
2.8,6.65,4.08,4.52,6.21,10.01,3.95,5.94
6.21,10.67,3.11,2.76,6.47,10.67,4.92,3.64
7.22,8.33,6.96,5.98,6.07,10.14,6.74,4.04
5.94,2.84,4.44,6.87,5.10,8.77,7.71,5.54
3.99,2.31,3.77,3.29,5.45,7.97,6.78,5.72
3.91,1.21,5.23,5.67,5.85,8.99,6.12,7.27
6.07,4.88,2.45,1.92,5.45,6.87,3.68,5.76
10.19,13.68,7.89,5.76,4.88,7.22,3.60,6.38
10.98,17.93,2.71,5.9,4.17,5.50,4.70,8.11
9.26,15.18,5.01,5.19,4.44,6.52,6.16,7.80
7.36,9.79,5.1,3.51,5.72,7.31,4.70,5.76
5.81,5.98,2.0,2.18,7.49,7.75,3.15,6.74
4.08,4.97,2.93,4.97,8.20,7.27,7.00,8.73
2.18,4.39,4.17,2.45,8.42,5.32,7.80,8.46
2.27,3.86,7.49,6.78,5.63,3.82,5.76,6.82
3.91,4.08,3.02,1.61,4.22,3.99,2.98,4.04
3.07,5.32,6.6,5.06,4.08,6.29,3.33,4.88
1.65,4.04,6.96,2.31,5.41,7.97,2.49,5.45
2.49,1.52,5.9,5.98,6.29,8.64,3.20,2.80
1.65,1.61,6.96,6.21,5.32,8.06,6.96,5.14
1.12,1.07,2.31,3.2,5.14,9.66,6.03,5.94
1.83,1.78,5.19,4.08,5.10,10.32,3.24,3.42
2.62,3.91,4.22,2.09,4.92,9.48,3.91,3.20
4.35,5.19,6.07,5.72,4.35,6.78,4.35,4.08
6.16,4.52,7.13,4.3,4.08,4.66,5.23,4.17
5.41,1.74,3.15,4.13,4.04,5.06,7.13,3.33
6.96,6.38,6.38,2.49,4.17,5.41,8.55,3.07
5.28,4.88,2.98,2.18,4.35,5.19,7.00,3.68
2.45,2.89,1.78,5.32,4.48,4.13,4.22,6.12
6.6,6.34,3.46,4.26,5.81,3.73,7.71,9.96
6.87,5.67,2.76,4.04,6.56,4.35,8.81,10.01
5.94,4.44,2.4,3.02,6.60,4.52,5.94,6.38
