ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
25.62,38.8,4.17,20.0,11.69,9.12,12.13,25.36
11.69,36.72,4.3,9.39,17.40,12.44,8.68,24.29
6.6,26.06,10.23,10.67,19.03,13.72,9.17,20.89
9.48,11.96,9.3,6.96,23.28,9.96,8.68,11.25
8.99,8.99,8.86,2.98,29.78,6.34,17.79,3.68
4.52,3.68,4.92,6.78,36.59,5.67,24.69,3.37
9.26,6.07,3.11,4.22,46.98,6.34,15.58,5.85
6.16,7.18,8.95,10.19,45.57,6.87,20.31,11.38
10.01,6.21,4.3,3.99,41.01,6.34,17.75,10.05
28.72,5.19,31.99,8.77,26.82,5.90,10.45,3.64
35.26,10.63,4.39,7.67,15.10,9.43,24.56,1.21
21.24,13.19,13.55,6.07,16.38,9.57,28.28,4.30
5.72,9.08,5.9,7.31,21.38,15.36,23.72,13.15
12.97,4.92,7.18,9.48,22.70,16.51,24.03,17.75
34.16,11.42,24.78,7.84,19.52,23.19,27.70,13.68
45.3,20.8,9.08,11.65,14.92,22.39,26.24,12.71
38.36,27.83,10.94,9.66,19.30,19.25,23.32,14.26
25.49,27.52,4.39,3.91,19.30,14.03,15.18,9.70
16.86,24.43,11.11,11.56,17.62,7.49,10.36,10.72
5.5,19.12,13.59,2.05,16.38,5.50,33.14,19.87
8.37,9.08,6.78,6.07,20.05,3.99,44.20,23.19
19.65,17.09,6.69,10.05,29.96,7.22,32.83,18.06
27.04,30.35,7.22,9.7,26.90,9.21,11.16,14.43
33.41,36.02,7.0,9.7,22.97,9.79,10.81,11.87
30.22,27.57,10.67,9.08,16.51,8.51,9.61,6.69
21.69,8.59,19.12,2.27,23.72,5.94,19.52,11.51
10.72,5.01,5.67,7.13,31.64,4.22,23.50,17.75
4.92,5.54,9.12,1.65,33.32,1.92,7.62,12.71
12.49,5.54,10.89,4.13,27.48,1.74,6.69,6.87
32.3,12.75,13.19,5.63,19.34,3.37,11.73,8.28
42.83,6.87,19.92,1.83,20.00,5.63,21.33,4.70
36.24,8.68,8.73,6.78,31.24,10.19,24.34,8.55
19.08,16.78,15.89,4.08,35.62,10.27,15.27,11.20
10.58,15.54,9.39,5.19,44.86,9.88,25.75,10.14
27.61,17.66,28.81,5.67,31.95,5.90,21.69,5.72
21.42,16.33,14.08,8.59,31.02,8.55,35.04,13.50
4.97,16.07,13.33,8.06,18.63,10.63,38.32,12.84
11.34,20.05,25.4,11.11,16.33,20.09,25.22,10.27
6.91,23.01,12.44,4.44,13.02,21.55,16.82,10.54
11.16,19.74,10.32,4.44,15.58,23.63,12.75,11.73
4.08,14.87,16.02,7.71,20.98,18.72,21.46,14.83
8.99,11.82,3.46,4.52,25.71,15.27,34.07,12.22
13.37,12.57,9.04,6.21,34.91,13.19,28.19,8.81
9.79,10.27,13.99,5.01,32.43,10.41,13.86,7.53
20.54,7.75,25.0,14.08,32.74,9.39,9.21,5.41
36.99,10.85,26.33,6.74,22.39,7.58,23.06,8.77
34.03,13.99,17.66,13.41,30.97,8.42,34.03,14.43
16.25,11.38,11.69,3.46,29.25,11.60,26.77,14.96
8.06,7.67,9.08,4.57,30.27,12.84,19.78,11.65
11.91,8.51,32.7,6.6,18.15,16.07,13.81,10.01
18.99,18.28,6.43,5.01,12.13,12.84,14.52,13.28
19.3,27.21,12.97,4.26,13.50,15.54,18.99,19.87
17.57,22.3,14.03,4.26,14.74,12.04,23.63,22.08
22.0,15.54,16.42,2.84,22.97,13.19,20.58,16.07
24.65,14.56,26.9,5.37,21.29,9.35,19.30,8.11
18.32,8.11,10.01,2.8,31.86,7.89,17.40,4.22
8.2,10.54,21.07,6.12,29.29,5.37,13.06,11.07
11.96,22.35,17.48,4.52,27.70,4.08,11.65,19.61
17.09,27.35,34.87,4.22,18.72,3.68,9.61,24.56
15.8,21.73,11.73,7.31,16.47,3.55,15.05,22.17
6.74,8.33,11.29,3.99,22.35,4.52,19.08,11.91
15.54,5.94,12.62,14.34,19.87,4.83,22.13,5.23
20.85,10.05,9.57,3.64,16.16,5.54,11.20,15.67
20.54,10.36,8.37,23.41,16.64,7.22,13.90,16.95
19.25,13.81,10.01,14.52,24.07,11.38,30.27,10.89
16.55,14.52,19.7,13.15,25.36,13.28,28.89,14.17
7.27,17.53,12.8,10.54,18.85,14.96,18.24,14.26
9.04,20.4,39.91,7.71,14.65,12.75,22.61,7.44
18.5,17.13,5.14,3.64,16.07,10.81,40.04,16.33
15.98,9.92,16.29,5.9,23.37,7.49,41.54,27.21
18.37,10.19,19.96,8.37,21.07,5.23,28.19,25.44
34.29,21.91,20.49,2.71,15.89,5.54,27.66,13.33
38.23,30.88,40.31,8.73,15.18,7.80,38.40,5.06
24.83,30.35,12.88,7.67,17.62,9.08,35.75,6.91
13.99,22.88,15.8,8.59,28.85,12.88,20.98,12.44
20.45,14.21,13.64,5.28,27.35,11.56,10.19,14.87
24.29,11.2,10.1,23.5,31.81,11.56,11.78,9.26
23.54,18.37,11.69,6.47,29.12,6.65,20.00,6.52
12.71,26.33,10.81,13.33,34.51,7.58,20.05,11.47
15.41,23.41,14.39,7.58,29.07,6.78,20.76,17.35
17.09,20.89,10.41,4.39,23.45,7.67,28.41,18.59
18.63,25.93,8.86,11.6,24.52,4.97,36.15,10.36
22.7,24.03,2.84,3.6,26.51,5.50,40.57,8.42
18.63,15.45,3.91,11.87,36.72,7.00,38.36,16.20
20.71,15.94,7.09,4.22,31.86,9.57,25.31,12.35
40.44,27.57,28.89,5.5,35.84,9.57,21.64,8.68
52.78,35.79,10.36,5.06,35.26,6.74,21.73,8.64
46.85,39.86,13.77,9.3,31.90,4.48,19.92,9.04
35.97,38.49,10.1,5.32,23.85,4.39,14.39,7.36
31.46,26.06,3.07,5.45,14.26,6.21,14.96,7.05
30.93,16.55,2.71,6.12,15.32,10.05,21.15,5.90
32.96,16.64,16.51,11.65,21.15,11.73,25.14,7.00
36.99,25.27,6.74,8.55,18.99,15.01,19.03,7.22
38.23,30.13,12.93,10.01,18.10,18.81,15.23,4.08
29.65,24.74,9.26,4.48,24.91,18.28,21.15,5.19
18.63,17.97,12.22,5.63,43.18,18.01,26.95,5.98
20.36,20.89,4.08,7.0,48.62,10.45,24.74,10.05
32.52,20.31,23.06,4.66,47.43,8.51,15.94,13.19
56.14,10.5,33.05,4.44,28.05,6.56,11.65,6.52
50.52,4.52,5.85,9.92,22.22,7.53,6.87,7.93
26.29,3.86,6.56,3.77,13.55,8.59,9.26,16.51
11.56,13.5,11.6,6.47,16.47,10.01,12.04,13.28
28.54,15.18,9.26,7.71,14.03,9.30,14.12,12.62
42.69,10.27,19.61,13.33,13.11,8.06,18.81,15.23
35.62,14.65,2.45,4.52,10.63,4.79,27.08,10.63
25.53,24.12,9.7,21.38,8.37,5.19,26.77,12.09
20.31,27.35,3.29,4.92,9.61,4.30,31.11,12.80
8.51,23.85,19.61,9.61,19.96,7.80,34.78,7.97
5.37,21.46,4.92,3.73,26.51,10.01,38.23,7.40
9.3,14.39,15.8,9.35,29.20,17.35,35.97,14.74
14.03,8.73,12.09,6.07,20.00,21.15,28.94,24.03
18.5,11.96,31.46,7.84,22.92,23.54,22.97,27.30
16.69,13.81,13.19,7.36,28.63,23.45,18.19,18.55
17.7,15.67,10.19,7.75,36.72,26.64,24.87,15.98
26.42,18.77,4.88,6.03,47.21,29.29,29.03,12.97
26.64,20.14,8.46,6.21,43.31,27.17,28.63,6.12
15.36,16.11,7.93,6.65,50.35,22.70,27.08,5.72
11.96,15.67,12.35,8.33,35.79,17.17,19.65,7.67
12.62,14.74,28.54,6.38,41.37,16.64,10.14,8.11
14.83,5.14,18.77,6.87,34.82,16.51,14.17,14.92
8.42,4.08,27.52,5.67,37.74,15.49,21.29,17.09
2.93,7.18,8.2,5.37,35.62,16.73,29.82,12.49
6.69,13.5,19.08,8.99,28.50,15.58,37.56,12.49
12.66,18.19,7.13,5.5,20.27,18.19,46.01,12.75
18.81,22.97,4.61,7.4,18.72,17.97,32.17,11.96
27.88,29.91,6.12,3.99,22.48,17.53,6.52,8.15
26.82,30.53,29.96,1.65,28.10,13.46,13.28,8.68
11.69,22.84,17.31,7.44,25.71,11.16,18.77,7.89
3.55,13.15,10.72,4.35,23.59,8.20,14.43,5.98
6.07,5.54,8.15,3.55,19.61,8.28,8.37,7.09
6.16,11.03,13.19,6.38,25.75,7.05,19.39,17.17
6.52,15.98,5.59,3.99,26.55,7.27,32.26,17.00
7.4,12.71,8.9,4.79,32.03,4.26,24.60,13.46
7.62,4.57,4.61,3.95,21.64,2.93,15.18,14.03
7.93,9.7,7.13,5.37,16.11,1.92,13.77,16.16
10.36,19.74,10.58,2.76,19.25,3.55,9.39,23.01
16.2,22.22,6.74,8.77,23.85,4.08,8.42,17.93
17.13,19.87,5.72,5.63,32.79,5.50,15.94,6.52
14.74,13.95,14.03,10.54,31.33,5.10,26.59,10.23
19.25,11.34,20.18,10.85,28.41,6.12,30.75,15.94
18.5,14.17,18.81,11.87,19.83,6.69,20.31,16.25
15.58,14.61,16.16,2.36,22.17,7.97,8.06,18.90
19.34,14.43,10.23,8.24,28.23,8.46,11.16,19.30
29.12,12.22,35.57,5.1,34.47,9.43,13.90,17.88
30.35,5.28,13.5,6.78,30.84,9.61,18.28,12.71
20.31,9.12,10.14,7.18,21.95,9.26,17.17,5.90
17.4,12.0,11.69,10.89,16.91,8.46,7.22,10.63
20.14,8.59,14.3,10.67,21.46,7.97,15.94,9.74
8.86,3.73,8.42,9.43,30.49,8.06,20.40,6.25
18.15,14.12,9.66,6.82,37.52,9.92,18.55,9.21
28.59,21.6,5.76,3.86,38.49,8.28,24.25,13.24
26.15,18.06,14.48,2.49,32.52,8.51,27.21,7.13
17.4,11.29,4.13,7.09,27.08,5.54,23.10,4.57
11.11,15.05,36.5,10.5,19.03,7.84,13.28,7.44
6.29,15.8,11.07,9.08,19.78,8.37,11.03,10.72
6.78,16.2,16.42,17.04,18.81,9.48,13.59,16.78
3.37,19.16,15.18,4.08,26.37,8.11,8.77,15.41
7.0,14.39,21.55,11.42,25.75,7.49,6.43,10.01
3.33,8.95,13.9,7.13,37.83,7.13,12.66,12.62
14.17,15.45,7.58,7.75,33.58,6.69,15.54,8.46
38.36,24.91,32.7,7.67,36.19,6.60,13.55,3.46
47.56,29.25,13.06,10.5,27.17,6.38,8.51,8.15
31.15,23.72,11.34,12.18,23.63,5.94,17.31,15.49
20.62,20.62,9.96,8.46,16.86,4.70,20.27,16.16
19.52,21.15,15.32,14.79,18.32,3.95,9.79,9.39
11.16,13.11,8.24,3.64,17.88,3.82,14.87,8.81
3.37,8.86,20.54,8.11,26.82,6.12,17.70,17.97
6.47,7.84,8.42,12.44,24.43,6.78,16.95,26.51
7.4,12.09,38.01,7.18,29.03,8.37,15.49,23.01
8.15,21.69,8.37,4.48,25.84,7.89,14.12,11.91
17.88,28.41,12.84,7.44,26.33,8.28,8.59,6.34
18.94,27.21,5.98,5.85,28.01,9.43,20.76,6.47
19.47,23.19,9.08,2.45,23.10,11.42,31.59,11.69
13.28,10.36,5.5,8.15,23.28,11.60,23.59,14.34
14.39,12.09,9.35,5.76,14.65,9.30,12.49,7.27
24.16,24.34,21.07,4.3,19.56,5.01,7.40,6.96
22.61,22.88,14.87,4.44,18.90,3.15,9.26,9.83
18.32,13.77,26.68,11.73,28.41,2.27,12.97,10.01
18.19,11.16,7.09,9.08,28.14,3.42,17.53,7.67
17.93,13.64,44.77,8.9,28.50,4.26,20.05,9.04
21.69,19.03,9.43,4.35,24.52,7.31,14.56,10.36
19.78,20.54,21.77,5.9,15.71,6.56,9.70,7.97
9.3,17.84,15.36,9.79,10.85,7.09,13.64,9.21
16.07,16.69,34.47,4.52,12.40,4.97,15.54,9.21
25.98,17.7,15.05,6.34,20.45,5.01,18.41,4.61
20.71,19.3,27.08,9.21,31.15,4.83,21.77,8.64
12.57,18.81,14.7,9.3,39.29,6.78,15.76,14.52
18.85,16.86,38.89,6.38,35.84,7.53,11.29,15.10
20.18,11.87,17.22,8.2,32.74,7.71,15.05,12.97
12.75,6.47,13.5,11.29,17.40,6.16,24.83,15.76
7.05,11.34,10.01,7.67,15.94,6.65,32.43,11.20
7.49,13.81,12.93,7.67,23.37,8.64,22.04,10.58
7.0,11.07,8.68,10.63,41.06,11.29,10.94,16.69
3.82,13.99,9.96,3.73,48.66,13.37,11.20,8.90
10.1,23.94,26.02,5.9,50.79,15.05,12.40,9.52
25.53,26.51,33.8,7.8,37.92,13.95,20.23,11.25
29.34,19.65,13.5,13.55,27.39,11.34,24.74,9.43
26.64,15.71,42.56,3.86,18.72,7.09,21.42,12.13
21.6,15.01,15.41,10.81,17.75,7.44,18.94,14.52
11.42,16.51,15.05,6.91,31.81,7.13,16.60,12.31
5.1,9.57,8.86,8.06,35.40,8.73,29.74,20.80
5.41,8.46,2.8,4.66,43.98,8.77,33.27,38.01
7.22,18.06,14.08,10.72,43.89,14.56,24.60,37.92
11.69,18.15,4.17,5.63,48.05,15.45,27.92,25.05
21.11,14.39,3.82,5.81,50.17,15.05,28.85,11.11
29.65,19.25,5.37,4.17,40.08,11.11,14.34,11.69
29.69,21.95,9.7,4.88,37.83,11.56,9.70,13.59
18.15,16.25,2.31,2.58,26.77,9.92,8.68,8.64
11.69,11.69,10.19,4.97,26.29,10.27,10.54,5.59
6.56,7.09,10.45,5.9,20.45,8.81,14.26,12.66
4.44,11.69,5.81,2.4,19.43,12.31,17.88,13.99
12.93,19.7,4.7,5.28,21.69,10.63,22.53,10.81
17.26,21.07,6.21,4.22,28.76,10.10,21.55,7.49
17.26,18.24,6.65,7.84,31.46,5.85,10.81,4.35
15.14,13.37,10.01,11.78,26.82,4.17,23.59,7.84
16.95,7.97,10.76,7.13,20.23,4.30,31.99,8.55
19.74,14.7,5.85,5.32,18.32,6.78,30.00,10.05
16.55,12.53,6.43,6.52,21.91,15.89,21.77,14.34
8.77,9.83,14.61,10.63,24.12,20.98,25.62,18.55
10.94,21.73,24.87,8.24,16.64,25.40,40.13,24.56
17.44,31.02,11.65,9.3,11.11,26.02,45.22,23.06
26.82,34.33,18.68,7.22,9.26,22.08,29.60,15.58
28.76,23.94,7.58,6.34,17.79,19.61,9.12,15.49
30.62,7.4,16.55,7.27,21.07,12.80,9.66,20.00
40.7,6.56,24.07,9.83,23.85,9.74,17.22,18.85
36.55,16.55,7.0,7.0,16.95,7.00,20.49,15.94
24.21,20.58,9.35,5.45,17.48,5.63,14.83,25.31
14.92,24.47,23.01,2.36,22.26,10.41,18.15,33.23
7.0,20.23,11.25,9.04,29.51,13.06,33.89,32.21
5.76,6.21,15.36,10.01,37.52,15.27,33.01,26.29
6.34,7.36,6.65,9.57,29.51,13.15,18.81,14.96
5.01,9.43,3.86,9.3,24.78,9.52,13.81,4.52
10.67,14.12,3.07,7.27,20.85,6.87,19.56,4.22
17.53,21.2,2.8,11.34,32.61,3.91,16.07,6.12
26.37,24.03,6.91,10.85,35.09,4.08,10.45,6.29
42.74,17.04,7.0,11.38,33.67,4.17,17.00,11.34
43.62,10.76,17.09,11.2,21.73,5.10,24.91,25.09
23.15,16.02,8.33,6.25,14.96,5.06,20.85,35.62
8.99,18.28,13.02,3.82,13.11,5.81,12.57,26.64
29.38,18.28,14.92,3.68,12.93,4.39,22.30,13.77
28.63,21.38,23.06,14.83,15.58,5.67,43.98,17.13
21.24,23.37,3.64,7.36,19.74,5.72,38.14,13.06
17.04,18.32,9.26,6.87,19.92,6.65,12.13,7.00
14.26,13.11,5.85,7.75,17.93,7.93,5.10,7.89
7.0,7.53,7.36,2.4,12.62,8.20,11.11,11.78
10.81,11.82,9.92,2.49,12.04,9.83,14.96,16.60
14.34,19.56,11.73,7.49,14.61,7.93,13.06,12.80
10.05,25.89,10.72,6.6,16.11,8.99,19.25,8.42
18.01,25.53,30.13,5.76,15.05,8.51,21.51,16.25
21.15,20.4,10.72,4.7,12.31,8.55,13.41,17.31
11.51,9.52,12.66,3.15,8.90,6.65,19.61,16.29
4.44,8.2,12.31,7.09,7.93,5.14,20.45,17.00
12.53,21.24,5.19,6.12,11.47,4.66,17.44,13.64
26.82,23.45,35.0,4.22,14.12,5.01,19.65,9.79
36.81,21.29,13.64,8.11,22.79,7.36,18.32,6.60
27.97,21.91,13.95,1.47,22.53,10.27,14.26,5.32
11.34,23.99,10.63,11.34,21.91,11.03,14.30,5.85
16.47,23.72,35.57,6.38,12.71,9.26,10.32,13.28
20.58,19.16,14.74,6.16,10.81,6.29,6.87,16.60
10.72,11.03,11.69,6.78,15.89,5.41,8.20,8.24
4.88,6.38,9.61,8.77,18.55,4.88,11.51,9.39
6.12,9.21,5.37,7.58,22.70,7.27,22.70,12.57
9.61,17.97,9.61,10.14,21.07,7.36,30.31,10.05
17.79,19.56,8.02,6.96,32.39,7.31,33.85,8.42
27.3,24.74,3.29,5.94,28.36,4.30,31.77,11.78
27.13,30.27,4.39,5.28,34.82,2.49,24.38,15.27
20.36,22.7,11.69,6.78,25.31,3.51,21.82,10.94
20.85,18.28,4.04,6.74,33.36,6.21,21.91,4.22
24.21,25.14,8.46,7.18,24.07,10.45,16.38,4.48
18.63,29.12,6.03,1.96,27.17,16.16,12.31,8.59
17.7,30.27,6.25,3.77,19.87,18.59,12.84,9.17
20.93,28.98,7.93,8.28,29.20,16.33,14.43,5.54
19.61,27.57,5.01,12.44,27.26,10.01,12.04,8.73
8.73,32.3,11.82,14.74,37.56,6.25,11.29,13.15
9.83,34.69,36.46,4.83,29.16,5.54,20.58,15.80
21.02,29.29,10.01,7.67,30.44,7.00,27.08,10.05
17.97,21.51,2.31,8.15,17.57,5.19,29.91,9.17
17.48,18.55,6.12,9.66,22.48,5.37,23.23,13.06
23.28,26.2,39.42,7.67,19.61,3.91,22.39,8.90
25.44,29.43,7.71,6.12,29.38,5.37,23.54,5.94
18.99,25.8,48.71,18.99,22.26,5.90,22.92,13.24
15.76,23.28,9.43,4.83,22.13,7.71,23.10,23.85
10.54,15.67,28.32,13.55,17.93,9.83,27.44,26.90
10.45,5.59,3.15,6.65,23.68,11.91,31.42,26.24
23.59,23.32,14.48,4.92,22.84,12.18,19.92,24.29
22.66,23.28,10.14,8.95,17.13,13.37,14.65,19.43
13.86,14.79,12.26,5.54,13.99,12.57,24.52,10.81
4.17,7.93,3.95,5.1,16.07,15.36,27.35,18.46
8.46,12.09,6.56,8.59,23.63,16.78,27.48,29.34
11.29,18.32,4.75,4.44,22.79,18.63,22.75,24.74
8.59,16.25,24.56,14.7,21.95,17.04,19.56,11.47
13.59,13.28,15.71,4.44,17.13,13.95,19.92,7.05
17.22,23.76,7.4,13.99,16.25,7.89,15.49,4.04
10.89,30.09,50.04,10.36,11.69,7.09,6.52,11.56
3.77,23.19,21.07,6.78,9.48,6.03,7.22,11.87
14.39,10.85,24.21,17.13,7.36,9.21,20.23,4.66
19.16,10.63,11.07,4.88,12.97,8.86,30.93,5.63
18.63,14.96,10.5,7.93,19.74,9.17,22.39,12.57
16.78,20.36,7.13,5.85,27.92,9.48,7.75,16.55
16.33,19.47,12.57,10.76,37.43,9.83,8.77,19.78
12.18,11.25,5.45,2.09,40.13,10.27,12.13,16.60
8.59,8.64,22.26,13.33,36.37,9.74,8.06,8.33
4.75,17.93,8.73,5.5,31.28,9.08,5.37,3.95
12.09,32.26,41.01,5.23,22.13,7.31,14.52,8.24
17.75,30.4,7.09,5.98,23.50,5.37,10.10,13.11
17.31,18.59,12.0,4.61,18.01,5.76,9.30,10.54
33.58,12.04,10.14,8.99,25.00,5.54,30.97,8.15
42.3,10.72,10.05,3.86,21.95,5.72,44.02,4.30
29.29,9.52,6.74,7.93,20.45,3.60,36.72,8.95
13.64,11.96,7.75,3.07,17.84,5.37,26.86,11.87
12.35,15.67,13.5,11.16,19.70,6.12,18.06,13.28
8.46,16.69,18.77,5.85,31.19,7.49,21.33,17.22
7.58,12.04,11.11,4.57,31.86,6.16,36.15,16.29
8.55,8.86,7.44,7.05,36.77,8.15,44.02,12.00
23.06,10.58,18.32,3.24,21.91,14.79,58.17,8.15
33.32,8.02,10.41,4.08,17.79,24.34,60.52,5.23
27.57,6.21,7.44,4.26,22.04,25.71,37.87,5.10
15.32,10.94,6.34,4.44,30.66,25.40,14.87,7.22
4.61,9.74,8.37,1.3,35.66,14.61,16.29,9.88
10.81,8.37,9.88,14.96,20.54,12.49,18.15,6.34
