ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.07,1.87,2.05,1.21,6.78,3.91,1.74,2.80
2.36,3.86,2.27,1.3,4.88,2.31,2.62,3.51
5.45,6.47,1.12,2.31,3.95,2.45,3.07,3.37
5.45,5.85,3.95,3.29,3.42,2.71,2.67,2.36
3.15,3.64,2.14,1.52,3.68,3.20,1.61,1.34
2.76,2.0,6.74,2.89,4.70,3.46,0.99,1.30
4.3,3.51,1.38,1.38,4.13,3.55,1.47,2.40
4.04,4.83,2.09,1.78,4.04,4.44,1.69,2.27
2.71,3.29,2.09,1.03,4.26,4.79,1.65,2.31
3.15,1.74,1.65,1.96,4.79,4.39,1.34,2.67
3.42,2.71,3.24,1.03,5.37,3.42,1.65,4.57
2.4,2.53,2.84,2.89,6.12,3.33,2.45,5.41
3.68,2.89,2.58,1.92,7.00,4.57,2.27,3.64
4.39,3.82,3.24,1.96,7.00,5.19,3.91,3.73
2.36,3.11,2.62,2.67,7.00,5.98,6.87,7.44
1.52,2.8,2.62,1.34,5.67,4.22,7.75,8.73
2.67,2.8,1.83,2.49,6.52,4.35,6.47,6.52
2.53,1.74,1.83,0.9,5.19,3.20,4.88,4.75
1.92,1.16,2.8,0.72,5.72,3.42,4.30,4.48
1.61,2.0,1.87,1.3,3.60,2.18,4.79,4.57
2.8,3.2,1.69,3.29,3.02,1.83,3.91,3.64
4.48,3.55,4.13,2.76,2.22,2.36,3.29,2.84
5.1,2.18,2.05,1.34,3.15,3.86,2.71,2.67
4.22,1.07,4.7,2.36,3.91,4.66,2.00,3.24
2.22,1.69,3.51,2.36,5.50,5.28,2.00,4.04
2.18,1.83,5.63,3.6,4.92,3.55,3.91,5.01
3.33,2.71,2.05,2.09,4.70,3.07,5.06,5.32
4.7,3.68,3.37,1.61,4.97,3.55,5.23,4.39
4.44,1.96,1.69,1.52,5.98,5.19,3.77,3.02
3.11,2.09,2.0,3.46,6.43,5.45,2.67,2.58
2.0,4.48,1.07,2.0,4.75,4.30,5.14,2.80
2.27,4.52,3.42,3.82,3.95,2.62,6.74,2.93
2.05,3.11,2.76,0.94,3.64,1.74,4.75,2.27
1.21,2.14,3.51,2.8,3.60,1.38,2.27,2.09
2.76,2.27,2.31,1.65,3.91,2.05,2.05,2.58
3.91,1.92,1.74,2.22,3.42,3.42,2.93,2.62
3.95,3.51,2.49,2.09,3.07,4.39,3.11,2.05
2.8,4.35,3.37,1.83,2.84,4.92,2.49,1.61
2.05,3.29,1.92,1.92,3.24,4.79,2.05,2.36
2.09,1.34,4.39,3.42,4.30,4.22,1.43,1.83
2.49,1.3,1.92,2.93,3.99,3.55,1.87,1.92
3.42,1.87,2.22,2.89,4.04,2.93,2.58,1.65
2.31,1.3,3.33,2.49,2.84,3.42,2.45,2.98
1.16,3.2,3.51,2.0,3.02,4.79,2.49,3.29
1.96,4.44,3.6,2.4,2.18,5.01,3.95,3.33
3.42,4.35,4.92,2.49,1.78,4.57,5.37,4.61
3.99,3.77,1.56,1.34,1.52,3.42,5.19,4.04
4.39,3.73,2.93,2.49,2.14,2.93,5.01,3.15
4.52,3.82,3.2,2.67,4.08,3.20,3.55,2.27
4.39,3.64,2.58,2.14,5.37,2.89,2.67,2.31
3.46,2.89,3.73,3.24,5.72,2.84,1.92,2.00
2.36,1.74,3.33,2.53,5.14,2.36,3.20,1.65
3.29,3.37,2.4,3.86,3.73,2.05,4.26,2.14
4.22,3.42,2.8,1.74,3.82,2.62,3.07,2.09
2.93,2.27,1.61,2.71,5.10,3.51,3.24,1.83
1.43,1.12,4.3,3.37,6.78,4.70,5.76,3.91
2.93,0.99,3.77,4.08,8.73,5.85,4.35,4.08
3.82,1.38,1.78,3.02,8.64,5.98,2.00,3.07
2.05,1.61,2.22,1.69,8.59,6.25,1.34,2.05
2.36,2.58,3.82,1.21,7.00,5.45,1.83,1.69
3.33,2.62,2.18,1.25,5.90,5.14,2.80,2.53
2.58,2.45,5.9,3.24,3.86,3.73,3.86,4.75
5.32,3.68,2.8,2.8,3.77,3.24,4.52,4.35
5.81,2.27,2.76,2.14,3.86,2.27,4.48,3.02
4.08,1.87,2.05,2.05,4.30,2.40,4.44,3.68
4.83,2.67,2.18,1.78,5.98,1.87,3.64,3.42
5.23,2.93,2.05,2.05,5.81,1.87,2.09,2.14
3.55,2.62,2.0,2.76,6.69,2.00,1.56,3.73
3.77,2.0,2.76,1.3,5.41,4.17,2.27,6.07
3.51,1.65,1.61,2.71,4.79,5.54,3.86,8.11
2.27,3.02,1.38,2.53,4.26,7.71,6.43,6.96
1.61,3.55,2.98,1.65,4.66,8.15,6.78,3.73
1.07,3.24,3.64,2.76,5.19,7.93,4.97,2.49
1.34,4.13,4.22,2.31,6.47,7.80,3.20,1.92
3.91,4.66,4.88,1.96,5.94,5.72,2.84,3.60
5.94,3.82,4.88,4.17,5.50,4.61,3.42,5.01
5.41,2.31,5.23,2.0,4.48,2.27,3.15,3.68
4.04,1.3,5.14,2.05,4.52,1.52,4.39,2.14
2.84,2.76,2.62,1.47,5.32,1.47,6.78,3.37
3.07,4.17,3.6,3.2,5.63,2.67,6.12,4.79
5.14,4.04,5.5,2.18,5.23,3.29,4.61,4.35
3.55,2.05,2.0,2.58,4.92,3.95,6.56,4.04
3.64,2.76,4.52,2.0,4.79,3.51,7.13,4.08
6.29,4.7,4.92,2.62,4.70,3.42,4.08,3.82
7.4,7.09,3.95,1.78,5.01,4.22,2.31,2.53
6.43,9.17,5.67,3.02,5.37,5.14,4.48,2.31
4.48,8.24,4.79,4.35,7.05,7.89,5.50,2.45
1.78,3.55,6.07,2.98,6.65,8.64,3.95,1.65
2.62,2.27,3.91,2.53,6.29,8.55,2.22,3.20
5.45,3.91,3.2,2.76,4.61,6.96,4.22,3.68
5.94,3.64,2.84,2.67,3.42,5.32,3.15,2.93
3.91,2.4,2.84,3.68,3.02,3.86,4.79,5.54
1.69,1.56,1.38,1.12,3.46,2.67,10.01,7.93
2.93,1.96,3.24,1.78,3.60,1.65,10.58,6.87
3.99,2.31,3.82,1.78,3.29,1.78,6.91,2.93
3.29,1.34,2.31,2.4,3.24,1.96,2.53,1.78
2.84,4.17,5.59,4.61,5.10,3.60,2.49,3.37
3.64,5.85,1.74,1.52,5.76,4.13,3.29,4.08
2.49,4.3,3.77,2.53,6.82,5.10,3.46,4.04
2.89,2.09,1.43,1.56,4.97,3.68,4.48,4.30
2.93,1.07,2.09,2.0,4.88,4.48,4.83,4.70
2.05,1.38,3.46,2.53,3.15,3.64,3.64,2.71
2.45,1.52,3.29,2.49,2.22,3.95,2.18,2.53
1.74,1.34,2.09,1.38,1.30,2.89,2.40,3.73
1.87,2.49,2.84,2.67,1.16,2.93,3.46,5.01
2.14,2.49,4.79,3.37,1.65,3.91,3.51,5.67
3.07,2.27,4.04,2.14,2.27,4.66,4.17,5.67
4.08,2.67,2.31,1.78,2.49,4.75,4.61,3.95
3.11,3.29,9.08,5.14,2.93,4.30,3.60,1.38
2.22,4.7,3.6,2.14,3.68,3.82,2.14,2.18
3.29,5.81,2.09,2.27,4.44,4.13,5.19,3.46
2.98,5.41,3.33,2.76,5.14,5.19,6.91,3.46
2.45,5.5,4.79,1.25,3.95,5.01,5.14,3.15
5.28,6.12,1.96,1.25,3.29,5.01,4.79,2.58
6.47,6.96,1.96,2.14,3.60,3.20,3.24,2.58
6.78,7.49,1.56,3.46,4.48,3.11,5.01,5.50
6.69,6.69,2.14,2.58,5.14,2.58,5.19,6.60
3.82,4.83,3.37,3.99,4.75,3.15,2.89,4.75
3.29,4.7,3.33,2.18,5.28,2.89,3.20,2.89
5.28,4.39,2.4,2.53,4.88,4.79,4.61,2.49
5.63,3.91,2.71,1.69,4.04,5.37,6.38,5.14
4.04,3.07,2.62,1.21,3.99,7.05,5.98,5.81
2.89,1.12,2.76,3.86,4.57,6.12,5.54,3.55
2.98,1.74,2.58,1.96,5.10,4.92,6.96,3.24
1.56,2.62,3.33,3.2,3.82,4.39,9.96,7.93
2.8,2.09,3.46,2.89,4.26,3.95,9.21,7.89
3.51,0.9,2.71,3.68,4.39,4.79,5.54,4.26
2.49,1.38,5.37,1.87,5.32,4.52,5.14,4.08
1.21,1.61,1.83,3.37,4.66,4.22,4.22,2.89
1.03,0.94,5.01,2.71,3.99,4.61,2.49,1.83
1.25,1.03,3.2,2.53,2.93,4.08,3.64,4.92
1.65,2.27,6.29,4.97,1.83,4.75,5.01,7.09
1.96,2.36,3.95,1.96,2.18,4.97,6.16,7.27
2.0,1.43,3.15,2.0,3.07,5.45,6.74,6.47
1.83,1.69,3.68,1.3,5.23,6.16,5.63,3.95
1.16,1.03,2.62,2.84,6.65,5.32,3.37,2.80
1.43,1.43,5.45,2.76,7.05,4.79,5.06,6.87
1.56,1.3,4.92,4.7,7.75,4.08,4.70,7.31
2.45,3.2,3.99,2.98,8.46,3.68,4.08,3.07
2.93,4.44,6.56,4.35,8.64,3.82,5.41,2.84
4.17,4.44,3.2,1.34,7.44,3.68,4.48,3.51
3.77,3.46,3.24,2.98,4.52,4.08,5.41,4.97
2.67,2.14,2.05,1.61,3.29,5.72,4.83,5.06
2.49,0.85,2.89,3.11,4.26,6.52,2.18,3.82
2.76,1.25,2.18,2.76,4.39,7.27,3.51,3.77
2.14,1.92,2.45,3.77,5.37,7.67,3.20,2.45
4.08,3.86,2.62,2.58,3.95,6.65,3.95,1.30
5.5,3.99,6.34,4.7,5.01,5.76,5.50,4.70
4.04,1.83,5.19,3.46,4.39,3.64,5.67,8.90
3.24,2.58,6.12,3.11,5.59,4.04,5.85,11.56
7.44,5.67,4.22,3.24,9.21,8.95,4.88,8.28
11.69,8.06,3.91,3.77,12.44,12.97,11.42,11.38
9.57,5.94,3.37,2.71,15.27,15.85,14.21,13.90
3.55,2.18,7.58,4.88,12.26,13.02,7.84,7.36
2.45,2.58,3.02,2.62,9.26,8.55,2.40,2.36
5.1,4.39,5.28,3.2,6.60,5.59,4.39,4.44
5.14,4.08,1.65,3.86,6.38,4.04,5.37,5.19
3.68,2.4,3.91,4.7,7.00,4.61,4.75,3.60
4.7,4.3,2.05,1.96,8.37,6.56,3.55,3.29
5.28,4.3,6.43,3.42,8.11,7.31,2.80,3.64
3.99,2.98,2.67,4.83,8.28,7.84,4.52,4.79
2.71,2.58,3.2,2.89,5.45,6.07,5.67,4.70
3.51,2.62,2.36,2.8,3.82,5.90,6.07,4.22
4.3,4.88,2.09,2.58,2.53,5.98,7.58,5.14
3.91,5.72,2.93,1.78,4.04,5.59,6.87,5.45
3.02,3.82,2.53,1.69,4.79,4.22,5.32,5.23
2.49,1.56,4.79,2.71,4.52,2.27,4.70,6.65
1.96,1.69,1.83,2.27,2.80,2.27,5.06,5.19
1.52,2.18,2.84,2.09,1.87,2.76,5.01,2.27
1.74,2.14,3.33,1.56,1.38,3.64,5.28,1.78
1.34,1.3,1.96,2.22,2.45,3.91,5.67,2.84
1.47,3.07,2.18,2.8,3.20,4.52,6.25,4.79
2.31,3.2,1.47,2.05,4.48,4.66,5.14,6.60
2.22,2.62,2.0,1.74,3.15,3.86,2.05,8.28
5.37,5.9,2.05,1.74,2.89,3.86,2.22,8.28
6.96,5.67,2.84,2.14,3.11,4.79,3.24,4.92
4.57,3.37,2.18,1.65,4.79,4.70,2.18,1.78
4.39,3.15,1.96,2.45,4.79,3.73,1.78,1.34
4.57,4.44,2.09,1.07,4.88,3.86,2.09,2.67
4.35,4.22,2.31,3.11,4.75,5.19,5.94,6.38
4.79,3.02,3.73,3.29,6.03,7.22,10.85,8.42
4.13,2.27,4.3,3.99,7.36,7.36,11.56,7.53
1.43,1.3,2.93,2.05,7.13,6.69,6.29,4.83
3.15,1.87,6.43,5.45,6.29,5.59,3.95,5.06
2.27,2.14,2.36,2.98,5.41,5.10,2.62,3.42
2.62,2.4,7.31,4.92,4.83,4.88,5.23,3.73
2.31,1.52,4.17,2.31,5.76,4.92,5.67,6.74
2.14,1.96,5.1,2.0,4.48,3.95,3.11,4.39
4.04,2.14,4.13,2.93,4.30,4.57,1.74,2.89
2.93,1.92,2.45,3.6,2.98,5.41,4.66,5.59
2.4,1.34,3.99,2.84,3.68,7.00,7.27,6.12
2.4,2.05,2.98,4.08,3.51,6.38,7.80,5.67
3.07,2.71,7.31,4.52,3.64,7.00,4.75,5.32
6.43,3.07,1.47,2.0,3.77,6.25,3.46,3.60
7.36,3.73,8.2,3.15,4.30,7.27,4.97,3.42
4.79,4.52,2.49,3.24,5.90,8.68,4.61,5.37
2.14,3.55,4.92,2.93,6.03,7.97,3.37,5.54
2.93,1.69,3.02,2.98,5.85,7.27,3.02,3.33
6.43,5.45,2.27,2.0,4.66,3.82,3.07,2.80
6.43,6.16,1.61,0.94,3.55,3.86,2.98,2.53
4.44,2.67,2.71,1.83,3.60,4.35,2.62,1.43
4.7,2.84,3.68,1.78,3.24,6.78,3.20,3.64
3.77,3.02,2.09,1.61,2.84,5.76,5.14,5.54
1.47,1.52,1.07,2.09,2.76,5.54,5.14,4.70
2.0,2.76,0.99,1.38,2.84,4.83,5.28,2.84
2.09,2.8,2.76,0.9,3.64,7.97,4.97,2.00
1.52,2.71,1.56,2.84,3.64,7.93,3.68,1.25
2.05,1.21,4.66,1.38,3.51,7.31,2.80,3.33
2.8,2.76,1.52,1.38,2.89,3.95,1.78,5.72
1.96,1.56,3.24,1.61,2.45,2.62,2.98,4.08
5.1,3.99,1.25,2.31,1.83,1.47,3.82,2.49
6.52,6.29,3.6,1.74,2.00,1.16,5.14,3.73
4.88,5.19,3.37,1.38,2.53,1.03,4.04,3.51
3.33,3.73,4.13,3.55,3.42,1.25,1.87,2.00
2.84,2.71,2.84,1.96,4.83,2.14,3.33,1.92
1.96,1.38,4.44,3.55,4.52,2.67,5.37,2.45
2.0,2.62,1.83,2.22,4.39,2.98,6.74,3.33
2.84,3.11,4.08,2.62,3.15,2.71,7.22,5.01
1.65,2.45,4.48,2.71,3.15,2.49,4.22,4.04
1.43,1.92,3.91,3.33,2.89,1.92,1.74,2.27
2.58,1.87,5.37,3.29,3.95,1.56,1.92,3.37
2.53,2.62,5.28,1.43,4.26,1.87,3.37,4.79
2.09,3.64,2.31,1.96,6.25,3.15,5.37,5.19
1.38,4.44,3.51,2.98,5.98,3.64,6.52,4.26
2.58,4.39,2.93,3.24,5.85,4.97,5.32,2.05
3.68,3.55,2.05,2.45,5.14,4.75,3.91,2.49
3.77,3.2,6.07,4.52,5.19,4.97,3.46,2.67
3.24,2.58,3.73,3.46,5.54,3.64,2.62,1.69
3.99,2.27,2.76,2.53,5.41,2.84,3.11,1.30
3.6,2.0,3.73,2.31,5.45,2.89,2.67,1.96
2.71,2.53,2.71,1.61,6.69,4.52,2.80,2.36
5.54,4.39,1.47,2.98,7.31,6.56,3.24,2.05
5.59,4.13,2.76,1.61,7.22,7.22,2.40,2.18
2.22,2.0,2.05,3.73,6.78,7.00,4.75,5.50
2.31,2.76,3.33,2.49,5.59,5.72,5.28,7.93
2.71,2.93,2.53,2.36,5.23,5.01,3.82,6.96
3.55,3.11,2.84,2.05,4.08,4.13,2.67,4.70
2.45,1.83,1.52,1.21,3.64,4.26,2.71,4.17
1.03,1.69,1.69,1.74,3.02,4.35,2.14,5.85
1.47,2.31,3.55,1.34,2.45,4.44,1.96,5.67
1.16,1.74,3.42,2.45,2.49,4.30,2.36,3.51
1.3,1.03,1.96,2.8,2.40,3.68,3.29,2.67
1.65,1.87,2.36,2.71,2.62,3.37,4.66,3.29
1.96,2.53,2.0,1.96,2.09,2.40,7.22,5.23
2.27,3.07,6.21,5.06,2.31,2.22,7.62,5.37
3.24,3.02,2.27,1.38,2.62,2.27,5.19,4.57
2.93,1.87,2.45,3.73,3.55,3.02,4.61,5.50
1.92,0.94,2.05,3.2,3.42,2.84,7.31,8.42
1.65,2.0,3.37,3.86,3.99,2.80,8.24,11.07
1.74,1.87,2.14,3.68,4.39,3.20,7.36,8.86
2.31,2.45,4.48,3.68,4.83,4.39,4.39,3.15
3.51,3.33,2.8,3.95,3.51,5.54,3.73,4.88
2.14,2.8,1.25,1.92,3.07,6.56,5.72,8.24
3.2,1.78,3.82,1.56,3.20,6.91,6.47,8.90
6.65,3.37,1.61,1.3,5.06,8.02,4.17,6.56
8.24,5.41,3.46,2.14,5.10,6.34,3.37,4.44
8.33,5.5,2.58,1.34,5.85,6.12,6.03,4.66
7.0,4.26,2.0,1.78,3.95,4.04,5.85,3.55
5.67,3.15,5.06,3.82,2.98,3.51,3.37,3.33
4.83,3.29,1.69,2.09,2.05,3.07,2.53,3.68
4.04,3.42,2.58,4.44,1.92,3.15,3.60,4.79
3.24,2.62,1.56,1.78,2.31,3.95,6.34,8.24
2.45,2.58,5.94,5.01,2.31,4.61,7.49,9.43
2.09,1.96,4.04,4.79,3.91,4.88,6.96,7.97
2.09,1.16,2.09,1.74,4.57,4.22,4.88,5.98
2.53,1.25,3.68,2.53,4.97,3.51,4.13,5.98
1.92,2.4,1.03,1.38,4.83,2.53,3.37,5.37
1.3,5.59,3.82,3.73,4.04,2.58,2.09,2.53
3.6,6.96,2.05,2.76,3.73,2.09,4.66,2.14
4.97,6.91,3.82,3.77,2.84,1.83,4.83,2.53
3.82,6.47,3.15,3.46,2.36,1.56,2.27,2.53
1.61,2.58,2.45,1.52,2.45,1.34,3.73,5.76
2.76,1.96,3.68,2.45,2.40,1.78,4.83,5.41
2.22,2.45,2.98,3.99,2.76,1.78,5.45,2.80
5.06,5.37,2.31,2.93,3.33,1.69,6.12,3.60
5.67,5.76,6.69,3.77,3.99,1.38,5.10,3.11
4.08,3.68,3.07,3.2,4.08,1.25,3.77,2.45
2.14,1.34,5.5,2.45,3.64,1.47,3.24,2.89
1.87,2.14,2.93,2.53,2.40,1.56,5.06,2.14
4.75,5.54,5.14,3.99,2.27,1.69,4.70,1.38
5.54,5.63,3.15,3.15,2.31,2.18,2.84,1.38
2.58,2.09,2.62,2.98,3.51,2.14,2.89,3.68
2.09,1.61,1.87,1.69,3.33,2.93,3.86,5.63
1.43,1.74,3.73,3.24,4.97,3.20,3.55,4.70
2.09,2.58,4.3,3.95,4.97,3.60,3.60,4.13
3.33,3.02,3.15,1.96,6.60,3.24,3.91,4.04
4.22,3.99,4.75,3.73,4.44,2.49,3.29,3.07
3.99,4.48,2.8,1.3,4.17,3.33,1.74,2.45
2.76,2.84,2.49,2.8,6.07,5.06,1.78,1.87
3.07,2.62,1.92,1.61,8.33,6.25,2.00,2.31
4.17,1.96,2.76,2.84,10.14,6.87,2.84,5.14
4.7,2.4,1.43,2.89,8.59,4.52,2.58,4.48
3.77,2.53,3.11,2.22,5.94,6.43,2.22,4.61
2.98,1.52,4.61,1.92,3.91,8.33,3.20,7.22
3.07,1.78,5.37,2.89,2.84,13.50,3.02,9.66
2.0,1.56,5.28,3.29,3.99,18.72,3.99,8.81
2.27,3.37,1.78,2.8,5.01,20.23,4.52,3.46
2.98,3.15,3.77,6.69,4.79,25.75,3.11,5.98
2.0,4.92,2.58,2.31,3.73,25.71,6.91,20.98
3.68,6.07,4.13,7.44,3.55,29.51,8.99,28.05
5.01,5.81,4.39,3.29,4.79,29.16,5.76,24.16
5.28,4.08,2.05,3.11,9.57,26.37,2.67,13.59
2.62,1.61,4.61,1.3,12.66,24.91,5.45,3.60
2.71,2.76,2.09,1.43,14.34,16.69,5.59,2.89
2.45,1.21,6.47,1.16,15.67,10.45,4.35,2.36
1.65,2.18,3.07,2.18,13.37,6.03,3.55,3.46
3.86,3.15,2.18,2.27,12.80,6.16,4.61,6.65
6.38,2.76,4.88,1.43,7.40,6.96,4.79,6.21
6.25,2.27,5.1,1.87,5.41,5.67,2.27,7.31
3.15,1.47,3.11,1.03,3.60,6.91,3.55,6.03
2.27,2.05,5.06,2.0,3.46,7.27,5.54,3.82
3.11,1.96,3.68,1.52,2.89,7.75,4.88,2.45
3.51,1.03,2.22,1.25,3.64,5.10,2.58,1.56
2.98,1.12,4.52,1.52,4.35,3.86,1.92,1.12
4.08,2.27,1.78,1.03,5.10,2.71,2.22,2.18
4.13,1.65,2.05,3.11,3.86,5.81,2.71,4.70
2.09,3.55,4.17,3.37,3.51,7.97,2.67,5.41
3.46,5.01,3.07,1.61,3.02,11.91,1.69,4.48
3.51,4.13,2.62,2.62,4.75,13.59,1.61,4.13
1.52,2.53,3.99,1.47,6.60,13.99,3.82,3.20
3.55,0.81,3.29,1.38,6.91,12.22,4.61,2.00
4.61,1.3,3.2,1.12,6.03,7.36,2.67,1.52
3.11,0.81,2.22,0.85,3.51,4.75,1.43,0.90
3.15,1.47,4.61,1.52,2.67,2.89,2.14,1.69
6.69,2.22,3.33,1.34,1.65,4.97,2.40,2.05
6.12,3.2,2.67,2.49,1.65,6.52,3.60,3.24
4.04,3.02,4.08,2.93,1.43,6.82,4.92,2.98
3.11,2.45,3.42,2.14,1.61,4.97,5.28,5.32
2.84,2.8,4.26,4.61,2.71,4.75,4.75,8.02
1.83,2.18,4.22,3.2,3.86,5.67,4.17,7.27
4.35,3.24,4.48,3.6,6.34,6.25,2.67,3.86
6.96,4.97,4.26,1.87,7.40,6.29,2.80,2.00
5.76,3.99,2.09,3.68,7.00,4.61,2.62,3.82
2.05,1.34,6.07,4.13,5.06,4.66,2.05,2.53
2.14,2.84,1.74,1.65,3.11,3.91,2.09,2.93
1.78,2.49,4.26,1.12,2.67,3.60,1.30,4.26
2.14,1.83,1.83,1.43,3.77,2.05,1.56,4.39
1.21,1.34,3.6,1.25,4.13,2.00,3.20,4.30
1.07,1.47,2.67,1.69,4.52,1.87,5.10,3.60
1.07,1.56,3.99,1.83,3.15,2.22,5.10,3.95
1.12,2.0,3.24,1.47,2.36,2.22,4.44,4.22
1.12,1.78,2.31,1.38,2.18,2.71,4.08,3.07
1.03,1.34,3.42,2.53,2.00,2.76,4.39,1.74
1.07,2.05,2.76,1.3,2.49,2.22,5.06,2.31
2.14,1.96,3.6,2.4,2.31,1.69,4.35,2.89
2.53,1.61,2.09,1.43,3.15,1.34,4.35,2.00
2.49,2.18,4.08,3.82,3.07,1.61,5.01,3.24
2.58,3.55,2.45,2.09,2.93,1.43,3.91,3.11
