ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
14.21,14.61,6.69,7.84,4.66,7.31,4.52,5.90
15.89,14.17,8.15,10.41,6.03,7.13,2.05,5.67
17.22,15.54,5.23,10.41,8.20,6.87,2.71,4.92
18.77,19.74,5.14,8.15,8.06,5.45,5.72,4.26
21.6,21.91,1.65,5.32,7.84,4.26,5.85,5.10
20.62,17.79,6.29,4.22,5.72,3.24,3.33,6.47
14.26,10.72,6.87,6.03,6.52,4.57,2.31,5.23
4.83,3.37,7.75,5.98,9.70,6.21,5.63,6.47
4.22,4.13,4.3,5.98,10.81,8.95,6.52,10.32
5.41,5.45,2.53,3.46,10.76,9.12,4.97,7.09
5.23,6.69,7.75,11.25,8.02,9.79,5.37,4.44
6.52,7.71,4.22,3.95,7.71,7.84,6.52,7.53
9.96,10.1,3.95,4.3,7.27,6.03,8.15,8.81
9.88,9.79,6.6,10.85,7.75,3.86,14.92,8.68
3.33,3.64,4.22,6.16,8.33,2.05,16.55,9.70
4.83,7.18,6.07,6.03,8.15,2.89,10.76,6.82
7.93,9.7,7.27,5.94,7.58,3.60,8.15,7.58
18.28,20.67,9.17,6.6,6.87,7.40,9.96,16.16
27.35,28.54,2.93,4.52,6.74,8.73,10.50,18.68
26.37,23.01,7.75,7.0,7.75,12.66,6.21,11.47
15.85,12.84,4.08,5.59,7.71,12.26,8.24,14.96
13.86,17.09,2.76,7.71,7.53,11.20,13.55,18.55
13.59,15.58,9.43,8.11,7.27,8.90,8.99,11.20
3.99,6.29,8.24,14.65,6.03,6.87,6.82,8.02
9.96,13.06,2.31,1.61,6.56,7.31,9.79,11.78
13.99,17.0,4.97,5.06,7.05,8.37,5.98,9.21
13.19,14.52,6.78,6.65,10.36,11.07,2.27,6.47
11.96,9.26,7.75,9.35,11.20,11.82,2.93,6.43
8.02,2.27,3.68,5.72,11.11,13.24,3.29,7.00
4.35,8.11,9.08,9.52,11.51,13.33,8.64,9.26
4.08,10.14,7.75,15.63,11.69,12.88,18.63,14.74
7.75,11.6,4.04,2.93,11.34,10.58,19.83,15.80
13.28,15.98,10.72,15.85,8.20,7.00,13.24,10.50
17.53,18.85,8.42,10.5,6.16,6.52,17.22,14.74
15.94,16.2,10.27,11.87,5.10,6.96,14.92,14.08
10.05,10.27,3.37,6.38,6.25,7.44,5.28,5.28
7.36,8.37,8.55,8.73,6.03,7.84,6.47,6.29
7.8,6.12,3.24,2.22,7.13,6.43,4.48,5.50
7.71,3.77,5.45,4.26,4.57,5.06,5.59,3.46
5.72,5.9,2.76,3.29,3.60,3.07,8.99,4.97
9.52,13.37,3.02,1.69,2.80,3.07,10.14,7.93
13.28,17.53,4.39,4.39,4.17,3.82,9.74,7.22
17.66,23.37,5.1,4.08,6.56,5.23,5.72,4.92
20.45,24.34,5.81,5.01,9.17,7.49,3.60,3.11
19.56,20.14,4.13,4.26,10.94,8.90,4.35,4.48
15.01,13.24,5.06,4.35,10.81,8.55,3.55,2.98
7.53,8.28,6.65,5.54,10.67,7.27,6.78,2.09
7.84,12.4,8.06,9.66,10.23,5.14,8.28,4.08
11.56,15.71,7.62,3.15,9.17,5.14,6.12,5.45
10.5,13.24,4.04,3.86,7.36,5.37,4.66,6.07
4.44,6.87,2.4,4.88,4.22,8.20,5.01,5.63
7.05,7.71,1.83,3.6,3.02,8.95,4.61,3.99
14.3,18.63,6.69,10.05,3.20,8.86,9.26,5.94
15.27,20.31,10.67,12.49,4.22,6.65,12.31,9.92
7.71,11.65,2.53,6.56,7.22,5.10,7.80,8.90
7.36,10.5,13.24,10.98,6.87,3.91,8.24,10.98
10.01,12.4,8.86,10.45,7.05,2.93,13.59,11.20
7.89,10.54,6.29,4.97,4.17,3.37,13.90,10.81
7.89,9.26,8.68,10.32,4.17,3.99,12.57,14.92
13.77,14.17,6.52,7.31,3.11,4.88,13.02,14.79
18.46,18.59,3.46,3.51,3.82,4.39,6.65,9.39
12.49,11.73,5.67,6.52,4.66,4.75,6.29,2.89
4.97,2.09,2.27,2.8,7.05,6.91,6.16,1.83
8.99,3.95,6.87,6.29,8.24,9.52,2.71,1.69
14.65,9.66,6.52,9.61,9.96,10.58,2.31,2.93
12.4,9.3,4.79,6.65,10.94,9.57,6.74,2.53
5.54,12.49,10.81,8.24,15.49,8.73,12.97,10.76
5.28,14.65,8.68,5.54,14.87,7.58,18.72,17.26
3.15,5.32,17.4,16.51,18.85,9.30,15.85,12.49
5.9,8.24,11.29,9.83,14.56,8.90,7.84,9.57
4.83,9.79,9.52,9.83,14.39,8.73,10.01,14.12
4.04,3.46,4.04,6.25,9.17,7.36,15.76,17.26
5.81,8.68,4.92,9.74,12.80,5.37,13.24,9.70
8.77,14.52,5.76,9.43,13.19,6.56,7.67,6.82
5.28,11.69,4.48,9.43,13.06,6.74,7.75,12.09
5.37,4.48,7.93,6.69,7.49,7.93,10.10,12.80
9.04,2.18,5.81,3.2,10.14,10.27,10.94,12.84
10.54,7.62,6.12,5.5,17.22,14.48,6.16,6.69
9.39,9.39,9.04,5.63,25.09,20.18,11.29,11.96
7.44,10.5,4.44,3.29,30.31,25.80,9.52,13.64
17.26,20.54,6.25,5.19,33.05,26.86,7.22,6.87
22.08,22.35,6.25,6.6,30.44,24.74,18.46,19.74
20.54,23.81,5.59,6.82,26.11,21.64,17.57,22.26
24.78,28.63,9.79,9.83,21.51,20.67,11.51,18.32
25.53,25.67,6.03,6.43,18.06,18.50,6.69,12.53
21.2,17.53,12.75,11.69,14.70,13.68,8.55,13.64
19.16,13.19,6.91,4.75,7.40,7.05,12.18,15.63
12.13,7.67,8.95,10.36,7.44,6.43,5.76,9.96
10.67,10.27,7.18,11.47,5.54,6.82,4.70,10.14
19.47,23.28,3.2,2.4,8.33,6.69,6.38,7.71
18.59,21.2,2.89,7.53,9.17,6.16,3.95,5.50
13.28,12.93,8.42,11.78,12.04,8.37,7.89,11.11
12.49,12.66,3.95,7.36,11.51,9.57,14.39,18.90
8.68,10.32,9.43,8.99,8.46,10.27,16.11,20.80
9.26,9.08,4.66,3.07,5.54,6.87,13.77,16.55
10.85,11.07,4.57,3.86,6.07,6.25,7.31,8.37
9.92,11.47,2.93,3.24,7.93,6.82,3.82,6.16
8.86,12.57,4.35,6.6,7.93,7.05,8.64,15.98
8.51,11.69,3.64,3.29,6.34,6.60,14.21,23.15
7.75,5.14,9.92,12.53,6.65,5.37,12.75,21.55
4.83,8.77,3.99,2.4,6.65,5.85,9.26,11.56
7.27,19.3,5.72,8.81,5.63,8.11,9.96,7.27
17.84,26.64,7.44,10.19,4.57,9.30,11.11,7.58
24.29,25.14,7.49,10.63,4.57,10.14,8.11,11.51
22.17,19.78,3.64,6.38,7.71,8.73,12.53,16.91
12.71,12.8,5.01,8.37,7.89,7.58,20.00,21.20
11.56,14.52,6.29,5.98,8.59,6.16,17.44,19.43
13.46,16.78,8.24,7.67,6.82,6.03,13.55,14.96
12.4,14.96,5.9,2.49,6.38,6.74,8.55,8.86
11.73,12.44,3.6,4.08,5.76,7.71,4.52,5.32
8.77,7.36,3.51,3.51,5.72,8.81,3.20,3.51
4.88,3.24,5.01,3.2,4.61,7.27,4.30,2.98
7.36,6.25,2.84,4.08,3.42,6.07,3.24,3.42
12.49,13.11,3.64,2.89,2.45,4.26,3.68,2.36
12.84,12.26,2.27,2.18,2.62,4.08,5.85,4.44
7.8,6.96,3.99,4.79,3.55,4.70,5.23,3.64
8.37,13.15,6.56,7.4,3.24,3.77,5.45,4.22
12.49,16.82,2.18,2.67,3.42,3.33,5.01,6.34
12.22,13.59,8.51,6.07,4.79,3.24,2.67,6.12
8.9,9.57,4.22,5.72,5.94,4.92,2.53,5.19
15.14,16.29,8.11,6.65,6.34,5.63,4.83,7.75
18.15,18.55,4.13,2.67,4.70,8.02,4.97,7.62
15.94,15.89,9.96,9.66,3.82,7.58,3.95,5.37
17.44,17.35,2.18,3.2,2.84,7.97,3.29,2.76
17.53,16.47,4.48,2.53,3.42,4.92,5.06,3.86
16.42,13.64,3.42,5.01,4.66,4.83,8.95,7.84
18.28,16.86,7.0,4.88,6.38,5.32,7.84,7.67
17.53,18.55,6.25,6.96,8.33,7.93,5.63,5.32
10.41,12.09,5.72,6.82,8.77,6.91,4.61,4.26
8.2,6.69,5.19,4.48,8.37,5.23,2.98,6.03
10.32,7.71,8.28,7.13,7.18,2.89,3.82,8.06
6.82,6.03,6.12,3.42,6.29,2.31,5.98,9.52
5.72,6.12,9.39,6.21,5.76,2.93,4.97,9.12
11.11,12.53,10.98,10.32,5.37,3.51,5.94,6.16
9.61,12.53,5.98,3.51,4.97,4.22,7.84,4.92
5.28,9.39,6.38,5.85,5.67,5.14,6.65,4.61
11.96,12.49,5.28,3.15,6.29,5.32,4.61,4.52
10.89,12.49,5.76,3.86,6.47,5.14,3.91,4.13
2.84,9.08,7.0,4.66,6.34,4.17,2.98,6.96
8.64,11.56,9.74,7.67,5.19,3.51,2.18,9.04
16.33,19.7,13.37,11.03,4.35,3.99,2.93,10.54
21.33,25.53,10.45,9.08,3.07,4.08,3.95,6.56
23.5,24.43,3.15,5.23,4.44,4.97,5.67,6.52
21.46,19.43,4.52,6.25,6.34,6.65,6.34,7.40
17.04,13.41,4.3,3.24,11.11,11.38,7.27,9.74
11.34,8.86,2.93,2.89,12.13,10.10,6.43,8.86
4.79,4.88,3.6,2.05,12.13,10.50,5.98,8.51
2.36,4.26,6.69,4.48,8.90,7.71,7.09,9.79
10.01,14.61,4.39,5.54,10.76,12.57,7.53,8.64
17.13,22.39,2.31,5.45,11.69,12.26,10.10,10.14
20.8,24.6,9.83,11.65,15.23,12.88,10.01,15.58
20.54,22.61,5.37,8.9,13.02,9.21,9.17,16.25
18.28,19.34,4.92,5.32,11.25,6.52,8.51,9.66
16.2,17.17,4.04,6.69,8.51,4.57,10.10,10.89
15.1,15.36,4.7,3.86,6.12,4.48,9.35,10.23
12.13,11.42,3.33,8.02,5.45,5.37,10.19,5.63
5.32,5.32,9.12,10.72,4.52,6.87,12.62,5.32
2.8,3.15,2.49,5.37,6.12,7.93,7.36,4.13
6.82,5.14,2.22,2.31,7.80,8.55,4.08,3.24
7.75,6.03,1.16,2.71,9.39,8.11,4.26,3.51
12.44,12.97,2.49,4.17,10.67,6.38,5.10,11.38
12.57,15.98,8.55,11.56,9.39,5.28,11.78,16.51
4.13,7.18,8.59,6.65,7.00,5.50,21.33,28.76
7.93,8.06,5.98,4.44,3.37,8.86,29.96,39.02
8.28,9.26,10.58,10.36,2.27,9.70,22.26,29.82
9.57,9.79,13.11,9.48,2.93,10.85,7.05,12.53
14.17,16.02,12.18,12.31,5.37,7.00,6.52,4.79
11.34,13.46,13.46,8.46,8.51,7.31,8.20,6.29
6.38,7.05,8.46,5.23,10.14,5.37,10.98,10.63
11.34,12.18,12.22,9.12,12.49,5.72,13.50,16.73
19.74,20.05,10.63,10.72,12.40,5.37,6.52,17.40
23.06,22.44,7.31,4.44,13.81,7.67,9.12,11.56
16.78,16.11,4.17,6.38,12.80,9.61,12.84,5.41
7.09,6.87,7.18,6.07,12.49,11.38,11.69,8.86
4.44,3.42,2.0,3.99,10.10,11.56,9.70,5.81
8.11,7.84,3.68,6.78,7.53,9.35,14.03,8.02
10.14,11.38,4.13,3.68,4.44,6.47,16.38,13.15
10.32,11.03,2.58,5.72,3.99,4.26,12.26,14.17
12.53,14.74,6.6,6.16,5.28,6.87,6.78,12.57
11.65,15.45,3.95,3.37,6.74,8.37,3.77,10.01
6.78,8.9,4.48,1.56,7.18,8.46,4.52,8.51
2.67,5.59,5.63,5.37,6.38,5.37,2.71,6.91
3.82,6.91,1.69,2.76,6.29,5.63,4.17,3.82
7.31,9.66,2.84,5.28,7.27,6.87,6.82,4.57
8.24,12.18,7.49,5.32,8.68,9.43,5.59,6.21
5.76,11.34,6.25,6.21,10.14,8.06,3.15,5.76
3.73,8.24,6.52,4.04,12.40,8.15,1.96,3.64
2.36,6.38,8.73,9.26,12.80,7.84,5.72,4.39
1.21,3.37,4.92,6.87,14.56,8.15,8.73,5.41
5.37,5.28,4.08,5.28,11.87,8.24,9.66,6.74
9.61,10.72,8.11,3.68,11.96,6.74,11.65,9.61
11.47,8.68,5.94,5.32,8.86,5.72,7.31,13.06
8.99,7.75,3.77,8.51,7.05,3.77,2.36,11.73
8.42,9.43,8.42,8.28,4.92,3.51,2.89,6.52
2.62,3.07,9.57,11.91,5.63,4.48,2.89,6.87
8.99,8.95,8.95,11.29,7.40,6.82,3.82,6.56
8.24,9.61,19.74,26.86,9.79,8.68,3.15,6.07
6.16,8.37,5.23,7.36,10.41,10.76,5.94,8.64
5.67,7.49,12.04,15.54,8.20,10.45,9.17,9.79
6.91,7.71,13.5,17.31,6.07,9.35,15.76,14.17
5.1,6.38,9.17,8.11,2.89,7.40,14.48,12.00
7.49,5.32,6.52,4.97,3.64,5.94,9.35,4.88
13.81,9.12,3.95,5.81,4.04,5.90,9.04,7.75
19.61,14.34,10.27,11.82,7.18,6.60,10.58,8.37
18.68,14.7,12.49,12.44,8.20,6.56,8.28,6.07
13.68,10.89,8.06,8.77,8.06,5.50,6.78,7.31
13.86,11.82,13.81,13.11,5.23,4.57,9.61,10.36
10.72,11.2,8.06,8.28,5.94,5.81,14.12,16.73
6.03,9.61,7.62,5.81,6.60,7.09,12.75,18.01
7.0,11.69,5.9,4.92,7.18,8.24,4.92,11.87
13.46,18.81,2.45,7.8,4.35,5.59,5.01,11.25
12.62,17.48,10.27,9.3,3.20,5.50,10.19,10.45
4.83,5.23,8.55,8.68,2.84,3.95,17.09,12.80
11.56,9.43,12.4,11.51,3.24,3.95,17.09,14.21
11.78,11.73,11.16,15.63,4.97,4.48,10.01,10.32
4.04,4.3,7.31,8.73,6.91,5.19,4.04,5.19
10.05,8.55,7.36,10.23,8.11,6.60,8.46,10.05
16.2,18.24,2.8,4.35,9.21,6.16,10.72,8.77
15.8,21.24,7.22,5.54,8.90,7.71,12.09,6.07
7.53,17.0,3.51,4.48,10.45,8.46,14.12,7.31
9.48,16.69,9.7,9.57,8.46,8.95,9.74,8.73
11.87,12.18,3.86,5.06,8.02,7.31,3.99,6.52
12.71,8.77,3.51,3.02,4.66,4.97,6.47,3.95
11.69,6.6,4.88,4.52,4.48,2.84,9.66,5.37
12.26,11.78,4.26,4.22,4.17,1.43,11.38,10.58
9.74,14.87,9.61,3.95,5.72,1.65,11.56,10.54
3.11,10.41,6.16,4.08,6.82,2.53,16.07,12.57
13.5,14.79,7.97,6.87,7.53,5.59,18.72,16.55
17.79,17.22,8.64,9.17,7.31,8.95,19.83,19.39
9.21,6.65,8.86,5.81,7.49,11.51,22.53,20.98
5.37,14.08,10.54,11.69,6.21,14.79,17.53,15.63
16.2,24.65,3.55,5.81,5.32,13.59,12.26,17.75
13.72,17.35,4.35,8.2,4.04,13.64,10.14,21.11
9.74,8.51,5.45,4.39,6.21,7.49,4.83,12.66
13.33,14.92,5.85,11.42,8.46,7.89,5.94,5.59
16.51,20.18,13.9,13.86,10.32,7.67,8.81,10.63
13.55,17.97,2.45,2.58,10.67,10.54,12.13,10.81
7.0,11.65,8.68,5.76,11.11,9.79,11.11,7.84
9.08,8.33,6.65,5.01,13.28,10.58,7.18,5.45
18.59,7.31,8.64,8.86,15.27,12.88,4.35,6.43
18.68,3.95,14.26,7.4,16.91,13.72,11.16,4.17
8.9,6.65,7.27,9.52,20.54,14.92,15.18,6.34
9.39,10.27,8.64,11.2,19.92,11.87,13.95,12.97
9.66,9.96,4.39,4.97,16.86,9.66,11.29,13.19
