ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.94,6.47,4.79,3.2,24.56,14.39,9.66,12.66
10.19,11.03,5.37,4.88,21.60,17.62,18.50,13.37
6.43,11.96,1.96,2.58,22.08,18.85,20.76,14.08
3.55,7.89,7.09,7.05,20.76,18.37,14.39,14.48
4.88,2.76,3.42,5.45,20.49,15.14,14.83,17.17
9.61,7.27,8.59,7.8,20.27,12.44,20.76,20.18
9.43,7.62,3.42,3.64,18.28,7.40,22.61,20.93
8.2,7.62,5.76,6.78,15.76,4.48,16.20,15.49
8.59,8.42,7.75,5.94,12.53,3.46,7.05,10.81
8.77,9.35,7.09,7.53,9.04,3.73,5.85,10.01
9.3,9.17,3.2,4.48,6.74,6.29,7.71,6.34
7.93,7.22,4.52,1.78,8.24,9.39,7.09,8.37
7.18,6.34,2.09,2.84,11.47,12.31,9.12,19.08
3.73,4.57,6.74,5.59,20.71,20.05,11.82,19.25
9.96,12.18,9.3,7.44,21.82,21.51,23.15,23.81
14.87,24.87,16.2,13.02,24.74,30.00,45.17,49.51
10.76,21.91,30.8,9.7,21.11,24.87,59.37,57.64
10.89,7.53,6.21,5.54,34.73,32.79,48.49,42.25
13.64,8.28,11.07,6.87,38.62,28.19,27.88,21.29
8.81,9.43,8.86,7.05,46.98,32.88,13.77,8.02
5.5,1.74,4.44,8.06,41.37,29.87,8.06,9.74
10.81,5.5,5.32,3.15,36.37,27.04,7.89,11.65
11.25,6.56,5.63,3.24,28.98,23.72,10.81,7.49
8.59,8.9,9.83,5.85,22.08,19.03,22.53,20.49
8.11,9.96,5.01,3.99,22.17,19.87,30.53,28.10
7.49,10.41,7.09,5.23,20.23,16.91,21.42,16.16
8.77,11.29,3.99,5.01,14.52,11.82,11.11,15.49
8.06,11.73,8.11,5.32,9.70,6.65,10.98,23.28
7.18,11.6,3.24,6.74,8.55,3.51,13.11,21.38
8.37,11.16,10.19,6.74,12.18,5.85,13.99,21.73
9.43,10.01,2.53,5.01,15.27,8.59,12.80,19.12
7.31,6.91,4.61,10.94,17.93,12.93,14.87,14.17
6.96,23.81,3.99,9.43,14.65,11.16,18.72,9.48
7.58,39.2,7.05,35.75,10.27,12.57,22.04,18.63
6.96,31.59,3.15,8.15,7.58,22.48,13.81,21.69
8.77,10.36,2.8,14.74,12.93,28.28,8.37,10.58
9.3,6.91,7.13,5.5,22.04,33.76,10.94,9.66
7.53,4.17,5.94,5.5,21.55,20.98,13.64,8.33
8.9,3.37,15.98,13.81,20.76,17.04,7.13,5.23
23.01,13.19,27.48,7.4,16.38,8.68,5.94,7.53
31.28,20.58,44.55,39.29,21.95,9.70,16.86,12.31
25.4,19.3,8.59,9.35,22.44,8.77,16.82,12.13
10.41,14.48,14.65,16.29,22.26,11.34,14.70,8.95
6.56,7.09,4.52,5.54,17.53,13.41,17.17,12.18
6.03,4.17,4.79,5.06,14.48,13.46,20.54,17.62
5.1,3.15,3.91,5.59,15.01,13.02,19.92,21.33
2.93,3.82,3.68,5.85,14.52,10.10,19.34,27.97
2.49,3.42,5.1,5.01,16.33,11.78,18.90,25.58
2.18,1.43,2.67,2.62,16.29,13.77,13.15,14.52
3.86,3.46,2.0,2.93,13.24,11.65,6.96,6.52
8.06,5.59,1.96,5.1,16.33,11.60,8.11,9.39
9.74,6.96,3.95,3.2,28.54,17.84,17.17,18.24
5.41,6.34,4.13,2.93,40.57,26.06,25.40,25.05
4.83,8.15,6.47,5.76,56.36,38.18,24.43,17.22
7.4,7.84,3.64,6.6,49.73,27.57,11.20,6.56
6.12,6.96,2.31,2.36,41.32,22.75,13.64,11.34
1.92,2.67,1.92,3.95,23.81,13.77,9.21,8.95
2.14,5.54,2.62,4.61,15.32,14.70,2.84,10.41
4.3,5.1,2.27,9.83,11.73,16.86,2.27,11.47
6.34,18.46,5.32,13.02,12.44,14.56,3.11,14.96
5.67,24.56,6.74,20.71,10.41,15.54,4.44,21.60
7.09,18.9,7.84,10.41,10.58,11.91,8.73,23.85
10.01,10.32,8.33,4.48,8.37,9.17,14.03,19.03
7.75,6.96,8.37,12.13,6.60,6.91,15.41,12.49
4.88,3.07,6.07,6.82,7.53,8.64,12.04,10.81
2.89,1.38,4.52,4.57,8.46,14.21,9.26,13.81
4.66,3.51,7.05,9.52,9.35,16.51,10.05,13.95
3.73,5.06,4.48,4.44,8.33,16.38,12.80,12.22
3.46,3.95,3.99,1.65,7.49,13.72,15.98,12.13
7.75,2.36,5.14,6.38,7.97,16.47,13.77,9.12
5.06,5.54,1.69,3.29,8.06,22.35,7.31,5.94
1.65,8.9,11.96,13.24,7.97,24.03,5.28,3.86
4.35,9.04,6.47,5.81,7.80,24.29,4.92,9.12
6.03,5.98,10.76,11.56,7.75,16.60,6.78,15.67
5.5,5.37,7.0,7.22,9.79,16.55,8.86,15.18
3.55,5.67,8.95,3.24,13.90,15.23,8.59,13.55
1.74,5.72,4.04,5.37,23.85,21.46,9.79,21.60
3.68,2.8,4.57,4.13,33.18,20.18,18.28,26.64
3.51,3.99,3.24,3.24,33.85,17.40,22.48,25.84
2.71,5.06,8.51,4.04,27.83,11.29,20.58,18.24
4.57,3.99,3.91,3.64,16.42,10.50,19.70,13.50
5.9,5.54,9.83,4.61,11.16,10.94,14.48,10.19
7.44,4.57,6.96,7.58,8.51,10.72,11.16,11.60
6.56,15.8,8.55,7.0,7.40,10.89,18.94,10.98
8.42,24.83,4.83,27.3,6.52,14.74,24.69,21.64
18.5,22.13,5.67,15.94,6.29,23.37,17.97,37.74
20.67,10.81,7.62,15.8,8.59,33.49,7.09,31.64
13.24,5.41,8.42,10.67,13.95,37.12,5.81,14.83
3.24,4.22,5.37,3.68,23.76,43.45,13.24,19.83
9.96,10.19,7.4,8.46,23.85,37.92,15.41,20.71
12.57,13.19,7.05,5.9,21.60,34.73,12.57,15.36
13.33,12.13,7.53,5.98,10.10,27.30,7.62,6.82
13.33,9.83,4.57,3.15,6.56,19.16,5.14,5.59
7.22,7.22,4.44,3.37,5.32,18.81,2.80,6.52
10.14,9.21,3.15,5.94,7.18,13.15,4.26,6.87
16.47,12.35,4.39,3.86,7.05,12.93,9.52,7.09
20.0,13.24,10.85,9.43,5.63,10.41,9.88,7.13
19.52,10.45,7.22,10.1,7.00,10.19,10.81,7.36
18.24,8.9,3.02,13.64,8.06,9.08,10.45,16.29
15.94,26.86,15.58,29.43,11.38,9.12,12.18,22.84
15.1,38.45,2.67,20.09,12.97,13.24,15.14,25.44
13.77,27.97,10.58,11.82,15.10,13.81,16.38,17.26
11.65,8.28,8.06,7.75,18.19,14.21,15.98,5.41
7.0,2.58,15.67,4.52,15.94,8.46,10.10,3.07
2.62,1.03,4.48,1.52,17.04,7.40,5.59,4.44
3.82,1.69,11.6,4.52,11.82,3.91,6.12,7.49
2.27,3.42,3.11,4.39,10.14,3.42,4.79,11.60
2.84,8.02,4.35,7.8,6.69,4.57,3.73,16.64
5.72,11.51,2.67,5.41,6.29,9.43,8.20,22.75
6.96,9.92,7.62,6.29,11.11,13.41,14.08,22.30
6.29,7.8,2.53,5.63,14.43,15.89,14.39,15.63
6.29,7.05,3.07,3.24,19.34,12.97,8.55,11.78
4.79,7.53,1.96,7.75,24.91,13.81,4.30,11.56
4.13,13.68,6.74,14.87,26.46,14.83,6.47,10.63
8.2,19.83,5.41,4.13,30.44,19.08,10.27,9.70
12.88,25.36,21.69,24.65,40.44,24.29,17.09,16.07
6.52,29.91,7.71,12.57,52.96,41.85,19.74,18.19
15.85,23.94,25.8,12.97,65.60,54.24,23.81,25.98
26.37,13.95,10.5,8.59,79.89,64.72,18.68,26.90
19.12,9.48,7.89,3.73,76.04,59.24,13.11,18.15
6.21,4.35,2.62,5.76,67.55,45.48,15.23,10.63
3.64,3.2,4.92,4.39,37.83,29.78,6.29,8.33
7.31,4.79,5.01,6.07,20.31,16.82,5.28,13.46
6.07,9.79,14.03,11.69,18.28,18.59,23.28,29.51
18.5,22.08,15.01,14.43,23.54,28.41,42.74,37.52
23.28,21.69,17.75,24.07,34.25,32.17,50.96,38.18
12.04,11.69,7.31,5.14,41.94,41.32,31.90,22.17
4.61,4.48,11.51,9.83,38.18,32.92,9.30,10.10
6.16,3.51,8.15,4.83,36.86,30.93,8.90,7.84
6.43,2.49,3.33,2.0,28.19,20.49,10.85,9.39
13.77,8.15,7.22,5.63,24.60,18.55,16.78,16.95
16.95,11.73,6.91,5.59,20.23,14.17,20.54,18.94
18.99,12.4,9.39,8.33,18.10,14.87,17.13,10.10
14.83,9.17,9.26,6.65,23.90,18.55,12.93,6.52
8.86,3.6,9.43,10.85,25.98,20.71,5.50,7.13
4.08,3.64,7.05,3.64,26.20,19.25,15.10,5.59
7.89,11.34,8.37,7.13,21.73,13.72,29.03,10.94
13.06,14.87,3.29,6.34,15.85,10.32,29.43,16.42
11.29,9.35,3.51,3.6,11.96,8.46,22.61,14.52
9.17,7.4,2.84,5.14,15.49,12.44,9.26,12.88
6.82,7.8,1.56,5.54,22.30,13.81,5.76,14.08
3.77,3.99,7.93,7.18,24.34,18.94,5.63,9.08
16.64,5.1,8.86,3.99,22.39,18.63,9.96,9.88
32.61,11.42,7.84,10.85,16.47,27.04,17.22,6.78
34.91,13.95,24.29,13.02,17.09,36.06,20.54,5.50
21.64,10.14,6.16,7.4,11.82,37.56,18.55,10.63
7.97,3.82,12.44,3.82,10.58,35.71,9.83,13.06
5.5,4.08,6.87,7.0,7.09,27.44,6.60,19.52
5.72,3.51,6.65,3.82,6.07,22.66,10.98,22.53
6.65,6.29,8.99,6.07,5.28,19.34,14.39,23.01
4.35,6.69,9.21,4.97,3.73,15.45,14.65,20.67
2.18,11.25,3.77,4.17,3.42,11.60,13.90,14.39
6.34,11.73,9.08,6.74,6.47,11.29,17.93,16.33
8.86,9.12,7.27,8.28,10.94,11.65,20.27,19.39
5.32,4.79,8.73,9.61,16.55,19.34,14.08,12.31
10.1,7.36,9.57,13.68,27.92,29.51,10.10,8.77
20.36,13.81,19.08,26.29,35.71,35.57,24.07,29.47
25.31,16.78,21.51,27.21,54.10,50.52,28.72,37.21
18.81,14.74,11.6,14.52,54.28,50.79,25.31,30.09
9.88,10.27,10.01,12.18,54.95,51.01,12.22,13.41
2.84,3.99,11.82,19.47,39.60,38.45,12.57,9.61
5.14,11.73,7.22,9.04,43.53,39.33,17.62,14.83
9.39,15.94,16.73,36.94,53.35,47.82,18.68,20.00
9.52,11.6,14.03,16.78,56.67,48.13,13.64,19.56
12.26,12.57,13.06,12.49,45.04,37.70,16.69,24.38
16.2,18.1,18.68,33.41,29.12,19.39,29.74,38.76
16.82,22.17,26.82,7.93,28.76,15.49,38.01,36.72
11.82,15.58,9.79,13.64,44.07,19.65,27.97,15.49
6.25,9.57,8.15,11.16,54.28,29.25,9.96,10.94
8.9,15.32,3.07,8.73,53.09,26.64,5.41,17.93
6.52,30.53,4.35,27.35,45.83,19.87,3.24,27.30
5.72,27.66,3.73,7.53,30.00,17.09,4.17,28.54
5.14,14.7,8.06,16.42,26.90,24.56,6.82,26.51
9.08,4.57,7.22,7.53,22.61,45.26,12.31,24.43
18.06,3.29,23.23,14.26,38.98,43.67,21.82,18.99
14.08,3.68,13.28,6.21,46.90,43.76,18.01,15.80
14.48,2.36,30.62,6.82,55.74,23.59,12.75,5.10
17.53,2.58,8.59,1.92,57.69,19.16,21.60,1.69
9.52,2.89,14.61,7.53,49.11,9.30,13.50,2.18
4.17,4.75,6.56,6.78,35.93,8.86,5.32,2.89
7.89,6.91,4.22,7.13,13.24,9.66,4.75,5.19
5.98,5.28,10.76,7.84,8.90,21.60,2.89,7.05
11.91,5.9,12.71,5.67,9.66,31.73,10.81,18.32
22.53,16.55,32.26,12.62,16.02,39.51,29.82,36.19
12.8,18.85,26.06,18.15,19.83,41.41,58.48,41.10
14.83,10.1,26.9,5.85,23.32,45.57,61.00,27.61
16.29,4.17,7.89,5.85,31.19,38.67,37.92,10.50
7.22,6.65,11.69,10.01,33.58,33.89,18.59,8.64
13.95,8.46,7.36,3.95,36.15,24.07,8.90,11.16
9.57,7.97,5.41,13.06,31.33,34.11,4.61,11.69
5.72,4.04,3.77,5.23,24.69,33.63,6.87,13.95
9.39,5.37,2.76,5.67,19.25,39.02,9.39,12.18
7.97,5.01,2.0,2.49,11.42,27.44,5.10,8.99
3.42,2.36,2.98,3.15,13.55,29.96,7.36,18.10
5.59,6.38,2.89,5.06,16.33,24.91,9.88,20.05
6.21,10.81,10.5,5.76,20.85,28.98,11.07,13.02
23.06,28.85,16.38,7.84,32.65,32.30,24.43,14.17
31.9,37.56,33.27,8.99,37.30,32.12,38.85,35.84
19.56,26.37,14.03,7.09,38.62,28.89,30.97,37.34
3.46,7.93,17.31,5.59,30.58,19.92,19.70,27.21
6.03,13.9,7.0,6.82,24.12,14.48,13.81,17.97
3.95,13.72,6.43,6.16,18.06,11.69,13.24,10.63
5.14,9.21,6.65,5.85,11.07,9.83,12.00,17.48
5.41,6.87,12.93,11.34,5.54,11.42,11.87,22.39
8.46,11.42,7.44,12.0,3.29,13.33,10.98,20.45
9.39,15.45,10.63,20.71,5.67,15.89,13.50,16.64
11.34,26.46,5.85,15.27,11.25,18.85,18.81,14.30
11.65,36.06,14.79,47.43,15.76,18.10,25.05,17.00
6.6,29.2,10.5,16.16,25.27,21.46,19.74,24.52
7.62,15.41,10.41,22.0,24.34,15.14,11.56,26.11
8.99,11.96,7.4,13.06,31.90,11.78,7.18,21.20
4.57,8.02,3.07,6.69,23.06,6.25,8.37,13.90
1.61,4.17,2.67,4.88,23.50,6.47,14.83,10.19
3.42,4.44,3.6,1.96,13.37,8.37,18.94,15.80
4.52,5.98,4.66,6.38,13.33,7.49,14.08,14.34
3.77,8.24,4.17,3.46,9.21,7.22,14.56,11.78
10.19,13.81,7.84,9.61,9.61,7.75,22.44,16.78
12.75,15.8,10.63,10.81,10.81,9.88,21.11,14.52
5.59,8.81,4.22,6.56,12.22,13.68,15.58,4.70
3.29,4.04,8.59,6.74,19.83,21.02,13.55,2.76
4.83,4.92,8.06,3.42,20.40,22.97,16.29,7.09
4.04,4.48,2.89,2.27,29.12,29.25,18.01,15.05
10.36,8.64,2.89,4.26,24.47,22.61,14.12,12.49
8.64,8.95,3.68,4.88,29.51,29.07,10.45,7.31
9.43,10.27,3.15,3.02,23.76,24.47,4.97,10.94
7.58,7.71,10.85,6.52,24.78,31.33,9.48,12.57
3.95,4.39,2.84,4.22,14.48,20.67,10.50,9.61
4.88,4.92,2.8,3.6,12.26,22.08,18.99,14.34
5.01,5.37,2.27,2.31,15.01,23.01,22.22,14.03
6.74,8.46,4.22,3.99,25.36,33.49,12.00,11.91
6.29,6.65,9.43,11.29,27.61,31.02,6.03,5.85
3.86,2.14,2.84,3.15,26.46,25.93,9.61,6.60
8.9,5.19,9.57,9.74,16.51,15.76,11.96,9.26
11.91,8.64,5.63,5.76,14.21,15.98,7.09,4.52
10.32,12.4,11.91,6.82,10.36,21.73,5.81,9.70
10.1,14.74,6.21,8.37,14.92,28.45,7.84,9.79
5.9,10.54,5.9,4.57,12.44,39.02,11.29,5.41
2.09,5.23,13.95,7.18,19.47,33.18,10.67,7.00
7.22,9.48,7.71,2.67,22.61,42.30,8.68,9.96
12.84,7.97,26.06,9.48,30.49,34.42,10.14,16.64
12.18,5.72,7.09,5.19,30.00,42.47,7.36,13.95
5.23,5.06,6.74,8.24,23.72,24.87,8.11,8.42
4.61,4.92,8.11,13.15,19.83,18.06,12.71,12.62
10.19,4.83,5.9,7.67,28.76,17.84,15.63,11.69
10.14,8.2,5.85,41.63,36.02,25.93,19.03,9.39
5.81,8.95,5.28,6.82,44.11,36.46,14.08,12.40
3.82,10.36,3.07,13.77,35.71,37.21,10.81,13.72
6.21,11.6,5.1,5.23,30.88,36.37,12.44,18.24
6.96,8.46,8.95,5.81,25.22,32.88,6.47,17.84
6.07,3.24,4.35,7.4,22.79,27.08,8.42,20.76
4.3,4.3,6.74,4.61,31.81,31.37,11.07,17.31
2.49,6.82,2.93,5.28,33.45,27.21,18.32,4.17
3.11,1.87,5.67,6.07,31.11,24.34,22.53,10.19
3.82,3.33,6.47,6.74,22.17,14.96,22.35,24.38
3.64,4.13,6.47,3.33,15.27,17.62,25.98,29.38
7.89,9.57,6.74,7.49,10.81,13.99,25.67,27.88
5.45,9.39,6.87,4.48,9.61,13.37,15.67,22.75
6.56,8.42,9.21,7.4,8.77,8.51,9.12,14.52
12.97,14.96,3.82,3.68,8.51,9.83,11.29,6.25
13.55,13.28,6.6,5.63,7.97,12.49,9.57,6.65
9.39,10.81,6.34,4.75,12.22,17.22,13.24,21.77
6.03,9.74,7.31,5.23,26.24,26.90,22.48,31.95
3.73,7.71,4.52,5.41,31.77,31.06,19.16,25.18
5.81,5.1,4.66,3.46,32.43,30.44,7.31,13.02
9.12,11.82,3.37,4.35,22.53,24.60,14.61,12.80
7.97,10.76,7.31,3.64,13.86,15.36,17.44,15.54
5.45,9.17,3.99,7.8,13.86,12.75,10.19,24.65
6.47,5.01,3.37,7.4,20.76,12.13,7.93,24.03
14.65,13.41,3.29,9.57,24.07,15.36,8.99,9.52
14.03,14.17,10.76,12.57,24.65,15.98,17.57,11.11
5.45,7.27,4.39,6.52,16.42,14.03,19.12,9.26
5.06,4.75,11.47,11.07,15.98,15.01,19.08,10.19
8.42,8.11,7.49,8.86,19.12,19.65,20.05,10.63
4.97,7.18,9.21,8.55,24.29,23.94,19.30,10.14
2.89,5.23,3.11,3.15,21.91,22.79,19.52,17.40
5.59,4.17,4.04,3.86,15.41,17.53,17.93,18.28
4.52,2.27,5.41,7.44,8.99,9.21,16.20,13.99
5.76,2.27,4.48,5.37,8.77,8.06,18.06,15.23
5.01,3.46,4.79,6.25,9.43,8.95,21.51,26.29
4.7,4.3,5.72,1.65,7.36,11.78,23.28,31.46
5.1,3.77,1.83,1.47,5.76,15.18,16.16,19.92
4.83,8.77,6.47,5.81,5.01,20.62,5.85,10.63
6.16,13.15,6.03,7.13,5.72,20.71,5.14,14.39
9.35,12.53,6.12,6.82,6.16,19.61,8.33,13.06
12.22,10.36,6.47,8.59,6.29,12.75,7.13,7.22
9.79,8.51,9.79,9.7,6.12,10.41,5.06,7.44
10.54,7.49,10.32,9.39,5.01,8.37,6.82,15.54
11.29,8.02,6.07,5.72,6.25,12.66,9.21,16.25
11.65,8.59,13.59,17.88,8.68,16.11,10.58,11.91
12.97,7.62,5.5,9.35,15.71,20.36,8.51,8.15
9.92,6.6,10.41,9.57,20.76,18.06,8.90,12.75
4.48,4.26,6.25,7.05,21.38,12.93,12.53,17.93
3.37,2.49,3.11,3.6,21.29,11.11,10.10,19.03
3.73,4.13,7.4,5.14,19.74,10.81,5.19,15.32
2.45,2.27,2.27,3.6,25.09,19.65,7.00,8.33
5.81,3.02,8.99,4.22,23.28,17.97,4.92,5.63
8.81,7.09,8.15,2.89,28.85,21.20,4.22,11.07
19.65,11.69,19.78,7.8,23.81,13.77,14.96,12.88
24.38,13.95,10.27,4.48,23.23,10.76,36.06,12.13
23.59,12.97,7.18,3.02,16.25,5.98,39.77,13.19
15.32,6.91,11.51,4.79,12.97,7.13,22.00,7.36
16.02,11.25,6.65,8.2,13.72,9.43,15.49,5.32
24.74,25.84,15.85,11.82,9.48,10.94,30.00,23.15
34.87,36.55,25.44,25.4,10.41,13.86,37.30,35.75
29.34,29.29,8.9,4.44,18.85,22.75,25.14,26.37
13.11,11.2,15.67,12.04,30.71,29.25,13.50,14.08
7.18,3.99,4.3,3.64,35.18,33.14,9.88,15.23
9.12,7.27,7.05,7.22,34.38,34.82,11.11,16.86
9.66,6.78,4.22,3.99,27.83,30.62,28.05,23.76
4.39,2.0,3.91,4.52,29.07,30.58,40.79,25.05
4.48,3.46,5.98,6.03,31.19,27.79,39.02,18.81
8.42,5.23,5.14,7.62,32.88,27.13,33.01,17.53
8.59,5.45,5.32,4.39,31.11,24.34,23.63,18.10
5.37,9.08,6.82,7.0,24.65,18.72,17.57,16.78
2.31,7.0,2.4,2.49,22.97,17.04,7.40,7.75
5.01,2.84,5.01,3.02,19.83,12.71,4.92,4.92
10.72,9.08,8.37,3.6,19.74,9.66,14.17,10.54
10.98,11.38,11.16,4.57,18.41,8.73,20.89,15.27
7.09,9.74,7.22,4.52,22.39,15.32,15.85,9.83
5.28,9.12,9.39,5.1,24.25,23.06,5.67,3.29
7.62,13.46,7.27,2.93,31.19,34.11,5.32,3.86
10.23,14.17,3.46,3.02,30.88,39.64,9.17,6.29
8.33,8.11,8.46,3.55,29.65,37.21,8.59,4.35
5.63,3.29,7.36,2.0,20.98,28.81,6.60,4.08
3.99,0.9,3.64,1.61,14.56,17.40,6.43,3.11
2.4,2.22,3.46,3.68,11.03,11.42,7.27,2.31
4.61,5.41,4.3,6.29,6.65,9.21,7.40,4.35
4.97,14.34,2.98,4.61,5.50,10.89,8.73,23.94
9.26,25.8,8.95,20.76,6.07,17.57,4.83,46.45
14.26,24.69,4.13,12.18,15.36,22.48,12.13,52.11
12.44,11.51,6.87,6.43,24.87,26.77,19.39,27.57
4.48,4.88,9.48,4.26,32.83,21.51,13.24,6.69
9.35,3.11,8.15,1.87,35.88,15.54,5.45,4.83
14.65,1.12,6.12,1.21,28.23,6.74,12.22,1.12
8.55,1.69,6.34,1.43,21.46,3.24,14.52,1.56
4.88,2.49,10.98,1.56,8.51,4.39,17.17,2.53
5.28,2.93,6.47,2.49,4.92,5.98,17.62,3.51
6.82,7.18,7.31,4.83,2.58,8.28,16.16,5.10
7.58,10.36,6.25,2.8,6.12,7.62,7.84,4.57
6.78,9.08,8.95,10.23,9.30,7.80,5.06,3.86
4.92,5.37,1.74,2.89,14.34,9.35,5.72,9.61
5.63,4.04,11.07,10.36,18.15,13.50,11.42,14.70
8.55,9.39,3.73,2.67,18.28,15.98,15.14,14.17
7.8,8.28,8.33,5.37,18.32,19.52,14.48,11.51
5.45,3.46,5.72,5.67,12.09,17.40,15.01,10.36
3.11,5.01,4.7,4.7,8.77,15.71,10.81,5.76
7.58,11.38,2.76,3.02,5.19,11.87,10.32,11.34
8.06,13.72,6.29,5.59,5.14,9.66,19.16,24.21
3.68,9.7,3.86,3.77,5.81,9.52,15.23,26.37
2.49,8.24,4.83,7.05,4.61,8.73,9.43,23.94
5.32,10.01,4.44,3.37,3.29,9.21,20.67,28.98
7.09,9.88,1.96,2.31,3.37,12.71,21.77,23.99
7.4,11.29,2.67,3.37,6.38,18.41,14.96,11.34
5.19,12.26,3.02,10.05,9.79,22.53,11.25,9.61
6.74,22.75,6.25,11.56,16.07,23.32,14.34,20.23
9.61,32.65,5.76,26.86,16.60,18.32,17.88,31.59
8.15,28.54,7.4,13.5,16.42,12.40,19.08,44.07
10.1,7.44,9.35,4.44,11.16,15.36,19.74,40.62
13.06,6.29,14.43,7.0,9.43,17.70,18.63,18.15
12.0,6.78,11.69,7.71,12.13,30.71,15.27,7.49
18.1,4.88,40.66,17.48,10.94,29.74,28.23,8.86
26.02,5.98,20.62,18.55,11.16,31.81,39.91,10.14
15.94,6.16,17.75,4.13,10.81,21.73,23.50,7.93
7.49,7.58,6.74,5.32,12.93,17.26,8.02,9.35
4.04,14.83,6.47,12.09,14.03,14.48,4.44,21.95
9.3,15.67,11.38,6.21,16.82,13.33,20.98,38.01
20.49,7.36,21.64,19.61,20.27,14.83,43.00,54.99
22.22,9.04,24.83,10.45,23.23,18.24,48.75,52.91
14.26,10.14,14.08,5.37,33.98,30.09,47.03,18.94
4.44,7.09,5.9,7.22,38.36,35.13,30.58,15.23
5.28,1.92,7.67,5.72,37.87,31.19,15.41,22.30
5.32,7.22,2.62,4.88,25.62,22.22,6.60,12.40
8.46,15.23,4.08,5.98,15.98,10.32,9.04,3.29
8.81,14.7,4.88,4.79,8.77,8.64,15.54,5.14
8.42,6.87,2.05,3.37,4.08,8.73,22.39,8.02
10.05,7.31,4.39,2.53,4.30,15.80,18.85,4.83
6.96,7.09,5.23,5.37,8.68,24.34,10.41,9.43
4.7,5.28,5.19,9.66,11.34,27.92,18.68,20.58
6.91,8.2,1.87,6.07,13.81,29.16,20.40,21.07
5.81,6.25,9.43,11.34,18.41,27.88,9.35,9.96
5.01,5.5,4.17,5.23,26.20,31.02,5.19,9.70
7.36,5.23,6.29,4.97,29.12,30.40,13.02,11.56
10.19,6.12,5.45,4.08,26.42,25.71,23.32,11.42
6.29,3.86,5.94,2.09,15.94,14.26,13.72,14.79
6.07,4.83,8.55,5.81,10.76,12.57,7.00,12.75
12.22,4.83,13.86,4.92,8.64,11.87,14.08,16.11
11.03,4.44,3.82,5.14,10.58,14.26,12.09,16.20
6.16,6.07,7.05,4.52,13.86,10.32,5.19,8.46
3.11,6.29,3.42,5.72,14.74,10.19,13.77,4.48
7.67,2.36,5.14,4.61,12.84,7.80,21.73,9.70
7.53,2.09,12.35,7.84,7.62,7.40,21.11,10.72
5.32,3.51,8.02,10.19,7.00,9.88,19.92,6.74
5.76,7.75,11.42,9.92,9.21,12.84,15.05,3.20
7.27,7.27,7.4,7.97,14.39,13.19,12.18,8.28
6.29,4.22,9.92,11.73,12.80,9.70,9.83,6.65
7.13,7.31,5.98,2.76,9.43,10.10,12.04,6.25
7.49,8.99,11.07,7.58,5.01,11.34,16.25,13.41
6.03,9.96,5.1,4.57,4.22,9.79,16.91,15.89
3.37,14.48,8.95,11.69,5.50,8.86,16.78,12.62
3.73,26.55,8.68,8.37,12.35,14.08,15.54,10.01
9.21,33.8,11.47,40.62,29.78,26.15,18.55,26.37
14.21,29.96,20.05,14.3,42.34,35.71,21.91,31.59
17.35,22.17,14.92,15.76,55.03,43.22,13.59,17.35
12.13,15.41,12.31,16.42,47.03,39.77,18.72,17.00
4.26,4.88,14.83,19.52,35.62,32.34,28.45,27.13
17.75,13.37,13.68,11.11,18.10,19.03,31.15,28.14
31.5,26.15,42.65,39.6,12.97,13.37,30.22,23.68
25.22,20.45,5.45,6.16,18.28,15.41,23.85,17.48
9.88,7.84,15.54,19.16,26.46,21.15,8.68,4.61
3.82,1.56,6.34,5.54,27.74,22.35,4.83,3.15
8.59,4.08,4.79,4.79,25.89,21.55,4.66,3.51
7.53,6.16,21.55,8.15,22.04,19.65,22.35,9.39
13.77,14.83,10.63,8.02,32.57,31.77,35.88,17.53
29.12,25.62,33.63,28.98,41.37,41.01,28.67,20.62
33.23,29.56,23.5,19.12,53.35,53.00,18.46,22.35
21.91,20.58,11.87,10.27,52.20,54.33,21.07,20.18
6.21,8.42,11.11,4.66,39.69,42.92,10.89,9.83
3.86,2.84,6.07,8.37,24.16,27.48,9.70,16.16
3.51,5.06,3.68,5.41,11.51,14.48,10.85,14.26
1.47,6.78,8.51,7.36,16.25,15.67,6.07,5.37
4.61,11.82,9.21,8.11,24.83,25.22,5.01,6.34
7.13,12.18,6.65,12.18,29.47,21.64,3.29,12.22
8.95,8.37,4.92,7.18,29.87,20.98,4.48,18.46
6.78,4.17,3.91,9.08,28.85,16.38,8.81,15.18
5.94,7.4,9.35,5.76,25.80,15.45,10.50,12.04
7.36,11.51,8.11,11.73,20.00,13.37,12.53,14.21
8.06,11.38,10.45,11.2,12.93,9.83,9.74,15.18
10.89,11.56,5.54,5.76,7.22,17.48,9.12,6.74
11.91,10.27,7.44,5.81,6.29,22.88,17.48,12.35
8.9,8.15,4.92,5.23,5.54,31.86,12.66,12.44
6.07,4.57,5.23,6.69,4.17,25.44,4.35,5.63
2.53,1.65,3.24,9.04,3.55,19.43,2.62,1.56
6.25,3.73,6.96,5.01,4.83,9.74,4.75,3.33
9.48,5.5,4.83,5.85,5.90,5.14,7.53,4.66
7.09,4.3,6.29,5.72,8.59,8.68,8.77,7.09
6.12,5.28,4.39,3.11,11.34,14.56,10.54,8.51
