ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.51,4.7,3.37,5.41,6.12,18.85,10.72,12.97
2.93,4.3,3.42,5.19,9.88,19.70,14.21,15.27
2.8,2.49,4.48,4.79,9.61,15.23,10.36,10.76
5.23,3.73,2.49,6.43,14.65,15.85,4.66,4.52
6.12,4.35,2.67,3.46,19.30,18.15,6.82,5.19
3.64,3.29,5.9,7.27,28.05,22.35,7.58,6.91
2.49,3.37,4.26,3.6,37.65,30.44,4.61,7.71
3.42,2.84,7.05,8.2,38.49,30.31,2.53,8.46
2.09,1.96,4.92,4.17,35.00,27.74,2.67,7.09
1.96,3.33,7.8,8.73,24.52,19.74,3.11,3.91
2.62,3.99,4.61,6.12,20.31,18.37,3.42,5.67
2.09,3.15,5.67,5.72,15.18,18.68,4.44,8.28
2.36,2.09,5.37,4.97,12.71,15.41,3.37,3.95
3.42,2.18,6.69,3.91,9.66,13.50,5.19,2.53
3.95,3.68,8.46,5.06,11.60,10.05,4.88,2.58
6.65,8.2,4.61,4.17,13.72,12.66,2.62,2.71
7.05,12.13,6.87,6.6,14.34,10.05,3.64,3.29
5.76,10.19,4.39,5.37,12.26,9.66,5.10,6.56
1.87,3.33,5.41,6.47,9.88,7.89,2.93,7.67
3.55,2.53,4.3,4.57,8.06,9.39,4.79,7.31
4.66,4.52,5.98,7.05,12.18,11.65,5.67,4.39
4.26,4.08,5.28,5.32,15.05,12.09,5.50,5.94
2.09,2.05,4.04,4.08,17.22,11.78,5.14,8.59
2.49,4.35,2.31,4.83,17.31,10.81,3.77,6.56
3.82,5.59,0.9,2.31,16.64,12.93,4.92,4.52
2.36,5.63,1.65,6.65,14.92,12.49,4.39,4.26
5.37,8.99,3.86,3.02,11.73,10.98,2.80,5.67
9.12,12.71,2.31,5.63,9.12,7.13,5.98,5.72
10.32,10.98,2.0,4.26,7.49,5.01,7.27,3.33
8.51,5.5,4.13,4.57,8.24,3.99,4.79,4.13
3.95,2.89,5.28,7.93,7.62,5.37,4.92,4.26
4.97,8.68,3.29,5.98,13.02,7.89,7.67,6.07
11.38,12.26,8.73,8.81,21.29,17.22,8.55,7.36
15.94,19.78,2.49,13.59,28.23,22.61,7.27,7.13
23.06,31.42,22.66,23.23,38.27,36.68,29.74,22.35
31.15,32.12,14.39,27.61,42.61,46.59,49.77,41.41
26.95,16.64,5.06,5.94,45.88,53.71,42.12,38.62
15.45,7.93,4.17,14.08,44.91,55.96,17.35,14.52
8.77,5.72,5.19,5.23,42.87,51.81,11.69,3.51
4.79,3.55,4.66,4.17,35.00,40.88,13.19,4.97
5.98,3.68,2.76,5.06,23.54,28.05,5.59,4.83
4.04,3.91,5.23,5.06,8.95,10.76,4.13,2.80
2.76,4.79,3.55,5.85,5.63,7.84,6.69,2.80
3.15,5.23,4.79,5.45,5.41,4.88,4.44,1.78
1.96,5.19,3.99,2.93,8.99,6.69,6.87,3.24
2.53,3.02,4.17,5.94,10.67,6.96,6.82,3.24
2.53,4.44,6.16,8.24,14.17,8.42,3.68,2.18
4.48,9.52,3.55,10.32,13.33,9.04,3.46,2.62
3.73,9.39,9.7,8.9,12.66,7.44,6.65,5.37
2.09,4.7,4.79,4.04,9.21,5.45,7.97,6.78
3.55,5.81,5.28,9.08,5.41,3.82,5.01,4.30
5.76,9.7,1.34,3.68,3.86,4.75,3.42,1.78
9.04,12.26,1.12,5.5,2.58,6.78,2.14,3.29
12.4,15.63,5.23,1.74,3.02,8.11,3.15,4.75
11.42,13.68,5.63,6.69,3.20,7.62,4.92,4.13
8.9,9.43,2.4,1.92,3.64,7.93,4.92,5.32
6.34,5.81,6.38,7.89,4.88,7.71,4.17,8.37
4.39,2.05,5.72,7.22,5.19,8.51,5.14,9.35
2.93,4.48,7.58,8.42,5.59,9.92,6.25,8.11
2.53,6.96,6.96,6.16,5.37,7.80,6.91,7.44
5.23,5.94,8.95,10.67,5.10,7.09,5.54,4.39
7.8,6.21,2.89,2.98,5.81,4.83,6.96,6.43
7.05,5.9,5.98,8.55,5.81,6.25,9.57,12.44
4.7,3.24,4.48,4.26,5.06,7.71,8.46,12.62
3.6,2.36,3.68,5.45,3.51,11.20,5.98,6.60
3.11,2.67,3.37,2.31,3.99,12.57,5.06,3.24
2.14,5.37,3.99,2.84,5.23,12.22,4.88,2.00
2.89,9.74,5.06,6.56,6.16,9.39,7.71,3.20
4.17,9.79,5.06,3.68,4.22,5.50,8.06,3.51
4.44,7.22,2.36,3.77,3.60,3.64,4.30,1.92
4.08,5.19,4.61,2.45,3.86,2.71,1.56,1.65
4.08,5.19,1.69,4.3,4.88,2.67,2.67,4.22
3.86,5.63,3.82,3.86,6.12,3.91,3.11,4.66
3.24,4.7,4.57,6.03,6.96,5.59,2.76,4.57
2.93,2.49,2.76,4.48,7.62,8.24,3.02,4.57
2.09,1.16,3.33,5.01,8.64,11.25,3.55,3.15
4.75,4.88,5.19,4.57,8.37,11.03,3.60,1.83
9.92,8.95,3.07,3.77,7.18,9.66,1.83,3.07
12.75,8.64,3.24,5.76,4.57,6.12,2.84,3.77
11.34,5.14,5.85,6.56,4.61,5.14,4.70,3.02
7.97,6.82,3.82,2.31,5.94,4.88,5.28,2.00
6.91,8.2,3.77,7.27,9.92,5.90,3.11,6.16
3.77,5.63,3.33,2.71,9.88,5.23,6.16,13.28
1.56,3.33,4.88,7.75,10.50,7.49,8.37,13.77
4.57,5.81,6.56,4.39,8.77,7.53,6.43,10.63
9.79,11.38,3.68,1.92,7.89,8.59,5.50,10.01
11.56,13.9,4.88,6.96,7.05,7.89,3.64,6.52
8.33,9.39,7.36,9.52,7.40,9.48,2.09,4.17
6.74,5.23,3.07,7.36,7.09,11.07,2.40,4.97
6.16,2.0,3.73,6.07,6.96,9.17,1.83,4.97
3.11,2.27,5.54,1.96,5.37,6.60,1.30,7.05
3.6,5.06,2.36,4.57,5.94,5.23,4.39,3.95
5.72,5.98,4.97,3.24,6.38,7.27,7.93,5.98
5.85,6.91,3.73,3.02,6.74,7.62,9.61,7.40
3.77,5.94,5.9,5.63,6.34,7.31,7.31,5.06
2.93,4.3,5.67,4.13,5.54,5.98,4.48,4.44
3.99,4.04,4.39,3.82,4.83,5.50,7.62,7.97
5.41,5.81,2.76,2.58,3.82,4.26,9.04,9.74
7.58,8.81,3.24,3.42,3.68,6.74,7.84,7.36
8.2,10.89,9.21,8.02,4.79,8.68,6.38,4.61
6.38,7.97,4.08,6.21,7.80,11.60,2.93,5.06
6.87,6.91,9.48,8.95,9.08,12.13,2.14,5.67
8.95,10.05,3.51,4.04,10.63,12.66,2.22,4.61
6.74,7.97,3.95,3.33,8.46,11.60,2.00,3.33
3.2,2.84,2.62,5.06,7.75,9.21,3.60,3.91
3.07,2.22,3.15,2.67,5.45,6.82,4.04,5.81
4.17,2.67,5.41,3.51,6.74,5.28,3.64,3.07
3.73,4.08,4.88,5.94,6.87,5.14,2.36,3.60
6.38,8.33,4.13,11.34,8.24,7.13,2.27,2.98
6.25,5.98,5.41,6.96,6.38,8.46,2.98,4.08
6.6,2.76,6.25,10.23,7.40,9.04,3.51,6.16
8.68,6.69,5.01,7.75,7.18,7.62,3.11,4.70
5.72,6.82,5.72,3.37,9.88,5.63,3.51,5.28
2.58,5.94,1.92,4.44,10.23,4.52,4.52,5.41
3.99,7.53,4.17,2.4,9.39,3.46,3.73,2.31
5.98,7.09,3.42,4.79,6.21,5.37,5.59,3.64
4.57,2.36,5.41,5.14,4.48,7.89,6.87,4.48
1.65,4.88,4.13,3.11,5.81,10.36,5.63,2.71
4.97,5.14,4.52,5.54,9.52,12.66,4.83,4.08
5.14,3.02,2.09,2.0,15.05,16.78,7.13,8.64
5.01,6.65,2.93,5.9,18.85,19.96,6.65,7.67
3.99,5.59,2.62,5.85,21.33,21.02,5.37,3.60
2.27,2.89,1.65,3.73,23.06,20.49,3.51,1.74
2.0,3.15,4.44,6.96,20.27,16.02,2.71,3.60
1.87,4.97,6.52,5.23,16.86,11.47,4.79,6.03
1.52,5.28,2.22,3.24,9.79,5.94,8.59,4.70
2.76,5.19,7.22,9.88,6.78,4.92,7.89,3.33
3.33,5.06,2.45,5.23,6.29,7.05,5.37,4.61
2.49,4.66,4.04,7.09,7.44,8.86,3.33,5.94
1.47,4.83,2.53,3.33,10.32,9.39,4.08,8.15
2.18,2.36,2.18,5.1,11.65,9.17,4.79,7.62
3.68,4.04,4.17,3.2,11.91,8.90,5.14,7.13
3.33,6.6,3.73,5.76,10.85,10.19,3.64,7.97
1.56,6.07,1.47,4.61,11.25,10.58,3.42,6.03
2.45,5.32,1.47,1.69,11.16,10.32,7.13,6.12
2.18,4.44,3.91,5.32,9.74,10.14,8.86,8.55
1.65,3.6,3.2,6.34,7.27,9.48,7.67,9.21
1.38,2.89,5.28,1.87,4.79,10.63,6.56,7.53
2.53,2.18,2.05,6.16,3.68,9.08,6.07,6.12
5.06,2.36,4.61,2.18,2.84,10.05,7.05,8.59
5.94,3.51,6.38,3.46,3.46,8.11,6.21,7.40
6.03,3.46,7.62,6.78,3.60,7.71,3.64,4.08
4.08,3.24,4.79,4.79,4.97,5.59,1.87,6.34
2.49,9.35,1.87,8.37,4.30,4.44,1.92,4.97
5.76,10.1,2.84,1.74,6.21,3.60,2.80,2.09
4.61,6.03,4.04,2.0,5.81,5.45,4.30,3.86
1.92,3.55,2.0,6.25,7.36,6.87,2.76,8.28
2.0,2.62,1.56,1.3,6.34,8.51,1.74,7.67
2.4,3.73,1.69,4.13,6.34,6.96,3.77,6.34
5.19,3.29,2.93,6.03,7.93,9.12,4.88,7.71
6.87,6.65,4.3,7.75,11.69,15.80,3.24,10.01
5.01,6.91,5.06,9.3,14.39,19.30,3.02,11.96
2.31,4.7,5.06,11.51,16.11,21.15,5.98,11.69
1.03,3.64,5.45,5.85,13.15,14.48,6.07,6.91
2.09,2.76,6.38,9.66,9.30,10.41,5.45,5.98
2.31,1.74,4.08,3.82,6.21,7.97,5.10,6.65
1.43,2.36,3.82,6.43,7.71,8.37,3.77,3.55
3.02,2.0,6.65,3.77,13.55,10.14,5.94,2.27
4.17,3.68,3.24,12.97,16.91,11.34,10.67,5.37
3.64,6.91,11.2,6.07,21.07,15.45,12.93,7.36
1.56,6.47,4.44,16.16,19.96,16.07,13.50,7.89
3.15,5.45,11.47,7.97,20.05,15.01,12.57,9.12
5.5,6.34,4.79,10.36,17.48,9.35,8.02,6.43
4.88,4.26,6.21,8.42,13.46,6.07,6.65,4.26
2.67,3.77,3.77,8.2,11.51,3.86,12.26,7.93
2.0,4.88,3.37,7.27,7.44,4.61,12.57,9.61
2.76,5.59,3.37,8.46,7.75,5.50,6.21,6.25
1.65,2.31,1.74,5.01,8.33,8.77,2.89,3.24
4.48,1.96,4.26,6.96,13.99,9.48,3.60,3.42
5.59,2.84,3.82,2.8,16.20,10.50,3.51,3.29
1.83,2.93,4.52,3.29,17.75,9.74,1.96,4.79
3.64,5.1,3.33,3.24,15.32,11.73,2.67,3.82
4.17,6.82,2.84,4.52,12.18,13.37,4.04,2.84
5.1,9.57,3.02,7.4,9.04,13.46,5.50,3.82
5.9,9.26,6.87,3.68,6.65,12.93,6.60,6.65
2.49,3.46,3.91,7.49,6.60,9.96,6.03,6.65
4.75,6.07,7.31,7.18,8.02,8.42,3.02,4.35
6.96,10.1,2.45,5.54,9.04,5.67,6.65,4.88
5.41,8.55,6.96,6.56,8.68,4.44,7.80,5.14
3.91,5.06,3.46,3.02,9.70,4.66,6.47,5.23
2.8,4.08,3.15,5.98,7.67,4.61,5.06,4.48
2.18,4.08,3.86,3.07,7.80,4.92,3.99,2.40
4.79,4.75,6.78,7.93,4.97,4.83,4.70,3.73
3.11,3.51,5.85,4.61,4.70,3.99,4.75,3.51
2.89,1.38,3.2,3.02,4.75,4.48,4.48,1.83
6.12,4.83,3.42,7.22,6.47,5.23,8.59,2.49
6.12,7.97,2.14,5.59,10.32,9.04,8.68,3.55
1.78,5.23,4.7,5.63,11.78,12.49,3.64,4.08
2.71,2.31,6.87,7.44,13.24,14.03,5.37,3.15
3.55,7.67,3.29,5.14,12.80,16.91,7.27,3.37
5.85,10.32,8.51,7.75,11.82,14.34,4.79,3.20
9.35,9.83,5.41,5.76,12.31,18.28,3.46,5.54
10.67,7.27,5.59,5.19,10.81,15.01,3.55,7.00
9.57,5.23,3.11,6.21,10.50,18.50,2.71,8.55
7.13,3.37,4.35,2.84,11.91,16.42,3.86,11.20
5.5,2.53,2.58,6.16,11.34,15.54,3.95,13.15
3.82,5.1,3.46,6.21,14.17,13.11,2.31,9.83
4.75,10.81,4.75,8.64,11.91,9.17,4.08,9.08
8.11,17.04,3.77,6.96,10.58,8.73,7.36,10.14
5.98,14.56,5.37,5.28,7.67,5.98,8.42,7.44
2.45,8.24,4.75,6.03,6.34,5.06,5.76,2.45
5.9,8.68,5.23,7.58,7.36,3.42,3.95,2.84
6.56,9.52,3.91,4.26,6.91,3.11,4.35,5.14
6.87,7.18,4.17,5.98,6.25,3.46,3.95,5.06
7.05,6.12,3.77,4.44,5.37,4.04,4.17,4.66
3.33,3.64,9.26,9.04,6.25,4.75,5.23,6.52
1.38,4.52,4.44,6.07,10.05,5.59,3.60,5.76
2.22,6.56,5.72,6.07,10.72,6.34,4.66,6.29
2.67,9.08,7.71,8.59,15.14,9.70,6.96,10.54
6.16,11.51,3.2,2.89,14.03,10.50,5.32,7.93
8.59,10.54,8.46,8.46,14.39,11.69,5.72,6.07
7.27,7.75,3.55,4.48,10.63,10.32,3.82,6.65
3.64,5.72,6.25,7.49,7.05,9.83,3.15,5.37
1.47,3.73,3.99,4.88,5.23,10.01,6.87,5.01
1.38,2.93,3.91,2.71,4.66,10.72,8.06,3.51
1.21,4.17,3.51,6.65,8.55,14.12,3.77,1.43
1.87,4.79,4.7,3.02,11.51,16.78,4.48,1.92
3.55,3.68,3.51,4.48,13.64,17.53,6.21,3.29
3.46,2.76,4.44,3.37,14.34,17.53,6.16,4.08
3.46,2.93,3.42,2.36,13.11,16.02,4.35,7.09
3.6,3.86,4.22,2.76,11.69,13.41,2.71,6.65
6.03,5.85,8.11,7.8,9.26,9.79,8.55,4.57
9.08,9.08,4.04,4.52,8.77,7.93,11.91,8.81
8.37,9.96,3.64,5.9,9.26,8.86,8.33,6.96
3.6,6.65,3.51,4.7,9.88,10.05,3.24,3.33
2.8,6.52,4.3,3.73,12.13,11.29,1.43,2.89
2.98,7.44,4.17,3.91,13.81,13.06,1.47,5.41
1.83,5.63,6.21,3.6,14.39,13.59,4.17,6.78
1.65,4.97,2.4,3.07,13.24,12.93,9.48,9.21
3.51,5.9,5.01,5.76,11.25,11.38,9.48,8.46
5.19,7.27,2.45,3.02,9.43,11.16,4.88,4.66
5.67,5.94,2.14,3.99,9.83,13.19,5.19,6.21
5.14,4.57,4.26,2.18,11.78,14.08,4.52,6.82
6.74,2.31,3.02,3.55,13.59,13.77,4.17,5.85
7.75,2.98,5.59,5.01,13.46,11.91,6.12,5.67
7.36,4.39,1.47,4.13,12.26,12.04,6.96,6.78
6.91,4.97,5.37,5.1,12.57,13.90,3.77,8.20
6.12,3.68,3.07,3.6,12.26,14.30,2.58,6.47
4.3,3.82,2.84,7.09,11.56,13.28,3.86,4.52
2.98,5.01,3.42,4.44,10.72,11.11,3.99,5.10
3.42,5.59,4.66,4.3,11.82,11.25,5.94,7.49
3.29,3.95,1.92,4.44,12.97,12.31,9.57,9.12
5.06,4.48,4.04,4.44,12.97,12.26,12.44,9.92
3.86,3.6,4.83,2.84,13.11,13.15,11.69,8.95
2.18,2.45,1.78,2.27,14.92,15.67,8.02,7.97
3.11,3.02,4.48,5.72,15.45,17.93,6.03,6.34
4.08,2.36,3.46,3.6,17.97,24.47,6.96,5.94
3.37,1.43,4.61,3.15,18.19,27.57,8.15,8.06
2.58,3.64,3.2,3.46,18.50,29.12,6.03,11.42
4.35,5.01,2.8,3.24,18.50,28.67,4.88,12.31
4.57,4.39,3.68,3.33,14.96,22.48,7.67,14.17
1.92,1.87,3.42,2.62,12.84,18.06,8.46,13.68
2.4,2.45,2.14,3.33,9.04,11.69,6.69,11.38
4.17,4.79,4.79,3.07,6.65,7.93,3.07,6.96
4.39,5.01,3.33,2.14,5.19,7.18,3.60,4.66
4.26,5.85,5.5,2.71,4.61,7.13,7.80,5.28
3.42,5.81,2.89,2.67,3.55,6.29,8.99,6.21
2.27,5.85,3.46,4.88,3.95,5.19,6.25,7.05
2.4,5.19,1.65,3.82,2.49,3.55,3.99,4.66
4.17,6.87,2.93,4.35,2.05,3.99,2.93,2.84
5.5,6.91,2.62,4.48,2.00,6.56,3.07,3.46
4.7,4.3,2.62,6.12,3.95,8.46,3.29,4.35
2.45,5.01,2.8,7.49,7.80,9.48,4.70,2.80
1.96,5.01,3.29,2.05,10.45,9.17,7.22,3.91
3.73,2.89,2.98,5.76,11.56,9.66,9.61,4.88
4.04,2.4,4.57,4.83,10.72,8.59,9.21,2.49
3.02,3.11,1.74,2.84,10.58,6.34,8.06,2.36
3.37,1.03,2.93,4.39,10.76,5.14,9.79,8.81
3.33,4.48,2.76,5.59,10.94,6.47,14.48,16.73
2.53,5.59,3.95,2.76,11.87,9.43,12.97,17.70
3.11,2.93,1.74,2.05,15.23,13.59,7.22,12.49
2.67,3.6,1.65,1.65,17.13,15.14,6.56,7.49
3.6,2.89,2.71,7.36,17.13,15.23,9.88,8.77
5.01,4.22,3.68,2.36,16.47,14.70,12.97,6.96
4.61,6.16,6.38,6.6,16.07,13.41,14.17,8.37
4.61,6.03,3.24,7.49,14.96,12.71,9.88,9.79
4.3,3.86,5.06,6.69,13.68,11.69,4.08,5.28
3.51,3.07,5.81,6.87,10.14,9.26,5.72,4.26
2.98,4.7,6.34,2.93,10.63,9.39,8.15,5.54
2.98,3.86,2.36,2.98,12.53,9.74,8.20,6.91
1.96,2.76,3.99,3.55,15.36,12.62,6.65,8.86
1.3,2.93,6.16,5.14,19.21,16.11,3.73,6.56
1.25,2.67,7.8,4.17,23.68,22.39,3.20,7.44
2.45,2.27,6.96,4.88,25.89,28.05,4.17,9.35
5.19,3.02,3.86,3.68,24.83,30.22,7.31,9.48
6.34,5.81,6.52,5.1,18.99,27.57,9.92,11.60
6.38,7.44,1.69,5.23,15.36,24.12,11.56,15.71
4.92,6.21,4.04,2.8,17.57,26.64,13.24,18.28
4.08,6.29,6.82,8.99,20.62,28.45,9.74,11.82
2.18,5.23,7.22,7.05,22.00,27.48,7.44,6.56
3.11,3.99,2.14,2.8,20.62,23.90,9.12,5.76
3.68,2.76,6.78,6.12,19.65,23.45,9.74,4.92
2.53,1.78,3.46,3.07,21.55,24.69,9.70,7.09
4.44,2.53,3.51,2.89,21.60,24.69,9.52,14.03
6.47,5.32,6.29,1.87,22.75,25.14,9.70,17.40
7.0,4.92,3.82,3.95,22.97,25.05,10.01,17.35
7.93,5.37,3.86,3.02,22.84,25.80,10.50,16.20
4.66,3.64,4.88,3.86,20.80,23.94,7.05,12.35
4.26,4.92,5.98,4.83,18.63,23.68,6.25,13.59
4.17,5.98,5.32,3.82,21.29,28.72,8.02,12.97
1.96,3.86,6.29,4.97,23.59,32.34,13.11,15.45
1.16,3.07,5.54,6.47,23.76,32.61,15.80,15.32
1.61,4.97,8.28,6.91,22.92,30.04,12.93,12.04
3.07,3.68,2.0,6.56,24.65,31.46,15.32,13.90
3.15,5.1,4.48,2.18,24.25,30.97,15.14,12.66
2.58,6.82,3.95,2.53,22.53,28.45,10.23,8.55
3.02,7.62,6.25,4.97,17.88,23.23,5.76,6.21
2.67,6.47,2.4,5.59,13.59,17.48,1.78,6.87
4.35,8.28,5.81,6.47,9.74,12.49,3.29,6.91
4.26,9.35,3.07,3.51,5.45,6.65,7.27,10.50
4.35,9.43,4.26,3.77,5.85,5.32,8.86,12.75
5.37,6.38,4.39,4.48,9.12,9.21,7.36,13.81
5.59,2.49,2.93,1.69,12.22,12.26,4.57,11.69
2.45,4.04,3.33,3.6,15.36,16.47,2.22,5.50
7.58,6.69,4.57,5.28,18.63,18.94,3.77,2.18
11.82,10.41,7.49,7.67,19.78,20.23,4.75,2.89
8.55,10.14,2.27,4.92,19.92,20.09,7.58,4.48
2.62,8.11,5.06,6.07,18.32,19.83,13.68,10.36
1.87,5.06,4.13,2.4,21.38,22.08,14.56,12.31
2.76,2.22,6.34,6.16,21.64,21.07,9.57,7.75
3.68,2.84,6.21,6.96,18.81,18.63,6.25,4.61
4.79,3.64,4.39,6.91,11.65,11.82,7.44,3.55
5.1,4.88,4.3,4.7,6.12,9.39,4.35,2.31
6.34,6.16,3.11,3.99,3.51,7.27,5.01,1.65
7.22,7.4,5.06,7.84,2.45,6.47,4.04,3.29
6.65,6.34,2.67,1.47,2.98,6.07,4.04,5.54
6.96,5.76,3.51,6.21,4.44,4.79,6.07,7.13
5.63,5.28,2.67,4.35,6.12,3.86,6.78,6.56
4.61,4.7,2.8,5.37,6.65,3.15,5.63,3.29
7.13,4.92,2.36,2.27,7.09,2.98,4.70,3.95
8.33,5.67,1.87,5.98,7.05,5.45,4.13,7.71
9.21,7.13,3.91,3.11,7.27,8.11,4.13,9.66
