ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.93,3.02,10.63,7.44,12.31,7.13,5.67,5.01
3.68,3.64,3.15,2.67,11.87,7.53,6.16,5.90
2.53,3.51,6.34,8.11,12.93,6.78,7.44,6.56
2.22,3.07,6.69,3.77,10.32,6.96,4.44,4.92
4.26,5.94,8.95,9.3,9.35,8.06,4.75,3.99
2.67,6.52,6.87,2.93,6.96,9.96,6.65,3.82
3.68,5.94,5.9,6.91,4.83,7.97,8.68,7.58
2.89,6.03,9.74,6.87,3.77,5.63,13.37,12.80
2.05,6.69,1.3,2.76,2.89,4.75,15.41,13.72
2.18,4.52,7.67,8.81,5.63,3.99,14.21,11.87
3.33,3.64,2.49,3.15,8.86,6.34,8.02,7.75
6.78,7.09,2.93,3.73,11.56,6.56,4.17,5.37
7.22,9.66,2.49,2.53,14.56,9.70,9.30,4.52
5.01,7.22,6.12,2.05,13.59,9.08,12.09,7.22
3.51,6.07,2.8,4.79,13.24,8.42,8.64,12.09
3.02,5.63,5.1,1.87,9.66,5.10,5.50,10.94
3.82,3.07,7.67,2.89,8.81,3.99,5.59,4.08
5.94,1.52,3.51,1.43,8.59,3.64,7.18,1.61
7.71,0.72,6.21,0.68,8.77,2.93,5.94,0.85
6.25,0.85,7.53,1.03,8.68,1.96,7.13,0.90
4.7,1.34,1.52,1.03,6.65,1.34,8.81,0.85
6.47,2.31,3.2,1.87,4.44,1.34,7.27,0.94
10.5,2.93,3.2,1.61,2.58,1.38,6.21,0.94
7.27,2.05,3.42,1.87,4.83,1.38,6.25,1.56
3.99,1.03,5.54,1.78,9.30,1.47,3.82,1.69
7.93,0.94,6.91,2.09,13.64,1.61,8.37,1.96
5.54,1.34,7.31,2.14,17.00,2.36,11.82,2.84
5.37,3.91,11.38,5.37,19.39,3.11,8.20,4.88
7.05,5.72,4.83,3.42,22.57,4.39,8.06,6.91
11.34,4.48,5.01,2.05,22.08,5.14,12.57,6.12
12.44,1.92,2.31,1.43,23.76,4.83,14.17,3.15
8.99,0.99,7.09,1.03,17.84,4.13,13.90,0.99
10.98,0.72,4.97,0.9,16.73,2.49,12.26,0.99
11.82,2.31,6.16,2.27,9.39,3.64,9.92,1.47
4.79,3.68,8.51,2.36,9.21,6.12,6.03,3.55
9.39,7.49,3.91,2.36,6.43,10.81,9.57,8.55
13.37,8.11,4.61,4.13,7.09,13.37,11.07,10.98
7.09,4.57,5.23,3.37,5.50,12.49,6.65,6.78
2.27,2.49,4.04,1.38,6.65,10.45,3.20,3.86
5.59,2.31,4.3,1.52,8.11,8.37,2.45,3.55
4.04,1.12,3.42,1.12,8.15,8.37,2.31,2.22
6.91,1.12,5.41,1.47,7.00,6.47,3.20,2.40
14.26,1.74,3.29,1.78,4.13,4.83,9.39,1.38
12.22,1.96,5.9,1.52,2.98,3.33,14.74,2.18
3.91,1.87,7.31,1.65,4.57,3.07,18.15,2.36
9.79,1.65,3.6,1.52,5.90,2.84,15.18,2.53
10.27,1.69,2.27,2.31,9.30,2.18,8.06,2.89
3.82,1.3,5.45,1.74,10.27,1.92,5.98,2.62
8.02,2.05,5.1,2.05,12.09,1.52,3.95,1.47
10.58,1.92,3.11,1.56,10.58,2.14,5.98,4.26
4.83,2.58,7.49,2.58,7.67,3.86,8.24,6.78
4.39,4.97,3.86,2.45,4.61,4.66,8.77,6.87
6.78,5.01,5.81,2.4,4.30,7.93,5.63,3.73
5.54,3.37,11.42,11.07,5.10,9.35,5.85,5.72
3.64,5.41,8.42,6.21,6.43,12.84,5.90,4.61
6.91,11.73,7.31,7.58,6.74,12.75,11.16,4.35
10.01,12.09,7.18,6.21,5.67,11.82,13.46,8.42
9.96,8.37,3.73,2.62,4.44,9.88,10.41,8.90
8.33,5.5,2.62,5.67,2.71,9.26,7.22,7.75
5.76,4.35,3.2,2.8,4.44,7.75,5.90,4.08
2.67,2.58,3.64,4.08,4.88,7.09,6.38,5.54
1.25,3.24,3.68,3.02,6.12,4.39,5.59,8.28
3.37,5.98,2.93,6.16,5.19,4.17,2.53,10.45
3.2,4.35,3.24,3.99,6.47,4.83,4.30,8.42
2.18,3.95,1.69,7.27,4.92,5.98,5.06,7.67
2.62,5.9,3.2,2.71,3.86,9.61,3.55,8.37
5.81,7.89,5.59,5.98,4.04,9.48,6.34,9.52
9.57,7.62,1.56,6.12,4.75,10.98,7.84,9.30
10.76,7.8,8.42,10.32,7.27,6.91,5.94,5.23
10.81,9.61,5.37,4.66,8.64,5.98,7.13,3.99
5.37,7.4,5.32,5.72,9.52,4.08,16.07,13.28
2.93,7.93,9.7,6.6,8.33,5.90,23.23,21.86
6.78,12.13,5.06,3.91,5.63,7.18,21.82,21.29
6.25,11.6,5.76,5.5,5.63,9.43,12.22,15.98
5.1,8.46,3.51,3.64,7.13,14.03,5.76,10.72
5.67,7.22,2.67,5.19,11.69,16.42,3.73,4.52
6.52,8.59,7.75,3.64,12.31,15.32,4.79,2.31
4.52,5.14,2.62,2.62,11.11,10.27,3.82,2.36
4.22,5.98,4.44,3.24,7.13,6.29,3.55,5.85
7.8,9.3,3.15,6.82,6.47,5.85,2.67,6.43
10.05,9.61,2.93,3.07,8.33,6.65,5.63,3.99
10.45,8.33,4.57,5.45,9.79,9.61,9.57,4.57
8.77,6.91,4.88,3.68,9.96,9.79,5.94,6.21
5.41,5.06,4.7,7.4,9.48,12.93,4.35,5.37
6.78,6.91,4.08,3.86,7.18,9.61,10.36,11.38
11.73,9.74,1.92,7.49,9.17,11.38,11.16,12.62
8.99,7.4,3.73,2.93,8.90,9.17,8.24,10.54
4.08,2.49,3.51,2.71,13.06,13.95,6.16,6.69
8.33,5.76,3.07,2.89,14.61,13.15,8.64,4.22
10.58,7.75,1.52,7.93,14.83,12.49,10.41,2.76
8.77,7.93,4.97,5.28,12.93,7.58,9.43,1.65
6.38,6.34,3.91,8.55,7.40,7.62,9.04,1.83
9.57,7.27,3.86,3.29,5.45,8.90,4.97,6.16
11.03,6.82,3.55,5.23,5.37,12.66,6.47,17.26
7.18,5.67,3.73,7.27,6.74,11.96,7.05,18.85
2.4,6.25,4.88,3.95,11.25,13.11,7.75,12.75
5.67,6.96,2.53,6.69,11.87,15.71,12.75,11.20
3.99,6.38,13.55,11.87,14.21,17.57,15.45,13.64
4.7,4.39,3.51,7.13,10.54,20.71,18.90,19.21
9.92,8.95,8.15,4.66,10.89,18.06,20.40,21.46
12.35,14.43,7.93,5.06,18.19,17.57,18.94,19.65
8.55,11.34,3.6,5.45,24.52,16.33,17.09,18.28
5.76,7.36,4.17,2.67,28.72,17.31,13.37,16.60
12.53,9.96,3.46,3.42,26.90,19.92,8.37,15.71
11.96,8.68,7.44,3.55,21.60,17.13,9.66,13.72
4.44,4.66,9.04,4.22,17.62,14.17,14.21,8.46
6.74,8.68,9.52,2.45,12.22,9.04,15.23,4.48
8.55,12.31,5.37,3.07,12.40,10.98,9.48,6.74
9.12,10.27,6.6,5.98,11.56,11.34,7.75,11.38
8.51,7.58,6.03,5.59,11.78,11.73,8.99,11.42
7.31,5.59,3.68,5.41,7.80,6.69,8.02,10.01
8.2,5.98,3.07,4.08,6.16,5.01,5.90,7.80
7.62,6.16,6.78,8.68,4.13,6.52,9.17,6.21
7.18,6.16,4.48,2.4,6.03,8.33,10.32,5.41
6.96,9.21,7.58,8.02,8.81,13.33,8.02,5.81
7.27,9.35,5.72,5.45,7.53,11.60,9.21,5.67
5.14,6.12,4.83,5.5,5.59,13.81,12.18,6.87
4.3,2.18,3.99,3.42,3.37,7.84,11.20,8.42
9.43,6.21,4.3,4.26,5.54,5.72,10.36,11.78
12.75,8.2,4.44,4.48,7.71,5.72,14.34,14.48
11.2,6.16,3.91,8.95,8.55,7.49,16.29,16.60
5.94,2.98,6.82,4.35,10.98,10.50,11.25,15.67
3.37,4.17,2.93,4.39,10.76,8.99,13.33,16.25
3.55,2.27,3.33,9.74,12.04,9.04,18.01,18.55
4.97,5.19,7.93,5.37,9.96,9.04,19.83,22.35
5.94,5.54,3.37,3.99,9.30,8.95,20.05,27.79
2.49,3.07,7.58,2.4,7.53,8.11,13.95,22.61
5.06,5.32,4.83,4.61,6.21,6.43,12.40,14.74
3.86,3.2,3.73,2.76,8.15,5.01,12.97,12.09
2.62,4.26,1.87,1.69,8.33,4.75,11.73,11.25
4.57,6.47,4.66,1.43,9.08,7.36,9.83,6.38
5.54,4.97,3.2,3.46,5.72,10.54,6.74,6.69
8.28,4.04,3.15,1.65,5.98,13.02,7.09,10.76
8.37,5.41,3.99,1.34,5.41,14.65,12.40,13.15
7.05,5.94,4.7,2.27,6.69,13.90,15.85,15.18
9.3,6.74,2.31,2.93,6.91,14.03,12.97,11.73
14.03,11.51,7.27,3.07,7.84,13.02,6.21,7.40
13.55,11.91,5.9,2.76,7.71,13.95,8.51,8.11
7.84,6.43,6.21,4.08,6.07,15.14,10.85,6.38
7.44,8.15,4.83,1.47,4.79,14.34,11.20,5.90
9.26,9.35,3.99,5.19,4.08,13.81,4.66,3.91
6.12,4.52,6.25,4.04,3.95,12.84,11.73,10.98
4.66,2.09,2.53,2.36,3.82,11.03,15.10,10.19
3.55,3.15,3.55,3.11,4.61,8.81,7.97,3.95
5.85,4.44,6.12,1.43,8.15,5.98,4.48,2.84
4.92,3.82,3.29,3.29,10.10,7.09,8.28,8.95
4.22,8.42,5.45,2.84,10.19,5.23,12.13,13.64
3.37,10.01,2.89,5.1,9.83,5.54,10.72,9.17
2.36,8.24,1.43,2.58,9.61,6.47,5.14,5.19
2.18,5.98,4.79,6.29,13.86,11.25,2.67,3.99
4.66,8.64,1.43,3.91,12.09,10.23,5.41,6.91
7.71,11.87,8.59,9.57,9.61,8.77,10.72,11.91
8.86,11.03,5.28,5.37,7.18,6.21,10.41,11.65
7.89,8.28,3.55,5.28,9.88,7.97,8.77,10.50
7.13,7.18,5.67,6.21,11.47,7.97,9.57,12.49
6.87,7.93,3.24,2.84,11.47,9.08,8.06,10.27
3.33,7.27,1.56,3.02,8.28,8.20,5.98,9.30
2.58,3.51,3.95,4.44,6.52,8.59,7.89,9.21
3.46,3.42,4.3,4.22,5.32,7.67,9.30,6.52
2.89,6.38,2.0,3.77,5.06,6.74,4.97,6.21
3.73,3.6,3.6,3.64,7.75,6.69,2.40,10.36
8.86,6.34,2.76,4.61,7.75,6.56,5.63,8.46
8.86,8.37,4.52,3.11,11.42,6.91,7.93,5.81
6.29,7.93,6.21,3.99,10.67,6.65,7.67,5.94
4.79,7.53,3.51,2.18,15.67,12.44,3.51,5.81
4.08,6.07,4.75,2.93,15.49,15.01,8.37,7.49
2.8,4.75,4.13,3.91,17.97,21.55,11.16,10.01
1.16,3.11,4.48,3.6,17.09,15.23,8.55,5.85
1.69,4.48,1.47,7.67,13.41,15.23,5.72,6.96
1.74,5.72,2.8,4.92,10.94,10.10,2.84,8.24
3.29,3.82,2.62,5.37,6.96,12.26,3.64,5.67
2.84,2.05,4.13,2.67,10.14,10.32,6.96,5.28
4.7,2.18,4.83,2.31,9.74,10.36,16.20,8.20
9.08,4.39,6.16,2.09,9.39,8.28,18.15,8.90
10.36,5.85,4.3,2.67,5.23,6.43,13.95,7.13
8.06,6.38,4.57,3.82,4.13,5.41,10.10,4.97
3.24,4.66,3.37,3.42,4.08,6.78,7.40,4.75
1.61,1.83,6.56,6.12,3.91,9.92,8.02,8.15
3.91,4.04,2.71,3.64,4.83,11.73,8.20,9.70
8.55,8.28,5.98,4.17,4.88,10.67,8.28,9.04
9.79,8.99,5.45,5.37,5.63,8.06,8.64,9.12
7.84,5.32,4.39,5.5,4.17,5.01,7.58,5.28
5.59,5.94,2.98,4.97,3.73,7.49,3.07,8.37
5.54,8.55,4.88,8.68,3.77,9.61,6.21,13.50
4.22,4.17,3.2,4.79,3.82,10.98,9.66,9.21
6.21,3.29,3.07,3.29,3.95,8.15,7.22,3.91
7.84,2.89,5.19,3.02,5.06,7.22,4.22,7.58
7.18,2.8,4.75,6.21,7.05,7.58,5.23,10.36
5.19,2.93,5.45,5.1,8.59,12.09,7.40,7.75
2.18,3.15,3.55,6.56,7.18,13.81,9.30,4.13
2.89,2.98,4.97,6.69,5.10,13.55,8.73,6.52
3.77,5.63,4.44,6.65,3.15,11.38,4.61,6.43
2.14,7.53,4.61,9.12,2.45,8.90,3.33,3.73
2.36,7.67,2.49,7.31,3.46,8.06,3.95,2.49
3.42,4.75,7.0,5.19,4.08,6.16,3.15,3.60
3.33,1.83,2.14,2.09,4.17,5.10,3.20,5.94
2.58,1.43,4.08,1.52,3.46,4.13,3.20,6.52
2.0,1.21,2.18,4.08,3.60,4.83,2.05,5.45
2.76,1.61,2.49,5.06,3.95,5.76,5.45,5.98
2.62,2.58,5.54,4.57,4.26,6.12,8.02,7.71
2.67,2.53,10.94,9.3,4.88,5.76,5.81,6.96
4.83,4.3,8.9,8.86,5.63,4.83,3.33,5.59
10.89,8.9,6.16,4.97,5.76,5.98,6.78,9.70
12.71,11.03,3.55,4.61,5.63,11.25,7.49,10.14
8.15,7.4,3.29,1.61,6.60,12.53,7.97,11.16
4.22,4.79,2.98,2.45,8.55,15.85,9.43,12.57
5.06,6.6,3.95,5.32,11.03,12.49,9.30,10.10
8.11,10.14,6.78,5.06,13.90,15.18,7.67,5.59
10.67,12.97,3.77,2.4,13.72,15.23,5.81,2.89
14.17,14.21,5.1,6.87,13.81,15.18,4.04,1.52
12.93,11.29,4.52,4.75,9.35,14.61,4.48,1.87
7.09,4.39,5.1,3.33,5.72,11.56,6.16,2.05
3.33,6.16,5.59,4.3,3.07,10.23,6.91,2.93
4.88,8.15,2.49,3.86,2.84,7.80,8.33,7.40
4.97,5.59,3.37,3.42,5.10,5.50,12.88,16.42
3.2,1.78,4.61,2.98,10.81,7.13,10.76,14.52
2.05,3.02,1.87,2.89,14.30,10.50,4.83,7.00
3.11,5.76,5.9,6.47,18.59,15.98,6.03,6.52
5.98,6.12,3.33,4.75,19.39,19.61,8.64,9.88
7.53,6.03,3.33,2.53,16.73,16.25,7.09,9.83
6.38,3.99,3.46,4.3,13.95,11.82,3.99,4.92
3.07,4.44,3.42,3.68,7.31,5.41,5.32,6.87
12.13,11.34,3.02,2.18,6.65,5.59,3.77,6.74
14.65,14.21,6.96,3.24,4.30,4.75,5.85,8.06
7.89,8.51,4.92,4.88,4.97,4.57,7.93,11.25
4.13,2.89,7.49,10.1,6.21,5.98,8.37,14.83
8.15,8.15,3.55,3.64,9.57,9.17,13.24,17.57
7.58,7.49,5.14,7.62,10.45,12.04,18.28,14.96
4.61,5.45,4.88,3.64,10.50,12.35,16.51,12.80
3.91,3.68,3.11,4.08,10.36,11.25,13.41,9.96
6.78,2.36,3.07,4.92,11.20,9.48,9.74,6.69
8.95,2.84,7.44,3.91,11.60,6.69,6.43,6.65
5.28,2.31,4.88,5.59,14.08,7.89,4.88,4.66
0.9,4.92,5.54,2.49,14.52,10.41,3.24,5.37
1.74,7.89,5.01,3.24,16.73,13.02,6.56,9.70
2.45,7.58,6.52,4.48,18.55,15.58,9.70,10.41
5.9,8.68,4.26,4.97,20.45,16.02,10.41,9.04
6.56,5.54,4.66,5.54,19.78,15.54,9.57,4.30
5.94,6.56,3.51,2.76,15.23,12.49,12.80,6.78
9.74,10.45,6.87,10.27,10.72,7.84,17.48,13.46
9.08,8.33,10.76,7.0,10.41,5.85,20.49,18.63
9.26,4.22,5.63,7.0,11.34,3.64,13.68,13.90
12.04,6.56,7.44,4.08,11.60,6.69,5.63,7.49
11.47,5.37,5.01,5.28,11.07,8.11,3.64,3.24
11.2,13.68,7.44,11.07,8.51,13.64,6.34,7.13
10.81,17.88,5.23,3.02,7.18,11.38,7.58,13.95
7.8,11.65,4.97,6.56,5.14,11.69,6.12,12.57
5.72,6.69,1.12,3.99,4.61,6.87,5.14,8.59
3.64,1.83,7.93,5.63,3.99,5.81,4.13,7.97
2.58,6.65,2.22,3.42,4.52,3.95,5.32,8.55
6.6,11.34,6.34,2.84,4.39,3.86,4.44,6.65
7.53,13.33,2.05,3.15,6.65,3.73,1.87,2.49
8.06,15.05,1.74,2.93,6.16,3.68,5.10,4.79
14.17,17.26,6.65,9.74,7.53,5.10,8.37,6.96
12.66,14.3,4.17,7.22,7.44,7.71,11.29,6.38
4.3,4.52,2.62,3.33,7.71,8.64,10.45,8.28
4.13,3.02,3.29,2.4,7.89,7.75,9.43,9.08
3.15,3.02,3.6,1.96,7.18,10.19,6.43,6.21
8.11,5.23,3.82,2.62,9.21,14.17,3.46,8.64
9.3,4.66,3.37,2.4,9.43,19.43,4.48,9.61
5.98,3.11,3.6,2.62,10.01,24.60,3.77,8.28
7.44,7.44,2.0,3.07,10.23,22.92,4.13,6.82
6.74,9.04,5.01,3.51,10.01,22.35,5.59,6.52
3.95,6.29,2.53,7.31,8.73,11.78,7.62,10.41
2.31,2.89,2.0,3.99,6.78,7.93,4.83,7.53
3.29,3.33,3.99,6.03,6.74,8.33,4.97,9.48
4.75,3.46,4.13,6.56,6.78,13.15,6.60,11.29
3.64,4.61,4.52,7.05,8.64,16.29,5.28,6.91
5.32,4.75,5.23,6.96,8.77,16.51,2.89,2.45
8.02,5.67,5.32,4.75,9.74,14.96,4.48,8.42
9.3,6.87,5.06,6.25,9.43,14.87,7.97,10.63
8.99,5.76,4.44,7.75,7.84,16.47,7.05,8.06
7.05,3.91,3.73,4.17,6.56,16.25,3.20,6.47
6.96,3.07,5.63,10.81,4.88,16.25,1.74,7.75
8.2,2.98,4.39,6.47,3.77,13.68,3.95,6.60
7.53,4.75,6.07,7.27,4.08,10.81,5.28,3.33
6.12,8.06,4.17,5.45,4.83,7.80,3.77,2.58
9.96,12.93,8.24,2.49,4.79,3.73,3.68,4.17
11.69,14.65,9.26,4.39,4.79,2.84,6.34,9.04
8.37,9.88,7.8,1.74,3.95,2.76,4.08,12.44
3.68,4.17,7.8,6.74,4.04,5.94,4.52,11.87
7.13,8.2,7.31,2.76,5.67,12.18,4.17,8.20
14.17,15.41,2.0,6.6,7.89,16.33,5.50,6.87
15.54,16.29,5.41,7.09,9.83,17.97,9.17,10.85
12.35,14.96,2.84,3.24,9.83,14.92,5.63,8.24
7.18,11.82,5.01,4.17,9.96,11.69,6.16,4.13
3.99,4.48,3.55,2.76,7.84,11.11,8.81,4.83
10.63,11.73,9.3,9.35,7.58,10.27,7.27,7.27
10.14,12.53,1.74,5.41,10.36,14.39,7.53,12.66
4.66,7.53,3.46,3.42,16.55,16.16,5.76,9.79
2.62,7.22,2.67,7.53,18.24,15.36,4.48,3.02
3.82,5.28,3.02,3.64,18.19,13.86,4.13,1.34
3.99,1.69,4.04,6.25,15.67,10.36,4.13,3.15
3.2,2.71,5.06,5.41,13.46,8.11,4.79,8.37
4.22,3.95,4.97,10.1,10.94,5.23,6.91,11.87
3.77,3.73,5.32,3.46,8.20,4.17,9.08,14.96
2.05,2.09,8.9,11.65,10.36,6.38,10.05,15.76
7.71,7.97,3.42,4.92,8.90,6.78,9.17,12.71
9.35,11.73,5.63,4.39,9.70,7.62,10.23,10.41
6.65,10.72,7.22,3.46,7.97,7.18,11.82,10.81
7.53,15.98,4.52,2.58,11.25,10.32,11.51,13.19
6.91,14.21,4.79,3.73,8.28,9.08,7.75,12.71
4.66,6.25,3.46,1.3,8.64,7.97,5.19,9.12
2.98,2.76,2.4,2.76,7.22,4.75,6.56,5.98
5.37,6.34,3.91,4.83,9.43,4.30,5.45,7.84
5.94,6.82,3.24,2.98,8.86,4.70,2.89,4.83
5.54,3.33,3.82,4.92,7.89,4.08,1.56,2.93
5.32,1.52,6.43,5.59,7.58,4.70,3.91,7.36
7.22,4.08,4.04,5.1,8.33,6.52,7.53,8.59
8.2,6.03,6.6,4.44,8.28,7.00,12.66,9.83
4.92,5.59,8.2,4.79,6.56,8.99,12.84,10.23
4.7,8.81,4.66,2.62,3.91,8.99,8.55,9.35
7.44,8.42,7.67,6.43,1.87,10.01,8.51,9.39
6.78,2.53,3.33,4.17,1.87,9.57,8.02,10.50
6.43,6.43,4.35,5.23,3.64,10.05,6.47,11.82
9.61,10.1,2.22,3.29,7.00,12.31,9.30,14.30
9.61,8.46,3.24,6.38,10.23,10.94,10.45,13.72
6.07,5.45,2.4,1.69,9.30,8.64,7.80,10.19
2.22,5.23,4.17,4.52,6.82,5.28,5.10,9.66
5.98,4.17,4.08,3.02,4.22,5.01,6.43,8.99
8.42,3.99,5.54,3.51,5.50,5.81,9.26,8.81
7.89,6.21,7.36,5.59,7.09,5.01,8.90,9.57
5.45,6.38,3.82,4.79,7.05,4.04,6.52,6.69
4.17,7.4,4.35,3.42,5.98,2.93,3.33,2.80
5.45,10.1,2.76,4.97,6.52,4.75,2.62,5.76
4.48,8.06,5.67,4.88,7.58,5.81,3.64,8.68
4.57,2.93,4.83,6.12,9.30,5.81,3.20,11.16
5.63,3.37,2.53,4.61,8.81,6.21,2.09,7.13
2.0,2.4,6.52,6.52,7.80,6.16,4.92,4.52
6.96,6.78,3.77,4.88,6.82,7.62,7.80,7.31
12.26,8.73,10.98,9.61,3.91,5.19,6.16,7.18
9.26,6.74,3.42,2.71,2.71,6.03,6.03,5.59
3.2,3.24,7.27,8.77,2.76,6.74,6.87,7.44
3.37,1.87,4.83,3.91,4.83,10.32,10.76,11.07
5.54,6.74,6.07,7.22,6.87,14.21,13.11,6.60
8.55,7.62,4.92,7.31,6.87,18.19,7.40,6.29
7.71,3.37,4.04,4.26,6.07,18.28,5.28,12.53
2.31,4.92,8.02,2.22,6.43,15.63,7.40,11.96
4.52,9.21,3.37,2.45,6.16,8.68,7.31,8.02
5.06,7.18,5.45,3.11,8.15,6.25,11.34,10.81
4.83,4.17,4.97,4.17,8.68,4.88,9.83,10.14
6.34,11.16,3.6,3.24,8.68,6.38,5.28,4.66
3.68,10.67,6.91,3.07,7.13,8.77,8.77,8.11
2.58,4.61,3.77,5.5,4.08,10.67,6.56,12.49
5.1,3.11,4.13,3.42,4.04,13.99,3.77,9.26
3.07,2.58,3.55,2.31,4.22,12.31,7.67,4.39
1.61,1.61,3.77,4.88,5.41,12.00,11.96,8.90
4.04,1.96,2.14,3.42,3.95,7.18,15.23,12.62
5.37,3.95,3.55,3.95,2.98,6.74,14.92,8.33
5.45,4.04,2.93,6.96,5.28,5.01,8.77,4.88
2.4,3.51,6.03,3.91,7.44,7.22,10.36,7.53
5.37,3.6,7.13,9.35,10.76,7.67,11.65,7.71
7.22,3.24,5.28,2.18,10.10,8.42,7.62,6.47
5.59,0.9,5.72,5.59,8.59,7.67,5.72,8.24
6.38,5.32,6.25,5.01,6.52,7.36,6.47,7.97
7.84,6.91,4.79,3.37,5.63,7.27,4.83,5.90
5.14,3.99,4.3,3.33,7.67,9.92,8.51,12.66
1.52,2.49,10.41,7.8,9.52,10.10,10.67,14.87
3.37,4.26,3.29,2.05,8.28,10.10,5.98,7.71
5.06,2.27,8.99,3.15,6.12,5.67,1.65,6.87
6.78,2.67,5.32,3.6,4.48,5.28,2.62,6.43
7.44,4.57,4.13,3.42,4.79,5.67,3.55,4.22
7.44,3.73,5.63,2.22,5.32,7.27,5.41,8.86
4.3,1.47,2.45,2.4,4.26,8.28,5.63,6.52
3.07,2.89,5.72,3.33,5.01,8.42,5.72,6.43
3.64,3.29,8.51,3.95,4.70,8.68,8.06,10.32
4.08,4.13,3.86,5.19,5.59,8.42,4.13,6.21
6.03,1.78,1.96,3.82,5.63,10.89,10.10,9.48
3.86,4.35,2.36,6.34,10.50,17.66,13.11,16.73
3.2,8.33,1.47,3.82,12.66,20.36,5.28,9.88
7.53,7.84,2.4,2.89,13.28,20.85,4.22,5.94
10.76,6.43,2.4,7.13,9.43,16.78,4.75,7.44
7.49,6.16,3.46,2.89,5.94,17.13,6.38,4.75
4.3,4.79,3.73,8.37,5.32,15.67,6.69,6.12
6.47,5.98,4.3,3.82,5.32,13.95,5.41,4.13
2.31,3.07,5.59,4.79,6.25,9.04,7.44,4.61
5.94,8.15,7.13,3.6,4.26,8.06,3.20,3.60
6.69,6.69,2.58,2.09,5.41,7.13,5.01,7.84
4.35,5.19,4.13,2.58,6.07,8.15,6.38,7.09
5.76,9.74,2.53,3.6,10.36,11.34,5.72,4.79
4.08,8.81,2.49,3.95,8.28,15.63,3.20,8.55
1.25,5.63,2.67,4.22,7.49,17.48,3.02,9.74
1.74,8.24,7.18,6.82,4.44,16.20,4.13,9.79
2.58,7.31,4.13,2.27,5.50,10.50,3.95,10.01
1.83,2.89,11.16,6.65,6.87,7.80,5.37,11.82
2.8,1.52,3.95,5.41,6.65,4.44,6.21,13.15
5.81,1.61,4.22,1.78,6.47,5.28,6.65,9.12
8.37,6.16,6.03,6.56,4.26,3.91,7.00,5.98
8.2,9.39,2.62,4.17,3.55,3.07,7.22,7.97
8.37,14.34,7.58,5.81,2.27,3.29,5.14,11.20
9.04,15.18,5.14,5.76,2.36,4.57,5.06,10.01
7.93,11.25,4.57,9.04,2.05,4.79,5.14,6.82
5.94,6.6,3.82,4.26,2.40,3.51,5.59,4.35
4.79,2.71,6.03,3.42,3.82,2.67,6.43,3.86
2.14,2.36,6.34,1.69,6.29,2.89,6.38,9.21
2.0,4.17,6.87,3.68,10.63,5.81,6.65,11.56
2.22,1.56,5.37,2.93,12.26,7.13,4.79,9.04
3.82,3.73,3.64,2.84,17.75,11.96,4.22,6.07
3.6,3.91,3.99,3.82,17.13,12.00,7.05,7.53
2.05,3.51,3.6,3.86,16.29,12.44,9.35,11.16
1.96,4.52,3.29,7.75,10.58,9.30,8.51,11.96
2.62,5.32,4.04,1.92,7.27,8.59,10.89,15.67
2.76,4.3,2.93,4.57,5.54,7.27,11.69,16.64
6.07,5.67,7.05,2.45,5.01,6.47,8.95,11.78
5.59,6.29,2.18,1.34,4.66,4.66,5.37,6.03
4.83,2.36,4.75,5.01,5.76,3.99,5.37,5.28
5.98,1.38,4.04,3.42,5.72,4.92,4.61,9.30
4.52,2.8,7.09,5.5,6.25,5.01,2.49,6.60
5.06,4.35,7.84,10.54,6.91,5.63,4.08,8.02
6.03,4.52,2.93,4.26,9.66,7.18,4.88,12.22
5.45,5.76,6.69,8.02,9.35,8.51,4.39,7.53
4.92,7.22,4.97,3.11,9.08,10.32,9.61,4.66
3.46,4.75,6.07,2.05,5.41,9.92,12.53,8.99
2.93,5.06,5.72,1.61,4.08,8.06,5.63,11.11
5.01,10.32,4.17,6.21,5.67,5.67,13.55,15.18
3.68,9.39,8.86,4.13,9.66,5.54,20.23,16.33
6.16,4.17,7.44,6.34,12.26,9.48,17.88,16.86
9.66,4.08,8.02,8.95,11.03,12.66,18.19,23.90
10.1,6.43,6.56,4.48,7.75,15.85,17.44,23.41
6.78,2.45,5.41,4.39,4.61,13.90,12.49,12.84
3.77,3.33,4.57,3.77,2.89,13.41,8.24,6.82
2.05,3.55,2.27,2.45,1.96,12.00,4.26,9.43
5.19,4.79,2.53,2.05,4.26,11.91,3.20,8.81
9.52,7.49,2.53,4.7,7.49,14.96,5.23,4.26
14.03,10.23,4.57,5.23,10.72,13.64,7.53,4.30
11.38,10.14,7.75,4.57,15.63,17.75,11.60,8.90
6.6,12.4,12.71,13.37,15.45,15.27,12.18,10.01
8.86,12.66,3.51,2.71,12.71,13.77,7.18,8.42
6.21,7.58,4.88,5.54,8.06,8.06,5.01,4.48
5.9,5.37,2.49,3.55,7.62,6.78,6.74,9.17
7.71,5.37,9.96,4.04,10.76,8.95,6.34,11.56
5.5,3.46,3.55,2.71,15.89,13.81,4.57,10.32
3.02,5.06,8.86,3.42,15.27,12.35,5.10,9.74
2.89,7.27,4.3,2.58,15.54,11.60,4.70,6.21
4.83,7.58,3.55,6.29,13.19,7.18,3.95,6.47
7.67,4.48,5.9,6.65,12.04,6.78,11.96,15.36
