ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.47,10.1,2.71,1.74,4.30,2.36,9.48,9.39
9.79,8.55,3.29,4.04,3.91,2.31,6.12,10.32
10.27,5.01,2.49,5.9,3.91,3.20,5.14,11.03
7.09,3.15,2.71,8.59,2.71,4.13,7.84,10.45
2.8,6.34,4.44,6.82,1.83,4.66,7.44,4.92
2.22,6.47,2.36,5.1,2.93,4.08,3.82,3.33
2.8,3.33,2.36,3.24,4.17,4.39,4.35,9.70
7.13,5.23,4.88,3.02,5.72,7.00,8.46,14.87
8.46,9.3,4.48,5.37,5.28,7.53,7.22,14.52
9.12,9.61,6.38,5.14,4.39,8.37,5.28,10.41
7.58,6.52,3.91,6.43,3.24,5.98,7.18,5.76
3.77,5.32,8.42,7.49,2.71,8.95,6.12,7.09
3.55,1.92,5.19,3.64,4.08,8.90,3.99,6.34
3.73,3.95,6.34,7.05,5.67,10.67,4.39,4.61
4.44,4.44,5.98,8.73,6.82,6.65,5.37,6.52
5.1,2.89,4.3,5.1,7.22,4.66,5.14,6.52
4.97,2.18,2.93,3.99,7.84,2.22,4.35,4.83
6.16,2.31,3.91,3.2,7.44,2.71,4.75,4.39
6.03,3.37,3.95,2.49,6.29,3.91,4.57,4.22
5.81,6.38,3.29,7.62,4.30,6.12,2.14,4.22
4.66,5.81,7.27,5.19,3.46,6.65,3.15,6.34
1.74,3.91,4.48,6.29,3.91,5.85,6.65,8.02
2.93,5.14,7.05,6.52,3.82,4.48,5.90,7.18
2.45,5.72,3.95,7.31,5.10,3.07,4.92,4.57
5.45,9.48,2.98,1.92,5.98,2.45,6.21,3.95
8.73,11.51,3.77,7.44,9.96,1.83,5.41,2.09
6.21,6.25,4.57,4.75,9.08,2.22,4.92,4.48
3.73,4.26,4.79,6.91,7.44,3.77,5.90,5.37
5.76,8.06,13.72,12.13,3.33,4.70,5.23,5.85
7.89,9.39,3.99,2.4,2.36,5.94,6.74,6.65
10.23,7.89,7.27,4.44,2.09,5.14,6.47,7.27
12.26,7.53,4.97,3.11,2.27,4.61,3.95,6.47
13.68,9.21,3.07,4.88,5.10,6.52,3.95,6.38
11.91,6.03,4.92,3.2,10.50,13.24,10.19,12.00
7.97,3.99,4.52,4.04,17.48,21.77,11.11,12.93
5.81,6.34,4.35,3.99,29.51,37.70,6.60,14.87
7.84,13.28,13.41,11.82,29.65,38.40,3.33,12.88
12.26,16.64,8.68,7.75,29.69,37.17,3.24,7.36
10.81,10.63,8.06,3.37,14.92,19.16,3.20,4.30
8.59,8.9,11.6,7.27,10.05,11.42,6.43,4.57
8.06,7.09,4.48,5.01,7.75,7.27,8.42,7.27
9.17,4.57,8.37,4.75,8.64,6.52,7.44,7.40
7.27,4.35,4.26,4.61,9.92,6.43,3.68,5.19
4.39,3.95,8.11,2.31,5.81,4.97,7.27,7.89
2.71,2.84,3.2,2.62,4.88,5.98,7.80,5.81
3.68,5.01,6.16,4.97,2.93,5.06,4.75,2.05
4.7,7.4,5.19,3.37,5.32,6.96,9.12,3.95
3.42,5.54,7.49,5.37,6.29,6.96,12.13,5.76
2.62,2.93,9.26,4.7,7.67,7.58,11.96,10.19
2.67,3.73,3.51,5.59,5.90,4.75,10.05,13.02
4.79,4.44,2.62,3.86,5.23,3.07,7.49,12.22
6.34,4.26,4.13,5.9,4.26,1.65,3.51,6.82
4.35,1.25,2.98,5.41,3.95,1.78,2.58,3.82
5.32,1.61,7.44,8.86,4.44,3.86,6.56,6.43
6.96,4.52,7.13,6.87,4.44,5.50,8.59,12.40
8.02,7.36,3.82,3.51,5.10,6.74,8.42,14.79
6.34,8.33,3.77,2.98,4.75,6.69,7.44,11.16
4.61,10.45,6.82,2.09,3.86,4.75,6.56,8.24
3.42,7.89,4.39,4.79,3.55,3.64,7.67,7.49
3.29,4.22,2.67,2.93,3.82,3.15,8.02,5.14
6.07,5.06,7.05,2.53,5.63,4.70,6.12,5.14
8.37,5.94,3.68,3.29,6.03,6.74,5.59,7.00
6.96,3.55,9.35,8.42,4.83,6.03,4.92,3.99
6.03,6.25,4.04,2.71,4.35,7.80,4.70,6.29
8.95,6.74,2.84,3.6,4.08,9.21,8.99,8.46
6.69,4.88,3.51,2.31,7.58,15.01,11.16,9.04
3.11,4.04,1.12,2.22,10.14,14.43,7.05,12.66
2.0,2.05,1.3,2.84,11.82,13.41,2.80,10.85
1.43,4.83,2.67,5.5,13.41,9.74,1.87,6.69
1.56,7.0,3.99,4.04,14.21,15.63,3.99,3.42
3.68,3.91,5.32,11.16,17.57,21.33,12.57,9.43
8.24,6.07,7.93,10.23,23.81,32.92,19.83,14.56
9.52,8.73,4.57,3.24,27.88,34.07,23.63,16.29
6.43,5.76,5.28,4.22,29.65,30.66,19.92,15.45
3.33,2.36,1.92,4.39,22.35,19.25,11.42,10.76
2.14,6.87,2.71,2.49,19.87,22.61,5.76,9.57
2.98,9.52,4.52,2.62,17.26,27.35,5.28,13.77
2.49,6.91,4.3,5.72,20.45,41.19,9.57,15.27
2.89,4.92,7.71,3.64,16.16,32.52,8.86,14.61
4.39,3.86,2.18,9.57,16.02,27.97,4.66,7.97
4.52,4.39,8.9,12.62,12.00,16.78,6.74,8.46
2.58,3.07,2.8,7.4,10.67,11.91,8.02,10.85
2.4,2.05,5.85,5.06,9.39,9.43,10.27,13.77
2.4,1.47,3.77,2.09,7.80,7.05,11.65,13.41
1.69,3.95,3.42,4.13,5.81,5.14,8.24,7.36
3.51,4.48,9.08,5.76,3.91,3.55,10.19,11.16
4.92,5.67,3.51,2.49,3.73,3.07,13.50,16.60
4.3,6.52,9.08,3.51,5.59,3.99,12.57,13.06
4.57,8.55,3.86,5.1,8.06,4.35,8.33,4.97
3.73,8.86,4.17,2.93,8.11,6.43,5.76,5.94
5.67,6.07,5.63,4.61,7.53,7.40,5.94,5.59
13.99,7.93,3.64,3.68,6.91,9.70,4.97,4.30
14.12,9.08,5.59,1.83,7.49,10.05,9.92,7.75
9.35,8.15,5.1,4.61,8.33,8.90,6.82,5.76
6.82,5.94,8.06,3.29,8.64,7.05,5.41,4.22
6.47,3.95,5.54,2.18,6.91,4.17,7.93,5.50
3.51,7.22,10.63,1.87,5.90,4.66,4.26,6.25
4.39,11.56,8.59,10.27,7.44,7.13,4.66,5.23
8.24,11.38,6.21,4.08,9.92,8.77,7.18,9.66
6.69,8.77,8.02,5.85,13.15,10.27,8.24,14.48
4.83,6.82,8.55,8.42,15.14,11.87,5.76,10.14
6.38,8.28,2.27,1.61,14.83,12.66,3.68,5.59
8.55,8.95,6.43,6.74,13.50,13.46,8.81,8.77
7.31,5.32,3.2,4.35,8.77,12.66,10.41,9.39
5.19,2.4,5.32,3.91,6.25,13.24,7.53,5.59
4.88,3.33,7.4,7.44,4.83,13.46,4.79,2.58
5.45,3.11,8.06,7.58,3.91,13.19,8.64,3.99
4.08,4.08,5.23,7.31,3.82,14.26,10.98,6.65
7.53,10.89,3.99,4.61,3.37,13.90,6.34,6.03
10.81,11.29,5.72,5.41,3.95,13.02,4.35,8.11
8.77,6.52,3.55,3.33,4.75,12.97,7.40,10.76
3.37,4.79,2.8,2.76,5.45,13.72,8.15,8.64
3.42,7.67,6.52,4.08,6.65,14.56,5.37,6.38
4.79,7.27,4.52,2.84,10.41,15.45,3.64,8.86
7.62,7.53,9.35,9.21,13.46,14.87,3.64,6.69
10.54,12.35,3.99,5.94,16.47,14.92,3.42,3.68
8.28,11.96,5.85,5.01,21.69,17.48,9.39,12.84
3.68,6.03,3.37,5.28,28.81,23.23,14.70,18.19
4.66,8.99,7.44,9.83,33.05,27.57,16.47,16.91
7.31,10.67,5.54,6.69,39.82,34.69,14.03,12.22
7.09,8.55,5.28,10.45,33.72,28.28,8.33,6.52
8.64,9.43,6.07,4.22,32.79,29.60,9.66,5.76
13.5,11.2,7.58,8.15,19.65,18.55,9.83,5.06
11.51,6.91,3.91,7.49,18.24,20.14,5.28,3.46
7.44,2.89,4.61,10.72,13.24,12.57,3.82,5.63
7.22,5.98,9.17,9.17,16.69,10.76,7.89,9.12
6.29,4.92,4.52,4.22,14.34,4.39,11.03,10.36
7.36,7.18,2.84,5.63,15.76,3.33,7.71,7.44
5.14,7.05,1.52,2.93,12.97,2.09,3.29,5.41
2.84,11.78,3.51,11.91,10.81,1.83,1.61,3.77
7.36,17.17,3.51,5.06,8.77,1.69,5.90,3.33
9.7,14.39,7.62,12.13,8.42,2.09,14.52,6.25
11.07,8.73,7.27,12.22,11.20,3.11,18.59,6.43
12.84,7.84,4.39,7.53,12.13,3.55,14.48,7.22
11.78,4.79,4.97,5.41,10.50,3.91,8.55,6.34
7.27,4.61,6.29,2.49,6.56,5.81,6.60,5.10
2.53,3.82,3.46,4.13,4.26,7.71,8.11,10.05
3.33,1.3,2.45,3.42,3.11,9.88,6.74,8.55
1.96,2.8,1.87,4.48,2.45,11.07,3.15,6.78
3.77,6.38,5.54,7.44,3.20,9.92,4.13,6.87
5.98,10.45,1.83,2.8,4.61,8.06,7.36,3.86
8.99,13.5,6.87,6.91,6.52,5.85,11.51,8.46
8.55,10.63,1.61,3.02,7.97,7.53,9.66,15.71
5.76,7.09,5.41,5.01,9.04,7.80,3.55,14.65
2.84,3.91,3.15,6.38,8.46,7.22,9.26,15.32
4.57,6.29,3.99,8.95,7.36,5.19,13.99,18.63
6.87,8.86,4.52,6.43,6.82,4.88,8.28,9.52
5.28,5.41,2.84,8.11,6.56,4.79,6.74,5.94
5.67,2.93,4.22,4.08,8.64,6.82,8.42,11.07
8.9,4.35,3.6,5.37,11.25,9.57,5.45,8.73
9.21,5.85,9.04,4.79,13.06,10.63,7.00,3.99
7.4,6.34,6.25,4.97,12.93,10.36,7.27,2.36
5.06,5.19,5.14,2.4,9.88,6.78,6.07,7.93
3.42,2.27,7.13,3.77,7.00,4.88,9.66,13.11
10.72,5.67,3.82,4.66,5.76,3.51,9.52,15.32
10.54,8.68,7.44,7.84,5.19,5.06,8.06,12.40
4.79,8.37,3.73,6.12,6.29,6.91,8.95,6.34
3.95,8.99,5.94,7.27,7.22,11.38,7.62,3.33
2.93,5.59,5.41,5.1,8.46,12.35,8.06,3.82
9.96,5.72,7.31,5.67,7.31,15.23,9.08,4.04
13.19,13.06,8.11,10.54,10.19,19.25,4.70,5.37
9.88,11.73,8.95,4.52,14.26,24.65,4.48,6.25
7.27,5.54,13.33,6.65,28.63,37.96,7.62,10.14
10.45,4.26,7.49,4.75,31.55,41.10,10.81,33.76
12.53,8.86,31.64,25.49,39.38,40.00,17.40,60.34
8.55,13.95,11.82,8.99,28.28,28.28,17.93,53.18
6.29,12.62,13.02,7.89,30.58,17.70,11.07,20.49
8.86,9.57,7.44,5.72,22.26,13.86,5.59,8.59
7.75,10.5,4.52,2.8,23.59,13.86,6.34,10.05
6.03,11.78,2.45,3.51,21.82,19.70,5.45,6.78
10.63,13.06,3.99,2.76,22.04,20.49,5.10,4.35
9.92,12.09,2.98,2.53,19.34,18.10,7.44,5.54
7.53,11.11,6.52,5.45,14.26,12.00,12.13,7.05
2.4,6.56,2.58,5.54,8.64,7.58,16.69,9.83
7.0,7.4,4.83,8.64,7.80,8.64,20.40,15.32
12.97,15.94,13.28,16.11,6.03,8.02,18.10,15.98
15.76,18.77,5.19,12.71,5.81,8.99,10.72,8.64
14.43,14.83,6.43,10.67,4.44,5.45,6.47,4.57
8.95,7.44,3.02,7.44,5.90,4.61,9.08,14.48
6.38,5.1,9.48,9.43,5.85,4.57,11.29,16.33
3.99,5.54,8.24,7.84,7.71,6.56,8.15,9.48
4.48,5.19,9.08,8.15,6.16,11.34,3.82,3.64
4.08,4.04,6.07,4.7,5.23,13.37,5.59,6.82
3.6,5.81,7.05,6.56,3.95,15.10,8.20,10.10
3.07,7.0,5.14,5.9,5.19,14.48,7.80,11.91
3.68,5.9,7.09,10.19,12.00,22.30,14.92,13.72
8.55,7.89,9.83,9.21,18.41,30.22,11.47,7.71
20.45,7.89,10.98,11.25,20.98,37.21,22.75,9.66
