ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
30.44,23.1,9.26,8.81,6.65,13.81,7.22,6.91
32.74,26.77,8.33,6.6,7.36,12.66,12.22,5.90
32.17,28.94,11.65,13.81,7.05,10.41,9.21,4.44
28.23,25.71,8.77,6.12,9.74,10.76,8.46,7.40
21.95,20.54,13.55,17.35,9.88,9.26,5.37,10.50
14.96,12.44,5.81,12.26,10.67,8.28,9.08,20.89
3.99,4.13,8.33,11.11,7.75,12.04,11.69,21.69
6.07,11.51,8.68,5.81,5.76,15.01,5.32,10.89
13.15,16.38,12.53,7.67,4.79,16.91,4.92,5.85
14.96,19.08,8.33,5.37,4.30,11.38,4.04,6.82
12.4,17.13,6.91,5.1,4.83,7.80,6.03,9.52
10.05,11.25,4.39,4.92,4.22,5.41,8.42,9.83
5.37,4.04,5.1,5.19,3.91,4.39,5.06,7.09
1.56,3.68,5.37,4.83,3.55,4.04,4.66,4.30
2.27,4.88,3.15,2.22,5.06,4.70,4.30,6.56
2.84,6.65,4.7,4.08,7.31,5.50,1.83,6.82
6.34,10.76,3.6,3.73,8.81,8.20,3.68,3.99
9.43,13.72,2.8,5.23,11.51,9.12,9.48,4.08
9.7,12.71,7.05,5.45,20.09,13.77,15.27,7.27
7.93,11.87,4.39,4.79,25.80,17.88,14.52,10.41
4.04,5.28,10.81,11.78,32.96,25.67,11.11,12.13
5.5,16.33,8.06,7.97,29.87,28.76,12.40,22.26
12.04,27.52,32.7,34.07,25.27,26.64,18.15,33.94
8.81,20.31,10.85,8.73,20.23,21.82,17.75,31.24
5.14,4.61,10.23,8.99,16.33,16.60,9.57,13.68
10.19,11.78,11.2,8.68,20.40,17.44,3.46,4.04
8.59,8.42,3.95,3.15,17.53,13.59,5.54,5.01
4.92,4.48,5.19,6.38,15.41,12.04,6.87,7.49
3.99,2.76,8.81,5.45,9.26,7.89,5.72,9.39
4.92,5.45,2.14,5.23,8.42,8.33,6.56,10.81
12.13,12.71,6.03,5.19,8.64,6.69,8.90,13.99
15.45,16.29,2.93,4.97,9.17,5.41,9.08,14.03
13.33,14.08,3.15,3.55,8.95,3.64,6.65,9.17
10.19,11.82,1.96,2.4,8.20,4.04,6.82,4.30
7.8,9.04,3.42,1.65,6.87,4.08,8.20,3.60
6.21,4.83,6.96,6.38,5.90,4.26,7.84,2.84
4.92,3.91,3.33,5.72,4.44,4.39,6.65,2.84
4.75,6.65,4.92,5.37,3.86,3.95,5.54,3.07
4.39,6.78,7.58,12.49,2.80,5.32,4.48,1.96
1.96,5.72,1.47,2.8,3.60,5.72,2.84,2.62
3.55,5.32,4.44,13.46,3.77,6.96,3.91,5.01
2.31,6.21,5.76,6.07,4.39,6.52,5.50,8.90
6.82,12.22,3.24,3.37,2.93,5.67,5.28,10.72
9.26,13.5,4.48,6.74,2.71,4.39,3.29,7.84
6.87,10.23,4.44,3.46,3.15,3.73,4.79,2.31
3.42,5.45,1.43,2.0,6.16,3.07,3.95,2.67
4.08,5.5,6.91,4.92,7.67,5.10,5.63,3.91
4.92,7.84,3.55,4.52,8.51,5.41,7.00,2.09
2.76,6.07,2.71,2.49,5.98,6.69,7.27,4.97
2.09,5.76,5.01,7.97,10.72,10.41,6.96,6.07
7.18,7.93,6.69,6.03,13.99,13.95,9.66,10.19
9.21,9.52,4.79,6.07,24.74,23.85,14.43,11.03
7.71,11.11,5.72,6.38,22.08,22.75,11.11,6.91
6.78,11.2,5.45,5.41,25.84,27.44,7.40,6.82
10.45,15.45,4.13,5.19,18.10,18.72,3.95,4.39
18.32,22.35,7.89,5.06,21.11,18.90,3.91,4.22
25.8,28.23,2.0,2.71,15.71,10.81,5.72,3.11
26.42,27.48,8.06,7.84,15.71,8.59,6.29,3.68
22.22,23.23,5.81,6.16,12.22,4.44,5.10,4.44
17.88,18.85,6.65,7.8,13.24,7.93,2.45,5.41
13.46,13.72,5.45,7.13,12.22,9.43,4.88,5.94
14.08,12.88,4.61,7.75,10.81,9.79,5.50,4.39
20.62,18.81,5.63,8.2,6.78,5.54,8.77,4.48
25.0,24.78,3.2,6.25,6.82,4.17,12.00,5.50
21.6,22.92,6.16,3.46,5.94,3.73,8.11,5.01
16.55,17.7,4.35,5.45,6.52,5.85,6.07,3.60
11.73,12.8,4.7,3.68,5.50,8.42,7.36,5.32
7.36,9.21,2.67,3.55,7.27,9.96,9.04,7.31
12.26,13.24,2.18,3.82,7.89,10.14,8.55,11.38
12.22,13.5,2.84,2.05,8.11,8.86,6.47,8.77
9.12,11.42,9.08,8.28,5.06,6.78,4.97,4.04
8.9,10.54,5.63,7.53,3.82,6.87,7.13,6.03
6.74,7.53,12.49,9.79,4.35,6.43,10.72,8.73
10.76,12.53,4.75,5.45,5.28,8.68,12.18,12.13
18.1,18.85,3.29,2.89,7.36,7.62,10.41,12.09
18.68,17.75,2.93,1.96,5.59,8.20,6.87,9.04
12.71,11.96,5.06,3.2,5.01,6.82,4.75,6.82
12.26,12.49,4.79,7.31,6.87,7.93,4.22,6.38
18.46,17.88,9.35,9.39,9.26,9.12,4.75,4.57
27.52,28.32,8.42,10.89,12.75,12.13,2.76,5.06
29.87,30.75,5.01,7.05,8.68,11.56,2.67,5.72
27.39,26.55,5.41,9.7,7.40,10.36,2.49,8.37
24.03,22.0,3.82,4.83,4.92,5.32,5.76,11.29
21.11,18.85,5.06,5.5,5.14,4.39,6.38,10.27
17.93,14.79,6.38,6.65,6.65,3.86,5.14,5.32
17.0,14.12,5.94,5.01,7.62,8.73,8.68,5.14
16.38,14.7,1.07,2.67,9.83,12.97,10.72,8.99
15.49,14.79,4.04,5.45,14.74,18.01,5.41,8.95
16.2,15.14,3.15,5.06,19.25,20.09,3.37,6.56
18.19,17.22,3.02,4.35,24.29,21.38,2.18,3.86
22.53,21.86,2.27,3.42,27.97,24.34,5.23,6.38
24.21,24.07,7.97,8.51,26.82,21.82,7.53,7.05
20.54,21.55,5.01,7.27,26.99,21.02,6.52,5.76
13.81,16.07,8.68,9.17,25.58,18.72,4.52,5.67
10.14,11.65,4.97,5.9,24.60,17.75,5.06,4.44
7.4,7.89,5.72,5.32,23.90,19.61,6.65,5.98
3.68,5.76,2.53,2.93,19.56,18.81,6.74,8.20
1.96,4.97,2.45,2.76,16.29,18.32,6.69,9.48
4.44,7.75,2.8,3.51,12.26,16.11,5.01,8.68
8.59,11.78,2.71,2.49,6.87,9.66,5.72,4.48
9.79,10.54,2.76,2.76,4.88,6.52,10.63,4.92
7.93,6.91,4.48,3.2,4.04,5.59,7.93,4.08
12.57,12.09,5.76,4.39,3.86,6.56,2.31,2.76
19.61,20.14,3.64,6.82,4.88,8.55,3.33,3.15
21.77,24.07,4.52,2.31,4.44,6.69,8.24,4.66
21.42,24.52,7.44,6.34,4.48,5.94,7.80,5.50
20.62,23.76,3.33,2.62,3.77,4.13,4.26,4.17
17.35,19.92,2.89,4.26,5.28,3.55,2.36,2.76
12.35,11.73,6.52,5.59,5.90,2.93,5.50,7.40
9.21,7.27,11.11,10.67,8.51,3.29,9.74,10.67
12.35,11.6,4.52,4.13,7.75,2.80,9.43,8.46
10.98,12.71,7.8,5.63,7.71,3.86,6.38,6.69
7.4,10.01,3.6,3.37,6.56,3.37,4.22,7.09
5.81,6.43,6.16,5.37,6.25,4.79,2.89,7.18
9.3,7.13,7.0,10.23,7.05,4.66,2.14,4.79
12.04,9.7,4.08,4.61,8.90,6.60,3.82,6.78
16.2,15.01,10.41,9.83,8.68,5.59,3.29,5.01
24.07,22.53,3.6,3.24,10.01,6.65,7.00,8.59
29.2,28.72,6.34,5.06,7.58,8.90,9.08,11.56
25.14,25.89,4.17,5.59,9.48,13.19,5.63,9.61
16.02,18.5,4.52,5.14,7.27,14.43,2.49,4.13
8.15,10.19,3.02,4.26,7.58,15.27,1.92,6.21
7.93,7.53,3.2,3.07,6.21,11.16,2.05,9.21
8.28,4.35,2.14,2.93,7.40,10.98,3.33,5.59
9.96,8.15,5.98,6.74,8.90,7.09,8.68,3.73
12.66,13.77,5.01,7.27,10.85,8.68,9.70,6.96
16.86,18.06,5.41,6.69,9.43,6.25,8.28,7.13
18.9,20.36,4.57,4.04,7.71,7.89,7.18,5.32
18.24,18.85,7.31,8.46,4.44,7.58,3.33,3.64
14.03,12.8,2.45,3.33,4.22,10.76,3.15,6.43
11.65,8.77,5.1,1.38,3.24,9.52,4.66,6.07
11.03,8.28,3.02,4.04,3.24,9.92,4.75,5.28
9.39,7.13,4.7,1.78,3.95,6.74,4.88,4.79
6.21,6.47,2.71,3.99,7.67,5.76,4.92,5.94
7.67,8.86,4.57,4.48,8.86,3.77,2.93,5.81
14.3,15.8,3.6,4.61,10.76,3.95,5.10,6.96
18.24,19.92,4.35,5.19,8.24,3.42,3.95,5.90
15.8,15.76,6.29,6.6,9.61,3.77,4.66,3.55
9.92,9.39,7.93,9.74,8.86,2.71,7.44,7.27
6.96,8.11,2.84,3.07,8.28,2.89,5.76,7.71
7.93,9.39,3.15,2.89,5.37,3.46,3.91,5.01
11.11,11.47,8.73,10.5,4.48,5.63,5.28,3.42
12.93,14.08,5.98,10.32,4.92,6.03,6.91,4.39
14.26,15.98,12.31,14.7,7.36,5.41,6.96,5.41
13.86,16.25,7.05,4.79,5.90,3.60,4.83,5.14
8.28,10.23,9.48,8.11,5.14,2.80,3.95,5.94
5.01,5.01,3.07,2.45,3.42,2.53,4.39,7.49
7.97,9.17,5.45,5.14,4.70,2.31,4.83,8.68
8.99,11.16,2.4,3.42,8.59,3.64,6.60,6.74
8.9,12.04,3.2,5.23,13.33,4.44,5.19,5.06
9.12,12.44,1.87,2.8,15.85,8.59,12.75,12.26
14.08,16.82,3.46,8.99,16.73,8.59,23.59,16.73
19.39,19.65,5.59,6.96,14.87,9.21,19.16,12.44
19.61,16.33,6.07,9.7,13.02,5.50,14.03,11.38
12.84,9.88,4.57,6.52,11.69,4.75,16.95,14.21
9.48,10.54,5.28,5.1,10.14,3.11,15.32,12.71
16.64,15.49,5.85,8.11,12.26,3.77,10.54,8.20
17.93,13.86,6.65,6.47,19.74,7.89,6.78,3.42
11.56,7.71,3.15,7.4,25.09,12.84,7.84,7.00
2.4,3.55,2.98,3.24,40.44,22.48,18.63,14.08
5.01,6.16,3.91,4.57,41.90,27.74,24.43,15.54
2.84,3.91,2.8,1.96,45.13,28.76,24.60,13.46
4.04,2.14,4.39,5.32,41.01,28.32,17.62,10.01
5.81,4.3,1.52,3.95,35.44,22.70,5.54,4.52
7.27,3.64,6.34,9.12,30.97,20.23,5.45,5.54
3.6,2.4,4.92,3.15,22.26,14.96,4.22,4.70
2.45,2.4,5.1,3.15,13.77,13.24,6.65,4.44
4.66,3.95,9.17,9.92,8.99,11.34,10.32,4.52
11.25,10.05,10.36,11.69,8.59,8.73,7.31,4.66
14.17,12.66,7.4,7.22,13.24,5.19,5.81,8.28
9.83,8.95,12.8,10.14,15.54,4.48,11.96,7.75
3.51,3.24,2.0,2.14,15.98,6.96,11.87,3.82
2.45,3.2,4.26,3.29,14.43,9.12,9.92,3.15
3.46,4.61,5.76,7.18,13.37,10.23,7.89,3.91
1.74,7.44,5.94,4.61,12.62,9.48,5.98,4.52
4.39,8.2,2.89,5.72,12.09,10.81,7.80,4.57
5.85,7.67,10.01,2.58,12.35,10.14,6.29,5.54
7.97,8.02,6.12,2.18,11.91,8.46,4.08,5.06
11.42,10.54,13.86,10.67,12.09,9.21,7.97,9.92
10.05,10.85,8.86,5.76,14.65,13.06,11.47,13.81
7.22,8.33,8.2,5.59,18.41,22.22,9.17,11.82
5.41,5.06,7.05,7.44,22.75,26.02,7.53,6.43
6.52,6.87,2.8,5.5,20.49,23.76,9.39,8.33
6.56,8.51,10.94,12.8,15.67,17.70,5.81,5.59
5.59,9.3,5.19,7.22,10.50,10.67,2.98,2.62
4.61,8.95,2.49,3.46,8.64,8.51,1.65,5.37
5.32,6.52,6.34,4.7,14.17,11.25,1.83,6.65
6.43,4.08,8.37,6.65,14.96,12.13,1.96,5.14
7.18,2.67,3.24,3.91,22.70,17.75,3.73,4.44
8.55,6.56,6.21,4.22,18.01,14.79,4.57,7.62
10.41,11.25,3.29,5.41,16.91,14.79,4.83,9.48
9.04,12.84,2.93,2.58,10.27,12.26,4.88,9.74
8.33,13.11,4.88,5.63,9.70,13.86,4.17,9.04
8.77,11.78,3.07,5.06,10.58,16.47,5.45,6.34
6.43,7.31,6.74,5.19,13.37,18.37,7.13,3.95
2.36,3.29,4.44,7.18,17.22,19.96,7.53,4.17
