ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
13.59,13.68,4.35,3.99,12.88,13.72,18.41,11.11
10.5,11.78,4.04,5.37,11.47,12.00,20.54,13.55
4.7,11.11,3.11,4.17,10.98,15.41,15.58,16.69
6.29,8.77,2.84,3.77,8.37,17.09,8.59,11.03
5.67,5.28,5.01,3.82,8.33,13.50,10.76,7.89
9.08,12.97,6.47,2.27,9.96,12.04,19.61,24.96
20.05,24.69,4.08,10.05,13.90,11.16,24.34,34.60
20.31,23.81,5.37,5.14,11.51,10.19,17.97,32.03
7.36,11.65,10.5,18.28,13.24,11.11,8.81,23.37
9.04,7.93,3.15,4.75,19.03,21.38,4.92,9.74
12.35,10.98,1.87,30.97,20.31,28.14,21.11,11.25
16.07,12.75,5.28,10.67,20.45,33.72,23.76,10.58
17.4,10.19,6.38,8.42,12.35,28.89,11.56,8.37
11.56,7.09,6.74,2.84,10.32,21.20,12.88,9.08
9.74,8.68,12.35,11.38,12.80,14.30,13.41,8.90
7.05,7.44,12.57,15.18,12.40,8.02,10.45,16.60
4.52,10.45,5.98,12.84,12.62,8.11,21.95,17.40
9.74,24.12,6.29,3.73,8.33,9.43,21.77,14.34
14.96,18.99,8.37,2.36,13.64,17.75,8.33,9.88
12.66,7.93,5.32,4.79,22.88,27.74,7.40,4.22
8.37,12.62,5.32,5.76,31.50,34.07,11.11,4.17
11.82,9.04,3.86,2.76,38.98,35.79,7.31,11.11
12.18,5.41,2.89,14.61,29.07,24.12,15.45,15.63
4.17,11.78,5.32,5.5,22.22,15.45,22.97,21.24
10.5,18.19,11.25,7.71,9.43,7.75,26.82,33.18
9.39,14.87,8.64,4.08,9.04,7.13,21.73,35.13
1.52,5.63,10.54,3.95,10.36,8.06,9.66,25.00
3.46,6.78,9.04,13.72,20.49,7.44,12.04,11.11
4.04,16.73,8.86,5.06,28.85,12.35,15.58,4.48
4.79,30.66,7.31,38.8,29.87,13.68,23.01,11.38
4.04,28.67,12.31,13.77,23.15,13.19,33.85,21.91
6.6,16.78,16.25,11.65,15.54,12.88,38.54,27.79
8.42,14.79,15.67,15.05,13.95,13.77,34.56,23.28
8.11,12.66,17.57,4.57,14.79,18.77,18.72,13.19
5.67,10.41,16.69,10.5,12.35,15.67,13.72,16.20
15.45,12.0,36.9,2.71,8.15,17.93,18.99,28.41
13.11,12.53,10.81,7.13,4.83,14.30,11.03,28.89
6.43,9.39,15.05,5.32,6.56,19.39,6.52,16.86
3.15,3.15,4.22,2.45,7.62,17.44,13.28,10.45
5.14,8.15,2.84,6.74,8.15,14.92,18.19,15.76
7.44,18.72,15.14,10.63,7.80,8.37,20.93,30.18
8.42,19.74,6.34,2.58,13.95,6.29,22.30,36.55
2.84,9.79,7.4,9.21,16.16,8.33,24.56,38.45
12.4,21.15,10.89,12.57,22.13,16.25,29.65,36.59
17.53,30.71,7.62,8.55,20.36,18.24,35.40,34.33
17.93,28.05,5.32,14.79,23.63,19.83,30.18,33.63
14.83,17.97,5.32,4.79,25.14,15.36,12.66,15.89
6.12,7.22,4.97,5.67,24.03,10.58,13.90,12.97
6.74,6.87,6.03,6.47,21.02,8.42,20.27,19.25
18.37,18.28,12.66,6.96,13.11,9.39,17.62,10.85
12.53,12.13,12.4,12.04,7.80,9.48,12.62,10.89
20.14,8.24,16.55,8.46,7.00,8.02,5.23,13.64
33.54,15.49,53.62,19.34,7.75,10.14,4.52,24.60
25.89,10.94,11.6,9.96,12.66,15.80,12.88,31.50
9.66,4.88,22.13,5.5,16.07,24.38,22.66,31.42
3.33,4.92,15.54,13.37,17.31,27.44,34.56,40.04
7.58,8.46,11.16,11.47,16.25,26.64,39.82,44.82
9.96,9.79,16.2,16.07,14.08,23.59,30.88,38.71
8.46,8.46,12.4,12.62,15.18,21.07,16.86,30.75
7.84,8.11,15.1,15.67,20.45,26.73,16.20,11.16
13.28,11.6,8.81,7.44,19.43,27.66,28.10,13.64
14.26,12.93,10.76,9.43,20.58,26.42,29.16,21.95
12.18,10.58,11.65,10.14,15.58,17.40,23.28,21.15
5.98,3.37,9.83,6.38,20.93,15.23,26.37,31.24
6.47,8.33,2.4,5.01,18.55,20.49,23.72,33.23
10.72,11.73,11.11,5.9,18.72,25.18,19.78,16.38
12.8,37.21,5.76,20.18,12.04,29.03,24.38,14.21
8.9,42.74,7.8,14.12,15.94,20.89,21.29,31.99
16.73,35.57,9.17,12.8,16.69,17.75,18.19,35.71
30.49,39.91,11.34,14.74,24.56,20.05,29.96,32.96
40.0,53.0,22.04,12.57,21.69,22.44,36.10,40.79
41.37,54.55,33.85,28.94,24.07,24.25,32.83,35.75
33.14,36.06,8.95,8.99,18.06,19.43,26.82,25.75
17.48,11.87,12.44,8.2,14.03,15.98,24.03,21.07
4.79,9.35,3.15,3.64,10.27,13.28,28.72,21.02
7.44,14.61,8.59,8.33,11.29,13.59,22.35,13.24
5.76,7.67,6.82,3.15,19.96,16.38,11.29,11.60
8.9,4.48,6.03,7.97,23.01,18.06,18.63,16.42
13.02,6.29,7.09,6.43,21.73,23.37,15.10,11.69
8.46,3.33,7.44,8.06,17.17,28.50,13.64,8.86
4.39,1.83,5.63,7.09,16.02,31.02,10.58,10.67
1.43,4.26,2.36,5.72,17.84,24.43,6.96,17.04
1.92,5.54,6.74,7.31,16.33,14.74,8.37,9.74
6.43,8.81,11.87,11.87,14.74,12.00,17.66,14.70
9.92,9.52,5.37,5.1,13.24,10.85,20.58,17.75
12.31,10.27,8.95,11.29,13.46,10.41,21.64,13.19
12.88,11.69,3.86,6.21,12.09,9.39,32.96,22.13
12.57,15.27,6.6,15.18,11.29,11.56,31.24,20.76
7.27,9.96,5.45,5.1,15.58,22.17,11.29,8.11
7.75,10.19,5.63,9.3,19.03,23.76,14.43,12.49
10.98,22.88,11.73,12.04,24.38,27.48,18.85,15.71
13.15,28.36,9.57,6.03,21.15,19.43,9.74,14.08
6.56,18.01,8.99,11.69,20.93,20.14,9.21,17.66
6.47,13.72,6.78,4.17,17.44,14.92,28.14,40.62
12.4,16.07,15.58,19.43,12.97,12.18,39.55,50.04
9.74,5.5,11.03,7.09,8.42,8.20,33.63,37.92
5.28,12.49,11.07,12.0,5.45,7.44,17.26,19.52
15.94,19.96,11.07,8.64,8.51,12.66,8.15,10.14
17.48,16.86,6.52,2.36,8.81,13.37,20.80,21.20
14.17,9.35,8.33,8.86,12.84,15.58,33.54,26.90
6.52,7.27,7.27,14.83,13.19,11.07,29.43,20.71
15.76,15.71,8.51,13.06,16.82,10.94,9.08,9.30
22.84,10.81,2.98,28.98,14.92,11.20,9.12,13.72
23.32,10.19,9.39,7.58,20.76,23.81,12.75,20.89
16.64,13.68,4.48,16.86,28.98,33.98,21.82,31.86
12.35,12.04,7.58,12.53,32.48,39.47,24.07,32.52
13.15,17.0,3.55,32.7,28.98,30.53,15.23,26.77
14.92,18.94,1.78,7.67,16.82,20.62,6.52,16.47
16.42,13.81,7.22,5.41,15.63,24.29,16.55,16.78
9.83,5.98,5.19,6.43,20.67,29.43,23.10,17.35
12.88,12.66,2.58,5.28,24.07,38.62,15.54,11.42
16.11,20.8,11.42,16.82,23.37,33.05,11.96,21.95
9.88,22.92,6.52,35.66,17.31,32.39,7.58,25.09
1.92,13.9,4.88,12.4,15.41,22.92,17.97,15.85
1.74,5.45,8.37,15.45,13.95,22.44,28.23,17.57
4.57,16.69,9.26,15.58,9.57,14.87,22.84,19.52
3.24,12.93,5.19,4.26,6.91,12.93,16.78,13.86
5.14,10.94,5.23,12.22,8.68,9.52,12.13,3.20
12.75,17.53,10.45,12.09,12.62,11.91,8.02,5.06
10.72,15.32,7.05,8.37,18.99,18.19,11.65,10.89
7.31,10.63,7.93,3.2,22.92,24.07,16.11,14.08
5.81,6.03,6.21,4.26,22.08,25.18,9.79,10.05
13.24,13.64,7.31,9.04,19.52,24.21,17.44,24.25
16.91,14.83,2.14,3.11,14.21,20.58,21.55,30.97
13.15,11.78,10.41,8.51,21.42,25.80,18.24,26.90
9.26,9.48,9.96,4.66,27.30,25.44,12.44,11.07
5.72,8.06,7.97,6.07,30.27,23.19,14.92,6.03
3.51,6.87,8.77,9.04,23.63,14.96,17.26,12.40
9.21,13.86,7.62,3.64,15.23,19.30,15.05,17.97
18.85,23.63,6.74,5.9,13.59,25.36,18.01,17.79
18.85,22.0,4.97,3.95,17.13,33.32,28.28,23.59
14.61,15.49,8.06,4.57,29.56,38.85,27.92,27.57
7.09,6.12,5.9,4.17,30.44,37.52,11.20,14.83
3.46,6.96,7.36,6.87,26.20,28.98,12.97,15.41
6.03,6.38,2.62,5.45,14.56,16.60,26.33,34.07
5.45,10.05,4.26,8.55,8.86,10.23,41.01,46.85
2.71,12.62,2.58,5.85,14.70,17.57,33.54,40.79
1.74,16.91,7.13,32.39,17.75,19.25,14.43,25.05
5.28,18.41,6.78,6.16,26.77,27.44,9.08,15.85
13.02,14.21,3.07,5.81,21.11,20.62,6.91,20.18
8.33,6.29,3.6,6.69,19.03,16.25,7.89,10.72
2.98,6.87,6.12,3.86,16.51,10.94,5.14,6.65
11.87,8.68,4.17,4.39,23.99,11.25,6.69,20.00
21.42,22.13,5.28,37.7,38.58,15.85,13.46,42.38
25.58,27.08,7.22,13.55,39.11,14.08,12.75,43.49
22.7,26.15,6.43,15.27,38.93,14.87,19.78,27.74
19.74,17.17,16.2,9.26,28.54,10.89,17.84,16.29
8.99,5.54,4.35,4.17,24.52,10.67,14.48,11.16
2.89,9.52,1.96,16.29,24.16,10.58,30.71,27.61
5.28,7.97,7.05,4.39,27.13,22.79,35.00,32.21
5.81,9.79,5.67,5.23,31.77,25.40,24.52,28.32
15.67,13.55,9.74,7.05,38.80,38.93,12.18,13.33
19.47,12.04,8.46,7.53,31.28,32.52,9.04,7.00
10.63,8.77,5.23,3.42,29.74,37.70,12.44,6.29
5.5,10.14,2.76,2.93,17.31,25.05,26.11,14.70
8.06,6.74,8.77,6.07,20.23,23.41,42.47,31.90
6.6,8.95,7.05,4.92,16.20,16.38,38.09,27.57
10.85,22.88,27.97,10.05,15.67,15.63,20.58,14.03
3.68,31.19,22.44,9.92,11.03,22.13,24.91,10.81
4.48,25.31,8.37,8.15,16.82,29.65,27.97,14.30
8.95,10.41,5.63,5.63,21.20,32.92,11.78,15.23
12.26,7.44,6.29,10.58,26.82,28.05,9.66,10.45
12.8,4.83,5.81,13.99,17.04,15.58,19.56,7.09
19.78,16.95,12.04,8.33,10.72,10.36,18.28,7.09
29.16,28.89,5.63,12.04,4.35,8.33,16.64,14.30
26.86,26.59,10.01,9.12,5.32,8.24,27.66,27.17
15.05,14.74,7.89,9.79,5.37,6.25,39.38,39.33
6.52,4.44,3.07,5.14,6.07,3.20,35.75,35.62
5.28,7.05,5.19,5.72,8.11,9.57,23.76,26.64
5.23,9.12,6.03,3.46,10.81,15.76,8.95,14.39
8.33,12.8,6.34,3.37,14.96,25.40,7.09,12.09
10.67,12.93,11.16,9.57,15.71,22.08,12.93,21.24
7.93,10.63,4.26,5.28,12.93,17.93,32.30,32.88
8.64,9.88,5.37,5.76,12.00,13.77,40.92,34.60
7.71,7.0,6.25,3.99,15.27,17.97,28.76,22.75
6.25,4.88,9.17,7.44,19.65,19.03,13.24,8.95
9.88,10.81,11.78,13.24,22.13,17.93,8.37,5.37
4.92,12.57,10.5,10.36,17.35,10.27,14.74,9.88
10.89,11.11,14.83,17.62,16.47,8.99,9.35,12.97
12.49,10.32,5.32,8.86,16.51,7.44,8.86,17.09
14.12,11.42,12.44,9.12,19.56,8.59,19.43,15.27
18.46,14.74,7.22,7.0,19.78,10.14,25.40,20.98
15.18,15.14,13.64,6.74,17.31,14.43,38.01,42.52
12.97,18.37,18.32,8.02,10.72,14.30,42.30,44.42
8.2,9.39,8.37,3.73,9.79,16.29,43.36,36.28
26.33,6.47,21.77,15.27,8.06,11.73,46.50,41.94
34.73,11.87,20.23,30.8,9.83,15.32,41.94,38.93
24.69,13.59,13.81,16.95,9.88,13.24,34.95,27.26
9.52,10.89,13.59,26.64,10.94,15.58,23.81,15.01
3.91,8.59,8.24,9.66,13.50,16.38,12.84,5.76
4.35,8.51,4.52,10.05,15.23,25.40,12.57,3.33
6.56,13.19,8.86,4.83,17.22,26.86,11.78,3.86
7.89,13.95,5.14,4.88,13.68,27.79,6.60,11.73
17.22,19.39,5.45,16.2,10.81,17.22,28.50,28.32
19.3,25.27,5.76,9.35,10.63,15.94,40.92,29.25
16.55,21.46,8.06,12.8,15.36,20.58,24.07,20.00
19.34,16.69,5.5,10.14,23.45,27.83,11.96,22.48
21.38,18.15,12.18,5.45,24.91,27.30,24.60,23.23
19.61,16.38,7.0,5.28,24.69,18.50,27.30,19.70
15.23,7.44,3.6,11.47,19.92,10.81,34.60,31.86
10.14,15.85,4.48,11.78,15.67,12.00,54.99,42.56
7.09,38.85,2.58,30.49,13.81,13.59,56.14,27.66
5.76,39.51,5.81,9.08,12.40,14.03,37.30,13.28
11.47,21.29,7.62,4.13,12.49,13.06,29.29,11.56
21.42,12.57,30.09,4.57,14.87,15.67,30.27,5.63
20.31,11.42,16.25,14.3,14.92,19.61,31.81,5.41
9.12,6.16,7.58,9.79,18.77,26.51,32.08,7.09
5.5,2.71,5.63,9.43,15.67,23.94,28.54,20.31
9.74,3.02,3.42,7.84,17.35,23.23,24.65,24.91
8.28,8.15,7.8,8.86,11.91,14.48,19.92,22.13
4.88,11.11,2.76,3.51,8.90,18.55,23.90,30.71
4.13,7.27,7.84,7.09,8.28,19.56,27.61,35.22
4.08,3.73,4.22,4.97,10.63,27.88,19.52,20.27
2.27,4.7,10.63,10.72,17.22,20.54,9.26,12.13
1.61,13.15,10.14,12.35,21.38,21.51,15.01,19.83
3.46,12.49,8.42,7.93,27.39,18.01,21.46,21.38
4.35,7.89,5.67,6.52,39.02,31.28,21.91,22.22
5.5,6.82,6.74,7.05,42.21,33.76,20.54,21.64
13.77,9.26,16.47,11.69,44.64,34.95,20.58,26.95
25.27,16.47,15.32,6.78,38.23,30.44,16.16,27.35
27.44,18.77,11.51,8.2,29.20,21.73,8.55,16.60
17.97,18.32,8.46,14.65,20.98,15.36,17.75,6.43
8.86,13.55,4.75,4.26,9.48,6.91,29.96,17.31
11.65,8.68,6.65,9.35,10.58,10.19,26.55,20.71
11.16,7.22,4.48,3.46,11.16,12.75,13.46,10.14
5.45,6.65,7.31,9.04,18.41,20.09,8.77,6.96
3.42,5.37,5.01,8.51,17.13,21.15,15.41,13.46
5.63,10.27,9.83,6.52,17.35,22.79,14.61,9.70
5.81,12.18,2.45,7.27,11.51,22.39,6.43,5.90
9.12,7.67,7.05,3.15,12.57,19.52,7.09,20.98
20.0,16.73,2.14,4.61,15.27,19.87,10.45,24.16
20.18,17.17,9.48,12.26,17.97,18.06,7.18,15.71
8.9,6.29,2.62,3.73,19.83,22.39,6.56,19.92
5.32,6.34,7.8,5.54,14.12,20.05,10.94,24.78
9.3,11.16,3.29,3.33,14.70,18.68,26.37,30.44
8.73,11.96,5.94,7.67,11.56,15.14,34.38,22.17
9.52,13.68,6.82,6.25,15.49,20.27,26.59,13.90
14.3,16.16,6.25,10.41,12.93,19.61,26.11,18.55
19.03,18.63,13.11,8.77,10.89,18.32,38.40,26.73
20.23,20.54,22.3,9.52,11.56,14.43,33.01,29.47
19.96,24.38,4.52,4.17,18.28,18.81,16.78,24.38
12.49,19.7,11.69,10.14,25.05,27.92,6.82,7.75
2.89,10.81,6.43,5.85,29.60,28.01,16.86,15.18
8.86,13.11,3.73,4.7,29.12,27.48,28.23,27.88
11.51,14.87,3.2,2.58,24.43,22.04,29.87,22.84
4.75,9.74,6.74,7.67,26.42,31.86,11.60,8.06
5.59,2.8,7.4,5.37,26.46,32.79,15.18,4.35
12.22,11.25,3.07,5.9,30.66,33.49,24.65,7.97
14.21,17.93,10.27,5.54,33.10,26.37,20.09,4.88
16.64,20.98,3.64,6.38,27.48,22.97,18.55,11.11
18.32,19.3,6.56,7.05,21.73,18.01,23.90,22.79
16.2,16.33,4.44,6.96,12.88,16.29,26.59,25.58
12.66,13.9,5.94,7.31,12.22,16.16,18.10,17.62
6.87,10.1,4.7,7.0,14.92,22.35,5.94,6.03
5.37,4.04,2.67,2.45,14.96,19.92,12.13,6.21
5.9,7.27,3.99,5.06,15.41,19.96,14.61,21.11
5.5,10.05,8.86,9.43,14.65,16.42,28.36,35.18
9.83,7.09,4.26,11.73,24.34,25.05,38.67,46.01
19.16,14.65,7.22,4.61,25.27,24.69,33.80,48.31
20.58,19.43,6.38,13.81,37.08,35.97,17.22,28.67
15.58,12.44,7.36,7.89,33.89,32.39,15.54,18.85
12.71,6.56,6.34,24.12,33.18,36.81,23.85,24.74
5.06,15.01,6.47,6.69,25.22,31.11,32.39,28.50
3.6,13.99,7.4,6.03,20.76,23.99,35.48,32.88
3.99,7.49,4.08,9.26,16.33,14.92,42.30,41.50
4.08,5.63,5.37,8.28,11.20,7.31,45.39,43.36
19.61,21.15,5.85,12.93,6.43,8.86,37.52,37.56
36.28,37.39,12.18,22.17,5.41,12.80,25.27,24.25
36.41,36.94,31.99,28.98,5.59,15.85,15.14,7.05
16.51,18.15,8.15,14.83,7.75,16.16,22.70,18.24
4.61,11.25,12.97,8.68,11.91,13.77,24.12,29.51
6.96,17.57,7.58,12.13,13.64,9.83,26.77,41.15
17.35,27.44,6.52,10.5,17.70,6.74,34.07,49.20
17.7,18.68,8.9,13.59,15.36,9.88,29.56,40.00
9.08,4.88,3.24,2.71,19.21,16.51,25.53,30.75
3.24,8.55,5.45,10.41,16.86,19.12,18.19,22.70
5.5,7.75,3.42,7.75,16.25,20.14,8.20,11.38
4.52,7.58,6.91,12.31,13.24,13.81,20.80,14.65
7.93,5.45,3.42,4.44,15.85,12.00,24.25,19.12
8.55,6.21,4.97,8.42,18.63,9.92,27.61,30.53
8.77,2.45,6.69,4.83,22.00,11.82,24.65,39.38
16.91,12.62,5.59,3.29,24.69,14.21,13.81,30.00
22.0,20.45,6.56,6.82,25.36,12.57,19.74,18.77
18.24,18.24,7.75,8.42,23.54,9.43,31.11,28.05
11.96,12.18,7.36,8.95,17.09,5.37,30.49,30.04
6.43,5.37,8.28,7.27,10.85,6.21,25.22,26.29
5.14,3.2,9.74,11.42,9.12,9.21,20.09,19.03
5.41,4.17,5.63,4.48,10.94,13.99,17.88,8.81
10.89,10.45,4.35,6.03,13.68,19.21,24.07,21.51
12.57,12.18,3.07,4.44,11.82,18.81,32.52,41.23
11.07,9.17,1.78,3.99,8.77,14.26,47.38,57.55
4.66,5.54,4.52,5.67,8.73,8.77,55.21,63.22
7.67,13.55,3.82,3.42,10.50,7.31,42.92,46.32
14.26,14.56,5.54,6.52,13.33,11.96,21.11,20.14
10.32,8.51,10.85,10.81,10.81,11.87,12.18,10.94
4.48,7.18,4.7,5.67,11.96,15.89,13.99,14.12
7.58,8.64,10.32,11.11,12.93,15.94,14.12,15.71
18.28,22.13,5.85,8.81,19.43,22.30,12.57,15.27
23.23,28.67,40.97,41.23,19.78,20.76,9.04,11.82
17.09,20.89,5.76,7.71,19.96,24.25,9.74,21.07
11.51,9.26,11.65,17.7,16.55,25.05,22.79,31.19
7.22,3.51,6.52,7.53,16.38,27.04,19.61,19.30
10.1,8.06,5.32,6.96,13.95,23.28,11.25,11.25
11.51,13.02,6.47,15.32,9.79,15.49,19.12,18.90
10.76,11.73,5.28,15.54,6.78,10.01,16.51,12.53
4.26,9.57,5.37,11.34,7.09,6.65,12.80,11.60
4.79,9.74,8.68,10.1,9.04,9.04,19.39,18.77
3.37,7.31,4.35,6.38,18.99,17.97,31.06,34.47
5.41,3.46,5.54,8.51,23.50,23.10,34.51,40.08
10.05,4.3,4.79,4.17,33.45,30.18,24.69,29.16
11.11,6.47,5.72,3.99,28.98,24.69,7.13,9.43
5.59,4.79,3.77,4.17,26.02,22.70,3.11,2.53
3.51,9.17,6.52,12.44,14.56,13.50,5.14,7.00
6.25,11.29,3.37,7.18,8.90,10.50,7.58,14.56
3.42,6.12,5.01,11.34,4.70,6.47,6.82,8.33
7.89,15.54,8.15,18.32,8.55,9.43,15.49,10.50
3.37,16.91,4.08,11.34,15.41,15.41,25.80,15.71
12.0,20.0,3.68,9.3,22.35,20.49,20.40,12.84
18.94,40.35,6.43,16.38,28.32,26.73,8.59,5.23
14.12,31.77,6.78,20.98,27.13,20.76,19.83,11.91
12.49,14.61,4.44,5.9,21.77,19.61,25.09,22.66
11.16,7.58,3.77,10.81,13.19,11.78,24.65,33.67
13.55,16.73,2.84,6.07,7.67,11.34,31.90,43.89
14.3,15.49,4.22,4.97,7.67,9.39,31.33,31.99
12.18,14.3,5.32,4.17,9.79,14.26,21.60,19.61
10.23,14.48,4.44,7.93,10.76,17.93,7.89,12.62
6.47,9.26,7.18,9.35,15.10,23.99,8.77,6.38
10.54,12.35,7.27,7.97,16.78,21.77,16.51,12.66
15.85,15.98,5.54,9.74,14.83,15.98,12.22,16.29
23.06,19.52,11.82,6.29,10.01,11.96,22.75,20.09
22.48,17.0,5.98,4.88,5.85,8.64,30.35,26.15
15.76,13.46,4.13,6.29,7.53,17.26,20.09,20.40
9.3,11.42,5.94,7.09,9.83,19.96,11.51,13.64
3.29,7.93,4.39,4.17,17.35,33.76,9.61,15.14
4.17,5.5,2.05,3.68,18.55,29.51,5.06,12.22
7.84,7.4,4.61,3.6,30.00,38.23,8.73,9.30
11.16,11.6,5.23,6.69,30.44,30.40,15.36,6.56
14.52,18.06,5.63,2.84,38.58,37.92,22.35,15.36
16.33,17.48,2.62,2.22,32.52,26.95,19.25,16.55
14.96,12.22,1.52,3.46,26.51,27.08,14.83,13.24
18.24,19.96,9.79,16.69,17.62,19.92,14.30,13.19
19.61,21.42,2.4,5.45,11.56,20.71,7.89,10.72
11.16,12.09,4.88,11.07,12.13,19.56,19.39,16.29
9.17,7.62,3.95,2.84,14.34,23.99,28.76,29.91
9.08,11.65,10.63,10.98,15.76,27.04,19.08,29.82
6.38,9.39,5.45,8.81,14.74,24.12,8.51,21.86
7.8,8.02,2.09,6.65,13.41,19.47,8.51,16.33
9.61,7.36,2.58,5.63,11.69,12.40,6.12,11.38
7.18,7.18,4.61,2.71,15.54,12.97,8.55,20.67
8.95,5.14,6.21,8.81,20.00,7.58,11.47,22.92
13.72,3.91,5.54,7.97,20.49,8.51,13.02,11.47
16.16,2.84,3.37,2.58,17.93,12.26,18.85,12.97
16.51,7.67,3.37,6.52,23.10,28.45,25.22,23.85
12.62,12.71,5.01,11.29,30.88,35.18,24.12,25.67
5.37,15.63,6.82,7.71,39.77,36.94,21.55,23.63
13.28,22.13,5.41,24.69,35.31,29.65,28.54,26.68
10.72,21.91,6.82,12.53,31.73,21.38,32.79,23.94
5.9,17.7,5.54,15.63,29.34,21.51,23.32,9.61
2.4,10.36,3.33,4.79,26.42,18.32,15.01,11.87
9.61,4.17,3.24,7.62,30.58,26.20,25.36,27.61
16.86,9.52,3.99,14.26,27.21,24.69,27.13,33.05
7.67,6.65,7.62,9.61,24.60,22.97,14.17,24.07
5.37,6.91,10.63,13.15,19.12,18.85,15.10,16.51
6.91,6.78,12.71,11.16,14.79,17.97,31.06,31.68
10.94,11.29,7.75,7.31,14.83,18.94,31.59,34.60
15.98,17.0,13.77,7.09,16.47,27.44,16.42,14.21
6.78,20.09,14.39,11.56,17.75,32.12,17.13,17.57
11.96,15.14,43.22,7.62,18.10,37.43,11.29,26.90
19.56,8.11,12.09,10.19,13.37,35.09,11.03,19.08
14.83,9.08,18.24,3.82,8.95,30.71,20.23,13.99
6.96,4.08,6.07,7.22,5.81,26.99,12.18,7.62
7.13,3.46,2.62,6.65,4.83,20.62,20.49,24.43
9.04,6.25,5.81,4.39,6.52,16.16,34.47,42.25
11.69,9.83,5.41,4.7,9.96,11.25,35.22,38.85
8.59,5.67,8.06,5.81,11.38,9.35,28.85,28.76
8.46,3.6,7.84,2.76,12.49,11.82,20.76,21.73
11.07,6.12,11.34,5.32,11.16,14.30,25.58,27.26
12.71,6.96,6.03,12.26,10.54,19.39,34.03,32.74
6.82,7.75,3.24,4.39,11.20,17.57,37.74,28.81
8.11,4.22,11.73,14.56,13.46,16.60,32.92,23.54
11.03,9.26,3.91,8.55,16.07,13.06,22.04,16.42
3.42,21.42,12.26,22.7,20.40,12.88,28.63,24.03
6.07,20.62,10.89,6.07,23.76,15.45,31.90,30.66
8.24,12.88,6.29,12.0,23.19,19.30,22.17,23.28
13.15,13.81,2.98,5.5,20.98,22.00,21.95,23.90
18.81,18.77,5.59,6.29,20.40,20.71,26.46,29.74
16.51,16.73,9.57,7.31,21.73,15.85,20.58,23.99
10.67,11.82,5.41,9.26,25.89,8.28,14.87,16.02
9.66,7.09,4.92,4.08,21.73,3.86,17.84,25.80
7.97,6.38,6.12,8.33,21.02,4.57,13.86,27.52
12.88,15.54,5.19,7.75,18.24,7.71,20.62,31.99
14.03,16.73,3.11,2.53,17.09,11.56,24.47,28.32
11.96,10.72,9.61,5.98,16.02,10.41,16.47,18.46
14.39,9.39,7.36,5.59,12.09,10.23,23.76,20.89
11.82,9.04,18.24,11.51,12.31,12.00,42.30,37.39
7.84,9.79,14.21,9.3,14.79,15.63,33.89,34.42
8.77,7.67,6.56,5.28,17.53,18.28,12.80,18.94
9.74,23.32,6.65,10.89,19.47,17.13,16.02,13.90
19.56,38.76,33.49,16.86,26.55,15.36,13.06,23.90
14.12,25.53,8.99,11.56,28.19,12.80,17.84,34.07
9.66,6.07,11.11,2.93,31.86,10.89,27.35,34.47
11.25,4.26,8.46,5.98,27.79,11.78,18.28,24.34
7.89,4.48,7.49,8.28,20.23,12.22,19.47,18.32
4.35,5.9,10.67,15.1,14.43,13.11,33.49,26.20
12.8,10.14,11.47,13.72,9.17,12.00,41.06,36.68
19.61,15.76,8.28,13.99,14.48,11.65,43.09,42.25
16.78,18.32,15.14,16.11,17.17,13.33,37.83,36.28
16.78,18.9,4.83,6.65,18.06,15.18,28.45,23.19
38.09,32.48,26.33,37.96,17.88,17.97,21.33,13.72
39.38,33.54,6.87,6.43,18.37,19.83,16.51,10.94
19.12,16.38,7.27,19.08,17.31,17.57,14.21,6.03
8.77,7.62,2.05,9.17,18.24,14.39,15.98,14.56
11.82,13.11,8.2,13.68,15.49,8.28,28.54,28.50
8.11,7.49,3.55,6.52,19.39,7.44,36.77,32.83
4.52,8.02,3.42,3.55,15.01,9.88,41.41,34.56
4.61,7.97,9.57,7.75,15.23,13.64,35.22,30.62
7.36,13.5,4.04,8.11,9.21,16.29,20.76,25.53
5.59,6.78,7.44,7.4,8.59,16.60,9.66,18.55
9.26,9.35,7.18,6.65,6.34,12.97,5.81,12.75
17.97,19.34,5.41,8.68,6.56,12.04,16.73,20.14
24.91,25.09,15.18,21.11,6.69,8.24,22.92,28.36
18.9,18.24,12.71,12.18,8.33,10.05,21.42,26.42
7.53,6.43,5.23,5.9,8.28,11.65,16.02,20.76
8.9,9.43,10.01,5.72,6.91,12.66,12.04,13.11
15.71,8.77,6.07,12.57,13.95,24.87,21.64,12.13
24.12,5.98,21.07,14.92,24.96,32.17,21.95,35.13
26.29,19.87,19.61,24.25,47.74,51.76,14.56,51.81
18.9,20.23,8.37,11.96,63.48,56.05,19.61,44.73
8.28,8.55,14.12,5.63,63.75,53.88,12.71,17.40
6.25,2.71,3.64,9.26,57.33,40.17,7.44,11.25
1.52,3.29,5.28,18.32,31.24,21.82,7.40,15.18
2.58,9.61,3.55,10.67,22.57,16.86,4.35,11.96
3.82,18.01,11.65,27.21,8.90,18.94,10.45,11.60
5.5,16.69,7.44,12.22,8.20,18.01,19.39,19.43
5.23,6.38,10.5,4.75,7.67,13.86,24.03,29.56
7.36,6.69,13.33,6.6,10.63,7.36,24.38,28.76
