ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.42,4.22,4.7,8.2,2.89,10.76,9.66,8.59
1.52,3.15,2.45,5.54,3.82,7.36,6.91,19.08
2.98,5.19,5.9,6.6,4.92,6.43,3.60,20.62
4.83,5.5,4.61,2.93,4.75,4.97,3.51,13.95
5.67,4.04,3.73,3.91,3.33,6.74,3.24,12.04
5.32,2.84,3.86,7.75,2.31,6.78,6.16,11.87
5.1,2.18,4.48,2.45,3.68,6.07,9.83,7.80
5.59,2.0,2.76,4.35,4.48,4.08,11.11,3.55
5.23,3.15,5.9,3.99,4.88,3.73,7.40,3.73
4.17,7.31,6.65,5.63,4.04,8.37,4.39,9.96
4.17,12.97,6.56,3.68,4.57,12.97,6.16,16.91
4.22,10.36,6.29,12.97,4.48,19.25,3.37,19.47
4.13,3.64,5.14,7.05,4.08,28.28,2.62,18.68
5.14,8.06,4.44,14.39,4.48,32.79,4.08,17.04
4.7,13.5,3.11,7.89,4.79,33.49,3.91,16.25
4.3,16.91,6.03,10.72,5.14,27.39,2.58,16.91
4.88,13.55,5.23,4.92,3.95,21.38,3.15,22.79
8.51,9.17,6.29,4.3,4.13,16.47,6.56,20.09
12.97,10.72,6.52,8.24,5.45,14.65,6.07,11.91
16.11,7.27,4.17,10.58,7.49,16.11,13.95,19.12
22.57,7.36,18.55,6.65,13.81,19.25,17.13,23.10
27.52,24.25,15.14,24.16,31.99,20.80,20.62,37.56
21.33,29.07,12.26,5.76,44.99,20.05,27.57,37.92
9.26,15.41,11.69,15.36,49.81,22.57,23.72,17.79
3.64,4.66,3.99,7.05,41.63,16.73,13.33,11.51
3.91,7.49,6.03,16.33,26.46,14.87,4.75,19.39
5.54,8.81,3.02,6.91,18.37,9.88,5.14,23.28
5.28,8.59,2.53,9.12,7.62,12.75,2.05,24.47
5.1,3.86,9.21,4.44,5.67,9.12,3.95,22.57
3.86,7.58,5.94,4.48,2.18,7.44,4.48,12.71
3.73,13.46,6.29,3.42,1.43,8.20,3.24,10.67
7.58,12.04,3.07,4.61,1.43,12.49,3.68,14.70
5.59,7.4,1.74,6.16,1.38,21.15,4.57,9.12
4.61,13.5,2.58,9.17,1.30,19.34,4.35,3.51
7.18,19.56,4.61,8.73,0.99,18.24,5.67,3.37
6.65,13.77,5.9,14.87,2.40,9.43,5.98,6.12
3.46,18.01,2.76,13.46,4.08,10.58,2.62,14.83
2.45,29.29,5.98,13.5,8.81,14.61,2.45,10.67
4.57,26.46,2.14,9.12,10.32,21.02,2.05,4.66
3.46,11.11,2.14,6.16,12.40,27.04,4.57,4.52
1.56,4.52,7.71,7.53,9.26,22.26,8.64,5.19
3.77,7.05,3.64,5.01,8.68,16.33,6.38,5.37
8.2,6.25,3.86,18.72,13.68,14.83,6.12,7.80
6.25,25.84,12.71,13.41,19.43,21.15,23.76,15.18
8.42,33.49,15.58,40.04,33.85,30.93,39.77,11.34
17.04,20.71,24.74,9.92,34.87,32.96,38.80,11.25
14.12,5.72,9.08,6.6,47.38,25.75,30.75,15.54
5.85,5.37,7.36,4.83,35.57,16.86,17.35,14.96
3.24,3.95,4.44,3.29,29.43,6.25,3.68,12.09
2.62,9.21,4.3,4.61,12.09,3.82,4.13,8.02
5.98,14.65,3.33,3.86,7.40,3.51,5.81,16.86
9.12,18.9,6.43,5.14,7.62,3.99,6.82,15.54
9.12,17.4,4.61,4.92,6.69,5.41,6.07,5.19
4.88,13.06,6.21,5.01,6.25,4.61,5.10,8.81
1.56,8.59,4.17,5.14,3.07,4.44,5.19,14.03
4.57,10.05,2.14,14.56,2.53,7.58,4.39,15.14
7.05,13.41,4.75,10.94,2.09,11.29,3.91,13.11
6.43,14.03,4.61,25.89,3.11,13.19,7.67,23.01
4.88,15.05,3.51,13.06,8.99,10.10,8.64,27.92
1.92,9.39,5.85,14.3,15.54,8.15,8.68,21.20
3.99,9.3,5.28,5.59,25.67,11.56,5.01,11.16
15.85,15.94,8.99,4.48,36.99,11.38,16.38,25.84
31.24,18.19,11.38,5.19,39.07,15.23,30.88,29.60
27.74,15.41,7.53,5.67,45.57,13.90,29.38,23.28
9.74,9.88,6.21,4.97,33.80,23.45,12.13,25.00
2.18,6.47,3.91,3.55,29.91,22.66,6.38,15.45
2.31,3.99,3.68,5.01,18.68,23.41,6.38,8.77
3.02,4.7,5.85,6.78,15.45,19.83,8.15,15.85
3.33,10.63,4.44,8.15,17.97,21.69,9.66,9.79
3.07,26.55,4.44,20.49,23.76,19.21,9.39,16.86
3.68,28.28,6.21,16.16,25.98,14.03,4.26,29.07
1.78,9.74,11.11,5.14,27.26,6.78,3.42,25.80
3.11,5.41,7.49,11.38,17.97,4.70,3.68,16.78
5.85,8.95,8.77,7.67,13.15,5.06,8.37,14.83
7.89,15.14,3.91,3.68,6.87,8.06,11.65,16.16
6.07,15.1,2.98,7.67,6.47,15.89,10.85,7.93
11.65,8.33,12.97,7.89,7.53,21.20,12.09,7.97
11.47,3.68,3.82,4.66,6.25,23.72,15.01,9.96
3.73,4.39,10.63,6.21,4.35,22.08,14.12,11.11
6.34,7.93,4.61,5.37,4.13,23.01,10.14,18.85
7.18,8.99,16.33,5.41,4.13,20.67,10.94,21.64
3.95,6.87,4.04,2.62,3.95,16.91,9.04,19.52
1.78,10.23,6.74,11.42,3.42,11.34,4.52,12.93
1.92,10.54,4.08,4.66,4.61,8.59,2.84,10.81
1.3,6.21,5.06,5.01,5.94,7.00,2.93,16.11
0.81,3.95,1.87,3.46,4.97,5.23,2.40,13.02
1.12,8.2,1.92,4.48,3.37,6.82,2.18,4.88
1.92,9.12,2.09,8.77,2.40,6.87,1.34,5.10
2.8,9.17,2.93,3.77,1.96,5.67,1.56,5.81
4.44,9.96,1.61,8.28,2.31,3.60,2.84,13.77
6.07,9.08,2.49,6.07,3.02,3.24,3.51,21.69
5.63,8.9,2.14,6.6,4.61,5.76,2.89,25.14
2.93,8.68,4.13,7.89,6.16,6.25,4.88,23.37
1.92,2.62,3.07,4.17,6.47,7.31,5.98,17.66
2.58,2.89,4.17,4.3,5.14,7.36,6.16,14.65
4.08,7.62,5.59,4.52,3.37,10.41,6.29,10.67
6.74,10.19,5.9,2.27,2.36,10.36,4.70,11.87
5.76,10.54,3.07,6.16,3.60,10.23,2.84,14.79
3.2,8.46,4.04,3.77,7.22,6.38,7.27,12.09
8.81,7.18,4.57,7.0,12.62,7.00,12.22,8.24
16.02,21.33,11.11,8.68,12.97,9.08,14.83,29.20
23.99,25.53,16.69,24.29,14.61,20.40,25.36,52.96
25.0,17.4,22.08,8.51,16.82,24.83,37.25,48.58
15.71,6.52,8.73,9.52,31.86,26.64,34.51,26.77
5.23,7.53,8.46,6.52,32.08,16.64,15.58,14.56
3.82,6.25,4.92,7.31,29.69,10.50,2.76,16.60
2.0,2.98,6.03,7.09,13.15,10.41,5.90,19.08
2.27,7.75,10.45,13.59,7.18,12.13,10.67,22.30
3.2,10.36,5.63,6.56,3.86,12.80,10.14,22.88
3.86,4.13,7.05,10.27,5.59,10.76,9.21,21.69
7.31,4.97,9.79,11.65,11.42,16.47,13.24,31.86
13.5,14.74,8.68,6.96,11.34,29.20,24.29,39.38
21.91,20.54,18.19,5.06,12.80,33.14,21.24,30.62
25.14,15.98,21.73,4.97,16.86,33.76,19.16,18.63
18.9,6.74,5.32,9.57,31.37,19.70,25.09,20.85
6.87,7.36,7.36,9.83,34.69,19.34,16.91,17.48
4.22,3.68,4.39,16.2,31.11,12.49,6.25,15.76
2.8,12.44,4.66,6.74,15.10,11.78,3.15,20.18
2.8,21.77,4.79,40.62,8.68,5.23,4.92,17.66
1.87,19.87,4.79,3.68,2.36,6.34,4.22,14.87
2.05,10.94,5.06,12.8,2.58,9.12,3.51,12.09
2.36,5.01,6.12,6.12,3.20,12.57,3.02,6.65
3.51,3.11,5.85,5.19,4.26,11.47,3.73,4.44
2.98,2.18,3.37,4.3,5.01,11.11,5.45,3.64
3.68,3.11,4.44,3.68,5.10,9.39,5.32,3.11
2.31,4.04,5.23,6.03,6.16,9.88,5.54,6.78
1.74,5.81,3.64,6.91,6.03,13.06,9.30,10.58
1.78,6.65,7.93,14.96,5.63,12.22,10.54,15.58
2.31,9.74,6.52,9.35,5.59,16.91,11.96,24.16
5.76,12.66,10.41,13.95,6.38,14.61,14.52,28.50
14.26,7.09,3.99,4.26,8.24,23.63,8.99,17.75
11.29,5.81,10.45,19.78,10.36,24.38,10.14,9.30
13.46,8.51,10.36,8.55,14.70,38.18,19.92,19.30
31.42,17.22,11.73,31.77,16.02,43.00,16.38,14.21
27.79,18.68,15.49,5.1,17.57,45.88,13.99,8.90
10.19,13.19,5.54,9.61,20.00,45.70,20.14,16.16
22.0,7.27,20.67,6.65,31.95,34.33,22.44,15.27
30.35,2.4,13.15,5.98,50.21,28.41,29.69,20.58
23.28,6.91,15.85,3.29,55.65,17.75,27.13,27.70
11.16,8.2,2.89,6.03,54.24,13.86,16.78,26.68
4.08,7.49,3.68,7.05,36.24,14.21,8.68,15.67
5.72,7.67,5.37,4.22,23.50,15.98,5.76,8.33
6.21,10.41,7.05,7.8,12.09,23.32,4.66,23.63
4.75,7.93,4.48,7.31,8.77,32.83,5.72,33.32
3.02,4.08,3.15,3.29,8.20,34.25,7.22,32.65
4.83,3.11,4.39,5.63,7.93,34.20,7.00,18.01
5.9,2.45,2.4,4.22,5.23,23.50,2.40,3.07
5.63,2.89,3.2,3.6,4.75,22.13,2.93,8.73
6.52,7.93,3.2,7.71,4.30,21.64,3.64,11.87
6.16,8.15,2.58,5.06,3.91,26.51,4.30,10.63
4.04,4.92,3.2,4.04,3.60,30.62,7.09,10.10
2.76,3.42,4.08,2.98,2.80,26.90,6.12,11.56
3.29,3.68,3.51,6.56,2.22,19.83,4.66,9.83
7.49,8.51,5.98,7.62,1.52,9.79,8.28,18.81
6.34,7.97,5.85,7.62,1.56,7.36,9.30,27.44
3.95,4.22,6.29,4.08,1.78,8.28,6.69,24.52
3.6,2.4,3.91,3.15,2.62,9.43,5.32,13.72
1.87,3.11,3.46,9.39,2.93,7.13,8.59,23.45
2.14,6.25,4.48,2.27,3.24,6.74,12.53,39.77
3.91,6.25,7.53,1.69,4.04,12.93,13.86,42.38
3.15,2.36,3.07,1.56,6.34,22.22,11.34,38.36
2.05,6.52,6.78,4.66,7.05,25.67,5.98,32.17
3.95,11.03,2.22,4.66,7.27,24.21,3.82,23.76
4.39,11.07,6.29,7.18,4.66,15.71,4.30,9.83
2.36,8.9,5.45,3.77,5.76,10.27,5.50,15.01
5.01,5.59,10.19,6.6,7.80,6.82,2.05,20.71
5.94,4.22,7.49,7.53,11.65,7.05,3.82,17.84
4.39,3.68,5.98,10.05,14.87,7.97,7.22,7.49
3.6,2.31,4.97,4.92,12.18,12.44,8.86,6.03
5.59,2.05,1.61,7.71,9.30,13.50,8.33,11.60
5.81,1.61,5.32,2.62,7.27,20.85,10.58,11.25
8.51,1.07,4.22,2.22,11.07,17.84,11.69,6.16
8.99,2.67,3.82,5.01,13.02,18.99,9.12,2.62
8.42,6.29,7.53,10.14,15.76,11.87,3.60,5.81
24.6,10.27,14.7,4.52,15.14,16.95,12.22,20.31
33.89,15.41,11.11,31.59,21.29,24.96,29.69,41.37
34.91,14.87,19.61,4.26,22.61,33.32,36.19,49.24
21.86,7.75,6.52,8.95,31.55,38.54,33.80,27.04
8.28,4.04,7.31,2.0,26.90,28.89,22.39,8.20
5.1,2.71,5.9,1.38,27.70,22.04,9.30,3.24
6.25,0.85,2.36,2.05,17.40,9.39,5.76,0.90
6.91,3.11,2.89,1.96,14.79,7.53,2.80,2.27
8.46,5.63,3.37,4.08,9.08,5.63,4.04,5.98
6.91,5.45,6.12,2.58,6.87,5.67,6.52,7.71
4.39,3.6,4.3,3.2,6.34,4.35,3.15,5.81
2.76,4.52,4.48,3.82,9.04,5.23,5.06,4.97
4.57,6.29,5.01,2.93,10.72,10.23,6.60,3.37
6.34,4.08,6.29,6.34,13.24,12.49,4.22,7.27
3.68,4.3,8.86,3.33,15.41,12.13,7.75,10.85
5.01,7.8,10.41,2.31,17.04,13.50,12.66,12.97
6.03,6.29,2.18,5.9,21.77,18.41,13.99,14.65
2.84,9.7,6.43,6.52,18.55,26.29,9.08,21.64
5.14,21.64,9.12,22.88,15.89,30.40,5.28,23.41
8.24,24.69,11.78,11.29,17.22,28.05,15.80,17.17
15.58,18.99,22.0,17.31,24.56,24.52,29.43,10.10
18.5,14.3,26.46,10.19,43.58,20.49,37.56,12.04
13.06,8.11,10.32,28.72,51.27,23.45,33.14,34.87
5.94,4.75,9.96,25.84,47.03,37.65,17.44,45.75
2.89,9.3,3.82,9.92,34.56,45.44,3.33,37.87
1.21,4.66,1.61,9.21,15.36,45.75,2.14,22.08
1.3,7.36,0.94,5.14,8.11,35.97,1.16,9.88
2.4,2.4,1.65,9.7,2.58,23.15,2.22,13.55
2.18,3.95,1.92,4.75,5.37,20.71,2.40,13.33
2.18,6.78,3.2,10.01,6.74,12.75,3.51,8.64
2.8,12.71,3.6,7.31,8.90,11.91,4.61,9.21
5.67,13.11,5.28,14.83,7.44,7.36,5.28,9.96
9.21,9.48,5.01,12.18,9.35,10.98,4.61,11.56
9.21,13.46,4.35,39.86,8.11,14.08,3.02,26.55
5.45,12.09,2.09,10.01,8.95,16.60,2.22,32.12
1.87,7.09,3.82,9.74,7.18,19.16,2.31,24.60
1.56,9.52,3.73,9.52,5.85,24.07,3.60,12.62
2.14,10.27,1.78,5.72,4.08,29.74,3.29,12.22
2.18,9.79,2.62,7.31,2.98,33.05,3.15,10.63
3.24,10.67,2.8,7.0,2.49,32.26,4.70,7.27
4.35,8.33,1.74,3.33,3.15,30.84,6.07,16.95
3.86,4.26,3.73,4.66,3.60,23.01,5.81,21.69
1.92,8.68,3.33,5.01,4.97,16.29,5.54,17.66
1.38,11.73,4.3,11.34,7.09,13.33,4.66,6.56
1.47,9.17,1.25,6.6,8.37,19.61,3.37,11.42
1.65,11.42,3.24,10.14,8.64,26.90,1.61,7.22
1.96,11.34,2.05,6.96,7.22,27.52,3.60,11.34
1.03,6.21,5.19,12.35,7.36,23.76,7.00,16.82
2.8,4.61,3.07,9.52,7.97,13.41,6.96,11.16
3.95,3.73,7.4,5.19,8.81,10.14,5.41,5.54
3.2,5.5,5.98,15.32,10.45,11.07,3.51,7.75
3.55,3.6,2.36,5.76,9.92,12.18,6.52,24.60
5.37,8.02,5.1,21.69,10.76,12.80,9.92,35.40
9.66,11.73,4.57,13.41,11.20,13.77,9.88,38.40
8.28,8.06,5.37,12.53,18.77,21.11,17.31,44.95
2.58,7.62,6.16,10.14,29.20,23.68,23.76,35.40
1.47,9.12,7.18,8.2,31.77,22.00,21.69,16.11
2.14,8.99,9.57,4.79,40.79,16.82,16.91,6.38
9.79,5.94,7.0,5.59,39.07,15.67,18.99,7.53
21.29,3.82,23.76,4.13,51.01,16.20,22.26,9.21
27.04,6.16,16.07,2.49,60.87,20.31,14.30,15.36
21.91,8.64,8.68,3.82,62.99,24.43,18.50,19.25
11.6,5.94,3.46,3.6,61.18,24.60,17.40,14.48
3.55,15.45,6.82,4.79,43.36,25.00,8.99,7.67
6.74,20.4,3.29,6.78,29.38,17.88,5.85,6.82
3.99,12.97,4.79,9.43,16.69,15.76,5.28,15.32
4.92,3.15,1.47,6.6,7.05,9.21,3.46,24.34
8.24,3.02,10.1,3.51,7.13,8.33,1.83,24.65
7.31,1.96,2.89,5.41,6.56,6.78,3.24,19.65
2.89,2.98,6.21,4.52,9.48,6.47,1.65,22.61
2.67,4.52,3.42,7.27,9.74,4.92,6.38,30.49
2.8,6.65,3.86,4.48,9.39,5.54,8.11,33.76
3.07,7.27,3.46,10.1,7.49,10.58,7.18,33.45
3.64,8.73,9.12,6.07,5.37,14.65,6.25,30.75
4.48,6.56,2.53,5.76,4.13,25.14,7.09,26.29
5.76,2.98,2.49,3.33,2.45,26.64,9.61,24.74
5.76,3.77,1.07,2.09,1.87,29.51,9.43,18.28
4.79,3.82,3.46,6.29,1.47,23.99,8.37,19.92
4.88,2.98,5.85,4.97,1.61,16.16,6.47,16.38
5.41,6.69,7.75,7.0,1.78,8.81,3.73,10.76
6.74,13.33,4.61,4.04,3.07,5.54,1.78,6.47
7.84,17.17,3.73,4.04,4.13,9.35,2.27,4.04
6.03,13.33,3.11,5.41,5.98,15.89,4.88,5.81
4.52,6.65,4.35,2.4,7.84,25.71,4.75,7.31
5.23,4.13,6.69,4.92,7.75,27.70,2.84,8.73
4.3,2.53,6.96,6.07,7.22,31.46,3.95,8.33
4.83,3.55,4.83,6.38,4.83,20.76,3.55,12.04
6.03,9.61,3.51,4.61,3.91,14.52,2.98,15.80
5.28,9.79,2.0,4.79,2.67,6.03,5.90,15.67
4.83,5.59,4.88,5.98,2.58,3.46,7.53,14.96
3.64,2.89,2.4,1.87,2.76,6.56,4.30,11.87
1.83,3.91,7.27,3.37,3.51,9.83,6.69,7.18
8.24,8.46,5.45,4.57,3.91,11.87,11.16,6.82
14.48,7.31,6.69,3.77,5.54,10.67,10.32,8.24
13.19,3.46,9.57,1.56,6.82,8.28,7.44,6.91
5.5,2.71,5.85,2.67,6.78,7.00,4.66,3.91
8.55,1.96,8.37,8.2,5.85,5.19,3.07,2.53
10.76,3.95,2.14,8.02,3.99,3.15,7.27,1.96
7.53,11.47,2.4,29.03,4.70,5.76,8.59,9.74
3.33,18.41,8.15,28.85,6.69,8.51,8.06,14.65
6.21,13.55,3.91,7.0,7.80,13.33,5.10,14.12
7.75,4.26,5.41,11.07,8.99,10.10,2.09,9.70
6.65,2.45,10.32,1.74,6.65,8.42,2.05,6.47
6.74,3.73,2.4,4.83,5.72,6.74,3.20,10.89
6.16,5.06,3.86,6.87,2.76,9.79,6.65,19.30
5.01,5.1,2.4,6.03,2.62,16.55,8.11,23.01
5.32,5.32,2.14,4.13,3.51,19.12,5.06,22.39
6.43,9.08,4.08,9.35,6.82,27.30,4.75,14.56
6.87,9.12,9.04,5.67,9.43,28.54,7.31,9.52
5.14,6.25,3.33,12.62,13.02,29.91,7.13,15.54
2.98,5.1,9.26,6.82,13.06,24.21,3.99,16.42
2.27,9.83,5.85,2.09,10.32,16.73,3.60,12.13
4.57,10.05,2.18,4.22,6.69,16.47,4.39,5.85
8.06,6.65,6.96,2.49,4.26,18.50,6.34,6.52
9.57,10.98,4.79,5.01,5.90,25.62,5.72,11.87
8.33,13.24,5.01,7.31,6.25,25.71,7.53,14.70
8.64,9.52,5.85,6.6,5.81,26.86,10.63,26.55
9.12,7.49,3.02,10.76,5.28,25.09,9.43,27.83
11.82,9.35,3.02,3.99,5.19,25.80,5.59,17.48
12.0,23.9,15.1,17.79,13.02,22.53,12.88,17.93
9.52,33.94,16.29,24.07,22.08,24.25,28.98,24.83
8.15,20.98,29.25,10.19,30.93,32.30,44.99,16.11
7.09,8.77,13.59,7.44,42.16,39.95,47.87,14.79
9.48,17.79,12.31,12.62,48.05,61.58,34.73,15.67
15.32,13.5,48.27,27.08,48.31,60.47,18.28,13.50
16.95,6.29,4.61,6.74,49.55,68.08,14.74,8.02
6.12,5.63,16.51,8.28,38.98,47.65,9.83,7.75
3.68,5.98,5.81,5.76,40.04,39.51,4.04,8.99
7.09,9.48,6.65,4.61,26.77,23.85,4.97,12.09
9.17,10.63,6.52,3.55,23.90,27.35,6.52,15.49
8.77,9.61,3.86,3.11,18.01,27.04,3.37,16.51
4.79,8.95,2.84,3.11,13.46,33.58,1.47,14.70
1.83,8.06,2.31,6.03,11.51,21.77,1.12,13.99
1.25,6.47,1.61,5.72,6.74,17.31,1.38,10.41
0.68,6.82,1.25,6.07,5.01,9.66,0.99,7.62
1.25,7.22,1.83,5.9,2.27,8.64,1.38,16.60
1.56,4.57,0.9,5.06,2.05,9.88,1.21,20.85
1.74,4.97,2.84,3.15,1.78,11.56,2.71,19.39
1.83,9.74,2.53,7.67,1.83,14.70,4.13,25.58
1.74,3.86,4.48,5.19,2.93,17.62,4.39,28.89
3.37,6.47,3.29,15.45,4.08,20.89,3.51,22.39
3.42,7.62,8.55,20.71,5.54,22.88,2.18,15.80
2.98,8.46,7.84,6.91,7.80,24.16,3.55,7.22
3.6,10.72,3.91,8.77,9.52,25.22,7.40,13.86
8.2,11.87,4.92,12.97,9.74,24.52,8.77,22.17
8.37,21.55,11.51,23.23,10.76,22.84,18.55,22.79
4.35,25.98,9.74,25.14,7.80,25.36,45.39,24.12
11.73,18.28,20.67,4.66,7.05,23.41,52.38,28.63
11.69,6.6,3.42,13.24,5.23,31.37,35.79,30.84
7.4,7.67,12.0,6.47,7.84,29.12,14.74,20.18
4.57,9.57,4.26,8.2,7.80,47.78,4.08,10.89
8.51,7.89,5.23,6.25,6.43,47.82,9.96,14.92
12.57,7.0,3.95,7.36,9.12,53.62,14.83,24.74
8.06,5.63,10.05,10.94,16.55,42.12,14.52,45.35
5.54,15.8,6.43,31.73,26.46,36.59,15.05,46.10
19.16,18.77,22.84,4.57,38.54,36.59,26.59,36.90
25.44,10.27,19.56,7.4,49.81,36.24,39.91,27.66
16.55,7.13,9.88,5.59,53.71,37.08,37.48,20.05
8.64,8.73,9.04,2.09,48.27,34.20,21.91,13.64
9.35,7.18,11.56,2.93,37.03,29.07,8.73,12.80
7.67,5.85,8.06,4.04,28.54,21.82,11.51,11.38
2.67,15.58,4.35,5.9,20.36,11.25,10.50,5.50
4.66,20.0,6.74,6.38,12.80,9.26,7.58,4.39
5.63,17.26,6.34,12.71,5.81,10.45,8.28,13.06
4.66,12.97,7.4,5.72,5.50,16.29,12.40,12.57
3.51,13.59,4.75,9.92,5.85,19.34,11.73,12.04
8.46,10.36,5.23,9.26,11.25,24.78,12.80,21.91
13.41,19.03,11.6,7.97,16.02,32.96,22.97,25.31
13.99,33.89,3.46,25.98,24.38,32.65,22.44,29.82
9.3,32.12,4.79,5.85,29.87,35.66,12.62,29.96
6.38,16.29,6.52,8.59,25.93,23.76,13.28,23.15
4.44,5.63,5.14,2.0,19.21,19.78,11.78,23.45
3.95,8.64,5.01,2.36,7.84,11.38,9.26,27.74
8.24,14.92,3.2,3.64,3.60,11.25,5.72,24.47
7.75,15.67,3.24,2.09,1.74,12.35,3.07,12.57
5.41,10.72,4.48,9.17,2.36,14.74,1.74,9.79
10.72,13.02,5.19,7.36,5.23,11.82,3.46,8.51
8.37,16.6,2.89,2.76,8.95,12.13,5.28,7.09
2.53,11.38,5.94,3.37,10.76,18.24,5.10,10.72
4.35,6.74,4.88,2.49,11.11,37.43,4.26,7.27
6.78,13.99,5.9,7.13,10.14,44.15,5.85,3.64
9.61,15.54,6.25,11.91,16.73,42.34,10.94,7.22
12.04,6.47,6.96,2.4,23.54,30.66,12.53,17.48
7.97,6.56,7.67,14.17,27.70,22.17,16.42,26.11
4.44,22.7,12.57,9.88,26.46,16.73,14.52,37.25
12.84,32.79,13.55,18.06,25.71,14.21,7.49,52.56
10.98,28.76,16.16,10.01,32.83,14.61,5.10,55.48
5.1,12.4,6.34,5.14,33.76,15.23,4.88,35.53
3.77,5.94,6.34,3.77,28.94,10.89,6.78,11.96
2.71,6.25,3.24,5.14,15.98,6.91,4.92,5.98
1.78,3.15,4.48,3.33,9.17,3.68,2.71,3.11
1.92,4.75,5.01,5.41,6.96,4.08,2.76,5.41
2.31,5.5,2.49,9.04,7.05,9.96,3.99,21.64
2.4,7.31,4.97,10.58,5.81,19.39,5.76,47.07
2.22,4.97,3.37,26.55,7.75,25.98,5.76,66.49
3.07,4.88,2.98,5.45,11.60,25.71,3.29,49.33
6.12,12.0,10.14,10.89,13.72,19.65,3.73,18.72
12.13,16.69,6.87,25.71,13.64,18.68,4.88,35.22
10.45,13.06,23.5,2.93,9.04,23.81,7.31,38.54
3.6,6.52,12.53,8.28,6.47,29.12,9.04,18.77
6.38,4.22,4.44,5.32,4.17,28.76,6.07,5.94
3.51,3.73,3.91,3.29,4.70,20.71,3.64,5.50
3.68,3.95,9.88,9.74,7.62,14.30,3.15,10.85
5.81,2.4,12.04,11.42,12.09,8.81,12.22,13.55
7.05,6.34,15.67,7.44,13.90,7.75,31.55,9.52
10.01,13.19,22.7,6.65,17.57,10.36,49.68,13.33
15.36,18.46,6.74,5.41,17.84,12.93,41.85,18.46
8.42,19.74,5.28,8.51,18.94,15.54,17.17,19.92
3.6,15.98,3.64,10.63,17.04,16.25,4.61,17.22
3.07,9.35,1.69,3.15,11.82,21.60,3.60,20.36
2.84,6.25,2.89,1.61,7.40,23.15,3.55,20.98
2.58,3.6,3.68,6.78,3.68,19.16,3.46,15.89
2.98,7.84,7.09,12.35,3.11,11.51,2.80,23.94
3.42,11.34,3.55,10.67,3.73,9.08,2.76,29.03
4.48,7.67,5.28,10.41,4.52,15.58,2.71,16.16
4.61,3.82,2.8,6.16,6.25,21.55,2.58,6.34
3.86,3.2,5.85,7.4,6.91,24.16,3.64,6.47
1.87,5.98,6.47,2.98,6.65,22.13,3.82,8.46
1.38,12.13,5.01,7.44,5.67,18.90,2.84,15.89
2.8,19.78,4.3,7.22,5.23,18.06,3.86,18.32
4.7,23.81,4.75,14.52,4.44,15.85,6.21,21.77
5.63,14.21,2.27,8.2,3.64,13.15,8.37,22.88
3.68,6.34,4.44,9.26,2.89,10.14,7.36,25.31
3.73,10.27,4.35,6.56,2.67,8.81,4.17,31.11
1.96,8.46,5.41,4.97,3.33,8.68,4.22,28.76
6.25,6.38,11.56,10.98,5.50,12.04,4.30,14.17
5.54,11.07,4.13,7.18,8.73,17.44,14.83,12.80
4.04,15.76,11.16,4.92,16.16,28.10,17.09,11.20
5.37,11.96,3.33,2.31,22.17,34.25,11.34,14.74
9.3,13.64,4.3,17.17,25.62,31.33,12.75,36.77
12.84,20.62,7.93,10.85,26.64,21.38,9.66,33.05
15.14,24.43,11.56,14.7,25.67,11.65,13.55,14.30
24.29,25.09,22.08,10.45,28.67,10.72,37.39,16.91
23.23,17.4,10.27,23.85,27.92,13.64,44.15,27.21
10.05,8.06,8.15,20.89,27.88,15.14,24.34,48.27
5.72,17.66,4.3,12.93,19.03,18.99,10.05,51.05
6.25,14.65,2.45,12.71,13.24,18.19,10.67,38.49
7.53,10.67,5.9,3.11,10.27,17.48,12.13,16.82
15.85,12.88,7.67,5.76,12.66,14.48,7.53,20.62
18.5,11.82,16.25,5.85,12.44,15.54,6.96,24.74
11.07,5.14,4.48,1.65,8.95,14.83,6.78,16.86
3.02,3.82,5.9,1.87,6.16,12.80,4.48,10.54
1.56,7.8,1.56,4.3,4.61,11.78,1.78,6.96
0.94,8.11,0.77,6.29,4.26,17.09,1.21,4.88
1.38,11.6,1.12,8.95,2.89,21.55,1.43,5.19
1.61,18.06,2.53,4.48,2.58,23.59,1.56,6.78
2.76,17.66,2.76,10.76,2.67,15.89,2.93,7.71
2.89,9.61,2.84,3.42,5.90,9.66,3.15,12.09
4.61,3.99,2.84,5.81,9.52,7.93,3.07,13.41
5.14,9.66,2.27,4.88,12.13,11.20,4.83,9.96
5.72,10.19,3.68,4.7,9.88,13.72,5.67,7.49
19.43,5.28,4.97,5.63,9.08,16.86,9.52,5.50
28.67,7.93,12.97,7.89,15.23,22.97,23.37,19.52
21.02,4.17,6.74,22.97,22.00,31.95,23.94,37.17
6.69,8.59,5.32,16.86,25.14,37.12,10.41,45.48
3.86,15.63,8.2,7.62,21.86,38.40,9.17,32.48
3.99,15.8,5.76,8.64,18.28,35.44,10.19,18.55
7.93,8.11,6.03,1.56,15.14,29.78,13.64,15.49
7.67,5.37,6.07,4.48,12.00,21.20,17.70,14.52
3.24,7.8,4.44,3.77,10.10,12.75,18.99,13.90
6.16,6.69,8.77,6.56,9.26,18.19,13.37,13.95
11.6,9.61,4.48,3.82,8.81,25.89,12.13,16.86
