ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.91,10.45,4.97,4.39,24.87,16.69,28.63,20.54
12.18,13.24,5.63,4.08,27.17,20.14,35.31,34.11
13.11,16.02,4.66,3.55,30.88,24.65,17.70,28.98
7.22,11.65,5.67,8.51,26.99,23.32,8.77,19.34
4.88,7.62,3.86,6.07,21.11,20.49,15.23,19.25
7.71,5.19,10.45,11.25,13.90,18.50,19.16,16.64
4.3,4.17,7.31,14.21,10.81,16.33,19.92,13.95
9.52,12.0,22.66,16.33,13.72,19.43,15.10,16.47
27.39,19.08,14.21,10.67,19.65,20.31,8.99,29.87
43.53,22.22,40.44,27.04,23.28,22.48,12.09,55.48
40.22,21.82,17.79,7.67,24.56,23.37,26.90,61.09
27.26,25.58,10.45,8.9,22.08,18.50,30.04,45.66
21.51,22.39,9.52,12.97,24.78,14.43,19.83,24.56
18.85,11.11,6.69,11.56,32.17,17.17,16.91,22.66
11.91,9.35,2.36,4.39,31.95,22.97,18.32,14.83
13.37,17.66,6.6,9.74,31.77,26.90,9.88,8.64
17.31,18.1,3.37,4.13,20.85,18.06,25.75,27.04
11.03,17.31,7.0,12.97,28.19,22.35,45.83,47.07
8.59,19.16,9.79,8.28,27.21,21.73,48.05,49.02
9.04,16.25,3.46,5.76,34.11,27.83,26.37,27.92
7.36,10.5,10.19,6.03,25.71,17.04,10.14,15.63
5.9,4.79,12.04,7.4,19.74,15.01,12.53,18.85
4.83,7.84,4.08,9.74,11.47,8.46,15.89,21.73
7.93,8.02,2.45,10.36,7.97,10.27,13.41,25.53
10.67,9.48,4.48,8.24,10.14,8.68,10.76,27.13
9.12,14.61,7.67,6.65,12.66,8.02,17.09,22.66
3.82,18.63,9.74,14.96,19.47,9.92,29.74,16.25
8.11,16.25,3.77,24.21,20.80,11.78,38.27,12.44
10.01,8.11,7.05,9.66,20.89,14.87,36.37,12.31
6.82,4.04,9.12,10.76,14.03,13.81,21.60,6.74
4.48,6.69,6.74,8.95,7.53,11.38,10.50,10.58
11.56,10.14,2.8,6.56,4.66,9.83,8.37,17.00
9.39,10.76,8.28,10.1,5.06,7.84,9.12,21.11
5.67,9.21,5.98,7.31,14.39,16.29,22.79,31.46
6.91,15.49,8.59,6.91,22.00,24.16,27.08,28.67
6.69,12.13,10.72,12.93,31.77,35.18,13.19,9.74
5.01,4.57,7.13,26.73,33.85,40.48,6.82,20.31
4.48,4.44,2.36,7.05,31.99,33.98,21.15,34.51
4.79,7.71,5.37,11.87,37.61,33.85,34.91,39.77
6.34,5.19,5.94,4.04,35.40,25.53,39.51,40.00
10.41,11.38,7.27,3.86,40.70,29.60,36.63,36.99
11.03,11.47,5.06,6.78,34.56,28.89,23.68,27.13
9.83,4.66,6.87,10.85,25.84,28.10,19.83,20.62
8.86,3.86,14.12,4.04,18.85,26.24,31.64,36.77
15.36,13.95,4.75,8.15,12.75,19.56,38.76,40.92
20.0,17.79,11.78,4.3,23.06,22.22,26.73,18.68
17.53,13.28,3.02,5.06,25.40,20.98,15.14,12.18
11.29,10.41,7.4,6.56,31.77,28.05,13.90,19.52
14.3,12.93,5.9,11.69,22.75,23.10,7.80,11.07
23.37,14.12,5.5,7.62,25.80,30.71,12.00,19.43
27.21,16.78,10.5,7.31,19.12,23.10,7.58,21.86
20.05,21.51,6.52,39.82,24.29,26.64,7.09,19.65
8.51,17.66,3.77,5.76,18.15,20.49,7.97,19.47
10.01,4.88,3.68,12.53,18.85,22.75,6.07,11.73
15.23,9.48,3.02,8.46,14.79,25.53,10.54,16.69
12.8,9.35,2.4,8.59,20.54,32.48,22.44,26.02
9.48,13.81,3.37,6.29,22.75,33.01,26.46,29.03
5.32,11.38,4.44,7.62,21.15,28.10,18.72,24.91
3.6,5.63,5.45,5.1,16.73,19.16,14.26,20.93
8.77,5.59,6.12,9.96,12.53,13.11,21.55,17.48
9.83,3.55,1.87,5.28,18.15,17.79,18.59,18.55
8.24,3.77,2.8,3.77,24.56,22.04,8.99,17.57
5.23,4.52,2.84,8.24,29.12,29.96,12.80,12.97
9.7,8.55,4.79,9.3,28.14,30.04,22.75,5.14
12.31,10.63,5.85,36.94,20.40,27.79,26.02,6.43
15.89,11.34,10.32,12.04,20.54,25.31,34.87,16.42
13.11,14.48,5.28,14.03,19.65,20.23,50.61,31.86
6.74,8.46,7.8,9.26,23.32,15.18,53.04,34.03
8.73,8.2,2.58,8.15,20.27,9.66,32.30,21.77
12.84,15.1,6.47,12.84,23.54,9.61,9.04,9.92
12.75,13.24,10.14,14.12,25.53,13.81,25.05,21.95
7.93,8.9,4.35,8.77,28.14,18.99,46.85,52.60
11.2,14.74,8.9,9.96,27.26,22.39,46.94,57.95
14.48,12.97,4.75,10.05,29.12,23.90,30.58,39.38
8.81,9.48,12.26,8.24,32.57,23.90,16.86,20.45
4.3,7.09,13.81,5.59,27.79,23.68,8.99,14.65
7.97,9.48,7.93,14.61,19.87,21.07,13.28,15.45
10.27,12.09,10.67,11.78,9.52,17.48,24.74,22.61
10.54,13.77,6.87,11.91,7.93,12.57,27.70,21.51
17.04,20.89,3.46,7.13,6.74,9.43,20.36,9.39
16.25,17.79,4.66,5.06,5.81,9.79,26.86,20.71
13.64,15.14,5.28,9.26,9.30,16.91,41.19,37.74
14.74,16.55,3.77,4.22,18.41,24.87,48.66,42.52
12.71,12.35,4.97,6.52,21.38,25.80,34.60,34.03
8.33,4.39,3.73,2.84,21.38,20.18,8.99,20.31
5.72,6.74,3.37,9.7,13.24,13.37,11.47,15.98
8.59,13.72,8.55,10.5,15.10,13.50,27.44,28.10
5.54,12.26,15.94,14.21,16.55,16.38,42.30,34.25
6.78,15.18,20.4,23.63,22.75,18.46,44.33,32.83
16.38,17.97,45.35,47.34,19.70,15.76,32.92,29.25
11.2,15.27,12.84,8.2,15.71,11.56,11.42,18.41
6.96,9.43,13.15,14.83,15.76,11.38,5.37,9.48
12.0,11.6,7.36,6.21,22.00,21.55,14.96,5.72
13.06,13.99,5.54,4.61,27.57,26.20,22.22,11.82
10.27,11.2,6.87,6.87,29.12,32.03,20.49,12.09
10.32,19.61,11.38,7.31,21.02,24.43,9.83,5.06
16.29,36.94,14.17,7.58,14.65,21.55,4.39,9.52
20.93,40.88,42.16,23.06,6.21,12.93,6.69,15.05
12.0,29.96,11.11,5.63,3.77,10.76,10.76,11.07
7.58,15.85,10.14,4.79,4.92,13.68,17.44,20.00
10.76,9.66,11.16,10.5,7.31,14.74,20.71,34.25
8.95,9.96,7.71,6.12,9.88,14.65,26.06,30.88
9.88,12.88,7.62,11.42,11.20,10.89,27.48,26.46
11.6,11.65,10.81,3.37,12.13,9.08,23.19,20.31
16.33,14.74,5.63,4.04,12.18,8.15,15.71,14.70
11.87,12.66,8.2,9.26,12.44,9.12,7.00,13.41
8.81,11.11,4.83,8.81,17.44,15.41,5.90,16.11
9.39,7.05,3.77,6.82,20.09,19.03,4.83,21.86
5.23,5.32,5.19,9.61,20.93,20.27,18.41,30.71
14.21,12.84,7.27,11.56,13.95,13.55,20.23,21.33
20.89,17.0,7.0,8.15,13.59,14.92,14.83,15.36
19.47,15.01,9.21,4.75,12.88,14.48,16.11,26.24
12.53,9.08,3.86,4.08,15.32,18.15,10.50,22.30
5.14,7.8,7.71,9.61,9.48,12.18,13.59,21.82
7.22,9.83,9.35,12.8,6.29,9.79,32.96,43.89
3.73,4.04,14.08,22.0,3.82,6.74,38.45,50.43
5.28,6.21,9.57,16.6,7.22,10.14,27.30,37.78
8.86,11.42,9.52,15.63,12.31,14.30,10.81,19.65
7.75,15.71,4.61,6.6,13.72,14.79,2.84,9.61
10.19,17.7,5.85,10.01,13.68,13.24,9.35,7.13
9.52,11.11,9.04,10.81,12.04,11.91,24.60,14.56
10.81,4.92,8.55,15.41,18.28,14.70,27.97,14.79
4.52,7.67,3.68,4.17,23.41,16.25,13.95,13.95
12.13,17.75,4.66,12.8,29.43,17.88,21.33,19.34
12.62,18.37,5.85,3.2,30.97,16.51,26.46,18.99
5.9,13.15,8.55,10.14,24.65,14.96,30.93,34.78
6.43,9.7,2.31,6.96,16.86,13.41,42.43,51.98
12.18,13.24,9.83,17.75,6.21,13.90,40.48,48.18
10.5,11.69,2.8,7.75,4.08,14.92,20.98,22.08
6.96,6.82,9.17,13.02,2.76,15.18,10.58,9.21
4.08,5.81,3.24,12.31,3.37,11.96,13.37,16.02
5.63,2.76,2.36,4.3,7.80,13.24,6.74,12.04
5.19,6.03,4.26,7.31,16.20,14.30,10.14,5.01
4.7,7.31,9.3,10.45,20.67,18.90,13.06,4.04
4.48,5.72,5.45,11.38,26.51,19.43,15.23,9.26
5.14,4.52,12.66,9.21,22.48,17.57,21.51,17.17
11.38,4.97,11.34,15.58,25.09,16.55,18.85,16.86
17.79,10.36,8.11,11.47,21.86,14.08,10.76,8.11
18.63,18.24,15.63,7.58,21.42,13.59,9.04,8.59
13.99,17.62,11.29,12.09,20.85,12.66,12.00,19.43
11.29,16.16,5.45,7.22,20.85,14.43,16.69,22.17
6.52,14.65,18.19,12.49,28.54,23.41,39.47,39.73
9.83,11.69,23.68,16.78,29.91,36.50,63.79,51.01
16.42,6.69,6.07,6.12,29.65,43.05,53.09,39.42
19.34,9.61,8.11,11.51,23.50,42.78,24.25,19.16
21.02,9.17,7.49,12.75,16.69,30.80,7.67,5.72
25.09,9.88,8.02,4.52,10.01,20.89,10.10,2.84
20.0,7.27,8.37,14.03,6.21,12.44,7.67,7.93
10.36,3.86,5.01,5.41,8.11,9.70,8.81,16.29
5.32,2.76,13.72,14.92,12.00,9.04,8.77,24.16
10.32,6.12,6.56,15.18,20.76,9.43,5.81,28.89
7.84,8.51,8.15,6.43,22.00,8.42,4.04,27.57
15.01,13.81,8.64,23.94,26.90,9.52,6.43,13.55
23.85,9.83,5.59,12.93,26.37,12.57,11.56,9.39
20.71,4.88,5.32,45.75,26.46,12.97,9.39,21.42
9.21,10.41,3.77,7.22,23.32,19.03,4.66,20.54
3.24,10.14,4.44,14.56,14.03,20.89,4.61,5.50
1.78,7.89,10.19,8.95,9.66,21.38,2.31,5.85
4.75,11.2,2.71,4.61,5.32,14.52,5.06,6.96
8.06,12.53,10.41,8.24,5.14,8.28,10.32,18.28
8.64,12.04,6.38,6.52,6.82,6.52,9.74,19.43
7.27,9.39,6.34,6.16,10.14,8.15,6.25,15.41
11.87,11.69,11.11,11.51,10.36,11.82,7.36,13.06
9.83,12.4,5.06,8.51,8.37,14.70,12.40,12.00
4.08,8.95,9.43,17.66,8.15,14.65,13.99,9.26
10.81,18.9,19.96,24.07,11.29,15.05,17.53,4.08
8.37,17.75,7.75,13.95,15.98,15.94,26.64,7.44
8.81,8.73,12.49,10.45,19.52,22.22,28.14,8.99
6.91,13.15,15.36,6.34,31.81,32.26,14.34,6.78
7.44,12.88,3.42,7.44,41.06,36.28,12.97,12.04
12.09,13.55,19.87,4.57,39.82,33.45,25.80,12.80
22.88,19.87,15.14,35.18,27.92,22.00,49.68,31.95
18.72,17.57,8.42,5.76,15.23,12.84,52.34,37.52
5.19,5.28,8.24,8.06,14.83,10.67,31.02,22.17
12.97,10.58,5.28,5.1,15.27,11.73,19.52,13.24
13.33,14.03,7.97,7.09,24.52,20.93,17.97,11.96
14.12,17.84,4.7,5.98,26.55,23.45,14.12,11.16
14.92,16.78,6.29,8.51,29.91,22.04,16.86,20.36
18.81,14.65,5.94,4.35,26.64,17.26,19.61,27.17
16.82,8.42,6.74,8.64,24.34,15.36,20.85,26.59
11.11,5.63,6.47,5.28,34.95,25.75,20.45,28.01
10.54,4.52,5.1,3.64,35.93,28.23,18.55,22.22
13.37,10.32,6.87,12.93,44.42,31.77,17.88,13.06
7.8,7.67,9.39,10.01,37.43,24.07,14.56,10.05
18.68,5.67,11.07,11.69,36.06,20.00,16.78,8.59
24.56,14.7,25.31,36.5,35.26,19.43,24.34,12.18
11.51,9.92,17.13,11.42,30.35,17.31,23.28,16.78
13.81,3.68,9.48,10.05,34.60,22.44,23.19,19.61
