ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.1,6.65,4.26,5.14,3.02,23.15,3.15,2.62
7.8,5.14,7.22,4.88,2.36,22.13,3.86,2.98
5.19,3.02,4.75,4.61,3.29,26.68,3.68,4.61
1.87,2.4,3.95,9.12,4.75,20.00,2.93,5.01
4.08,4.66,2.53,8.86,8.28,17.04,1.78,7.84
5.67,5.54,4.44,6.43,8.55,12.09,3.02,8.20
4.26,3.51,2.8,7.05,10.63,14.12,5.72,6.03
7.97,3.42,3.64,3.42,9.08,14.43,9.57,3.68
10.85,6.82,5.54,3.29,7.13,15.27,10.45,7.18
11.34,11.42,4.83,4.35,8.95,13.72,5.98,10.72
7.84,8.9,5.01,8.9,12.31,22.39,5.94,8.37
8.06,7.93,2.18,4.44,18.46,25.75,11.42,6.07
10.5,10.67,8.42,11.47,20.05,27.13,9.04,8.06
10.19,8.24,5.01,5.45,15.54,19.74,6.12,10.85
8.51,13.19,5.41,4.61,9.52,18.50,9.57,16.33
10.67,14.79,3.07,5.9,4.52,16.33,11.56,16.78
11.69,11.91,2.49,5.28,4.66,13.37,6.07,7.58
8.73,8.15,1.56,3.99,5.90,8.95,3.99,11.56
4.88,5.28,6.96,5.37,6.91,7.62,5.76,12.84
10.01,10.81,3.29,3.11,7.31,10.41,4.75,5.81
12.97,14.03,5.1,4.26,7.97,15.05,4.79,7.71
10.81,12.71,2.4,3.95,8.15,17.17,8.24,6.87
7.97,10.36,5.9,5.01,8.81,17.93,15.18,11.56
10.58,12.57,4.97,3.24,9.70,14.74,15.98,13.06
13.9,12.22,6.96,7.97,10.27,14.79,7.67,8.95
10.94,10.81,5.67,4.57,12.40,16.91,5.98,9.61
7.0,7.71,5.37,8.11,11.56,17.00,8.20,8.95
3.51,2.22,6.43,5.28,10.45,16.25,4.35,7.09
2.93,4.13,7.89,7.22,5.81,11.25,7.84,10.63
7.27,9.3,4.88,9.12,4.30,9.48,8.24,5.63
12.18,11.87,5.5,5.01,3.15,6.60,3.99,5.01
10.94,12.26,3.42,4.52,4.92,5.01,3.42,6.21
5.19,11.34,5.98,7.09,6.34,5.45,7.58,4.08
7.8,12.97,6.25,3.24,9.57,10.98,9.30,4.17
8.86,11.42,5.67,3.6,10.45,14.61,10.41,8.99
5.28,5.01,8.73,3.68,9.57,15.89,12.40,13.86
9.48,8.77,4.83,5.23,8.02,13.86,8.20,11.07
21.69,22.44,9.66,9.12,5.06,10.32,3.86,10.27
26.02,28.85,8.51,15.27,4.30,11.69,3.07,5.81
18.81,21.11,7.62,9.57,2.45,9.35,7.40,14.39
15.14,14.48,6.82,10.63,2.36,9.48,13.90,23.28
12.18,11.42,7.84,10.94,3.42,6.60,21.33,25.80
15.14,15.05,7.62,6.65,9.30,8.28,23.76,23.06
16.16,20.09,8.42,8.9,15.41,11.34,19.47,10.58
13.72,20.67,11.47,13.55,19.61,16.20,13.72,9.79
10.85,16.25,5.1,6.34,20.62,13.06,9.12,11.56
6.96,12.66,9.57,11.87,15.01,10.76,5.23,8.95
1.74,7.05,6.52,8.99,9.61,7.31,12.66,17.75
6.65,4.04,11.56,14.52,3.64,6.87,20.18,25.53
9.17,11.96,8.68,14.3,4.04,7.13,21.82,24.74
7.97,11.82,9.35,10.72,8.81,9.26,17.70,16.25
12.31,12.22,6.34,14.61,10.23,11.60,10.32,13.15
13.68,11.51,4.52,2.71,13.55,12.22,6.65,15.76
11.6,8.28,4.35,7.22,13.24,12.80,15.01,16.86
9.21,7.31,4.52,9.21,21.64,19.65,15.80,15.45
8.2,7.62,18.01,17.84,21.86,21.15,7.27,11.60
7.58,8.9,4.79,7.0,23.81,20.45,5.76,7.18
3.37,7.31,10.63,6.43,13.95,13.95,11.96,3.82
2.71,6.25,3.82,6.16,8.90,16.69,12.49,9.21
6.16,7.93,6.52,7.49,6.07,26.77,6.56,17.97
8.24,6.03,6.56,5.45,7.40,30.66,7.36,17.97
5.67,3.68,6.29,6.21,7.97,29.03,16.16,19.61
2.27,10.89,4.97,9.79,6.12,18.37,18.41,24.87
5.63,14.52,6.82,9.83,5.14,12.13,12.35,18.37
7.67,15.01,10.5,10.23,6.47,10.01,6.29,10.94
11.69,12.04,10.01,12.4,6.78,12.84,7.00,21.15
10.81,8.86,6.03,7.58,8.24,14.65,6.29,24.25
7.13,8.46,5.76,5.76,6.52,14.92,7.49,21.86
8.64,11.47,10.85,10.23,7.22,12.93,10.27,19.43
8.9,10.72,4.48,4.26,5.81,14.21,5.76,12.44
7.84,8.51,2.45,4.26,6.87,13.41,5.94,9.17
4.83,6.69,16.16,20.54,7.22,11.51,7.84,7.27
1.43,7.05,2.84,2.4,7.13,8.02,5.01,7.31
3.2,12.18,17.17,19.87,5.81,10.50,3.60,6.96
4.04,11.69,7.84,7.22,4.08,15.54,3.37,4.30
5.54,10.23,13.15,13.95,2.76,24.47,3.37,5.06
6.87,8.2,4.75,4.44,2.53,26.02,4.88,5.06
5.28,5.1,4.57,8.06,4.57,25.18,5.10,3.02
5.94,3.82,3.02,4.35,8.55,19.52,5.90,3.29
6.78,5.19,4.13,6.65,13.24,17.88,10.81,7.89
5.67,3.11,3.91,5.1,18.68,16.33,13.37,16.86
5.01,3.86,3.64,5.45,18.01,12.09,10.54,21.73
2.49,3.2,7.93,4.92,16.55,7.71,8.42,17.70
1.83,3.37,8.28,9.35,9.57,5.98,5.72,7.89
5.1,4.97,12.0,7.44,7.00,11.20,3.51,4.13
9.17,4.26,9.43,5.5,4.70,12.93,3.91,5.85
9.48,6.87,8.51,5.06,3.91,12.93,6.60,7.27
6.69,13.28,4.83,12.84,3.73,8.06,10.63,12.18
2.22,19.12,10.76,29.2,4.13,6.60,12.71,16.25
5.59,16.95,8.11,11.38,5.01,5.45,9.08,15.01
8.02,7.4,10.72,6.96,5.59,7.31,5.63,14.65
10.41,7.0,12.09,7.75,6.07,9.26,9.21,13.06
9.66,7.89,9.04,4.04,7.80,12.62,11.07,8.68
6.38,7.31,5.19,3.2,7.27,16.47,12.57,9.96
3.55,5.67,6.56,2.89,7.27,19.34,11.20,11.60
3.55,2.76,5.54,4.26,4.22,19.43,8.51,11.56
6.25,7.4,3.51,3.46,3.91,16.51,5.85,6.29
9.21,14.34,4.3,3.95,4.52,12.18,5.45,9.88
10.1,16.25,6.65,9.26,5.01,9.70,6.56,14.61
6.6,14.03,8.81,4.61,4.61,8.33,9.52,14.61
5.9,14.17,5.41,5.28,5.28,12.09,13.55,13.59
8.55,16.86,14.3,12.62,7.18,14.17,11.29,9.12
9.39,15.27,5.32,5.37,9.17,17.93,5.94,10.94
12.62,17.26,7.58,6.96,8.81,13.33,12.57,16.95
13.06,15.41,8.68,3.64,7.44,15.49,11.78,14.56
6.91,7.71,3.42,3.29,9.79,16.02,5.45,9.61
3.68,2.93,4.04,7.13,9.17,17.75,6.87,7.27
7.75,6.38,4.79,6.07,11.25,19.03,10.19,13.06
6.69,6.07,4.35,10.54,7.67,16.29,6.65,12.09
6.65,2.58,3.77,2.62,6.82,15.80,7.49,10.58
8.55,2.27,10.89,1.87,4.92,13.90,9.57,13.81
5.81,1.25,2.71,4.97,7.18,16.33,4.44,16.55
3.07,6.96,11.07,7.27,9.74,19.39,5.94,19.52
6.47,11.38,6.91,8.59,10.23,19.56,11.11,19.70
10.27,13.37,8.2,3.99,9.04,16.60,12.84,19.08
13.55,10.45,8.24,11.96,7.05,11.16,10.94,18.63
8.2,6.38,11.69,7.84,8.51,9.35,10.67,18.01
4.92,9.39,4.79,8.86,8.15,9.96,7.89,8.64
4.22,7.44,10.98,11.07,6.47,12.57,6.03,4.08
5.5,4.52,8.24,4.61,5.67,11.51,5.10,6.34
10.58,6.52,5.5,5.37,5.98,9.96,3.64,5.90
9.61,5.85,3.91,3.37,7.84,11.78,4.17,4.57
11.16,11.78,9.57,7.93,6.12,14.39,3.86,5.19
10.72,12.22,3.42,7.49,7.58,20.31,5.90,6.38
8.15,6.74,7.27,10.14,7.84,16.60,8.64,17.48
11.47,9.74,4.08,6.29,10.01,14.08,9.12,22.97
13.9,12.93,2.36,4.88,7.18,7.53,6.47,12.13
8.46,8.64,4.57,7.36,5.32,8.64,5.54,8.06
8.86,5.94,3.02,1.92,5.23,17.31,5.90,16.47
13.55,14.48,6.74,8.59,8.11,24.34,3.86,17.62
12.35,18.94,10.81,8.02,11.03,30.22,5.45,12.80
14.83,22.39,6.29,9.04,15.76,33.89,3.51,10.54
15.45,16.47,10.23,14.96,16.38,32.34,2.40,5.01
9.74,9.08,5.5,6.21,18.41,32.30,5.32,5.23
5.81,11.91,7.4,16.07,16.78,22.08,5.76,9.39
9.12,18.85,3.2,5.54,13.72,18.32,5.59,13.02
9.43,22.3,5.41,7.84,12.09,12.84,3.91,13.81
8.06,19.47,4.83,4.61,8.37,10.27,3.51,11.16
6.65,10.23,3.46,2.4,8.24,9.83,4.75,9.57
5.9,2.89,5.54,8.24,7.22,12.22,4.92,8.64
5.98,2.31,3.42,5.01,7.31,14.43,6.34,13.99
7.22,7.18,9.17,10.1,6.16,14.48,6.12,13.46
12.44,15.76,11.78,15.49,6.82,15.05,3.46,5.32
20.4,24.38,2.98,12.71,6.65,14.34,4.79,10.76
22.17,27.79,7.31,11.56,11.51,18.63,5.10,19.87
17.4,21.46,7.71,4.66,11.60,17.48,4.52,18.85
11.56,12.4,4.61,6.03,12.84,14.30,3.11,8.24
5.9,6.16,8.51,2.89,8.68,11.11,8.15,8.46
6.74,3.99,2.14,3.86,6.60,9.74,7.75,6.96
9.12,5.45,3.6,9.92,4.08,10.54,6.56,9.96
13.02,12.4,5.63,6.29,5.01,8.15,6.96,11.51
17.04,17.44,7.09,12.18,6.16,6.34,5.28,8.20
12.71,15.23,4.52,2.62,9.88,8.28,1.92,4.22
4.66,8.42,5.81,7.4,10.45,11.34,3.73,7.80
4.66,4.61,1.96,3.73,12.88,11.78,5.45,12.80
3.46,10.72,6.03,7.49,14.39,12.71,8.11,20.80
1.83,13.68,8.02,7.8,14.03,11.38,14.70,24.96
3.64,13.19,3.68,5.63,12.35,10.19,16.33,25.49
11.56,19.52,7.44,7.97,7.84,6.82,9.48,15.89
15.89,22.39,7.36,4.97,6.74,5.54,5.81,5.23
12.66,18.19,3.73,7.75,8.55,7.18,4.30,2.49
7.53,14.26,2.53,9.52,9.61,11.03,5.10,4.61
3.33,11.91,5.28,14.7,9.79,13.28,10.19,3.82
5.5,3.95,4.61,8.15,6.82,12.84,10.32,8.20
7.93,4.26,7.53,12.62,5.28,11.07,7.00,17.79
7.89,8.77,15.23,14.83,4.66,10.27,6.21,22.30
7.93,10.76,2.76,6.07,5.14,14.87,6.29,24.65
9.92,12.13,11.03,11.2,6.38,15.54,6.34,25.49
10.1,10.72,3.82,4.39,7.13,14.12,7.67,18.94
7.8,10.5,6.03,4.75,6.91,10.05,8.59,10.19
9.43,13.15,6.96,9.35,6.56,10.54,8.81,6.25
10.14,12.53,7.53,4.35,6.96,17.79,8.33,8.55
6.91,7.62,3.29,5.14,7.05,20.23,3.99,7.05
3.99,6.74,10.1,10.54,7.36,22.22,3.15,6.69
5.98,8.11,5.19,8.33,5.94,17.04,5.28,10.36
8.24,7.62,6.74,10.32,5.45,14.03,7.67,15.36
7.71,3.37,18.06,11.16,5.28,13.59,8.55,14.30
10.58,8.46,5.1,6.21,11.65,13.59,11.96,10.58
14.26,11.38,13.81,6.12,16.60,18.81,16.25,9.17
9.74,8.33,4.7,5.37,22.17,16.60,12.04,13.46
11.56,15.63,5.1,5.94,20.27,20.36,8.81,12.40
16.25,13.72,4.52,4.83,14.61,16.47,5.19,5.94
14.61,11.73,3.99,3.6,8.77,20.54,1.52,10.50
16.11,19.34,4.48,2.05,4.66,16.69,4.44,9.96
19.7,22.13,6.43,6.52,5.01,16.16,6.07,4.97
19.43,22.75,8.11,8.24,4.57,13.99,3.07,7.31
18.1,22.08,3.33,6.38,4.30,18.24,3.60,14.34
13.99,19.43,4.04,4.48,4.17,19.96,4.83,13.33
9.3,17.84,5.32,3.24,4.70,22.84,9.92,9.12
6.07,18.9,6.25,8.15,4.30,19.16,13.55,10.85
8.42,16.86,5.9,5.45,4.66,17.26,15.01,21.51
12.93,13.99,3.33,8.77,6.47,14.21,14.43,31.06
14.21,8.15,6.78,5.23,8.90,12.71,13.33,33.01
12.49,7.49,5.19,9.96,9.57,12.88,12.84,27.74
6.96,3.64,4.75,6.07,10.98,12.35,10.76,17.97
2.62,6.56,8.68,5.06,8.73,8.55,6.29,5.76
8.64,15.76,4.57,2.98,11.34,6.87,3.82,5.63
10.54,20.27,5.81,6.87,9.61,7.58,3.29,7.13
12.13,21.55,4.13,4.61,10.89,11.38,4.44,3.91
15.32,21.02,3.11,5.94,8.68,9.35,3.86,2.36
