ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
18.72,11.29,6.47,4.44,16.38,9.39,29.07,21.02
17.31,19.56,11.96,8.33,14.74,7.00,28.72,23.32
18.1,22.26,2.84,3.11,9.66,7.09,16.86,13.59
9.21,10.05,10.85,5.19,9.92,6.25,7.22,6.82
14.34,13.99,7.31,4.17,11.51,8.37,13.02,14.21
17.84,21.73,2.53,3.24,16.29,10.36,7.71,10.19
16.29,22.57,7.27,9.74,12.66,9.66,9.12,8.15
19.34,22.04,7.36,8.9,9.88,7.58,13.72,12.71
17.57,14.12,5.85,3.2,8.73,6.69,9.96,6.91
10.85,3.86,12.18,10.94,12.62,9.26,10.98,13.55
6.29,7.49,3.24,4.52,16.91,11.78,16.78,16.86
6.96,10.36,8.11,6.12,22.13,15.67,20.93,13.77
11.29,11.2,11.96,10.41,20.67,16.02,19.70,13.77
24.21,22.79,7.84,2.76,20.40,15.41,16.02,15.94
25.09,24.07,6.47,7.84,17.53,13.28,12.57,16.25
10.98,14.65,7.75,6.6,15.89,10.27,15.71,14.48
16.29,20.54,6.47,6.03,14.65,9.66,15.98,11.11
18.59,22.44,6.38,3.68,11.78,9.35,20.58,13.41
10.41,10.54,3.29,4.79,12.97,12.62,28.89,14.79
9.04,9.3,5.01,7.71,11.69,12.57,23.63,12.44
16.11,14.79,5.59,7.44,11.03,11.91,17.40,13.77
19.78,20.4,8.9,9.48,11.56,8.46,13.90,12.04
19.92,23.85,10.94,9.04,16.51,10.58,18.10,9.96
14.96,20.93,6.07,7.58,15.94,10.41,38.58,25.53
22.75,29.74,6.43,5.5,12.93,10.72,46.72,29.47
27.26,38.23,16.51,7.09,8.51,10.01,36.86,13.24
31.42,39.47,13.77,16.16,10.72,11.73,20.85,6.74
36.15,39.86,8.11,8.24,10.89,12.09,13.64,6.60
23.23,28.81,4.08,6.96,10.67,11.65,12.35,6.25
20.14,23.32,11.42,6.96,6.16,7.05,6.78,5.14
18.68,17.04,5.67,4.22,6.16,5.94,10.94,9.39
6.12,4.61,9.17,4.39,6.91,6.16,14.48,13.19
14.56,18.55,5.1,5.19,11.56,9.66,10.45,11.51
30.13,34.07,8.9,5.81,14.56,11.34,7.67,16.73
28.36,30.84,9.66,8.81,15.18,10.72,12.93,24.03
17.4,18.1,3.6,4.35,13.15,8.06,22.57,31.55
18.46,18.72,7.71,8.06,9.52,5.81,18.50,20.71
13.24,14.17,3.24,4.08,9.88,6.52,6.65,5.32
5.5,7.53,3.15,2.71,12.22,7.97,7.62,7.31
20.58,21.91,3.91,6.65,12.40,8.73,6.43,5.41
29.56,29.91,7.89,8.86,11.34,8.37,3.64,4.30
27.7,29.69,3.64,2.22,7.44,7.75,5.81,6.29
19.25,24.56,5.28,8.59,6.87,7.62,7.27,5.10
13.59,17.04,10.41,6.12,6.56,7.40,6.74,3.33
21.15,23.63,6.25,5.37,7.58,6.96,5.01,5.98
24.96,24.83,4.39,4.04,8.59,7.62,9.52,9.61
21.38,19.87,6.91,7.44,11.38,9.88,16.02,10.27
17.7,19.92,3.24,3.37,15.89,10.36,19.39,5.67
14.92,19.92,6.47,7.22,16.29,9.96,14.30,1.47
14.52,18.68,4.75,5.14,15.05,6.91,6.56,5.90
6.07,9.52,4.44,3.64,8.95,5.28,11.03,13.86
10.14,12.22,4.66,6.6,6.82,4.66,19.47,15.45
16.73,17.7,6.12,8.37,8.24,4.13,26.37,22.61
18.55,19.61,5.94,6.03,10.76,5.06,22.88,23.01
21.77,22.97,7.89,8.28,12.04,8.42,8.95,9.74
22.7,24.87,4.04,5.23,9.70,11.96,1.87,2.84
24.47,31.5,5.41,3.2,7.89,11.91,5.59,4.30
27.52,36.55,3.2,5.72,8.90,8.59,6.74,9.39
29.87,36.68,4.3,3.2,13.33,4.57,5.32,13.19
24.78,33.23,3.91,4.3,15.94,2.93,9.30,8.46
13.46,24.07,4.52,2.93,19.03,2.09,14.70,4.30
7.93,11.47,3.77,2.31,16.69,2.36,16.16,5.81
12.93,9.79,9.96,9.61,14.92,3.33,23.99,13.59
20.93,19.39,11.56,7.22,12.66,4.97,23.32,10.14
23.85,27.61,3.82,4.48,11.65,6.96,9.30,11.42
19.08,23.68,12.26,5.59,14.34,6.60,8.37,16.78
12.49,21.95,4.79,7.67,11.82,8.42,12.62,18.68
8.81,25.44,30.49,2.4,9.17,8.73,16.07,18.85
12.49,25.31,8.86,10.67,4.88,10.58,10.58,14.48
22.61,30.58,13.33,5.32,4.92,10.19,8.15,10.72
31.9,38.18,5.23,7.84,7.53,9.39,6.29,7.31
34.42,37.48,3.51,3.46,8.68,8.68,3.68,11.16
25.62,26.82,7.58,3.77,10.58,7.67,9.04,10.50
14.87,18.24,3.15,3.55,7.53,9.04,18.15,10.76
12.13,12.93,4.17,4.22,5.98,10.32,14.48,9.70
6.82,6.78,6.56,7.53,4.30,11.34,4.70,8.11
25.93,23.15,4.61,2.27,5.54,10.23,8.95,5.54
30.18,27.44,8.59,12.31,5.72,7.36,22.97,6.74
28.19,29.43,10.5,5.14,8.95,7.22,34.91,17.40
28.19,32.26,5.19,7.36,14.17,10.19,30.66,21.60
28.85,33.41,4.57,3.42,17.53,11.91,13.95,16.86
33.45,37.7,7.8,8.28,16.82,11.51,10.67,9.66
32.48,40.39,12.57,5.32,11.20,6.87,18.81,19.65
20.62,37.12,7.71,10.63,11.16,8.73,25.93,24.16
10.98,31.81,32.96,15.41,12.62,11.82,27.61,21.51
10.76,20.18,5.01,5.14,17.88,15.71,21.91,14.56
10.63,19.65,15.89,14.34,22.97,17.70,20.89,14.79
18.06,30.49,7.27,3.77,21.55,15.10,22.08,19.87
25.98,32.48,11.03,14.17,19.12,12.00,15.71,20.93
20.89,31.42,11.73,12.04,17.04,7.44,17.40,15.67
13.59,26.99,4.92,10.98,21.95,5.76,20.00,6.91
16.29,21.42,6.69,8.95,29.51,6.56,11.16,9.92
17.22,18.55,5.14,9.83,39.29,9.52,9.43,14.79
19.65,24.21,2.67,4.13,38.49,11.47,13.86,10.19
21.69,25.84,3.02,3.37,40.57,12.80,10.01,4.08
13.06,17.7,7.0,4.92,29.03,11.65,8.51,3.55
8.37,13.41,14.83,4.97,26.46,9.88,14.61,11.60
14.65,27.79,13.24,8.2,26.73,11.69,14.08,18.01
16.82,32.83,37.65,6.82,29.38,12.22,7.22,20.58
18.28,25.84,6.91,4.75,33.58,16.07,4.57,15.94
7.97,18.85,28.85,2.93,34.11,17.84,6.52,7.44
17.04,23.06,4.13,3.77,28.36,16.16,9.79,4.22
18.68,16.2,13.68,11.03,27.57,16.73,14.48,15.71
8.55,4.26,7.36,2.22,16.38,11.56,9.48,17.09
7.84,5.23,15.49,15.8,15.32,10.54,3.86,9.17
15.71,14.3,3.46,11.16,11.60,5.28,7.40,9.88
19.03,20.23,12.88,8.86,18.01,4.70,11.20,13.68
15.67,19.92,11.2,16.16,19.52,4.48,7.13,17.09
14.26,16.38,7.53,3.99,19.92,6.65,14.83,27.79
21.24,13.41,7.84,7.05,13.55,7.18,21.91,24.83
19.78,18.63,5.67,9.48,13.11,8.11,19.21,12.09
14.17,24.69,45.22,3.46,17.35,6.91,7.53,11.11
21.07,25.4,10.72,14.21,20.62,5.28,6.52,9.35
21.64,19.74,24.6,9.88,18.63,4.30,14.92,6.16
10.41,11.47,10.54,13.99,12.97,4.79,20.31,13.28
4.66,5.85,10.1,6.87,8.46,5.45,26.99,19.03
14.61,10.41,2.27,6.34,8.42,6.47,30.53,17.17
17.75,12.13,8.64,4.13,8.99,5.01,24.38,15.32
14.87,12.88,9.04,3.77,11.69,4.48,18.06,13.06
19.12,18.41,7.09,7.13,11.87,2.58,17.09,8.37
20.89,17.31,6.82,5.98,12.62,2.40,21.60,11.07
15.27,9.35,13.86,13.15,10.72,2.09,33.80,24.96
12.31,3.6,10.45,7.36,9.88,2.93,33.49,28.01
14.79,7.58,9.83,13.06,9.39,4.44,16.51,15.05
16.91,15.05,12.75,11.47,9.74,5.81,15.14,17.44
15.67,18.59,8.15,13.55,10.45,7.97,15.32,23.90
12.84,10.01,3.46,6.56,10.89,8.28,17.17,28.54
17.09,14.65,5.81,11.16,8.99,10.19,25.05,31.06
16.33,16.69,3.95,7.0,8.59,9.96,29.56,29.78
7.58,12.53,3.29,6.03,12.62,12.62,23.90,27.57
2.14,10.58,2.27,2.4,14.12,12.31,24.83,22.04
2.36,7.22,4.66,5.67,17.53,13.81,16.64,13.28
7.53,13.81,3.82,2.05,16.60,13.68,7.22,5.94
20.45,22.75,10.05,7.09,16.02,12.66,12.80,3.86
25.4,20.58,3.86,8.24,13.02,12.80,14.34,12.40
16.82,14.3,6.82,5.63,6.56,9.70,23.76,15.23
10.58,12.09,4.92,7.0,4.39,10.54,30.97,15.71
7.97,6.07,4.44,4.57,4.44,7.97,35.48,28.32
7.49,7.58,2.76,3.73,5.90,7.71,27.48,30.58
9.83,12.04,3.82,3.73,7.53,5.67,15.89,20.23
12.0,13.59,5.98,3.91,5.37,7.40,21.64,18.59
15.27,13.99,10.32,8.86,5.59,9.74,26.95,22.84
14.79,11.16,3.64,3.02,4.61,11.16,26.33,18.63
6.47,5.54,8.51,10.58,5.98,10.45,18.50,10.76
2.53,4.04,5.37,5.1,6.38,6.96,11.65,4.75
9.43,7.67,7.18,8.73,9.61,5.50,11.96,3.33
24.74,22.04,8.55,6.43,14.43,6.07,10.67,9.79
28.32,27.7,5.63,8.99,16.16,7.09,17.22,20.76
27.83,29.2,6.12,5.54,14.79,10.10,19.61,18.68
25.75,26.68,16.02,21.95,12.88,9.43,25.93,17.70
10.63,14.26,6.6,6.34,9.52,8.99,31.68,25.98
9.12,14.87,6.74,10.32,10.05,5.59,27.08,25.75
13.9,13.81,7.05,8.33,10.32,6.03,15.85,19.03
11.69,7.75,4.79,3.29,15.89,7.93,7.75,10.72
13.86,9.79,3.02,6.29,19.52,12.40,15.01,8.64
11.29,9.35,5.45,3.33,26.29,12.40,7.53,11.25
7.4,10.5,8.59,6.69,24.87,10.36,10.54,14.43
5.67,12.49,4.44,3.51,21.69,8.37,18.19,14.83
7.49,13.15,10.67,7.4,13.90,7.84,13.68,8.33
12.22,13.46,6.34,6.43,10.58,10.76,7.89,4.83
19.47,16.2,3.42,3.46,9.61,10.32,10.54,8.95
15.49,10.14,6.87,6.43,8.86,8.24,8.51,7.93
2.76,7.05,4.04,2.76,7.89,7.05,5.28,5.50
10.23,10.67,11.56,12.44,5.76,7.05,15.14,18.37
14.83,10.41,5.54,4.92,6.60,10.94,22.75,22.88
15.54,14.43,7.62,4.48,8.28,12.31,24.47,17.00
16.47,20.31,3.86,6.65,14.92,13.19,19.12,8.64
17.93,24.29,6.6,7.09,17.44,12.22,16.78,9.74
17.62,23.19,7.62,8.81,18.28,9.79,14.17,10.05
19.74,21.15,8.24,8.73,17.00,8.28,14.79,13.68
21.42,24.74,4.97,3.37,13.72,6.38,23.90,24.38
16.07,22.61,9.52,7.75,12.53,5.94,28.14,26.24
11.65,13.55,5.76,4.92,11.73,5.59,16.07,16.69
11.2,7.22,2.8,5.19,11.82,3.82,8.33,8.64
10.54,5.41,3.07,2.14,12.26,3.82,15.14,4.70
8.9,5.41,7.58,8.28,11.91,5.98,20.85,6.96
10.81,5.98,6.74,10.01,12.97,8.42,20.62,7.40
18.68,12.93,9.43,4.7,14.48,9.79,19.21,5.63
21.29,19.25,6.16,5.1,10.50,8.11,18.85,5.59
19.03,19.56,9.26,7.22,6.82,5.45,16.78,6.74
14.03,16.02,5.81,7.09,5.59,3.73,16.33,11.38
8.33,11.87,3.64,4.52,8.02,3.37,15.10,13.59
5.59,11.11,2.53,4.97,12.18,3.73,12.49,10.76
13.19,19.25,3.95,4.3,12.09,3.82,16.29,13.02
18.24,26.11,4.3,5.14,12.00,2.89,16.16,11.20
18.85,24.74,5.67,1.65,7.93,3.24,20.18,7.49
11.87,12.62,6.78,3.68,6.03,3.77,23.72,10.23
6.38,5.19,7.4,7.31,9.96,8.55,31.06,24.65
13.99,14.74,2.14,4.13,15.80,12.40,29.29,32.34
21.51,19.56,5.5,9.39,24.56,18.72,17.31,25.98
25.18,24.21,1.78,4.13,32.88,22.48,12.22,20.09
15.23,19.52,6.25,6.91,35.66,20.49,16.29,16.60
6.16,14.34,6.03,8.9,37.74,17.88,29.07,11.38
21.02,20.62,11.91,7.67,37.87,9.88,30.18,10.32
20.76,17.62,10.98,12.35,35.31,8.51,21.46,11.51
5.9,8.64,7.18,8.77,31.73,7.22,15.10,13.28
14.61,20.0,10.36,7.18,23.45,12.00,8.86,11.07
18.99,20.98,7.97,9.61,20.62,15.89,5.32,10.72
7.13,9.48,4.97,5.23,18.50,18.32,8.95,15.80
5.76,4.7,4.08,2.62,19.96,19.65,6.91,9.12
4.57,4.52,7.71,5.98,19.56,17.22,18.72,11.60
9.88,11.56,7.49,7.31,20.85,15.01,25.75,17.57
11.42,14.17,8.59,8.68,16.55,11.07,26.33,18.10
17.66,24.52,4.44,8.68,15.32,8.55,22.79,16.47
27.74,35.18,5.06,8.06,14.12,9.04,11.29,10.32
26.06,29.78,6.34,7.05,13.77,9.12,26.29,21.86
20.31,20.27,4.08,3.73,14.87,11.82,40.35,35.26
7.0,6.12,8.86,5.41,17.04,14.65,34.82,33.94
11.34,11.82,4.35,3.46,23.45,18.50,26.24,23.32
24.03,22.92,6.82,4.88,25.98,19.39,30.35,21.95
21.95,22.79,11.65,10.32,24.47,17.31,24.74,19.78
15.36,19.65,9.39,4.97,20.54,13.37,20.58,10.45
6.03,10.14,6.87,4.39,18.01,11.60,30.97,14.74
7.36,11.03,7.67,2.98,19.56,13.11,22.22,12.71
13.28,17.26,4.48,3.99,21.11,16.60,14.39,11.38
16.29,17.09,4.26,6.12,19.61,16.86,22.97,24.25
17.57,17.84,4.75,4.97,15.14,15.76,10.72,14.30
16.95,12.71,4.3,3.6,9.30,13.95,12.04,8.95
12.84,4.44,5.85,2.71,7.49,11.42,18.55,9.83
10.63,6.47,6.78,5.9,8.24,11.38,17.93,9.04
12.97,16.07,2.98,3.24,9.83,7.00,17.66,11.91
20.09,24.25,9.88,8.99,9.52,7.18,14.17,13.11
26.86,29.91,9.26,12.04,9.39,6.38,14.74,18.01
24.25,26.11,6.6,6.47,7.44,8.20,20.09,23.19
17.13,16.16,7.67,6.56,9.26,8.20,28.63,30.35
10.36,13.41,4.35,4.52,10.10,8.15,23.37,24.03
10.05,15.27,4.79,4.79,15.49,6.78,15.23,9.96
16.29,19.16,10.19,9.12,13.02,5.76,33.63,14.48
