ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.99,3.29,3.51,2.49,2.58,4.75,2.67,2.40
2.27,1.69,3.07,4.13,2.14,2.45,2.53,2.53
5.06,6.03,4.17,3.33,3.33,2.62,2.14,3.77
4.13,7.84,4.04,8.15,6.03,3.68,1.43,4.70
2.49,5.23,9.39,8.95,7.89,5.19,2.53,4.39
2.18,2.76,7.4,7.97,9.52,6.87,2.40,2.31
2.93,3.29,3.68,7.27,13.90,10.94,2.80,3.42
4.61,2.49,5.9,7.49,19.83,16.69,9.52,10.05
5.37,3.95,4.52,4.75,27.97,24.78,17.31,18.19
2.14,3.33,3.91,5.63,43.67,41.19,18.85,20.58
9.66,4.13,12.09,9.26,49.33,48.05,22.26,21.51
13.11,3.51,4.97,3.64,62.29,58.57,27.61,24.52
12.35,3.11,4.79,5.54,64.32,57.86,23.06,19.34
9.39,2.0,4.04,5.23,62.64,52.73,9.48,7.58
6.74,4.04,5.59,5.01,60.12,47.78,8.24,5.28
5.06,2.58,4.92,3.99,38.71,27.52,11.96,9.61
8.15,4.79,7.13,3.11,29.69,21.64,13.77,12.04
13.24,9.61,10.41,12.57,15.10,11.91,24.03,22.92
15.18,13.11,4.17,4.17,17.04,15.23,24.56,22.88
13.5,12.88,9.92,8.33,16.20,13.72,13.19,13.33
7.49,7.62,6.38,8.02,15.85,12.35,7.31,8.24
2.98,3.29,6.82,1.69,8.68,7.18,3.51,3.91
6.21,6.6,5.06,2.62,5.28,5.59,2.80,2.14
4.61,4.66,4.04,3.07,3.99,5.14,5.45,3.73
2.14,1.83,2.98,4.75,3.37,4.39,6.07,3.91
1.47,1.78,3.46,3.29,4.66,3.77,5.76,2.45
2.62,3.11,2.93,3.73,4.97,2.71,3.24,2.05
3.86,3.29,3.51,3.99,10.81,5.19,2.53,2.58
4.57,2.18,5.85,5.06,13.28,7.40,7.05,3.91
6.03,2.89,4.61,4.39,20.93,12.35,9.04,6.16
6.07,4.17,4.48,4.48,19.78,13.15,6.21,5.63
5.23,7.09,2.89,3.46,20.80,13.37,4.48,3.20
6.52,8.06,3.6,3.55,14.43,10.85,5.32,3.11
6.34,5.81,2.62,2.53,12.57,9.79,3.51,3.51
2.14,1.78,2.22,4.08,8.55,9.57,2.53,2.36
3.68,2.8,4.75,5.01,7.31,8.02,2.18,1.69
4.79,3.6,3.95,2.62,4.22,5.94,2.89,2.05
4.61,4.97,5.19,2.53,3.20,3.20,5.23,3.42
3.24,5.54,6.07,3.46,1.92,2.45,7.22,4.35
2.4,3.68,5.28,4.04,1.92,2.45,6.38,3.95
2.84,2.22,5.9,5.32,2.31,3.07,5.10,2.84
3.24,3.2,4.04,3.55,2.58,2.98,4.13,1.96
2.27,2.49,7.22,8.28,2.84,2.84,3.91,2.93
2.18,2.45,3.73,3.07,3.91,3.42,7.13,7.75
3.02,2.36,6.56,8.24,11.42,8.81,11.87,12.80
5.19,3.95,3.02,3.37,19.43,15.89,12.62,12.71
7.31,6.69,4.66,4.26,27.08,20.67,15.18,11.82
7.13,7.36,2.53,3.15,32.34,25.22,9.88,5.63
6.65,5.81,4.79,2.49,27.52,19.47,3.77,2.76
8.37,5.94,3.68,4.66,25.67,17.84,3.60,3.73
6.91,5.1,8.28,3.82,14.08,9.43,7.05,4.39
5.9,5.67,2.53,3.2,10.58,8.28,13.50,9.61
4.08,4.88,2.05,4.83,5.23,4.08,13.50,10.19
2.22,3.37,2.09,2.8,6.29,3.55,7.40,6.34
1.21,2.8,3.15,3.77,8.46,3.68,5.45,4.52
3.29,4.17,4.75,1.96,8.55,3.95,4.13,3.29
5.23,4.97,5.54,2.36,8.11,4.17,2.58,1.43
6.91,5.59,3.55,3.6,6.03,3.15,1.61,1.52
7.93,6.21,2.53,2.49,5.10,3.20,1.96,2.49
6.78,5.81,2.71,4.13,5.10,3.33,2.45,3.24
6.52,6.47,3.68,5.14,4.26,2.84,2.45,2.84
5.72,5.37,3.15,4.17,4.30,2.58,5.01,4.57
3.33,2.89,3.6,5.5,3.99,4.30,6.29,5.67
3.11,1.87,3.11,6.47,6.12,6.69,3.46,4.52
2.93,1.74,2.8,5.81,8.20,10.27,3.64,6.82
2.58,2.67,2.84,2.31,12.49,13.64,3.07,5.37
3.15,4.08,3.07,5.76,15.80,15.76,8.02,5.06
4.13,4.57,3.86,3.11,25.89,22.00,15.76,11.69
5.23,4.75,9.21,9.39,26.51,21.24,13.11,10.50
7.44,6.38,4.7,6.21,25.67,20.62,6.29,5.19
8.42,8.28,12.97,14.83,16.82,15.58,4.57,3.46
7.44,7.53,3.33,3.29,10.19,10.89,7.09,6.43
4.35,3.33,8.51,8.15,7.00,8.46,7.44,8.06
2.36,1.87,1.83,1.74,5.63,5.14,4.83,6.65
2.09,2.45,3.68,2.84,10.14,6.69,2.62,4.22
1.56,2.22,3.33,5.81,15.41,9.92,4.30,1.87
3.07,1.65,3.95,3.82,17.97,11.96,4.52,3.07
5.41,2.76,4.75,3.77,20.18,14.17,5.10,5.98
4.57,3.51,4.75,1.78,14.52,10.23,6.25,7.00
2.84,4.13,2.53,4.26,13.19,9.21,6.74,5.90
6.91,7.8,2.62,2.27,7.27,5.32,6.56,4.92
7.71,7.09,6.25,2.93,6.78,5.32,7.18,5.37
5.06,2.93,4.52,3.29,5.06,4.83,6.07,4.79
2.8,2.98,4.08,2.09,4.79,5.50,3.42,3.60
1.38,3.29,3.86,5.41,4.92,5.19,3.02,3.37
2.31,3.07,5.76,5.9,5.81,6.25,2.84,2.67
3.82,3.33,5.81,8.15,6.16,5.98,2.09,3.42
4.52,4.48,6.03,5.06,6.56,7.22,3.73,4.57
3.91,5.19,3.42,3.55,5.01,6.74,4.13,4.83
3.68,4.13,5.01,5.1,4.04,5.72,3.24,3.86
3.82,3.37,2.93,2.89,3.46,4.57,2.76,2.89
4.08,3.11,7.93,6.87,3.64,2.89,2.71,3.46
4.3,3.24,5.41,5.37,5.72,3.64,4.61,5.59
4.88,4.61,5.94,4.92,7.00,4.26,7.84,7.58
5.41,6.12,2.45,3.82,7.71,4.92,9.83,8.73
5.67,6.78,2.67,3.33,9.17,5.98,9.92,9.74
6.78,7.09,5.41,3.02,8.86,5.85,8.64,9.66
5.59,6.03,2.36,2.89,9.83,6.38,5.54,6.91
2.93,2.71,4.26,3.64,9.35,6.07,4.79,5.41
2.49,3.42,2.8,1.61,11.47,8.02,8.28,6.07
4.75,4.66,5.1,4.39,11.69,8.42,12.93,7.00
5.06,3.46,6.25,5.67,14.52,9.96,10.10,4.92
2.71,2.31,6.34,6.65,12.88,7.58,3.73,3.91
2.62,2.22,2.67,1.92,16.25,8.73,6.16,4.39
5.54,4.57,3.55,7.13,15.54,7.49,15.85,10.14
6.07,7.49,3.68,2.27,15.85,8.24,19.12,13.86
5.72,6.03,3.11,3.42,15.49,7.93,13.37,12.00
6.21,4.35,3.02,2.67,12.66,7.05,9.43,8.51
5.94,7.62,1.83,3.42,10.50,5.54,8.20,7.40
5.63,8.64,3.15,3.07,8.46,7.36,8.95,8.95
6.78,7.53,3.91,4.48,10.94,11.29,9.92,8.33
5.01,4.52,4.13,3.99,22.92,25.31,10.45,8.24
4.13,2.8,3.55,3.68,25.80,27.97,7.05,4.75
3.6,2.18,3.46,3.02,27.39,29.43,5.28,3.20
4.26,2.14,1.52,2.4,15.63,17.44,6.34,6.16
2.53,2.84,6.03,6.91,9.96,10.10,9.26,10.14
2.05,4.35,4.66,4.79,8.64,8.02,7.97,7.67
3.37,5.01,5.1,8.02,9.26,7.40,6.82,4.48
2.89,3.42,4.04,4.26,10.10,8.33,5.94,2.09
2.14,2.09,3.02,5.41,6.16,4.92,4.35,2.22
1.38,2.31,2.49,3.73,6.96,5.06,3.60,1.92
3.46,5.23,4.08,3.02,6.74,5.37,3.20,1.52
5.01,7.18,2.05,3.24,6.34,5.19,3.42,1.87
4.79,6.91,3.29,1.52,4.57,4.04,6.47,4.22
4.66,5.98,1.69,5.1,5.01,4.04,7.05,4.75
4.04,5.14,2.84,3.07,6.52,5.23,4.79,2.71
2.09,3.29,3.91,7.31,8.59,6.29,2.40,1.87
1.43,2.71,4.66,3.77,7.31,5.54,1.83,2.67
2.84,2.62,3.86,6.12,6.29,4.66,2.58,2.27
5.01,5.59,5.72,4.22,4.57,4.17,3.55,2.36
7.31,8.59,2.36,6.16,4.61,4.39,4.61,3.15
8.11,8.37,2.84,3.51,5.23,5.14,4.48,4.13
6.91,7.09,1.3,3.6,6.47,6.07,3.77,4.83
5.54,6.07,2.18,3.77,12.71,9.92,2.93,3.51
4.61,5.59,4.13,5.67,17.97,13.02,5.90,3.51
4.66,4.7,2.67,2.76,22.92,16.38,5.63,2.80
3.6,2.0,2.62,2.27,23.23,16.95,4.04,2.18
2.4,2.53,4.66,3.02,18.59,13.86,3.46,2.89
2.09,3.15,6.16,5.23,15.18,12.57,4.17,2.27
3.77,3.29,7.09,5.72,8.59,8.77,4.30,4.70
4.08,4.04,6.25,2.76,6.78,9.70,3.55,7.36
1.87,4.52,3.68,3.11,5.32,8.11,8.33,9.74
1.03,3.2,3.6,4.75,7.62,7.62,9.48,9.21
2.76,2.67,4.48,5.1,8.37,6.74,6.60,7.05
3.11,2.14,4.52,3.73,8.64,4.57,4.92,8.73
4.3,1.69,4.7,4.48,5.06,3.91,6.47,9.08
5.28,1.78,1.96,0.9,4.17,2.93,4.88,7.13
4.88,2.58,2.89,1.74,2.49,5.01,3.29,6.60
2.98,2.58,2.89,1.12,2.27,5.37,6.07,6.87
2.89,4.04,5.01,4.66,2.84,6.96,7.62,7.58
3.82,3.91,1.3,2.53,3.20,6.12,7.31,6.96
2.05,3.37,4.26,3.29,4.79,6.38,5.63,5.90
2.8,2.36,4.83,3.29,4.88,6.34,3.86,5.41
5.5,4.26,3.46,3.55,4.75,5.63,3.20,4.48
5.63,5.63,5.85,4.7,3.37,4.88,3.24,3.73
3.55,4.39,4.3,2.84,2.71,2.67,3.37,3.73
1.96,3.11,4.66,3.29,3.51,2.93,4.66,3.86
3.68,6.21,3.51,6.43,6.69,4.52,4.66,2.67
3.95,7.84,5.54,4.57,7.80,5.94,5.90,3.24
2.84,5.28,3.42,4.61,8.42,6.74,6.74,4.66
3.15,4.3,4.04,2.93,6.87,4.44,5.81,3.99
3.29,5.28,2.84,4.52,8.77,3.46,6.96,3.15
2.58,3.64,6.29,6.25,9.17,3.55,7.09,4.88
2.14,1.47,5.41,2.84,11.03,3.55,6.21,6.78
1.43,2.49,2.14,2.76,8.55,3.11,3.86,5.81
2.67,4.08,3.37,3.33,8.20,2.98,1.78,3.24
2.09,2.67,3.6,4.13,5.01,4.13,3.68,3.55
2.18,1.47,3.37,3.95,6.82,6.25,6.16,6.52
3.07,1.21,2.53,5.06,11.87,10.14,4.30,3.91
3.2,2.31,3.82,2.4,19.56,14.30,6.38,7.58
2.22,2.8,6.78,5.32,33.67,23.59,11.11,12.00
5.32,3.77,1.12,3.11,37.52,26.33,9.21,9.26
5.9,4.17,5.01,5.41,38.14,25.80,8.90,6.60
3.07,3.33,2.4,3.02,30.58,20.58,14.03,9.61
4.39,5.1,5.19,4.66,21.86,13.41,11.91,9.43
3.86,5.76,4.22,2.93,17.48,10.45,7.22,8.33
3.99,5.1,7.05,6.65,11.25,7.75,4.97,8.73
2.22,4.13,5.14,5.32,9.26,6.43,4.66,8.64
1.38,4.04,2.4,3.2,7.09,6.21,4.22,6.52
2.4,2.67,2.67,3.73,7.00,6.43,6.29,5.81
1.3,2.98,4.48,2.14,10.89,9.52,6.29,5.41
1.92,3.68,3.02,3.6,17.48,14.48,13.15,10.01
2.27,3.29,4.7,3.82,29.51,24.69,17.97,13.72
2.18,3.77,3.37,2.62,31.77,26.64,14.70,10.05
2.14,4.3,4.66,6.6,29.38,25.14,7.62,5.32
4.83,5.63,5.81,2.45,16.78,13.86,4.17,5.98
5.85,5.41,2.89,2.31,9.88,9.26,6.96,8.02
5.1,5.1,3.99,1.43,6.87,6.43,6.56,7.58
1.96,2.09,6.82,4.97,6.65,6.56,4.13,3.82
3.24,3.02,3.11,3.15,5.37,5.45,2.18,2.05
4.7,4.48,5.9,4.7,5.72,5.50,2.49,3.64
4.83,3.77,3.02,2.53,5.54,5.81,5.01,5.10
4.88,2.4,4.88,3.86,14.12,13.68,8.73,8.95
5.01,2.4,3.77,6.69,20.40,20.67,6.96,10.23
4.48,2.76,3.95,2.58,29.34,29.65,5.14,9.70
1.87,3.24,3.15,3.55,30.88,32.57,4.48,4.35
6.29,6.56,9.88,9.08,26.99,28.01,6.12,5.14
7.36,6.87,5.63,3.6,21.55,24.65,4.44,5.98
4.13,5.67,10.01,7.8,11.96,14.56,3.11,8.37
1.52,7.13,4.79,3.82,7.84,12.66,2.09,6.96
4.39,7.93,4.13,3.86,3.51,7.36,4.44,4.61
5.06,6.82,2.98,3.07,3.02,5.37,7.89,7.36
3.91,3.82,2.0,3.07,3.33,5.06,7.49,6.21
5.41,4.88,6.52,4.13,3.82,4.52,5.32,4.17
7.62,8.2,5.81,5.23,5.19,6.60,5.63,4.61
6.38,9.83,6.07,3.64,6.16,5.85,5.63,5.01
3.77,7.31,4.3,3.82,6.29,7.58,4.79,8.20
2.62,4.22,3.37,5.14,6.38,6.96,5.41,9.74
2.53,3.46,3.29,4.17,5.94,7.58,6.78,8.95
3.91,3.2,6.25,4.08,5.81,5.76,6.29,6.43
4.92,4.17,3.99,5.23,5.19,3.99,3.07,2.76
4.22,3.29,3.77,2.36,5.14,2.89,3.24,3.46
3.95,3.51,5.01,5.76,5.54,2.80,5.06,6.29
5.23,4.17,3.68,3.07,5.63,3.91,3.95,5.72
4.35,3.82,2.58,3.11,6.60,6.29,1.96,3.68
3.55,3.6,4.7,4.57,7.36,9.04,2.45,1.78
2.71,3.11,5.98,4.48,7.93,10.36,2.27,1.16
2.71,3.33,8.11,5.67,8.51,10.89,3.20,1.30
3.24,3.15,7.53,5.06,8.06,8.64,6.43,3.86
4.57,4.26,5.81,3.95,7.49,6.34,8.59,5.45
4.08,5.5,4.7,5.32,6.25,3.20,8.11,3.82
4.22,4.44,4.83,6.03,5.01,1.52,4.17,1.92
5.41,3.91,4.22,6.07,4.83,2.49,1.74,2.05
5.76,3.95,2.14,2.67,4.39,4.39,2.36,1.96
5.45,3.46,5.14,4.17,4.57,5.81,3.99,3.07
4.04,2.58,4.13,3.24,5.50,7.09,4.83,2.71
3.11,2.36,2.27,2.18,9.96,10.01,6.60,5.01
3.6,2.27,2.89,5.45,13.90,11.65,9.30,8.46
4.04,2.58,2.89,2.53,17.53,13.72,7.84,8.77
3.95,2.89,3.33,5.1,17.00,12.40,4.83,7.31
6.47,5.41,6.69,5.41,13.72,10.45,4.17,8.42
8.02,7.84,3.68,5.28,11.65,9.12,9.12,11.82
6.16,6.21,9.79,6.91,12.18,9.79,7.27,8.06
3.33,2.93,4.35,3.91,27.44,20.49,6.07,5.28
3.33,3.64,5.81,4.13,33.49,24.96,2.98,4.13
3.91,3.86,4.92,3.2,39.16,27.74,2.36,6.03
2.93,2.71,8.59,4.35,27.74,21.29,4.57,5.10
2.89,3.51,5.76,4.97,20.05,15.71,3.91,3.37
4.61,4.61,9.04,6.69,10.72,10.63,3.11,2.45
6.34,4.35,2.76,1.74,5.98,6.78,5.54,3.33
5.06,4.39,4.7,3.77,4.30,5.76,7.40,5.06
3.77,4.61,4.26,5.59,5.14,5.01,6.47,4.17
3.33,3.91,3.29,3.51,4.79,3.33,4.66,3.82
1.69,2.62,6.69,6.82,6.47,2.22,4.97,4.22
4.39,2.27,5.5,4.52,4.57,1.65,9.83,7.62
4.97,2.53,5.59,6.03,3.55,2.62,11.91,9.08
3.91,4.22,4.17,3.15,3.60,4.88,7.49,5.54
3.29,4.26,6.12,4.79,5.19,6.65,4.61,2.14
3.99,5.32,4.52,2.09,6.12,7.75,5.19,1.87
4.79,5.37,3.11,4.92,4.79,6.65,3.20,1.78
4.52,3.2,6.91,2.84,3.37,4.79,1.69,1.16
2.18,1.43,3.37,2.31,2.80,3.29,1.83,2.14
2.76,1.87,3.95,2.49,3.11,2.18,4.22,2.89
4.52,2.58,3.77,2.84,5.10,2.98,4.83,2.14
3.95,2.4,5.72,3.6,5.59,3.64,2.62,4.44
2.89,1.78,5.06,4.44,4.88,3.64,3.95,5.54
3.29,2.67,8.9,7.0,2.80,3.42,3.11,3.37
2.58,3.33,9.39,8.02,1.96,2.58,2.58,1.74
2.09,3.99,6.56,4.66,2.22,3.02,3.91,2.22
1.96,3.07,6.69,5.94,3.73,3.11,4.39,2.76
1.47,1.61,7.31,5.76,4.57,3.46,3.33,1.65
1.43,1.74,5.06,3.99,4.66,3.55,2.00,2.67
2.31,1.52,1.92,3.73,3.73,3.64,5.37,5.06
4.26,1.78,3.73,2.89,2.67,3.86,8.06,5.76
5.19,4.22,3.2,3.51,2.14,3.73,8.42,5.81
5.32,6.69,4.75,2.27,2.18,4.17,7.22,6.25
4.52,7.62,3.2,2.36,2.53,5.01,6.38,6.91
2.71,5.54,6.52,5.45,3.11,5.72,5.01,4.97
3.64,4.35,1.83,1.92,5.63,7.36,3.51,2.40
7.44,8.2,3.77,2.49,10.23,9.74,2.89,5.19
7.0,7.44,2.98,2.45,17.00,15.58,5.23,8.06
5.63,6.29,4.88,1.47,27.35,22.75,7.67,9.61
2.58,3.68,3.73,2.62,28.05,23.90,10.94,11.47
2.58,2.05,6.03,4.61,30.97,25.75,12.00,10.72
3.82,3.24,3.95,3.77,19.61,17.26,8.20,7.44
2.62,2.18,4.17,3.42,18.72,16.11,3.42,2.71
2.76,2.36,2.22,2.31,10.85,8.64,4.35,3.64
2.27,3.11,1.96,1.87,11.60,8.46,6.96,6.82
1.78,2.67,4.08,2.31,8.55,5.59,5.19,4.83
3.46,2.8,4.48,3.33,10.05,6.16,2.45,2.14
4.66,2.58,5.41,2.76,6.96,4.39,3.20,2.49
3.55,2.14,3.33,4.22,4.83,3.77,3.29,1.87
1.61,1.16,4.61,2.4,1.92,2.89,4.75,4.26
2.76,1.65,5.14,7.67,1.69,2.71,8.64,7.00
4.26,3.6,3.51,2.8,2.84,3.07,7.31,5.19
6.56,5.5,6.65,5.01,5.41,4.26,4.57,2.89
8.06,6.82,2.89,3.6,8.37,8.81,2.80,1.16
5.45,3.68,5.37,4.44,10.01,11.91,2.71,2.36
4.35,3.6,3.51,3.24,14.03,15.49,6.38,7.67
6.65,6.91,4.3,6.29,15.10,17.40,11.16,14.12
7.0,6.69,3.64,2.98,17.04,16.55,10.14,13.55
3.51,2.98,7.8,6.29,15.98,16.07,6.07,7.09
1.87,2.09,5.1,4.83,12.18,10.32,4.75,3.07
3.07,3.46,6.56,6.29,8.46,7.27,4.79,2.14
3.37,4.75,1.3,1.43,3.82,3.60,3.64,1.69
5.06,5.67,2.4,3.55,3.33,2.49,4.66,3.20
5.41,4.44,1.43,1.96,2.71,2.49,5.37,4.61
3.82,2.36,4.22,4.08,2.58,2.45,3.91,4.17
1.96,1.61,4.88,4.04,3.33,2.76,3.82,3.55
3.64,2.31,3.51,3.33,6.74,3.64,12.40,7.89
6.12,4.7,3.64,5.5,10.41,4.88,17.13,10.14
7.05,6.43,4.22,3.46,18.15,8.59,13.19,8.02
8.68,7.75,7.71,6.34,19.70,9.70,7.67,4.57
6.21,4.61,6.87,7.53,19.47,10.19,8.42,5.50
4.92,2.45,5.72,4.66,12.13,6.21,8.99,5.59
4.66,3.15,5.63,4.83,6.87,3.82,9.57,4.79
4.92,2.05,6.03,4.17,3.42,3.02,7.13,4.35
5.14,1.96,6.03,5.54,2.58,2.76,5.01,4.79
4.3,3.91,3.11,3.24,3.95,2.71,8.55,6.16
5.5,5.76,3.33,2.8,7.58,3.33,7.36,6.07
5.81,5.41,2.31,3.42,7.62,4.75,5.45,6.52
6.65,5.54,2.53,1.65,7.27,5.81,3.24,6.21
5.37,5.54,3.46,4.13,3.91,5.94,4.83,5.59
3.6,5.63,5.28,5.45,4.66,5.41,8.64,7.62
3.82,6.52,6.16,3.99,5.90,4.57,10.72,9.39
4.61,5.94,3.11,3.46,10.10,5.10,8.15,7.22
4.04,4.92,6.47,6.43,13.64,7.84,3.51,2.58
2.18,3.37,2.84,2.98,15.14,10.14,5.32,3.73
2.36,3.64,2.36,2.71,14.48,10.81,6.07,4.61
2.22,3.42,2.67,2.84,13.50,9.88,4.83,3.42
1.61,1.87,3.29,6.29,13.46,11.16,3.11,2.22
2.76,2.8,3.15,2.67,12.13,11.16,4.39,1.78
2.05,3.24,3.07,5.85,10.27,10.45,3.07,2.80
1.21,2.71,2.45,2.14,6.65,7.84,3.07,5.01
2.67,2.98,1.83,1.78,6.38,5.67,5.81,5.54
5.37,3.33,2.27,1.43,6.78,5.28,6.65,6.07
6.03,4.26,5.28,3.64,10.81,6.52,5.37,3.82
5.14,4.79,5.98,4.08,20.14,13.59,9.04,5.19
1.61,3.07,1.96,3.64,23.76,16.51,11.34,8.46
2.36,3.07,3.2,5.81,26.46,18.59,8.95,7.40
3.77,4.48,4.83,4.3,19.83,13.81,6.69,4.83
4.75,5.45,9.66,5.19,14.48,10.36,4.92,2.84
5.14,4.44,5.37,3.73,8.15,6.03,3.29,2.80
5.59,3.42,10.81,3.33,4.52,4.88,3.55,4.44
6.65,5.54,6.74,6.69,3.37,4.61,5.76,7.13
6.65,7.0,7.97,7.53,2.89,5.59,4.39,7.18
6.12,7.27,9.88,5.54,1.92,5.45,3.37,8.33
2.89,4.48,6.96,7.67,2.14,5.28,3.95,7.80
4.3,2.05,7.93,4.39,3.77,4.61,5.19,5.37
6.69,4.3,7.05,4.57,5.50,3.24,4.66,3.95
5.94,3.91,2.09,4.52,5.67,2.67,3.86,2.14
4.3,2.4,5.85,6.21,5.37,3.02,3.82,1.16
5.59,3.11,4.92,1.69,3.77,3.91,3.86,3.02
7.0,6.52,6.74,8.2,3.64,4.17,5.19,3.91
6.34,7.31,3.68,3.99,3.24,4.13,5.72,4.08
5.32,6.47,4.66,4.22,2.93,3.15,7.13,4.88
4.83,6.12,2.84,2.36,2.62,2.40,5.50,4.66
3.07,4.79,5.54,3.37,1.87,1.74,3.20,3.99
1.65,1.56,2.31,1.96,1.92,1.52,2.76,3.86
3.6,2.58,3.77,2.89,1.61,1.47,3.91,3.77
4.13,3.51,6.82,6.38,1.65,1.52,4.57,4.22
4.04,3.15,1.61,1.56,1.47,1.47,4.13,5.10
2.27,2.22,3.6,2.14,2.49,2.09,3.73,5.23
1.78,0.85,5.81,5.9,2.80,2.62,1.83,2.53
3.2,1.69,2.05,3.29,3.77,2.67,2.00,1.47
3.46,1.21,5.23,4.97,3.55,2.62,2.80,2.31
1.78,1.61,2.53,2.62,5.72,2.49,2.84,3.64
2.09,2.71,2.4,3.46,6.52,2.71,3.91,5.23
4.26,3.46,1.47,2.76,7.75,2.89,3.82,5.85
4.22,4.39,4.66,6.03,8.42,4.17,2.36,5.72
3.68,4.3,2.89,3.91,8.59,4.97,3.55,6.38
3.55,3.42,5.1,5.98,7.93,5.19,2.89,5.06
2.05,1.38,3.95,4.35,6.07,4.39,3.29,4.83
2.09,3.82,2.71,4.26,4.57,3.86,4.35,4.44
5.45,6.82,3.86,4.88,4.35,4.04,3.29,2.58
6.52,6.34,2.36,2.71,3.73,4.04,2.36,3.99
5.5,4.26,4.97,4.3,3.11,3.73,2.05,5.01
3.86,3.51,7.27,4.66,1.92,3.20,1.65,3.91
3.07,4.22,3.07,4.22,1.47,2.45,1.78,2.49
4.75,5.1,5.45,3.77,2.89,2.89,2.80,2.71
4.08,5.67,3.82,2.18,6.21,5.14,3.42,1.96
2.4,5.45,2.18,1.21,12.18,9.74,7.09,4.88
3.11,3.64,2.58,2.27,21.29,18.68,9.83,6.74
2.93,2.14,2.67,3.11,23.32,20.40,7.97,4.22
2.22,2.45,4.13,2.71,23.85,20.80,4.97,1.65
1.52,2.67,1.78,2.71,13.06,11.07,2.36,2.27
2.31,1.78,5.5,2.58,13.06,10.23,1.78,2.00
2.76,1.25,6.25,4.88,11.38,8.59,3.77,2.71
4.39,2.14,4.44,1.25,17.09,12.40,2.31,2.62
4.48,2.09,3.68,3.64,12.31,9.35,3.82,5.41
3.33,1.61,4.88,4.39,9.83,7.27,4.44,5.06
1.21,1.21,1.61,1.69,4.48,3.29,2.36,2.05
2.62,0.9,3.6,3.24,3.68,1.74,2.00,1.16
3.07,1.03,4.22,3.02,2.67,1.12,1.52,1.25
1.69,0.72,6.34,5.59,2.89,1.56,2.49,1.21
2.0,0.94,3.11,3.02,3.15,2.14,3.82,1.16
5.63,4.61,4.97,5.85,4.48,2.98,4.79,0.85
8.24,8.64,5.85,3.91,4.70,3.77,8.99,3.68
7.0,7.8,3.77,7.67,3.86,4.92,12.49,7.80
4.44,4.44,6.12,5.67,4.83,6.16,12.62,10.98
3.07,3.51,4.88,6.56,6.56,6.91,8.15,8.02
2.22,1.74,5.41,5.37,8.73,7.89,4.17,2.84
2.14,1.38,4.52,5.23,7.09,5.98,3.55,2.14
2.53,3.55,6.38,5.76,6.34,5.76,4.61,6.25
4.97,4.88,4.08,4.17,7.00,4.92,7.53,8.15
5.28,3.82,4.75,3.77,12.44,9.35,7.00,5.19
4.17,6.07,3.77,2.71,14.48,10.63,8.73,4.70
3.15,7.89,5.94,5.19,14.96,10.81,8.99,4.88
3.29,2.93,2.84,4.48,12.84,7.84,5.94,2.62
5.85,2.58,4.61,2.05,10.32,5.41,5.19,4.04
5.37,2.58,3.68,4.13,8.42,4.57,3.37,6.12
4.39,2.93,2.98,1.96,6.34,3.68,5.90,6.69
1.78,3.46,6.16,8.15,6.65,4.13,8.64,7.36
1.87,3.95,10.58,6.43,7.89,4.22,12.18,6.21
1.69,5.94,5.45,6.16,8.73,5.67,14.56,6.74
1.3,6.29,7.31,8.59,8.42,6.60,12.49,8.73
1.3,2.71,6.43,3.11,6.96,9.17,6.38,7.53
3.46,3.2,3.73,6.74,5.85,9.48,2.09,4.75
6.03,6.52,3.73,2.89,4.39,9.26,1.92,2.45
6.03,7.22,1.3,2.14,3.60,7.18,1.74,2.00
4.61,6.16,1.69,4.26,3.37,5.81,3.37,1.12
3.64,3.64,3.15,2.09,3.02,4.83,4.57,1.30
2.05,1.78,5.45,4.26,3.51,3.55,7.05,1.12
2.14,2.36,4.48,4.3,3.86,2.58,8.06,3.42
3.15,3.68,8.11,5.76,5.81,2.45,8.68,6.12
2.18,2.98,1.96,3.29,6.07,2.67,7.89,7.22
2.31,1.83,3.51,2.8,5.14,2.58,6.78,5.76
3.55,3.11,5.14,3.64,2.71,2.80,8.64,5.01
3.64,4.79,3.6,1.12,1.43,2.89,10.36,6.21
5.19,5.5,7.84,8.59,2.05,3.64,8.95,4.04
4.57,4.22,3.33,2.0,3.91,5.06,3.55,2.84
4.17,3.55,3.24,6.78,5.98,7.09,2.89,5.19
3.91,3.37,4.57,7.4,7.22,8.11,4.44,3.55
4.35,4.35,5.37,4.17,7.80,8.20,4.39,3.07
4.08,3.42,4.3,6.78,5.85,7.31,4.57,4.57
3.99,2.31,2.62,2.4,4.08,6.25,4.57,4.48
5.41,2.84,8.86,7.58,2.71,4.26,4.88,4.30
4.52,3.91,1.96,2.62,4.17,3.07,4.48,3.99
5.72,6.69,4.88,5.01,8.46,4.88,4.79,3.29
5.9,7.27,1.96,2.09,10.27,7.27,7.05,4.48
3.46,5.1,3.24,2.05,12.31,8.46,7.71,6.16
2.93,3.86,1.47,2.09,9.17,6.56,11.47,10.41
5.37,5.41,8.99,8.51,9.88,8.68,12.71,12.84
4.52,5.06,5.1,2.18,8.20,9.52,8.46,9.30
3.95,2.14,7.36,8.46,7.62,14.74,5.94,5.14
5.28,3.55,6.38,4.3,5.01,12.26,7.97,7.18
