"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,8.86,11.69,12.62,18.55,19.03,7.75,7.31,10.41
145.250,7.84,12.44,5.98,17.35,15.80,8.15,7.40,12.53
145.375,10.72,14.08,3.02,9.61,20.80,5.90,13.46,12.62
145.500,8.15,13.15,4.44,8.68,36.72,2.36,7.93,23.10
145.625,6.87,7.13,4.75,11.03,46.98,1.30,11.51,23.85
145.750,6.21,16.20,4.66,8.46,46.54,2.53,25.80,28.14
145.875,9.66,4.48,8.81,7.62,45.35,4.48,25.67,23.23
146.000,2.93,53.71,11.20,17.97,36.68,4.08,18.55,21.73
146.125,7.97,25.49,11.20,20.40,35.84,3.02,17.17,15.41
146.250,8.81,11.96,7.49,14.79,30.00,3.60,9.74,10.14
146.375,14.87,9.43,2.22,16.29,25.93,5.67,6.69,7.31
146.500,2.49,7.44,3.73,16.20,18.59,8.42,5.54,8.02
146.625,16.16,3.29,2.53,6.21,10.63,6.91,4.61,10.32
146.750,8.68,3.51,3.20,2.98,4.83,4.44,4.04,11.73
146.875,15.63,5.14,4.04,2.53,7.44,7.18,3.91,14.48
147.000,10.23,7.97,4.30,2.05,9.39,7.97,8.20,17.44
147.125,11.78,6.03,6.69,3.02,14.96,8.64,10.94,17.62
147.250,13.24,5.63,6.69,3.73,12.93,8.28,12.57,16.82
147.375,19.70,3.46,5.14,7.36,15.94,7.36,15.45,15.80
147.500,11.91,5.06,16.60,20.49,16.38,14.61,36.33,12.71
147.625,25.36,23.90,16.29,24.25,28.50,20.45,50.04,13.19
147.750,23.01,9.21,8.11,20.76,42.74,23.76,52.56,13.90
147.875,10.01,12.31,16.64,30.75,47.03,19.16,40.62,30.35
148.000,16.86,5.14,16.11,33.49,48.62,6.78,16.51,32.39
148.125,7.62,9.12,5.94,27.04,39.02,6.21,7.22,38.89
148.250,6.91,6.25,3.91,18.90,34.11,2.31,4.39,25.98
148.375,7.80,9.35,7.62,16.95,29.20,5.01,11.25,26.11
148.500,7.09,4.22,9.88,23.19,30.35,8.46,16.42,17.57
148.625,7.75,27.70,5.28,35.35,41.37,6.87,12.97,20.67
148.750,8.42,16.86,7.93,49.55,44.07,3.86,10.85,23.19
148.875,11.42,13.02,13.06,40.35,40.04,1.83,11.87,25.98
149.000,4.70,7.97,5.98,18.19,27.83,2.80,11.60,24.87
149.125,13.50,7.84,7.13,7.62,16.64,6.69,11.42,18.32
149.250,2.98,6.87,11.38,8.64,9.79,10.27,12.57,13.55
149.375,9.92,11.38,16.16,9.12,8.64,10.36,12.35,9.43
149.500,3.99,12.00,13.77,11.56,13.46,6.96,12.26,11.16
149.625,14.56,15.45,9.83,14.79,31.86,8.77,14.34,20.54
149.750,15.98,12.13,6.52,21.69,42.07,6.43,17.40,28.67
149.875,12.88,8.90,4.79,20.62,51.10,10.81,15.63,34.47
150.000,5.32,6.65,5.41,7.18,47.78,14.74,9.17,33.89
150.125,12.35,9.79,4.88,14.21,37.43,14.52,22.22,25.31
150.250,19.39,5.85,2.27,17.48,27.61,11.20,26.15,16.51
150.375,23.68,15.49,3.51,10.98,17.22,9.08,15.32,9.12
150.500,16.60,10.98,5.98,10.32,13.06,5.67,16.38,10.10
150.625,8.86,8.64,6.43,12.88,10.23,2.71,16.78,12.09
150.750,19.39,12.04,3.07,14.39,6.47,6.65,11.78,10.89
150.875,5.06,9.26,7.13,8.37,7.84,4.52,6.52,10.89
151.000,7.71,8.95,13.19,4.97,10.67,4.08,6.21,8.24
151.125,10.23,7.31,11.47,3.68,12.22,4.66,6.96,6.96
151.250,9.88,11.03,7.40,5.23,12.93,8.42,9.57,11.25
151.375,12.88,14.39,19.25,10.36,12.53,8.95,35.26,15.36
151.500,29.20,16.11,37.43,8.99,22.88,5.72,55.12,30.13
151.625,17.40,26.29,45.08,6.91,33.14,7.22,52.11,37.83
151.750,10.81,13.99,38.09,10.19,50.74,12.53,29.47,50.04
151.875,29.87,14.03,28.23,16.73,64.63,11.82,13.37,61.67
152.000,28.19,5.50,19.30,27.26,67.68,11.11,16.69,60.16
152.125,14.21,8.20,7.31,26.73,60.08,13.77,10.50,58.57
152.250,19.08,9.83,5.63,17.04,42.96,16.25,11.73,45.48
152.375,10.05,9.57,10.63,11.91,33.05,16.51,16.55,36.72
152.500,19.87,11.87,10.81,9.92,33.41,10.89,12.62,28.32
152.625,9.35,11.25,12.26,9.83,39.11,3.42,11.47,18.24
152.750,8.64,16.82,11.29,26.73,46.06,4.70,18.77,18.99
152.875,13.06,26.33,3.82,37.48,56.71,4.26,18.59,20.89
153.000,6.12,5.41,9.61,30.75,55.70,4.61,12.09,20.31
153.125,4.61,9.57,6.34,17.53,47.91,8.99,12.00,21.38
153.250,25.71,12.22,6.47,18.37,32.79,10.89,22.22,23.68
153.375,17.22,14.79,11.78,31.90,32.88,11.11,24.25,40.26
153.500,62.86,8.95,13.81,31.73,41.41,21.11,19.43,39.64
153.625,7.53,10.10,8.15,19.70,41.94,23.28,15.32,45.66
153.750,17.13,10.36,5.37,6.87,30.44,14.92,9.70,28.98
153.875,14.21,13.37,9.61,6.74,14.43,9.48,5.54,26.20
154.000,7.49,4.35,9.96,6.03,7.27,8.02,5.63,15.54
154.125,7.58,16.11,5.72,6.78,6.16,4.88,6.25,16.25
154.250,16.55,11.56,10.19,7.97,9.52,9.30,8.64,15.85
154.375,3.55,9.57,8.90,8.33,14.96,11.65,5.32,20.76
154.500,10.76,13.19,11.29,12.80,13.95,11.25,3.15,18.19
154.625,3.07,5.32,10.05,13.41,12.88,7.40,10.05,19.21
154.750,13.37,12.35,5.32,8.77,10.58,3.60,11.47,13.28
154.875,4.75,6.52,4.04,13.11,10.76,11.25,7.31,18.50
155.000,11.34,6.60,5.76,18.63,16.11,11.20,6.12,18.15
155.125,4.26,6.87,16.11,35.88,17.93,11.91,14.39,23.59
155.250,22.35,30.75,23.10,53.66,28.28,15.23,26.55,26.77
155.375,12.13,5.50,16.78,50.92,27.74,10.63,29.56,34.69
155.500,7.71,8.73,10.85,31.99,34.25,4.26,23.59,37.96
155.625,6.82,8.68,12.13,14.17,28.19,5.06,16.11,42.69
155.750,7.62,6.34,5.23,11.34,22.88,4.52,16.07,34.51
155.875,13.95,9.48,5.76,9.17,14.12,3.91,11.60,29.74
156.000,7.36,7.58,7.31,4.70,10.72,2.84,4.44,20.85
156.125,4.92,4.92,8.86,2.36,10.81,4.13,6.47,18.19
156.250,8.46,5.01,10.50,4.48,16.82,2.09,9.04,19.30
156.375,5.01,8.15,9.35,7.31,16.64,4.44,8.20,14.87
156.500,11.16,4.88,5.10,9.21,16.16,7.09,4.97,13.55
156.625,6.12,7.49,4.26,7.44,11.47,8.90,3.55,6.74
156.750,22.53,14.12,4.88,5.72,7.93,9.12,10.14,3.95
156.875,3.99,10.36,8.73,9.74,7.36,9.08,18.77,3.33
157.000,8.06,8.20,10.63,12.93,6.25,10.67,22.92,5.10
157.125,13.55,9.39,10.23,15.01,7.27,13.15,26.11,11.34
157.250,8.95,8.11,10.89,14.39,7.97,14.30,21.20,14.12
157.375,18.06,12.09,6.65,12.18,11.34,9.21,11.38,18.90
157.500,8.02,6.52,1.96,8.77,14.43,3.91,5.72,19.83
157.625,12.35,12.62,3.33,3.82,14.17,3.15,2.00,19.21
157.750,11.34,5.32,2.45,1.74,13.55,2.71,5.14,17.75
157.875,7.00,7.09,4.79,3.91,9.21,3.95,4.79,14.96
158.000,3.37,9.26,9.17,12.40,11.51,8.64,9.12,13.59
158.125,9.79,12.62,10.45,15.98,10.19,9.30,15.49,12.53
158.250,11.11,7.22,6.60,12.31,13.06,3.55,14.48,9.74
158.375,19.87,11.65,5.90,11.69,11.11,3.95,18.46,10.45
158.500,12.97,13.86,5.19,27.17,14.48,19.70,24.87,19.47
158.625,32.26,6.38,5.19,36.77,21.95,32.30,23.10,23.19
158.750,18.85,11.16,10.54,25.18,36.28,29.34,12.44,31.99
158.875,8.37,16.25,8.33,5.67,37.08,13.64,13.46,22.66
159.000,10.98,6.21,5.01,9.26,35.57,6.52,16.86,22.35
159.125,12.49,17.17,3.55,5.85,20.85,5.19,14.08,14.08
159.250,4.70,4.48,6.12,5.14,19.34,4.30,15.49,17.70
159.375,5.23,10.98,12.80,8.06,12.31,10.98,16.11,16.91
159.500,6.47,18.63,13.55,11.29,11.65,11.42,11.73,17.57
159.625,5.32,11.87,7.75,15.63,9.96,6.52,12.00,15.10
159.750,10.81,12.97,4.17,9.83,13.11,9.70,8.64,13.72
159.875,13.59,9.17,1.92,13.90,24.69,8.81,13.02,19.34
160.000,9.66,13.68,2.14,37.03,29.43,3.60,36.37,21.95
160.125,36.55,23.99,5.01,51.81,44.37,7.71,54.99,34.38
160.250,9.12,14.65,7.36,52.51,42.69,13.55,57.60,37.21
160.375,17.66,14.56,4.17,25.67,45.39,10.32,31.33,39.82
160.500,4.26,5.19,5.67,9.35,30.84,11.69,11.73,27.97
160.625,9.26,10.45,13.77,16.51,20.40,19.92,26.20,16.38
160.750,9.70,15.67,24.78,27.57,12.75,30.53,46.54,17.75
160.875,8.99,40.00,21.51,32.39,10.54,28.89,48.49,22.44
161.000,4.48,10.89,10.41,25.44,15.01,18.59,31.50,33.10
161.125,9.43,15.27,4.44,13.11,12.66,8.24,7.84,29.51
161.250,13.37,13.37,8.55,9.04,11.51,3.77,4.48,25.93
161.375,9.04,3.95,9.26,10.01,8.64,3.33,5.50,15.80
161.500,8.59,22.26,4.66,7.75,9.35,2.84,4.97,14.70
161.625,6.43,2.76,1.61,4.97,11.25,3.55,7.05,12.71
161.750,7.36,20.58,2.71,6.56,10.45,5.67,10.98,15.71
161.875,10.36,6.03,9.66,8.73,16.38,6.60,15.10,14.52
162.000,17.53,11.07,13.77,13.64,16.11,6.91,14.17,19.03
162.125,8.95,10.72,9.83,13.15,15.54,3.60,6.12,16.91
162.250,13.55,9.30,3.86,11.42,14.52,6.03,7.13,20.36
162.375,13.15,14.92,6.29,15.27,13.15,8.90,11.51,15.80
162.500,9.88,3.99,6.16,12.13,17.44,10.10,8.20,16.38
162.625,13.06,6.47,2.00,8.37,13.86,10.05,10.36,8.64
162.750,11.91,16.51,3.29,10.94,17.66,6.91,9.08,8.55
162.875,4.22,6.16,2.36,9.61,14.08,3.68,8.06,7.97
163.000,16.78,24.43,5.50,10.58,16.33,4.75,13.77,13.02
163.125,7.71,6.29,3.64,9.88,12.31,10.50,14.17,13.11
163.250,20.67,7.89,7.22,6.65,10.32,16.60,12.53,12.09
163.375,13.02,8.06,10.94,4.26,7.53,15.49,8.28,10.72
163.500,5.67,6.91,5.37,12.84,6.56,6.47,5.85,10.54
163.625,9.96,9.79,8.90,16.78,7.97,6.16,8.68,10.50
163.750,5.01,5.72,14.03,10.23,8.99,8.86,5.90,9.17
163.875,4.79,7.40,11.34,7.62,9.52,4.70,4.39,6.65
164.000,15.36,4.79,15.05,18.41,8.95,3.73,12.22,6.21
164.125,9.26,11.42,14.96,26.02,8.81,4.79,19.03,8.33
164.250,19.56,13.86,8.86,23.28,11.51,4.39,14.52,12.49
164.375,10.85,11.87,8.37,12.31,15.49,5.37,5.72,14.83
164.500,12.75,13.68,6.03,9.04,19.30,7.80,5.06,17.26
164.625,10.67,12.93,2.89,12.93,27.83,5.98,10.58,23.45
164.750,19.39,9.04,8.77,17.00,26.95,18.10,16.07,26.68
164.875,11.29,26.86,24.34,42.47,34.73,29.38,32.96,26.51
165.000,46.01,18.77,25.71,52.47,27.17,28.63,40.26,16.95
165.125,16.07,17.35,12.18,35.22,30.93,17.93,25.89,10.67
165.250,10.76,8.20,2.67,12.84,19.52,6.78,9.35,10.54
165.375,15.49,15.49,9.08,8.51,14.03,6.16,5.01,11.69
165.500,7.27,8.37,8.20,10.72,10.81,8.55,7.97,13.19
165.625,5.94,13.15,4.44,9.88,11.11,5.94,13.50,11.47
165.750,12.71,8.64,4.88,7.93,15.27,3.86,10.85,9.48
165.875,17.09,9.08,7.71,17.62,13.50,5.23,12.62,10.45
166.000,22.44,20.45,15.98,28.81,15.32,6.47,34.69,13.28
166.125,28.54,12.18,21.07,39.11,26.15,3.82,50.12,23.50
166.250,6.74,17.66,19.39,37.52,34.56,5.63,35.04,34.64
166.375,16.91,11.11,10.76,20.00,42.16,5.19,8.68,37.61
166.500,11.07,9.57,6.07,10.67,36.77,6.03,6.78,34.11
166.625,11.65,7.44,12.40,5.37,31.90,9.35,4.75,25.14
166.750,3.42,11.03,25.49,24.78,25.58,12.80,18.37,19.96
166.875,31.15,28.28,32.30,44.95,27.21,13.95,37.87,22.39
167.000,19.61,20.76,24.34,43.45,28.98,12.49,41.81,25.14
167.125,15.63,11.34,10.81,24.78,34.42,7.05,25.09,32.74
167.250,18.63,12.88,8.06,12.53,36.33,3.02,9.61,38.49
167.375,9.39,14.43,4.79,18.50,32.43,7.40,12.44,35.53
167.500,22.88,11.82,14.30,30.44,27.17,9.70,26.29,30.04
167.625,23.23,22.30,26.90,42.96,16.95,10.89,52.38,22.79
167.750,18.50,31.24,29.78,52.20,10.23,16.07,61.09,22.39
167.875,8.20,20.09,24.47,38.05,15.10,17.88,37.96,35.35
168.000,6.87,10.27,12.13,18.90,22.39,12.13,13.81,39.47
168.125,9.04,8.37,5.72,17.62,29.74,9.61,13.95,42.07
168.250,7.80,11.87,9.57,17.75,30.49,12.26,15.71,36.06
168.375,6.60,4.08,10.36,16.55,27.26,8.37,9.12,30.88
168.500,15.36,7.22,10.89,16.51,27.04,3.73,6.12,24.29
168.625,11.73,7.09,9.79,12.40,26.82,6.69,9.74,18.99
168.750,12.09,11.65,4.52,13.50,27.88,8.28,10.36,13.02
168.875,10.67,15.27,10.89,21.29,25.71,6.34,12.57,13.77
169.000,31.11,6.29,23.19,30.97,27.08,11.16,18.01,17.04
169.125,16.82,19.52,23.28,36.46,31.42,19.08,24.78,27.44
169.250,16.55,7.71,10.19,19.25,38.76,18.28,25.40,43.53
169.375,5.94,10.45,2.98,7.89,35.22,8.24,16.29,42.47
169.500,14.79,11.16,4.04,10.19,25.00,11.25,12.57,34.38
169.625,9.08,10.10,7.89,9.17,17.09,14.56,12.88,17.66
169.750,16.42,11.34,11.96,8.20,13.11,12.13,12.31,10.85
169.875,6.16,6.56,10.14,6.82,15.01,7.58,5.50,10.36
170.000,12.22,5.45,5.63,8.24,13.95,3.46,2.27,7.44
170.125,12.84,9.61,4.79,7.75,9.83,4.17,1.74,5.23
170.250,13.06,4.75,4.70,3.99,6.38,6.56,1.69,3.15
170.375,16.95,12.40,6.78,3.82,3.46,7.40,4.17,4.61
170.500,15.18,7.75,6.91,5.45,4.35,7.84,7.22,7.89
170.625,14.08,11.96,7.00,5.23,8.99,6.65,7.22,8.86
170.750,15.63,10.72,8.02,5.14,19.65,7.05,10.94,10.45
170.875,11.25,19.56,6.03,12.84,30.00,7.13,14.61,19.34
171.000,6.69,10.54,15.89,35.53,37.34,15.23,22.22,29.38
171.125,6.60,35.97,21.95,47.56,44.55,25.98,21.02,38.89
171.250,8.95,14.52,19.16,43.00,39.33,26.68,10.89,39.64
171.375,9.83,4.22,11.20,30.13,34.51,15.54,10.19,32.52
171.500,6.29,7.00,9.66,17.44,18.68,4.97,12.18,24.38
171.625,10.81,6.91,6.16,15.23,11.65,7.00,17.75,20.40
171.750,11.51,15.14,15.10,25.36,6.78,5.98,32.70,19.96
171.875,17.93,13.99,24.52,32.48,12.93,3.95,41.94,34.42
172.000,26.51,23.19,24.21,36.50,20.71,11.87,46.01,35.79
172.125,11.11,13.95,17.44,34.20,33.54,15.36,36.94,44.68
172.250,13.24,13.33,11.25,21.38,37.74,13.28,27.83,34.73
172.375,15.71,10.05,8.33,16.64,33.80,8.20,20.93,26.51
172.500,3.37,14.34,10.89,15.76,25.14,3.51,9.48,15.94
172.625,3.15,13.77,10.72,19.12,15.98,2.31,6.82,9.04
172.750,7.18,17.75,10.05,14.61,11.65,6.52,4.44,7.09
172.875,9.48,10.45,11.25,9.96,7.62,4.44,5.32,7.00
173.000,11.16,6.82,9.48,18.01,7.36,6.96,6.74,8.46
173.125,13.50,11.29,6.29,22.70,7.67,6.29,6.21,8.90
173.250,8.95,10.19,1.87,21.15,10.05,6.25,5.06,6.43
173.375,9.79,18.10,5.32,14.70,14.92,7.22,4.08,8.95
173.500,10.19,10.05,7.31,9.08,20.80,9.48,6.43,16.86
173.625,10.81,22.79,5.94,14.26,26.11,8.51,9.52,25.05
173.750,12.18,15.58,12.18,23.68,33.05,3.55,14.17,33.67
173.875,17.66,20.80,15.85,28.32,31.68,6.87,17.75,36.15
174.000,4.61,7.09,11.03,22.17,30.75,5.72,15.27,31.11
174.125,15.23,15.58,4.75,12.84,17.44,7.36,11.78,22.84
174.250,3.51,13.90,8.81,7.36,10.32,8.33,10.05,11.25
174.375,3.77,8.68,4.35,6.21,10.10,7.36,6.96,8.33
174.500,3.37,18.15,1.74,8.59,13.24,7.31,4.52,6.78
174.625,12.71,7.97,4.70,9.21,18.32,8.64,3.51,7.22
174.750,4.39,18.50,6.96,10.01,15.05,5.76,6.43,6.29
174.875,6.21,9.39,10.89,13.77,11.47,2.84,7.09,4.66
175.000,11.82,5.32,10.81,13.81,6.34,3.33,7.36,6.21
175.125,7.93,16.64,10.27,5.14,4.26,1.56,7.49,8.95
175.250,9.92,4.48,9.92,5.23,11.34,4.35,8.15,16.82
175.375,12.97,9.04,6.87,15.01,17.53,7.71,16.86,20.67
175.500,7.05,17.09,4.92,20.85,27.66,11.65,23.68,25.44
175.625,18.19,7.13,7.84,14.70,24.29,9.88,24.56,27.83
175.750,16.51,18.28,7.71,7.53,24.12,8.46,21.86,25.36
175.875,10.10,8.68,5.37,7.44,16.64,5.10,17.26,20.76
176.000,9.21,3.51,4.35,5.81,21.91,2.27,14.08,12.71
176.125,6.60,8.59,8.81,7.44,21.64,3.02,9.92,9.12
176.250,4.92,14.08,9.08,11.51,31.15,4.30,6.25,9.88
176.375,2.89,6.78,7.67,14.03,30.27,6.69,4.04,14.43
176.500,6.07,6.47,4.61,12.93,29.07,6.87,2.05,14.30
176.625,3.42,12.40,3.15,10.54,23.54,5.41,3.20,17.31
176.750,5.85,3.55,10.01,9.70,15.05,2.98,3.33,11.96
176.875,11.96,7.18,10.27,15.27,10.67,3.20,6.38,10.98
177.000,8.90,8.06,5.50,12.93,10.67,17.48,8.77,6.65
177.125,30.13,11.38,3.46,10.50,12.71,38.89,11.91,8.20
177.250,34.20,12.93,4.26,7.31,17.13,42.34,18.72,12.26
177.375,9.92,7.89,3.07,8.90,15.76,20.31,18.19,17.00
177.500,12.88,13.24,5.28,10.19,16.86,9.17,15.18,19.08
177.625,10.81,15.63,3.29,10.45,18.06,10.81,20.23,19.87
177.750,9.88,14.65,3.99,14.08,17.97,3.29,18.99,20.05
177.875,9.08,7.80,5.37,13.95,23.15,8.51,16.86,19.96
178.000,15.54,13.46,7.22,12.44,20.76,8.51,11.91,17.70
178.125,3.33,4.79,6.38,11.91,25.89,7.67,4.04,15.05
178.250,5.41,6.52,4.79,11.87,17.62,6.47,2.27,11.03
178.375,3.60,12.22,5.90,9.39,17.75,4.79,2.93,9.43
178.500,2.45,9.08,7.84,7.09,13.90,2.62,3.55,5.85
178.625,3.55,21.77,9.04,3.07,16.78,3.11,4.97,6.21
178.750,10.76,8.06,7.49,8.28,15.67,5.10,7.31,5.14
178.875,8.20,9.26,6.87,16.64,11.29,5.01,9.83,4.70
179.000,12.97,21.69,8.73,14.61,7.67,3.51,10.89,3.95
179.125,13.50,14.34,6.87,5.28,5.28,5.28,8.99,4.30
179.250,18.32,20.62,4.22,3.99,5.37,6.96,9.96,7.93
179.375,20.05,17.62,1.61,5.10,5.81,5.23,7.00,14.87
179.500,8.46,6.03,6.21,4.35,7.62,11.69,7.22,17.31
179.625,13.11,8.06,12.31,2.18,8.59,14.03,11.96,22.48
179.750,6.21,6.65,12.49,3.46,10.41,6.03,13.72,19.65
179.875,4.70,13.28,4.97,6.65,8.99,5.50,13.37,20.40
180.000,5.01,8.99,8.15,6.25,12.75,5.81,11.78,16.29
180.125,13.90,9.96,13.33,2.67,12.18,6.03,8.51,12.93
180.250,6.60,13.90,10.63,3.24,16.07,5.23,6.29,12.97
180.375,17.35,17.31,5.50,2.62,12.66,2.89,3.02,11.87
180.500,7.58,19.43,4.44,2.05,14.61,4.97,3.46,15.67
180.625,5.19,9.61,7.22,2.31,12.84,2.76,9.61,20.62
180.750,13.81,8.86,8.11,6.38,17.13,5.63,14.83,22.70
180.875,10.67,10.41,7.80,10.19,16.86,9.70,12.62,21.20
181.000,28.36,8.86,10.45,12.40,19.96,9.26,7.62,12.53
181.125,21.64,5.19,15.89,5.98,27.17,9.12,14.43,7.53
181.250,55.03,25.09,18.55,4.44,32.57,17.53,30.09,8.11
181.375,24.29,10.50,19.96,6.29,44.11,17.70,39.42,13.72
181.500,19.39,13.81,15.63,6.03,47.43,6.69,29.69,16.25
181.625,13.72,18.81,7.49,13.19,42.56,11.60,15.54,15.63
181.750,13.72,12.04,4.22,22.48,32.48,12.22,10.36,10.98
181.875,19.12,12.62,5.59,23.23,21.86,9.48,9.08,9.92
182.000,13.15,5.81,4.26,13.68,22.08,7.58,9.35,10.32
182.125,10.41,18.06,2.00,7.75,23.90,7.67,8.77,10.58
182.250,10.14,6.96,5.72,9.61,20.27,4.48,4.26,11.07
182.375,10.27,16.91,7.27,9.79,22.57,2.58,4.66,8.28
182.500,17.88,16.55,7.62,8.46,21.07,2.76,4.79,8.42
182.625,17.66,12.18,6.25,11.82,20.98,5.32,5.37,9.88
182.750,38.85,9.35,8.99,11.78,19.16,10.05,16.64,15.27
182.875,14.39,6.87,12.22,18.68,20.71,14.83,30.35,19.16
183.000,25.80,13.90,13.06,22.66,28.81,12.88,31.24,25.44
183.125,9.70,11.16,12.84,16.69,28.23,7.00,20.98,26.29
183.250,14.83,9.96,12.88,11.96,30.18,8.15,22.53,23.54
183.375,8.37,15.89,6.12,9.21,21.51,10.45,21.33,13.99
183.500,18.41,19.43,6.91,4.08,18.15,8.99,12.88,9.30
183.625,10.85,13.99,9.88,2.45,12.49,5.54,5.37,8.37
183.750,5.76,9.12,13.02,3.73,13.64,3.99,6.07,9.96
183.875,4.30,9.88,13.33,5.32,15.80,3.24,8.99,10.58
184.000,7.09,4.79,7.53,3.86,25.00,3.60,9.48,13.64
184.125,5.98,5.72,5.32,5.01,26.55,9.74,10.45,17.75
184.250,7.09,8.11,12.26,10.23,29.82,12.31,14.21,20.27
184.375,14.92,12.44,17.22,12.84,27.04,7.18,11.56,20.40
184.500,5.98,9.21,20.62,10.27,23.28,3.24,6.21,20.45
184.625,14.87,8.20,17.88,2.89,18.68,8.02,3.86,21.82
184.750,6.12,7.36,12.35,4.48,11.96,12.53,2.89,20.76
184.875,2.49,8.24,12.93,13.37,12.53,15.18,11.29,26.06
185.000,12.44,7.58,15.27,18.55,13.99,16.16,22.04,22.79
185.125,16.42,5.50,11.60,18.32,23.68,13.11,25.62,24.56
185.250,6.07,9.96,7.49,14.92,23.19,9.57,18.63,16.11
185.375,11.25,19.83,8.81,20.40,24.43,7.27,6.78,14.96
185.500,9.30,11.07,7.18,17.09,15.58,7.31,7.40,16.47
185.625,8.55,19.61,2.36,9.35,12.13,5.85,6.56,16.47
185.750,9.12,8.02,4.75,13.77,8.55,4.66,6.47,16.51
185.875,10.23,14.48,6.43,18.06,7.27,5.76,7.27,10.01
186.000,20.98,10.10,6.82,16.86,7.93,8.20,7.36,9.26
186.125,19.52,9.57,13.37,12.40,7.89,10.19,9.61,6.78
186.250,7.49,10.81,17.31,9.79,9.83,7.97,21.38,11.56
186.375,12.84,7.84,10.54,10.36,13.02,4.17,25.05,14.17
186.500,16.82,10.10,4.26,14.30,25.27,7.40,19.30,24.87
186.625,21.33,13.41,10.14,15.10,29.56,4.39,17.17,26.11
186.750,16.73,4.88,7.05,10.36,34.42,6.16,13.06,27.74
186.875,7.53,13.95,13.06,9.21,24.16,13.77,8.64,21.24
187.000,12.97,5.01,17.44,8.06,21.20,12.09,11.07,17.17
187.125,11.11,8.77,13.06,7.84,14.17,8.68,14.30,13.72
187.250,6.12,4.92,6.74,15.10,15.80,5.50,21.82,15.32
187.375,17.53,3.73,7.31,16.82,12.57,3.82,23.01,15.45
187.500,6.47,3.42,9.48,19.87,14.12,3.07,24.43,20.58
187.625,23.41,17.48,8.73,21.95,13.33,10.27,17.04,20.18
187.750,7.36,7.00,15.63,18.37,17.00,20.23,8.73,23.41
187.875,9.12,8.68,22.08,32.61,14.56,25.71,14.83,26.82
188.000,24.07,16.20,26.46,45.88,11.16,20.05,22.17,23.72
188.125,14.03,25.18,17.57,47.34,10.76,10.27,24.16,21.91
188.250,12.80,19.08,7.89,30.71,21.46,5.50,25.44,16.95
188.375,8.55,14.70,16.64,20.49,31.33,5.01,22.13,24.52
188.500,10.85,34.64,13.11,29.16,29.78,2.00,10.45,26.15
188.625,10.85,30.13,5.10,32.70,19.65,3.95,7.75,28.94
188.750,8.24,8.02,5.37,25.40,13.72,4.26,10.85,20.76
188.875,10.72,10.36,8.28,13.19,13.81,10.36,15.63,16.25
189.000,6.16,12.44,12.44,5.10,16.16,18.10,13.37,10.72
189.125,15.80,11.29,17.93,4.70,15.89,15.67,7.49,8.11
189.250,2.93,18.15,22.61,12.66,17.04,17.40,22.70,8.46
189.375,24.96,25.27,17.22,40.88,13.24,24.21,42.34,20.31
189.500,15.32,26.82,5.90,53.40,11.34,23.23,47.03,27.48
189.625,10.10,10.67,7.36,39.82,14.30,14.61,33.23,42.30
189.750,9.79,15.23,6.29,22.00,18.10,11.38,14.39,39.55
189.875,21.51,12.00,4.92,12.40,20.09,10.72,10.58,37.48
190.000,4.26,4.48,7.53,8.02,18.19,12.93,12.18,29.91
190.125,8.28,10.36,17.97,19.03,27.26,8.37,6.65,31.73
190.250,11.60,9.21,25.84,32.92,26.33,14.83,4.39,33.27
190.375,27.04,13.24,20.71,30.04,25.67,40.13,14.08,40.84
190.500,19.47,8.51,9.17,14.52,15.63,43.84,31.46,39.42
190.625,8.59,11.82,3.60,8.20,11.82,25.80,32.17,38.58
190.750,9.66,16.02,2.98,7.80,8.68,9.96,20.98,31.46
190.875,7.93,6.25,7.22,6.78,9.17,4.17,16.51,25.44
191.000,9.43,13.24,12.00,5.90,10.14,3.15,12.44,21.69
191.125,10.85,10.19,14.83,5.01,12.35,9.30,14.83,18.19
191.250,7.27,12.75,11.56,10.50,11.73,10.19,17.35,15.14
191.375,13.72,4.13,5.54,12.88,14.70,7.27,19.39,23.45
191.500,16.33,3.95,3.86,7.40,12.18,12.22,29.56,32.74
191.625,32.43,2.93,3.02,4.30,12.44,14.48,37.74,40.17
191.750,31.42,6.12,5.85,13.28,8.28,7.89,29.29,37.78
191.875,18.01,8.59,15.85,24.16,6.87,18.10,29.78,31.15
192.000,14.39,17.75,19.34,27.26,9.04,20.93,39.07,26.42
192.125,6.21,6.07,12.66,18.55,9.88,14.48,19.34,20.76
192.250,7.80,6.43,4.44,5.59,8.81,8.77,15.94,15.98
192.375,4.79,3.29,4.26,3.33,7.75,6.56,30.80,15.94
192.500,11.69,5.23,6.07,13.24,10.58,7.49,23.37,16.82
192.625,9.70,8.64,5.37,20.40,18.99,13.64,18.81,19.08
192.750,15.80,3.02,3.73,13.95,26.95,16.82,43.22,19.87
192.875,15.41,7.22,6.74,5.81,24.87,14.83,51.98,23.32
193.000,8.06,5.23,7.09,9.08,19.08,8.86,24.78,32.03
193.125,10.19,8.28,4.17,6.12,9.96,6.21,12.04,31.24
193.250,11.96,5.37,2.89,10.72,9.83,6.60,12.31,26.73
193.375,4.17,13.95,10.72,21.82,11.65,7.27,9.57,17.31
