TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
362.625,6.87,5.76,6.69,19.70,14.61,4.97,20.09,10.50
362.750,7.31,6.82,7.31,15.89,10.94,5.59,17.57,9.52
362.875,10.27,6.87,4.08,16.38,13.11,5.01,15.05,10.67
363.000,2.14,3.73,2.05,17.57,13.24,6.12,13.59,10.19
363.125,8.95,3.82,3.42,16.42,14.56,3.33,12.35,9.61
363.250,6.38,1.25,6.16,12.84,12.26,5.90,7.53,8.51
363.375,4.08,4.35,7.05,11.29,12.09,7.75,5.14,7.40
363.500,6.12,6.60,3.37,7.89,6.96,5.23,7.71,5.10
363.625,2.80,4.08,2.62,4.79,6.96,4.61,7.22,3.91
363.750,2.00,3.07,4.57,4.39,6.07,5.10,7.80,3.77
363.875,12.35,6.21,5.50,5.28,8.68,6.21,9.52,6.87
364.000,3.86,8.20,3.11,3.02,12.18,3.82,8.33,10.36
364.125,12.22,2.31,4.13,3.33,14.30,4.88,8.15,11.29
364.250,7.18,8.81,7.67,9.17,14.87,8.02,9.12,10.76
364.375,15.32,3.15,6.25,13.02,11.51,8.20,8.55,6.29
364.500,8.59,6.78,3.02,10.45,7.67,5.59,6.78,5.50
364.625,10.01,3.37,2.09,6.74,6.78,5.54,7.36,5.63
364.750,9.96,7.22,2.18,9.39,8.86,3.07,8.99,10.23
364.875,3.73,4.35,3.46,5.98,13.81,1.47,8.51,14.03
365.000,8.46,6.07,4.04,3.99,14.39,3.20,9.30,13.81
365.125,7.93,4.52,3.20,9.70,12.75,5.23,12.75,11.60
365.250,9.57,3.99,1.78,11.16,9.66,4.61,9.92,8.77
365.375,8.81,6.60,3.07,8.64,10.01,4.39,5.76,10.05
365.500,14.17,3.02,3.99,6.16,11.96,4.04,7.00,12.97
365.625,3.51,6.69,3.91,11.69,13.99,3.82,12.18,18.10
365.750,4.83,1.74,5.01,14.65,17.88,3.82,17.62,20.18
365.875,2.36,4.35,6.65,8.55,19.43,4.08,15.41,20.31
366.000,2.67,3.60,6.43,4.08,24.69,5.14,9.61,19.12
366.125,4.44,4.08,4.57,6.56,22.57,7.84,4.08,16.69
366.250,12.13,3.37,2.22,6.29,24.74,7.97,6.65,16.95
366.375,6.47,3.29,2.36,4.92,25.53,6.69,10.36,18.28
366.500,12.22,6.78,8.24,2.89,24.96,5.72,8.59,19.96
366.625,7.00,5.94,13.11,2.62,24.96,6.03,8.37,24.65
366.750,13.81,14.30,13.02,5.54,18.77,11.51,14.17,19.70
366.875,22.57,6.69,8.42,11.87,16.78,24.96,31.90,19.61
367.000,41.50,7.53,13.33,27.88,14.87,28.19,33.94,16.55
367.125,6.47,26.06,16.42,34.78,14.21,13.81,25.36,24.60
367.250,16.11,5.76,11.69,31.42,14.56,7.09,17.31,30.18
367.375,7.13,12.62,6.69,22.88,19.43,6.29,13.77,37.30
367.500,4.17,4.39,7.13,18.77,23.72,5.90,19.96,39.11
367.625,11.78,9.70,6.21,21.33,33.89,9.12,25.58,45.66
367.750,14.70,3.77,8.68,17.44,46.76,8.24,30.53,56.76
367.875,3.86,2.22,8.37,12.80,49.37,6.29,23.76,55.48
368.000,5.94,1.96,6.03,17.44,61.18,6.60,17.40,58.00
368.125,5.01,7.31,5.41,18.06,53.13,8.77,17.09,45.61
368.250,4.44,4.08,6.78,12.75,56.10,11.82,10.19,44.95
368.375,4.13,3.99,5.32,6.21,45.04,9.79,6.78,40.00
368.500,11.78,10.32,6.34,5.10,32.30,9.88,8.15,30.53
368.625,10.98,9.43,17.66,10.19,18.94,14.03,18.28,30.88
368.750,25.49,23.76,23.06,15.36,6.82,13.95,38.36,26.77
368.875,16.78,12.93,16.07,12.09,8.24,12.49,36.02,32.88
369.000,10.58,17.13,10.05,4.39,11.34,7.89,19.56,34.91
369.125,5.76,10.23,10.76,6.16,14.52,5.45,11.47,30.35
369.250,8.95,10.50,8.46,8.64,12.13,5.85,12.13,28.50
369.375,6.03,9.74,7.09,8.81,8.99,2.49,11.65,17.26
369.500,3.91,9.88,5.72,13.02,10.98,4.22,17.17,12.88
369.625,9.21,10.23,8.46,18.72,15.63,6.91,23.99,10.76
369.750,9.79,13.68,9.12,18.90,19.34,5.28,25.27,13.19
369.875,5.45,7.36,7.67,9.43,17.17,5.94,12.62,16.29
370.000,8.55,11.82,3.68,10.23,10.81,7.49,8.20,14.08
370.125,8.86,12.26,2.89,15.67,10.32,4.75,16.69,15.80
370.250,9.66,5.85,3.51,12.80,14.43,3.68,13.33,20.09
370.375,2.93,4.57,6.29,9.21,17.35,7.09,6.78,19.83
370.500,5.19,10.41,3.60,10.41,21.24,8.15,5.76,21.46
370.625,6.12,5.85,3.91,11.91,17.66,8.64,11.47,13.72
370.750,6.21,4.48,7.89,10.19,14.48,6.12,14.26,12.57
370.875,6.38,5.54,11.11,10.10,8.06,3.51,15.10,8.42
371.000,3.15,10.32,11.38,4.88,5.14,6.78,9.21,12.88
371.125,12.62,5.76,5.85,7.09,6.07,7.00,3.37,12.44
371.250,3.15,10.89,3.42,5.23,10.50,2.93,4.44,11.91
371.375,10.36,8.68,6.43,4.79,13.90,3.51,3.64,9.08
371.500,3.42,1.83,8.42,5.10,17.09,5.14,4.79,11.73
371.625,11.07,13.77,8.68,10.19,17.93,7.49,7.84,13.24
371.750,6.25,8.55,8.81,12.22,21.33,11.34,9.12,14.79
371.875,2.31,4.75,9.61,10.45,20.14,13.77,10.81,11.73
372.000,8.33,6.16,9.26,21.95,17.62,14.30,18.99,8.81
372.125,4.61,4.44,8.42,21.60,13.86,12.00,17.53,6.69
372.250,3.24,4.83,6.47,9.96,14.30,8.55,6.16,6.65
372.375,5.50,3.29,6.38,6.60,18.55,6.29,4.08,9.08
372.500,4.39,3.20,6.34,7.18,21.20,5.94,3.73,12.00
372.625,3.02,3.42,3.82,10.67,19.56,3.77,2.84,13.19
372.750,4.70,8.73,2.76,13.11,14.12,1.83,7.80,12.75
372.875,3.55,9.48,4.66,14.30,8.59,5.19,13.24,10.72
373.000,9.96,9.66,5.32,14.92,7.84,6.74,15.23,9.08
373.125,8.90,11.56,3.07,12.75,13.11,5.94,10.19,9.88
373.250,12.18,6.38,1.61,10.41,18.81,4.70,5.72,12.97
373.375,14.43,12.44,4.44,8.06,21.15,5.94,3.73,14.61
373.500,8.11,4.92,3.60,5.72,21.64,4.83,5.81,16.47
373.625,6.21,10.54,4.97,7.00,17.88,5.94,9.12,14.92
373.750,6.07,6.16,7.00,10.23,15.36,10.54,9.12,13.15
373.875,10.05,7.93,8.20,10.32,12.00,9.74,9.74,10.10
374.000,6.38,5.41,7.75,6.34,10.14,5.41,9.26,7.27
374.125,8.06,4.39,8.33,7.00,10.32,4.04,7.62,5.37
374.250,15.05,9.57,8.55,12.13,9.57,4.61,5.14,4.61
374.375,6.65,6.56,6.03,12.62,9.17,3.82,7.31,6.78
374.500,21.38,9.04,3.68,11.47,7.58,2.09,9.43,11.29
374.625,10.81,8.64,3.73,10.45,5.94,4.83,7.40,13.59
374.750,19.43,4.61,4.75,8.20,4.26,6.12,4.26,13.15
374.875,10.63,6.60,5.32,7.49,4.97,5.45,6.87,9.92
375.000,11.03,5.94,5.90,11.60,8.42,6.56,9.17,8.64
375.125,1.96,7.53,7.89,12.62,14.87,8.77,10.85,15.10
375.250,5.67,5.32,5.85,8.81,18.06,8.46,10.89,20.14
375.375,5.28,3.77,3.64,3.64,26.33,4.66,5.10,29.60
375.500,4.13,6.29,4.17,13.06,28.50,1.56,6.38,34.95
375.625,9.61,9.39,1.69,18.50,33.67,3.55,18.77,38.76
375.750,6.12,6.29,3.95,20.31,42.07,5.01,25.93,47.60
375.875,17.26,5.14,3.64,21.20,43.80,5.41,27.74,41.46
376.000,8.46,5.85,9.08,23.76,55.74,17.09,20.36,40.35
376.125,40.79,6.56,15.58,20.98,54.19,22.88,8.06,28.98
376.250,12.75,9.83,13.11,14.79,52.65,10.54,7.44,26.29
376.375,11.11,10.32,9.39,12.00,42.03,3.95,9.48,22.97
376.500,5.37,5.19,7.09,8.81,22.30,6.25,9.30,15.80
376.625,6.78,3.29,6.47,4.88,13.41,5.32,11.34,10.89
376.750,7.67,10.63,5.94,1.96,7.84,4.79,17.66,8.51
376.875,3.77,8.77,3.15,5.54,9.48,2.45,16.25,12.35
377.000,5.01,19.03,6.34,7.53,8.33,6.56,7.18,17.84
377.125,16.25,6.69,2.76,5.81,5.76,2.80,6.60,19.61
377.250,15.89,15.71,4.92,7.05,3.37,9.83,9.92,16.95
377.375,12.62,5.59,8.06,11.96,4.44,12.49,5.23,11.82
377.500,9.04,5.14,10.41,10.89,6.65,6.47,4.88,9.79
377.625,7.13,4.88,10.27,8.06,14.30,5.45,9.17,18.46
377.750,7.62,5.19,10.10,13.72,25.58,11.82,11.16,28.01
377.875,14.34,7.44,6.82,16.78,30.75,15.80,10.67,34.16
378.000,12.75,12.62,3.82,9.39,35.35,15.67,6.38,35.62
378.125,7.13,11.16,8.73,9.30,23.54,14.03,5.54,23.54
378.250,12.75,3.91,4.83,12.18,16.73,9.96,4.30,17.31
378.375,9.88,9.08,4.48,12.04,15.45,2.09,8.64,19.16
378.500,18.85,13.55,9.43,12.18,21.11,5.28,13.06,29.07
378.625,14.34,2.27,6.87,14.48,36.72,6.03,12.31,47.65
378.750,9.08,8.95,5.14,21.91,40.08,7.40,7.89,50.52
378.875,9.66,5.14,7.44,30.58,41.94,10.81,16.73,50.83
379.000,5.81,3.37,7.97,33.63,42.16,12.84,25.00,46.63
379.125,12.35,5.28,9.52,24.69,33.54,8.15,22.88,33.98
379.250,6.07,3.64,9.96,10.63,30.35,6.60,17.09,28.19
379.375,15.45,10.50,6.16,15.85,15.45,8.37,27.83,16.29
379.500,12.62,15.05,11.65,26.37,19.08,17.79,32.96,18.28
379.625,14.48,17.35,10.14,43.00,22.48,26.95,29.38,31.55
379.750,14.87,37.83,10.45,41.90,29.91,23.54,30.75,39.77
379.875,8.28,18.24,9.70,21.42,31.95,12.18,21.07,48.27
380.000,13.55,14.96,8.20,10.50,29.91,6.87,13.55,41.23
380.125,8.37,7.71,7.13,6.43,24.47,6.12,18.15,31.64
380.250,5.81,2.53,5.63,9.35,15.45,5.72,18.15,20.00
380.375,3.99,4.04,5.94,11.51,9.30,8.42,13.06,11.42
380.500,9.57,5.06,6.43,8.06,7.00,8.59,9.39,10.27
380.625,10.81,8.20,5.06,5.19,5.45,6.65,7.84,8.24
380.750,4.97,5.81,4.04,13.50,4.97,3.86,7.05,6.56
380.875,5.41,6.07,6.07,16.64,5.37,2.27,8.33,5.50
381.000,4.61,4.83,6.96,16.11,9.43,4.66,10.98,8.28
381.125,9.39,5.19,8.77,10.89,10.54,6.74,12.44,9.35
381.250,3.82,3.42,8.42,4.30,10.81,5.90,10.98,8.59
381.375,14.92,7.49,6.29,7.53,7.62,4.66,6.47,7.31
381.500,9.30,4.79,8.11,16.16,5.06,6.03,4.04,5.63
381.625,14.92,9.79,10.89,14.83,4.97,5.54,4.48,8.15
381.750,7.18,10.81,10.36,7.75,5.50,5.23,3.73,8.86
381.875,12.22,10.63,8.15,7.09,8.11,5.10,3.91,13.02
382.000,8.37,12.97,5.85,7.84,10.54,5.06,2.71,16.11
382.125,15.18,10.72,7.09,7.36,9.43,6.87,2.67,18.06
382.250,6.52,13.99,4.13,5.41,7.13,4.70,2.89,21.46
382.375,7.18,3.37,2.40,10.36,5.50,2.40,5.14,16.20
382.500,7.40,12.31,4.88,17.97,6.78,4.26,5.98,16.11
382.625,6.47,10.32,4.92,15.94,10.14,5.19,6.43,11.16
382.750,7.49,5.67,4.70,8.51,11.82,6.34,7.22,15.76
382.875,6.16,5.14,4.48,6.38,14.79,6.47,6.82,17.26
383.000,6.69,14.17,6.74,13.02,17.04,3.91,6.60,19.87
383.125,8.33,4.70,9.88,17.00,20.93,5.85,11.42,21.20
383.250,4.61,4.22,6.78,14.26,16.02,6.07,12.35,16.55
383.375,10.01,6.43,12.93,7.67,19.52,9.96,8.95,20.23
383.500,8.15,3.29,13.90,16.42,20.80,12.75,19.61,22.79
383.625,7.13,6.07,12.35,22.70,39.55,11.11,21.77,41.90
383.750,10.81,3.20,8.68,15.54,42.38,6.21,12.71,47.25
383.875,11.03,1.92,3.46,6.29,40.17,4.13,4.08,46.94
384.000,10.89,2.36,2.05,7.22,26.59,5.72,2.22,34.16
384.125,10.23,7.13,4.57,5.54,16.60,6.29,4.39,21.91
384.250,10.72,10.14,3.20,5.50,15.10,9.04,2.62,15.63
384.375,9.61,7.93,5.72,8.86,18.55,9.04,7.05,11.51
384.500,9.74,7.18,11.20,15.01,20.27,8.73,14.56,9.74
384.625,4.92,5.19,9.96,20.58,19.56,5.85,18.68,11.16
384.750,13.02,6.65,5.85,20.85,13.37,4.26,16.91,9.17
384.875,7.40,9.61,8.28,10.54,12.35,7.27,10.14,11.42
385.000,8.95,4.04,6.25,7.53,11.29,5.01,6.34,8.64
385.125,19.12,3.99,4.17,12.44,10.41,2.58,7.31,9.61
385.250,6.78,11.91,6.07,11.56,7.58,2.49,6.12,7.75
385.375,19.65,9.88,7.71,21.02,7.62,5.06,10.98,8.95
385.500,5.72,4.79,7.44,20.80,11.03,7.67,11.91,8.37
385.625,17.22,7.93,6.47,7.53,15.01,6.87,7.97,8.02
385.750,14.34,3.42,2.93,11.16,23.59,5.14,8.68,13.81
385.875,8.81,9.52,2.98,13.41,31.19,5.06,4.92,19.92
386.000,8.90,10.01,2.05,10.05,33.45,5.41,1.92,25.31
386.125,10.98,4.75,4.79,8.20,34.95,3.33,2.67,27.79
386.250,8.28,5.81,2.18,5.32,28.50,3.11,7.62,23.15
386.375,12.00,4.13,5.59,4.26,29.07,4.83,7.89,21.60
386.500,7.40,2.05,5.06,3.68,27.13,3.24,5.19,14.30
386.625,8.24,6.16,4.48,5.54,24.38,6.60,7.49,13.28
386.750,7.13,6.03,5.72,14.08,24.87,6.65,16.82,8.11
386.875,6.21,2.22,5.98,16.73,18.85,2.36,18.68,7.62
387.000,7.71,6.56,6.03,8.77,22.22,2.22,9.12,7.53
387.125,3.11,6.29,6.52,6.12,17.79,4.35,5.59,10.27
387.250,11.87,6.52,8.42,5.14,19.74,6.29,8.11,12.44
387.375,9.26,6.34,6.16,4.30,14.74,5.32,7.22,15.71
387.500,5.32,11.56,4.04,6.29,14.83,3.77,9.35,18.24
387.625,4.75,3.60,4.17,7.18,18.41,2.93,10.58,23.81
387.750,7.40,8.24,6.43,9.26,23.32,3.51,8.46,24.47
387.875,7.71,7.44,7.40,12.13,23.50,5.81,4.52,23.41
388.000,10.36,8.37,8.64,14.30,18.77,6.52,2.05,19.47
388.125,9.26,8.77,7.53,13.46,10.14,3.33,3.20,13.59
388.250,3.86,5.81,2.62,10.01,6.87,2.89,5.94,13.86
388.375,9.17,8.24,3.37,8.51,5.90,4.08,11.20,11.51
388.500,4.35,5.59,5.32,6.43,9.57,2.84,9.04,11.03
388.625,13.68,3.95,4.13,4.52,17.22,2.45,5.06,9.70
388.750,7.36,2.80,1.56,6.78,30.00,7.22,7.27,11.07
388.875,4.26,2.14,5.10,5.59,35.62,10.27,4.13,17.17
389.000,3.20,3.95,10.05,12.62,36.90,11.11,8.64,18.37
389.125,7.89,5.63,12.04,13.19,29.96,5.32,11.11,18.06
389.250,12.26,2.84,8.42,6.34,23.01,6.29,8.73,11.56
389.375,4.39,5.98,7.71,4.22,16.91,9.43,8.42,7.62
389.500,7.89,2.00,8.33,13.15,11.87,5.67,11.91,4.97
389.625,3.73,7.05,6.43,17.66,9.70,3.11,10.81,6.96
389.750,3.73,5.63,4.83,14.61,11.69,7.67,12.31,10.54
389.875,14.74,7.05,6.87,12.13,9.83,12.00,13.55,15.27
390.000,4.04,4.66,7.18,12.00,9.61,10.67,12.84,14.03
390.125,14.08,6.16,3.64,9.17,8.02,4.97,12.49,11.78
390.250,4.26,2.36,2.27,6.74,10.23,2.76,9.39,7.62
390.375,2.62,3.82,6.87,10.05,15.32,4.66,11.51,7.89
390.500,8.73,3.42,9.21,13.15,19.03,9.30,15.14,7.80
390.625,4.44,5.67,11.38,10.63,18.50,12.62,15.10,7.84
390.750,9.04,5.06,12.97,4.26,15.98,13.24,15.05,7.84
390.875,5.63,4.88,13.06,4.66,13.59,12.18,23.41,9.52
391.000,16.29,11.42,10.14,10.58,17.31,7.09,26.82,14.12
391.125,4.75,4.52,6.74,13.72,18.28,3.60,17.97,16.38
391.250,12.80,10.14,3.37,9.26,21.46,2.14,10.01,15.23
391.375,9.26,5.10,2.93,4.35,17.84,1.43,8.73,12.75
391.500,8.42,6.21,3.33,13.41,16.16,4.44,11.65,8.06
391.625,11.29,9.26,7.44,18.59,11.56,7.89,13.37,6.69
391.750,12.71,4.66,7.27,17.66,6.69,6.78,13.41,4.83
391.875,9.70,5.41,7.97,10.27,5.23,9.92,12.57,10.05
392.000,12.49,6.21,7.13,6.34,4.52,12.13,15.14,17.48
392.125,2.98,3.99,5.81,6.74,8.28,5.06,13.02,21.51
392.250,1.69,6.96,5.28,12.71,9.21,5.45,4.48,22.61
392.375,2.53,2.09,3.60,11.91,9.48,5.81,3.33,14.03
392.500,5.19,10.05,3.15,12.75,7.22,4.08,3.77,10.10
392.625,3.68,7.09,7.67,13.95,8.64,4.26,5.32,10.58
392.750,16.20,2.36,9.52,6.29,10.41,3.64,3.99,14.70
392.875,2.71,4.13,9.04,11.65,11.78,6.82,8.55,20.00
393.000,10.23,1.30,5.45,17.17,14.39,3.33,13.46,19.03
393.125,4.30,5.06,6.34,15.71,14.56,5.59,15.67,19.34
393.250,3.68,4.13,7.49,10.41,20.58,8.68,15.01,21.11
393.375,16.16,6.69,4.39,3.99,20.89,3.46,7.71,18.32
393.500,4.97,8.20,11.29,9.74,22.70,10.14,4.39,16.51
393.625,18.41,7.18,12.40,16.51,22.39,10.45,12.88,11.56
393.750,6.38,5.06,6.21,13.19,27.26,4.30,16.33,11.07
393.875,12.26,4.48,3.68,5.50,28.94,4.75,10.94,11.73
394.000,8.24,3.33,2.76,9.17,31.81,3.95,5.41,12.97
394.125,5.28,3.82,3.37,17.17,27.70,2.22,11.78,15.41
394.250,6.47,5.76,2.80,19.08,25.93,3.15,14.74,14.87
394.375,5.90,5.50,5.23,21.07,23.45,6.56,16.64,18.10
394.500,5.10,4.92,6.74,21.07,29.07,6.78,17.66,25.36
394.625,5.63,2.49,9.74,13.46,48.75,6.12,13.33,46.19
394.750,9.30,5.45,9.39,8.15,55.48,5.67,8.95,50.79
394.875,9.35,4.08,6.47,4.70,57.69,6.03,7.89,51.23
395.000,6.03,7.22,7.89,7.89,40.13,5.37,7.05,30.40
395.125,14.83,5.41,6.82,20.18,31.06,4.17,15.45,23.06
395.250,9.08,8.33,5.59,25.31,25.18,5.50,16.51,14.61
395.375,19.30,4.17,6.43,13.64,20.14,7.58,9.57,12.62
395.500,12.84,3.82,6.82,4.22,19.74,4.92,4.39,9.30
395.625,7.49,2.22,7.00,5.37,11.91,2.22,5.98,6.78
395.750,14.26,4.88,1.65,6.07,11.73,4.04,9.12,8.11
395.875,5.32,5.59,3.15,7.62,11.78,9.26,9.96,13.77
396.000,14.87,5.06,4.66,9.17,18.19,10.36,6.47,20.27
396.125,14.56,4.88,8.90,9.17,22.39,5.32,5.19,25.09
396.250,3.86,1.92,9.88,9.74,32.83,2.98,8.02,28.98
396.375,3.73,3.55,5.72,7.80,30.27,5.01,7.31,25.49
396.500,4.26,3.68,12.75,14.96,42.43,12.04,15.14,34.11
396.625,9.17,8.28,16.64,24.47,39.82,13.50,23.23,33.58
396.750,6.25,3.15,15.01,21.60,50.88,10.05,20.31,43.93
396.875,7.09,3.46,8.77,13.02,42.52,5.32,11.03,35.93
397.000,4.61,6.47,5.59,6.16,35.31,4.83,5.32,26.95
397.125,8.24,5.28,4.39,6.65,30.62,4.61,4.48,21.64
397.250,6.21,8.95,4.97,9.52,26.51,4.39,4.52,17.88
397.375,8.68,4.26,4.08,9.70,33.72,5.50,4.61,23.45
397.500,5.32,8.11,4.44,5.54,26.64,7.67,6.34,16.86
397.625,5.41,3.73,7.40,8.02,29.12,9.96,8.46,20.54
397.750,2.09,5.37,6.25,9.83,20.49,7.09,10.41,17.53
397.875,11.42,5.72,2.18,10.67,18.46,3.20,13.55,21.29
398.000,5.41,3.60,4.97,8.15,11.07,9.61,9.88,15.98
398.125,5.72,5.67,10.32,4.39,6.60,9.83,3.91,11.65
398.250,7.84,4.79,14.17,4.22,5.37,9.74,6.16,6.82
398.375,7.27,4.08,13.72,6.96,7.89,7.18,9.43,3.51
398.500,5.28,5.06,11.96,20.49,11.82,6.12,17.22,4.52
398.625,6.29,5.37,7.71,25.98,15.41,4.52,21.86,5.90
398.750,4.44,5.37,5.41,19.56,17.88,2.49,18.94,12.26
398.875,6.69,4.92,6.52,13.68,15.45,4.13,16.20,13.15
399.000,5.41,5.72,2.76,15.10,14.56,3.20,15.10,18.59
399.125,3.20,4.44,1.38,17.00,11.96,4.30,11.56,16.69
399.250,8.37,9.12,3.11,17.31,13.46,3.91,6.16,18.59
399.375,9.92,3.29,6.16,11.60,15.98,4.57,3.82,16.51
399.500,12.93,6.38,9.30,5.06,12.75,6.38,4.52,12.26
399.625,4.70,3.02,6.87,11.82,11.34,4.26,6.87,8.20
399.750,12.22,5.72,4.70,13.90,8.11,3.11,9.39,7.36
399.875,2.36,3.37,5.06,13.15,9.08,4.04,10.50,10.01
400.000,4.35,3.15,7.00,13.55,12.80,7.40,7.80,14.03
400.125,5.85,6.29,7.71,15.89,13.59,9.26,6.43,12.09
400.250,8.42,3.60,6.78,17.57,15.71,7.75,5.94,9.88
400.375,5.28,8.06,3.33,15.54,13.37,4.75,5.28,6.82
400.500,4.35,3.91,3.55,10.67,11.38,3.29,3.02,5.19
400.625,5.81,1.83,6.03,6.43,10.14,4.17,5.37,5.59
400.750,6.91,2.18,6.12,4.52,11.16,3.64,5.76,9.88
400.875,14.08,4.26,4.48,3.99,19.78,3.33,3.33,15.58
401.000,9.96,4.52,3.33,4.52,23.76,6.25,4.04,19.21
401.125,11.73,4.08,5.06,5.06,27.17,6.87,4.52,21.82
401.250,10.05,7.58,6.96,8.81,28.63,5.63,8.33,22.04
401.375,22.35,4.70,8.33,12.26,28.23,5.19,10.36,22.22
401.500,13.24,6.74,5.72,14.43,28.32,3.15,11.82,20.09
401.625,11.73,5.54,2.89,12.26,26.64,1.78,11.38,19.87
401.750,19.74,8.37,8.46,5.32,24.87,3.15,6.47,17.26
401.875,5.72,3.33,7.53,4.35,22.88,1.61,5.41,17.57
402.000,19.87,11.42,5.59,5.14,18.32,5.59,9.26,13.59
402.125,3.82,8.42,5.85,8.86,18.06,7.31,10.10,12.35
402.250,7.53,10.94,4.79,14.87,18.24,5.01,10.10,9.30
402.375,10.89,5.37,8.68,10.01,17.70,7.36,13.46,7.97
402.500,7.84,5.14,5.90,8.28,20.98,4.35,17.57,11.20
402.625,3.46,5.94,13.33,11.42,21.42,10.41,15.18,12.75
402.750,15.76,6.34,12.26,10.54,21.77,10.76,7.84,13.68
402.875,6.82,1.69,3.99,13.86,16.38,5.45,9.12,10.81
403.000,7.53,10.89,2.36,14.61,10.58,4.44,10.89,9.43
403.125,8.15,3.29,4.97,9.04,7.84,4.08,3.99,7.53
403.250,4.52,4.70,8.64,8.99,9.70,5.72,4.39,5.94
403.375,12.53,3.15,9.48,5.28,14.26,6.12,4.57,5.28
403.500,10.98,8.02,7.53,5.10,16.42,7.53,5.41,7.67
403.625,8.20,2.36,3.42,7.31,17.70,6.07,9.04,12.00
403.750,14.52,7.05,2.89,9.30,14.83,5.37,14.83,14.96
403.875,10.63,3.46,5.19,7.05,16.25,5.85,14.56,18.85
404.000,10.05,4.92,4.13,9.35,10.98,4.48,10.14,16.42
404.125,12.75,7.49,5.72,10.72,12.35,7.93,7.27,19.25
404.250,12.09,9.26,4.88,6.65,9.79,6.69,10.50,14.79
404.375,9.30,4.30,5.76,11.78,13.81,6.74,14.52,16.42
404.500,9.96,7.49,6.60,12.57,13.77,7.89,10.54,12.31
404.625,11.03,3.37,5.67,5.85,13.15,4.88,4.30,10.36
404.750,6.69,9.74,6.07,10.85,9.92,4.30,9.17,6.74
404.875,7.36,3.33,8.59,17.48,6.78,8.06,10.98,4.79
405.000,5.06,9.35,9.57,14.87,5.28,10.05,6.78,5.63
405.125,5.90,5.94,7.53,10.89,4.48,8.42,6.07,8.95
405.250,6.38,9.17,4.44,9.21,4.22,7.09,5.67,9.92
405.375,12.62,4.26,2.14,4.52,5.54,6.82,4.66,10.14
405.500,5.41,7.22,2.40,4.26,9.21,8.59,6.25,7.93
405.625,9.26,3.86,1.74,8.11,10.05,9.30,5.63,8.73
405.750,7.49,2.05,6.07,4.83,9.83,8.95,3.77,8.81
405.875,7.18,3.29,11.51,7.44,8.99,9.48,5.45,8.59
406.000,10.72,2.98,13.86,10.19,13.81,10.81,10.98,7.31
406.125,7.62,4.52,10.67,12.80,20.40,10.41,14.65,6.82
406.250,4.35,3.02,4.52,15.54,22.08,8.77,10.94,7.53
406.375,8.64,3.37,4.17,12.09,18.94,7.75,4.88,7.58
406.500,3.60,5.72,5.81,12.04,12.80,5.98,2.58,9.39
406.625,4.26,3.82,6.34,11.78,11.03,7.80,2.62,10.58
406.750,2.53,5.63,4.35,5.32,12.93,7.62,1.92,13.15
406.875,4.79,8.24,2.27,9.35,12.44,3.99,5.28,13.24
407.000,6.78,2.00,5.28,18.41,11.11,3.55,10.23,10.94
407.125,2.36,6.96,7.84,16.64,5.81,7.05,7.62,7.22
407.250,8.06,3.82,7.80,7.67,4.22,9.48,3.60,6.96
407.375,3.95,1.43,6.87,5.19,3.73,8.77,7.67,8.59
407.500,8.33,5.06,5.98,8.11,3.73,5.37,8.42,13.55
407.625,2.22,2.62,3.64,10.81,7.75,5.67,8.42,11.42
407.750,3.68,2.71,2.71,11.73,11.38,5.37,5.63,13.02
407.875,7.36,2.84,3.99,14.30,18.63,2.67,7.44,10.23
408.000,8.15,4.61,6.12,15.63,23.45,3.60,14.43,13.68
408.125,4.66,6.38,4.04,14.03,22.88,6.07,12.00,11.91
408.250,13.59,5.59,4.08,7.97,22.79,6.34,6.78,13.72
408.375,4.79,2.62,5.85,3.15,15.14,3.91,9.17,12.84
408.500,6.78,6.29,3.37,6.03,14.56,4.39,8.51,15.23
408.625,2.98,3.37,2.93,14.39,8.68,5.59,9.52,19.39
408.750,8.86,4.75,4.92,10.50,8.42,2.62,8.73,25.27
408.875,8.90,4.83,8.86,6.78,17.88,6.12,8.28,26.15
409.000,8.46,1.96,7.27,13.68,25.93,19.52,16.16,27.39
409.125,20.49,3.86,4.22,11.11,44.07,32.74,30.88,19.96
409.250,13.64,4.52,4.75,10.27,40.22,26.55,32.34,28.59
409.375,16.42,3.60,5.01,10.81,45.66,10.23,17.66,29.60
409.500,7.40,7.18,2.05,10.58,28.50,2.84,6.78,38.62
409.625,9.66,4.04,6.91,8.73,32.52,5.72,5.85,37.21
409.750,6.91,9.39,10.63,7.22,28.28,8.33,8.73,35.22
409.875,6.87,5.19,10.89,6.91,41.72,10.19,4.92,32.74
410.000,12.40,7.18,9.39,8.95,41.72,9.35,3.91,36.33
410.125,3.68,3.86,8.51,6.78,39.69,8.55,5.76,38.71
410.250,7.44,3.99,6.38,4.92,35.75,7.13,5.94,43.22
410.375,7.71,4.61,2.89,5.41,28.76,3.86,8.42,33.01
410.500,6.82,2.27,3.77,2.53,33.18,3.51,14.96,28.63
410.625,6.56,6.43,6.07,5.72,35.13,2.84,14.79,20.14
410.750,6.16,3.95,7.27,10.32,44.82,6.47,10.89,25.75
410.875,3.02,3.99,5.19,12.22,42.69,6.74,11.42,27.26
