ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.83,6.96,9.74,11.6,8.20,13.06,8.55,10.98
7.49,11.29,4.35,12.18,9.12,15.49,9.17,10.36
7.75,11.69,5.41,9.12,7.36,12.13,7.00,5.37
3.95,7.05,4.35,7.31,6.16,11.78,5.59,4.75
4.44,3.68,6.21,5.06,9.35,13.81,6.25,7.84
4.3,4.75,5.5,7.31,14.03,18.85,11.25,9.66
4.39,6.65,4.44,3.95,21.91,25.93,6.65,4.70
17.97,21.15,19.08,19.92,26.77,29.56,11.03,15.71
26.77,28.67,13.06,11.82,38.27,37.39,25.09,28.94
21.73,21.82,15.27,17.22,44.24,41.37,28.89,31.28
9.88,9.92,2.84,5.14,49.68,46.01,20.67,22.70
4.08,4.35,7.8,10.94,42.25,42.47,13.41,13.02
5.06,3.51,4.75,2.89,30.62,30.97,5.72,4.48
5.37,2.8,5.19,7.05,17.48,20.80,5.37,4.04
5.14,4.04,6.52,3.24,7.27,8.64,5.19,3.82
3.6,2.93,5.1,9.3,6.78,10.27,12.13,10.23
9.74,4.52,3.73,9.35,5.63,13.33,20.40,14.12
22.26,7.93,12.62,4.79,12.80,21.07,22.04,19.25
30.09,11.78,12.0,24.43,25.71,25.93,20.76,40.79
25.09,11.42,14.83,14.26,38.09,30.09,28.14,53.71
9.48,5.28,9.48,14.34,49.77,38.58,26.46,35.66
4.61,3.46,9.26,6.52,45.97,37.17,16.02,12.13
6.16,5.67,9.66,11.42,36.02,30.66,8.02,4.48
1.52,3.91,8.81,8.73,20.23,16.95,3.51,6.29
4.39,5.5,6.29,4.35,7.13,9.39,5.41,9.39
2.4,1.96,4.44,12.09,5.37,6.07,5.54,8.02
3.07,5.23,4.17,9.43,4.57,4.17,5.06,4.61
4.57,8.68,6.52,6.74,6.47,5.19,4.70,4.57
3.99,7.71,3.02,4.83,7.05,6.38,3.07,3.11
3.68,4.66,4.13,4.13,6.60,5.94,6.16,7.62
5.54,2.09,6.56,5.41,6.07,5.19,7.00,9.04
5.37,1.65,9.52,6.47,6.38,5.23,7.22,5.94
2.84,3.55,4.97,5.85,6.96,6.56,12.13,9.52
4.88,8.02,10.72,9.26,6.60,6.91,10.41,11.69
7.84,10.72,8.95,9.96,7.58,7.44,7.27,5.41
8.77,11.29,11.87,12.0,10.94,9.57,15.80,7.67
15.67,17.75,12.09,4.48,14.92,13.41,15.05,14.43
25.09,30.09,27.61,23.41,16.69,18.90,25.71,23.28
25.36,31.37,23.28,19.03,25.49,32.57,37.70,27.35
15.63,20.36,13.06,7.89,39.29,45.44,33.94,29.82
5.59,9.21,6.82,9.08,41.63,48.22,19.87,21.11
9.57,7.36,6.47,6.16,36.41,42.07,8.37,7.05
7.4,6.43,7.67,5.59,16.91,24.29,6.03,7.80
5.19,3.46,4.22,5.5,9.88,16.16,12.31,12.75
2.98,4.26,15.23,11.51,4.04,5.32,16.78,15.80
5.41,9.43,10.32,12.26,6.43,5.10,14.65,13.72
8.9,15.76,3.77,6.03,11.51,8.95,10.72,10.72
11.96,7.75,5.67,4.57,15.89,16.42,12.53,10.85
21.2,5.9,17.31,5.01,18.85,19.52,12.84,21.11
27.97,7.27,10.45,23.28,24.29,17.57,18.24,49.90
23.32,7.18,21.69,12.57,31.55,15.32,32.48,60.34
9.83,12.35,10.1,7.89,38.93,19.92,44.91,42.96
5.63,7.93,7.27,6.87,41.90,29.74,38.27,22.61
11.03,5.9,3.11,3.77,46.36,42.16,21.55,15.01
14.48,15.58,17.75,17.97,39.38,38.85,9.08,5.32
13.11,21.33,5.76,7.09,26.82,31.50,7.93,6.21
8.64,17.84,8.73,15.27,11.78,15.67,12.22,16.02
13.95,13.81,4.52,6.74,6.07,9.39,12.84,16.42
17.09,19.96,10.76,14.87,6.52,6.91,6.78,9.39
14.61,22.44,4.92,3.42,7.13,6.82,3.91,7.84
11.69,16.95,9.66,11.96,13.41,15.41,14.65,13.72
12.8,12.8,18.06,16.73,18.19,19.16,17.40,13.86
18.77,9.61,10.81,8.15,34.33,33.41,14.65,10.27
24.6,3.99,24.29,19.52,36.59,33.27,15.32,7.80
21.6,7.89,3.37,27.57,46.81,41.77,27.88,18.32
7.44,17.26,12.44,20.93,39.91,35.44,47.65,38.67
10.58,19.03,22.22,30.93,47.51,45.39,48.89,44.42
16.07,15.89,9.57,11.03,55.74,55.48,37.78,37.34
13.77,11.2,20.31,13.46,61.18,61.93,21.11,24.34
13.99,9.04,3.51,4.7,75.16,73.39,8.68,11.11
16.86,10.19,20.54,5.19,61.93,59.63,11.65,7.49
19.03,9.3,5.06,4.17,61.45,56.94,7.97,4.92
14.65,9.52,3.99,4.57,33.14,30.97,5.76,5.01
9.7,10.5,4.3,6.78,24.07,19.52,4.57,3.86
8.2,10.72,6.07,9.57,12.22,9.70,6.56,8.95
7.22,10.01,15.94,10.14,12.75,7.53,7.13,12.57
3.91,6.82,8.9,6.21,10.58,7.00,3.99,9.12
3.24,4.97,16.11,14.03,8.90,5.63,5.72,5.59
3.77,5.67,4.26,4.52,7.44,8.11,5.90,5.23
6.82,4.79,3.77,12.84,9.21,10.45,9.35,7.93
21.02,13.02,10.54,8.28,16.25,12.26,20.18,22.53
28.23,16.07,9.57,34.69,26.55,17.35,26.46,41.85
22.44,13.28,8.33,16.55,37.43,27.26,29.34,45.75
15.71,5.41,24.91,12.97,47.47,40.97,22.53,31.50
7.93,3.6,13.11,10.89,52.42,56.01,18.90,23.94
13.15,9.52,67.46,31.15,42.96,51.76,33.23,24.29
23.68,16.55,14.26,5.76,34.87,48.40,37.83,19.56
18.59,19.25,24.38,13.86,22.26,27.48,19.16,3.99
9.79,15.98,6.25,9.92,24.34,19.12,8.06,4.79
6.87,12.66,3.2,6.38,16.16,8.06,4.04,4.39
9.57,10.05,6.96,5.59,12.57,4.70,6.47,2.71
12.49,11.07,4.08,10.76,6.03,3.11,8.06,1.96
7.58,6.43,3.86,6.65,4.39,2.84,8.15,1.87
5.14,4.04,7.71,10.23,3.91,3.46,10.01,5.59
4.75,7.31,13.06,10.1,11.07,10.50,8.64,4.66
5.1,10.89,8.55,10.94,17.84,18.10,6.82,5.63
5.85,4.97,12.88,9.17,25.40,27.08,7.49,8.86
10.23,4.3,11.42,10.72,36.46,40.08,16.42,21.51
20.71,9.92,24.12,10.05,43.05,46.06,28.14,39.60
24.6,12.18,23.32,21.69,55.61,51.89,35.31,50.08
13.15,9.74,8.2,6.74,57.47,50.66,30.71,34.56
5.14,7.09,6.38,12.49,50.88,42.03,12.18,10.94
7.84,8.42,6.34,6.6,36.63,30.88,5.45,3.24
10.1,13.37,12.22,14.08,16.25,12.40,5.98,3.86
19.7,21.2,7.8,12.93,8.81,6.29,4.48,7.75
20.76,20.93,17.88,19.21,4.08,3.15,6.96,15.41
14.7,12.4,9.26,11.2,4.35,3.55,10.67,17.26
9.7,8.33,15.58,18.1,6.43,5.72,6.07,12.09
7.97,9.66,3.6,6.21,10.27,9.61,6.29,6.56
11.42,10.98,15.54,12.62,11.51,10.85,6.96,3.33
15.8,14.08,16.82,17.17,12.40,10.27,12.80,10.54
15.89,15.45,9.26,7.89,12.22,8.06,13.15,12.75
10.58,10.41,6.12,4.7,11.65,7.05,8.11,9.21
9.48,10.5,7.53,12.26,8.42,4.66,10.23,13.90
7.93,9.48,7.58,8.33,6.29,5.94,7.31,10.36
5.45,4.26,4.08,6.03,6.03,9.39,7.18,10.14
5.06,5.01,13.41,19.87,10.50,16.38,10.32,14.08
3.51,4.61,8.86,3.15,20.18,29.51,12.93,10.98
7.13,10.41,9.35,3.82,25.53,35.04,15.49,7.97
6.38,11.34,6.34,18.5,36.28,41.23,27.61,14.65
17.31,14.17,14.52,15.71,40.13,39.47,55.74,42.92
22.26,18.46,18.5,34.29,45.22,37.96,56.32,52.29
8.33,19.47,18.1,17.0,53.66,43.98,27.48,24.74
15.94,21.02,5.81,15.8,57.25,46.81,17.31,9.92
14.65,11.6,17.26,13.11,59.32,50.21,11.91,14.43
6.34,3.73,4.44,5.01,53.13,46.36,8.24,12.88
4.26,9.57,12.49,7.44,48.09,40.17,12.40,10.45
8.51,7.4,15.1,6.21,54.46,44.29,15.85,9.70
13.64,11.51,5.1,4.57,54.24,47.12,14.26,6.65
19.83,23.01,15.27,8.51,47.78,44.02,15.63,9.57
31.59,37.08,9.17,5.06,36.19,37.25,10.27,10.72
36.37,40.04,8.33,8.46,28.94,31.19,5.81,4.48
31.15,32.03,13.02,11.91,24.56,27.52,5.63,3.77
24.25,25.53,7.05,5.94,20.09,23.99,12.04,9.83
20.18,22.3,5.23,9.43,14.30,18.63,15.18,13.28
17.13,20.36,10.76,11.11,10.54,14.26,8.95,8.33
15.05,16.33,9.92,14.3,9.61,10.85,7.62,9.66
18.41,16.55,5.76,5.19,12.04,7.84,3.37,6.21
20.89,17.88,7.93,5.5,14.65,8.55,2.71,4.61
23.68,20.45,11.34,8.02,17.70,11.87,2.22,4.79
25.09,23.59,14.12,10.19,20.45,16.60,3.33,2.67
23.01,24.83,10.36,12.31,23.41,20.18,4.66,4.61
22.22,25.98,17.44,15.05,32.17,25.31,8.20,9.74
18.28,21.86,3.6,3.6,35.57,28.76,10.41,12.88
5.41,9.74,14.12,8.73,36.72,29.03,12.13,13.41
6.52,5.5,14.83,9.96,31.95,27.08,8.24,8.28
13.99,15.71,10.41,10.1,29.78,25.18,8.55,10.10
14.61,19.87,23.85,18.41,29.65,24.43,11.16,12.97
4.79,7.0,10.32,11.11,27.13,21.24,9.79,10.89
15.27,18.1,7.44,3.15,25.36,16.42,5.72,7.97
26.77,34.56,12.13,4.13,20.09,12.18,4.79,4.79
26.9,33.32,12.04,16.16,23.59,13.11,10.50,8.77
24.03,25.44,7.93,2.49,23.28,16.07,14.65,14.34
24.07,24.16,23.19,22.26,26.99,18.94,19.52,16.82
29.2,32.88,10.19,7.8,30.22,23.01,18.77,16.78
32.26,37.7,9.61,8.42,28.32,21.42,10.58,13.68
27.21,29.65,16.11,21.11,25.09,18.55,6.12,8.73
14.26,12.22,16.11,16.73,19.39,13.41,4.26,3.73
8.99,13.55,4.97,4.22,12.31,6.87,6.07,5.94
19.43,25.14,21.51,20.58,11.87,4.79,12.13,7.75
20.58,24.56,9.66,6.43,6.96,5.63,10.50,4.88
21.95,23.81,15.36,14.39,5.67,7.22,3.99,9.52
24.74,24.03,6.56,5.32,5.98,10.89,3.73,12.18
24.91,20.76,12.18,11.82,7.40,8.33,6.29,15.10
25.49,19.92,7.22,8.64,8.37,9.66,9.04,14.79
23.15,21.33,7.44,12.88,6.34,10.50,11.60,14.65
17.22,18.63,7.49,8.11,7.67,17.09,9.79,17.57
14.48,15.58,7.31,6.96,13.72,19.70,8.46,13.81
10.67,9.7,19.08,21.02,15.49,22.13,6.21,8.73
6.6,4.92,10.89,8.77,18.77,22.30,3.73,12.22
12.0,10.05,5.63,7.49,16.73,22.61,5.01,12.93
12.49,9.04,10.63,6.07,17.44,22.04,11.29,9.74
9.57,3.37,25.31,11.6,15.49,18.77,17.66,10.45
5.9,8.02,12.71,9.7,14.70,14.17,13.86,14.52
11.96,16.33,44.07,36.24,17.84,8.90,14.83,31.50
13.46,12.35,15.32,15.01,18.63,7.13,13.37,28.89
6.65,9.26,11.11,11.29,18.77,7.22,8.33,13.68
8.68,12.88,9.74,8.46,16.51,11.29,6.60,6.82
5.67,7.27,4.88,7.22,18.81,14.08,5.98,7.40
3.37,8.11,9.48,10.1,18.37,15.49,7.58,10.01
8.02,12.93,11.25,10.45,17.48,14.21,6.34,7.58
11.07,14.48,5.37,9.17,13.11,9.26,6.69,4.13
6.07,7.93,8.81,7.75,10.94,5.98,7.97,5.72
8.55,8.2,11.51,9.79,8.86,2.93,8.64,5.81
22.66,24.43,15.98,21.82,9.12,2.22,10.76,7.36
26.2,29.34,17.97,14.43,8.86,3.60,10.41,7.13
18.01,23.28,11.73,11.56,9.43,6.34,9.52,6.03
11.73,15.89,5.72,10.94,5.85,6.74,8.64,6.34
7.36,7.97,14.12,9.74,4.35,5.67,6.69,3.77
4.88,4.04,7.93,13.55,3.29,4.44,6.96,6.03
8.24,10.36,13.77,11.2,4.66,4.92,9.70,10.27
10.89,12.13,7.05,5.1,7.22,7.49,8.77,8.81
