ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.98,3.99,2.76,4.66,24.78,23.23,4.92,6.07
7.89,3.99,10.41,10.89,25.22,22.97,5.28,4.08
10.36,5.19,6.29,6.21,19.47,17.70,5.63,4.35
9.43,3.51,5.59,5.63,17.97,16.73,7.40,6.56
7.62,3.02,7.97,5.14,12.75,12.66,7.40,8.81
17.53,17.0,9.88,7.8,9.61,8.95,10.85,14.65
28.72,32.74,11.91,14.7,11.25,12.40,21.73,24.91
27.79,33.01,29.38,27.48,13.24,15.80,23.45,26.29
15.23,18.77,6.38,6.29,24.74,30.49,20.80,23.81
2.18,3.24,9.3,5.32,23.37,27.61,13.77,16.60
5.28,4.57,3.42,3.46,26.68,29.96,7.40,9.21
4.22,3.6,7.09,3.02,15.67,16.73,6.29,6.87
5.37,4.08,11.73,2.93,15.23,15.98,5.06,4.70
7.36,5.81,9.66,3.86,8.77,9.66,5.54,6.07
8.86,7.93,13.37,4.48,10.01,11.07,9.57,8.28
7.36,6.78,9.21,10.63,8.86,9.70,12.22,8.81
6.16,16.29,4.66,13.55,14.43,13.46,18.24,10.19
3.95,26.24,13.68,17.17,13.50,10.27,24.29,5.72
12.26,23.81,10.36,32.34,16.07,8.28,18.32,19.03
15.14,13.64,5.81,16.38,15.49,5.23,10.94,29.78
10.36,11.25,8.2,8.02,17.04,8.02,10.63,18.32
4.08,8.73,11.56,8.28,14.74,7.62,7.49,5.01
8.28,4.7,7.84,7.18,12.66,9.70,9.52,4.35
7.84,10.41,5.81,5.98,12.84,11.91,7.00,5.50
4.48,12.44,7.49,10.23,23.54,24.69,8.64,10.27
5.19,9.88,10.5,5.98,29.38,30.53,14.65,19.16
5.23,6.74,3.37,3.2,39.47,38.71,10.14,17.70
5.5,3.95,7.53,3.37,36.68,33.45,4.13,14.65
5.45,1.74,3.64,6.07,30.49,29.16,2.84,7.84
4.83,4.13,13.33,3.64,21.73,21.38,4.92,7.62
6.38,5.54,5.63,6.52,13.81,15.10,5.14,12.40
4.3,5.1,7.97,7.8,14.17,11.29,5.54,12.26
5.9,8.81,5.76,10.63,13.19,8.90,8.37,5.72
10.27,13.81,7.22,7.05,16.29,8.33,7.22,3.20
8.02,12.35,9.43,3.42,15.76,9.48,3.77,5.54
8.42,5.32,8.2,8.2,14.34,7.58,5.10,3.86
7.58,1.74,4.79,5.41,8.81,6.56,6.69,3.68
3.42,2.45,6.47,5.28,6.47,4.61,7.75,4.75
1.96,3.24,3.95,3.73,5.94,4.61,5.85,2.71
1.61,5.5,16.38,18.85,8.11,4.92,2.71,5.14
2.27,8.42,6.87,10.36,7.58,4.61,2.00,7.27
3.07,6.82,8.37,6.25,6.69,4.39,2.84,4.48
1.69,1.78,5.94,5.45,4.83,3.55,5.01,4.97
4.83,2.53,6.6,6.07,3.33,2.89,7.44,5.85
5.32,1.69,13.02,8.28,2.98,2.53,8.24,5.98
4.79,2.58,9.3,4.83,3.11,2.62,4.44,4.83
4.83,5.98,6.96,3.86,3.99,2.53,5.06,2.71
6.52,5.76,6.25,6.03,5.50,4.39,6.91,2.18
7.62,2.36,5.67,4.39,5.32,5.23,6.91,2.05
8.42,5.32,6.34,5.85,4.35,8.11,4.75,2.14
9.96,10.23,7.31,12.4,5.63,7.13,3.55,3.55
9.04,10.89,14.3,6.38,8.15,8.46,6.91,7.05
4.26,5.41,10.45,18.77,12.18,6.82,6.34,6.25
1.3,5.06,14.83,9.21,12.57,6.69,3.55,2.36
1.92,4.83,12.44,16.38,10.85,4.70,1.83,1.92
4.13,2.53,8.24,7.0,7.93,3.46,2.40,2.09
3.15,3.42,10.27,8.86,3.99,2.71,2.05,1.61
1.38,6.29,5.85,4.26,2.58,2.05,3.15,2.80
2.71,7.27,4.44,5.5,1.74,1.78,4.92,3.29
5.63,6.96,3.91,3.77,2.09,2.36,5.98,4.26
8.2,6.16,9.17,5.19,2.71,3.95,5.98,5.19
8.15,4.88,11.03,3.24,4.61,5.32,4.61,4.13
5.06,5.45,11.25,5.76,6.69,8.59,4.17,5.14
3.82,11.03,4.35,5.01,8.55,9.83,5.54,6.78
3.64,9.52,13.46,4.88,10.76,11.07,6.34,3.55
2.45,3.46,12.0,5.1,9.48,10.45,6.38,2.05
4.61,4.57,8.37,7.13,7.71,8.73,7.49,3.55
4.48,6.29,13.59,6.34,3.95,9.17,8.95,4.61
3.37,6.56,4.39,7.05,5.06,8.86,9.92,9.30
4.92,5.98,3.42,6.29,8.59,11.73,5.10,8.86
7.13,2.49,8.28,5.59,18.24,19.83,12.93,10.85
14.39,10.14,12.22,15.58,28.72,29.60,37.03,32.83
20.27,14.26,17.22,25.98,34.87,36.41,51.72,49.46
16.69,12.97,7.75,5.98,45.66,45.39,50.70,43.93
12.66,8.51,8.2,2.62,40.08,39.47,40.17,24.74
5.06,3.99,17.09,7.31,40.79,33.80,25.75,6.12
4.17,5.45,6.82,5.41,25.53,16.73,15.18,3.77
7.93,7.4,23.15,10.89,17.93,8.46,5.81,4.17
4.13,3.02,4.08,3.82,8.28,5.23,2.45,3.15
2.05,4.66,13.33,5.72,3.42,3.55,3.91,3.51
2.49,7.62,10.36,4.88,4.22,4.17,4.48,8.59
4.44,4.75,4.08,5.37,5.76,3.77,6.74,9.61
5.94,3.29,13.5,2.8,8.33,5.06,9.39,7.40
5.01,6.29,6.25,9.04,9.35,5.37,8.15,6.69
1.52,4.39,8.51,5.5,7.97,5.81,4.13,6.74
2.49,3.2,3.99,7.18,5.41,3.99,8.51,4.70
4.79,5.1,3.95,2.18,3.46,2.84,9.48,2.05
10.41,11.34,4.52,4.22,4.26,2.27,4.97,2.67
15.45,15.58,9.17,8.59,4.75,2.71,5.85,5.32
15.8,13.99,5.98,8.81,4.35,4.70,6.74,7.58
9.74,7.62,7.13,5.81,3.46,5.45,5.81,6.74
4.13,1.65,9.83,11.42,3.86,6.78,3.86,2.80
4.7,2.14,13.5,5.41,3.64,6.38,3.11,2.00
7.27,5.41,11.87,14.92,4.08,7.40,3.11,2.00
10.27,8.2,12.22,5.54,3.77,9.74,4.39,2.40
10.85,9.04,5.81,6.74,5.50,10.41,3.99,2.62
7.71,7.0,9.83,6.82,5.59,9.66,2.76,2.84
3.42,1.52,5.06,5.28,5.94,7.40,1.52,3.51
2.67,4.13,11.16,7.31,4.35,7.18,2.00,1.92
3.46,2.4,7.22,3.6,3.24,7.44,2.58,2.14
2.89,3.33,4.75,8.95,3.15,6.52,2.05,2.40
3.15,4.57,10.14,4.26,3.73,4.79,2.98,1.47
2.31,2.18,4.44,7.71,6.21,4.70,3.37,1.87
2.27,3.24,12.31,7.67,6.43,5.37,2.45,3.68
4.52,7.27,7.36,6.25,7.49,5.94,4.22,4.35
8.9,10.5,7.18,5.14,7.36,5.59,6.43,3.20
11.47,9.21,9.61,4.08,7.18,5.94,8.20,1.83
11.6,7.09,10.14,3.86,5.76,6.78,6.69,4.66
7.49,8.51,10.01,10.05,4.13,7.71,5.06,8.37
7.4,14.52,13.59,7.71,4.52,8.81,5.14,11.16
10.5,16.47,9.74,16.91,6.03,12.00,7.93,14.65
11.42,14.52,8.55,10.32,5.01,11.65,9.83,11.38
11.65,15.98,16.33,15.01,4.79,10.89,7.97,3.60
9.26,13.19,6.65,3.02,4.70,5.76,4.92,2.62
4.66,4.26,7.58,6.38,6.78,3.95,4.17,3.91
7.0,6.03,2.58,5.28,7.05,4.39,2.67,6.60
10.5,10.1,5.32,2.0,6.21,5.50,3.86,7.49
9.08,7.97,4.61,7.93,6.16,7.18,4.39,4.08
5.1,3.64,5.14,3.64,5.06,5.67,5.37,2.93
2.71,4.61,4.92,6.07,6.25,8.73,7.27,3.29
5.76,10.32,8.33,6.03,4.70,9.52,7.13,5.37
6.65,10.63,4.83,4.61,4.57,10.58,3.33,5.06
3.11,3.91,15.58,6.29,3.51,7.80,4.57,4.79
4.75,5.67,9.26,8.42,3.77,5.01,6.56,6.38
5.59,9.12,7.97,7.13,3.73,4.26,6.29,4.13
5.76,14.12,3.51,4.48,2.98,4.70,8.15,5.10
7.53,14.17,9.48,8.02,3.46,7.44,6.16,6.69
7.31,6.47,19.43,9.83,4.08,7.44,4.61,9.04
7.67,5.19,7.05,7.09,4.35,6.87,3.42,8.77
11.38,12.93,12.26,16.33,3.60,5.14,4.39,8.51
11.2,16.47,10.01,3.99,3.46,4.13,4.75,6.29
5.37,9.3,6.82,3.73,5.32,3.95,4.97,3.24
3.64,3.6,5.19,8.28,8.24,5.06,5.90,4.48
5.9,3.73,10.67,5.32,10.23,8.02,5.90,6.82
6.87,6.87,8.55,7.31,13.72,17.75,8.77,7.18
8.24,11.6,12.22,11.73,15.49,21.46,11.73,11.29
7.22,9.04,8.81,9.83,22.44,33.05,12.26,16.25
13.68,6.16,14.3,10.05,24.16,37.17,17.57,22.57
22.04,15.36,21.42,29.74,26.20,44.99,29.25,34.95
21.69,18.81,50.92,26.11,27.13,54.41,28.76,37.12
11.96,13.33,14.26,12.18,26.29,55.17,17.13,28.76
6.82,8.24,17.79,8.55,23.90,50.08,5.32,13.55
6.56,6.07,8.55,4.88,17.70,37.17,10.94,14.70
6.12,6.38,4.66,3.64,23.15,29.34,13.02,12.80
2.49,2.62,9.26,3.6,31.59,34.11,6.69,6.29
4.97,4.3,6.52,3.82,38.32,34.03,5.06,6.82
4.08,5.01,7.22,2.4,36.37,34.47,4.35,11.56
4.97,6.82,7.0,7.75,27.74,25.75,6.12,11.78
7.93,10.81,3.33,3.51,21.69,21.55,11.42,11.38
9.57,12.44,3.86,7.4,15.49,17.35,12.84,8.73
7.97,9.74,2.58,7.27,14.65,16.20,9.66,9.92
2.49,5.63,1.74,6.6,12.75,14.74,7.31,11.16
6.03,2.58,9.3,10.32,11.56,14.79,8.90,6.87
9.79,5.81,7.93,4.75,11.29,15.89,7.80,5.81
9.66,9.3,10.94,10.23,10.81,15.76,3.15,6.34
8.77,9.66,11.03,4.57,9.08,13.95,3.24,3.37
6.82,8.9,4.44,2.53,7.40,8.33,2.31,3.77
4.52,5.81,5.72,6.07,6.25,5.28,3.46,4.30
6.78,5.98,3.77,4.97,7.53,5.28,2.89,2.76
7.18,8.06,5.01,7.27,7.00,7.27,4.83,7.62
1.87,3.95,5.28,4.79,10.58,12.53,8.64,12.66
9.26,3.73,9.17,4.52,11.96,15.80,7.89,11.20
11.56,7.44,12.26,6.52,15.36,19.92,6.96,10.58
10.27,8.9,3.99,4.26,18.15,23.90,7.00,8.86
7.53,8.28,12.35,4.83,24.21,26.77,3.37,4.83
8.86,13.72,3.77,3.42,23.41,24.65,2.18,6.82
12.53,17.93,6.07,7.27,26.90,25.40,4.30,7.05
11.07,15.67,2.93,3.91,20.31,20.27,7.84,9.35
9.12,15.05,4.48,6.47,25.71,26.86,6.52,8.73
10.14,17.66,4.75,3.37,18.10,20.85,5.41,7.22
12.04,15.85,3.86,3.11,17.97,19.78,3.51,3.82
13.55,11.56,5.06,7.09,9.74,12.40,2.89,3.20
9.3,6.6,6.25,2.27,8.51,10.89,4.30,3.20
6.12,2.8,6.16,3.11,6.56,9.74,6.96,3.60
6.25,3.51,4.48,2.36,9.83,11.42,7.44,4.57
3.95,3.02,4.3,4.83,9.57,9.35,8.51,6.60
3.02,2.84,10.98,6.56,8.51,8.02,9.66,7.49
2.31,5.14,3.6,1.78,15.45,14.30,10.63,8.90
2.45,5.5,2.98,5.63,23.10,22.39,7.97,6.69
5.72,2.36,6.96,1.96,33.85,33.14,4.44,5.14
12.09,7.31,2.27,4.83,30.00,30.40,6.60,8.55
13.5,9.7,3.07,5.5,23.59,24.74,6.74,5.94
8.15,5.94,7.44,4.44,13.19,16.29,4.57,4.88
4.83,3.29,8.02,4.97,8.77,9.70,6.82,7.49
2.98,1.16,6.16,3.91,9.57,11.34,10.45,8.64
1.65,3.33,6.16,5.19,11.07,10.67,12.26,10.10
3.33,4.66,3.55,5.59,11.38,13.86,10.05,9.39
4.57,5.59,4.39,4.04,9.74,11.65,6.78,9.74
6.21,6.6,3.55,2.93,8.99,11.47,4.22,6.56
6.96,7.49,8.15,4.22,7.58,7.71,3.73,3.37
6.16,6.56,6.78,5.5,5.81,5.81,4.75,3.46
5.67,4.97,6.21,2.76,8.20,5.76,3.51,1.83
3.55,3.2,4.61,3.29,11.29,10.58,5.85,7.00
2.45,3.99,5.23,5.1,22.48,20.98,10.98,15.94
4.7,3.82,3.77,3.42,25.27,27.17,10.54,14.92
5.63,4.26,4.88,5.19,32.74,35.40,5.54,7.09
4.83,5.23,6.07,2.8,26.99,34.25,2.71,2.84
1.47,3.24,4.52,2.58,22.79,30.31,3.15,2.45
6.25,4.7,8.2,4.75,12.80,19.83,5.06,6.16
8.06,2.93,5.19,4.35,8.37,9.43,5.50,8.15
9.12,7.31,4.22,5.54,8.15,6.21,7.40,7.31
11.34,9.7,3.15,2.22,6.56,5.81,8.59,7.58
8.37,5.23,2.84,5.5,5.14,5.23,7.44,6.43
6.96,9.57,3.73,4.52,7.44,7.36,3.11,4.08
8.73,12.22,7.31,9.21,9.26,7.40,2.53,2.80
10.19,13.72,3.68,3.33,12.40,11.82,2.84,3.60
8.64,12.26,4.22,6.82,7.93,9.92,1.74,2.67
7.0,7.89,3.02,6.56,7.49,11.78,3.42,5.28
5.72,3.99,3.64,8.9,5.72,7.89,6.87,8.68
3.42,4.75,6.25,3.02,7.13,7.62,4.92,6.07
2.89,5.54,3.73,5.28,6.43,4.13,2.53,2.22
3.99,5.72,4.35,5.72,10.23,5.90,5.72,2.62
6.07,5.28,4.88,2.98,11.87,6.78,4.70,1.96
5.19,4.13,4.3,2.27,15.18,9.79,4.04,1.12
4.44,4.44,6.03,3.95,11.42,9.08,3.11,1.87
2.0,3.91,5.94,3.24,16.11,12.18,4.92,2.49
2.36,3.37,2.89,2.76,19.08,16.47,8.68,7.44
2.14,6.16,4.26,4.7,25.00,19.92,11.82,13.68
3.2,8.73,4.66,4.61,29.69,25.14,14.08,17.17
4.79,9.48,5.94,7.0,26.46,20.71,10.05,11.65
5.32,8.37,3.24,5.23,25.18,20.98,4.66,4.13
4.26,6.12,4.7,2.93,16.11,12.88,4.13,2.31
4.35,6.78,4.7,6.47,12.57,10.94,2.80,4.75
2.22,5.94,7.44,4.75,8.90,6.60,4.70,7.89
3.07,6.16,6.56,3.42,9.39,7.75,5.45,8.06
3.42,4.97,8.11,3.82,10.45,9.21,5.94,7.75
2.31,3.68,6.38,3.77,13.77,12.57,4.88,5.94
4.88,5.1,6.38,6.82,12.53,12.80,3.51,4.83
6.03,3.55,5.67,6.21,13.06,10.81,4.48,5.63
4.52,2.31,5.59,6.34,13.37,9.66,6.07,7.71
3.91,4.35,5.59,3.24,14.34,7.49,7.44,8.77
5.14,2.62,2.09,5.76,18.72,10.10,7.22,7.84
6.21,3.02,6.65,6.07,14.26,8.81,5.81,4.92
3.73,2.27,3.73,5.94,10.89,9.88,9.21,7.27
5.76,4.3,6.25,5.54,12.84,17.84,14.39,13.06
10.63,7.75,3.33,4.44,17.79,22.84,16.64,13.68
9.74,6.25,3.55,5.28,26.55,29.96,10.54,8.55
6.07,2.53,9.17,9.88,19.34,22.79,6.03,4.97
1.3,3.55,10.36,7.05,17.84,19.34,5.67,5.45
3.46,5.14,13.06,13.5,9.96,13.24,4.97,4.30
4.13,4.88,9.96,8.77,8.68,10.05,2.80,2.76
2.05,1.96,2.84,8.81,4.26,8.15,2.93,4.70
4.57,2.58,2.49,3.82,3.42,7.89,3.64,4.97
5.19,2.36,4.7,2.14,2.67,7.89,5.94,5.54
3.46,2.09,3.51,6.29,3.33,8.55,6.78,6.52
3.73,3.91,5.32,6.29,3.55,7.22,4.48,4.88
4.44,6.21,2.62,3.2,6.29,7.49,4.66,5.28
3.86,5.63,4.61,2.89,14.92,13.68,11.73,13.50
2.27,4.26,2.4,3.29,33.41,31.73,17.75,20.18
2.53,2.0,1.78,3.37,43.05,43.36,16.82,18.94
3.99,3.07,2.05,4.48,55.03,57.73,15.54,14.96
2.84,3.64,7.4,7.0,53.88,60.25,20.49,19.34
4.88,2.76,4.97,5.19,49.55,56.98,17.75,17.53
6.74,1.69,6.78,3.24,41.37,49.42,8.90,7.84
3.55,3.99,5.14,4.88,24.52,32.52,4.52,4.17
5.37,7.49,3.46,3.02,17.66,22.92,3.95,5.63
8.24,8.64,5.14,6.21,9.48,12.88,5.72,4.30
4.39,5.59,6.78,7.36,8.55,6.82,7.71,6.52
1.83,4.26,8.9,9.17,12.13,6.87,5.50,5.32
3.07,2.05,5.1,3.6,16.55,8.11,4.44,3.64
6.65,5.28,7.97,5.01,18.41,10.10,8.86,6.78
5.76,8.33,2.98,5.9,19.43,12.57,16.16,9.70
12.22,3.73,5.1,11.56,17.00,22.00,23.99,10.76
19.78,9.48,16.02,7.62,17.04,25.44,32.17,5.72
20.58,17.44,8.99,27.97,13.59,24.60,35.13,11.11
11.25,15.8,7.36,6.16,14.83,16.60,22.13,19.65
7.18,11.38,7.13,13.41,13.72,13.19,11.11,18.99
7.75,8.99,6.87,3.82,13.37,14.43,14.21,15.71
4.92,4.79,5.72,3.42,9.08,11.56,10.81,8.95
6.52,5.01,8.28,5.28,7.67,9.08,6.78,4.92
7.62,5.28,12.93,2.89,8.33,7.49,8.06,10.01
6.47,4.66,7.0,3.33,8.46,6.29,6.82,8.68
3.64,2.62,10.05,2.67,8.73,6.43,4.04,3.55
2.4,6.34,8.06,5.81,8.73,7.44,2.14,6.69
4.52,6.25,10.58,6.16,8.06,14.52,3.20,8.99
7.49,10.85,9.88,10.98,13.59,27.57,11.65,9.08
8.77,12.13,10.67,3.6,16.95,35.31,31.64,23.99
11.65,17.35,28.01,24.69,32.57,43.98,50.83,37.43
15.18,20.05,6.29,5.81,42.16,46.41,44.15,31.55
9.92,9.57,5.14,15.45,45.66,40.04,15.49,13.37
3.86,5.63,8.86,4.48,42.61,32.70,5.76,3.20
3.51,9.35,6.82,10.05,27.39,16.55,6.87,6.65
3.46,6.34,3.51,5.85,23.01,14.17,8.11,8.51
7.62,4.66,6.25,8.77,12.80,9.52,3.60,3.11
7.44,4.17,11.78,9.21,11.16,9.35,6.43,6.12
2.8,3.55,16.25,12.35,6.43,5.59,7.36,6.07
5.67,2.84,9.83,18.9,4.66,4.13,3.60,4.92
3.15,4.08,5.94,7.84,3.68,3.07,8.11,13.99
4.26,8.55,11.03,10.1,6.29,6.69,8.51,14.34
4.7,8.68,12.84,11.29,8.64,9.74,6.21,5.85
9.43,5.06,12.44,11.78,11.51,14.34,9.57,4.17
13.41,4.79,10.98,6.52,14.34,17.44,15.41,3.73
13.37,7.18,8.51,3.95,16.07,19.03,21.69,12.18
8.02,8.95,11.56,8.59,18.50,20.00,19.30,15.45
5.32,8.15,7.09,6.91,18.06,17.00,14.87,10.94
9.04,8.11,4.61,3.02,23.19,18.06,18.41,16.25
7.93,7.31,9.61,7.09,23.63,15.63,13.72,12.53
3.82,4.52,12.13,7.13,22.70,16.16,7.18,5.01
3.46,1.52,5.32,6.82,15.36,11.60,8.64,9.39
5.23,2.09,8.59,5.54,11.60,12.80,5.81,6.91
6.82,1.65,10.76,5.32,7.09,8.46,3.99,4.08
5.76,3.2,3.82,4.52,4.79,6.96,3.51,4.08
4.88,6.65,7.8,7.89,5.72,6.07,6.47,4.66
5.37,6.29,6.16,4.08,6.29,7.18,8.28,4.92
5.32,3.68,10.63,6.69,6.47,7.93,8.28,5.01
4.3,3.29,5.06,3.37,5.10,7.53,5.32,5.67
6.38,5.94,10.05,13.33,7.00,7.84,6.60,6.38
12.04,9.17,10.05,16.11,11.16,10.05,15.71,14.26
21.6,8.15,13.68,19.47,17.88,11.87,39.11,37.08
24.56,6.6,28.5,27.66,22.97,17.66,51.58,54.50
17.44,8.37,3.42,4.97,32.65,24.34,39.29,45.04
8.55,4.97,6.12,7.44,29.65,25.93,18.10,22.61
3.99,6.87,5.06,4.35,30.04,25.00,4.13,7.89
3.33,4.7,3.55,2.67,16.73,16.11,4.83,7.67
5.14,5.1,4.52,4.52,14.08,13.19,4.48,5.67
9.83,10.1,3.2,5.06,6.91,7.05,4.83,2.71
10.5,10.76,10.19,11.11,6.56,6.38,5.59,1.83
10.27,14.21,13.46,10.27,4.04,4.75,7.97,4.83
12.35,20.18,11.96,13.72,6.29,8.24,5.28,11.47
14.39,22.92,8.24,9.26,11.60,8.59,9.12,18.32
12.35,15.63,3.2,5.81,19.43,15.05,16.02,17.04
7.31,6.25,3.91,5.76,23.41,18.85,10.58,16.69
16.91,15.76,6.07,14.39,36.68,36.86,19.83,13.99
29.82,25.53,15.27,9.7,41.94,51.85,27.74,10.45
31.64,22.61,18.5,15.18,58.26,59.24,25.53,19.25
18.01,11.96,5.28,5.1,59.32,62.29,24.16,19.30
4.97,3.86,9.79,5.9,52.20,45.66,15.71,9.83
3.73,1.87,5.45,1.34,36.63,33.49,4.79,6.65
6.21,6.34,8.73,10.36,14.61,13.41,4.13,5.98
14.56,16.42,5.76,4.48,7.09,5.54,6.16,7.49
19.7,23.28,5.41,7.27,3.91,5.50,7.44,9.30
20.8,26.15,5.01,2.31,6.52,5.45,8.02,9.12
17.79,23.32,11.69,11.56,7.89,5.01,5.81,5.98
12.53,14.34,4.39,4.57,8.68,4.35,7.31,8.42
12.84,8.95,5.19,3.64,9.88,8.11,9.08,9.79
12.8,9.21,3.2,3.6,11.51,10.32,6.74,7.27
10.54,10.23,8.06,4.26,13.41,12.75,3.33,3.29
8.95,13.59,7.22,6.21,12.35,9.74,1.92,3.68
10.41,17.62,5.81,4.22,11.25,7.97,4.17,6.60
12.0,18.55,8.24,9.08,8.24,4.92,4.92,5.72
7.89,15.89,5.06,5.41,6.96,5.98,5.14,4.17
5.76,14.43,9.96,5.85,8.02,7.84,6.60,4.83
8.86,14.3,5.19,4.22,9.61,9.83,3.68,4.04
7.13,11.96,5.37,5.41,10.10,11.07,5.50,7.67
4.26,8.68,3.99,2.93,8.42,8.46,4.83,7.09
5.5,6.65,6.07,4.13,8.73,7.71,7.09,10.36
7.62,6.21,3.6,3.15,12.04,8.99,5.76,8.99
7.05,4.39,6.52,3.68,16.38,15.76,6.87,5.06
3.51,2.4,9.17,6.56,15.71,16.47,9.08,7.62
4.61,5.9,10.23,4.44,14.92,16.95,4.04,4.26
5.85,6.52,4.22,2.67,12.04,13.19,2.09,3.68
3.64,6.43,5.85,2.45,15.41,15.49,7.31,9.35
4.17,6.34,3.2,3.02,14.65,14.26,8.15,9.70
6.16,5.14,7.97,3.07,12.75,11.47,4.13,5.76
5.45,2.22,1.96,3.99,7.40,7.36,6.38,7.58
4.22,2.53,9.7,3.68,7.44,8.28,8.15,8.02
2.76,4.97,3.2,2.71,11.11,14.39,10.05,7.00
3.33,4.26,4.35,2.0,15.94,17.53,5.85,3.95
3.2,3.2,3.46,3.77,16.38,17.62,1.61,2.36
3.68,4.52,3.73,5.01,14.17,13.02,1.61,1.83
2.09,5.94,4.13,3.95,10.19,9.57,6.07,7.58
2.45,6.65,4.66,4.79,6.07,6.38,8.86,9.30
2.53,6.78,4.26,3.42,4.92,7.13,7.97,6.91
3.33,5.76,7.93,7.22,7.00,8.64,7.27,6.56
5.45,4.39,3.2,3.99,10.32,11.03,11.78,10.32
6.38,3.64,6.78,6.52,9.83,7.84,10.50,8.46
7.22,5.54,5.41,4.75,10.85,6.74,5.50,4.04
7.13,8.02,7.36,6.52,8.86,3.15,1.83,3.24
5.14,8.55,9.52,8.42,8.42,2.45,2.09,3.46
3.99,9.52,4.7,3.46,6.25,1.74,3.15,4.26
4.83,9.3,7.71,6.52,5.01,2.09,3.99,5.32
3.37,5.85,4.35,4.57,8.24,5.50,5.72,7.58
4.88,4.83,4.22,4.04,10.63,9.43,7.93,8.20
9.88,9.39,3.37,3.95,19.56,19.96,9.30,7.80
11.91,13.68,4.35,7.27,21.77,24.29,6.78,5.01
10.76,13.5,2.98,1.83,24.96,26.86,7.40,6.29
10.81,13.33,6.29,9.26,22.22,24.38,8.24,9.39
9.74,11.78,2.8,3.02,19.16,18.77,9.21,11.51
6.56,8.15,9.57,9.79,13.59,13.24,8.42,10.67
3.11,3.55,3.24,2.05,8.15,6.56,5.85,6.78
3.91,2.8,5.5,3.46,5.90,6.78,2.76,2.58
4.92,2.62,4.04,2.89,7.36,10.19,3.33,4.13
5.1,2.18,4.57,2.67,6.78,9.39,2.53,3.68
4.26,4.57,3.02,1.92,7.18,8.06,4.92,1.74
4.17,5.41,3.6,2.8,5.01,5.14,6.60,5.14
3.68,4.26,6.6,4.66,4.52,4.08,4.88,5.50
2.18,2.67,4.35,4.52,4.04,3.60,3.46,3.46
3.24,2.4,6.29,2.67,3.95,3.24,2.76,2.40
5.1,4.35,4.7,3.64,5.72,6.29,5.81,4.88
5.06,5.28,2.0,2.84,5.67,7.18,6.29,5.67
4.7,3.15,2.49,3.99,7.31,9.39,3.29,3.51
3.24,2.14,2.27,2.58,8.28,11.38,1.74,2.05
3.07,3.51,2.98,5.28,9.17,12.71,2.62,6.03
7.62,7.71,5.32,3.15,17.13,20.36,5.14,8.59
8.64,6.03,4.92,13.59,21.33,25.44,6.91,6.74
6.34,6.34,4.48,7.4,33.58,32.26,5.50,16.82
5.23,10.41,5.5,23.94,30.35,32.43,3.46,38.80
5.54,14.61,3.07,22.66,29.25,33.80,5.81,49.02
2.31,12.04,1.96,6.03,24.34,46.10,8.20,36.99
2.98,8.11,3.2,11.29,31.37,51.58,8.33,10.01
4.66,6.6,4.13,8.99,36.94,52.16,6.47,7.44
5.37,9.08,7.22,5.19,43.67,41.28,7.62,7.09
4.35,8.2,5.85,6.34,31.95,26.90,8.64,7.53
6.78,6.69,2.98,2.22,22.70,16.64,10.67,8.64
11.11,9.43,4.3,2.31,9.26,5.06,7.97,5.59
9.48,8.68,5.5,2.58,9.04,3.73,5.06,3.07
3.29,3.2,5.14,3.86,11.20,5.06,5.41,5.63
3.46,3.86,2.09,3.15,13.77,8.46,4.26,8.64
3.51,3.99,3.11,2.93,14.08,10.63,6.69,10.01
5.45,5.85,4.08,6.03,13.64,10.89,7.05,8.24
6.12,6.78,4.13,4.66,15.14,11.51,4.57,5.59
2.8,3.24,6.25,7.27,16.60,13.90,8.51,8.11
10.54,8.46,9.17,9.79,20.89,17.57,12.62,11.20
15.76,13.41,6.07,8.2,22.17,20.36,25.75,22.92
18.9,14.96,32.48,34.29,29.43,27.57,42.92,40.70
17.26,12.44,8.15,9.43,34.25,35.66,45.79,42.92
9.17,4.79,11.42,11.96,43.00,44.91,27.83,23.32
4.75,5.41,7.18,7.8,46.72,51.10,15.67,15.32
7.53,9.7,8.37,6.03,43.31,45.83,14.96,13.90
12.22,14.56,19.08,14.61,45.26,47.25,15.76,14.21
18.41,19.56,12.26,11.56,45.88,41.50,9.43,8.15
20.31,18.19,19.65,7.71,52.56,44.42,21.42,13.95
16.02,13.19,3.64,4.3,54.55,41.06,25.05,14.52
6.12,8.28,7.4,7.31,56.36,43.67,12.62,5.41
2.45,7.8,5.63,4.44,45.35,38.40,9.57,9.17
11.65,21.46,13.72,11.47,46.98,47.78,17.97,23.32
23.68,32.57,16.64,15.01,37.65,49.46,27.97,26.02
24.6,29.2,23.19,16.25,45.66,52.69,44.95,30.75
8.33,19.21,12.0,8.42,36.41,43.80,57.20,41.94
8.73,13.06,10.27,7.84,32.96,25.18,38.23,29.60
11.25,4.57,8.42,8.2,32.39,21.29,18.59,15.94
6.16,5.06,5.28,7.05,29.20,18.01,9.66,6.60
2.4,8.37,4.44,4.83,29.43,23.10,7.18,7.71
6.82,9.88,4.3,6.16,22.70,26.59,11.34,8.68
5.19,6.25,6.29,4.39,21.86,30.75,9.48,4.88
15.27,5.94,4.04,11.96,22.26,33.05,12.40,17.40
