ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.83,7.18,9.35,12.57,12.80,14.65,6.03,11.34
5.23,10.5,15.8,14.52,17.97,15.14,2.93,7.13
8.81,7.36,20.49,22.35,17.09,11.16,4.44,5.98
16.69,8.99,13.11,5.5,16.95,14.12,4.22,8.02
17.0,8.2,17.66,25.09,13.81,16.25,4.79,8.64
7.58,4.48,20.31,20.36,13.59,25.80,6.91,6.16
3.33,11.82,11.16,17.17,13.55,21.02,9.39,4.22
4.3,8.11,12.62,14.39,21.60,27.39,14.43,4.30
18.01,9.17,13.15,7.71,22.00,22.22,13.28,7.36
25.75,17.35,9.35,4.97,22.04,23.63,5.81,8.59
19.83,12.53,7.97,3.55,13.95,13.95,5.50,11.07
7.27,4.7,3.99,5.32,14.43,13.99,5.54,8.73
6.65,8.77,12.93,8.95,14.34,16.64,8.46,5.72
12.97,13.99,15.54,6.16,20.18,17.35,22.92,8.20
10.14,13.24,24.21,20.4,21.33,15.41,46.19,30.31
4.61,7.09,24.56,24.43,33.63,22.53,52.91,49.33
10.54,9.48,12.09,5.72,38.14,31.33,37.39,41.01
5.54,6.91,13.64,7.49,38.27,36.28,17.00,18.90
6.38,3.29,9.17,8.11,26.90,27.57,6.69,5.63
5.59,3.64,25.71,24.34,14.56,16.78,9.79,9.08
9.66,10.36,8.95,15.14,11.69,14.34,11.07,11.69
13.41,14.92,11.6,11.73,11.78,14.61,11.16,8.51
13.86,16.64,13.72,5.98,14.83,22.17,17.97,8.06
24.34,21.42,12.4,26.77,15.18,22.92,39.42,20.00
29.38,25.58,20.71,12.71,13.33,22.22,43.62,19.25
16.69,17.88,7.05,24.21,15.41,18.01,23.10,11.73
14.83,9.52,12.26,11.96,23.94,25.89,9.96,11.56
20.05,14.34,12.49,14.74,30.13,33.23,9.04,13.90
13.11,14.3,12.04,9.04,39.69,41.59,7.53,10.76
10.54,12.8,4.48,3.24,40.79,42.65,12.53,12.44
15.01,14.96,7.58,8.33,38.93,37.30,15.71,18.37
15.14,11.42,5.28,8.33,34.47,36.55,12.35,19.30
8.15,3.68,11.96,20.4,20.31,22.88,4.57,9.21
7.36,6.87,14.74,19.52,15.10,16.95,7.09,7.22
3.11,4.75,18.85,21.95,10.05,7.80,13.28,13.95
7.58,8.73,9.26,10.67,12.00,7.53,18.28,23.72
11.38,12.0,14.26,10.14,13.81,9.04,22.44,32.52
13.81,10.27,7.8,8.33,11.56,10.45,20.40,26.59
11.07,9.21,21.6,13.28,8.42,11.03,13.46,11.78
10.63,9.21,12.88,12.93,6.91,12.00,8.33,14.56
13.77,13.95,20.31,19.65,5.32,10.45,15.45,17.44
20.49,14.87,21.86,20.31,8.11,10.36,15.89,10.89
15.98,6.69,12.18,6.82,10.10,9.70,9.96,12.26
4.61,9.21,19.7,18.72,19.39,16.47,10.76,14.79
6.65,12.93,20.62,13.72,24.69,21.07,13.24,13.50
13.11,18.28,10.14,7.05,25.49,22.22,12.57,15.63
15.76,21.73,21.77,9.61,20.54,19.03,25.67,29.43
11.82,19.03,9.04,11.96,11.03,17.53,32.17,30.84
8.99,15.18,27.08,6.87,7.44,21.20,23.76,23.45
11.03,5.59,9.26,4.79,3.20,28.19,17.44,24.34
12.31,6.74,16.16,9.79,3.95,24.29,11.91,20.45
10.89,14.26,14.17,14.87,4.35,20.89,6.07,8.46
11.91,16.69,6.07,5.06,10.01,14.26,7.49,6.82
12.09,15.1,16.25,8.9,13.86,19.21,13.11,11.56
7.84,7.89,8.95,11.73,17.88,21.02,13.86,15.10
6.07,3.99,15.23,17.57,18.06,27.88,6.56,9.92
2.84,2.27,6.87,9.43,16.78,24.78,10.05,13.15
8.55,5.14,7.09,10.5,13.37,27.08,20.93,29.56
11.38,6.6,9.04,9.12,9.48,18.90,16.78,26.33
7.36,6.6,7.44,9.92,9.21,15.18,7.27,10.23
10.81,12.62,4.88,7.58,13.95,10.63,11.11,9.57
15.45,18.15,9.21,2.93,17.66,12.88,12.09,14.12
13.33,19.34,12.8,6.25,16.20,11.51,14.70,17.44
5.81,13.64,6.6,17.44,14.79,10.10,17.31,18.81
5.01,4.79,9.96,12.31,13.19,8.51,9.57,14.26
10.67,3.95,24.25,20.14,20.49,12.49,4.61,14.03
10.72,6.12,8.42,6.65,18.55,13.81,14.65,13.50
6.16,6.16,8.02,6.56,20.62,11.96,14.48,9.57
9.39,12.26,12.49,5.01,13.72,8.68,10.76,7.71
21.77,18.24,3.82,13.59,16.73,8.15,8.37,6.12
21.15,15.54,5.72,2.09,11.78,5.76,14.08,8.64
10.58,5.1,15.71,9.21,12.71,6.12,20.14,15.05
1.96,5.67,13.46,7.75,9.08,5.85,17.09,12.26
6.82,7.05,27.39,17.84,10.85,5.90,18.59,14.92
5.76,5.9,28.28,18.72,9.70,5.94,26.24,19.92
4.17,3.86,23.37,29.34,11.29,5.28,24.12,17.70
2.4,4.04,11.11,14.21,12.66,8.86,18.90,21.29
3.2,8.9,22.75,29.25,13.19,10.14,15.23,21.42
3.64,6.47,11.96,19.21,13.06,11.16,17.57,11.07
10.41,10.63,6.03,10.19,9.88,11.69,20.98,10.45
14.12,17.75,27.48,24.03,9.43,11.42,13.19,12.40
12.31,17.26,7.22,5.59,10.72,15.71,12.66,13.24
20.45,12.35,37.21,22.3,13.28,22.75,19.03,13.81
16.16,10.67,18.59,14.92,14.74,26.29,28.76,9.04
10.41,7.18,32.92,7.75,17.31,29.60,25.80,11.87
23.1,4.75,11.07,6.38,14.48,19.16,8.15,31.42
24.52,15.41,7.67,5.76,18.10,18.01,10.89,35.88
19.87,26.11,6.52,7.67,13.90,12.62,19.83,24.34
13.24,35.66,3.37,10.05,13.24,15.36,25.93,16.60
6.47,36.28,11.42,41.01,9.30,10.72,26.42,12.93
16.47,36.37,11.16,17.62,10.98,10.01,23.32,8.55
22.97,31.73,18.9,22.08,17.70,11.91,16.02,8.11
22.08,26.51,12.49,17.7,22.35,19.03,8.68,10.72
16.16,18.37,10.76,19.03,21.73,21.38,11.38,12.71
13.5,16.02,20.09,25.84,16.07,18.15,11.87,10.05
14.48,11.42,11.42,10.45,8.02,10.23,6.56,10.14
11.78,10.45,8.77,8.77,7.13,7.05,11.03,14.48
17.44,17.31,21.07,25.93,10.54,6.91,10.50,13.95
17.75,15.94,16.6,13.99,14.74,8.59,12.40,22.30
9.83,8.02,12.31,11.47,23.01,8.68,10.89,15.01
10.14,6.21,6.91,8.06,29.29,10.23,10.94,7.89
18.72,16.33,7.44,13.72,34.95,12.88,12.04,6.74
22.39,15.98,15.05,14.79,41.06,15.94,6.56,7.27
23.45,5.06,17.88,14.96,31.81,14.48,7.27,10.94
15.45,18.06,21.95,12.71,35.40,16.38,19.08,10.36
10.27,24.29,27.13,23.19,27.44,26.06,37.08,18.77
11.34,16.2,11.65,5.81,39.29,46.28,32.03,29.65
6.07,6.43,9.21,9.04,28.81,48.75,13.99,23.99
5.28,6.91,13.06,11.82,20.62,47.91,4.88,11.87
6.43,4.04,11.34,9.83,9.83,27.13,5.41,8.46
9.26,5.81,11.6,19.12,9.57,27.26,5.10,5.10
10.72,8.59,20.36,17.75,13.28,18.90,3.11,4.30
8.37,10.5,10.72,11.38,12.09,22.48,2.89,8.37
7.09,11.42,15.76,9.21,9.57,15.14,4.08,8.55
7.05,10.89,10.63,11.82,7.44,11.47,7.80,3.77
7.4,9.39,15.94,11.91,5.10,6.78,8.95,6.65
2.98,7.36,14.26,18.68,6.96,6.78,9.35,7.80
2.62,5.63,15.36,2.84,11.51,13.46,10.10,7.75
12.26,12.44,10.76,10.98,19.78,20.71,10.63,14.79
24.43,25.4,7.93,4.92,21.42,25.18,27.92,29.82
32.52,39.2,10.85,12.71,28.32,34.95,40.22,38.32
28.01,34.6,17.93,16.29,24.69,35.40,34.82,28.32
16.29,19.39,5.45,9.66,28.63,36.86,20.45,12.49
8.68,6.12,6.74,13.06,20.98,28.41,14.87,16.60
20.98,14.12,13.72,25.67,16.07,20.09,19.30,26.20
27.13,21.11,12.31,12.18,8.37,13.41,20.45,28.19
24.6,20.8,12.31,20.05,3.64,9.12,22.26,29.78
19.21,16.47,11.07,14.87,3.20,10.19,16.38,24.03
18.32,12.49,13.68,19.96,4.57,11.20,8.28,15.80
25.0,15.32,14.65,14.26,5.81,9.57,10.67,10.85
23.81,12.22,12.13,11.96,6.25,6.12,20.05,11.25
17.04,8.9,17.31,9.26,4.92,4.70,28.32,25.84
7.84,7.71,11.03,8.42,4.52,5.59,28.76,31.42
22.61,22.13,12.93,11.29,9.30,10.14,20.31,26.55
33.32,28.76,16.25,13.99,17.57,18.10,14.56,22.92
26.15,20.58,10.85,12.49,24.74,22.39,16.07,18.06
12.04,7.4,9.17,7.67,32.26,30.31,20.54,15.05
10.94,9.04,14.43,6.78,28.45,26.29,15.14,8.77
13.06,10.36,12.75,11.25,29.12,29.74,5.98,6.91
13.86,6.96,15.36,17.88,19.12,24.29,9.04,10.50
13.33,11.34,28.32,11.51,20.62,24.78,18.15,10.10
9.3,13.81,5.5,11.47,19.12,24.21,20.09,8.11
8.33,14.34,10.01,9.04,19.25,26.37,12.93,3.68
16.82,27.17,12.57,11.51,16.95,26.68,10.54,10.67
17.22,28.1,21.29,11.82,14.61,25.98,7.18,10.76
10.5,16.47,4.83,25.84,19.39,25.58,15.01,13.90
7.4,4.88,27.7,16.33,19.39,23.90,25.62,26.68
14.52,5.5,15.67,8.15,23.63,25.93,28.28,30.13
23.59,10.67,37.17,30.49,16.95,20.85,23.68,27.35
16.73,13.46,19.43,11.03,15.49,18.85,14.83,22.48
4.97,15.89,25.89,23.94,7.97,14.48,16.86,20.36
11.87,17.7,10.19,13.81,7.93,8.95,22.66,12.93
5.01,10.1,9.57,13.72,11.60,8.46,30.31,25.84
9.79,15.27,22.22,5.37,19.87,14.12,31.99,35.26
14.12,23.9,12.31,4.61,21.55,21.42,28.10,28.67
8.64,22.92,11.29,28.28,24.03,22.61,25.93,19.61
14.87,19.03,22.35,15.54,19.83,16.42,21.20,17.40
25.31,29.25,6.38,12.26,25.22,11.60,19.56,19.52
20.98,26.68,13.11,12.0,20.85,10.27,19.74,18.01
6.16,6.21,15.18,11.03,19.30,10.36,21.64,24.38
11.38,7.71,13.72,14.43,13.15,11.29,16.20,18.24
6.87,6.25,13.64,11.91,14.83,16.78,7.18,8.46
7.4,4.97,21.2,25.53,17.13,22.13,11.11,14.43
7.67,3.82,7.62,16.91,16.07,22.79,8.33,11.91
6.12,14.21,16.47,25.4,12.75,20.23,11.34,11.16
9.57,16.38,18.32,6.29,9.39,17.84,26.15,32.30
6.65,12.0,26.64,8.02,13.55,19.78,25.84,48.84
22.53,12.62,9.04,11.56,16.29,20.45,22.22,52.91
36.72,15.89,41.5,24.47,23.76,29.12,25.14,60.92
32.34,17.17,12.93,7.18,24.38,28.32,28.19,58.04
13.72,6.91,12.13,7.89,23.23,36.86,14.17,28.67
3.51,9.35,10.63,7.4,14.74,26.99,9.79,15.54
3.29,13.95,10.41,8.42,8.02,26.73,18.99,15.89
3.37,17.7,8.46,16.07,7.49,17.26,12.31,19.39
4.44,25.44,10.1,32.83,9.70,23.37,9.35,24.91
5.54,28.28,11.51,39.64,11.87,20.36,15.32,25.09
7.09,22.61,8.15,23.01,8.55,20.85,14.52,24.25
9.26,15.98,6.6,20.62,6.38,13.33,10.27,29.56
12.22,13.06,3.29,7.67,3.64,12.35,7.58,28.98
12.84,15.27,28.45,8.02,4.35,12.18,14.52,24.56
8.68,11.42,25.18,11.87,6.25,11.60,15.05,18.37
13.81,12.84,10.72,13.24,6.91,12.80,9.17,11.16
21.46,16.07,28.01,22.26,7.05,12.22,14.92,6.82
21.6,17.44,8.51,18.9,5.59,11.60,22.66,18.41
15.98,11.38,9.7,10.45,4.70,8.46,21.38,26.64
6.29,3.2,13.33,20.71,5.54,6.47,15.89,30.40
3.15,5.85,12.88,17.31,7.71,11.25,15.05,28.10
4.26,4.52,7.09,6.07,12.09,14.96,14.61,22.57
