ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.83,8.55,7.71,6.47,34.78,34.20,10.14,8.11
8.46,5.94,6.6,7.75,25.22,23.54,3.37,6.82
6.56,5.41,3.33,6.16,10.45,11.29,3.11,9.08
3.11,4.97,6.03,8.2,6.96,9.30,4.30,10.63
7.75,3.91,12.18,9.39,4.88,8.06,6.25,10.36
7.49,7.27,3.55,5.01,6.52,9.96,5.32,10.85
2.4,5.32,13.11,5.1,7.40,12.66,3.37,9.70
7.09,11.65,8.64,12.49,6.74,15.23,10.27,18.55
7.4,26.46,6.87,39.24,5.28,16.73,21.77,25.80
5.23,26.02,5.76,6.52,4.44,16.42,20.18,22.26
3.37,13.28,2.31,14.61,4.30,14.03,10.94,14.30
3.42,2.27,3.24,4.17,8.55,11.96,9.04,4.17
3.64,2.09,4.52,2.67,9.21,8.59,10.41,5.14
5.19,1.65,3.73,4.26,10.45,5.76,11.07,7.75
4.57,2.09,2.8,6.25,6.16,4.30,9.79,9.96
2.18,4.66,9.57,6.82,6.87,5.72,8.06,7.18
6.03,11.91,10.45,3.6,8.37,9.17,4.88,4.52
10.05,14.92,9.74,4.08,15.71,9.79,6.52,6.91
10.36,10.14,5.76,5.59,18.06,11.25,17.09,8.24
5.94,3.91,7.75,8.99,24.38,13.50,20.89,8.24
3.86,3.37,4.79,8.68,21.24,14.43,14.26,3.07
2.76,3.24,5.59,10.89,18.01,16.60,7.93,2.45
2.27,5.01,3.2,4.17,9.48,18.10,2.98,2.14
1.69,7.67,1.16,6.69,4.30,16.38,1.96,1.87
2.71,6.6,2.89,5.81,2.71,14.39,2.71,4.70
3.15,4.39,6.87,11.11,4.30,12.26,2.14,5.81
7.62,6.25,4.66,5.76,9.88,16.69,11.65,12.84
15.76,5.94,18.77,22.26,18.72,24.91,34.56,33.76
23.1,11.6,18.94,18.59,30.97,34.95,46.10,39.20
18.9,11.65,4.17,6.65,48.36,55.70,44.95,28.36
14.03,7.27,11.29,7.4,56.76,66.62,47.12,10.14
8.51,10.45,5.37,11.11,55.34,65.83,43.18,10.36
10.27,11.03,4.26,6.38,44.29,52.56,24.34,10.63
13.41,12.4,4.13,8.24,33.01,34.29,7.18,12.66
10.27,10.58,7.75,2.05,23.32,23.85,3.60,14.70
5.45,4.83,4.39,3.02,15.14,14.56,7.27,11.91
5.94,5.76,10.5,8.2,7.44,10.50,9.26,5.50
5.01,5.94,7.84,4.79,7.40,8.81,13.41,4.79
4.17,3.73,7.4,10.01,5.90,6.52,10.41,11.16
7.27,7.53,5.59,5.67,5.59,6.52,5.90,17.70
5.45,6.65,9.66,14.26,4.48,7.31,7.40,14.74
1.47,2.0,10.5,4.44,5.90,7.09,6.56,16.51
1.47,3.02,7.36,8.81,6.87,5.63,9.79,14.34
4.92,8.33,4.17,3.29,6.56,3.95,9.57,7.75
7.49,12.49,6.25,5.32,3.73,2.71,4.57,9.96
3.46,8.77,1.96,3.68,4.44,4.88,2.84,6.74
4.7,3.24,7.0,6.56,5.19,8.15,6.16,14.92
9.17,5.41,2.49,3.24,7.27,12.31,11.25,27.97
8.73,9.04,7.8,7.13,7.05,17.40,13.02,29.56
7.71,9.92,3.6,3.77,5.67,19.43,14.21,18.81
9.04,9.35,5.98,5.85,3.73,19.16,20.89,16.64
5.9,8.46,1.92,4.13,3.60,14.39,20.45,15.05
4.88,3.95,8.51,3.46,5.23,11.20,10.81,9.74
11.03,3.51,2.93,6.12,8.11,7.62,10.63,15.94
12.88,5.1,6.56,4.3,10.63,5.19,15.05,16.78
12.09,4.66,5.98,6.34,12.31,7.31,9.79,11.16
5.67,3.42,4.35,5.23,17.04,10.58,7.27,4.97
3.29,6.96,4.13,6.34,18.37,14.39,6.65,5.37
2.8,6.69,3.15,3.77,19.70,11.38,4.66,10.67
3.37,5.41,4.75,6.52,22.04,17.48,6.87,9.74
9.26,5.32,3.82,5.41,22.04,23.85,10.72,8.90
8.68,2.45,13.64,8.2,28.14,47.12,9.26,8.51
13.19,8.15,4.66,3.29,29.91,62.42,15.76,10.41
25.49,15.67,25.18,17.88,29.34,67.77,25.58,16.64
28.63,15.89,14.43,23.23,24.03,62.55,27.17,25.49
26.24,21.55,21.55,14.48,18.01,48.66,28.28,35.09
23.5,31.55,7.09,24.12,17.04,39.55,36.06,30.00
22.26,23.1,26.86,14.3,19.39,39.29,46.85,22.79
15.18,5.45,9.83,8.68,24.65,33.23,38.18,13.55
6.87,8.02,4.75,15.8,28.28,36.81,17.88,11.56
5.5,8.2,3.95,6.16,24.56,21.82,9.08,12.93
6.65,4.35,4.17,3.37,20.27,17.70,15.80,14.21
7.22,7.0,6.91,6.52,13.06,9.83,21.07,20.58
6.82,9.43,5.28,5.63,12.75,8.81,18.06,21.95
6.43,8.64,5.06,7.36,8.86,9.61,10.81,22.08
5.76,6.6,3.51,5.14,8.11,11.34,3.55,16.64
4.7,7.49,11.51,5.85,4.97,12.93,2.53,12.84
2.36,7.18,5.1,8.28,3.68,10.94,5.81,12.75
4.22,5.23,7.4,5.59,3.91,11.38,10.54,12.00
7.09,4.26,8.06,8.11,7.93,12.49,14.30,9.74
7.27,3.73,8.59,8.9,11.82,13.50,15.10,10.58
5.76,3.07,6.25,6.38,13.37,14.79,11.73,8.64
7.8,5.98,10.05,6.38,14.26,13.15,16.11,7.62
9.35,5.37,10.58,3.07,10.58,14.61,16.82,12.35
6.87,5.59,3.46,3.6,7.71,11.82,9.21,12.31
6.6,10.19,7.09,7.75,8.20,15.63,3.37,7.44
3.2,7.22,5.06,6.96,10.19,13.86,4.17,5.85
5.23,4.44,6.78,3.2,10.94,14.96,6.12,8.90
8.42,7.22,8.46,10.54,8.15,12.35,3.99,8.95
7.0,3.86,9.35,10.72,7.67,11.34,6.60,9.83
8.33,3.91,9.21,10.19,10.54,8.77,10.41,8.73
12.4,7.18,8.68,6.91,12.71,6.07,7.00,3.33
11.73,9.74,10.94,5.45,11.03,3.60,7.93,2.58
8.64,10.14,9.83,6.74,7.75,4.57,10.45,2.05
5.32,5.23,5.23,7.4,4.66,5.06,7.89,2.84
2.98,2.71,8.28,10.27,5.37,6.29,2.45,6.16
3.55,3.82,6.29,7.22,6.96,7.58,1.87,7.53
3.33,5.37,5.28,8.28,8.28,9.88,4.66,9.17
2.8,2.58,5.41,5.41,8.95,11.91,5.01,6.07
7.75,4.35,2.93,7.13,7.93,12.49,8.73,4.30
9.12,5.81,3.2,4.44,6.91,11.56,13.11,7.97
8.95,4.44,6.69,7.0,6.38,9.39,11.47,11.73
5.5,3.68,7.18,2.8,7.49,5.67,8.90,12.00
3.2,4.97,5.37,12.57,10.63,6.43,9.70,10.27
3.68,3.86,7.44,3.33,10.05,8.42,11.07,9.43
4.04,2.05,4.22,6.47,10.54,12.26,12.84,13.72
3.07,2.4,2.62,10.32,7.31,15.80,11.03,16.02
4.92,2.49,7.97,6.12,8.51,19.12,3.99,12.35
8.68,6.07,5.72,9.35,7.31,20.05,3.42,6.43
9.96,11.03,6.25,4.22,8.15,19.78,5.45,4.57
8.06,10.85,10.58,7.71,5.41,15.32,5.50,4.13
4.48,7.8,5.41,7.31,4.22,12.40,9.04,9.17
1.65,1.69,5.59,6.69,5.06,7.31,13.28,16.07
2.31,2.53,5.37,10.72,6.69,5.85,13.28,16.82
4.13,3.68,3.2,5.94,7.53,4.92,13.15,12.71
8.42,3.33,10.67,11.65,5.94,6.12,20.76,15.94
7.27,2.36,13.33,22.88,12.75,12.35,25.80,19.21
8.24,5.01,9.3,12.75,18.59,16.47,36.63,21.64
17.75,8.33,28.85,45.79,28.89,20.36,47.34,24.03
19.47,7.58,18.15,13.77,29.69,18.90,36.28,17.66
10.67,5.9,11.11,17.22,27.70,16.86,17.84,10.01
4.13,10.1,10.27,9.74,24.29,14.83,11.78,6.47
6.74,11.38,7.71,4.48,16.86,13.72,13.28,6.60
3.77,7.31,11.56,7.49,15.94,15.54,9.35,4.52
4.26,4.92,5.72,6.43,9.35,16.69,14.92,14.43
6.21,6.16,21.24,15.23,7.13,18.46,21.02,22.08
9.04,10.36,6.52,3.42,5.94,17.35,21.64,22.92
4.75,9.66,8.28,10.41,6.03,15.94,17.48,17.17
7.71,5.41,14.08,6.12,6.91,10.89,13.11,10.27
13.19,8.51,10.85,7.18,6.65,11.69,10.32,4.57
10.63,6.38,15.36,9.57,9.79,16.91,7.18,5.72
3.42,3.51,11.42,7.44,8.28,18.01,13.86,9.17
6.16,9.17,8.68,6.16,7.44,15.32,15.23,9.30
5.01,7.18,7.49,7.84,6.96,9.43,8.64,9.35
3.33,3.11,10.94,12.44,9.08,8.20,6.12,11.56
8.9,8.77,6.74,5.98,9.66,8.59,7.84,13.28
10.89,9.39,8.95,5.45,6.25,9.35,8.02,10.76
7.67,5.37,8.99,9.35,4.97,10.89,7.00,11.73
4.61,5.54,15.85,10.41,4.13,13.11,6.69,9.88
2.8,7.13,9.52,10.58,6.03,12.13,12.57,13.28
5.72,15.85,15.01,14.34,5.76,10.94,19.74,23.28
19.25,23.68,15.45,17.57,8.81,12.22,20.23,25.44
29.38,29.56,9.3,12.31,16.69,25.00,20.54,28.36
25.44,24.47,19.61,20.09,25.58,34.82,30.40,33.58
13.11,13.41,4.04,3.46,36.94,50.43,22.70,20.36
4.39,5.63,7.53,6.56,27.79,45.88,9.96,9.39
2.93,4.97,3.51,4.39,23.45,37.43,6.47,12.49
4.97,3.95,1.65,6.12,12.31,20.98,9.52,18.46
10.05,10.23,10.72,8.81,13.99,13.28,16.64,27.66
14.3,13.06,8.59,7.36,11.29,12.53,18.19,26.37
13.64,11.07,8.42,10.05,11.96,13.28,10.10,10.72
8.77,6.34,8.28,11.6,11.51,13.81,7.67,5.94
3.99,3.15,7.58,4.79,11.87,17.84,4.70,10.10
4.13,4.92,7.13,6.38,8.68,17.84,8.68,11.96
6.16,5.5,2.8,2.93,7.05,15.41,17.40,13.06
8.28,10.01,3.73,4.22,4.30,9.92,15.76,9.74
10.94,14.34,9.17,5.98,4.61,15.18,13.02,10.45
13.06,17.48,3.29,5.37,4.13,19.08,14.48,15.32
13.95,14.61,6.16,1.78,8.42,21.38,13.24,13.24
15.76,9.83,2.84,3.29,11.51,16.82,7.49,9.74
10.58,3.24,9.66,4.79,15.23,10.58,7.05,14.92
3.77,6.12,10.98,10.27,15.63,8.06,16.95,21.02
11.11,8.15,12.13,9.57,11.25,5.50,18.90,19.08
10.94,6.74,8.9,6.78,7.53,10.14,11.34,12.35
6.74,3.99,7.18,12.4,5.54,11.82,8.99,9.04
4.7,3.95,12.4,10.72,6.12,15.63,10.27,11.07
5.14,6.52,4.66,7.31,6.25,14.83,8.59,18.06
7.93,8.55,8.24,8.02,3.33,13.24,16.07,27.52
10.45,5.72,3.99,8.55,2.31,11.03,24.38,31.95
4.75,6.6,3.73,5.23,2.05,9.52,22.79,27.97
1.52,12.75,5.72,5.94,5.19,13.77,19.83,28.89
3.07,8.33,11.73,18.46,7.40,23.28,20.14,28.05
9.26,2.76,14.7,23.99,14.65,23.63,20.40,19.47
14.52,7.49,17.31,32.3,21.38,26.24,41.23,39.77
16.07,15.18,25.71,23.1,31.28,21.95,49.33,51.45
11.91,13.46,8.55,15.27,45.79,35.44,33.76,34.16
8.2,6.29,12.4,9.12,47.34,38.40,13.68,16.33
6.65,3.2,6.07,7.09,45.70,39.69,11.20,14.08
12.18,3.55,4.83,4.97,31.42,31.77,11.91,12.53
12.35,4.17,3.77,3.77,21.77,27.21,20.98,20.76
9.7,6.29,6.96,5.81,19.65,26.20,26.64,21.69
4.26,4.44,5.9,6.07,18.41,23.15,20.05,15.89
5.28,2.67,3.11,5.41,25.49,19.47,9.74,13.33
10.67,3.82,5.67,4.3,24.91,14.43,4.88,14.08
7.31,5.94,4.92,15.54,23.45,12.04,6.43,9.92
3.24,8.95,6.12,14.61,17.97,14.26,8.95,4.44
7.89,21.77,3.24,56.71,12.57,18.46,10.54,15.23
7.75,29.38,3.86,16.6,10.05,28.89,9.52,21.11
4.39,25.62,8.59,19.16,8.37,32.61,16.25,12.31
8.55,14.3,15.1,13.02,6.78,29.07,23.10,16.47
12.0,10.14,14.65,11.56,7.67,18.10,29.56,39.64
11.6,23.45,29.07,17.57,12.26,15.85,50.30,56.71
4.52,26.06,25.53,16.55,22.22,20.76,53.57,49.46
6.52,15.32,14.83,6.43,40.97,36.81,32.88,28.81
7.31,3.29,11.38,10.85,45.39,38.27,9.92,8.28
8.73,6.21,10.36,3.68,45.92,36.41,11.51,5.28
3.51,2.49,12.04,10.89,31.50,27.26,12.97,8.02
2.71,2.22,7.49,5.72,21.86,16.95,11.47,6.87
7.09,4.39,9.96,8.86,14.83,13.81,10.81,3.46
10.05,7.05,5.14,5.98,9.12,7.71,8.68,5.28
