ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.64,2.71,20.09,17.13,48.40,52.87,33.54,29.43
9.17,5.14,7.09,5.81,49.99,48.71,24.96,19.34
4.61,3.29,3.64,3.91,35.53,31.15,11.07,7.58
2.62,3.33,5.28,3.86,25.80,20.58,8.20,4.66
1.25,2.89,5.06,5.32,11.78,10.85,8.81,4.88
2.45,2.49,9.17,8.42,6.21,4.52,7.18,3.95
5.28,2.22,7.13,6.52,4.35,5.06,7.84,2.40
5.59,1.65,16.6,9.7,4.57,5.19,10.72,2.40
4.26,2.0,4.75,3.29,3.99,6.16,12.31,3.42
4.17,4.66,3.86,8.9,6.21,5.37,9.12,5.37
3.15,7.4,12.04,10.14,7.93,6.43,5.94,7.18
3.73,7.53,6.56,10.45,8.68,9.08,6.47,6.25
5.06,6.43,13.95,11.47,8.15,12.26,4.70,3.07
4.61,6.65,8.02,6.74,6.60,13.24,2.71,1.34
4.79,4.35,13.55,9.3,5.19,12.66,4.97,1.74
4.35,3.37,10.81,8.33,3.64,9.70,6.91,7.36
2.8,6.52,7.49,4.88,2.98,8.68,7.84,12.93
2.36,7.84,9.48,9.92,3.77,7.84,8.15,7.89
2.84,7.22,8.68,11.73,4.52,6.87,8.99,3.77
5.01,7.8,10.72,9.17,6.65,6.16,9.26,8.46
6.47,6.91,4.35,6.03,7.22,3.60,7.93,6.69
7.0,2.89,6.16,3.02,9.04,2.80,6.65,6.87
4.92,3.55,5.41,5.23,7.49,3.07,5.90,7.75
5.41,3.73,2.45,4.79,6.34,3.91,4.97,4.88
10.1,5.5,6.56,11.29,3.99,5.59,4.79,4.26
9.92,6.38,10.27,7.71,3.11,6.38,6.69,2.45
5.63,4.79,10.63,9.48,3.11,7.18,6.47,5.54
2.93,8.33,9.35,8.33,4.88,7.40,4.52,6.38
3.29,8.59,9.88,4.79,9.12,8.46,4.66,2.84
4.88,6.29,5.01,3.77,12.26,10.63,3.42,5.54
4.22,4.88,5.63,5.59,14.43,10.89,4.92,8.55
2.22,5.45,8.73,9.3,14.30,9.43,7.89,6.07
5.19,6.6,6.47,3.99,13.15,6.43,6.65,2.58
5.28,3.86,3.51,4.61,11.07,6.91,5.06,3.02
5.76,1.92,5.01,5.32,10.14,10.05,6.25,4.88
4.04,2.14,4.3,2.45,9.79,11.91,8.99,5.23
1.43,5.1,5.32,5.41,9.61,16.25,8.28,3.29
2.49,4.7,15.05,10.36,7.40,18.15,8.86,6.29
2.98,4.61,9.92,8.02,6.74,21.91,16.86,16.73
6.52,8.77,7.62,7.67,11.38,27.83,17.70,19.21
5.72,6.74,3.02,7.71,15.94,25.75,10.89,12.84
2.62,3.91,2.71,5.98,16.95,25.14,6.91,9.43
2.8,4.52,8.51,10.05,16.29,14.39,8.37,8.81
6.12,7.13,8.81,9.3,11.96,14.83,11.25,10.94
7.84,8.46,7.36,6.43,13.33,11.73,6.78,9.57
4.88,6.74,5.06,6.43,11.87,11.60,4.04,6.03
2.62,3.77,4.83,5.59,11.60,6.03,3.24,4.61
4.66,3.2,8.15,11.34,9.52,4.52,2.71,4.52
3.73,2.62,5.63,4.48,6.38,5.54,3.64,5.23
1.56,5.76,11.78,14.21,5.10,7.22,3.95,5.45
1.78,6.56,6.6,7.67,3.82,9.12,5.90,4.35
2.45,3.91,6.6,11.11,5.28,9.83,3.95,2.80
2.09,3.77,7.8,5.67,5.94,11.03,3.82,2.53
3.46,8.28,13.33,17.88,7.75,14.43,4.17,3.15
6.6,4.44,6.82,7.05,8.11,15.05,3.68,3.02
6.78,6.25,8.73,9.48,9.12,15.27,3.82,1.52
6.69,12.0,8.55,7.58,9.35,12.26,4.39,2.31
7.0,10.01,3.68,5.19,7.58,11.07,4.26,7.05
4.97,5.72,4.35,7.09,10.01,9.39,5.01,7.40
1.56,5.32,5.72,4.17,12.18,6.69,6.12,5.50
3.02,5.45,8.15,5.9,17.00,6.29,11.34,13.15
2.8,2.62,6.43,5.41,20.31,10.63,14.52,16.02
4.97,4.35,5.45,2.45,16.86,13.95,13.95,15.23
6.69,8.06,5.37,4.79,13.90,13.77,9.61,8.37
4.44,7.18,4.13,4.04,7.00,9.83,3.37,8.99
3.68,6.25,9.43,9.66,6.03,6.21,6.91,13.46
5.1,6.91,6.25,9.96,3.95,6.34,8.68,8.86
8.59,6.52,7.93,5.41,2.98,6.43,9.35,4.88
10.01,3.82,9.74,12.31,2.45,7.67,11.47,5.32
8.24,1.47,4.75,6.52,3.07,6.60,13.02,4.97
5.9,3.33,2.09,10.05,4.13,5.85,13.11,4.66
5.67,3.07,3.82,6.65,4.83,5.19,7.36,3.20
5.23,3.33,5.5,9.12,5.37,5.54,4.35,3.07
4.97,7.67,7.49,7.8,5.54,5.94,6.34,6.47
6.21,10.85,10.45,14.74,5.28,7.80,6.56,9.26
7.27,11.91,6.47,5.19,5.54,10.58,7.62,10.36
4.92,11.16,3.37,8.37,6.25,12.53,5.59,4.52
4.61,8.06,9.7,6.12,7.31,15.18,3.37,5.06
3.95,5.1,6.87,7.09,7.97,12.57,7.71,9.21
4.04,4.57,9.92,11.03,6.74,15.98,8.55,13.86
7.18,7.31,7.0,6.6,6.65,14.21,7.31,11.60
4.08,5.41,5.14,8.42,4.04,16.29,6.29,8.02
3.68,2.09,7.0,5.59,4.39,13.55,5.06,7.31
5.01,5.41,4.75,2.93,4.39,11.34,6.12,4.39
3.02,8.15,9.04,9.7,7.84,9.30,7.84,1.47
2.84,6.69,4.08,7.18,8.15,8.59,6.07,1.92
6.52,3.86,10.45,6.52,8.64,7.97,2.71,5.37
9.3,4.13,7.36,8.51,6.91,7.97,3.37,5.28
8.9,10.23,11.6,4.61,15.36,10.98,10.14,9.74
7.0,13.86,10.58,4.35,23.15,25.58,21.95,16.78
9.17,11.65,7.18,5.81,33.32,35.04,36.37,24.43
10.89,8.64,6.43,8.59,37.21,46.06,32.79,17.44
8.06,7.18,7.89,6.87,31.33,41.54,20.05,8.42
2.89,7.0,4.3,3.99,27.17,35.35,18.01,5.01
3.95,5.28,4.13,5.94,14.26,25.67,11.51,8.06
3.73,2.58,8.28,6.38,11.11,17.35,4.08,11.82
5.32,10.89,7.05,8.9,5.37,17.26,6.43,9.88
8.11,14.26,5.01,4.83,7.71,16.38,5.85,4.79
5.06,9.79,7.58,4.48,13.02,17.40,14.52,6.38
28.54,33.23,24.07,40.22,17.44,19.34,20.71,13.24
43.22,48.49,20.18,6.29,21.91,19.74,17.31,24.96
42.61,45.7,24.96,44.51,22.04,26.15,8.90,34.87
48.58,31.95,34.64,13.33,21.42,29.43,8.99,39.86
46.32,11.47,14.87,16.29,22.84,41.28,29.78,32.03
19.78,9.92,35.31,8.11,30.22,50.61,42.12,30.93
6.38,7.93,30.62,11.65,40.22,60.30,31.37,36.10
11.56,4.66,24.52,19.3,46.41,62.82,16.42,25.80
12.88,4.08,11.25,17.75,54.95,67.68,24.21,14.79
15.49,4.44,49.68,8.24,47.56,63.66,36.33,9.17
9.39,4.83,7.97,6.03,48.22,55.48,27.08,3.86
5.28,6.12,13.02,6.03,31.28,40.88,12.75,4.26
4.57,4.35,7.75,4.57,25.49,22.66,4.75,3.37
4.52,2.05,8.2,8.55,13.64,15.80,2.36,2.58
2.89,3.15,13.37,11.51,7.67,6.03,4.30,4.57
3.91,2.84,7.4,8.42,4.30,5.54,11.69,6.34
7.44,2.89,8.9,4.35,4.30,6.07,12.35,4.83
6.56,3.33,4.08,2.8,5.76,7.53,9.57,3.86
3.73,2.71,6.65,6.91,5.72,8.55,7.44,8.15
4.75,3.24,3.91,8.33,5.72,8.73,5.98,10.19
6.03,3.07,9.79,13.15,13.02,16.86,8.73,18.28
10.94,7.71,14.87,12.22,20.67,25.05,22.13,26.90
30.13,18.15,23.41,19.83,33.89,34.69,34.07,27.30
36.19,19.92,15.58,9.35,36.77,40.13,32.30,14.61
20.23,10.54,13.19,8.73,35.04,33.76,20.76,7.53
3.91,4.92,7.09,5.63,28.19,27.88,12.31,11.03
7.36,5.72,4.3,2.8,15.58,14.39,11.51,9.43
9.12,5.06,6.07,3.77,11.20,11.60,15.71,13.64
6.12,5.94,6.87,5.9,13.81,18.01,23.15,23.59
11.38,6.21,11.78,8.81,19.34,27.74,30.58,25.71
27.97,10.19,13.81,12.53,24.16,38.67,37.65,16.25
32.26,17.31,33.1,22.39,22.44,46.98,35.79,15.76
13.86,25.44,14.48,27.21,27.97,50.17,35.04,35.31
14.03,25.89,33.72,15.85,34.29,47.12,32.17,32.48
13.68,12.18,17.13,14.83,34.42,36.24,14.21,12.66
3.77,6.82,21.15,14.34,31.02,25.36,3.42,8.73
3.68,10.63,7.53,5.67,18.28,17.00,4.17,14.92
3.24,11.34,8.06,8.11,13.28,13.46,2.18,12.80
3.37,10.1,3.55,4.35,6.56,9.88,5.76,4.66
6.43,8.42,7.4,8.51,6.69,11.11,10.76,2.40
6.74,6.74,5.1,3.51,6.74,8.77,10.23,4.39
5.5,1.96,4.7,4.66,7.09,8.64,3.95,6.03
3.11,4.79,2.93,3.6,6.29,8.15,6.82,5.72
1.56,6.56,7.18,4.13,5.37,8.59,7.97,4.35
1.65,4.92,4.7,2.49,5.32,8.15,4.61,4.52
3.86,5.19,11.03,9.12,6.03,8.73,4.48,5.45
6.03,5.63,5.67,6.29,7.18,9.83,7.49,6.03
7.18,3.33,2.93,8.02,6.82,9.92,7.13,5.10
4.3,2.22,2.05,2.89,8.42,11.16,4.52,4.04
3.82,3.51,9.92,12.04,8.51,11.20,3.64,3.51
5.94,2.71,8.51,11.69,8.81,11.51,5.50,5.76
4.35,4.39,10.67,9.12,8.86,10.05,6.03,5.72
5.94,8.2,10.54,11.25,6.69,9.08,6.56,2.05
7.0,8.51,7.49,10.58,6.03,6.07,6.47,4.35
9.12,8.86,16.95,13.06,8.06,4.48,8.15,9.21
11.25,10.98,4.83,6.16,17.17,4.52,16.86,12.97
10.98,10.32,14.21,14.26,21.51,7.36,19.65,13.11
7.93,6.47,2.09,4.04,23.90,9.12,11.96,7.31
3.46,3.73,9.17,13.99,16.11,10.01,6.69,2.27
2.4,2.84,8.37,5.81,11.38,10.19,5.14,2.00
2.76,2.76,16.11,13.02,5.72,9.43,4.66,1.52
2.89,2.76,6.47,4.44,3.55,11.20,7.49,1.83
5.14,4.44,13.68,12.8,9.79,14.96,16.86,11.11
10.76,7.0,8.86,2.93,17.17,21.69,33.18,24.21
16.69,7.58,9.08,4.79,30.31,33.67,39.95,29.47
20.4,7.09,26.73,10.98,34.60,39.51,36.02,26.46
19.52,8.51,10.81,4.61,31.81,39.16,20.89,14.92
15.89,10.1,4.22,7.58,24.87,32.70,4.13,4.44
11.87,9.88,2.4,5.06,12.97,20.23,2.18,2.89
12.13,10.36,4.04,9.17,9.74,15.85,2.05,3.07
9.04,9.61,8.55,3.64,6.52,8.51,3.86,1.87
8.06,6.6,6.91,10.81,9.30,7.36,5.14,3.07
8.15,2.76,9.83,12.57,9.21,5.23,3.60,3.77
7.36,2.14,8.95,18.68,8.46,3.68,2.58,4.44
4.83,2.45,13.33,17.22,4.92,3.46,5.41,4.97
3.29,2.22,9.04,14.34,3.37,4.30,5.90,5.01
9.17,6.82,8.59,10.36,3.33,5.90,3.29,4.92
10.58,8.02,5.54,4.39,5.10,5.32,1.65,6.47
7.71,5.85,13.15,5.28,6.12,5.19,4.57,8.11
3.42,2.84,10.67,7.53,6.96,4.44,7.67,10.58
3.6,2.98,10.05,8.2,6.69,7.22,9.17,10.32
6.47,6.07,10.98,9.7,7.49,7.09,7.49,7.44
9.04,8.42,10.5,7.4,7.89,7.18,3.42,4.83
8.06,7.36,10.01,11.47,9.92,3.82,1.87,3.15
7.13,5.23,8.37,7.89,9.52,2.45,2.80,5.19
5.72,2.93,11.29,11.34,9.57,1.56,3.82,5.98
4.17,4.35,11.03,10.27,6.43,2.09,4.88,6.74
2.58,6.03,7.44,14.17,4.61,2.36,4.57,5.76
1.61,5.76,11.65,9.88,3.77,2.84,2.45,2.31
