ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.27,5.9,9.3,7.8,30.88,30.35,20.23,7.93
8.37,2.76,9.96,5.81,36.81,35.57,8.95,17.84
4.61,9.57,7.44,10.45,37.39,33.94,26.15,28.01
8.86,15.76,5.67,11.16,46.94,36.06,30.49,22.00
10.32,14.7,13.9,23.85,41.72,27.97,16.29,10.19
7.36,12.75,2.67,7.09,37.34,23.76,7.05,3.55
3.2,9.79,8.95,12.71,19.43,13.19,12.80,3.91
3.46,7.49,3.99,8.33,15.32,10.81,12.97,4.61
8.2,2.4,2.36,16.64,14.92,10.19,10.98,6.56
10.27,2.14,3.24,12.75,18.68,12.35,5.19,3.42
10.36,2.36,7.84,16.2,11.16,7.40,10.58,4.61
8.51,2.45,4.26,9.61,9.04,6.21,13.55,11.16
6.74,4.7,9.7,14.39,10.10,5.76,10.72,14.83
4.04,4.3,6.6,5.01,10.89,7.31,8.73,13.68
2.31,2.14,9.74,10.23,9.08,6.78,9.43,13.59
2.93,2.09,5.81,5.41,5.10,5.67,10.41,10.81
3.95,4.26,4.88,5.59,3.02,5.45,7.22,7.58
7.31,7.18,7.22,9.12,6.21,7.00,6.34,5.14
7.09,10.5,7.18,8.42,8.11,11.34,7.36,5.19
5.9,12.84,6.43,9.3,13.72,11.56,9.35,8.02
8.06,11.69,3.68,8.42,11.38,12.62,9.12,9.12
7.18,9.21,5.28,6.47,11.25,12.09,9.12,10.32
6.16,5.85,1.65,5.01,6.78,14.21,12.22,11.78
9.57,5.72,10.76,9.39,8.24,16.55,11.60,8.95
5.72,4.97,4.61,5.9,10.45,19.16,7.18,5.67
3.37,2.05,6.87,6.03,12.84,18.32,4.22,4.88
4.52,2.53,8.15,3.37,14.30,19.87,7.13,5.01
4.48,5.1,12.75,8.2,14.21,16.91,11.51,7.09
2.89,8.02,12.97,5.63,14.03,15.71,13.19,5.81
1.21,6.6,13.37,9.74,12.09,12.04,7.93,3.24
1.43,3.51,5.98,4.26,9.04,8.99,2.67,5.14
2.67,3.33,7.0,6.43,5.50,7.05,7.84,9.61
5.28,6.25,4.22,8.37,4.88,5.06,9.70,11.69
7.84,6.6,3.77,7.97,6.29,3.51,8.99,11.29
7.49,6.07,5.14,3.46,7.36,4.66,7.71,10.50
6.16,3.29,6.56,3.24,7.18,6.25,8.81,8.99
4.79,2.18,3.99,3.55,4.66,7.13,10.23,8.37
4.13,4.08,5.98,6.03,3.77,5.72,8.11,9.26
4.7,6.38,9.48,6.69,4.39,5.19,6.82,17.48
5.81,6.12,15.32,12.8,7.44,5.10,6.87,18.24
5.81,2.45,9.92,6.56,10.05,8.90,6.82,13.46
5.81,5.37,26.64,9.48,18.32,9.70,10.81,8.51
6.78,5.81,4.3,5.9,26.24,12.18,10.85,3.55
5.98,3.86,15.41,5.72,33.63,9.52,5.72,2.22
3.82,1.65,4.7,3.15,40.92,9.21,2.93,2.14
2.58,2.31,3.73,7.44,33.72,6.60,3.77,3.02
2.0,2.27,2.67,7.93,29.69,7.05,4.97,5.50
1.78,4.7,2.84,10.94,13.77,6.82,3.99,6.25
2.62,5.54,7.62,13.77,11.03,9.35,5.23,7.09
3.07,5.72,2.84,7.44,7.40,10.45,6.12,9.96
5.01,4.39,3.99,2.67,8.64,12.97,5.50,8.90
6.03,2.31,3.24,2.36,7.67,10.67,4.08,4.35
3.6,1.87,13.64,1.92,6.52,10.50,6.47,2.62
2.67,1.43,9.35,2.05,5.76,6.82,9.88,2.22
3.68,3.07,4.04,2.45,5.94,6.69,6.82,2.00
4.13,6.52,9.21,2.84,7.22,3.82,2.27,4.57
8.64,10.58,10.36,4.79,7.71,3.42,4.08,7.84
11.6,12.26,8.68,4.88,6.91,2.76,4.83,5.76
9.39,9.3,9.52,6.78,6.38,3.33,4.75,4.17
7.0,5.28,3.91,12.0,6.69,4.75,5.85,7.44
7.36,7.13,4.3,2.36,7.05,5.85,4.83,6.87
7.05,3.24,7.71,8.46,6.21,6.12,5.19,4.57
4.66,5.28,6.07,3.95,5.06,4.70,6.74,6.52
3.95,6.87,10.67,6.69,3.64,3.86,6.82,11.29
3.91,4.04,8.28,11.73,3.91,4.75,7.84,11.29
4.08,3.15,18.63,10.45,3.99,6.43,6.96,6.82
7.89,8.81,9.35,9.43,8.11,12.80,5.72,12.62
9.08,10.36,15.94,8.73,10.63,16.55,9.92,18.81
13.9,5.72,12.57,6.78,17.31,23.10,18.94,29.07
18.19,2.58,24.38,8.59,15.63,24.07,19.74,31.06
13.9,7.62,10.27,15.71,16.91,20.80,12.93,21.86
5.81,10.76,10.54,7.13,13.55,17.35,5.85,11.65
3.64,10.89,10.05,21.33,18.37,13.46,7.27,6.47
1.96,11.03,14.7,10.01,27.26,22.79,11.73,15.36
1.83,12.93,8.81,12.84,33.14,29.12,11.78,18.37
3.11,12.44,11.42,12.71,34.03,31.81,12.80,17.48
4.75,9.21,16.95,4.57,30.84,29.16,18.77,24.12
5.32,7.4,2.14,5.5,24.65,19.43,23.28,27.97
10.19,20.71,8.2,10.85,28.54,23.06,22.88,23.41
13.33,21.95,8.11,23.32,25.62,22.04,16.82,13.68
12.22,16.42,10.41,13.77,28.54,28.10,14.03,12.40
7.97,10.94,6.74,11.69,24.74,25.27,10.67,14.79
3.91,13.11,7.18,11.69,28.94,31.33,12.26,16.29
6.34,10.89,11.2,12.88,29.51,31.50,11.73,11.34
6.12,3.86,7.49,6.43,29.96,34.20,11.73,10.94
3.51,2.0,10.76,17.4,21.24,24.52,10.05,9.35
4.39,2.58,20.4,4.79,16.02,21.91,6.78,6.69
3.91,5.85,8.68,5.81,10.01,13.11,2.89,8.64
8.2,8.86,5.72,6.56,7.67,11.03,2.58,10.94
12.66,8.28,9.79,10.27,7.13,6.91,4.26,9.70
13.19,4.17,9.79,6.34,8.68,9.08,8.37,9.17
8.68,4.88,20.49,9.04,9.04,7.80,12.93,7.49
1.83,5.41,8.59,13.15,11.73,10.94,14.52,7.75
4.61,5.98,13.64,8.68,10.54,9.39,13.37,9.35
4.75,4.92,7.62,19.16,9.30,10.36,8.20,7.93
6.43,4.44,6.74,24.29,6.60,6.07,2.67,5.37
6.74,2.93,6.65,11.6,7.89,5.06,4.92,6.96
3.42,7.67,11.03,13.41,15.76,8.28,8.02,6.03
3.46,11.42,7.49,5.32,22.00,14.21,9.66,2.36
3.07,16.2,8.59,7.97,27.17,19.83,10.94,6.38
11.38,17.53,20.14,9.35,34.95,28.72,12.44,19.03
25.53,11.65,33.14,16.51,37.65,35.35,20.80,28.98
25.14,10.19,10.14,10.19,42.61,40.31,29.65,29.25
13.33,15.27,10.45,7.89,42.78,42.78,26.51,20.71
6.16,14.56,11.07,7.84,35.88,34.87,13.72,7.80
6.25,8.37,11.65,6.82,28.45,27.74,7.36,5.90
7.75,4.57,14.48,7.49,12.66,12.49,14.03,8.28
5.76,3.51,11.69,6.29,7.80,7.27,12.18,6.07
3.68,4.83,13.64,13.68,4.17,6.47,8.37,11.07
3.51,5.5,6.96,10.58,4.52,8.28,8.95,12.31
4.26,2.27,27.88,10.94,4.61,9.92,11.56,5.10
5.81,5.14,13.41,9.61,5.50,7.09,9.92,9.39
5.59,7.36,12.09,6.07,5.19,4.70,6.91,15.32
4.48,4.57,11.96,13.72,5.19,1.96,9.43,10.41
8.02,5.28,20.0,20.67,5.63,3.15,13.11,9.74
9.57,6.21,14.83,16.11,6.69,4.52,11.87,11.07
9.43,3.07,21.38,7.97,8.51,7.49,6.91,8.99
8.86,3.91,11.6,5.45,7.62,7.31,4.30,10.10
10.41,4.92,8.64,6.34,6.65,6.74,5.76,15.05
13.55,6.78,2.8,8.51,3.55,4.35,13.37,18.90
12.62,7.49,15.8,12.8,3.99,3.24,13.37,16.60
7.49,7.22,3.99,12.57,5.54,3.91,7.09,13.33
1.92,8.73,7.31,3.46,7.18,4.83,2.31,13.95
7.18,11.38,7.49,17.7,9.52,7.22,1.56,14.56
10.05,6.65,5.41,9.83,9.04,7.80,2.67,7.75
7.53,5.5,4.08,14.52,8.77,7.36,6.60,5.10
5.23,7.53,12.22,5.5,6.34,7.22,9.48,10.32
2.58,8.42,11.2,7.31,5.14,7.18,6.16,8.11
1.43,6.07,4.35,8.06,5.01,8.46,6.12,3.42
2.05,10.32,6.65,8.81,6.21,9.79,9.88,8.64
6.34,14.48,10.72,9.12,6.96,8.81,7.36,14.83
12.93,15.94,1.83,5.5,8.51,8.11,8.90,16.82
15.27,17.13,8.24,10.01,9.48,7.31,10.36,14.74
10.14,16.64,7.13,18.72,14.83,13.68,9.48,9.61
3.51,11.96,13.5,6.47,22.70,21.33,8.59,7.36
3.73,6.38,17.53,15.36,27.52,26.82,7.97,3.99
4.08,3.86,14.52,5.01,29.91,30.75,16.38,7.89
2.0,6.25,15.54,12.8,27.44,27.83,24.16,12.40
6.52,4.66,6.29,7.8,22.22,22.44,17.84,11.91
7.36,3.64,11.65,12.75,16.47,13.68,8.99,9.79
7.18,7.05,18.06,8.15,10.23,7.40,9.43,5.50
9.66,10.36,12.31,5.94,8.73,5.28,9.26,6.16
9.48,7.58,15.05,13.55,7.13,4.22,4.83,9.96
7.49,4.83,17.17,12.97,6.21,4.44,15.41,17.93
5.76,5.06,21.15,12.62,7.49,7.58,22.22,22.22
5.28,2.22,9.96,8.51,13.72,10.36,19.25,23.45
5.59,7.93,8.06,10.1,13.55,11.87,12.13,19.16
5.32,8.02,8.55,6.78,14.56,11.96,6.91,12.49
2.49,4.79,8.24,7.18,10.81,12.49,4.79,7.53
1.65,7.36,4.44,8.46,15.85,16.38,8.64,6.60
4.08,12.49,6.69,5.41,16.11,17.22,10.27,9.17
4.75,11.87,7.75,16.11,19.56,21.60,8.51,10.32
3.37,3.33,11.91,11.03,17.53,18.24,8.55,6.60
7.4,6.21,7.71,5.63,15.54,17.31,7.93,2.09
13.95,12.18,10.45,11.11,11.69,10.98,6.87,3.64
15.01,14.17,16.51,14.03,7.53,8.81,4.61,7.13
11.34,14.87,6.96,7.44,5.72,7.49,9.26,9.12
5.94,10.23,12.44,13.24,4.08,6.43,14.17,9.26
4.22,2.36,13.11,9.3,3.20,5.63,16.25,8.11
2.67,4.3,8.73,9.43,4.04,5.23,13.99,5.10
6.43,5.72,16.95,11.87,5.94,5.32,9.12,4.48
10.98,10.19,3.55,5.19,6.03,5.10,6.96,8.59
9.57,12.53,7.8,12.75,5.76,4.97,11.07,10.36
2.89,5.81,11.25,13.06,3.91,6.03,19.83,8.99
8.11,3.99,4.75,6.34,5.67,10.27,21.42,7.40
12.04,6.25,6.21,18.99,7.31,12.62,13.41,5.76
9.12,3.11,17.84,8.9,10.36,14.61,4.48,11.03
5.01,3.2,3.95,10.63,10.41,13.81,7.49,15.85
5.01,4.52,8.51,3.6,9.83,10.41,10.32,17.84
4.26,2.58,5.41,8.81,7.58,7.27,13.15,15.32
1.87,5.5,4.08,10.72,5.59,6.47,14.03,10.85
5.98,10.41,7.58,8.81,3.46,7.89,11.38,8.73
6.43,10.27,5.9,3.11,2.49,8.46,7.89,9.66
3.51,6.43,4.61,13.81,1.87,5.50,6.65,7.67
1.83,3.6,5.45,3.82,1.78,3.60,3.73,4.70
4.92,4.3,14.17,5.41,1.61,3.46,3.29,3.24
7.89,2.31,2.8,4.17,1.83,3.95,5.28,5.67
8.02,4.92,9.57,6.03,4.04,6.82,4.61,8.86
5.14,4.22,8.46,3.11,7.31,8.55,13.86,13.95
12.97,3.15,5.32,6.69,9.48,16.73,34.87,11.25
12.31,2.58,25.22,5.1,10.63,19.21,49.46,3.02
4.39,3.24,7.8,4.83,14.52,27.48,48.40,3.07
3.46,9.12,10.05,11.2,28.05,22.30,25.71,9.92
5.37,7.93,1.56,6.16,37.21,24.29,14.74,15.41
11.42,2.67,14.21,10.05,34.95,14.34,14.74,8.68
13.5,2.27,5.5,12.18,26.29,14.08,4.88,3.86
13.33,5.54,3.15,8.81,15.63,11.07,6.91,4.57
8.02,7.0,1.52,5.19,16.95,17.93,11.03,10.85
2.53,4.26,7.05,9.88,13.64,15.89,12.75,13.33
2.62,4.44,1.96,5.5,13.55,15.05,8.64,9.12
3.82,3.37,5.32,5.06,11.42,7.97,5.06,5.10
5.01,5.32,3.51,5.59,13.59,7.53,4.04,5.19
6.43,9.08,3.11,4.92,15.27,8.68,7.67,6.65
5.5,11.25,6.16,5.41,16.91,14.74,5.63,14.12
7.31,11.96,3.95,10.54,19.12,14.83,7.36,9.88
5.98,13.37,9.88,4.3,27.61,12.22,17.97,11.96
4.52,13.55,3.73,20.27,33.10,9.66,23.45,18.94
5.94,11.25,3.37,11.11,34.87,12.31,15.89,16.25
10.76,6.91,3.99,4.48,32.21,14.48,8.15,21.91
13.06,7.44,2.49,10.85,29.12,15.89,9.39,24.29
10.5,7.62,6.91,10.5,25.44,13.59,5.19,12.00
9.43,10.32,4.22,4.48,21.82,14.83,3.86,7.36
8.95,13.37,4.48,7.09,18.37,14.52,8.55,12.04
8.64,14.3,3.42,3.73,14.61,12.26,11.78,13.90
7.75,11.65,2.71,4.88,16.07,13.77,12.31,14.30
5.37,9.21,2.89,4.26,20.71,18.24,12.04,15.10
2.05,5.63,6.87,9.39,26.06,23.94,5.85,10.05
1.61,4.39,8.55,3.11,28.67,28.36,5.50,5.81
3.29,4.44,4.44,3.73,20.00,21.46,10.54,7.05
3.46,6.47,6.69,10.81,14.79,16.47,11.20,9.61
2.89,9.79,6.12,8.02,6.38,9.04,7.67,7.58
5.28,11.6,9.08,9.92,4.75,6.43,4.88,4.22
3.51,8.95,11.82,8.42,3.95,4.57,11.29,11.38
1.61,4.22,8.28,4.04,3.91,3.29,12.53,13.59
3.29,4.61,6.43,5.59,5.10,3.55,10.23,11.25
8.46,7.31,2.62,8.95,7.36,4.52,6.96,10.50
8.81,4.92,2.93,6.38,10.10,4.92,12.40,10.89
4.61,2.76,1.92,13.77,12.75,4.48,14.87,10.27
3.33,2.98,4.22,7.8,16.29,6.21,16.20,11.03
3.99,6.43,12.4,12.75,26.20,16.73,17.97,12.53
6.65,5.9,5.72,5.41,31.86,30.04,18.24,12.84
6.38,3.82,7.4,9.96,33.89,38.32,14.12,7.97
5.59,7.27,5.37,5.81,24.07,40.66,12.18,2.49
5.01,5.5,8.95,14.52,16.78,28.45,14.56,6.52
4.61,5.23,4.13,3.64,16.82,19.16,11.16,7.00
6.03,4.7,14.26,8.59,20.98,10.58,5.41,5.19
8.59,4.52,4.61,7.4,21.24,8.37,10.72,7.58
9.08,7.27,3.86,11.11,18.41,14.92,14.21,12.22
7.67,7.27,3.02,3.86,22.48,27.70,12.84,13.02
6.91,5.37,2.71,7.53,26.51,37.83,6.43,6.29
7.49,6.69,7.05,8.06,31.28,44.07,6.34,5.85
6.07,9.12,5.01,11.56,20.18,39.69,9.30,5.37
3.51,6.47,8.33,7.18,17.57,42.43,4.26,5.50
8.73,3.37,9.04,12.13,15.98,41.41,9.39,11.60
10.89,6.74,6.74,6.29,20.05,47.29,19.34,16.02
9.04,11.6,2.93,8.86,24.03,47.43,20.40,15.54
4.88,12.66,7.97,13.15,20.14,42.34,11.96,11.47
4.13,8.15,4.83,7.97,17.75,31.99,3.42,6.07
9.61,9.83,6.43,9.83,11.82,19.96,3.64,5.23
11.07,9.57,7.0,6.21,8.90,13.77,6.34,9.26
6.21,3.02,15.18,8.06,6.29,7.71,9.57,9.04
5.72,5.98,7.22,3.64,5.90,5.37,9.52,7.49
7.75,4.61,10.89,6.82,8.46,6.91,8.37,7.31
6.29,8.86,9.48,6.78,10.76,9.57,6.74,9.39
4.13,13.41,18.15,7.62,13.50,8.81,4.61,7.18
2.62,10.45,6.52,6.6,13.28,7.62,3.24,7.84
4.04,6.6,17.26,7.36,12.44,5.37,3.64,10.01
3.33,4.3,12.49,9.26,10.36,4.70,4.75,7.80
4.57,4.13,8.42,13.99,7.84,5.06,9.79,3.99
3.24,4.79,5.28,11.87,6.87,5.81,15.01,10.54
4.79,7.13,10.27,13.55,5.63,5.67,16.20,15.27
10.01,10.23,10.76,19.87,5.81,5.23,14.08,15.45
11.2,10.63,12.04,4.04,6.56,4.79,8.99,9.70
6.38,10.76,15.45,20.85,7.93,4.57,5.67,4.83
7.18,15.1,11.6,10.98,7.00,3.64,6.82,5.37
11.07,16.91,6.16,9.08,9.17,3.42,6.69,7.09
4.88,12.4,2.89,11.69,10.94,2.98,3.46,8.42
11.51,25.05,10.94,11.11,14.65,2.98,10.14,11.60
19.16,38.93,26.29,17.53,15.23,5.23,29.07,20.45
17.97,34.25,18.99,11.87,15.89,10.41,44.51,28.14
15.71,14.65,11.47,17.7,19.43,15.80,34.91,19.87
9.74,9.88,7.62,12.09,23.28,20.31,8.90,8.81
4.08,9.88,7.44,6.65,21.51,17.00,6.87,8.51
5.06,6.91,5.98,11.29,22.84,20.18,9.04,7.44
6.21,10.98,6.56,8.37,22.39,18.41,11.73,8.06
9.79,17.31,5.5,9.08,32.39,25.53,10.54,7.53
10.45,20.89,9.04,7.27,27.66,20.71,10.41,7.40
8.06,16.47,7.67,10.23,24.74,16.73,7.80,4.70
4.7,7.53,8.02,7.22,16.47,10.01,9.66,8.95
6.34,2.93,6.52,10.14,15.18,8.59,12.44,13.41
11.51,10.27,8.95,3.29,15.27,12.49,16.60,20.54
13.46,14.65,4.75,7.49,19.25,22.00,16.42,21.91
8.37,12.93,4.39,6.25,18.46,24.34,9.83,11.91
3.95,13.59,10.23,5.23,19.25,25.27,6.82,6.03
3.37,11.51,8.68,16.25,11.82,13.06,5.50,8.28
3.95,6.87,4.39,3.55,9.35,7.89,4.92,11.03
6.03,7.09,5.85,6.65,7.09,6.12,3.73,12.62
4.75,8.81,2.84,7.8,10.98,8.37,9.66,13.64
3.91,8.64,4.61,8.64,14.92,11.96,11.96,15.67
7.27,12.57,8.81,12.26,18.06,10.67,6.56,12.13
11.65,14.03,9.12,11.34,19.70,12.35,11.07,15.67
8.95,10.63,8.9,9.74,24.29,16.51,23.32,23.59
4.3,5.9,7.53,5.37,30.97,21.77,22.04,18.77
4.17,5.14,12.22,5.01,28.50,21.38,9.48,9.12
2.98,6.65,5.32,10.72,24.65,17.79,4.17,8.37
8.28,9.35,14.03,12.97,13.46,11.07,4.04,4.88
8.55,6.16,2.27,14.79,10.36,9.52,3.86,5.63
6.43,7.22,5.76,17.09,6.74,6.07,3.95,8.33
8.06,9.26,8.42,5.06,8.06,4.75,5.85,4.30
7.44,7.8,5.72,4.17,9.83,5.28,8.81,5.54
3.11,9.43,8.73,7.36,15.49,10.58,5.98,5.76
6.52,9.43,5.81,8.86,20.45,18.72,4.70,9.04
8.64,7.62,13.19,5.72,32.03,32.79,9.66,15.71
7.97,6.74,11.29,5.72,33.05,33.67,11.20,17.53
6.74,7.27,10.58,5.14,28.89,33.45,9.35,14.65
3.82,8.02,11.34,5.76,14.96,18.55,5.98,8.46
4.17,5.1,4.75,3.73,8.77,14.92,5.63,8.81
5.19,2.58,6.65,6.03,7.44,8.99,4.92,10.19
2.45,1.83,7.13,8.59,9.92,8.11,5.28,10.05
7.4,5.06,10.36,19.96,7.97,7.09,2.27,5.67
8.51,7.53,8.51,5.67,8.73,8.81,3.46,3.42
6.25,4.83,15.32,8.46,10.89,12.04,7.40,7.05
4.92,5.06,8.51,9.61,9.79,14.03,5.28,7.89
4.75,6.03,10.41,12.0,8.64,19.43,3.77,9.17
16.33,13.41,7.49,9.83,8.24,23.28,12.75,12.26
33.54,32.03,22.84,10.54,8.68,22.61,26.37,25.44
38.62,37.83,10.54,24.96,8.99,18.37,28.45,32.57
22.08,24.03,6.87,10.14,10.81,12.35,17.31,22.35
6.91,10.76,12.93,15.49,13.77,9.70,4.88,11.34
7.09,5.54,10.5,8.51,15.32,7.05,3.24,6.43
7.93,3.51,12.49,5.54,11.47,5.45,3.99,3.73
8.42,7.18,7.75,2.84,8.64,6.69,3.20,6.38
7.84,6.96,8.51,12.09,13.46,11.38,2.27,6.96
5.41,10.01,6.65,19.61,20.00,16.86,7.44,4.04
2.22,16.95,2.62,17.0,30.31,26.46,11.07,11.69
1.96,17.93,4.66,28.36,38.62,27.66,9.39,18.19
2.62,7.22,10.5,19.03,36.15,26.73,5.10,17.84
2.53,7.84,5.32,14.52,30.04,18.63,5.72,14.30
3.24,15.45,9.61,11.47,14.34,11.42,8.11,9.74
5.41,15.89,4.04,9.04,11.11,7.09,7.13,8.24
5.32,12.09,4.52,13.33,11.69,4.35,5.54,4.92
4.44,9.3,3.95,5.06,18.01,4.79,4.35,2.67
4.35,8.06,5.94,8.81,17.97,8.95,10.85,7.31
4.79,4.92,5.85,14.52,15.89,10.50,11.29,7.13
4.52,2.58,3.37,9.08,9.48,11.56,6.56,4.04
3.6,7.58,5.67,9.61,6.47,8.86,6.60,5.10
1.92,9.39,5.98,5.19,4.79,9.43,5.37,5.14
6.21,10.67,3.86,8.55,4.39,11.03,4.35,4.92
4.75,4.44,5.98,5.37,7.97,17.04,3.82,5.81
11.07,5.41,4.17,4.88,10.19,19.70,26.77,28.05
12.97,13.28,23.15,4.83,21.77,21.20,51.01,56.80
9.66,15.71,18.55,8.28,26.15,19.34,56.89,59.68
10.72,11.38,8.68,11.65,36.37,19.21,38.58,40.31
8.37,6.87,5.37,6.12,37.74,21.24,12.35,18.01
3.55,3.82,5.06,6.56,33.72,18.50,7.18,10.27
2.93,3.73,3.6,9.92,32.03,15.89,7.36,4.61
6.82,7.0,2.4,3.11,22.13,10.98,11.38,3.20
7.05,6.96,4.57,5.32,23.54,8.95,11.69,4.39
3.29,3.77,3.24,2.53,17.79,7.31,6.82,4.83
3.02,2.49,4.57,13.11,16.16,7.36,3.64,7.09
5.81,5.76,7.58,6.87,13.68,8.42,6.12,9.48
6.52,6.56,6.56,13.59,11.07,12.13,10.01,7.09
4.39,5.19,4.44,7.53,10.85,12.93,7.36,4.92
4.97,4.75,3.91,9.12,8.95,13.02,4.66,8.95
7.36,4.26,11.78,13.28,9.83,11.03,6.74,7.80
7.62,3.37,7.97,12.09,16.60,7.58,10.94,4.30
6.25,2.18,4.7,16.33,20.00,5.85,7.80,6.43
6.16,7.31,6.96,17.57,24.38,3.60,4.44,8.95
10.58,15.8,5.9,18.72,21.24,4.79,3.51,9.35
15.89,20.4,7.4,7.09,20.00,7.13,3.64,6.43
14.3,20.09,5.14,7.97,21.69,10.72,7.75,6.74
10.1,17.53,4.52,9.92,19.74,10.81,8.68,9.83
6.29,11.07,2.8,10.41,20.49,12.97,6.25,8.06
3.29,6.12,3.29,2.0,16.64,10.50,4.79,3.95
3.86,1.83,6.69,7.84,14.39,13.15,4.39,8.33
3.15,2.14,7.58,9.52,11.82,10.45,6.43,7.93
5.32,2.31,4.79,5.9,9.48,13.41,6.74,5.59
9.12,2.22,7.22,7.97,8.86,11.47,4.75,7.00
12.62,5.54,6.38,11.2,7.93,11.07,6.56,9.74
12.57,7.75,5.98,13.11,7.00,6.43,7.71,9.35
9.74,8.81,3.91,2.22,6.29,4.52,6.47,5.37
7.09,7.05,8.28,3.95,6.34,3.73,5.41,2.40
5.94,5.72,2.49,2.58,7.53,4.57,2.49,2.67
5.1,5.19,5.85,11.16,9.66,6.91,4.61,2.93
3.6,5.41,4.61,6.52,8.95,8.64,9.21,4.75
3.2,4.48,5.81,5.01,7.00,8.77,10.41,7.62
4.22,4.26,2.58,3.33,12.53,10.19,7.44,8.33
7.53,8.9,3.02,11.34,19.47,13.77,11.82,14.92
7.84,7.49,4.75,7.05,32.39,27.21,14.21,19.34
7.09,5.06,9.7,11.91,32.48,31.19,11.25,21.02
3.64,4.22,4.39,8.73,29.43,31.33,6.87,18.37
2.71,7.8,13.95,21.24,19.52,20.49,3.15,11.42
6.74,11.47,8.51,6.96,13.68,15.45,3.77,5.90
7.75,8.81,5.67,17.13,10.94,11.03,9.74,9.96
6.74,4.66,7.62,5.72,8.86,8.42,13.99,14.52
5.1,8.73,6.78,9.48,5.37,4.26,12.35,13.50
8.24,12.71,5.01,6.82,5.54,5.01,6.47,6.12
11.6,11.11,2.22,7.0,6.56,6.78,3.73,4.75
13.95,11.91,4.39,7.22,7.62,10.05,7.40,10.36
24.78,14.17,9.88,11.65,8.77,16.29,12.66,21.11
32.88,10.5,20.18,25.71,12.57,22.79,25.18,38.67
22.66,7.27,7.71,7.18,18.37,26.46,26.64,39.86
5.98,6.82,8.81,10.32,20.80,25.80,15.54,20.23
4.39,5.45,4.17,4.97,23.32,23.19,8.77,6.38
4.75,2.31,6.29,4.26,20.00,18.99,11.56,6.87
9.08,2.0,9.52,11.42,19.92,15.85,12.75,12.53
10.1,2.27,6.21,4.48,22.17,15.89,11.34,12.71
8.46,2.76,5.94,7.0,22.57,16.33,7.89,8.20
4.92,5.63,3.91,3.91,25.93,18.01,5.72,4.17
6.96,8.02,8.68,7.09,19.87,13.64,6.34,3.42
4.17,4.13,5.41,5.14,14.34,11.73,6.43,2.84
3.11,2.27,6.43,3.99,8.64,8.46,5.28,2.00
2.14,2.27,6.56,6.29,5.06,7.75,5.06,3.73
1.96,8.59,4.79,3.99,6.82,9.52,9.96,5.72
3.29,11.11,2.53,15.01,11.16,16.51,24.96,17.88
3.86,11.03,3.68,10.19,16.95,20.14,29.03,25.71
3.77,8.42,4.7,6.38,23.15,28.19,17.22,21.33
5.9,9.74,5.01,3.91,23.72,25.58,7.18,12.40
6.29,11.47,3.55,7.97,23.37,26.29,4.04,4.97
4.57,9.08,9.66,17.04,21.82,19.39,4.17,7.93
3.46,3.95,4.39,9.88,18.32,16.55,5.19,6.65
3.6,2.58,3.82,8.02,16.25,14.70,5.23,5.06
2.14,6.52,5.67,10.41,13.06,14.92,8.06,6.60
6.78,11.29,3.82,5.85,13.99,16.29,12.18,6.56
10.98,14.56,2.98,5.85,11.96,13.15,16.29,11.87
14.34,14.61,2.22,2.18,9.12,9.92,13.77,13.41
12.4,9.7,8.99,9.21,5.19,9.70,5.72,7.09
6.87,4.44,9.21,11.69,2.84,10.76,6.12,2.84
3.77,3.33,8.77,3.29,3.46,13.19,8.33,4.44
3.02,5.14,7.44,6.29,5.72,8.55,8.81,7.00
4.39,5.94,6.43,7.49,7.67,7.71,9.74,7.62
3.37,3.02,3.33,3.68,11.42,6.25,12.22,6.07
6.74,8.77,9.96,7.58,10.98,8.20,11.25,5.67
9.74,10.85,6.38,3.37,12.35,7.75,14.70,14.56
8.86,9.74,6.65,5.63,9.21,6.69,23.50,22.13
2.67,7.36,5.63,3.6,10.10,7.62,21.11,18.41
6.74,5.81,3.15,4.79,9.66,11.34,11.82,10.27
9.88,3.91,3.6,6.34,12.26,14.61,4.88,5.72
9.48,2.76,3.55,5.32,11.73,18.46,5.19,3.77
11.07,5.01,4.75,5.76,9.48,14.39,8.11,5.14
9.61,5.5,8.86,7.22,6.34,12.49,9.92,6.69
7.13,6.47,4.61,4.26,8.51,11.87,11.03,11.42
6.43,8.11,3.33,7.58,18.72,21.33,14.03,18.55
4.97,8.68,4.48,4.52,25.44,27.21,17.70,21.77
4.26,8.59,7.22,6.65,34.29,34.16,14.30,16.51
3.77,7.84,2.58,1.56,32.43,33.67,8.68,7.53
7.62,5.9,9.21,4.44,30.84,30.84,5.32,3.82
8.2,7.09,2.22,1.92,24.38,26.37,5.50,3.33
4.52,9.35,6.21,3.82,20.23,16.95,9.74,7.49
1.96,9.35,3.77,4.79,20.71,14.61,11.82,10.32
1.92,7.18,2.53,6.12,18.24,7.67,13.77,13.77
2.0,3.55,3.02,3.02,17.26,6.52,13.99,14.39
2.22,4.97,2.76,5.28,11.03,6.65,11.11,11.29
2.18,5.5,3.99,6.21,7.31,7.97,5.32,7.89
2.84,4.48,7.58,4.52,3.20,8.99,7.80,10.54
4.39,2.71,8.2,6.52,3.51,9.66,7.62,8.28
