ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.75,5.54,5.14,13.46,23.50,17.75,14.30,3.86
5.76,4.13,6.82,10.45,33.67,25.40,10.01,5.19
8.64,3.73,7.31,4.88,45.88,37.74,11.78,12.26
7.36,9.39,4.57,25.58,50.83,35.75,10.85,26.59
5.59,17.75,6.91,10.19,48.09,39.55,10.89,29.12
7.89,24.12,6.43,12.66,51.45,34.78,20.89,38.05
10.01,36.77,2.58,23.41,47.69,44.33,29.29,40.13
8.55,39.6,1.83,16.78,61.45,46.81,22.84,31.77
4.83,24.47,9.43,10.05,48.58,45.35,8.68,21.55
3.77,3.73,8.37,9.61,42.21,34.87,11.42,9.83
3.6,1.61,7.05,7.49,21.33,20.58,14.87,4.04
4.39,7.31,10.41,13.24,21.24,20.18,14.74,10.58
8.81,15.18,7.58,9.57,17.53,18.06,38.80,20.85
31.77,20.45,23.76,33.8,17.48,20.54,50.26,36.10
45.35,19.78,16.16,6.43,10.94,14.56,33.85,56.40
44.24,13.06,14.87,12.26,13.24,13.41,32.96,54.81
32.3,6.07,11.82,3.73,18.90,22.30,46.28,25.31
14.83,5.85,6.38,5.41,23.32,24.25,31.90,4.66
9.79,7.97,4.13,6.12,26.11,32.96,9.83,6.47
5.41,11.69,13.33,9.12,21.02,27.79,10.67,8.95
8.95,13.33,3.99,17.35,22.35,38.18,12.66,18.46
14.96,20.89,13.11,10.89,17.31,32.43,25.98,32.21
14.7,23.59,18.5,14.96,22.04,29.87,44.15,42.83
6.74,16.73,10.98,10.36,28.50,24.83,39.02,35.13
2.14,8.15,10.14,9.48,36.72,21.46,12.53,17.22
5.41,7.31,7.09,15.8,49.06,28.23,7.05,10.19
9.96,11.6,7.71,6.87,45.39,26.33,8.77,13.64
10.54,17.0,7.67,25.58,56.80,38.71,9.26,24.38
13.77,17.84,4.52,11.87,50.52,43.89,14.70,39.95
17.66,15.36,5.63,3.82,49.55,47.07,17.40,43.31
21.07,10.19,6.07,13.68,32.48,41.77,23.32,30.44
17.09,4.52,9.26,3.68,23.90,28.28,18.59,25.58
11.56,14.3,12.88,9.35,26.64,22.88,23.45,19.70
6.74,20.58,29.82,8.9,45.97,27.08,34.56,22.79
7.53,11.42,10.45,47.51,56.80,29.25,20.58,28.28
8.99,5.37,20.31,18.94,58.00,41.19,8.20,28.32
14.96,5.37,4.26,20.71,57.69,38.36,15.98,27.61
32.17,5.32,42.07,37.7,49.99,38.40,20.36,28.32
39.91,16.2,22.57,13.15,51.19,27.79,31.37,34.87
26.82,24.29,64.81,3.91,43.31,21.51,32.34,34.25
5.85,16.16,21.86,15.8,42.78,24.25,16.38,14.03
6.43,5.63,20.58,13.28,37.61,30.13,17.79,9.08
9.43,5.32,12.66,13.59,33.85,28.01,23.15,14.12
7.93,6.16,15.14,16.29,26.59,21.24,22.97,13.64
4.79,6.78,10.58,9.48,20.27,11.78,18.59,12.49
7.13,2.53,6.07,10.5,12.13,11.07,10.23,10.36
3.37,5.01,6.52,9.61,7.18,10.45,7.97,10.67
5.5,7.75,8.46,9.3,7.75,10.72,9.17,14.21
6.65,4.35,11.73,5.06,9.21,6.96,9.61,15.89
3.91,3.82,11.87,17.44,8.59,4.83,10.19,15.18
5.63,5.63,13.37,5.67,10.89,2.67,8.33,13.28
9.61,9.66,8.99,10.23,10.54,2.40,3.82,5.94
10.14,8.42,10.76,14.7,13.55,5.76,7.49,7.97
11.6,17.84,7.0,11.78,15.54,9.08,13.11,34.29
14.21,30.31,29.29,25.98,16.47,20.58,21.95,54.50
14.96,30.66,15.01,13.68,16.95,24.78,19.78,52.34
7.8,16.47,12.53,8.37,12.53,31.15,9.52,31.64
2.76,4.35,9.04,6.47,11.03,26.82,4.83,8.46
5.72,6.43,3.82,8.68,6.34,19.83,4.52,5.01
7.97,8.06,8.99,9.04,5.01,12.35,2.05,4.26
8.64,5.98,3.95,3.73,3.82,6.74,2.58,3.20
7.62,6.21,7.05,12.97,7.36,8.77,6.07,6.87
9.79,18.37,14.87,9.04,16.07,15.01,14.39,19.65
17.17,34.25,5.81,16.78,34.91,27.13,22.00,31.50
14.87,35.04,28.32,29.78,47.21,38.18,27.66,38.98
8.59,18.94,9.61,7.62,55.96,45.13,31.55,32.83
9.66,5.59,25.93,11.2,59.46,49.86,49.06,31.81
15.41,10.27,20.71,4.52,53.49,55.92,53.22,25.93
13.41,12.22,10.41,6.29,49.20,51.05,34.64,7.97
10.05,6.82,10.81,3.77,33.45,41.15,17.88,6.16
4.35,6.87,5.67,13.37,26.59,26.95,12.97,10.94
11.6,17.35,9.7,10.32,17.93,25.36,28.36,25.22
15.76,24.65,17.09,36.15,18.46,23.01,43.14,30.04
13.77,22.3,26.46,28.94,19.65,21.82,49.20,23.81
10.58,12.0,8.24,15.01,38.09,19.61,37.70,18.72
13.02,6.6,9.57,9.92,43.05,25.67,21.07,25.31
16.11,1.65,5.63,23.72,52.11,34.11,22.17,33.01
14.92,2.93,11.03,12.26,48.97,47.03,16.64,22.92
7.18,4.83,6.16,9.88,39.16,41.37,7.05,6.82
2.09,6.12,11.78,15.49,30.13,32.43,10.27,9.04
3.07,2.4,4.39,11.96,14.92,13.06,8.20,7.40
3.15,2.8,8.77,15.63,13.24,7.00,4.26,2.93
2.36,4.92,6.87,6.6,8.20,5.59,5.23,6.21
3.68,5.98,6.96,5.32,8.37,9.30,10.01,9.30
6.96,6.47,6.87,6.38,8.86,15.71,14.08,10.67
9.21,8.37,2.76,3.51,10.54,18.15,15.58,16.07
10.27,12.04,3.68,10.45,10.54,23.06,12.80,14.83
11.25,14.65,2.71,8.51,8.51,20.71,8.68,7.27
10.72,13.11,2.67,16.33,15.05,22.92,15.63,14.26
10.32,8.9,3.6,4.83,23.23,24.60,14.39,17.40
7.22,3.77,3.51,8.77,29.20,24.21,9.04,9.79
1.96,2.58,5.94,3.51,29.82,24.29,11.38,6.03
6.29,4.04,8.64,10.14,24.83,17.70,9.70,8.86
7.84,2.05,3.99,9.21,19.25,14.08,8.24,6.47
7.93,2.89,13.46,7.75,16.33,11.29,10.32,4.52
7.0,4.44,12.22,14.21,12.53,11.56,8.46,10.32
7.18,7.58,9.66,5.06,12.31,13.15,6.43,14.26
6.38,5.9,14.65,14.48,9.26,15.32,12.18,8.59
5.41,9.57,13.68,9.39,10.32,19.43,24.74,17.22
15.98,18.77,22.61,22.0,21.42,26.68,38.40,41.99
23.72,20.14,27.57,8.68,26.99,33.45,33.85,47.07
18.68,13.95,8.06,4.79,41.85,50.74,23.99,40.53
9.35,8.37,5.5,6.38,47.29,61.84,23.59,26.15
11.69,10.05,5.01,6.34,53.97,67.37,23.85,21.51
9.79,6.87,10.67,7.0,56.27,62.95,21.77,20.45
6.74,4.88,14.3,10.67,44.24,44.02,13.37,18.15
7.62,6.16,6.29,10.45,35.84,30.40,7.00,14.39
19.74,18.5,9.3,9.48,26.55,22.22,22.79,23.54
34.73,30.35,32.34,29.87,31.33,28.94,40.26,35.22
36.02,26.9,9.7,13.37,49.46,46.06,54.15,44.07
26.77,22.92,19.43,9.35,56.23,57.51,61.54,42.43
24.74,22.08,19.12,4.75,59.59,61.93,61.80,37.65
8.11,7.53,4.61,11.56,54.95,57.82,49.42,36.06
25.84,15.49,19.65,12.0,53.00,49.11,55.17,53.00
43.84,15.54,15.71,36.28,46.01,36.28,54.77,65.83
30.93,8.9,10.27,6.47,41.63,35.31,32.83,42.69
10.89,5.06,3.46,19.08,28.28,24.25,17.79,13.59
5.81,6.12,12.35,10.05,24.96,26.86,8.68,11.47
7.22,9.7,6.87,3.37,12.53,15.32,4.92,7.93
7.09,10.36,11.69,7.89,9.83,10.63,6.25,4.70
9.21,8.68,7.71,13.5,8.42,11.51,9.92,7.05
11.11,15.45,19.87,11.78,9.88,17.35,22.88,24.65
11.69,23.19,18.94,26.15,9.12,23.41,51.72,44.11
5.85,20.85,31.11,28.63,12.62,20.71,59.46,39.02
12.31,8.33,12.4,13.46,17.00,17.93,41.63,21.29
13.81,2.36,19.65,6.82,18.72,15.05,17.62,9.04
7.8,3.02,5.14,9.21,13.81,13.02,2.40,4.44
6.69,4.39,6.82,7.22,10.98,10.41,3.24,4.22
8.24,7.97,7.89,14.48,10.98,7.27,5.14,4.52
6.21,9.92,6.43,16.42,19.47,9.96,12.00,11.34
6.34,17.04,9.08,10.41,20.76,13.64,33.45,32.39
23.63,22.57,13.33,39.82,26.86,21.20,52.25,44.77
31.55,16.38,18.99,5.63,25.75,25.67,47.34,38.27
22.57,10.32,4.44,17.09,24.43,26.77,25.98,24.91
10.45,5.67,5.9,5.9,20.49,29.56,9.52,11.91
2.62,3.02,4.75,7.36,12.13,22.39,5.72,6.87
3.46,5.06,6.6,3.2,8.90,19.56,2.71,5.28
2.89,5.14,7.05,3.86,8.73,13.15,4.04,7.05
3.99,7.93,6.65,10.14,9.92,17.26,3.82,13.59
6.91,14.48,14.79,10.36,9.57,18.46,23.32,40.75
11.78,26.77,25.75,22.08,10.05,24.74,39.47,57.60
12.88,27.35,21.24,15.94,14.48,21.77,40.62,53.40
8.99,14.96,9.17,8.24,26.33,23.23,32.83,35.18
3.51,2.4,9.43,5.59,29.16,17.48,17.09,22.26
4.13,4.22,7.0,7.36,27.97,14.52,11.07,21.86
6.21,3.37,5.1,5.5,28.63,15.18,11.51,16.11
6.74,3.91,6.03,9.17,29.07,19.92,5.50,23.28
8.11,3.73,3.95,3.46,43.62,31.24,11.65,35.66
6.56,1.87,5.5,1.21,47.21,41.94,14.12,26.24
5.45,2.49,4.35,3.51,45.75,40.57,11.11,11.16
5.94,4.22,4.52,3.91,34.73,33.36,11.07,12.71
4.44,2.62,3.29,4.75,18.32,17.97,13.02,13.28
2.98,4.57,4.92,6.65,12.04,12.31,13.72,13.95
3.55,4.13,12.04,8.59,9.57,10.05,13.86,10.45
4.61,1.96,6.34,10.19,12.84,11.65,12.00,10.58
7.36,2.14,3.99,8.73,22.48,14.30,8.24,10.72
4.44,3.29,4.26,9.39,31.73,16.73,5.59,8.73
2.89,7.18,4.08,7.0,33.27,13.15,5.45,3.91
5.76,6.52,10.67,5.14,27.97,10.32,5.10,4.08
4.13,2.76,6.96,3.2,16.38,7.97,7.44,3.77
3.77,4.97,4.48,6.47,10.50,10.36,6.43,2.22
4.26,3.99,6.82,8.68,8.20,11.96,5.50,4.52
3.33,6.29,8.68,14.43,16.69,17.88,16.69,15.27
18.15,17.53,9.08,12.18,24.43,23.99,40.00,31.37
38.58,25.93,27.88,40.35,31.55,29.91,48.49,36.15
38.14,21.33,12.8,8.06,31.59,35.71,36.10,26.42
20.31,10.45,17.4,12.18,25.62,30.04,16.33,12.00
3.29,3.6,6.96,1.65,20.27,24.16,4.88,6.12
2.53,2.45,11.07,4.75,10.85,12.31,4.35,9.35
3.99,3.6,1.96,7.36,7.31,8.51,2.45,11.73
3.68,7.49,10.19,8.51,5.50,8.33,3.60,11.34
3.73,9.08,12.0,2.67,5.19,6.38,4.79,6.52
5.85,6.03,2.84,2.4,6.34,4.92,7.53,4.08
4.17,4.57,5.94,3.42,4.52,4.48,8.20,8.24
2.31,2.89,9.21,3.02,5.67,8.15,6.43,7.00
2.18,5.32,1.83,4.3,11.42,15.94,9.17,7.75
3.64,6.69,6.52,2.76,15.14,18.55,9.96,9.21
3.86,7.09,7.0,15.98,17.09,18.94,9.21,6.12
2.62,7.0,3.46,5.06,11.96,12.75,8.86,3.91
1.83,7.13,4.08,9.83,7.49,9.08,8.42,3.82
3.82,6.34,9.39,14.7,4.83,6.60,5.28,3.68
4.26,2.76,9.21,12.13,3.77,6.07,2.53,7.67
1.83,3.73,4.97,8.81,4.26,5.19,4.30,8.73
6.34,4.39,8.73,4.83,5.32,6.29,5.23,6.34
8.46,1.96,4.75,8.95,5.85,5.94,6.34,4.79
6.16,2.31,5.19,1.96,10.41,6.65,8.24,3.42
4.17,6.6,6.96,11.78,11.65,4.57,6.34,4.26
3.33,7.71,5.59,5.59,17.35,4.22,3.20,5.32
3.33,3.07,3.42,4.3,16.29,4.44,3.55,3.55
3.64,4.97,3.82,8.28,14.65,5.01,5.19,3.73
4.3,8.51,4.04,3.95,10.19,8.33,7.40,9.43
5.5,9.3,7.8,3.51,7.62,9.88,9.70,11.82
4.97,6.16,7.4,4.08,7.05,11.73,7.40,8.99
3.95,2.93,9.48,3.07,6.91,8.68,5.23,8.15
5.9,2.4,7.44,10.19,5.50,8.46,5.37,6.12
9.92,4.83,7.18,5.32,8.42,8.86,3.73,2.80
14.65,10.5,5.81,7.13,11.11,13.24,4.44,2.93
15.23,14.65,8.33,11.6,20.89,20.89,6.34,8.51
11.51,15.58,4.52,2.45,29.43,29.65,12.62,17.75
4.3,11.16,4.39,3.77,33.98,34.64,17.04,20.00
5.37,2.93,4.75,5.19,37.12,37.52,12.40,10.23
5.98,5.19,8.15,2.8,27.44,30.53,7.13,4.22
1.43,6.29,8.55,6.07,22.26,21.55,5.19,3.73
4.13,5.98,5.37,7.75,11.03,11.78,3.51,2.53
4.22,3.55,7.22,5.54,9.61,11.78,5.98,5.32
5.98,5.28,11.29,2.93,15.14,20.71,14.70,13.77
15.94,7.31,3.55,5.28,26.29,38.62,30.00,22.30
27.44,6.47,22.39,8.02,32.48,43.76,35.93,24.25
22.61,5.76,5.28,7.75,40.00,48.44,30.40,14.08
9.83,6.74,8.81,8.81,31.81,34.42,14.56,9.52
6.91,5.76,5.37,6.43,25.71,26.29,7.75,5.54
8.2,3.15,6.6,7.44,11.25,16.25,5.94,4.52
10.41,7.84,3.86,6.56,6.91,9.57,4.22,6.78
13.95,11.03,8.68,7.84,5.76,6.21,5.28,7.44
13.55,10.1,5.59,8.2,7.31,4.44,8.11,5.10
10.67,7.4,6.82,6.96,10.98,4.83,11.60,6.07
7.4,7.49,3.86,7.75,12.97,8.28,12.26,7.71
1.87,7.93,3.86,9.39,14.26,9.96,10.58,4.22
5.59,5.67,9.3,11.91,15.10,16.51,6.25,3.24
6.07,5.41,6.74,2.89,14.43,19.34,3.11,3.82
4.22,5.28,3.29,4.57,15.41,23.45,6.69,5.50
5.1,4.52,2.36,5.41,13.28,24.43,10.67,8.81
4.79,4.52,7.36,8.55,15.71,21.69,12.57,8.95
2.76,6.07,8.77,5.23,18.32,18.99,9.48,7.71
2.84,7.13,10.54,12.04,20.89,14.96,6.65,3.95
4.26,7.09,9.79,7.09,25.05,13.59,11.87,3.42
5.37,6.56,5.01,4.08,23.28,12.80,15.18,9.08
5.01,4.04,5.14,4.22,20.54,13.59,14.34,12.31
3.42,3.15,6.74,2.36,13.72,15.01,8.77,8.42
2.0,2.98,10.72,4.92,9.43,14.96,5.81,6.34
6.6,1.83,4.66,11.07,9.66,16.38,6.87,5.72
8.95,6.38,2.36,4.88,14.65,17.57,6.60,6.03
9.66,9.21,7.09,6.34,20.31,20.67,19.65,18.77
21.64,15.8,13.28,14.7,28.72,28.10,28.36,27.35
24.74,19.87,6.47,9.66,32.48,30.66,25.27,27.48
16.91,16.33,6.82,10.19,30.62,33.23,19.34,23.68
4.66,4.26,13.28,11.11,25.53,25.98,18.19,24.69
4.44,5.54,16.73,17.22,18.99,20.45,29.34,33.85
3.33,3.46,4.97,4.92,30.04,29.29,31.19,31.81
6.56,4.57,14.08,5.76,38.27,38.32,25.18,24.07
7.67,4.17,5.94,5.63,46.59,47.12,20.45,12.04
4.39,8.24,3.68,8.46,46.28,45.44,19.70,10.05
3.37,12.13,3.46,5.54,38.93,34.69,13.72,9.08
6.56,11.65,5.54,7.36,30.53,24.38,10.45,5.14
3.51,6.96,4.3,5.67,19.65,9.21,5.54,2.89
2.58,6.12,7.44,15.01,16.78,6.60,3.55,5.85
4.26,4.17,12.04,16.07,17.57,9.61,2.18,6.60
3.82,2.76,9.35,12.71,19.08,14.65,7.93,5.19
3.82,1.74,6.21,15.8,20.40,22.30,10.94,5.06
2.84,2.22,2.98,5.41,20.54,21.07,8.95,2.27
2.71,2.53,11.2,6.47,18.01,20.67,7.80,2.49
6.69,3.99,11.03,2.22,14.39,13.28,9.08,5.67
10.41,4.97,17.22,11.69,10.85,12.93,18.46,14.96
18.85,5.41,12.66,5.23,18.24,23.19,37.78,25.44
29.34,8.64,46.63,25.09,26.86,31.59,43.00,27.74
21.46,10.85,10.58,14.34,37.56,37.30,31.95,18.94
7.53,7.58,20.8,8.95,41.77,32.88,16.91,8.46
6.34,4.48,10.94,11.73,37.17,28.41,7.80,3.37
3.86,5.01,4.04,7.31,27.97,21.95,12.22,9.57
2.0,2.09,10.98,10.41,13.19,16.73,16.02,12.62
3.33,3.77,2.31,10.41,8.02,11.91,23.19,12.80
6.91,5.72,5.94,6.16,7.93,10.19,20.31,13.86
9.39,7.13,7.18,12.62,9.61,7.67,16.95,13.99
7.18,8.15,3.11,6.25,10.32,7.00,9.83,12.62
5.5,4.52,4.35,12.09,8.86,8.02,9.35,7.27
6.56,2.27,7.8,14.43,10.14,9.61,12.44,4.30
7.67,5.72,10.32,2.4,8.64,9.35,7.22,7.93
4.83,3.37,10.36,11.34,7.27,9.17,6.52,12.13
3.91,4.44,15.05,5.45,5.76,6.25,7.75,11.47
6.21,4.7,8.64,6.74,6.12,5.06,7.18,9.04
3.77,2.49,7.0,7.62,7.80,2.93,6.03,10.98
4.61,5.72,10.5,5.98,5.72,2.62,6.12,11.96
9.3,2.67,7.89,7.13,5.41,3.60,5.45,10.32
10.94,5.54,8.81,9.48,4.57,4.26,4.13,6.07
7.09,4.88,8.95,9.74,8.64,6.21,2.76,3.73
7.53,4.79,9.83,3.24,11.65,7.80,5.37,2.53
9.74,4.57,11.78,6.25,19.61,10.94,4.39,2.89
6.38,2.53,10.14,7.0,22.13,13.06,8.02,4.61
3.29,5.41,9.7,4.04,22.22,10.67,12.18,8.55
7.71,9.92,8.42,5.32,18.41,7.75,10.85,12.53
7.84,9.79,11.07,11.56,12.71,5.06,5.45,9.21
4.61,8.06,7.44,9.17,9.39,6.65,9.43,2.98
4.79,4.57,8.64,9.39,7.09,7.71,10.50,1.87
8.64,6.38,11.51,12.0,5.54,7.84,5.01,3.33
8.28,8.9,3.51,9.88,6.38,9.66,8.46,4.30
4.3,4.57,5.45,6.12,7.31,10.85,10.89,7.00
7.44,5.23,9.74,12.66,11.51,14.43,9.66,9.30
12.31,9.35,6.56,7.44,20.23,20.23,8.81,7.67
12.18,7.53,5.37,8.33,28.28,26.02,8.99,8.90
11.07,5.23,6.03,5.01,36.50,32.96,16.42,20.67
12.88,8.02,6.29,11.47,47.25,42.74,28.23,29.65
11.42,5.37,20.76,6.47,45.52,42.78,25.80,20.93
6.16,4.3,2.89,7.58,45.35,41.85,12.49,7.97
2.84,6.07,10.89,11.6,33.10,29.91,5.54,5.19
2.36,4.75,13.9,9.92,30.84,25.14,4.52,5.19
7.22,8.33,15.58,12.8,37.96,30.49,3.42,6.12
11.73,10.89,7.05,6.47,42.74,35.84,6.60,8.28
13.46,9.52,21.24,11.2,48.71,43.00,15.10,24.87
8.73,9.12,13.64,30.04,48.22,46.67,17.00,32.39
4.57,11.91,17.31,6.43,37.39,39.07,11.03,20.27
4.17,11.47,16.69,22.88,31.64,33.63,4.22,5.45
5.41,7.49,13.81,10.89,17.88,22.84,10.27,14.08
16.02,5.76,20.36,17.31,18.94,26.20,22.44,25.53
28.14,4.17,15.63,17.79,25.36,25.09,31.86,27.92
30.31,9.52,13.86,5.06,32.17,25.00,30.31,16.95
15.89,7.71,6.52,7.05,35.31,15.58,16.64,3.46
4.57,6.91,6.43,2.36,29.34,13.90,8.02,3.86
11.2,10.1,5.06,4.79,21.64,8.86,2.93,7.27
11.6,6.78,7.22,8.81,17.26,7.27,2.14,8.24
9.39,3.51,5.28,7.97,13.64,6.07,3.33,7.58
3.11,5.45,14.61,15.01,11.51,6.96,5.59,8.73
5.98,8.02,15.14,15.18,9.35,14.83,11.87,11.11
11.16,10.72,18.59,17.57,11.51,14.70,26.90,29.74
15.14,8.24,32.08,28.85,15.01,21.46,49.51,55.03
11.25,5.41,13.95,21.55,23.94,18.81,46.81,54.06
8.68,12.4,18.46,12.31,31.68,28.94,25.67,28.41
10.23,13.9,4.44,4.39,30.84,22.97,14.61,6.47
4.04,6.12,5.41,6.56,27.30,20.09,12.97,8.42
2.27,2.98,6.03,5.19,15.58,9.88,5.72,7.67
3.77,4.22,7.97,3.73,13.41,7.58,2.80,7.62
3.2,5.9,8.59,3.29,9.96,7.27,6.29,11.65
3.86,6.47,8.28,9.57,13.28,13.19,11.42,12.62
7.84,5.98,7.44,10.54,13.24,26.06,14.52,12.00
8.46,9.12,6.65,11.47,17.66,32.21,13.77,8.55
8.9,21.95,11.34,23.94,15.80,44.99,8.11,13.19
8.51,23.41,12.18,12.84,27.88,41.94,26.59,30.44
19.52,16.55,26.99,15.23,30.58,46.06,46.59,35.13
24.91,13.81,20.93,5.32,44.20,37.43,41.85,24.34
15.14,8.68,22.53,4.52,46.90,26.37,31.42,10.27
4.92,5.06,4.66,6.56,45.17,15.27,19.96,6.38
7.18,3.46,12.4,10.14,36.94,6.03,10.14,3.95
3.95,3.6,14.17,6.21,25.53,5.94,8.55,4.61
4.7,3.77,9.92,15.01,21.69,6.69,6.07,6.21
4.52,5.98,19.12,14.08,20.31,11.60,14.12,9.79
10.5,13.81,8.2,9.52,17.17,15.76,15.23,10.41
18.06,19.65,19.87,24.56,25.49,28.63,11.47,12.40
17.13,14.79,17.75,18.32,27.52,29.65,13.64,17.57
16.07,6.21,24.07,28.1,33.45,34.11,30.09,30.44
15.63,3.99,28.63,32.57,22.97,22.88,47.21,44.24
19.25,11.96,13.24,16.64,16.69,18.90,36.28,40.92
13.72,14.39,11.34,9.88,22.39,15.89,12.93,27.74
6.43,12.04,6.47,8.42,35.66,21.02,2.93,17.26
4.7,9.92,7.58,6.91,47.78,23.68,10.19,15.27
7.53,7.89,12.35,15.27,53.26,26.24,21.77,23.15
19.78,13.86,17.0,19.52,45.88,29.25,28.28,30.49
25.22,17.48,28.28,36.9,44.82,26.15,26.90,26.68
16.6,13.15,8.86,7.58,36.72,25.98,13.86,15.41
6.69,5.59,4.83,12.62,36.50,18.10,2.58,6.03
10.67,2.62,3.55,3.42,35.44,19.61,5.45,2.49
11.42,4.92,11.2,4.17,24.69,17.13,11.34,4.35
4.66,3.24,8.2,5.76,17.09,20.93,15.27,8.24
5.5,3.68,13.41,4.39,7.71,18.59,9.48,6.38
10.76,7.05,9.08,9.17,6.60,17.09,5.94,4.92
9.96,3.42,14.65,6.25,14.92,16.73,15.41,10.36
14.7,8.02,8.86,14.65,24.25,20.80,37.83,33.49
19.7,15.45,44.37,21.91,32.12,28.28,50.52,49.24
19.12,15.63,9.48,12.62,32.48,32.08,40.00,43.84
11.25,8.11,11.51,8.77,25.22,30.93,21.07,20.00
3.82,5.59,8.46,8.55,24.03,27.44,6.96,9.74
4.79,7.36,8.59,12.0,17.62,29.74,14.87,13.46
8.2,6.87,2.76,7.22,19.25,37.08,31.11,12.40
22.57,5.06,7.05,13.95,18.01,44.64,52.07,9.61
28.85,7.13,14.87,6.52,17.70,51.36,53.31,9.08
20.8,8.86,5.37,3.86,22.53,43.58,34.11,15.18
8.28,5.23,4.39,6.87,17.35,36.02,11.38,14.39
3.55,3.46,10.23,6.69,17.97,14.70,9.08,6.25
2.8,7.89,3.37,1.74,17.53,9.17,9.61,8.11
5.19,10.89,7.53,1.69,25.58,11.87,11.96,12.97
5.45,11.78,7.44,6.07,30.62,21.64,23.81,26.77
5.98,4.57,12.4,6.69,32.39,40.75,42.21,33.89
13.59,5.01,14.87,6.03,32.57,44.33,53.35,19.96
18.5,2.93,6.56,6.69,36.99,43.84,40.84,7.22
13.86,8.11,11.82,14.92,34.29,31.15,11.65,10.58
5.45,6.78,2.8,4.39,30.66,18.55,4.57,10.10
6.87,4.08,13.28,8.73,16.95,10.58,3.29,9.30
5.94,4.22,5.23,10.01,10.10,4.04,6.16,7.22
5.01,6.25,14.3,17.31,4.83,5.23,4.26,5.72
3.11,7.4,12.75,18.55,6.91,6.07,8.11,7.49
5.98,5.1,16.95,22.57,7.93,6.69,13.95,10.10
9.74,3.99,15.85,24.52,14.83,9.79,17.57,11.87
8.02,10.05,11.96,6.78,28.67,20.00,22.13,17.44
10.14,18.55,34.78,36.72,40.79,29.51,26.02,24.69
8.46,18.99,7.8,16.55,58.66,46.10,26.11,26.59
3.02,11.96,6.38,12.62,54.46,46.90,21.51,22.04
3.33,5.85,3.91,6.96,54.10,49.64,14.52,12.53
2.27,6.74,11.47,10.63,38.36,40.57,8.95,8.20
3.99,6.87,6.91,4.75,29.47,31.73,5.28,3.99
2.22,4.35,3.55,4.97,19.34,23.59,11.51,4.08
4.79,3.37,6.07,12.22,18.10,16.29,21.60,11.29
9.79,3.55,7.84,11.11,21.33,21.29,21.55,22.92
12.84,6.87,9.96,12.75,29.87,26.68,10.45,22.22
10.45,6.25,8.95,5.06,25.36,28.45,4.79,13.24
5.37,5.54,7.49,8.28,20.49,25.71,9.70,11.87
7.0,2.67,3.29,11.87,12.93,24.12,9.17,11.91
17.53,12.0,6.65,10.19,11.96,26.59,29.78,27.48
23.68,21.82,21.15,14.79,9.26,25.80,48.93,34.82
17.93,24.43,5.01,8.02,9.30,28.63,47.60,29.91
7.58,18.85,14.96,18.32,13.11,21.51,30.80,17.75
2.14,8.51,7.31,8.9,17.26,21.51,7.36,4.70
3.77,4.57,12.62,10.67,14.26,13.41,2.53,3.29
2.18,2.45,11.07,7.09,8.33,14.34,4.75,3.82
2.71,5.37,5.5,5.9,4.70,11.60,10.98,6.69
2.84,7.36,6.29,7.58,8.11,14.70,13.15,7.67
3.64,6.91,11.38,11.69,13.41,20.89,13.59,9.26
10.41,3.07,11.78,4.75,17.26,27.35,21.07,16.55
13.77,7.13,20.27,14.26,25.62,35.09,22.57,17.04
8.86,12.31,34.11,15.41,25.89,39.29,16.86,12.80
8.02,12.31,12.44,5.98,32.52,35.88,15.05,13.90
7.13,8.46,9.21,8.64,32.92,38.32,8.11,10.01
8.77,7.84,6.87,3.33,35.62,32.48,7.71,5.98
8.46,9.74,8.59,16.86,34.16,36.15,12.62,11.34
6.38,9.08,7.53,5.19,29.56,34.95,10.76,14.08
4.79,7.09,4.35,8.24,23.01,27.74,8.06,8.33
5.76,4.44,4.97,4.08,18.01,19.87,3.64,3.24
10.1,3.91,11.56,3.24,13.86,7.80,5.06,3.51
9.48,5.45,6.43,9.83,12.57,5.14,6.91,3.60
7.09,6.47,13.95,5.9,9.66,6.74,5.76,9.48
6.16,6.21,9.04,3.24,5.94,7.44,5.23,9.79
5.9,5.32,13.37,7.09,5.06,6.52,6.43,5.06
4.83,4.44,7.18,4.79,5.85,4.13,7.36,3.29
6.74,6.25,5.76,4.66,10.05,6.56,9.39,4.48
5.28,7.4,8.02,7.62,16.25,11.34,9.30,3.68
2.53,4.61,5.1,7.62,20.80,15.58,4.79,3.68
8.15,4.08,6.52,4.97,24.38,18.15,8.99,7.80
9.17,7.93,4.7,8.81,25.84,21.38,10.50,13.77
4.13,6.07,7.62,6.29,22.04,20.54,4.17,13.50
4.97,4.97,8.42,7.93,20.00,21.29,2.93,13.19
2.05,7.8,5.37,11.16,13.46,15.67,4.52,11.65
4.92,9.35,6.21,5.94,17.93,14.12,5.23,9.04
4.52,8.42,2.58,14.3,18.94,10.72,8.73,10.27
1.38,4.3,9.26,5.59,20.62,8.81,9.30,6.87
2.84,1.87,2.14,7.49,21.42,8.55,8.15,4.30
1.61,1.47,6.6,5.32,16.91,8.15,5.14,10.01
3.91,1.96,9.74,7.31,15.67,8.73,8.81,16.95
10.94,7.27,4.44,8.55,11.56,12.40,13.59,17.70
18.94,11.69,5.23,5.23,11.42,13.50,14.30,13.50
