ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.21,6.43,16.86,13.5,10.05,11.29,9.12,4.30
14.96,15.63,5.81,5.81,12.35,12.66,21.24,19.83
25.62,27.08,29.12,27.52,11.78,11.73,34.56,36.37
27.97,28.81,15.36,12.84,15.32,15.54,41.37,40.62
17.84,18.01,22.3,22.26,27.08,26.77,38.23,35.00
6.16,5.72,4.22,5.94,35.75,34.95,25.75,24.38
3.6,2.93,16.69,20.18,37.08,35.00,15.58,14.56
4.17,3.11,8.59,8.68,26.24,25.62,5.81,6.16
5.1,5.14,5.54,12.09,18.50,18.59,4.75,3.95
8.28,6.56,8.77,10.01,9.96,11.60,11.03,6.91
6.25,4.7,14.03,13.64,9.17,11.25,14.12,9.74
2.58,2.45,7.09,9.21,9.08,11.69,11.78,7.62
1.69,1.34,10.36,9.92,11.65,14.03,6.96,3.46
3.51,3.15,4.17,3.77,9.48,11.16,2.62,4.13
6.52,5.94,8.11,6.56,7.49,10.27,4.75,8.59
7.0,6.91,4.39,6.07,4.61,6.69,8.06,12.04
3.42,6.82,9.61,8.9,5.10,8.06,10.36,9.79
3.95,4.66,6.74,5.72,6.74,8.37,9.61,6.43
6.16,3.33,8.77,5.37,8.73,8.73,9.43,8.99
5.72,7.97,2.67,4.08,6.78,6.21,7.53,11.38
5.54,11.29,7.31,3.11,6.65,4.66,4.70,7.75
7.71,12.35,8.02,7.49,4.44,3.68,7.00,2.89
6.91,9.66,2.45,2.22,4.39,2.84,5.59,2.67
3.82,5.32,7.13,1.83,3.91,2.76,2.09,4.39
1.38,1.74,8.42,5.1,4.17,3.91,1.69,6.34
3.15,2.58,3.15,7.71,4.08,3.64,3.91,5.10
3.91,2.4,4.04,5.41,7.05,3.42,6.12,3.42
6.91,7.13,3.51,4.75,10.23,3.64,10.01,4.88
7.71,10.05,4.88,5.5,22.57,6.65,12.57,4.88
6.65,9.7,5.37,5.41,26.46,10.67,13.64,7.93
7.09,8.24,4.92,5.67,32.03,11.07,9.43,9.35
5.9,5.23,1.96,3.24,28.36,11.78,8.46,10.72
5.01,4.66,3.99,3.91,25.09,8.59,10.01,11.96
6.65,3.37,4.79,6.69,26.51,8.46,9.74,10.81
3.68,3.2,8.2,6.16,24.60,9.08,7.44,6.34
3.29,4.75,2.53,3.29,26.90,10.10,5.41,4.35
7.93,4.52,2.58,2.58,27.74,12.22,3.11,4.88
11.29,6.82,5.81,2.93,25.93,13.06,9.88,4.39
9.79,6.96,5.5,8.77,23.32,12.93,11.29,8.68
5.67,4.39,5.06,4.88,18.77,12.18,7.84,10.27
3.29,1.74,5.14,9.48,14.61,10.23,7.97,9.39
2.4,2.05,2.05,4.52,11.78,9.48,9.43,9.52
5.67,1.38,6.96,9.12,8.46,7.97,11.03,9.48
10.32,3.91,4.26,5.81,8.81,6.29,6.38,5.01
9.39,3.07,7.4,5.9,11.56,6.16,19.56,11.25
6.78,4.97,9.74,6.16,14.08,6.78,25.00,11.29
7.71,6.16,3.07,1.56,18.94,12.35,18.63,5.41
4.48,2.67,4.08,3.02,24.34,17.84,23.68,14.87
5.32,4.39,4.7,2.58,24.43,21.55,29.07,25.89
8.81,9.3,9.17,11.65,20.27,18.99,29.47,29.65
16.73,17.7,10.36,9.92,23.28,22.70,35.71,38.40
21.86,19.52,19.96,16.73,34.11,28.63,40.13,47.16
17.44,14.08,8.68,5.94,44.07,37.61,26.59,30.00
8.81,7.84,13.9,9.61,46.81,36.99,16.91,11.69
3.91,4.44,7.97,2.89,38.49,27.04,15.94,7.62
12.88,4.66,5.32,4.61,31.50,16.02,16.95,5.54
23.5,6.47,24.96,4.66,24.16,8.64,15.45,4.30
17.04,10.5,10.81,7.31,24.47,11.82,10.50,7.00
4.52,7.49,4.57,4.83,27.26,16.95,8.99,6.21
5.81,3.11,4.66,7.36,23.10,14.92,7.00,6.69
7.05,4.04,6.65,5.63,17.13,12.22,5.81,7.49
5.94,3.86,8.02,7.36,11.20,6.96,9.04,13.72
14.39,12.26,15.85,10.94,13.15,7.53,24.34,28.72
20.14,19.56,4.92,4.79,15.36,8.64,48.53,50.12
16.86,23.54,32.61,30.66,18.99,16.20,65.07,64.54
11.2,17.09,8.64,7.53,21.60,22.75,66.89,59.06
8.37,8.06,9.26,6.74,27.04,29.47,37.25,26.59
5.81,3.91,5.01,4.17,31.06,30.66,9.92,6.38
4.3,4.13,3.2,4.08,26.95,23.28,3.82,2.84
6.25,6.56,2.09,2.05,20.14,14.79,4.52,3.24
9.79,8.95,6.25,4.22,11.51,5.28,7.75,4.08
9.12,6.87,6.96,7.53,8.81,4.22,5.10,6.29
6.25,2.89,4.92,5.28,8.64,4.26,4.79,6.43
2.53,6.69,3.29,5.23,8.64,3.86,9.43,6.47
4.48,8.77,5.01,3.82,8.37,2.89,13.68,9.08
4.04,5.5,4.17,4.83,7.53,2.40,13.86,9.48
3.42,5.23,10.32,9.12,6.34,3.07,11.07,5.98
8.33,10.63,5.01,2.98,5.41,4.04,8.55,2.40
10.98,13.02,6.82,6.03,4.52,4.88,6.60,1.69
11.07,12.88,10.27,2.93,3.42,7.22,6.16,1.78
8.73,11.03,7.27,7.36,3.68,10.10,5.85,4.70
2.84,6.52,4.88,3.15,3.99,11.07,8.51,10.01
5.85,6.56,8.06,3.68,4.97,11.07,11.11,10.27
8.59,6.78,9.96,7.22,6.43,8.59,11.56,5.90
7.93,7.0,8.2,6.34,7.53,7.22,8.51,3.91
8.68,7.27,10.27,13.55,9.52,6.16,5.37,7.93
5.85,4.26,9.61,3.07,11.47,7.53,5.10,7.49
3.86,3.91,8.59,11.91,12.22,9.26,9.17,5.81
4.97,8.86,9.26,5.54,11.96,9.39,10.81,5.54
6.6,10.89,5.32,4.08,10.54,6.82,9.83,4.48
5.9,6.52,8.15,7.36,9.43,3.95,5.41,3.11
4.39,2.53,7.27,11.47,10.98,3.73,2.80,7.36
3.07,5.63,5.01,7.53,9.61,4.48,3.51,6.07
3.33,4.48,4.3,5.94,9.48,6.16,6.56,9.17
4.3,2.4,3.33,4.79,5.63,7.89,9.12,14.96
6.91,5.37,2.89,4.61,3.82,8.02,6.52,14.17
7.09,3.86,6.65,8.15,2.80,7.18,2.80,8.42
6.21,3.64,2.53,3.24,2.93,5.59,2.00,2.36
5.06,2.0,5.41,8.81,3.46,4.48,3.42,1.74
2.0,3.73,7.49,10.45,4.26,4.88,4.79,1.47
5.1,6.34,2.49,2.4,5.85,5.19,5.37,0.90
9.12,8.15,11.16,11.51,6.21,5.01,6.47,1.12
10.98,8.64,2.67,5.01,7.49,4.22,9.79,3.82
9.17,8.06,4.48,5.63,6.38,3.46,13.90,11.07
5.37,6.12,11.42,8.24,6.29,4.13,15.36,16.55
4.08,4.88,4.7,5.06,5.06,5.01,11.69,15.36
3.2,4.97,9.3,3.6,5.76,6.52,6.43,8.24
6.52,5.9,2.62,7.75,6.25,7.00,5.14,3.64
5.19,4.39,4.88,6.34,6.25,8.02,5.98,6.38
1.78,2.89,5.45,2.71,5.41,8.24,3.99,3.86
3.6,3.24,2.76,3.91,4.44,10.50,1.96,2.58
2.8,2.49,3.91,2.89,4.22,12.88,3.68,4.52
2.58,4.75,1.92,6.12,4.17,12.71,5.59,5.50
2.18,5.63,2.14,3.46,4.17,10.58,7.22,4.26
3.6,4.13,6.25,5.19,4.30,7.44,7.09,1.65
3.37,4.44,5.23,4.08,4.48,6.03,6.56,2.31
2.36,5.5,9.08,8.99,4.57,5.98,7.13,6.03
2.67,4.7,6.56,11.07,5.14,7.00,7.31,10.76
2.4,3.68,4.44,7.22,3.77,8.51,6.34,11.29
3.51,2.31,3.51,6.07,3.95,8.59,3.73,5.76
4.97,4.08,7.27,7.8,3.73,8.86,3.46,4.75
3.29,6.25,2.36,2.98,5.94,7.05,4.61,10.27
2.76,6.25,4.66,6.38,7.84,7.13,5.90,8.73
6.07,6.74,2.58,1.92,7.97,5.10,9.17,3.99
6.65,7.89,2.62,3.42,7.18,4.48,8.81,3.68
5.28,6.96,5.85,5.76,4.70,3.77,5.28,4.04
2.0,3.55,5.81,3.15,3.29,4.39,5.01,3.55
3.11,4.75,8.02,4.75,2.18,5.32,6.29,3.07
4.22,7.67,3.42,3.46,1.61,5.81,6.65,7.22
3.73,6.82,4.52,5.85,2.05,5.32,7.71,8.81
3.73,6.6,4.88,3.11,2.98,4.35,6.03,6.56
6.12,9.3,2.58,2.14,3.60,5.54,4.83,4.22
7.93,8.64,6.69,7.75,6.12,7.71,5.32,7.80
5.76,3.68,5.45,4.26,7.22,9.26,2.76,8.59
4.57,8.33,4.75,6.74,10.72,11.16,6.29,3.95
8.99,8.42,5.94,4.75,9.79,8.11,15.85,17.88
19.39,12.35,19.7,13.86,11.73,8.37,28.59,39.82
24.78,7.05,12.57,16.11,20.62,14.56,43.14,59.90
23.28,11.87,12.22,8.95,29.96,22.26,45.52,54.19
10.27,11.65,5.1,6.47,39.42,28.67,24.07,21.86
7.44,4.88,8.95,7.22,37.83,23.32,13.11,11.65
9.61,5.23,3.86,2.49,28.72,15.94,6.47,6.12
6.38,5.32,10.58,9.88,19.34,9.48,5.19,5.28
5.45,4.61,10.67,7.09,8.51,9.70,6.52,6.43
5.54,5.1,4.61,3.11,7.36,11.34,6.07,4.17
4.3,4.52,8.24,3.73,5.98,13.50,5.94,2.80
1.78,2.36,4.44,6.82,8.28,12.62,7.27,1.92
3.37,3.15,7.05,6.78,10.01,12.80,9.17,4.92
5.9,6.03,6.03,7.97,12.57,13.28,7.00,8.90
5.14,5.98,4.22,5.28,16.11,16.16,10.01,12.66
14.3,12.26,9.57,9.96,14.74,13.33,23.06,27.08
22.39,20.09,24.56,23.59,14.52,17.26,33.67,35.84
22.97,23.15,24.56,24.87,18.46,19.70,37.87,38.67
15.67,16.69,12.57,14.21,37.48,41.28,32.57,30.84
9.04,9.92,11.51,12.13,41.54,41.63,17.57,11.82
4.88,7.8,4.7,4.08,40.88,41.59,6.91,3.07
1.34,5.81,4.7,3.68,19.47,20.98,6.34,2.93
3.51,8.15,5.5,5.98,12.84,16.29,7.27,3.64
3.55,7.27,9.96,7.31,7.00,8.77,6.60,2.31
1.43,2.14,3.24,3.02,7.09,7.09,6.65,2.67
2.31,1.34,3.55,4.57,6.34,3.20,10.27,2.45
5.19,2.98,3.68,7.53,3.86,3.60,12.80,5.85
8.33,6.03,8.68,8.64,3.91,4.61,13.37,9.57
8.46,7.4,3.91,5.01,3.86,6.07,12.04,8.02
6.96,7.67,3.86,3.91,5.10,6.43,10.27,3.33
6.21,7.53,2.93,3.64,5.32,6.65,7.93,1.83
5.41,6.47,5.01,8.06,5.23,6.60,6.52,3.82
5.45,4.57,2.22,7.8,6.74,7.27,8.46,8.33
5.5,3.2,3.6,9.57,6.78,6.78,9.08,8.06
5.37,2.89,4.61,5.63,7.67,8.59,5.54,4.39
6.96,7.84,16.16,10.19,10.36,11.65,9.08,8.28
15.63,18.72,4.26,10.05,15.36,16.29,14.70,16.69
26.82,29.96,22.3,19.78,19.21,18.50,21.20,27.79
32.79,33.41,14.12,17.66,29.91,28.05,27.66,35.31
22.66,21.73,14.34,15.1,38.67,37.12,26.51,32.21
7.8,8.33,3.51,7.84,41.63,40.08,14.96,15.27
7.71,12.4,10.76,12.53,34.25,33.27,10.50,7.18
7.09,8.59,5.94,4.66,20.71,18.37,7.40,6.43
4.08,3.82,9.26,7.84,12.84,10.50,7.31,6.03
1.78,3.95,4.88,4.44,6.56,3.60,7.22,5.10
2.67,3.55,3.77,6.43,7.00,6.34,5.06,3.60
5.54,5.1,7.62,4.35,5.76,7.00,4.66,3.68
6.65,6.82,2.36,3.77,5.32,8.46,6.52,4.97
3.64,5.32,5.54,9.48,4.26,5.32,7.40,4.26
5.72,7.93,8.37,6.82,6.16,5.10,10.58,6.21
10.94,12.93,8.11,10.1,6.78,4.39,12.09,8.02
12.62,12.66,5.14,1.69,5.41,4.75,11.91,7.18
9.66,6.96,2.4,1.78,4.75,5.06,7.22,4.70
4.22,1.65,2.89,4.44,4.17,5.28,5.98,7.67
1.65,5.06,10.23,2.93,5.19,6.74,12.49,14.96
1.65,3.68,8.37,4.66,6.16,9.08,13.55,16.91
2.49,1.65,2.84,10.89,8.81,10.58,9.26,11.96
5.76,7.58,7.53,4.88,8.42,9.74,8.51,9.17
8.73,12.88,5.9,6.52,6.74,8.59,10.76,10.45
11.2,16.6,5.94,10.58,6.65,5.50,8.90,10.67
13.55,14.87,5.59,3.77,13.11,10.10,10.27,15.36
11.69,10.45,12.09,12.8,19.16,11.82,16.11,18.99
8.46,9.83,8.46,8.73,22.17,13.99,21.20,22.00
5.1,11.2,27.08,28.67,18.59,12.71,30.40,37.30
7.27,19.39,23.72,16.38,20.14,15.41,41.81,49.46
7.58,14.34,13.68,12.97,31.02,25.75,33.23,27.17
5.5,5.81,5.9,7.22,31.81,22.39,12.80,6.74
4.17,3.86,4.48,5.37,33.80,22.30,5.90,7.49
6.52,8.68,2.49,5.67,22.70,16.86,5.98,6.29
7.8,8.2,9.88,6.69,21.86,21.33,6.96,9.35
4.35,3.37,2.98,5.32,18.37,16.33,6.52,6.78
7.62,8.2,6.12,2.67,14.56,10.54,3.99,4.70
19.78,18.55,2.31,3.82,11.16,4.13,4.52,5.28
29.96,31.15,4.22,5.23,6.74,3.15,7.22,8.20
27.13,28.32,4.7,6.52,8.06,4.92,8.59,13.72
17.84,17.35,3.2,3.77,12.49,6.34,9.35,15.54
12.66,11.07,4.61,5.54,13.81,7.40,8.95,14.17
12.93,13.33,4.13,8.86,17.31,8.02,5.06,7.97
11.96,15.8,8.02,7.31,15.23,11.07,4.83,4.97
9.96,15.63,4.92,9.96,16.60,10.58,5.67,3.20
10.72,15.27,4.22,4.7,11.51,10.67,5.23,3.64
