ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.07,6.69,7.0,6.03,9.30,6.56,2.93,7.49
2.22,1.92,5.5,4.48,9.04,7.18,2.67,6.87
1.16,3.6,2.8,8.2,6.69,7.09,3.64,5.41
2.31,3.82,5.81,8.81,7.49,5.41,5.85,7.89
2.45,4.92,2.71,5.45,6.34,5.10,6.87,9.88
2.09,6.43,4.52,3.42,7.71,6.60,5.19,8.15
3.07,6.91,2.4,6.69,7.22,7.53,2.49,7.27
5.23,5.54,4.97,4.57,6.82,7.97,2.45,6.91
5.01,3.73,3.15,9.43,5.41,6.25,4.30,3.86
2.67,2.76,5.85,7.58,3.95,5.06,6.16,3.86
1.25,3.95,3.24,7.09,4.48,5.81,5.41,8.02
2.67,5.85,3.37,5.72,5.59,6.82,2.80,10.27
5.54,7.44,5.85,5.45,7.05,7.36,3.73,8.81
8.28,7.49,4.13,8.06,7.89,7.22,6.52,6.12
8.02,6.74,5.54,5.81,9.26,5.90,8.95,5.10
6.43,7.0,5.45,4.52,10.10,4.92,10.50,6.47
6.03,6.78,3.86,6.56,10.94,3.73,12.00,9.26
6.03,5.41,2.05,3.24,11.56,3.95,14.65,12.35
3.33,3.42,3.95,8.51,10.58,5.28,12.22,11.78
5.67,3.68,8.99,6.87,10.98,7.97,11.42,8.11
5.37,5.23,10.89,4.13,7.67,7.97,11.65,3.99
4.13,5.85,8.77,6.21,7.09,8.46,7.58,3.95
5.9,7.4,8.2,8.06,4.44,6.69,4.30,7.71
4.3,5.41,7.31,4.26,3.51,8.06,5.45,6.34
1.69,2.14,3.15,10.63,2.45,7.58,5.90,3.64
1.65,4.66,9.79,8.33,2.09,8.42,3.82,4.17
2.58,2.62,5.9,7.97,2.76,6.69,2.05,4.57
6.56,11.51,3.73,7.97,3.60,6.47,2.76,3.51
9.52,13.81,4.04,8.51,3.33,5.54,3.86,4.52
6.78,8.95,4.3,9.48,3.15,6.78,2.71,3.91
1.92,4.17,4.57,2.49,2.93,7.31,3.99,6.12
1.96,6.07,5.67,8.02,4.52,8.20,7.67,4.57
4.22,8.68,5.67,5.28,5.59,8.33,9.61,2.76
5.94,9.83,4.88,5.9,8.95,9.52,9.96,4.79
4.61,9.43,4.97,13.59,9.79,8.95,8.68,7.89
4.48,7.49,7.36,8.15,10.76,7.75,7.09,9.08
5.85,3.42,4.26,6.12,9.61,6.12,5.76,8.15
4.44,3.91,3.55,6.52,7.67,6.60,7.31,10.67
7.18,4.97,2.22,4.57,5.85,5.50,9.43,12.35
9.35,4.39,3.82,2.71,4.04,5.10,9.66,12.09
7.13,3.02,1.96,3.46,3.99,4.44,6.07,8.33
6.07,3.77,6.38,2.62,5.94,5.28,3.91,6.60
3.99,3.95,4.08,4.35,5.76,6.91,4.04,7.40
1.78,1.74,2.58,2.84,6.91,7.49,4.39,6.82
3.24,3.07,2.18,4.39,5.32,10.23,2.05,3.73
2.36,4.08,2.98,6.87,5.19,10.98,1.34,6.69
2.22,3.77,6.78,7.71,4.66,10.10,3.20,7.09
1.78,3.64,1.56,11.25,7.09,8.90,5.63,5.32
2.4,5.41,4.39,6.78,10.23,8.77,5.54,4.61
3.64,6.43,3.29,7.49,12.00,9.70,5.76,4.57
4.35,5.28,7.13,5.76,12.13,11.56,6.52,7.22
4.83,2.62,6.6,11.16,11.11,13.06,4.79,5.76
5.06,4.52,6.43,7.67,8.81,11.65,4.61,6.12
5.37,3.37,6.74,15.05,7.22,11.73,7.67,10.58
5.67,2.76,3.51,5.06,8.11,9.39,6.21,8.90
5.19,5.5,5.01,9.92,9.96,9.26,2.67,6.52
4.83,8.81,5.5,11.69,16.25,7.62,2.00,5.81
4.48,12.18,4.52,7.62,16.91,9.08,3.29,3.95
6.47,14.52,4.97,10.5,24.74,16.73,5.72,3.64
9.17,12.84,7.71,8.73,20.14,18.50,9.17,6.60
9.21,11.42,7.84,8.11,20.45,23.10,7.71,6.25
6.21,11.91,8.81,14.43,12.22,16.38,4.04,4.88
3.42,8.28,8.06,11.07,8.95,12.88,2.45,4.39
6.38,3.86,6.03,10.23,4.66,5.98,5.23,4.92
4.88,3.37,6.78,11.11,2.58,4.30,6.60,7.36
1.65,2.49,5.23,5.5,2.00,4.39,6.12,8.15
2.22,2.8,9.26,7.8,2.18,4.66,3.99,6.74
6.47,3.02,5.67,4.08,3.68,5.06,1.87,10.85
10.89,8.81,16.38,7.05,10.05,10.94,3.42,15.98
8.51,12.62,19.39,1.96,17.17,19.56,5.85,18.19
6.82,10.76,11.42,9.57,27.52,27.35,12.31,19.92
10.67,9.83,5.1,7.53,32.83,34.20,16.38,21.95
8.42,10.19,7.4,5.28,28.63,27.79,10.94,15.41
4.48,7.44,3.91,5.1,19.16,19.96,9.30,13.46
4.61,6.82,5.72,11.82,14.87,12.44,7.49,9.30
6.74,10.19,2.98,10.89,16.02,13.64,4.97,5.28
7.05,11.07,9.48,6.65,22.53,19.96,2.71,5.10
4.22,9.04,4.97,9.52,17.00,18.72,2.36,5.06
2.62,6.56,4.88,5.85,14.79,15.49,3.11,3.99
5.98,3.55,6.47,15.18,9.04,10.27,3.60,5.81
6.82,5.19,2.84,11.78,6.43,5.76,4.44,7.31
6.74,7.8,10.58,14.74,4.88,5.37,5.28,8.90
7.05,5.45,9.17,10.98,3.86,4.17,5.14,8.59
6.16,2.71,13.95,9.57,5.14,4.22,3.64,5.01
3.95,6.16,9.35,5.5,5.94,3.42,4.75,3.33
4.66,6.25,8.37,4.57,5.98,6.21,6.91,4.92
4.22,5.81,2.49,4.79,5.10,7.22,7.97,7.36
1.69,4.35,6.87,8.37,3.86,10.63,9.21,8.20
4.66,3.07,5.67,9.39,3.68,11.11,7.27,7.13
5.19,2.05,5.45,5.32,3.02,11.11,3.37,5.37
5.63,1.34,2.18,9.08,2.89,9.04,1.87,6.16
6.34,2.36,6.47,5.59,2.18,6.78,3.64,8.02
3.86,2.05,2.93,5.85,2.67,4.79,4.66,7.31
1.21,3.46,6.47,8.73,3.51,3.99,6.03,7.71
2.27,3.99,4.08,3.64,6.60,4.97,7.00,6.82
2.31,3.91,4.39,6.52,6.78,6.29,5.41,4.88
1.83,7.8,5.14,3.37,6.78,6.78,6.47,4.30
2.53,9.08,6.74,5.76,7.27,4.70,6.25,3.20
4.35,5.54,7.44,7.75,8.68,5.76,7.53,3.99
4.48,2.18,11.87,6.91,9.52,6.16,9.21,5.81
3.64,2.53,5.54,5.67,7.09,7.89,6.47,4.88
6.74,3.95,3.42,5.1,7.00,7.13,3.24,3.55
8.77,2.27,3.91,2.67,12.09,5.81,2.76,4.79
7.09,2.84,3.73,5.45,13.59,4.92,2.09,4.17
6.12,3.37,6.78,3.95,15.89,4.30,3.24,3.42
5.98,6.6,3.42,4.79,11.60,3.64,5.85,7.58
8.81,7.49,2.89,6.52,11.65,3.86,8.28,7.40
8.28,6.21,7.8,14.48,10.10,7.27,7.84,4.26
6.29,7.05,5.37,15.1,8.81,11.42,5.19,7.97
8.81,6.52,10.72,9.04,6.82,14.52,6.65,11.11
9.79,2.98,7.44,12.35,5.85,16.29,10.27,8.64
4.75,2.31,10.05,7.75,10.85,23.59,10.72,15.10
3.24,2.18,12.49,3.95,20.23,26.68,5.98,17.26
7.93,2.71,6.52,2.4,25.36,27.08,6.21,10.58
9.12,1.87,9.7,1.87,34.51,21.15,4.30,4.48
6.43,2.67,10.98,3.2,30.22,13.68,3.02,1.96
5.19,3.15,6.69,4.13,28.10,7.89,4.57,3.46
3.02,3.51,5.5,9.83,16.73,3.55,3.29,5.41
2.27,4.52,2.93,6.34,10.76,5.32,1.96,5.98
1.25,6.43,2.45,10.41,5.98,6.16,1.38,3.77
1.96,6.29,2.4,4.39,3.91,5.85,2.36,2.58
2.62,6.29,5.5,6.52,4.22,6.69,4.44,3.20
3.55,11.11,6.12,10.05,5.54,7.18,6.69,4.57
4.48,13.37,3.51,4.79,8.15,7.58,8.46,4.88
4.04,13.11,9.21,7.22,9.92,6.43,8.55,5.23
5.28,13.5,10.45,6.78,15.58,5.37,7.13,3.20
5.14,10.45,11.07,2.71,15.98,4.88,4.57,3.86
3.2,6.12,15.18,3.24,13.90,3.29,1.56,7.58
9.43,7.49,14.03,3.24,10.19,5.19,9.21,8.99
15.8,11.07,10.63,3.95,16.47,7.67,22.26,14.74
14.26,10.05,7.36,3.2,23.72,9.66,32.57,17.75
7.4,5.59,2.45,3.6,33.27,10.76,23.06,9.96
2.71,2.93,2.45,2.93,28.10,7.53,7.09,3.55
2.49,5.81,2.22,8.11,21.33,5.98,2.49,2.18
0.85,8.2,0.81,5.19,10.36,3.73,1.34,2.18
0.9,8.64,2.14,7.67,3.60,4.13,0.94,5.54
2.14,5.01,2.0,3.86,2.58,5.67,1.74,12.35
1.61,3.33,2.05,6.82,4.75,9.26,4.26,11.42
1.52,5.85,5.01,3.02,6.91,11.96,9.88,8.86
2.22,7.8,3.15,12.31,9.61,15.27,14.43,11.03
3.6,8.11,6.65,2.76,7.53,15.36,11.51,9.88
3.55,6.16,5.37,9.88,6.60,12.22,6.47,8.99
2.4,6.6,6.25,5.37,10.81,10.89,6.78,10.67
3.6,5.98,2.53,8.15,15.18,11.60,3.95,7.62
8.73,7.4,9.52,10.36,23.06,18.01,3.33,3.82
10.94,6.43,4.44,13.37,23.19,25.31,5.90,5.85
12.18,5.32,5.14,4.7,22.61,24.52,5.41,3.99
16.29,6.69,6.56,6.25,21.55,26.59,5.94,10.36
18.46,10.23,7.22,4.79,18.85,21.95,3.60,10.58
15.58,11.65,6.47,8.11,19.12,21.38,7.27,4.92
10.81,8.9,3.02,6.78,19.52,21.73,13.55,13.11
7.44,5.32,8.51,6.74,18.41,16.25,12.66,15.27
6.38,3.6,7.4,15.94,16.07,13.33,5.59,10.76
9.35,7.62,1.87,13.64,11.56,8.37,4.88,7.80
7.18,11.29,6.47,9.61,10.50,10.23,5.90,3.29
7.4,14.96,5.14,15.18,17.97,14.70,7.62,4.39
11.47,20.62,9.35,6.87,23.10,20.80,9.08,7.80
15.01,24.25,8.2,10.58,28.54,23.10,7.84,7.58
11.96,23.63,6.52,14.74,30.97,28.14,5.06,3.91
5.1,17.48,23.76,7.27,28.59,22.26,10.45,8.11
3.6,9.83,4.7,4.97,28.85,19.70,9.83,11.20
8.28,5.1,15.14,10.94,19.16,10.58,6.82,7.27
9.48,3.42,3.77,9.04,14.21,8.59,4.92,3.07
7.97,10.23,5.63,11.47,6.74,8.24,2.93,6.56
7.49,16.11,16.42,17.93,3.55,7.75,6.69,13.11
7.4,17.66,9.04,18.19,3.86,6.82,9.43,15.41
4.26,10.41,12.4,17.97,7.67,4.75,12.00,16.20
3.42,3.37,4.44,6.56,13.81,7.71,10.94,14.87
5.9,7.22,9.57,7.53,20.80,10.10,12.75,17.09
6.16,10.41,3.68,7.09,26.06,17.35,9.08,16.69
4.92,9.43,4.39,4.52,25.71,14.12,4.83,15.14
5.94,6.12,3.51,4.83,25.98,15.94,6.65,12.22
3.99,4.04,8.64,13.33,23.81,13.99,9.74,7.58
2.05,7.13,4.44,13.72,26.51,21.20,8.99,6.52
4.26,7.93,5.76,9.43,20.09,18.41,8.28,6.91
5.67,5.1,5.41,11.25,13.46,14.34,4.17,7.00
6.12,1.65,3.51,8.46,6.52,5.90,2.49,8.33
4.13,3.33,5.14,12.04,5.41,4.52,3.15,7.31
4.22,5.54,9.79,4.88,7.09,5.28,7.44,6.34
7.0,4.26,6.74,8.81,13.24,10.72,13.64,12.26
7.93,4.66,4.35,19.78,19.12,13.55,16.07,13.95
5.81,8.15,7.44,14.96,25.62,20.23,14.03,8.37
7.49,10.98,8.81,14.83,29.07,21.29,12.66,5.50
4.3,4.44,6.25,5.19,26.06,21.73,8.55,6.56
23.76,25.27,11.47,10.41,26.64,23.10,27.30,22.79
33.45,40.39,12.26,20.14,19.39,20.36,48.05,33.85
23.54,29.47,9.52,12.93,23.94,23.99,38.80,25.44
11.25,11.82,12.0,22.0,15.63,14.87,10.23,7.18
4.26,8.28,7.62,6.87,13.33,12.53,13.59,5.81
6.6,7.13,10.32,8.73,17.09,14.92,16.11,9.88
9.04,9.12,9.83,6.65,34.16,28.28,8.77,8.55
8.33,13.59,29.38,17.0,46.45,35.88,31.42,33.76
4.22,25.31,28.72,23.59,56.23,39.07,45.26,51.14
10.5,25.8,6.25,9.21,62.38,41.46,43.18,47.56
12.84,18.81,16.02,22.13,60.92,41.85,24.07,26.06
8.51,12.09,3.68,21.02,55.34,39.47,7.62,6.74
2.8,8.02,4.35,20.67,37.96,30.75,7.22,5.32
7.36,7.89,9.3,12.35,26.77,21.33,5.63,5.76
8.46,9.96,3.42,4.26,15.01,13.37,4.83,6.21
4.61,7.58,6.07,9.39,6.87,5.01,6.38,5.94
2.45,5.63,4.75,15.23,5.94,4.44,6.47,7.13
3.29,5.76,6.65,4.08,5.50,3.64,7.40,6.25
2.36,7.75,6.56,14.7,7.05,3.46,5.54,3.60
2.14,7.13,7.44,10.94,7.27,3.20,4.35,2.71
1.61,5.54,9.57,16.33,7.97,5.32,6.56,5.63
3.77,5.01,2.22,8.06,6.74,6.43,12.09,7.93
7.27,7.58,9.21,13.33,7.62,6.87,15.76,8.02
8.33,8.64,11.38,4.52,8.37,5.54,12.00,7.27
6.34,7.36,2.71,7.53,7.13,4.30,7.97,6.60
2.45,5.41,6.56,4.3,5.23,3.29,7.13,3.02
3.86,2.4,4.13,12.44,5.14,2.49,6.69,5.63
5.14,6.65,5.54,3.77,6.07,3.20,4.44,9.92
2.14,8.37,7.67,8.24,6.56,4.26,9.43,9.39
4.97,5.9,4.04,5.54,5.81,5.59,13.55,7.62
8.86,8.02,7.31,9.48,5.81,6.12,10.27,6.03
7.75,7.58,4.22,9.48,6.52,4.52,4.17,3.91
5.59,5.23,7.18,10.14,6.29,3.86,3.77,2.67
5.67,6.12,6.47,12.97,5.98,3.33,5.06,1.34
7.09,4.83,11.69,7.27,4.57,5.01,4.75,4.26
7.71,2.18,4.13,4.04,4.26,7.36,7.62,5.81
6.82,5.14,3.95,2.84,4.92,8.68,14.34,5.59
7.09,3.6,6.34,3.86,8.15,9.26,15.27,3.42
6.96,3.91,3.2,4.39,10.14,10.01,7.44,2.89
7.09,5.41,9.57,10.54,12.62,10.94,2.05,1.87
7.97,9.61,4.97,11.96,11.78,10.81,3.42,2.49
10.5,12.09,9.88,4.39,9.17,8.99,5.90,3.86
12.22,9.3,5.14,19.87,5.94,8.06,7.75,8.24
5.67,5.37,16.47,5.98,4.79,8.95,9.26,9.08
11.82,2.14,8.55,10.01,8.81,10.89,31.37,5.06
20.27,1.43,21.82,4.79,16.02,13.41,46.10,1.83
16.95,4.3,5.67,10.14,25.18,14.21,36.19,4.88
9.39,7.05,4.52,5.19,22.84,16.16,15.54,9.66
7.93,5.85,13.59,14.48,16.20,16.95,15.10,14.34
8.11,6.69,7.53,10.36,8.95,20.89,17.17,15.45
7.05,5.9,21.69,25.44,9.17,22.04,12.40,11.34
8.06,12.04,1.87,15.71,10.19,20.98,12.75,10.98
10.1,25.49,30.75,33.76,6.65,17.26,15.76,18.55
8.15,22.88,11.47,9.57,5.23,16.82,12.49,16.07
6.29,9.35,6.34,7.93,4.83,13.02,5.59,5.50
2.93,4.39,7.0,7.05,6.60,11.20,4.30,5.50
4.57,5.37,4.61,5.98,6.38,7.13,7.22,6.07
8.15,5.9,10.81,17.4,8.64,7.62,8.99,3.11
10.27,7.05,9.66,5.14,7.62,6.12,14.12,2.84
9.17,4.08,10.5,12.53,8.59,4.75,14.43,3.37
7.0,2.58,11.73,4.61,6.03,3.55,8.11,6.25
4.39,3.51,13.37,10.05,6.82,5.06,9.66,10.98
6.29,3.68,10.81,3.29,6.38,5.10,6.38,11.87
6.16,2.18,10.58,21.95,8.02,5.54,3.77,7.93
7.36,3.07,7.67,10.63,7.84,3.37,5.59,11.51
12.13,7.89,3.64,18.06,9.70,3.68,4.57,9.48
10.58,10.19,6.03,7.36,12.35,6.34,4.57,4.75
2.31,3.99,7.84,8.46,14.79,10.36,7.97,7.89
6.87,4.97,5.72,8.95,21.55,19.52,10.94,11.47
7.53,3.73,4.52,16.6,27.35,26.68,18.99,17.00
9.52,4.26,7.49,20.45,30.04,28.76,22.48,17.09
9.61,7.13,4.66,46.14,31.06,25.09,12.97,13.06
5.72,12.53,5.67,11.16,24.16,18.24,10.72,22.30
5.37,14.74,7.0,11.82,21.73,13.99,12.00,22.13
10.05,13.5,6.56,5.54,19.03,12.71,8.42,16.02
11.6,13.68,2.45,6.52,18.59,12.40,3.91,10.01
8.99,9.26,7.67,9.52,18.55,12.75,5.14,7.53
5.63,4.88,2.67,7.58,14.96,11.38,8.24,9.83
5.19,4.04,4.22,4.61,10.58,9.35,11.87,12.66
4.79,3.68,3.37,6.47,7.93,7.75,13.64,12.18
4.83,7.44,2.4,5.1,6.29,6.60,11.91,7.97
4.44,7.71,2.49,4.3,7.13,3.82,7.97,3.51
5.59,5.1,2.89,3.6,7.67,3.51,9.04,6.91
7.18,4.39,5.94,4.22,10.23,2.93,8.28,7.31
5.72,3.11,10.67,4.83,10.54,5.19,2.49,5.41
7.93,5.54,1.87,6.07,16.69,14.21,2.89,8.73
9.74,5.06,5.28,10.14,23.76,26.11,5.41,11.87
5.67,9.96,2.27,17.79,32.26,32.52,6.52,17.44
2.98,8.86,3.33,20.89,39.77,35.71,2.84,17.22
3.51,4.79,4.66,10.36,30.93,24.56,3.20,13.46
3.55,12.44,2.18,9.43,25.00,17.17,3.20,9.57
2.31,10.63,2.49,3.51,11.69,6.91,6.34,8.42
1.43,3.82,4.57,8.46,8.73,5.28,6.03,5.19
1.92,2.14,2.4,2.4,5.59,6.21,4.44,6.82
2.4,2.53,3.6,8.86,3.99,5.14,4.75,6.25
5.54,3.77,3.02,3.29,5.94,5.45,5.50,2.09
10.1,6.03,2.27,8.06,6.96,3.60,6.69,2.49
9.96,3.82,3.42,9.08,13.02,5.37,11.87,4.35
8.55,2.67,5.01,3.29,13.72,5.45,17.44,5.72
6.78,5.06,10.58,5.85,16.29,5.98,18.01,8.73
5.41,6.43,4.57,6.47,11.11,4.61,12.18,9.43
5.63,7.62,10.81,5.1,8.86,5.06,4.30,4.44
6.21,9.79,9.3,19.34,6.25,6.65,4.57,4.26
4.88,7.22,7.27,9.48,6.82,8.15,6.16,7.09
5.94,2.58,4.79,13.11,6.65,7.58,6.74,6.65
6.74,1.47,3.82,8.11,7.13,8.28,5.59,5.19
5.06,5.14,4.83,3.86,7.22,7.97,4.26,2.89
6.65,7.18,4.66,4.08,8.90,9.04,2.84,3.33
6.16,4.61,4.48,1.92,8.37,9.70,2.67,5.63
2.98,2.93,2.58,2.31,8.15,8.37,3.02,4.04
2.76,3.24,4.08,3.82,8.51,8.90,2.76,3.02
5.94,5.45,3.68,6.29,10.36,6.87,3.24,3.60
7.13,6.47,8.15,5.54,14.26,8.28,3.37,6.25
5.01,6.34,6.03,7.44,13.59,8.81,8.73,10.98
2.31,4.88,6.25,5.1,12.66,9.35,12.71,14.26
3.86,4.61,6.91,11.82,14.39,14.79,14.79,16.82
5.72,5.9,5.81,7.05,15.98,16.60,14.26,16.69
5.28,7.93,7.31,10.63,23.06,23.01,9.43,11.42
3.07,8.06,2.4,8.9,22.84,21.07,6.43,5.23
2.4,4.17,4.57,6.43,20.85,17.53,2.76,2.58
3.6,2.36,6.43,14.21,12.93,9.74,3.37,2.98
6.65,4.7,3.2,3.64,5.67,5.41,5.85,2.53
10.54,9.52,6.34,8.9,3.24,4.22,4.61,2.93
9.57,10.32,3.77,6.12,5.28,5.32,6.25,5.41
4.88,7.97,3.6,5.59,7.67,5.23,7.31,7.31
3.95,8.77,4.88,3.95,11.65,7.89,9.26,11.20
3.86,9.79,3.95,4.66,19.08,15.67,13.50,17.84
6.16,12.26,3.95,4.39,26.42,24.74,20.54,24.47
7.13,12.35,7.22,2.31,33.80,30.88,29.47,30.62
4.79,7.44,7.75,2.71,42.38,36.68,26.46,21.95
3.42,3.91,8.15,5.41,42.25,34.73,16.11,7.89
7.49,5.5,2.05,7.44,38.71,30.88,10.50,2.93
7.53,4.44,8.81,7.0,26.46,21.77,6.03,4.44
7.05,2.89,2.14,4.97,18.55,14.70,7.75,6.56
6.87,4.08,3.24,4.39,18.99,15.05,12.93,12.31
5.81,4.83,4.08,10.05,19.70,15.49,18.06,18.85
4.79,4.92,4.66,3.73,27.52,19.25,17.79,23.50
4.83,4.44,7.09,11.29,32.83,25.62,17.40,28.94
6.29,2.45,7.75,7.31,33.80,27.35,12.35,21.73
7.44,6.74,5.37,10.81,33.45,29.91,4.44,8.64
4.75,10.67,7.18,8.99,20.40,18.01,3.07,4.30
2.49,10.32,6.87,11.25,14.70,14.43,3.99,4.79
5.72,6.78,4.61,7.89,6.60,7.44,7.62,7.58
6.65,3.86,3.33,5.23,7.31,8.77,7.97,9.92
5.19,2.0,3.11,5.72,7.84,10.76,8.59,10.01
3.11,2.31,3.64,6.34,12.13,15.23,7.22,7.44
2.4,3.42,2.93,6.78,14.70,23.10,3.42,4.92
1.78,5.63,6.34,6.03,13.64,22.44,4.13,7.75
3.46,4.79,3.37,7.05,9.30,19.74,7.13,8.68
5.01,5.37,6.74,4.7,5.59,12.71,6.21,7.49
4.88,4.13,5.41,7.36,5.19,7.93,11.69,15.10
3.82,1.38,0.9,5.94,5.01,7.13,20.05,19.03
2.8,3.91,6.56,6.12,7.18,6.87,20.36,15.45
5.54,3.95,4.3,3.2,11.47,11.07,13.06,9.83
4.44,4.35,3.24,3.29,15.41,18.77,5.98,11.65
5.85,11.11,8.2,3.64,17.44,25.89,4.83,16.51
7.75,12.53,6.43,13.24,17.75,32.26,4.88,15.58
6.74,10.27,3.33,6.29,18.50,34.91,5.28,9.83
6.56,5.32,7.36,19.03,18.10,30.40,3.20,4.92
5.1,7.0,3.73,12.35,14.83,23.19,4.30,6.56
4.13,14.3,5.54,9.61,10.67,12.80,5.67,13.24
6.34,13.24,3.24,17.35,8.73,9.66,5.63,11.73
6.91,8.73,6.78,10.76,8.02,10.01,8.06,11.69
6.91,7.18,10.1,4.97,7.62,11.25,8.86,18.28
5.9,4.04,3.77,7.13,7.18,15.98,11.96,24.91
9.52,2.67,11.42,24.87,8.28,19.83,12.66,22.39
10.98,2.84,7.67,3.68,10.94,23.23,7.75,15.32
6.43,4.17,18.55,8.46,14.87,26.20,14.56,15.71
4.75,7.4,7.58,9.57,15.98,26.15,18.77,15.41
10.98,8.55,10.23,4.08,14.26,23.76,14.03,10.27
9.74,5.5,5.41,22.84,11.29,18.10,16.47,6.34
10.36,11.2,4.88,14.74,13.15,13.24,23.28,18.19
13.24,18.94,18.94,17.7,20.58,16.20,32.88,35.26
12.49,20.8,10.72,38.89,28.23,16.07,24.69,29.56
4.79,13.33,9.79,11.82,27.44,23.37,8.64,11.03
4.3,5.67,10.85,22.57,27.08,20.98,3.33,6.07
5.98,4.13,8.64,3.55,16.73,22.00,5.10,6.78
5.9,2.49,3.77,5.63,12.75,13.99,5.81,4.44
3.24,4.97,4.88,13.06,4.97,11.82,4.97,4.08
2.8,3.42,4.57,6.78,3.68,10.54,7.18,6.43
6.52,1.92,4.88,15.1,3.64,9.35,7.18,7.27
5.54,3.86,5.06,9.96,5.19,7.40,3.82,6.34
1.87,1.69,4.52,10.94,5.28,4.35,5.41,4.57
3.2,3.91,5.63,4.35,4.22,3.82,9.04,3.91
6.69,4.7,6.87,10.72,3.02,3.37,9.39,4.97
4.7,3.64,4.61,9.83,3.51,4.39,5.85,5.85
1.34,6.47,7.22,2.58,5.81,3.91,4.52,5.63
2.67,7.09,11.56,4.26,6.69,3.60,2.58,3.91
8.68,6.43,7.71,9.48,6.82,2.40,4.66,5.90
12.04,5.32,5.19,19.78,4.52,3.37,7.40,11.38
10.63,4.17,5.72,15.76,3.42,4.44,6.65,14.26
7.58,4.48,5.06,12.22,6.29,7.22,3.99,14.17
8.51,6.38,6.47,7.13,8.77,7.31,4.26,12.26
7.36,6.47,4.17,5.28,13.81,8.28,7.89,10.05
5.67,5.94,4.83,9.48,12.80,7.49,9.21,6.25
4.61,3.82,8.33,13.46,13.68,8.33,7.89,2.93
1.96,4.17,3.95,13.06,8.59,6.25,5.19,1.74
1.21,7.8,6.69,19.7,6.16,5.14,3.07,2.14
2.53,8.86,5.06,7.93,4.30,3.37,3.73,2.00
3.15,5.5,3.64,7.75,5.37,3.77,2.89,3.02
3.86,2.4,2.98,6.56,5.59,3.99,3.64,3.95
4.44,2.09,3.6,13.24,3.91,5.94,3.24,6.16
3.64,4.75,6.38,12.44,3.02,9.39,3.29,8.20
2.67,10.45,7.8,13.99,3.24,10.50,3.91,6.12
2.71,13.77,18.32,29.47,5.54,9.30,3.64,3.60
3.64,10.14,12.35,9.7,6.47,7.09,8.42,3.33
4.57,4.13,10.81,27.92,7.13,8.20,12.80,5.19
6.69,11.16,7.09,18.46,8.28,11.38,15.41,8.28
6.12,8.99,3.68,11.16,7.75,15.80,11.42,11.47
3.51,2.93,3.99,9.08,7.05,13.50,4.52,8.81
1.3,3.46,1.78,3.64,4.83,10.63,1.52,3.60
0.94,2.93,0.85,3.91,3.82,4.57,1.12,2.53
1.34,2.05,1.43,2.62,3.20,2.84,1.47,3.24
1.56,2.84,1.21,2.84,2.45,2.45,1.43,4.57
2.18,4.57,2.05,4.88,2.09,4.52,2.22,9.48
2.62,4.48,1.74,10.72,2.27,7.89,2.89,13.28
2.31,3.33,2.53,5.67,3.51,14.08,4.44,16.42
2.22,3.29,2.36,13.15,3.82,15.32,4.04,22.35
2.89,3.11,3.6,4.57,4.48,13.59,3.29,25.49
4.17,3.99,4.88,13.77,5.23,8.06,4.70,20.45
6.78,5.98,3.37,3.6,6.38,4.83,7.00,15.41
5.98,9.21,6.47,5.32,6.38,4.22,7.62,11.73
3.33,12.18,1.61,9.83,8.06,5.67,5.94,12.49
2.31,9.57,1.69,5.28,9.26,7.62,3.95,9.83
2.05,5.1,2.09,6.91,11.11,9.08,1.74,4.48
1.65,4.08,3.11,7.13,8.59,7.13,1.52,1.47
2.36,4.97,2.93,16.86,7.22,8.55,2.53,4.04
5.54,7.8,5.85,5.67,4.30,11.82,4.97,10.45
6.69,12.97,4.39,16.25,5.37,23.63,6.91,16.02
2.0,13.81,3.73,13.64,5.10,24.38,4.57,15.94
6.38,16.91,5.28,15.85,6.03,28.01,4.30,10.72
6.91,16.47,4.57,5.76,5.54,20.49,5.76,5.94
5.19,11.16,6.03,15.45,5.19,20.93,7.62,5.90
6.03,8.46,4.35,8.59,5.81,24.34,7.97,8.86
7.84,7.44,5.32,8.73,7.22,26.33,13.46,13.02
11.07,6.03,4.48,6.56,10.36,29.07,17.35,14.34
8.33,7.71,6.12,4.88,17.04,23.63,13.81,9.21
3.33,9.35,4.88,7.89,16.29,19.03,4.39,5.85
5.5,5.76,3.91,4.48,17.35,13.46,3.91,6.43
9.3,2.89,5.5,3.91,12.26,8.42,4.13,4.92
12.66,7.44,6.74,3.02,17.84,7.36,8.95,2.62
11.56,8.9,2.98,1.43,16.20,6.07,7.09,3.07
5.67,4.48,3.82,2.49,16.25,5.54,7.09,3.77
2.71,1.25,3.6,4.08,8.68,5.06,9.21,4.75
4.04,2.22,3.46,2.49,8.33,5.54,10.19,6.82
3.2,4.08,6.29,6.38,7.05,5.50,9.61,6.65
3.24,4.83,3.51,4.52,8.64,5.32,7.58,5.28
4.13,3.55,4.57,4.83,6.96,4.66,6.21,4.92
3.95,3.07,3.51,3.46,6.34,3.91,6.43,4.70
2.18,1.96,3.15,3.15,6.29,3.24,4.30,3.20
1.87,1.83,3.82,4.75,6.25,3.24,2.89,2.62
3.77,1.74,3.55,1.56,6.56,4.70,3.46,2.40
