ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.97,7.75,5.5,6.07,4.92,7.22,2.45,3.64
6.78,7.58,8.86,7.44,5.45,10.14,5.94,3.95
6.25,7.09,4.13,6.87,6.16,9.48,6.78,3.73
4.7,7.97,8.06,8.64,5.63,8.33,4.22,2.27
3.02,7.36,4.44,3.6,6.52,4.92,5.90,2.31
4.26,3.95,6.52,5.28,5.94,2.45,6.52,4.26
5.01,1.38,5.32,2.93,5.98,1.78,4.26,6.65
3.51,3.51,4.17,5.19,4.66,2.31,2.98,7.53
3.29,8.37,5.1,2.62,3.68,2.80,2.45,5.19
7.22,12.62,5.23,2.93,3.37,3.51,6.52,3.15
8.2,12.71,2.67,5.1,4.61,3.64,6.96,3.60
7.44,11.25,6.56,6.25,4.75,5.45,5.37,4.39
6.74,9.96,3.07,3.68,4.44,8.33,4.22,4.30
9.17,7.58,2.93,4.75,5.85,18.24,4.13,3.55
12.97,8.51,4.08,5.23,6.74,20.98,9.12,5.23
13.64,10.58,2.53,2.93,7.89,21.64,13.50,5.72
12.09,9.35,5.32,3.6,6.96,12.31,13.46,7.27
9.3,6.07,3.2,4.44,8.68,9.21,9.96,9.70
8.06,1.92,3.51,2.45,12.62,10.45,6.82,7.44
4.44,4.17,5.98,6.74,13.06,13.02,4.04,7.84
5.9,8.11,2.18,5.41,11.56,12.44,4.26,7.05
10.19,10.63,4.26,3.51,7.27,9.57,4.08,3.86
10.67,10.01,5.41,7.93,5.23,7.58,5.23,2.89
6.56,7.18,7.49,3.29,4.44,5.32,5.54,4.57
2.09,4.97,5.23,4.66,5.37,4.26,3.68,8.33
1.3,3.99,6.65,2.98,5.50,5.19,2.71,8.51
1.38,2.14,4.79,6.69,5.94,5.37,3.33,4.70
4.04,3.46,6.29,3.51,4.70,6.29,4.92,3.29
6.78,7.71,4.61,2.18,4.57,4.22,6.21,4.70
4.79,5.94,5.63,5.81,4.13,5.32,5.32,4.04
1.78,3.73,7.4,3.86,3.77,4.35,2.31,2.18
3.6,5.28,5.32,8.68,4.30,6.21,2.89,5.19
1.96,3.42,2.22,3.15,4.83,6.52,5.32,7.09
2.0,3.24,5.14,1.87,5.76,7.36,4.92,6.34
3.73,3.15,4.3,5.28,6.12,7.22,3.55,2.98
5.06,1.78,5.94,4.61,4.88,6.34,5.37,2.31
3.46,3.11,4.97,4.75,3.73,6.29,8.51,6.16
6.6,6.34,1.87,2.58,2.27,5.94,10.05,8.37
9.35,8.24,6.38,3.55,3.02,5.06,6.82,5.72
5.98,4.83,6.43,4.66,4.92,5.67,4.70,4.35
2.76,2.84,7.97,5.28,7.67,6.82,5.01,5.32
2.14,3.02,7.4,9.08,7.80,8.37,6.43,8.33
5.54,4.57,4.97,2.98,7.27,7.31,9.21,11.51
7.27,6.16,4.35,4.35,5.94,6.12,9.04,10.85
7.67,5.72,4.26,6.21,8.33,11.38,9.48,8.37
9.3,6.34,4.44,2.53,9.43,15.36,8.37,5.54
12.44,9.92,5.72,7.4,9.92,18.46,4.97,2.27
13.24,13.06,3.55,4.08,6.82,14.12,2.93,3.11
7.58,8.73,7.58,3.99,6.29,14.12,3.02,5.67
3.29,2.67,3.24,2.76,5.10,12.84,5.37,8.11
3.29,3.07,4.17,5.23,6.07,13.77,6.91,8.37
5.54,7.22,4.08,5.23,5.32,13.86,6.56,4.97
7.22,8.42,4.75,5.32,6.52,12.62,4.88,4.48
5.14,3.77,5.23,4.04,8.15,14.56,3.91,4.48
5.76,4.57,6.34,4.48,11.56,11.25,2.31,3.99
4.04,3.51,5.67,4.7,11.56,10.01,2.36,7.22
3.29,5.06,5.01,3.51,9.92,5.54,2.67,8.77
5.59,7.44,7.93,8.73,5.41,4.48,2.14,7.40
6.56,8.11,5.54,5.37,3.60,4.97,2.58,7.67
7.05,7.0,9.21,10.63,4.48,7.22,1.25,5.67
6.74,6.03,3.07,5.37,4.70,7.27,1.74,2.22
5.85,6.78,3.55,3.68,5.90,7.62,2.53,2.31
6.96,8.15,3.42,3.2,4.22,4.57,4.13,4.75
8.24,8.46,10.41,6.52,5.59,4.26,3.95,5.45
8.24,9.92,3.2,5.94,5.32,4.04,4.88,3.86
8.15,11.42,8.2,8.68,7.36,7.75,3.24,3.29
4.04,8.81,3.24,4.7,6.16,8.28,2.36,6.74
3.99,6.96,6.78,6.43,5.19,9.66,3.07,7.71
7.09,9.57,6.96,4.04,3.29,8.33,2.67,6.82
5.28,7.27,2.89,3.77,2.76,8.73,4.22,5.72
1.92,4.7,7.97,5.37,2.89,10.98,4.88,3.68
6.21,12.13,8.68,5.67,5.10,11.73,3.99,3.15
7.31,12.75,7.75,2.05,5.81,12.04,2.22,5.10
6.07,8.28,6.69,5.76,6.34,8.06,2.36,7.13
4.97,5.98,5.59,4.79,4.57,5.72,3.33,9.12
5.72,6.29,2.67,3.77,4.35,5.45,3.29,5.59
5.59,5.37,2.89,3.51,5.90,8.64,2.31,3.91
2.8,2.67,5.1,5.67,6.03,9.04,4.70,6.21
2.8,2.84,3.68,4.83,6.87,10.10,7.80,6.16
3.95,2.58,5.98,3.24,5.50,9.79,8.15,6.43
7.05,8.95,8.55,8.33,6.65,10.81,5.06,5.98
6.12,9.88,2.62,5.54,8.20,13.90,2.58,6.47
3.64,7.31,6.74,5.19,9.43,14.21,2.89,10.45
9.35,11.29,2.36,3.11,9.17,13.50,5.41,11.78
8.37,8.51,12.09,4.79,6.25,8.51,4.92,12.35
2.89,3.95,3.11,6.47,4.79,7.18,6.47,13.59
3.15,3.42,7.31,7.05,4.26,9.04,9.70,15.01
3.29,2.67,5.81,2.58,4.39,12.71,5.67,10.85
5.01,5.01,2.05,1.78,7.05,17.09,4.04,5.76
4.17,3.95,7.84,6.43,9.83,18.46,5.90,3.20
4.35,3.29,9.83,8.02,18.41,22.79,7.53,7.80
6.87,3.99,4.57,5.19,22.57,21.15,8.28,9.61
9.96,6.56,5.54,3.24,26.15,22.26,5.90,7.44
8.55,8.33,3.02,4.04,28.23,21.42,4.66,6.43
5.45,8.95,6.43,5.85,24.25,18.72,6.60,9.70
3.82,7.75,4.39,7.58,20.09,15.89,10.23,12.49
6.38,5.9,5.85,7.36,11.65,11.69,11.82,10.10
3.95,2.36,4.7,6.56,6.03,8.59,8.33,4.57
4.22,5.63,11.25,8.51,3.64,6.16,3.51,1.47
7.58,6.69,5.45,3.95,1.65,4.39,1.52,2.14
8.46,4.92,4.52,8.95,1.87,4.13,4.08,4.35
10.05,6.91,5.06,8.9,2.93,4.97,9.04,9.66
8.95,7.27,4.35,7.49,4.75,5.45,8.68,9.21
2.93,2.36,2.89,4.57,9.17,8.06,5.50,7.00
6.07,5.06,3.02,5.94,10.63,9.52,5.28,8.90
8.77,8.95,12.4,8.15,11.16,9.66,6.56,11.03
7.13,8.59,2.49,4.26,9.12,8.11,7.09,8.86
6.96,8.42,11.2,12.09,5.94,5.23,6.74,8.28
7.84,6.52,8.81,7.49,3.73,3.55,7.40,10.63
7.4,4.17,8.86,7.71,2.89,3.64,5.67,7.89
3.51,4.88,6.21,4.26,3.42,4.66,8.33,6.74
2.45,5.94,3.33,4.88,5.14,4.88,11.20,8.68
7.13,8.24,7.89,6.87,3.86,4.66,10.14,10.14
11.78,10.41,5.98,7.09,4.13,5.41,6.56,7.05
10.19,7.67,3.95,2.98,3.82,10.81,4.66,5.28
6.6,5.9,2.93,5.76,6.16,13.02,5.85,6.96
7.49,8.81,2.71,5.67,5.90,14.43,4.08,4.22
7.58,10.27,3.37,2.89,6.21,11.56,7.00,8.95
6.69,9.35,3.68,3.91,7.31,11.20,13.33,16.82
4.92,6.03,4.17,4.08,9.61,9.96,14.92,17.88
2.4,4.61,2.49,3.29,12.40,11.82,10.36,11.56
4.44,4.97,1.96,6.91,12.31,10.45,5.72,3.77
5.98,4.17,6.6,4.44,10.23,12.35,3.91,2.76
4.22,3.37,3.33,6.52,6.78,9.26,5.28,3.42
3.33,4.08,4.3,4.48,6.52,11.34,5.19,5.06
3.91,5.45,2.4,2.93,7.84,9.08,7.00,8.42
7.49,6.96,3.51,2.14,8.99,8.15,7.27,7.67
9.08,7.84,3.68,2.27,7.71,5.01,7.62,5.59
8.02,6.74,6.82,6.82,7.53,4.66,8.28,4.97
4.75,4.52,5.41,1.92,9.35,7.27,10.36,10.89
3.51,7.4,5.14,3.91,8.55,8.02,11.38,15.18
6.43,10.85,3.6,5.14,8.33,9.74,9.66,14.17
7.09,11.38,7.18,7.0,5.67,9.43,6.74,9.48
4.83,9.21,3.73,2.14,4.79,8.90,3.15,4.08
4.92,7.27,2.84,3.11,3.15,7.22,1.65,3.15
3.73,4.83,5.01,6.38,2.98,4.48,3.77,5.10
1.69,3.37,7.36,5.19,4.66,3.55,7.53,6.43
5.23,6.82,2.8,5.14,8.99,4.44,8.86,5.50
7.18,9.96,3.24,5.01,14.17,5.19,10.05,3.11
5.19,9.26,2.58,5.19,14.74,5.10,7.09,1.78
3.73,6.78,3.15,5.37,13.90,3.77,4.17,1.96
4.92,2.76,9.92,11.16,7.93,2.49,2.84,2.27
3.77,2.8,3.51,5.76,5.54,2.89,4.04,4.44
2.89,3.46,3.99,7.09,3.82,4.04,6.96,5.41
4.35,4.39,15.76,13.41,5.10,5.85,8.90,8.37
6.34,3.86,2.49,2.36,6.65,7.67,7.84,7.71
9.88,5.37,11.11,8.73,9.52,11.96,8.02,5.01
12.22,6.38,3.64,3.55,12.71,13.95,8.99,10.98
12.18,4.39,4.92,5.28,15.23,16.86,6.47,11.11
10.32,6.69,4.88,3.91,16.42,14.39,5.32,5.72
6.07,5.9,2.49,3.42,13.37,13.68,5.85,2.76
3.6,2.18,5.81,2.76,11.69,9.08,5.72,5.81
2.22,4.17,6.52,3.64,6.21,7.84,4.04,6.34
4.22,5.67,3.91,5.54,5.76,6.03,3.46,4.83
3.82,2.18,7.44,5.19,4.97,7.44,6.21,9.30
5.01,3.55,9.17,10.19,6.07,5.81,8.28,9.57
6.07,4.83,5.32,2.49,7.40,5.76,11.47,15.27
6.16,9.61,2.84,5.98,6.96,6.12,9.43,14.61
9.12,14.34,5.72,2.22,7.75,9.43,3.42,5.23
9.26,11.96,5.45,4.61,5.90,10.76,3.07,3.55
8.9,7.62,4.44,1.83,6.03,11.51,4.97,5.14
10.58,10.14,3.86,7.71,4.13,8.86,6.87,5.45
10.98,8.99,7.0,5.76,6.91,8.37,8.24,9.08
7.84,5.76,4.22,4.39,9.30,7.89,7.40,6.21
2.05,2.4,6.47,7.36,14.56,10.81,6.65,3.11
8.73,9.74,5.14,2.89,19.61,16.20,4.26,8.20
10.89,11.91,12.57,7.09,25.89,20.67,6.96,11.69
7.09,9.35,4.66,3.02,27.97,22.84,5.67,7.80
2.89,4.79,4.57,4.35,28.94,22.79,5.94,5.32
6.56,6.03,3.51,4.22,23.76,17.75,9.43,6.47
5.94,8.51,3.02,3.42,19.25,15.14,6.03,6.52
4.35,7.84,3.55,9.17,12.88,8.28,3.42,6.65
5.54,6.96,3.86,4.35,9.83,7.58,5.67,7.49
9.04,8.55,8.11,8.77,9.12,5.94,8.24,10.76
9.52,7.93,6.07,7.4,11.20,9.12,6.87,8.37
5.81,2.76,6.03,4.39,9.70,9.48,3.42,4.35
3.77,2.14,14.79,14.34,12.09,12.09,2.05,3.64
5.9,3.29,5.41,4.61,9.57,9.66,3.29,2.05
4.88,4.88,6.65,7.97,10.05,9.92,3.42,4.57
1.34,7.05,4.13,3.6,6.78,7.80,3.20,7.53
4.66,8.28,2.14,4.97,4.61,6.29,3.42,7.53
4.61,5.45,4.75,2.22,3.33,5.94,3.82,4.13
2.36,2.09,6.47,8.81,3.46,4.04,3.68,3.73
2.58,2.71,4.66,2.4,4.26,4.66,5.81,5.06
4.7,4.22,6.56,5.94,4.97,3.51,3.99,4.92
9.21,7.0,8.68,3.02,5.41,3.55,5.19,11.34
11.65,7.93,10.89,10.76,5.41,2.58,12.13,14.56
10.14,7.0,6.78,9.26,4.79,2.84,14.92,13.64
7.58,6.78,11.25,7.58,3.68,4.39,11.03,9.79
6.78,7.18,4.13,7.62,2.40,5.94,5.14,8.51
12.0,12.49,6.21,5.9,1.87,5.90,4.79,6.47
14.7,15.54,14.52,11.07,1.56,6.38,7.89,6.82
14.7,15.45,13.55,6.29,3.51,6.78,13.50,11.51
10.94,12.04,10.45,4.97,10.14,9.48,20.67,19.52
5.63,5.85,12.71,5.9,17.04,11.96,22.00,24.83
9.83,7.62,5.14,6.74,24.74,15.71,19.12,21.51
10.67,11.38,5.5,3.68,29.69,19.08,23.90,20.85
9.7,11.16,4.61,3.02,27.66,17.84,19.74,14.74
8.33,6.91,8.28,6.65,21.51,13.41,7.09,6.34
7.36,4.97,8.42,10.05,11.82,10.85,5.28,8.06
6.12,5.63,10.94,8.11,11.38,13.37,9.57,12.53
4.26,4.61,7.53,4.13,16.29,19.83,8.51,10.27
2.76,6.03,6.16,4.39,25.27,25.00,10.36,8.81
1.74,5.59,6.03,3.99,30.97,28.54,9.92,6.29
2.36,2.67,5.14,4.52,30.18,28.28,4.17,2.98
2.71,2.76,7.05,7.67,23.81,24.52,5.06,4.13
3.24,4.7,3.33,4.22,15.89,21.20,4.26,5.01
4.61,6.12,3.55,3.51,11.60,19.12,10.41,11.96
4.7,7.58,2.76,2.98,8.33,15.49,10.81,11.11
3.91,8.02,6.34,4.7,7.84,11.78,8.90,9.52
2.67,7.49,4.17,6.34,10.85,11.03,10.63,9.96
4.83,8.86,3.24,11.82,22.92,19.87,8.51,5.23
