ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.65,4.52,9.92,18.59,33.89,20.45,35.75,30.66
10.89,8.15,9.04,10.94,33.41,21.42,29.16,15.05
11.69,2.84,14.3,7.89,30.18,18.90,16.60,10.45
10.23,16.86,11.07,11.73,25.27,16.60,13.46,20.27
8.73,21.55,27.97,21.15,23.37,13.06,19.56,31.99
14.21,14.3,14.03,8.24,13.55,7.05,19.65,33.72
23.81,16.91,20.62,8.2,9.21,5.14,13.19,18.55
27.35,19.25,13.59,11.07,7.22,8.64,9.92,13.68
18.24,10.36,6.6,5.5,14.87,19.16,14.96,24.12
6.82,5.94,11.34,8.46,24.65,32.52,25.36,27.61
2.62,6.82,10.36,5.23,32.26,37.96,23.68,19.30
3.6,5.06,5.01,5.23,37.56,44.46,12.00,5.23
11.42,8.11,8.59,4.66,34.42,38.62,6.34,7.27
26.82,11.6,13.15,12.31,37.34,50.52,18.28,16.95
34.33,22.75,10.98,14.92,31.33,44.73,39.55,39.95
20.09,24.91,12.31,9.48,31.28,44.24,43.22,51.50
8.06,12.84,16.64,11.07,28.23,33.45,37.39,54.24
13.86,15.32,7.58,11.87,30.35,35.53,38.01,44.02
19.96,22.61,14.43,23.94,31.15,41.41,25.62,21.46
16.82,17.48,9.48,11.65,26.95,38.76,19.83,18.15
10.05,13.81,16.86,11.73,21.02,31.33,29.47,26.64
9.21,11.78,6.12,6.96,18.59,20.18,28.94,27.44
9.92,12.97,17.4,13.55,22.26,18.90,18.99,19.92
8.11,12.18,7.93,4.52,34.25,26.29,15.05,18.24
5.28,9.17,5.9,5.63,36.15,30.49,14.48,15.18
4.22,7.62,9.83,11.03,41.99,35.35,14.43,11.96
6.07,5.98,12.0,5.85,38.98,36.41,13.64,11.47
14.03,13.41,4.97,7.13,34.47,31.81,12.88,9.57
15.94,13.19,22.84,18.01,28.41,30.53,13.50,13.59
13.15,8.37,14.61,3.68,14.92,18.06,15.01,12.62
6.69,17.53,12.71,16.69,12.26,15.18,11.38,6.91
8.86,18.41,6.78,6.91,11.11,11.38,14.61,7.58
12.84,13.95,11.65,9.17,20.31,21.15,17.13,6.74
9.17,12.13,6.29,5.9,25.44,30.00,12.35,4.44
5.76,8.68,10.63,5.94,29.12,32.34,2.89,4.88
5.1,5.32,5.06,6.43,27.30,30.27,6.25,7.67
12.49,16.55,24.6,12.88,35.75,33.18,15.23,22.53
23.01,23.59,12.53,12.04,49.11,49.15,28.85,38.93
23.06,20.89,19.96,12.31,54.95,52.42,32.65,33.63
9.61,11.56,4.66,4.79,57.20,52.56,19.92,17.48
5.45,6.56,7.8,2.49,36.77,30.31,10.50,8.68
5.63,4.17,4.04,3.77,23.99,18.46,4.08,3.91
4.35,2.62,6.07,2.98,8.95,11.69,8.33,2.76
11.07,7.97,12.57,4.66,6.96,13.06,8.33,6.43
17.44,17.53,4.04,10.76,10.50,15.85,7.67,5.45
17.66,18.63,8.77,9.88,12.26,12.04,13.95,11.78
12.22,11.91,9.57,7.0,15.89,11.82,17.22,21.15
5.5,10.81,9.21,15.27,21.29,16.11,14.43,21.95
2.84,12.84,9.96,11.16,30.44,24.12,7.31,15.85
8.59,14.39,13.72,5.72,34.16,29.51,5.81,7.27
9.61,12.84,8.42,26.2,35.35,34.60,6.12,6.38
9.79,4.66,8.37,5.94,25.93,34.69,11.82,20.05
10.27,4.7,15.98,28.01,22.61,33.76,29.12,37.17
8.9,4.13,18.9,10.05,17.84,33.94,33.41,36.94
13.46,3.82,10.45,8.55,17.04,29.38,28.81,27.04
14.34,7.09,4.35,4.08,17.88,29.74,27.66,26.15
11.6,14.87,8.95,6.78,16.11,21.42,27.70,26.51
11.65,16.69,8.37,7.4,14.03,19.56,21.46,21.29
16.73,17.17,7.84,9.12,11.91,15.63,10.76,10.67
22.66,17.31,13.24,11.73,7.05,15.54,6.82,4.75
26.2,17.57,4.7,6.65,7.44,10.63,12.40,7.89
22.97,15.23,11.73,5.98,6.82,11.16,11.69,7.22
17.48,12.75,20.09,10.54,15.27,11.11,9.04,10.94
12.49,8.95,8.24,4.88,16.33,12.04,25.62,15.71
12.97,7.27,19.7,16.69,23.01,18.99,26.82,16.73
12.44,8.51,13.9,7.49,19.16,21.77,11.65,11.73
9.88,12.44,10.27,10.05,21.91,35.26,11.47,4.66
14.74,12.97,4.52,8.99,20.58,29.82,13.37,4.92
9.88,6.47,9.74,3.51,23.15,26.37,17.35,13.33
7.8,10.19,5.1,5.76,24.69,16.91,14.65,12.62
19.12,18.46,15.32,12.88,26.82,18.50,10.05,9.12
14.08,13.11,13.15,10.89,33.10,30.35,8.06,2.45
3.91,3.82,8.11,7.0,31.64,31.59,10.67,5.28
4.57,4.79,7.8,11.16,37.34,37.48,18.19,11.03
7.05,14.12,10.72,15.05,37.92,32.26,17.04,8.11
7.49,9.61,8.77,10.81,43.45,31.28,19.78,10.50
12.09,6.82,10.72,6.74,45.66,25.71,14.83,37.12
24.52,14.79,22.84,9.61,44.11,16.86,13.15,63.97
31.73,17.0,19.61,13.06,37.61,17.22,28.05,48.44
20.27,12.53,17.93,5.98,29.29,12.04,29.34,17.53
7.36,6.12,8.06,8.86,24.07,13.55,11.65,14.12
4.97,10.1,8.2,7.75,23.72,16.42,13.99,13.81
11.87,14.3,7.27,9.04,22.48,21.15,27.08,20.93
10.76,11.16,4.22,6.69,13.64,26.42,29.74,25.00
4.13,8.24,8.33,14.39,8.68,17.88,34.69,31.86
3.73,7.97,6.91,6.96,11.07,13.72,25.40,24.91
7.0,9.21,8.68,12.04,14.08,8.42,7.62,11.42
11.65,8.59,15.14,9.61,23.28,15.23,5.06,5.98
7.31,13.68,9.12,11.96,20.71,18.59,6.21,5.94
7.31,17.44,9.48,6.56,21.15,19.08,5.98,6.65
14.39,17.88,6.38,11.87,13.46,11.69,13.15,8.86
14.92,14.7,8.42,9.08,13.02,9.79,19.12,12.80
9.26,8.42,9.12,4.83,18.15,13.86,20.00,15.63
3.46,4.26,18.15,5.41,18.77,18.85,16.33,19.12
7.8,10.85,17.7,3.64,18.41,19.83,8.73,13.64
13.06,17.31,10.19,5.9,9.52,13.37,12.35,8.55
5.67,13.19,14.7,6.52,8.99,14.61,22.39,18.68
12.44,6.78,5.06,7.27,9.39,14.56,26.86,22.00
21.29,9.92,22.04,15.18,15.71,23.01,22.84,13.11
14.34,5.76,14.83,17.62,15.36,18.32,14.12,5.63
8.2,7.75,2.89,15.58,14.48,18.55,11.82,9.74
12.66,14.03,6.96,10.23,10.72,11.96,18.37,14.52
8.73,13.15,6.74,4.88,8.28,11.11,15.98,14.87
4.35,11.82,11.6,14.56,8.68,10.23,6.16,8.15
12.31,9.17,4.92,8.81,7.31,8.86,7.27,6.65
12.4,4.92,23.59,16.82,5.98,9.21,7.80,9.17
13.81,3.02,7.4,13.24,7.44,11.65,10.98,9.39
13.86,7.75,16.29,8.24,10.32,15.18,20.09,8.20
13.5,16.55,10.72,17.79,14.65,18.19,24.21,13.77
13.5,14.79,8.55,5.5,17.00,19.52,25.14,18.01
18.19,7.58,12.35,14.48,24.65,27.39,23.85,14.79
16.55,9.08,7.0,4.13,36.63,38.05,20.31,13.68
7.49,7.36,6.56,11.25,40.26,42.78,23.41,20.62
6.78,6.52,9.96,7.93,39.82,43.36,15.27,18.06
15.49,11.2,9.48,7.75,33.23,42.78,7.67,7.09
19.43,12.93,13.5,12.8,33.72,47.34,17.31,10.01
17.7,8.9,7.84,7.93,30.84,44.55,13.37,14.65
7.89,1.96,11.07,6.03,27.70,41.37,8.90,7.18
7.4,7.4,17.62,14.92,21.02,28.54,21.38,10.50
14.52,11.69,14.92,8.81,16.69,28.94,25.44,18.77
14.12,12.49,5.76,6.74,11.78,24.03,22.17,23.15
8.99,9.92,8.2,4.39,11.07,25.05,14.39,15.58
11.6,11.29,7.75,12.44,11.38,21.38,8.37,6.43
14.12,10.27,9.92,8.46,14.56,17.62,7.40,8.51
10.98,6.82,6.65,5.37,11.73,13.02,15.89,18.28
6.12,4.13,4.44,12.93,14.83,15.10,25.80,25.84
4.3,3.15,8.28,13.41,16.07,17.93,23.50,23.90
10.81,11.78,15.58,5.06,20.09,24.83,13.50,17.04
16.16,15.32,14.79,8.02,21.11,26.46,11.91,17.17
12.53,8.86,13.24,13.72,16.91,24.47,22.39,17.04
3.68,2.36,14.17,6.03,11.60,20.71,28.63,15.71
8.2,5.28,11.82,3.33,5.23,15.14,31.19,19.03
11.25,6.6,5.81,10.54,3.60,14.34,24.83,17.00
10.58,10.05,6.07,8.33,4.57,11.69,14.74,12.22
12.0,12.93,10.19,21.55,6.38,10.32,20.31,19.25
10.32,12.0,10.89,22.75,12.62,7.75,18.90,17.53
8.02,10.23,3.6,13.59,18.06,11.11,10.23,8.81
5.98,9.52,7.58,17.88,21.24,13.11,17.75,22.61
6.29,4.22,8.64,13.37,21.95,15.98,44.51,46.01
9.39,2.22,6.74,7.49,21.42,17.84,52.56,47.74
10.58,6.25,12.49,17.53,23.59,24.74,41.50,31.33
8.11,9.79,10.67,9.74,25.27,31.59,24.25,15.80
12.66,8.46,22.53,27.74,26.15,36.28,7.36,8.20
13.19,12.88,12.88,8.86,29.34,39.24,6.96,12.93
8.15,14.65,5.85,8.77,27.04,41.46,7.62,13.81
16.64,13.28,10.41,7.62,23.15,38.27,7.44,9.66
18.46,11.03,13.59,5.72,13.50,31.59,9.21,6.87
12.09,9.43,8.24,8.73,11.03,18.06,15.05,11.56
12.8,16.38,11.65,7.4,10.05,12.53,24.56,15.01
10.98,15.05,6.78,7.58,14.17,8.59,31.68,19.43
6.43,4.13,20.36,7.97,15.01,10.89,33.72,28.10
12.97,7.62,8.33,18.94,23.23,17.84,30.97,29.82
11.25,5.41,13.06,7.58,33.41,29.96,19.70,17.44
8.11,4.35,15.94,25.05,37.03,33.80,7.27,6.52
10.01,2.49,6.25,9.74,41.41,38.71,7.09,9.61
6.43,7.0,8.9,17.13,28.05,25.14,10.98,13.81
4.17,6.82,2.53,5.85,24.38,25.36,14.61,19.30
5.23,11.07,8.28,4.26,11.96,18.01,17.35,18.63
2.4,6.65,7.22,6.34,12.71,26.73,15.58,11.47
7.31,4.92,7.53,6.38,9.74,27.17,16.07,9.74
6.82,10.98,10.5,6.74,11.56,28.36,20.58,6.60
3.77,8.24,10.41,9.35,11.34,25.44,17.09,9.30
3.95,3.51,13.41,12.53,16.16,19.87,8.73,12.88
4.17,6.03,10.89,15.23,17.84,17.09,11.91,13.19
2.76,14.17,11.6,27.3,17.53,20.98,17.04,15.27
3.82,14.12,24.34,12.18,14.96,25.71,21.60,19.43
6.34,7.4,4.17,11.78,14.30,30.22,17.84,13.46
9.35,6.6,10.23,4.39,14.87,26.37,10.41,7.09
11.07,13.86,4.08,14.87,15.27,23.99,14.74,19.96
8.73,20.4,3.46,10.76,16.86,27.88,14.52,15.49
3.46,14.74,8.95,12.84,14.52,27.48,9.92,5.23
3.46,10.5,9.17,5.14,16.86,36.24,13.02,6.12
4.79,9.61,11.69,12.71,15.49,31.55,7.49,6.60
9.08,8.64,11.96,8.06,19.83,34.38,11.03,6.21
8.46,6.21,15.63,10.81,22.08,24.38,18.77,6.82
2.53,5.28,7.67,7.09,23.99,18.32,19.43,18.50
5.06,11.65,18.59,7.8,24.07,12.49,14.70,14.08
10.45,16.6,6.6,12.13,22.79,13.86,42.52,22.75
15.94,20.76,22.22,37.87,26.77,22.97,56.05,37.30
14.34,12.75,6.29,21.11,36.81,32.12,43.27,25.89
13.68,3.99,5.63,10.98,41.06,37.74,27.79,15.89
12.8,2.89,12.04,11.87,40.39,42.38,26.06,20.54
19.78,8.24,5.67,5.98,30.44,37.78,30.62,26.02
25.89,13.11,12.18,13.46,24.03,35.13,29.82,27.70
19.96,14.7,13.9,4.57,18.68,24.03,32.26,30.31
14.96,17.57,13.19,8.64,17.40,28.14,30.27,24.74
20.23,17.57,7.71,9.79,14.74,23.68,18.15,13.86
12.93,12.26,10.27,12.84,10.36,25.14,7.84,8.73
9.26,5.14,3.82,3.86,10.41,15.18,9.35,10.32
10.36,8.86,12.62,11.34,11.65,12.35,12.97,12.04
8.73,12.44,11.11,8.95,21.77,14.30,17.93,16.47
6.03,10.85,15.36,6.12,18.63,13.81,23.81,21.11
3.07,6.74,11.25,4.17,19.03,16.33,16.82,16.60
3.33,5.01,7.97,10.45,10.54,13.19,13.95,8.95
8.2,5.9,14.56,7.36,9.39,13.11,21.33,5.19
12.13,8.73,15.89,9.74,6.78,9.83,20.09,12.09
11.42,4.04,13.46,9.52,11.47,9.21,13.55,11.56
10.05,4.61,18.63,13.33,13.55,9.43,7.67,15.05
7.84,9.52,17.48,16.2,15.36,17.04,8.64,16.47
9.74,11.47,8.9,9.61,10.36,18.41,14.83,19.65
7.75,10.36,7.31,13.33,14.03,29.65,20.93,20.54
6.21,10.98,5.37,11.11,15.98,26.77,27.92,29.16
14.08,12.88,26.55,9.08,22.53,30.40,28.72,36.33
17.0,12.22,9.21,5.98,24.38,28.10,24.60,35.62
7.97,4.7,15.49,12.75,23.10,27.61,23.23,27.83
3.33,7.22,10.89,9.48,20.36,26.86,20.40,17.84
3.95,10.1,21.11,19.74,10.89,22.66,16.86,13.59
6.43,12.31,19.25,20.93,7.27,18.81,12.80,11.11
9.74,13.24,4.52,11.65,7.89,15.23,18.90,11.42
9.48,13.37,14.26,14.43,10.10,12.31,21.46,11.91
13.41,16.64,7.8,10.5,18.55,18.41,12.26,10.54
12.09,10.45,5.76,13.24,21.15,22.13,9.08,12.84
9.43,10.23,8.2,14.79,29.25,27.70,9.96,14.61
11.73,11.07,9.08,28.54,32.79,27.79,12.80,18.72
14.03,6.03,15.32,17.53,29.51,29.07,20.76,25.98
14.39,7.18,11.03,8.51,24.07,26.95,22.00,23.37
12.4,7.53,18.85,7.4,14.92,21.60,23.28,26.15
10.14,4.35,10.89,12.88,14.03,14.30,25.67,29.25
9.08,7.22,4.08,3.2,14.08,10.50,17.22,20.31
8.06,8.2,6.65,10.76,16.38,16.64,7.13,6.29
3.37,5.23,8.73,15.36,13.02,19.70,16.64,11.34
7.75,4.3,9.43,3.15,12.57,23.28,27.44,20.45
8.06,3.51,7.49,17.44,8.42,17.17,30.84,27.92
4.83,3.95,13.28,11.47,11.87,23.41,27.17,30.18
9.52,8.81,8.68,14.17,12.04,25.05,16.47,17.26
13.59,7.71,11.29,9.08,14.56,33.27,16.73,10.14
15.1,4.08,18.1,15.01,12.04,30.04,16.47,13.55
12.0,11.82,10.01,17.57,16.42,26.20,8.24,20.58
14.12,17.48,5.06,6.91,16.78,20.49,27.35,36.28
14.34,16.91,11.03,8.73,27.66,26.95,34.87,34.95
14.12,15.32,20.62,12.84,23.41,29.20,18.85,20.98
17.4,18.68,7.8,11.73,26.02,37.48,12.75,10.81
21.07,22.53,13.02,12.0,14.30,25.31,17.66,12.13
19.92,20.45,10.05,11.11,15.89,24.12,19.83,12.53
24.29,21.6,10.54,37.74,15.80,15.58,18.72,10.05
34.11,27.92,10.19,12.8,30.66,24.29,12.75,4.79
32.08,31.11,8.68,13.55,39.55,30.88,9.21,7.89
15.01,22.79,15.41,9.17,43.00,35.31,5.76,13.46
19.47,10.1,11.82,6.16,41.90,35.93,5.28,12.88
18.28,6.56,9.17,8.15,29.56,23.45,8.95,10.36
9.12,12.13,11.29,5.1,22.00,16.51,9.92,10.05
15.14,15.01,8.15,10.5,13.02,9.52,12.18,13.55
14.17,12.44,5.41,5.59,12.84,16.51,17.75,14.52
16.42,12.35,4.88,15.32,15.63,22.22,15.85,12.71
14.21,9.7,9.43,11.16,12.22,23.10,11.78,11.16
8.28,7.97,4.57,13.86,10.32,17.75,17.66,11.07
17.53,14.17,5.01,5.98,6.82,11.65,17.84,7.80
13.81,14.43,11.6,5.28,10.67,10.89,12.04,7.93
4.26,7.22,18.01,9.7,12.49,17.04,6.56,9.66
4.35,4.66,9.17,13.33,15.23,21.73,8.86,11.38
3.2,16.91,7.22,10.19,19.30,26.06,14.21,15.76
7.13,32.96,7.97,32.7,22.08,23.19,17.57,21.15
17.04,34.91,16.2,9.48,21.24,16.91,19.56,17.75
23.59,25.58,3.07,14.3,15.85,9.79,18.94,7.53
17.88,13.9,10.72,10.41,10.01,10.85,13.11,17.88
11.73,10.41,15.76,7.31,9.21,16.11,11.16,25.40
9.35,9.26,11.38,9.66,15.80,27.21,9.52,23.10
8.24,6.91,9.52,2.67,19.16,31.37,9.52,18.50
10.32,5.81,7.4,7.22,22.13,31.99,12.88,16.33
8.77,7.75,11.29,9.35,17.97,28.59,23.63,21.24
5.85,10.41,23.59,11.34,12.80,17.62,33.23,25.58
6.03,14.3,9.61,5.85,11.11,13.86,35.44,21.55
9.21,8.33,22.53,8.59,17.93,18.46,36.33,16.42
15.01,5.41,15.05,10.81,25.89,24.83,20.05,5.45
15.89,15.63,8.02,9.43,31.77,28.41,7.67,15.01
14.87,19.08,7.58,8.77,34.25,22.26,9.79,19.21
7.22,14.17,5.72,7.27,30.27,17.31,4.17,10.85
5.14,8.2,10.63,7.53,24.74,17.70,7.58,8.15
3.77,3.99,3.95,5.5,13.28,17.00,14.92,15.45
4.92,5.01,4.39,7.84,9.08,16.86,17.22,16.02
5.94,4.88,8.86,8.68,7.09,10.19,13.50,10.72
5.81,4.92,7.31,10.36,10.01,9.30,10.32,6.21
5.63,7.93,14.3,19.21,12.44,8.64,18.46,8.55
9.7,17.26,9.08,13.72,12.75,10.54,17.93,8.59
13.37,24.29,5.32,19.16,9.57,7.27,9.08,12.13
10.54,18.37,15.49,11.78,8.37,6.47,11.91,18.99
14.17,17.17,8.95,10.23,10.32,5.45,13.02,17.17
21.86,28.89,42.34,13.24,11.34,10.81,15.18,40.79
19.56,27.3,6.21,11.07,15.05,18.37,19.83,50.43
15.49,14.48,22.13,8.11,18.19,27.04,15.49,25.71
11.03,9.88,6.47,15.32,25.27,32.39,9.39,11.78
7.97,7.58,5.06,12.53,25.27,28.67,9.35,23.06
3.73,2.53,8.55,8.95,20.40,19.83,14.34,29.25
4.52,2.09,13.24,14.39,12.84,11.73,13.55,20.18
7.31,4.04,8.11,12.66,9.12,12.93,6.91,13.41
5.98,5.45,7.89,10.1,11.03,16.86,4.13,14.12
2.84,7.0,3.6,12.09,15.67,16.64,4.88,7.89
4.04,7.22,17.4,4.48,12.40,10.23,10.23,7.40
2.84,6.16,7.05,6.56,13.99,8.15,26.11,23.37
5.54,5.19,12.93,6.6,12.22,8.46,24.56,25.44
10.05,18.63,9.92,11.2,14.61,8.86,14.34,15.71
12.09,20.0,13.55,10.41,13.41,6.74,9.79,13.15
8.99,8.24,10.45,13.59,13.86,10.36,7.67,12.93
7.97,4.44,8.73,12.49,17.09,16.42,13.86,11.07
7.27,6.6,10.63,25.71,27.35,26.37,18.63,8.42
8.28,11.87,10.89,18.55,39.02,37.92,20.05,13.33
15.85,15.98,8.99,12.66,41.99,39.95,14.39,15.63
17.22,9.96,10.32,7.93,39.42,39.07,15.76,20.67
12.09,7.53,4.13,8.46,35.62,36.59,24.25,20.71
6.29,4.52,3.95,18.5,36.06,38.58,20.00,13.68
8.11,2.36,9.21,2.49,33.76,36.63,15.36,16.25
10.58,5.37,10.01,14.7,31.55,32.21,19.78,15.41
11.29,5.32,2.89,9.52,23.76,22.39,26.37,21.64
10.23,5.23,13.9,7.62,25.36,25.27,39.95,40.31
9.39,7.84,4.08,5.14,19.34,23.28,39.64,42.52
10.85,11.6,5.98,10.5,21.91,33.98,31.33,35.40
7.84,11.11,13.72,4.26,15.01,28.85,20.27,19.74
7.44,12.53,17.62,17.84,19.21,31.77,11.73,4.92
4.97,13.19,12.66,10.58,17.26,19.52,13.50,5.81
3.37,5.63,7.36,12.18,20.54,20.27,14.21,10.27
7.4,4.39,3.55,5.28,12.44,13.99,8.11,6.34
4.26,5.01,11.25,9.35,8.73,16.38,6.52,7.40
15.14,7.8,20.27,10.05,6.07,15.01,9.88,14.43
32.52,16.51,4.13,14.87,10.10,21.86,16.38,19.08
26.59,11.69,6.38,13.02,13.81,22.17,14.87,15.89
10.63,8.51,14.56,7.36,13.06,26.59,13.28,11.25
17.04,17.7,11.03,15.18,9.04,17.66,15.23,11.91
6.78,12.44,11.73,7.8,8.24,17.04,18.32,15.54
12.71,4.88,10.05,13.02,13.06,13.46,17.00,15.41
17.84,6.34,8.55,14.26,24.43,19.52,18.68,10.27
16.64,18.9,8.51,29.2,27.39,18.94,24.96,22.75
19.25,32.26,20.8,11.29,37.65,16.51,34.95,43.58
16.91,33.72,15.18,12.71,30.80,15.94,36.15,57.91
8.11,22.79,5.59,13.28,31.24,17.35,24.65,50.48
11.25,11.51,8.95,8.86,16.29,28.10,12.66,19.34
13.64,11.16,14.21,11.91,11.96,24.87,10.10,5.76
15.23,13.86,12.62,11.65,11.91,29.65,9.48,7.27
16.73,12.26,12.84,10.72,14.92,19.92,14.08,15.63
8.2,3.64,19.74,17.26,14.74,19.39,12.75,18.41
5.19,5.81,7.75,11.47,10.76,12.09,18.19,23.28
12.44,11.47,18.81,7.36,12.80,11.38,12.26,17.40
23.06,11.16,22.22,28.01,16.07,15.23,22.08,21.77
26.59,9.26,20.14,25.89,26.46,20.89,33.10,43.58
24.29,17.13,23.45,23.01,37.61,36.10,21.07,32.79
18.5,13.99,4.57,14.74,43.31,38.76,18.37,13.41
11.69,11.42,13.24,19.61,41.32,38.40,22.48,28.81
11.38,16.69,20.14,12.4,36.24,33.27,20.31,32.34
9.43,11.78,14.48,22.79,33.49,25.00,11.60,25.18
5.45,12.66,17.48,13.33,29.74,22.35,3.42,14.12
8.59,27.35,24.16,50.66,25.27,12.49,3.46,11.60
12.0,21.02,8.33,20.71,20.36,9.48,4.97,11.96
9.08,14.48,15.36,22.75,19.74,7.40,11.03,15.85
14.12,10.98,10.05,6.65,19.39,12.84,8.81,14.34
13.99,8.42,7.8,6.74,19.39,20.40,9.39,16.73
8.68,5.72,10.89,2.84,21.24,23.41,16.20,13.64
6.38,3.86,6.91,3.29,14.21,21.95,11.51,7.18
6.12,6.56,11.78,19.78,16.69,15.01,7.44,14.83
12.97,7.84,10.85,14.96,13.68,11.69,16.95,26.33
16.82,7.53,14.56,7.09,18.99,11.65,22.48,26.59
14.87,13.28,9.7,12.18,14.43,12.09,23.99,21.95
11.51,12.13,20.93,14.3,16.86,16.82,29.96,24.60
8.81,5.63,20.58,13.06,15.01,19.65,31.64,25.27
13.28,13.59,15.89,6.07,19.08,25.27,25.22,20.54
13.9,14.39,12.04,13.11,16.73,26.68,11.25,11.73
8.81,12.66,18.1,8.77,20.49,29.87,8.64,12.53
8.42,12.26,10.05,7.31,18.63,28.59,13.11,21.95
3.99,8.42,9.43,7.49,24.34,29.38,11.60,32.21
2.84,8.99,8.68,23.9,20.09,26.20,7.67,38.58
11.6,10.19,19.83,14.83,17.62,26.86,17.04,47.60
17.26,5.06,5.5,12.0,10.27,31.37,17.22,33.32
9.79,11.29,7.36,8.46,11.07,36.37,10.45,14.70
6.87,13.06,10.67,1.47,12.40,35.18,10.54,7.40
11.91,12.8,10.41,8.55,14.39,30.18,18.37,24.21
16.2,21.38,4.97,6.38,14.21,20.14,22.30,31.90
17.26,23.54,9.61,19.12,13.72,16.38,16.73,26.24
16.64,14.34,11.16,6.69,20.36,18.32,6.21,14.26
12.57,8.46,15.41,20.93,20.00,19.16,6.82,9.88
6.6,23.63,12.71,22.84,26.99,19.56,9.26,6.25
5.9,26.68,12.04,10.41,20.67,22.08,11.73,9.52
5.76,15.63,12.8,11.91,18.28,23.10,23.90,23.23
10.67,8.86,14.21,10.72,10.36,28.67,25.22,18.46
14.17,4.97,15.98,7.05,14.83,22.13,17.44,12.31
18.81,12.04,15.94,20.85,20.09,34.42,13.72,15.36
26.46,21.29,48.22,7.8,22.70,39.07,18.99,28.81
25.18,22.53,13.37,21.6,19.56,45.48,24.69,28.76
14.39,18.55,17.93,14.65,16.64,41.77,19.12,20.18
6.52,16.16,5.32,12.53,17.62,40.35,17.97,22.04
9.08,12.0,3.11,5.14,15.76,36.10,17.79,23.01
8.59,14.17,3.33,3.64,11.16,28.45,12.97,21.64
12.4,17.97,3.51,3.99,5.54,20.54,10.27,17.62
18.63,18.5,8.55,1.83,5.23,12.97,13.50,17.17
6.38,6.52,8.02,13.02,9.43,13.19,18.24,16.25
11.03,7.93,6.25,5.72,15.49,13.64,16.69,8.37
12.26,6.78,4.52,5.14,24.12,22.92,12.26,4.70
6.96,2.76,8.95,16.64,24.03,25.40,8.64,6.03
8.42,4.66,9.74,5.94,25.98,33.23,6.65,16.91
8.46,4.08,15.14,11.16,14.61,25.27,18.72,26.46
9.61,6.6,13.37,6.16,12.22,20.27,22.61,20.23
15.41,6.78,7.22,14.43,15.10,10.05,18.06,12.13
25.71,3.68,25.09,13.15,23.54,9.70,20.49,31.64
29.16,11.29,12.71,15.49,40.39,8.42,17.88,56.80
18.41,11.82,12.75,21.33,39.11,5.72,8.64,52.60
8.55,10.81,7.53,7.05,47.91,3.91,13.77,27.26
4.88,9.21,7.89,10.94,39.16,10.63,17.31,27.30
7.18,5.23,15.85,9.7,40.75,13.77,18.32,27.61
11.25,14.39,4.57,11.11,39.55,23.45,19.87,19.74
8.42,23.85,16.25,8.77,36.99,22.66,16.69,14.70
2.53,21.73,15.01,25.84,44.15,36.50,9.39,15.71
2.49,12.44,15.98,10.89,37.34,33.76,3.64,14.34
11.47,11.11,8.46,12.71,43.09,39.29,9.35,13.68
21.33,15.85,10.58,7.53,33.58,26.90,31.68,30.80
20.62,17.57,29.43,24.69,28.01,26.29,54.81,38.80
18.46,17.22,3.95,7.62,24.07,30.49,43.93,24.43
12.35,13.33,11.91,8.99,25.84,36.63,15.85,11.65
9.96,12.31,15.8,11.87,30.80,37.43,16.51,25.49
8.64,7.97,6.21,9.88,30.97,28.72,20.89,24.74
8.37,4.04,9.96,11.65,22.30,19.78,13.59,15.14
7.8,3.77,8.55,7.84,17.88,12.71,5.72,9.66
8.06,1.34,12.53,15.89,8.73,7.31,4.39,5.67
7.53,6.91,13.59,8.06,7.13,9.66,5.41,9.48
6.78,9.48,22.22,16.78,5.23,10.58,11.25,14.96
9.43,9.74,22.22,13.19,8.99,15.23,18.24,13.64
7.75,6.56,13.15,11.47,11.82,14.65,30.04,16.42
5.98,4.13,22.57,21.95,17.13,22.26,34.20,21.24
10.05,8.95,9.92,7.62,21.20,26.29,35.97,26.99
28.54,16.33,10.23,9.7,22.88,29.38,40.00,34.87
37.34,18.01,21.42,23.94,22.88,28.59,34.91,36.06
25.58,13.55,36.41,26.37,20.31,27.17,25.53,43.45
13.15,15.36,16.07,22.04,20.00,35.22,37.52,52.78
14.34,15.8,10.98,11.56,18.28,35.22,44.51,43.93
8.33,9.66,8.9,5.67,13.11,33.58,29.65,32.17
7.13,3.77,13.5,8.33,10.50,24.69,13.55,19.39
11.29,5.9,14.96,15.85,10.89,24.03,6.03,8.28
10.76,10.58,19.03,15.76,13.06,19.34,5.45,3.20
5.94,9.61,21.42,9.48,11.51,15.89,17.93,8.11
5.54,5.45,24.25,13.28,10.45,15.63,23.99,12.93
6.29,6.6,34.16,10.27,8.37,21.29,13.59,11.56
6.65,14.17,17.04,13.24,10.05,21.51,11.91,3.37
12.66,25.22,7.09,12.49,10.54,15.36,22.35,13.37
11.78,20.62,12.26,8.28,16.11,10.98,14.79,15.80
6.82,10.27,8.06,6.87,16.02,15.94,10.10,13.99
11.2,11.42,8.81,9.57,14.92,17.40,15.10,20.00
9.08,9.43,6.03,20.14,22.44,25.44,5.37,21.64
4.44,13.68,7.8,13.24,28.50,24.60,11.78,21.46
9.66,11.38,8.59,10.54,35.93,31.59,12.93,9.39
15.14,7.0,13.37,7.84,25.58,20.45,11.20,13.19
