"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,3.99,22.70,16.55,16.20,14.26,2.00,5.19,7.40
145.250,2.45,4.22,14.43,18.94,11.91,2.58,3.46,8.37
145.375,2.84,11.60,11.20,18.19,9.04,5.19,3.73,7.31
145.500,2.14,3.99,14.52,27.92,7.53,6.82,7.36,5.14
145.625,5.28,5.10,15.27,32.57,8.02,5.19,9.35,3.60
145.750,4.17,5.32,8.81,22.97,13.37,2.45,8.55,3.55
145.875,3.29,10.54,5.81,9.12,18.99,2.05,5.45,4.70
146.000,4.44,7.53,6.82,7.75,20.67,0.90,2.53,4.61
146.125,5.72,6.96,2.31,13.86,18.28,3.91,2.71,2.98
146.250,4.79,7.93,7.13,19.56,14.87,6.60,6.12,3.11
146.375,5.76,7.36,9.83,16.38,15.23,7.71,7.05,3.77
146.500,6.65,15.05,11.25,8.33,19.87,6.65,5.45,5.85
146.625,2.84,5.06,6.43,6.34,19.56,5.28,6.34,4.88
146.750,9.74,16.64,5.14,20.62,18.01,5.19,10.19,5.45
146.875,14.30,3.46,5.28,34.20,14.83,5.37,14.08,5.28
147.000,8.99,6.87,5.19,33.54,18.63,5.01,12.57,6.60
147.125,7.05,4.70,3.86,29.47,22.48,5.37,10.85,7.75
147.250,5.63,2.40,7.13,23.68,27.13,4.92,10.85,10.32
147.375,3.15,2.58,6.69,14.21,31.99,2.84,9.92,13.55
147.500,5.06,5.85,3.02,10.89,32.92,4.04,6.25,13.86
147.625,2.22,3.55,8.68,8.15,31.55,6.69,5.54,14.87
147.750,5.59,6.91,8.77,12.22,25.40,6.52,5.50,10.98
147.875,8.59,7.09,9.12,17.44,21.02,4.61,2.76,9.70
148.000,5.54,4.70,11.87,17.62,19.74,2.62,6.78,4.83
148.125,3.15,1.83,14.43,12.44,17.93,1.78,9.30,4.52
148.250,4.44,9.04,9.96,11.73,17.97,1.16,7.22,3.91
148.375,6.12,2.98,7.00,16.64,16.60,1.07,3.91,5.23
148.500,10.45,9.83,11.11,15.27,18.55,2.67,6.47,4.22
148.625,4.44,4.52,13.37,18.46,22.00,3.42,10.67,4.39
148.750,2.84,5.72,9.83,25.84,22.39,3.73,11.73,5.14
148.875,2.31,11.03,7.89,12.75,20.54,3.64,11.42,7.40
149.000,6.16,11.03,22.84,10.32,24.25,11.56,9.21,8.64
149.125,3.24,24.83,27.92,16.47,35.79,13.06,7.67,8.28
149.250,7.00,19.87,18.15,16.07,59.37,9.04,11.73,6.47
149.375,10.23,22.22,10.36,12.75,68.35,8.33,12.84,5.28
149.500,10.32,32.65,22.13,21.15,64.23,14.87,14.30,6.87
149.625,29.51,33.23,19.43,44.02,47.03,23.06,40.17,11.25
149.750,26.86,19.87,23.06,59.94,27.30,17.75,60.56,18.72
149.875,33.01,9.83,16.29,58.84,16.55,9.17,57.02,22.35
150.000,45.08,21.51,8.55,62.77,10.23,23.72,38.62,23.59
150.125,10.67,21.55,17.48,57.64,11.07,20.89,18.81,21.24
150.250,15.89,8.06,15.05,36.24,14.74,7.05,12.31,25.05
150.375,8.68,17.26,7.13,16.55,23.06,11.87,14.56,35.35
150.500,13.41,4.92,5.90,8.24,26.90,20.54,15.54,43.14
150.625,20.67,5.01,4.79,4.92,27.52,26.29,17.57,56.10
150.750,4.26,2.53,2.00,2.53,22.26,18.19,22.48,57.55
150.875,6.47,4.66,2.27,2.00,17.31,6.34,17.26,52.03
151.000,4.04,7.97,4.88,4.66,17.40,2.58,5.45,38.09
151.125,1.74,2.84,7.49,25.80,19.21,1.16,2.45,17.40
151.250,0.68,21.73,12.75,47.07,25.36,0.99,0.81,9.39
151.375,0.99,15.14,14.52,56.98,33.58,1.30,1.25,2.80
151.500,4.44,5.01,9.79,38.45,40.26,2.27,1.92,2.58
151.625,14.03,3.82,5.32,8.90,35.62,4.61,2.22,3.51
151.750,10.94,1.34,2.84,2.36,26.55,11.91,7.05,6.74
151.875,46.36,2.62,1.69,2.40,11.51,16.33,17.04,11.38
152.000,21.55,11.29,3.46,5.98,9.17,16.33,23.59,15.23
152.125,31.73,8.06,13.02,15.10,10.58,22.44,24.12,17.17
152.250,15.45,27.92,24.25,24.16,21.11,27.66,19.16,21.15
152.375,11.65,20.80,32.30,27.79,28.10,26.11,26.29,24.47
152.500,5.72,15.14,26.24,20.93,38.32,12.44,25.58,31.50
152.625,7.36,20.89,16.69,16.47,35.48,4.22,11.11,30.93
152.750,1.65,6.96,7.71,12.93,28.63,2.62,3.29,27.21
152.875,4.44,5.81,4.75,21.07,14.83,2.31,4.44,22.22
153.000,3.82,4.79,12.93,33.85,7.18,3.95,5.63,21.82
153.125,4.17,7.84,11.73,34.51,8.51,7.67,12.26,25.62
153.250,9.52,3.99,5.19,25.40,15.49,12.57,26.90,37.61
153.375,6.29,11.25,3.33,16.47,27.83,14.61,30.27,41.81
153.500,5.10,6.82,4.52,9.79,31.19,15.89,31.68,47.74
153.625,24.25,9.61,5.98,12.93,34.33,13.72,23.10,50.43
153.750,12.40,5.50,7.49,19.65,21.33,8.95,12.97,64.68
153.875,17.31,6.56,7.31,22.61,16.55,14.39,22.30,65.91
154.000,5.06,7.18,3.33,23.90,10.41,12.93,20.67,62.86
154.125,5.23,4.22,2.71,21.33,10.14,3.33,8.20,42.69
154.250,2.76,10.89,2.18,17.48,12.80,2.67,2.53,28.41
154.375,1.56,4.75,3.82,18.15,12.26,2.18,1.78,14.08
154.500,5.45,7.44,8.73,14.79,15.80,4.35,4.26,5.19
154.625,4.30,9.70,9.61,10.36,19.65,5.23,5.98,4.39
154.750,2.58,2.22,6.07,7.93,24.07,4.04,4.44,4.48
154.875,2.40,51.01,14.52,9.43,28.89,3.60,4.66,3.42
155.000,6.21,14.79,13.64,10.76,23.45,7.13,7.80,2.93
155.125,4.22,32.74,6.12,26.51,20.80,9.12,10.19,3.15
155.250,7.62,26.37,5.28,40.17,27.08,8.59,9.43,5.67
155.375,5.23,7.71,9.61,36.02,35.66,6.60,3.33,5.59
155.500,4.13,10.76,5.63,17.48,39.29,6.16,3.07,6.03
155.625,4.22,5.14,4.22,6.60,35.53,7.00,2.67,5.59
155.750,2.62,4.39,2.40,10.54,28.50,6.43,1.87,8.81
155.875,5.10,5.28,7.62,8.73,26.06,5.19,4.22,9.70
156.000,3.37,2.18,11.20,12.40,22.00,4.04,6.34,10.01
156.125,3.51,5.06,8.42,15.05,15.36,3.29,6.16,8.42
156.250,3.64,5.54,5.81,16.55,12.40,2.80,3.95,8.59
156.375,1.56,3.99,5.63,17.62,13.24,3.07,4.13,7.67
156.500,2.80,7.89,4.13,13.59,16.95,2.40,3.99,6.69
156.625,2.71,3.77,5.45,19.70,18.24,1.92,3.07,6.43
156.750,3.60,4.83,9.79,16.91,13.68,1.69,3.64,7.36
156.875,2.67,4.75,7.49,7.13,9.08,1.65,4.17,7.53
157.000,6.69,5.28,2.98,6.65,7.71,2.22,3.42,7.36
157.125,8.68,7.97,4.97,11.38,7.75,5.54,6.03,5.90
157.250,18.28,10.94,7.67,24.69,11.47,7.89,13.77,9.35
157.375,20.98,12.53,14.21,23.41,13.68,17.93,16.51,13.33
157.500,32.57,25.40,19.12,18.19,19.52,27.52,17.40,19.30
157.625,10.05,24.21,14.61,24.87,32.83,19.83,14.12,27.08
157.750,13.28,9.39,6.07,21.33,44.29,3.99,4.92,30.31
157.875,4.97,7.75,4.79,11.87,46.06,4.92,5.76,27.26
158.000,1.30,5.45,6.65,4.26,37.74,1.96,3.86,18.41
158.125,3.42,4.52,2.58,5.01,26.64,5.01,6.03,7.97
158.250,4.04,2.53,5.98,8.15,21.38,6.87,9.83,3.91
158.375,4.61,5.67,7.44,12.18,17.17,7.49,14.26,2.53
158.500,5.63,5.10,6.96,11.51,13.33,8.20,14.65,4.88
158.625,7.80,6.47,4.92,7.58,10.32,5.37,16.33,9.30
158.750,19.03,7.80,6.03,8.90,11.20,12.93,12.71,18.94
158.875,12.66,7.27,12.97,16.64,20.31,31.68,6.38,29.25
159.000,19.61,21.69,26.37,15.10,30.84,33.32,18.72,37.61
159.125,8.11,26.20,28.59,18.28,48.40,21.15,22.44,46.28
159.250,9.66,11.69,15.45,27.21,52.03,5.41,12.57,38.05
159.375,3.24,11.91,9.61,22.17,47.87,3.55,9.52,34.29
159.500,2.22,6.52,14.96,8.11,34.82,2.45,8.06,19.96
159.625,1.38,4.08,10.94,9.04,24.69,1.92,6.25,18.77
159.750,2.22,7.44,7.49,10.14,26.20,2.80,2.31,14.87
159.875,2.45,9.43,7.31,4.97,27.26,2.09,2.40,10.45
160.000,8.99,9.57,10.54,4.57,26.77,2.53,2.62,9.70
160.125,11.56,4.75,10.05,8.77,25.80,4.22,4.30,8.86
160.250,15.54,6.29,4.61,4.61,36.50,11.69,6.29,18.24
160.375,36.24,8.99,11.65,8.15,42.69,17.00,14.21,26.73
160.500,37.21,14.52,23.81,15.80,44.07,13.77,19.03,34.38
160.625,12.62,12.80,30.53,21.73,38.09,5.67,18.01,39.24
160.750,14.21,7.44,22.97,28.59,35.26,4.70,12.09,30.31
160.875,2.89,4.92,8.15,19.12,37.70,2.93,3.15,22.00
161.000,3.68,5.01,5.85,8.02,29.82,1.16,3.33,8.81
161.125,1.38,3.64,6.82,7.84,21.29,1.34,4.13,6.34
161.250,2.76,3.91,9.35,10.81,13.15,1.74,3.95,4.88
161.375,3.24,3.91,9.04,19.21,10.98,2.40,4.39,5.06
161.500,2.98,8.11,7.40,25.89,10.54,2.89,8.81,3.73
161.625,2.31,5.41,7.49,23.06,12.49,1.16,8.77,8.42
161.750,1.61,10.23,19.21,15.14,13.11,3.46,5.94,11.42
161.875,3.42,12.18,31.59,16.47,15.41,5.19,9.21,17.31
162.000,4.92,35.53,34.95,18.15,11.25,4.92,11.38,14.52
162.125,2.98,8.06,22.57,13.99,12.31,2.40,8.46,12.93
162.250,9.04,20.71,5.76,14.39,11.03,2.14,4.83,8.81
162.375,3.64,5.06,3.33,19.30,10.72,4.52,3.20,10.23
162.500,3.73,7.18,4.08,15.32,8.77,8.15,3.02,9.92
162.625,2.53,5.14,3.99,9.43,10.72,7.13,5.32,10.72
162.750,3.68,7.44,4.30,8.99,12.66,5.01,8.59,10.89
162.875,5.63,11.91,8.02,7.89,21.64,2.89,8.20,12.18
163.000,7.89,7.84,9.08,7.80,19.61,3.68,5.72,11.03
163.125,4.44,5.01,7.93,8.64,19.96,2.49,8.73,8.02
163.250,7.49,2.89,4.70,8.33,10.98,4.48,9.83,4.57
163.375,3.33,2.49,1.78,3.82,10.98,7.40,8.59,3.68
163.500,2.27,2.18,3.37,1.87,8.73,6.29,8.37,3.24
163.625,4.70,8.20,4.22,8.59,10.76,3.42,9.66,2.89
163.750,2.45,5.54,3.15,19.08,7.36,1.52,6.91,3.82
163.875,5.90,6.60,5.19,20.62,6.43,2.98,3.60,4.92
164.000,4.61,2.93,5.50,13.95,4.97,4.83,3.51,4.75
164.125,3.73,3.91,4.04,12.04,6.74,5.67,3.24,3.33
164.250,3.86,7.75,2.84,11.87,6.78,5.32,6.16,2.31
164.375,4.48,2.45,2.18,7.80,6.07,5.10,9.83,3.68
164.500,2.76,4.35,2.00,3.55,4.08,5.59,11.11,4.48
164.625,5.90,3.99,3.15,3.73,3.73,5.23,7.40,4.88
164.750,6.65,5.63,7.31,9.96,8.37,4.17,4.39,4.04
164.875,6.56,3.68,12.97,16.91,12.97,4.17,6.16,4.57
165.000,6.29,12.97,10.36,19.47,19.25,4.22,3.37,4.48
165.125,5.14,7.05,3.64,18.68,28.28,4.13,2.62,4.08
165.250,4.44,14.39,8.06,17.04,32.79,5.14,4.08,4.48
165.375,3.11,7.89,13.50,16.25,33.49,4.70,3.91,4.79
165.500,6.03,10.72,16.91,16.91,27.39,4.30,2.58,5.14
165.625,5.23,4.92,13.55,22.79,21.38,4.88,3.15,3.95
165.750,6.29,4.30,9.17,20.09,16.47,8.51,6.56,4.13
165.875,6.52,8.24,10.72,11.91,14.65,12.97,6.07,5.45
166.000,4.17,10.58,7.27,19.12,16.11,16.11,13.95,7.49
166.125,18.55,6.65,7.36,23.10,19.25,22.57,17.13,13.81
166.250,15.14,24.16,24.25,37.56,20.80,27.52,20.62,31.99
166.375,12.26,5.76,29.07,37.92,20.05,21.33,27.57,44.99
166.500,11.69,15.36,15.41,17.79,22.57,9.26,23.72,49.81
166.625,3.99,7.05,4.66,11.51,16.73,3.64,13.33,41.63
166.750,6.03,16.33,7.49,19.39,14.87,3.91,4.75,26.46
166.875,3.02,6.91,8.81,23.28,9.88,5.54,5.14,18.37
167.000,2.53,9.12,8.59,24.47,12.75,5.28,2.05,7.62
167.125,9.21,4.44,3.86,22.57,9.12,5.10,3.95,5.67
167.250,5.94,4.48,7.58,12.71,7.44,3.86,4.48,2.18
167.375,6.29,3.42,13.46,10.67,8.20,3.73,3.24,1.43
167.500,3.07,4.61,12.04,14.70,12.49,7.58,3.68,1.43
167.625,1.74,6.16,7.40,9.12,21.15,5.59,4.57,1.38
167.750,2.58,9.17,13.50,3.51,19.34,4.61,4.35,1.30
167.875,4.61,8.73,19.56,3.37,18.24,7.18,5.67,0.99
168.000,5.90,14.87,13.77,6.12,9.43,6.65,5.98,2.40
168.125,2.76,13.46,18.01,14.83,10.58,3.46,2.62,4.08
168.250,5.98,13.50,29.29,10.67,14.61,2.45,2.45,8.81
168.375,2.14,9.12,26.46,4.66,21.02,4.57,2.05,10.32
168.500,2.14,6.16,11.11,4.52,27.04,3.46,4.57,12.40
168.625,7.71,7.53,4.52,5.19,22.26,1.56,8.64,9.26
168.750,3.64,5.01,7.05,5.37,16.33,3.77,6.38,8.68
168.875,3.86,18.72,6.25,7.80,14.83,8.20,6.12,13.68
169.000,12.71,13.41,25.84,15.18,21.15,6.25,23.76,19.43
169.125,15.58,40.04,33.49,11.34,30.93,8.42,39.77,33.85
169.250,24.74,9.92,20.71,11.25,32.96,17.04,38.80,34.87
169.375,9.08,6.60,5.72,15.54,25.75,14.12,30.75,47.38
169.500,7.36,4.83,5.37,14.96,16.86,5.85,17.35,35.57
169.625,4.44,3.29,3.95,12.09,6.25,3.24,3.68,29.43
169.750,4.30,4.61,9.21,8.02,3.82,2.62,4.13,12.09
169.875,3.33,3.86,14.65,16.86,3.51,5.98,5.81,7.40
170.000,6.43,5.14,18.90,15.54,3.99,9.12,6.82,7.62
170.125,4.61,4.92,17.40,5.19,5.41,9.12,6.07,6.69
170.250,6.21,5.01,13.06,8.81,4.61,4.88,5.10,6.25
170.375,4.17,5.14,8.59,14.03,4.44,1.56,5.19,3.07
170.500,2.14,14.56,10.05,15.14,7.58,4.57,4.39,2.53
170.625,4.75,10.94,13.41,13.11,11.29,7.05,3.91,2.09
170.750,4.61,25.89,14.03,23.01,13.19,6.43,7.67,3.11
170.875,3.51,13.06,15.05,27.92,10.10,4.88,8.64,8.99
171.000,5.85,14.30,9.39,21.20,8.15,1.92,8.68,15.54
171.125,5.28,5.59,9.30,11.16,11.56,3.99,5.01,25.67
171.250,8.99,4.48,15.94,25.84,11.38,15.85,16.38,36.99
171.375,11.38,5.19,18.19,29.60,15.23,31.24,30.88,39.07
171.500,7.53,5.67,15.41,23.28,13.90,27.74,29.38,45.57
171.625,6.21,4.97,9.88,25.00,23.45,9.74,12.13,33.80
171.750,3.91,3.55,6.47,15.45,22.66,2.18,6.38,29.91
171.875,3.68,5.01,3.99,8.77,23.41,2.31,6.38,18.68
172.000,5.85,6.78,4.70,15.85,19.83,3.02,8.15,15.45
172.125,4.44,8.15,10.63,9.79,21.69,3.33,9.66,17.97
172.250,4.44,20.49,26.55,16.86,19.21,3.07,9.39,23.76
172.375,6.21,16.16,28.28,29.07,14.03,3.68,4.26,25.98
172.500,11.11,5.14,9.74,25.80,6.78,1.78,3.42,27.26
172.625,7.49,11.38,5.41,16.78,4.70,3.11,3.68,17.97
172.750,8.77,7.67,8.95,14.83,5.06,5.85,8.37,13.15
172.875,3.91,3.68,15.14,16.16,8.06,7.89,11.65,6.87
173.000,2.98,7.67,15.10,7.93,15.89,6.07,10.85,6.47
173.125,12.97,7.89,8.33,7.97,21.20,11.65,12.09,7.53
173.250,3.82,4.66,3.68,9.96,23.72,11.47,15.01,6.25
173.375,10.63,6.21,4.39,11.11,22.08,3.73,14.12,4.35
173.500,4.61,5.37,7.93,18.85,23.01,6.34,10.14,4.13
173.625,16.33,5.41,8.99,21.64,20.67,7.18,10.94,4.13
173.750,4.04,2.62,6.87,19.52,16.91,3.95,9.04,3.95
173.875,6.74,11.42,10.23,12.93,11.34,1.78,4.52,3.42
174.000,4.08,4.66,10.54,10.81,8.59,1.92,2.84,4.61
174.125,5.06,5.01,6.21,16.11,7.00,1.30,2.93,5.94
174.250,1.87,3.46,3.95,13.02,5.23,0.81,2.40,4.97
174.375,1.92,4.48,8.20,4.88,6.82,1.12,2.18,3.37
174.500,2.09,8.77,9.12,5.10,6.87,1.92,1.34,2.40
174.625,2.93,3.77,9.17,5.81,5.67,2.80,1.56,1.96
174.750,1.61,8.28,9.96,13.77,3.60,4.44,2.84,2.31
174.875,2.49,6.07,9.08,21.69,3.24,6.07,3.51,3.02
175.000,2.14,6.60,8.90,25.14,5.76,5.63,2.89,4.61
175.125,4.13,7.89,8.68,23.37,6.25,2.93,4.88,6.16
175.250,3.07,4.17,2.62,17.66,7.31,1.92,5.98,6.47
175.375,4.17,4.30,2.89,14.65,7.36,2.58,6.16,5.14
175.500,5.59,4.52,7.62,10.67,10.41,4.08,6.29,3.37
175.625,5.90,2.27,10.19,11.87,10.36,6.74,4.70,2.36
175.750,3.07,6.16,10.54,14.79,10.23,5.76,2.84,3.60
175.875,4.04,3.77,8.46,12.09,6.38,3.20,7.27,7.22
176.000,4.57,7.00,7.18,8.24,7.00,8.81,12.22,12.62
176.125,11.11,8.68,21.33,29.20,9.08,16.02,14.83,12.97
176.250,16.69,24.29,25.53,52.96,20.40,23.99,25.36,14.61
176.375,22.08,8.51,17.40,48.58,24.83,25.00,37.25,16.82
176.500,8.73,9.52,6.52,26.77,26.64,15.71,34.51,31.86
176.625,8.46,6.52,7.53,14.56,16.64,5.23,15.58,32.08
176.750,4.92,7.31,6.25,16.60,10.50,3.82,2.76,29.69
176.875,6.03,7.09,2.98,19.08,10.41,2.00,5.90,13.15
177.000,10.45,13.59,7.75,22.30,12.13,2.27,10.67,7.18
177.125,5.63,6.56,10.36,22.88,12.80,3.20,10.14,3.86
177.250,7.05,10.27,4.13,21.69,10.76,3.86,9.21,5.59
177.375,9.79,11.65,4.97,31.86,16.47,7.31,13.24,11.42
177.500,8.68,6.96,14.74,39.38,29.20,13.50,24.29,11.34
177.625,18.19,5.06,20.54,30.62,33.14,21.91,21.24,12.80
177.750,21.73,4.97,15.98,18.63,33.76,25.14,19.16,16.86
177.875,5.32,9.57,6.74,20.85,19.70,18.90,25.09,31.37
178.000,7.36,9.83,7.36,17.48,19.34,6.87,16.91,34.69
178.125,4.39,16.20,3.68,15.76,12.49,4.22,6.25,31.11
178.250,4.66,6.74,12.44,20.18,11.78,2.80,3.15,15.10
178.375,4.79,40.62,21.77,17.66,5.23,2.80,4.92,8.68
178.500,4.79,3.68,19.87,14.87,6.34,1.87,4.22,2.36
178.625,5.06,12.80,10.94,12.09,9.12,2.05,3.51,2.58
178.750,6.12,6.12,5.01,6.65,12.57,2.36,3.02,3.20
178.875,5.85,5.19,3.11,4.44,11.47,3.51,3.73,4.26
179.000,3.37,4.30,2.18,3.64,11.11,2.98,5.45,5.01
179.125,4.44,3.68,3.11,3.11,9.39,3.68,5.32,5.10
179.250,5.23,6.03,4.04,6.78,9.88,2.31,5.54,6.16
179.375,3.64,6.91,5.81,10.58,13.06,1.74,9.30,6.03
179.500,7.93,14.96,6.65,15.58,12.22,1.78,10.54,5.63
179.625,6.52,9.35,9.74,24.16,16.91,2.31,11.96,5.59
179.750,10.41,13.95,12.66,28.50,14.61,5.76,14.52,6.38
179.875,3.99,4.26,7.09,17.75,23.63,14.26,8.99,8.24
180.000,10.45,19.78,5.81,9.30,24.38,11.29,10.14,10.36
180.125,10.36,8.55,8.51,19.30,38.18,13.46,19.92,14.70
180.250,11.73,31.77,17.22,14.21,43.00,31.42,16.38,16.02
180.375,15.49,5.10,18.68,8.90,45.88,27.79,13.99,17.57
180.500,5.54,9.61,13.19,16.16,45.70,10.19,20.14,20.00
180.625,20.67,6.65,7.27,15.27,34.33,22.00,22.44,31.95
180.750,13.15,5.98,2.40,20.58,28.41,30.35,29.69,50.21
180.875,15.85,3.29,6.91,27.70,17.75,23.28,27.13,55.65
181.000,2.89,6.03,8.20,26.68,13.86,11.16,16.78,54.24
181.125,3.68,7.05,7.49,15.67,14.21,4.08,8.68,36.24
181.250,5.37,4.22,7.67,8.33,15.98,5.72,5.76,23.50
181.375,7.05,7.80,10.41,23.63,23.32,6.21,4.66,12.09
181.500,4.48,7.31,7.93,33.32,32.83,4.75,5.72,8.77
181.625,3.15,3.29,4.08,32.65,34.25,3.02,7.22,8.20
181.750,4.39,5.63,3.11,18.01,34.20,4.83,7.00,7.93
181.875,2.40,4.22,2.45,3.07,23.50,5.90,2.40,5.23
182.000,3.20,3.60,2.89,8.73,22.13,5.63,2.93,4.75
182.125,3.20,7.71,7.93,11.87,21.64,6.52,3.64,4.30
182.250,2.58,5.06,8.15,10.63,26.51,6.16,4.30,3.91
182.375,3.20,4.04,4.92,10.10,30.62,4.04,7.09,3.60
182.500,4.08,2.98,3.42,11.56,26.90,2.76,6.12,2.80
182.625,3.51,6.56,3.68,9.83,19.83,3.29,4.66,2.22
182.750,5.98,7.62,8.51,18.81,9.79,7.49,8.28,1.52
182.875,5.85,7.62,7.97,27.44,7.36,6.34,9.30,1.56
183.000,6.29,4.08,4.22,24.52,8.28,3.95,6.69,1.78
183.125,3.91,3.15,2.40,13.72,9.43,3.60,5.32,2.62
183.250,3.46,9.39,3.11,23.45,7.13,1.87,8.59,2.93
183.375,4.48,2.27,6.25,39.77,6.74,2.14,12.53,3.24
183.500,7.53,1.69,6.25,42.38,12.93,3.91,13.86,4.04
183.625,3.07,1.56,2.36,38.36,22.22,3.15,11.34,6.34
183.750,6.78,4.66,6.52,32.17,25.67,2.05,5.98,7.05
183.875,2.22,4.66,11.03,23.76,24.21,3.95,3.82,7.27
184.000,6.29,7.18,11.07,9.83,15.71,4.39,4.30,4.66
184.125,5.45,3.77,8.90,15.01,10.27,2.36,5.50,5.76
184.250,10.19,6.60,5.59,20.71,6.82,5.01,2.05,7.80
184.375,7.49,7.53,4.22,17.84,7.05,5.94,3.82,11.65
184.500,5.98,10.05,3.68,7.49,7.97,4.39,7.22,14.87
184.625,4.97,4.92,2.31,6.03,12.44,3.60,8.86,12.18
184.750,1.61,7.71,2.05,11.60,13.50,5.59,8.33,9.30
184.875,5.32,2.62,1.61,11.25,20.85,5.81,10.58,7.27
185.000,4.22,2.22,1.07,6.16,17.84,8.51,11.69,11.07
185.125,3.82,5.01,2.67,2.62,18.99,8.99,9.12,13.02
185.250,7.53,10.14,6.29,5.81,11.87,8.42,3.60,15.76
185.375,14.70,4.52,10.27,20.31,16.95,24.60,12.22,15.14
185.500,11.11,31.59,15.41,41.37,24.96,33.89,29.69,21.29
185.625,19.61,4.26,14.87,49.24,33.32,34.91,36.19,22.61
185.750,6.52,8.95,7.75,27.04,38.54,21.86,33.80,31.55
185.875,7.31,2.00,4.04,8.20,28.89,8.28,22.39,26.90
186.000,5.90,1.38,2.71,3.24,22.04,5.10,9.30,27.70
186.125,2.36,2.05,0.85,0.90,9.39,6.25,5.76,17.40
186.250,2.89,1.96,3.11,2.27,7.53,6.91,2.80,14.79
186.375,3.37,4.08,5.63,5.98,5.63,8.46,4.04,9.08
186.500,6.12,2.58,5.45,7.71,5.67,6.91,6.52,6.87
186.625,4.30,3.20,3.60,5.81,4.35,4.39,3.15,6.34
186.750,4.48,3.82,4.52,4.97,5.23,2.76,5.06,9.04
186.875,5.01,2.93,6.29,3.37,10.23,4.57,6.60,10.72
187.000,6.29,6.34,4.08,7.27,12.49,6.34,4.22,13.24
187.125,8.86,3.33,4.30,10.85,12.13,3.68,7.75,15.41
187.250,10.41,2.31,7.80,12.97,13.50,5.01,12.66,17.04
187.375,2.18,5.90,6.29,14.65,18.41,6.03,13.99,21.77
187.500,6.43,6.52,9.70,21.64,26.29,2.84,9.08,18.55
187.625,9.12,22.88,21.64,23.41,30.40,5.14,5.28,15.89
187.750,11.78,11.29,24.69,17.17,28.05,8.24,15.80,17.22
187.875,22.00,17.31,18.99,10.10,24.52,15.58,29.43,24.56
188.000,26.46,10.19,14.30,12.04,20.49,18.50,37.56,43.58
188.125,10.32,28.72,8.11,34.87,23.45,13.06,33.14,51.27
188.250,9.96,25.84,4.75,45.75,37.65,5.94,17.44,47.03
188.375,3.82,9.92,9.30,37.87,45.44,2.89,3.33,34.56
188.500,1.61,9.21,4.66,22.08,45.75,1.21,2.14,15.36
188.625,0.94,5.14,7.36,9.88,35.97,1.30,1.16,8.11
188.750,1.65,9.70,2.40,13.55,23.15,2.40,2.22,2.58
188.875,1.92,4.75,3.95,13.33,20.71,2.18,2.40,5.37
189.000,3.20,10.01,6.78,8.64,12.75,2.18,3.51,6.74
189.125,3.60,7.31,12.71,9.21,11.91,2.80,4.61,8.90
189.250,5.28,14.83,13.11,9.96,7.36,5.67,5.28,7.44
189.375,5.01,12.18,9.48,11.56,10.98,9.21,4.61,9.35
189.500,4.35,39.86,13.46,26.55,14.08,9.21,3.02,8.11
189.625,2.09,10.01,12.09,32.12,16.60,5.45,2.22,8.95
189.750,3.82,9.74,7.09,24.60,19.16,1.87,2.31,7.18
189.875,3.73,9.52,9.52,12.62,24.07,1.56,3.60,5.85
190.000,1.78,5.72,10.27,12.22,29.74,2.14,3.29,4.08
190.125,2.62,7.31,9.79,10.63,33.05,2.18,3.15,2.98
190.250,2.80,7.00,10.67,7.27,32.26,3.24,4.70,2.49
190.375,1.74,3.33,8.33,16.95,30.84,4.35,6.07,3.15
190.500,3.73,4.66,4.26,21.69,23.01,3.86,5.81,3.60
190.625,3.33,5.01,8.68,17.66,16.29,1.92,5.54,4.97
190.750,4.30,11.34,11.73,6.56,13.33,1.38,4.66,7.09
190.875,1.25,6.60,9.17,11.42,19.61,1.47,3.37,8.37
191.000,3.24,10.14,11.42,7.22,26.90,1.65,1.61,8.64
191.125,2.05,6.96,11.34,11.34,27.52,1.96,3.60,7.22
191.250,5.19,12.35,6.21,16.82,23.76,1.03,7.00,7.36
191.375,3.07,9.52,4.61,11.16,13.41,2.80,6.96,7.97
191.500,7.40,5.19,3.73,5.54,10.14,3.95,5.41,8.81
191.625,5.98,15.32,5.50,7.75,11.07,3.20,3.51,10.45
191.750,2.36,5.76,3.60,24.60,12.18,3.55,6.52,9.92
191.875,5.10,21.69,8.02,35.40,12.80,5.37,9.92,10.76
192.000,4.57,13.41,11.73,38.40,13.77,9.66,9.88,11.20
192.125,5.37,12.53,8.06,44.95,21.11,8.28,17.31,18.77
192.250,6.16,10.14,7.62,35.40,23.68,2.58,23.76,29.20
192.375,7.18,8.20,9.12,16.11,22.00,1.47,21.69,31.77
192.500,9.57,4.79,8.99,6.38,16.82,2.14,16.91,40.79
192.625,7.00,5.59,5.94,7.53,15.67,9.79,18.99,39.07
192.750,23.76,4.13,3.82,9.21,16.20,21.29,22.26,51.01
192.875,16.07,2.49,6.16,15.36,20.31,27.04,14.30,60.87
193.000,8.68,3.82,8.64,19.25,24.43,21.91,18.50,62.99
193.125,3.46,3.60,5.94,14.48,24.60,11.60,17.40,61.18
193.250,6.82,4.79,15.45,7.67,25.00,3.55,8.99,43.36
193.375,3.29,6.78,20.40,6.82,17.88,6.74,5.85,29.38
