"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,9.74,21.77,13.72,18.85,15.89,19.34,30.53,16.91
145.250,5.94,14.61,10.45,18.68,19.03,12.18,25.89,20.54
145.375,3.91,5.50,4.57,8.15,20.62,3.95,13.95,20.54
145.500,3.73,16.55,2.62,6.56,21.86,4.57,10.54,19.47
145.625,4.88,3.86,3.51,11.51,19.30,3.11,9.35,16.47
145.750,4.30,14.56,2.09,9.52,14.48,7.58,6.43,10.98
145.875,10.89,12.04,4.61,4.26,8.37,10.10,10.72,6.21
146.000,6.25,3.99,10.14,3.51,5.14,8.81,13.77,5.32
146.125,5.54,18.06,17.00,9.43,3.24,6.29,11.96,8.24
146.250,5.98,3.86,15.49,15.63,1.69,4.04,10.72,14.52
146.375,5.76,9.83,9.04,13.02,2.00,4.22,7.53,15.71
146.500,10.67,12.88,4.70,6.25,4.17,7.40,2.62,19.70
146.625,3.64,8.42,5.06,9.61,6.74,7.75,6.16,16.51
146.750,7.97,10.14,8.86,20.23,13.06,6.82,6.74,18.99
146.875,5.85,3.02,8.68,22.30,15.45,2.76,5.94,15.41
147.000,6.34,8.95,5.76,15.14,21.95,5.72,6.38,17.70
147.125,4.52,8.20,6.74,8.42,18.41,7.80,7.97,13.55
147.250,3.37,7.58,6.21,4.97,18.59,4.70,7.40,11.87
147.375,7.31,10.89,3.42,4.26,15.71,3.11,5.45,9.08
147.500,2.40,2.67,5.45,6.69,18.19,4.79,5.72,12.62
147.625,20.40,11.60,7.67,12.00,25.22,3.99,8.59,20.09
147.750,15.67,5.23,10.01,15.94,35.26,3.15,7.09,30.80
147.875,15.80,8.90,10.23,13.59,38.23,4.13,13.68,30.31
148.000,41.81,12.00,11.65,11.16,39.60,8.37,22.30,25.36
148.125,9.70,5.85,9.39,6.47,23.41,12.31,19.61,15.36
148.250,14.03,10.41,3.82,11.34,18.59,6.96,13.64,14.12
148.375,9.66,15.94,4.52,18.59,11.73,4.79,12.49,17.93
148.500,4.88,4.83,7.67,11.25,15.05,7.49,9.30,15.76
148.625,14.43,14.87,8.51,3.95,12.80,8.20,4.39,12.93
148.750,7.93,11.69,10.81,10.94,12.04,6.43,3.86,6.25
148.875,6.07,16.73,8.81,12.88,9.39,6.07,6.96,3.37
149.000,8.33,16.51,10.36,7.40,12.44,9.61,4.75,2.58
149.125,12.13,18.68,10.94,21.33,13.99,10.05,8.24,5.94
149.250,13.02,17.31,10.27,30.35,19.34,10.10,17.22,9.79
149.375,11.03,14.48,9.79,25.80,23.41,8.68,24.34,15.41
149.500,4.17,6.91,8.55,23.32,22.26,7.89,21.51,17.04
149.625,3.07,5.01,6.03,15.36,19.78,7.36,9.79,15.41
149.750,8.46,4.35,3.77,6.52,15.98,5.19,10.27,13.46
149.875,8.42,2.89,6.07,14.08,18.19,3.37,7.58,9.39
150.000,2.40,2.05,6.65,23.76,20.71,2.67,6.29,8.59
150.125,7.84,9.21,5.81,27.21,23.59,5.32,6.34,5.01
150.250,5.94,9.04,7.67,21.86,20.85,8.46,4.66,3.68
150.375,5.67,10.23,9.08,10.05,18.15,7.31,4.35,4.26
150.500,7.09,11.03,11.73,3.02,14.34,5.41,6.52,6.56
150.625,5.67,9.17,14.52,6.87,15.94,4.13,10.67,12.18
150.750,5.63,8.24,17.13,10.67,19.78,5.32,11.65,13.11
150.875,4.08,9.66,15.32,11.65,17.66,8.55,11.25,12.18
151.000,3.07,6.82,10.54,9.39,14.70,10.72,8.95,6.29
151.125,5.06,8.06,7.18,6.78,6.91,12.26,4.79,4.83
151.250,11.38,8.24,8.55,7.27,3.99,11.91,6.74,5.10
151.375,5.54,12.97,11.51,10.67,4.04,8.64,9.26,7.13
151.500,8.28,15.36,10.98,10.41,6.74,7.97,9.39,7.13
151.625,12.44,11.11,5.54,14.08,16.02,11.38,8.02,7.09
151.750,11.34,21.60,4.30,21.55,24.12,13.02,12.44,7.09
151.875,8.95,16.73,4.57,21.55,28.63,11.65,14.79,8.20
152.000,6.21,7.18,4.30,10.50,29.20,5.67,12.49,9.88
152.125,10.32,8.86,12.31,9.48,24.43,2.62,7.27,11.87
152.250,13.24,10.36,15.05,11.34,20.45,2.89,3.91,15.85
152.375,7.84,12.35,12.93,4.44,15.27,2.22,2.67,15.85
152.500,5.01,4.30,5.59,2.53,12.44,4.57,3.37,18.10
152.625,6.87,15.76,7.62,4.92,11.03,6.56,6.16,13.50
152.750,9.39,12.66,13.59,7.18,9.70,6.91,10.67,13.33
152.875,7.53,7.09,18.46,14.34,8.68,5.90,14.03,11.11
153.000,5.59,8.24,17.48,16.33,10.63,5.41,13.06,12.80
153.125,5.01,8.64,12.80,14.17,13.81,12.53,13.50,22.44
153.250,9.52,4.70,9.74,12.97,22.30,12.66,16.11,30.18
153.375,10.50,13.02,8.42,9.88,24.78,6.74,15.23,37.30
153.500,10.89,8.06,7.05,5.81,35.13,7.58,16.95,41.72
153.625,8.77,9.88,6.29,17.57,35.93,12.22,25.75,41.23
153.750,12.13,18.55,7.89,23.90,35.26,16.64,25.84,37.61
153.875,2.80,7.22,8.33,14.74,27.61,17.53,18.24,28.76
154.000,10.10,4.83,6.52,6.52,16.69,15.49,12.26,22.53
154.125,10.50,3.51,3.60,6.38,14.65,9.74,11.07,16.78
154.250,11.20,1.96,2.89,14.61,10.76,3.29,10.72,11.65
154.375,3.55,7.13,4.75,21.15,10.63,2.36,5.23,7.18
154.500,12.09,3.51,3.02,13.59,8.51,1.25,6.07,7.36
154.625,3.91,4.57,2.18,7.05,6.65,2.67,7.31,6.25
154.750,8.90,7.53,4.17,11.65,8.15,3.24,8.86,5.28
154.875,10.45,2.00,3.37,14.12,8.28,2.49,14.08,5.01
155.000,8.95,4.08,2.98,12.00,9.79,2.76,11.60,6.65
155.125,11.34,6.60,2.84,7.80,6.87,3.15,3.73,10.94
155.250,3.42,7.93,2.09,6.43,7.75,3.07,3.33,11.03
155.375,5.01,8.42,3.46,9.48,6.34,3.20,7.67,13.41
155.500,4.22,3.02,7.13,12.31,6.60,4.83,9.17,9.39
155.625,5.23,4.35,8.99,11.03,4.22,5.01,9.79,11.34
155.750,7.62,9.26,8.64,9.04,3.42,5.63,8.73,9.70
155.875,3.77,2.76,10.81,10.36,3.60,4.57,4.52,15.54
156.000,7.00,9.12,10.76,12.44,4.97,3.95,3.02,18.19
156.125,5.81,5.59,5.06,13.99,6.96,6.78,3.24,19.61
156.250,10.54,7.49,7.84,7.58,8.42,11.25,8.95,22.22
156.375,9.92,5.23,12.18,4.70,12.53,13.64,15.27,19.03
156.500,9.17,4.22,12.88,6.03,17.44,11.91,12.80,25.84
156.625,2.58,9.43,8.28,5.50,17.97,7.62,6.47,21.46
156.750,6.38,5.67,3.95,12.04,15.67,3.02,13.06,29.96
156.875,5.45,7.18,2.49,12.49,8.59,1.92,15.58,24.52
157.000,4.44,3.55,2.05,10.41,6.34,5.50,7.58,29.96
157.125,4.13,7.97,3.42,3.82,4.08,6.56,2.45,21.15
157.250,5.37,2.84,4.57,7.93,5.10,3.46,2.45,20.23
157.375,3.37,4.88,10.36,15.89,10.45,6.74,5.59,13.19
157.500,3.86,9.48,16.29,18.81,15.41,13.46,8.81,12.31
157.625,2.53,6.25,19.92,17.93,20.49,13.50,10.45,10.58
157.750,4.44,12.22,18.94,10.63,18.90,9.17,7.09,10.45
157.875,3.64,5.98,13.86,7.75,16.47,4.75,2.98,9.48
158.000,6.74,4.75,8.55,4.08,11.78,2.40,3.60,9.79
158.125,2.62,12.84,5.19,6.07,9.92,4.48,4.44,9.43
158.250,4.22,9.26,4.88,11.34,10.05,4.48,7.58,13.19
158.375,3.24,8.55,5.98,6.60,16.07,7.44,4.57,17.22
158.500,5.98,6.74,5.28,3.68,23.45,12.13,1.96,26.86
158.625,5.94,6.82,2.22,9.17,38.54,11.16,3.24,39.20
158.750,1.47,2.58,4.48,13.28,40.22,8.02,4.83,42.69
158.875,4.44,5.76,8.28,18.37,39.91,6.07,8.77,48.18
159.000,12.53,9.83,6.34,23.59,29.07,2.80,8.55,33.67
159.125,5.98,6.91,1.61,18.15,28.54,4.70,3.55,32.70
159.250,9.39,8.73,4.66,13.24,28.32,9.21,8.28,20.89
159.375,8.99,11.73,4.61,8.20,25.75,8.06,8.02,27.70
159.500,7.27,10.14,4.08,8.90,19.74,4.04,8.95,24.03
159.625,4.39,16.11,4.17,9.88,13.19,4.04,8.55,22.97
159.750,5.72,11.73,6.34,5.45,11.65,6.91,5.94,15.36
159.875,3.82,14.17,7.31,3.42,10.41,8.02,7.27,12.66
160.000,12.44,17.66,6.16,7.13,7.67,6.34,6.82,15.67
160.125,11.16,8.59,7.67,12.00,8.24,3.11,4.92,18.19
160.250,9.96,12.66,12.35,11.65,9.08,5.32,6.82,25.89
160.375,5.63,5.41,14.34,13.55,14.08,11.38,14.03,22.92
160.500,5.06,4.39,5.10,16.51,13.19,8.06,17.53,22.61
160.625,5.67,4.83,12.18,12.84,15.71,8.20,11.65,12.26
160.750,3.95,2.62,19.43,10.58,18.55,16.91,11.65,8.37
160.875,10.54,6.91,15.89,13.06,18.28,17.26,14.96,9.52
161.000,6.34,4.52,11.11,12.35,17.13,15.14,14.08,12.62
161.125,7.40,6.74,7.36,22.26,9.39,15.85,22.88,17.44
161.250,10.89,7.58,5.10,27.74,7.44,14.48,29.07,14.92
161.375,5.81,8.73,2.45,22.66,8.33,8.73,25.00,12.62
161.500,6.96,5.98,6.38,15.98,11.29,4.66,12.75,11.03
161.625,2.84,4.26,5.45,9.30,15.94,5.37,3.95,7.71
161.750,1.92,2.31,2.36,7.75,15.58,8.11,2.76,10.72
161.875,2.98,6.69,4.22,12.22,17.35,6.60,3.68,10.41
162.000,4.08,6.82,1.52,12.97,13.41,1.87,7.49,16.60
162.125,5.23,4.39,5.37,10.72,14.92,3.82,9.79,15.05
162.250,5.72,5.76,5.67,9.96,12.13,2.93,7.71,15.36
162.375,11.34,5.37,2.84,8.28,13.41,4.08,2.53,9.21
162.500,4.30,5.76,6.43,14.65,7.53,6.82,8.64,6.38
162.625,7.75,7.27,11.60,24.52,11.34,7.62,13.33,4.17
162.750,7.53,10.36,11.11,25.18,16.95,6.87,10.10,4.61
162.875,4.61,10.63,7.93,18.77,27.97,3.24,7.97,7.97
163.000,5.28,10.89,16.78,14.43,45.30,10.89,9.57,20.45
163.125,9.79,10.85,25.27,31.02,50.04,14.34,11.82,37.48
163.250,3.60,21.91,21.86,46.85,54.10,7.97,9.57,44.51
163.375,6.87,9.08,14.70,38.80,45.22,4.39,4.66,48.44
163.500,4.17,4.97,10.98,20.14,36.37,7.62,7.22,32.83
163.625,3.91,9.92,7.13,5.32,26.59,8.24,5.67,27.74
163.750,5.81,7.89,2.27,4.26,11.60,6.60,5.76,13.06
163.875,2.76,4.44,7.09,6.43,6.96,5.10,3.15,10.72
164.000,7.31,10.14,11.96,8.02,4.75,9.17,6.38,7.18
164.125,4.70,5.85,10.45,4.08,9.74,10.27,5.67,11.73
164.250,7.62,7.93,10.98,7.13,12.40,11.07,2.36,11.91
164.375,9.04,19.21,13.33,10.36,17.93,10.10,4.35,14.61
164.500,4.92,8.06,11.91,4.70,17.79,10.01,5.59,10.89
164.625,2.71,10.94,11.78,10.54,18.81,11.20,8.81,11.78
164.750,5.63,12.40,13.06,14.70,19.47,10.14,13.24,7.67
164.875,9.12,8.95,11.20,12.13,18.99,5.06,10.10,7.84
165.000,8.06,8.95,8.46,5.76,16.60,1.96,6.91,6.38
165.125,9.66,8.55,6.56,8.99,13.86,3.29,15.54,9.08
165.250,2.76,10.36,3.24,13.68,10.05,3.68,18.59,8.46
165.375,5.54,6.25,5.19,9.12,10.19,3.42,12.62,11.96
165.500,5.14,4.66,7.31,6.29,7.67,4.79,15.10,9.96
165.625,3.73,4.61,5.10,10.05,7.89,8.28,23.50,8.95
165.750,6.65,3.86,3.46,16.73,9.61,9.96,22.04,5.50
165.875,4.52,7.00,3.51,15.58,10.14,6.34,13.77,7.75
166.000,13.86,12.66,3.37,7.62,10.45,3.77,7.09,10.50
166.125,2.31,5.45,7.49,6.52,8.33,8.86,9.92,14.61
166.250,8.55,3.15,8.06,6.60,6.38,7.49,10.27,13.77
166.375,4.04,5.06,2.67,3.15,5.06,2.27,4.83,10.98
166.500,3.99,11.16,7.97,4.22,7.22,7.58,6.69,6.69
166.625,3.11,3.82,10.76,4.70,9.88,10.14,7.93,3.86
166.750,8.51,6.03,6.03,3.51,11.03,8.68,4.75,5.94
166.875,6.52,3.42,3.29,2.58,9.12,5.85,4.44,7.49
167.000,8.99,2.49,7.40,6.74,10.54,6.82,6.56,11.42
167.125,2.31,5.90,11.25,9.70,11.73,6.87,6.56,11.73
167.250,8.95,2.80,12.13,8.95,12.93,5.19,5.50,11.73
167.375,6.29,8.95,12.80,6.87,12.44,5.63,6.91,9.04
167.500,3.73,2.22,8.37,6.69,13.86,3.82,12.00,8.99
167.625,7.09,8.68,6.38,9.12,15.27,8.42,12.71,12.71
167.750,3.20,8.28,8.95,11.29,16.07,11.56,11.03,15.36
167.875,7.49,4.61,5.54,10.85,19.61,8.46,8.55,21.69
168.000,8.59,9.04,2.76,14.34,19.61,5.50,13.41,22.48
168.125,8.33,5.85,6.43,14.65,20.05,4.52,16.51,22.75
168.250,4.52,4.52,8.68,9.79,16.78,4.66,12.44,20.49
168.375,3.82,9.83,5.63,5.45,13.77,3.51,7.22,16.16
168.500,9.88,4.97,3.11,3.55,11.56,0.90,3.11,14.92
168.625,2.76,4.44,2.27,5.32,7.27,2.22,1.78,11.65
168.750,10.01,11.34,1.34,9.79,5.81,3.15,2.05,9.52
168.875,8.90,7.53,1.47,6.82,6.52,3.37,3.42,7.44
169.000,6.52,5.37,3.11,6.03,7.53,3.55,2.98,5.59
169.125,6.60,6.52,8.55,14.26,8.95,6.21,9.96,4.52
169.250,3.64,4.79,9.12,12.97,10.14,4.66,12.35,4.52
169.375,7.67,28.01,6.78,11.16,11.07,11.96,9.39,6.16
169.500,6.34,27.35,10.85,10.01,14.21,19.70,5.72,9.96
169.625,5.01,28.59,14.26,8.77,13.68,18.59,3.20,13.86
169.750,4.35,9.35,8.81,8.11,11.16,12.84,5.85,16.16
169.875,6.34,18.85,9.83,3.29,7.36,7.18,3.95,15.36
170.000,5.06,27.26,9.21,3.15,5.94,6.69,4.66,14.52
170.125,7.18,3.95,6.91,5.14,9.66,7.62,7.84,11.34
170.250,2.00,11.25,10.89,5.98,12.13,8.81,8.33,12.18
170.375,6.25,8.15,8.64,9.96,14.08,9.12,8.81,10.76
170.500,6.03,7.49,4.17,13.95,15.76,7.36,9.96,12.66
170.625,7.84,13.46,5.85,11.16,14.39,4.30,6.87,10.50
170.750,4.39,6.91,5.72,5.90,12.66,2.93,3.46,9.04
170.875,11.60,32.79,6.03,8.99,9.04,2.93,2.27,6.56
171.000,8.81,7.67,7.05,9.61,8.90,2.89,4.08,4.83
171.125,6.65,14.39,3.64,9.12,10.98,9.57,7.67,7.13
171.250,6.74,21.55,4.08,9.66,9.12,12.75,7.13,8.24
171.375,6.12,8.20,4.35,9.66,10.27,9.35,6.56,10.54
171.500,13.59,18.24,5.67,4.52,8.95,3.99,8.95,9.52
171.625,11.60,13.95,10.63,5.23,10.58,3.51,12.35,8.99
171.750,11.78,10.89,10.89,9.83,11.11,5.54,12.84,8.55
171.875,9.83,2.62,9.12,9.26,10.50,5.85,11.82,7.89
172.000,11.11,4.75,6.38,10.72,9.30,4.70,9.61,6.69
172.125,5.32,6.52,4.75,11.42,6.47,5.85,4.70,6.03
172.250,8.64,11.51,8.81,8.02,5.41,5.72,2.05,5.06
172.375,2.09,5.63,6.60,2.98,4.26,1.92,1.16,6.43
172.500,9.17,19.96,4.57,4.17,4.30,4.04,1.83,7.05
172.625,7.93,21.33,4.22,6.65,4.52,4.22,4.88,6.65
172.750,13.72,15.76,10.41,10.76,7.09,9.79,8.73,5.19
172.875,3.37,17.26,14.43,12.57,9.74,12.31,10.14,4.39
173.000,9.04,14.96,12.22,12.26,12.53,9.43,5.10,5.76
173.125,7.40,9.48,5.90,8.90,16.02,8.15,4.22,10.45
173.250,7.05,13.72,2.49,4.97,18.15,9.74,8.20,13.55
173.375,2.89,19.08,2.71,7.13,17.22,11.42,4.79,21.46
173.500,2.58,7.44,2.76,13.24,18.94,10.45,4.39,27.26
173.625,5.76,20.27,6.82,9.12,18.37,7.27,7.67,35.35
173.750,7.49,20.58,10.89,8.77,25.89,5.41,12.00,39.77
173.875,13.55,22.00,12.57,13.95,21.55,5.19,10.50,33.41
174.000,10.50,16.20,11.29,10.01,19.70,4.08,5.67,23.94
174.125,14.48,5.10,7.22,8.20,9.43,4.66,6.16,10.19
174.250,10.41,16.82,3.91,9.17,5.19,3.86,7.62,9.48
174.375,12.04,8.99,2.76,5.63,4.22,2.84,6.87,10.41
174.500,4.75,6.34,3.86,3.99,5.59,4.35,7.53,11.82
174.625,16.95,5.45,2.09,5.85,6.87,7.09,9.08,10.32
174.750,10.50,11.78,2.53,7.75,6.34,6.87,9.70,9.74
174.875,14.21,5.85,1.87,7.62,7.58,5.90,6.91,13.19
175.000,8.33,17.79,6.47,8.95,7.71,5.63,7.36,13.64
175.125,7.84,11.60,8.68,9.92,7.93,3.60,10.27,14.08
175.250,7.18,11.73,10.41,8.68,8.28,1.96,11.29,9.74
175.375,14.61,14.52,11.07,8.55,10.14,1.69,10.50,7.58
175.500,11.11,6.60,16.82,10.72,11.03,1.07,7.49,4.44
175.625,7.05,4.83,17.13,10.58,10.67,2.05,5.37,3.95
175.750,7.67,8.33,9.26,8.11,9.39,1.25,5.63,4.35
175.875,6.87,6.03,5.23,8.33,8.90,3.15,5.32,5.98
176.000,5.98,13.50,5.41,10.36,7.44,3.11,4.35,6.29
176.125,6.21,9.52,7.49,10.05,5.19,6.78,3.68,7.22
176.250,2.67,9.17,6.69,8.51,3.55,10.67,5.10,8.55
176.375,5.01,3.73,8.86,6.38,7.53,10.01,7.53,16.60
176.500,11.56,6.34,10.05,8.02,12.62,6.96,9.92,22.30
176.625,4.61,4.17,6.69,13.90,23.76,3.29,12.97,34.60
176.750,14.48,5.76,4.44,10.98,26.64,4.22,8.77,35.93
176.875,5.59,8.77,7.36,8.46,24.43,4.35,3.91,33.45
177.000,12.84,3.77,10.98,10.54,15.71,4.44,7.13,24.16
177.125,5.81,4.30,9.52,10.58,8.59,5.85,13.46,12.09
177.250,7.05,9.61,3.55,6.60,8.77,3.33,9.26,7.27
177.375,7.62,8.95,3.68,5.45,11.03,7.00,3.51,3.33
177.500,6.29,11.34,5.14,4.88,15.10,11.51,1.78,5.32
177.625,7.84,9.12,5.72,7.27,19.65,11.60,3.51,5.23
177.750,6.25,22.26,7.84,8.64,18.01,8.24,3.86,5.01
177.875,4.52,6.96,6.43,5.19,14.21,3.20,4.92,5.32
178.000,5.54,23.10,2.49,9.26,7.84,4.97,9.35,8.24
178.125,4.48,6.16,10.19,8.11,6.21,6.56,10.05,12.80
178.250,5.01,14.52,12.44,5.37,4.79,6.03,6.82,11.51
178.375,8.81,8.06,8.55,6.82,5.32,7.18,7.05,10.10
178.500,3.77,7.00,7.84,5.32,4.97,8.20,5.14,5.85
178.625,3.29,8.28,9.83,2.76,5.41,9.08,5.85,4.57
178.750,4.92,8.55,8.86,3.24,4.97,8.81,8.51,3.86
178.875,5.37,2.89,8.33,3.37,5.32,10.50,8.06,3.73
179.000,9.12,8.90,9.88,3.24,7.22,11.65,8.11,6.34
179.125,4.61,3.46,10.23,5.23,8.24,6.96,12.22,10.01
179.250,4.44,9.35,6.87,3.42,8.02,3.99,11.03,10.50
179.375,7.93,6.16,2.84,3.11,6.74,2.53,7.49,10.58
179.500,6.56,13.50,5.81,7.09,6.12,2.84,9.52,7.67
179.625,10.27,6.78,8.02,14.30,6.74,7.40,11.87,10.05
179.750,5.76,22.22,11.16,19.30,8.06,6.69,12.80,12.40
179.875,4.79,5.85,15.36,13.72,10.27,4.35,8.68,14.87
180.000,9.30,8.95,14.83,6.21,10.72,10.41,4.35,14.26
180.125,2.36,14.83,11.11,3.37,12.04,7.00,3.91,11.96
180.250,9.74,8.55,10.23,8.81,9.83,3.24,7.00,9.21
180.375,4.48,5.45,5.14,7.00,16.51,7.44,6.47,15.54
180.500,10.23,9.26,5.94,8.02,21.51,5.76,11.11,20.93
180.625,6.52,4.35,9.57,17.13,28.14,4.26,15.45,31.95
180.750,4.97,8.95,8.24,17.22,31.19,1.96,12.09,34.51
180.875,8.02,4.26,7.05,11.96,25.62,2.89,6.52,30.35
181.000,5.23,12.09,5.63,9.04,20.85,4.39,4.48,23.32
181.125,3.37,6.69,2.09,12.44,9.17,6.12,8.90,11.47
181.250,8.73,17.31,7.18,17.93,6.07,8.73,17.88,8.55
181.375,6.69,7.36,12.18,14.39,4.97,8.15,19.25,7.05
181.500,5.14,10.81,14.83,7.97,7.58,5.06,11.96,8.15
181.625,6.07,4.35,12.84,5.19,11.25,5.85,7.49,10.36
181.750,4.22,12.93,9.43,5.37,9.79,6.07,12.88,7.84
181.875,5.72,8.68,10.14,6.16,7.49,4.83,21.42,6.96
182.000,4.48,7.22,11.91,8.24,4.92,4.83,23.41,5.37
182.125,8.46,11.16,8.06,6.82,5.54,3.60,16.25,6.07
182.250,10.45,8.02,8.42,7.00,6.03,2.76,11.07,5.28
182.375,10.72,16.02,10.41,8.28,5.85,5.98,7.36,5.98
182.500,3.24,12.31,9.88,6.74,6.16,5.94,7.71,9.35
182.625,8.11,13.11,25.98,15.76,9.96,15.71,27.83,14.61
182.750,23.72,19.70,37.34,35.93,12.75,23.81,47.96,21.64
182.875,4.61,9.83,32.48,37.96,21.51,22.53,43.49,32.12
183.000,8.99,4.17,19.43,24.60,22.66,11.82,26.77,33.32
183.125,10.58,6.47,8.15,9.92,22.57,2.89,10.14,31.90
183.250,10.58,11.42,5.81,8.81,14.34,3.60,11.20,18.94
183.375,11.69,3.37,4.52,15.36,19.47,4.52,19.87,20.71
183.500,5.98,9.08,8.73,15.71,25.53,10.01,23.81,21.77
183.625,5.10,13.11,9.30,21.55,39.11,19.12,32.34,27.26
183.750,12.35,20.09,4.97,22.53,40.08,35.35,41.37,27.17
183.875,20.00,10.67,3.37,19.39,34.42,42.38,39.91,29.78
184.000,7.80,7.36,3.91,11.60,23.41,26.95,23.76,32.12
184.125,11.87,21.20,4.17,7.58,14.39,8.51,9.08,28.32
184.250,4.83,9.21,2.49,10.58,12.04,7.89,6.34,23.32
184.375,7.62,7.53,2.76,7.62,11.34,3.99,5.72,16.38
184.500,8.28,13.86,5.28,3.77,10.32,8.33,2.53,15.10
184.625,12.09,8.20,6.69,5.01,10.32,10.72,5.45,13.55
184.750,11.38,10.45,6.78,4.57,10.72,9.88,7.09,11.56
184.875,10.85,16.95,4.17,6.43,8.46,9.57,4.22,9.43
185.000,7.13,3.95,7.18,3.51,8.42,9.83,4.39,6.47
185.125,4.92,9.43,9.96,8.95,8.37,8.15,10.45,6.65
185.250,5.72,18.68,9.74,11.82,8.51,4.13,8.24,7.75
185.375,10.63,5.41,6.07,7.67,8.73,3.37,6.03,10.32
185.500,9.30,8.77,12.57,5.06,6.78,9.39,8.64,15.80
185.625,4.52,13.24,11.96,4.88,8.15,11.51,7.27,17.79
185.750,4.22,2.58,8.24,6.29,9.39,7.44,8.24,18.72
185.875,9.57,15.80,12.35,7.00,10.76,10.50,10.76,14.12
186.000,5.76,5.32,6.74,5.37,10.54,8.99,9.43,9.39
186.125,12.75,14.08,9.70,7.13,8.11,13.90,6.25,6.65
186.250,9.66,22.13,15.01,17.00,8.55,20.05,10.36,6.56
186.375,14.21,9.74,15.63,23.06,12.18,16.86,22.84,11.87
186.500,4.61,22.08,14.12,26.77,22.39,10.01,28.89,19.30
186.625,2.09,16.51,11.91,23.99,25.89,6.47,25.09,21.60
186.750,8.37,6.56,7.36,14.92,24.12,4.75,16.29,19.12
186.875,9.70,7.71,6.69,5.59,13.86,5.45,10.32,10.94
187.000,12.22,13.59,4.39,6.56,7.75,6.21,12.84,6.43
187.125,10.36,12.62,4.70,9.43,5.76,8.46,12.09,6.91
187.250,11.07,9.35,4.70,9.57,5.85,8.68,8.90,9.66
187.375,11.16,19.30,9.35,8.99,8.68,12.04,6.43,13.86
187.500,10.23,7.09,12.40,7.00,9.61,15.54,2.71,15.85
187.625,5.72,6.43,9.35,4.48,9.08,14.39,3.07,13.28
187.750,9.48,7.13,5.72,4.70,5.90,10.85,6.38,9.04
187.875,3.82,4.70,5.10,6.29,4.57,7.13,9.39,4.83
188.000,3.42,3.24,10.72,7.53,5.10,6.56,6.82,7.44
188.125,2.14,1.83,13.19,6.69,6.07,7.53,4.30,11.16
188.250,2.05,8.73,8.20,4.83,4.39,3.37,4.04,12.97
188.375,4.88,5.67,4.57,2.22,4.17,4.52,3.99,13.15
188.500,7.75,8.51,6.47,7.00,4.88,6.07,5.90,11.56
188.625,5.85,9.66,6.78,13.15,6.25,2.22,8.06,9.66
188.750,6.16,6.25,5.50,16.78,6.29,2.09,7.89,6.74
188.875,6.87,16.33,6.82,11.47,4.79,5.76,5.85,4.17
189.000,12.31,8.20,4.75,3.77,3.60,7.44,6.16,4.26
189.125,4.44,8.55,2.76,9.83,4.52,4.35,9.43,6.21
189.250,7.40,7.31,8.46,12.84,5.23,4.08,9.61,9.26
189.375,13.77,9.43,7.75,11.87,6.87,2.31,7.80,10.05
189.500,7.22,3.37,1.96,7.00,5.72,4.08,8.37,11.34
189.625,4.83,9.79,6.91,3.37,5.63,7.18,7.36,8.95
189.750,8.42,6.52,4.39,3.99,6.34,7.80,7.44,9.17
189.875,5.19,14.03,5.14,4.70,9.04,3.99,11.69,9.48
190.000,10.94,12.88,8.02,11.69,11.16,6.16,14.52,12.31
190.125,15.41,18.90,10.50,26.95,13.02,11.82,15.76,13.99
190.250,2.45,24.60,10.50,32.83,12.18,11.78,18.32,14.79
190.375,14.08,17.44,5.98,26.55,11.20,7.62,22.04,10.89
190.500,5.98,15.85,3.33,14.39,10.72,2.89,16.33,10.14
190.625,9.52,7.31,5.50,10.10,11.51,3.37,5.63,8.06
190.750,6.29,6.60,6.60,9.26,14.39,2.58,8.86,9.74
190.875,10.32,3.60,2.76,3.91,16.02,3.33,7.93,7.58
191.000,1.56,7.09,5.63,7.49,14.87,7.80,3.64,6.38
191.125,5.98,8.55,7.53,10.81,12.57,11.69,5.54,6.47
191.250,7.27,6.34,9.26,11.60,12.04,13.86,9.12,7.22
191.375,7.36,10.81,13.50,6.47,11.42,13.99,11.29,10.14
191.500,4.97,5.45,12.18,2.89,9.52,7.84,8.77,12.57
191.625,3.64,3.07,5.98,4.83,5.50,4.92,3.73,14.08
191.750,2.67,1.92,5.01,7.80,4.39,10.98,4.22,15.49
191.875,2.71,5.45,7.84,8.02,7.31,13.11,3.20,15.32
192.000,3.55,4.30,7.40,7.75,10.72,13.19,1.92,13.02
192.125,2.45,4.57,3.37,7.44,11.25,8.68,4.26,9.08
192.250,3.91,4.61,6.91,11.25,8.90,5.10,9.48,5.76
192.375,5.72,3.07,11.82,11.96,5.85,12.97,9.96,7.36
192.500,5.45,2.49,11.42,12.40,6.21,18.37,9.61,12.53
192.625,9.83,4.48,7.58,12.80,6.38,16.60,9.08,13.99
192.750,12.22,7.71,6.96,8.68,5.37,10.85,8.95,17.31
192.875,8.95,2.05,5.10,3.55,3.07,6.34,11.69,12.26
193.000,10.89,4.79,1.78,4.44,2.40,6.47,13.68,8.99
193.125,4.57,3.20,2.53,3.95,4.92,10.01,12.80,6.87
193.250,6.78,3.55,3.68,2.76,7.75,10.81,5.67,8.42
193.375,7.09,8.86,6.52,5.32,11.34,11.51,4.70,11.78
