TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
191.875,9.74,6.82,6.12,18.99,18.55,13.06,7.75,12.09
192.000,22.97,17.04,4.70,25.71,10.01,15.67,4.08,14.74
192.125,6.91,6.21,6.03,29.69,6.91,10.45,7.40,20.14
192.250,7.44,11.47,5.59,23.06,7.84,4.30,9.74,27.88
192.375,7.22,10.50,4.44,13.15,12.75,4.75,6.87,30.22
192.500,6.69,5.67,6.47,8.68,16.55,5.63,6.87,29.56
192.625,7.62,4.79,9.08,7.05,17.88,4.44,10.01,18.72
192.750,8.28,12.75,9.48,5.63,16.60,1.87,10.54,12.40
192.875,10.58,12.18,7.49,9.52,15.49,2.58,10.89,6.12
193.000,13.24,15.45,6.87,14.96,15.71,3.29,8.28,5.94
193.125,9.21,16.33,6.87,13.11,13.81,5.10,5.32,6.65
193.250,11.29,11.73,5.41,8.95,12.88,5.59,4.48,8.11
193.375,5.37,7.05,3.99,6.21,8.73,4.30,2.80,7.31
193.500,4.61,3.91,4.83,4.13,7.13,1.52,1.69,6.74
193.625,3.64,8.20,6.12,2.98,4.92,4.75,2.58,4.66
193.750,4.75,8.68,7.44,3.64,4.79,7.75,6.16,7.49
193.875,6.96,4.04,5.19,5.81,5.54,6.34,8.55,14.39
194.000,7.75,7.89,5.63,7.49,5.37,4.44,8.02,18.55
194.125,4.17,8.06,5.98,6.34,5.32,5.98,6.16,24.12
194.250,6.65,4.52,3.99,4.30,6.29,9.57,3.77,17.88
194.375,4.79,5.63,5.01,2.58,9.88,13.41,8.73,18.01
194.500,3.07,9.12,5.76,5.94,12.35,12.00,10.85,13.37
194.625,3.33,4.48,4.92,11.11,10.19,6.96,12.40,18.72
194.750,3.82,13.77,7.49,8.73,7.40,2.31,10.67,19.87
194.875,1.69,11.47,7.80,2.84,7.44,2.18,4.44,18.90
195.000,1.34,8.42,4.92,4.66,11.03,2.45,2.53,14.61
195.125,1.30,13.90,2.98,6.16,12.04,0.99,1.96,8.33
195.250,1.03,4.75,1.34,5.76,9.79,1.56,1.56,5.23
195.375,1.43,3.46,1.87,3.15,6.16,1.83,1.92,3.46
195.500,1.52,6.65,2.98,2.58,4.75,1.78,1.87,2.80
195.625,1.47,6.43,8.24,4.88,4.97,1.61,1.74,2.18
195.750,3.60,25.09,18.01,11.25,7.49,2.22,1.96,1.92
195.875,11.51,25.58,19.03,17.79,14.92,2.45,2.93,1.87
196.000,7.22,7.31,9.35,13.50,20.27,17.66,11.29,3.82
196.125,29.25,14.79,3.99,5.19,24.52,32.92,25.27,10.72
196.250,15.41,5.67,4.75,9.35,22.17,31.59,32.70,14.96
196.375,12.04,8.06,3.55,9.48,14.74,15.63,21.95,20.14
196.500,4.88,2.93,3.02,4.26,8.28,3.11,6.16,15.05
196.625,1.83,2.98,2.80,2.18,3.77,2.31,2.45,12.97
196.750,1.30,2.49,1.52,1.30,3.68,0.81,1.07,6.65
196.875,1.03,0.77,1.38,1.03,3.91,1.03,0.85,4.57
197.000,2.71,2.36,1.65,1.69,2.49,1.56,1.96,2.58
197.125,2.36,3.24,1.83,2.45,2.53,2.58,2.84,3.15
197.250,7.75,2.71,4.66,4.35,2.71,3.15,5.23,4.17
197.375,2.98,4.48,8.81,4.08,6.25,4.75,4.22,6.34
197.500,4.66,17.44,7.09,8.73,8.55,7.49,6.21,8.59
197.625,9.43,8.06,3.42,7.58,9.26,8.06,7.22,9.43
197.750,2.14,16.33,11.73,5.90,6.74,10.01,3.51,8.42
197.875,3.77,7.89,11.34,9.39,7.27,7.22,4.66,7.00
198.000,3.29,7.93,4.48,9.48,13.68,3.24,7.49,6.69
198.125,2.22,6.47,4.35,5.85,14.96,2.98,6.21,6.74
198.250,9.43,4.04,8.11,6.47,18.06,2.89,5.01,7.05
198.375,9.43,14.83,10.72,11.87,13.06,3.68,5.45,8.81
198.500,6.82,4.30,12.04,18.59,12.57,4.04,17.84,12.62
198.625,24.74,11.56,13.77,20.31,12.04,18.55,32.83,17.97
198.750,13.46,6.91,13.77,18.94,10.32,27.88,40.75,28.01
198.875,11.03,4.70,11.11,17.53,10.54,21.33,32.57,34.07
199.000,5.67,3.91,11.69,15.80,6.69,12.84,17.04,32.65
199.125,5.63,4.75,8.99,11.73,6.65,7.80,10.54,24.16
199.250,6.56,9.74,2.76,6.21,7.40,4.57,4.97,12.13
199.375,3.82,5.76,2.89,3.99,10.76,8.20,4.92,9.04
199.500,8.68,6.52,3.33,8.73,15.58,7.05,7.93,10.41
199.625,3.07,4.52,3.64,16.29,17.70,5.59,8.81,11.07
199.750,5.50,9.30,2.05,18.37,19.74,7.53,9.35,9.04
199.875,2.84,8.81,2.18,11.42,16.29,7.71,9.57,4.35
200.000,4.66,9.17,3.68,6.25,14.03,3.15,7.80,2.93
200.125,4.30,4.61,5.01,5.50,9.17,3.60,6.16,2.71
200.250,5.01,3.55,4.92,3.46,13.06,5.41,3.24,3.55
200.375,3.07,2.09,3.55,2.31,12.00,3.77,1.83,4.26
200.500,5.37,3.82,2.22,6.03,11.25,1.43,3.51,4.08
200.625,3.29,4.08,3.37,12.40,6.03,4.66,4.13,3.95
200.750,4.48,5.76,9.96,12.35,4.35,9.21,5.06,6.29
200.875,9.04,9.57,14.79,6.34,3.51,10.41,8.55,7.84
201.000,4.75,9.35,15.41,7.62,4.70,5.41,8.99,11.51
201.125,13.19,21.02,9.96,10.58,4.35,4.17,4.75,11.91
201.250,5.85,6.56,10.67,9.79,5.76,6.47,3.42,12.71
201.375,11.51,10.58,7.84,11.16,5.59,3.37,3.82,11.47
201.500,4.08,14.52,6.52,14.08,9.66,1.74,3.11,8.11
201.625,7.09,11.29,8.68,14.26,10.14,2.49,3.29,8.06
201.750,4.35,10.45,8.28,16.07,13.64,3.37,9.57,6.43
201.875,5.54,17.57,5.98,12.26,15.45,5.32,11.03,11.51
202.000,7.31,4.66,3.46,5.28,15.85,3.46,5.94,13.06
202.125,3.20,5.14,2.76,5.54,13.86,5.14,6.56,16.02
202.250,3.55,12.49,3.95,3.46,10.76,11.38,5.98,15.63
202.375,7.49,7.49,6.16,8.59,12.84,11.87,2.09,12.97
202.500,3.64,10.72,9.66,12.00,14.48,10.50,5.59,10.19
202.625,4.26,7.49,10.05,12.93,17.35,6.34,6.43,5.67
202.750,4.48,7.89,13.06,12.35,18.46,4.44,3.37,6.69
202.875,4.52,4.70,13.50,10.54,19.08,7.22,2.71,7.62
203.000,2.71,6.16,6.82,10.27,22.57,6.52,4.04,8.06
203.125,5.98,11.91,5.19,7.31,23.32,21.33,7.36,7.22
203.250,7.05,2.53,6.29,5.59,24.83,32.43,19.08,10.94
203.375,14.92,1.96,3.60,4.61,22.00,25.62,30.84,15.80
203.500,8.46,2.76,2.71,2.80,14.39,9.43,27.13,27.21
203.625,11.60,8.42,3.20,5.10,11.16,5.37,18.72,25.36
203.750,8.46,3.55,4.66,8.77,9.61,5.67,8.64,22.88
203.875,14.83,6.87,4.44,9.66,12.09,2.71,6.69,14.17
204.000,20.23,1.96,3.29,10.72,14.65,5.63,9.83,13.41
204.125,14.08,4.70,8.86,11.38,13.64,16.64,7.53,18.59
204.250,36.59,9.61,14.30,8.68,11.82,23.90,25.22,24.60
204.375,9.43,6.07,14.03,8.51,7.31,19.30,28.28,25.40
204.500,11.42,7.75,14.08,12.26,7.67,9.04,15.85,21.91
204.625,4.92,6.21,11.60,14.12,13.81,8.90,15.80,19.43
204.750,9.57,6.87,7.18,9.48,19.56,9.08,16.38,16.55
204.875,3.11,2.71,5.54,4.57,24.65,13.64,13.72,23.68
205.000,14.39,6.12,4.57,8.11,21.69,14.74,13.64,24.34
205.125,14.26,9.70,4.48,10.58,20.18,10.98,13.41,32.48
205.250,4.44,11.38,6.56,16.86,15.49,5.01,11.03,28.23
205.375,8.02,4.08,7.62,24.65,17.17,2.45,9.66,23.45
205.500,2.76,17.44,9.66,19.74,12.04,3.86,5.67,15.58
205.625,3.33,9.08,9.26,6.74,9.96,3.64,7.71,9.17
205.750,7.80,6.43,4.66,6.56,8.46,5.85,9.79,7.05
205.875,3.37,15.27,6.78,7.89,9.52,11.03,7.00,5.90
206.000,4.04,9.57,8.99,4.48,10.54,12.13,6.43,4.22
206.125,2.84,5.01,9.35,4.66,7.89,11.60,6.16,4.97
206.250,7.67,15.27,6.47,6.91,10.50,13.90,14.96,9.43
206.375,10.32,11.42,2.27,7.00,10.41,28.19,36.50,15.63
206.500,9.08,9.39,2.45,6.78,8.68,35.13,45.75,24.25
206.625,6.87,7.05,2.36,9.70,8.20,28.10,39.86,31.11
206.750,6.16,6.69,5.54,10.45,12.13,12.04,19.92,34.78
206.875,5.72,13.15,8.33,12.18,22.30,6.82,6.47,34.33
207.000,8.24,14.79,7.31,14.70,21.42,7.13,5.37,32.52
207.125,6.38,17.31,3.07,14.43,19.39,5.50,7.80,24.25
207.250,3.11,13.24,12.22,10.94,9.70,5.94,7.62,20.31
207.375,11.03,6.12,16.64,5.98,11.25,8.42,16.42,10.67
207.500,3.11,9.57,12.53,3.68,12.53,8.46,10.85,9.92
207.625,5.28,10.36,7.58,2.98,18.77,4.79,4.79,7.67
207.750,2.45,10.36,7.62,5.59,15.98,6.78,6.03,7.31
207.875,6.82,13.95,9.39,4.83,20.31,7.13,4.97,5.98
208.000,4.35,4.83,8.46,4.22,19.43,3.37,6.65,4.88
208.125,8.73,9.79,14.48,10.67,26.55,4.04,4.88,5.19
208.250,8.20,14.03,15.36,14.03,25.18,6.74,2.36,7.97
208.375,2.84,9.12,11.38,14.30,21.46,3.29,3.60,7.93
208.500,14.70,16.47,8.90,16.42,13.55,3.15,5.14,10.54
208.625,4.83,6.29,5.50,16.29,6.38,5.90,6.69,9.35
208.750,4.13,7.93,7.97,14.83,7.22,10.14,7.18,10.14
208.875,10.85,6.16,9.57,8.28,9.12,9.39,13.15,7.75
209.000,15.27,26.51,8.68,13.06,17.17,15.27,24.12,9.61
209.125,19.43,12.26,17.04,26.82,19.56,26.77,29.96,14.21
209.250,26.86,23.01,23.32,37.74,21.86,33.49,39.29,17.40
209.375,8.02,6.07,20.54,38.85,19.47,24.16,43.05,20.00
209.500,14.21,12.26,10.98,42.03,14.52,12.88,47.91,14.96
209.625,16.86,9.39,4.30,46.50,10.67,10.98,51.54,11.42
209.750,8.81,6.16,12.00,52.38,5.63,10.32,54.95,6.43
209.875,5.63,7.67,19.12,60.96,5.54,14.83,60.61,5.14
210.000,22.17,9.61,17.48,60.96,11.11,20.71,58.48,7.31
210.125,15.76,15.41,17.79,51.27,12.84,7.80,58.88,11.29
210.250,30.66,10.32,24.65,29.25,14.79,14.39,50.83,13.64
210.375,13.86,6.12,17.84,25.22,8.11,20.71,40.08,14.79
210.500,27.74,5.10,12.35,27.44,7.40,20.45,27.74,14.87
210.625,16.95,19.83,9.96,31.55,5.19,23.50,18.94,13.72
210.750,9.30,25.89,6.12,36.10,7.84,15.85,17.00,17.75
210.875,40.84,33.85,13.28,42.47,9.74,13.37,26.77,16.82
211.000,16.47,19.34,20.62,53.62,13.86,17.22,36.24,17.62
211.125,14.48,14.74,30.09,53.26,14.96,24.74,30.40,12.40
211.250,14.21,16.11,38.89,34.03,10.89,31.28,17.09,9.26
211.375,15.27,21.15,42.03,21.91,6.21,31.02,24.43,7.31
211.500,16.78,17.22,51.63,21.15,3.77,32.43,25.36,6.03
211.625,9.74,12.97,60.21,27.48,4.13,35.97,25.80,6.91
211.750,10.36,11.78,59.41,27.13,4.61,40.84,26.46,7.53
211.875,19.03,22.53,55.56,31.77,4.83,51.45,30.84,8.90
212.000,12.88,17.17,45.79,38.89,6.07,54.68,32.65,7.71
212.125,12.88,11.25,42.96,32.65,7.53,52.16,27.88,6.29
212.250,9.83,22.44,34.42,25.18,10.41,38.23,29.78,4.48
212.375,13.77,13.59,33.89,28.85,11.87,35.26,35.44,4.22
212.500,17.84,14.96,32.52,33.72,16.86,36.33,39.33,7.44
212.625,32.57,27.52,31.33,34.29,16.95,40.35,39.47,9.57
212.750,14.30,16.38,33.41,38.01,15.71,44.64,44.77,12.18
212.875,21.73,17.44,36.02,40.70,12.53,48.09,49.15,13.77
213.000,20.14,8.42,44.82,28.72,10.58,53.31,33.89,15.27
213.125,12.80,19.39,45.61,23.41,10.89,42.03,14.61,15.05
213.250,22.84,10.19,29.47,21.11,10.27,18.85,19.21,11.51
213.375,11.29,25.89,10.32,19.83,10.45,19.74,36.41,8.42
213.500,7.49,22.79,24.65,19.12,12.53,22.84,48.27,8.15
213.625,12.31,15.89,24.29,15.63,11.56,22.48,38.45,11.25
213.750,17.40,12.84,18.01,29.12,10.05,19.47,25.58,12.84
213.875,7.13,6.21,30.53,42.07,7.53,13.64,19.56,11.51
214.000,8.11,22.17,30.18,33.27,10.45,9.70,10.98,8.20
214.125,6.60,8.11,30.49,22.30,11.69,14.08,10.98,5.41
214.250,12.00,13.95,38.62,18.41,14.52,22.13,22.79,4.17
214.375,7.36,10.63,41.01,24.38,14.34,27.52,34.78,4.39
214.500,17.97,26.33,44.42,30.40,13.19,38.89,33.01,6.16
214.625,18.90,8.81,43.14,28.41,9.74,47.69,24.83,8.99
214.750,15.14,10.63,37.74,18.19,5.94,50.88,12.62,8.95
214.875,21.33,24.56,30.18,12.00,5.76,40.22,5.23,10.72
215.000,7.71,13.06,21.20,10.63,6.87,18.24,6.91,8.46
215.125,4.04,15.85,10.23,8.42,7.00,6.60,5.90,7.62
215.250,9.52,13.64,9.35,13.19,5.85,1.96,3.82,4.61
215.375,6.87,7.18,18.50,19.87,4.92,5.19,4.26,4.52
215.500,6.56,8.73,23.15,22.48,5.59,8.99,8.24,4.66
215.625,9.57,12.53,21.69,21.24,8.55,11.65,9.83,5.28
215.750,7.18,33.49,21.73,29.16,12.71,12.04,8.68,5.85
215.875,9.52,18.55,28.01,36.41,21.29,18.28,11.91,6.69
216.000,23.32,13.37,28.05,37.08,25.27,18.15,22.22,9.74
216.125,10.10,15.94,21.20,33.80,41.54,14.34,27.83,22.13
216.250,21.46,14.87,16.38,30.40,46.63,12.26,30.18,32.48
216.375,8.15,9.61,16.42,30.97,59.10,25.40,35.26,46.54
216.500,14.21,11.38,15.76,36.02,61.54,27.57,34.56,56.58
216.625,17.57,13.33,16.82,34.03,52.20,16.82,29.29,53.93
216.750,21.20,19.87,11.87,25.93,47.07,8.06,22.22,52.11
216.875,6.56,10.63,8.64,9.52,28.01,7.71,7.97,32.26
217.000,9.21,12.18,8.20,8.68,31.46,18.24,6.29,30.04
217.125,30.84,19.74,11.65,20.54,22.66,28.85,16.47,15.41
217.250,26.29,9.35,22.97,28.63,20.58,27.88,12.04,12.93
217.375,13.15,12.62,33.27,24.96,9.57,29.87,14.12,12.31
217.500,9.88,14.61,38.27,28.76,6.16,34.29,41.37,19.70
217.625,13.68,17.66,42.21,41.94,5.10,36.81,47.47,21.33
217.750,16.64,24.91,42.34,39.73,8.37,39.11,28.10,22.08
217.875,7.31,10.98,35.35,37.12,11.56,40.26,20.40,19.30
218.000,21.95,26.73,33.45,40.26,14.65,42.03,29.29,18.81
218.125,17.00,11.20,29.12,31.15,16.33,37.30,36.28,16.47
218.250,15.18,30.35,28.85,20.71,15.45,45.26,35.66,14.92
218.375,9.08,24.29,31.64,29.56,11.78,48.40,39.51,19.03
218.500,14.96,10.72,30.80,27.13,8.73,42.38,35.26,18.15
218.625,12.62,21.91,23.01,22.00,7.05,31.55,25.14,22.53
218.750,7.89,16.07,16.20,31.46,7.31,25.22,34.82,17.31
218.875,19.12,20.71,16.91,29.78,8.68,20.89,35.93,22.39
219.000,3.64,7.75,21.20,21.02,8.86,29.78,22.22,17.88
219.125,20.31,11.34,21.29,22.17,9.70,35.66,18.94,22.92
219.250,6.78,25.22,26.55,23.45,10.81,33.98,23.41,21.77
219.375,14.79,17.44,26.73,26.68,14.61,28.10,19.92,31.02
219.500,10.54,4.39,21.42,33.23,18.63,14.48,14.03,33.63
219.625,6.25,24.03,26.77,27.08,28.14,16.55,8.11,43.49
219.750,8.77,5.23,28.76,11.87,26.90,24.74,15.27,36.28
219.875,14.48,13.50,23.32,5.76,32.79,23.81,25.62,30.75
220.000,3.68,9.21,11.82,7.05,23.41,14.92,23.72,14.83
220.125,6.87,2.98,6.12,3.15,27.13,5.59,14.56,9.83
220.250,7.80,4.57,4.70,5.01,19.08,3.24,8.11,9.39
220.375,13.95,3.60,3.37,5.72,22.13,10.23,13.72,21.20
220.500,17.31,3.68,3.20,3.51,14.74,26.29,25.71,29.43
220.625,25.80,5.76,2.76,6.25,13.46,27.17,26.29,35.93
220.750,7.31,15.14,4.35,14.21,9.57,14.17,14.08,37.96
220.875,22.13,15.36,5.28,21.15,9.96,11.07,5.06,32.88
221.000,8.02,17.26,9.57,22.48,10.32,11.03,5.54,29.12
221.125,10.94,17.40,9.92,16.60,8.90,8.68,8.90,18.85
221.250,7.36,9.17,9.39,5.41,10.32,9.26,5.01,15.36
221.375,13.11,9.08,10.36,5.54,11.11,14.79,10.23,13.46
221.500,6.91,6.43,8.37,6.12,16.29,13.86,16.29,13.99
221.625,3.86,7.18,4.52,7.84,17.48,10.23,8.86,17.31
221.750,12.84,12.80,5.06,19.39,17.97,15.76,10.76,15.41
221.875,16.78,12.13,15.98,20.93,16.55,26.37,15.32,12.13
222.000,20.31,13.46,25.18,19.39,15.80,27.97,10.01,7.18
222.125,23.10,13.55,27.30,21.24,14.56,17.13,6.60,9.96
222.250,20.40,15.67,21.07,14.34,14.92,6.52,9.30,12.35
222.375,19.74,11.65,16.25,7.93,11.60,2.71,8.68,14.03
222.500,10.23,4.22,12.62,13.28,11.65,3.29,5.06,11.25
222.625,11.16,13.33,12.09,14.96,10.14,3.15,8.06,8.33
222.750,9.83,16.20,10.05,10.36,11.47,1.47,17.44,7.13
222.875,13.55,17.57,10.10,9.88,15.58,4.92,19.61,6.43
223.000,11.56,21.69,11.51,7.97,16.02,5.06,15.63,6.43
223.125,9.79,8.59,10.19,7.97,14.21,3.42,8.73,6.29
223.250,2.71,13.90,8.37,12.13,7.18,2.71,3.24,4.88
223.375,5.19,11.78,10.45,9.96,7.49,3.29,2.36,3.82
223.500,4.08,10.50,15.98,9.39,7.89,5.85,3.07,2.00
223.625,18.01,19.25,24.03,10.63,12.04,10.10,5.72,2.14
223.750,8.59,19.12,29.29,10.54,16.33,14.26,7.80,3.46
223.875,34.38,7.89,25.00,8.51,21.60,20.67,22.70,8.95
224.000,12.09,16.25,21.55,10.19,31.02,19.83,37.48,13.64
224.125,8.55,11.03,15.89,15.27,36.02,14.65,39.07,15.98
224.250,15.32,36.50,12.22,14.52,34.47,40.97,40.84,15.01
224.375,27.48,14.79,11.87,10.76,26.59,48.27,35.48,18.59
224.500,27.08,25.09,12.26,33.10,16.25,38.32,20.71,26.99
224.625,7.05,26.33,20.93,36.50,15.85,21.24,17.31,39.69
224.750,9.96,4.79,12.84,29.47,22.00,4.75,14.39,37.43
224.875,5.28,17.44,14.26,25.53,34.20,3.20,3.95,30.53
225.000,6.60,23.19,31.15,19.87,42.56,7.71,11.73,13.33
225.125,7.22,26.29,29.20,17.88,48.75,9.83,20.23,9.35
225.250,12.88,3.51,16.64,20.40,50.74,14.56,22.26,10.63
225.375,7.44,8.95,3.99,12.80,42.52,14.12,15.80,18.37
225.500,15.76,5.76,2.22,3.51,32.17,10.54,6.47,16.91
225.625,35.31,6.43,3.82,6.03,13.19,7.00,19.21,16.47
225.750,9.43,13.33,12.80,9.70,7.84,7.89,23.28,12.13
225.875,3.42,14.92,22.57,8.73,3.64,17.40,13.37,12.88
226.000,7.18,14.79,20.54,12.44,7.18,22.92,16.07,14.92
226.125,6.52,12.66,9.12,16.11,9.92,18.15,20.45,15.85
226.250,7.49,6.03,4.79,10.63,17.93,15.71,13.33,17.31
226.375,14.12,2.84,3.91,3.73,17.66,15.27,5.10,17.35
226.500,10.36,1.96,2.05,1.78,19.52,9.21,9.17,13.81
226.625,6.78,3.68,4.17,2.49,13.41,6.65,14.03,9.96
226.750,4.17,7.31,6.16,3.24,12.44,6.16,11.65,4.97
226.875,6.07,6.16,7.13,7.89,9.61,3.86,6.47,6.16
227.000,7.58,7.62,7.49,8.46,10.27,5.63,6.03,6.65
227.125,5.37,9.74,8.02,8.15,10.05,6.25,6.21,7.75
227.250,18.99,17.35,7.97,8.68,10.63,3.20,6.60,5.67
227.375,5.19,8.42,7.05,6.03,11.29,6.78,11.29,5.37
227.500,9.66,16.38,3.91,2.27,10.67,9.61,9.48,7.31
227.625,11.51,6.65,3.91,4.79,9.26,8.51,3.42,9.52
227.750,6.12,6.47,4.75,5.06,9.30,4.70,3.37,14.03
227.875,6.60,2.58,5.01,6.03,9.48,1.52,3.02,14.52
228.000,3.60,7.84,5.94,5.59,9.35,3.68,4.30,13.86
228.125,9.83,1.12,4.04,4.52,6.87,2.80,4.04,11.34
228.250,4.52,4.52,2.89,4.04,5.19,3.33,3.02,8.77
228.375,10.89,7.13,5.28,1.96,4.26,5.63,7.93,8.11
228.500,2.53,2.49,5.10,3.68,4.30,3.86,18.24,7.80
228.625,17.84,3.95,3.55,7.75,5.72,6.74,24.03,8.28
228.750,10.85,2.89,4.04,10.14,7.67,11.16,24.21,9.96
228.875,11.03,6.82,6.87,9.92,11.60,10.14,23.85,12.66
229.000,12.18,5.85,10.14,8.81,12.97,5.14,17.26,10.36
229.125,6.21,11.65,13.41,8.06,13.72,4.75,8.15,7.62
229.250,6.16,8.64,18.90,6.12,15.01,7.36,6.91,8.24
229.375,11.03,12.09,19.12,13.06,15.23,9.30,11.78,12.84
229.500,7.00,8.46,13.64,20.00,16.64,8.46,11.78,15.14
229.625,13.68,15.23,15.14,21.73,19.12,12.62,10.58,14.39
229.750,10.27,10.85,17.00,14.30,20.67,9.74,11.96,9.48
229.875,14.92,9.17,17.26,4.88,20.93,4.75,10.67,6.65
230.000,14.79,12.35,16.95,9.52,17.35,8.02,11.91,5.90
230.125,3.51,5.63,10.85,7.13,16.02,9.26,15.05,7.40
230.250,13.99,5.10,4.44,3.68,12.80,17.44,8.68,10.58
230.375,6.12,3.64,1.61,2.76,9.48,20.58,6.47,9.48
230.500,7.09,2.45,1.12,1.30,4.44,19.56,7.58,10.41
230.625,5.63,4.70,2.27,1.43,3.64,15.98,5.59,9.92
230.750,8.42,3.29,6.78,2.76,4.17,11.11,3.15,13.28
230.875,2.53,11.91,12.18,7.00,6.38,7.18,4.30,12.13
231.000,2.93,7.13,15.05,9.70,7.58,5.19,3.29,12.00
231.125,3.46,8.77,17.57,11.16,12.71,5.67,1.34,7.31
231.250,2.00,4.57,18.06,9.88,13.86,5.10,1.30,6.25
231.375,5.50,8.95,12.75,8.55,17.75,4.61,3.07,3.73
231.500,5.63,3.51,8.59,12.75,15.89,4.79,4.75,3.55
231.625,6.69,9.83,9.35,23.19,16.02,5.14,7.62,2.49
231.750,8.55,9.61,13.11,27.39,17.17,4.57,11.87,2.53
231.875,2.71,5.32,17.70,18.81,14.52,6.38,12.13,2.36
232.000,4.79,5.59,19.03,16.82,15.63,8.33,11.07,2.76
232.125,7.62,12.75,19.96,16.73,9.35,10.01,10.41,4.97
232.250,8.11,12.57,15.45,13.37,10.58,9.39,9.70,7.84
232.375,9.83,9.57,7.71,12.04,9.57,6.60,14.83,10.54
232.500,6.25,13.06,4.79,11.34,15.85,4.66,18.10,13.19
232.625,7.09,6.74,6.43,10.72,13.50,6.43,16.69,17.40
232.750,6.52,8.55,8.86,11.20,10.98,10.45,15.54,22.26
232.875,4.39,4.17,9.52,9.04,5.37,10.14,10.45,23.19
233.000,3.07,5.76,5.10,5.23,4.22,4.26,5.90,21.91
233.125,2.09,2.62,1.78,2.14,4.35,2.80,5.14,17.70
233.250,4.88,1.03,0.90,1.34,3.51,2.05,4.97,15.45
233.375,2.89,2.80,1.74,1.30,3.29,7.80,18.85,13.15
233.500,12.44,3.11,3.33,3.82,3.95,13.77,29.96,12.49
233.625,3.73,2.58,3.82,3.24,11.56,12.66,31.02,16.20
233.750,3.55,3.33,4.13,6.38,14.74,5.37,17.93,22.88
233.875,5.85,2.00,3.73,6.21,21.29,6.52,6.60,23.10
234.000,7.40,1.47,2.27,5.45,16.11,5.32,5.14,19.12
234.125,8.86,2.05,2.31,3.37,18.10,3.55,4.35,10.50
234.250,8.15,2.36,1.96,2.09,11.29,5.19,4.57,6.74
234.375,12.57,2.84,3.20,3.37,9.70,5.76,8.99,5.90
234.500,5.10,7.89,4.22,3.82,4.92,4.48,10.32,6.82
234.625,7.13,12.97,2.31,3.91,6.12,3.02,7.93,9.48
234.750,11.11,6.47,12.40,17.97,12.04,9.79,12.44,12.57
234.875,11.51,26.68,23.06,39.38,18.01,22.17,31.50,12.26
235.000,31.59,8.15,25.84,52.91,23.59,29.16,47.21,9.88
235.125,7.62,7.49,15.76,42.34,24.91,18.24,43.27,10.58
235.250,13.81,7.22,4.04,18.50,18.68,5.32,25.93,15.32
235.375,7.89,8.99,7.71,3.24,11.73,3.20,12.88,20.27
235.500,8.02,17.09,5.90,2.62,6.52,3.33,11.03,21.38
235.625,4.08,11.16,5.10,6.60,7.58,5.10,12.40,16.86
235.750,3.77,12.40,6.87,13.90,11.73,9.48,12.26,12.35
235.875,5.54,14.08,14.34,13.77,10.10,14.48,10.54,5.67
236.000,7.18,7.49,15.41,10.67,9.70,12.53,6.60,4.92
236.125,8.24,7.05,10.85,10.23,9.48,5.14,3.07,4.75
236.250,9.26,10.98,8.42,11.91,10.50,2.98,2.98,5.90
236.375,7.75,8.81,9.17,11.51,13.37,6.03,6.12,6.69
236.500,10.54,11.91,3.64,9.74,13.06,9.39,4.79,9.30
236.625,6.96,3.95,5.54,10.19,13.06,14.83,5.14,11.42
236.750,5.72,10.58,14.87,9.17,11.60,23.63,6.52,16.25
236.875,7.13,5.90,22.88,9.52,10.89,20.58,5.63,15.18
237.000,12.09,16.33,20.27,4.70,11.11,8.86,4.66,17.70
237.125,4.70,10.81,6.38,7.18,11.87,5.59,2.31,12.35
237.250,11.96,10.85,10.50,7.49,11.78,9.35,4.13,13.24
237.375,8.28,5.59,11.82,7.53,11.73,8.20,8.95,11.03
237.500,5.67,5.98,3.07,7.13,13.46,13.11,12.18,13.81
237.625,6.38,8.46,4.08,6.25,11.38,12.93,13.50,11.65
237.750,3.37,5.06,3.91,3.64,11.11,3.64,10.27,8.64
237.875,11.25,10.01,5.14,4.30,9.35,6.60,8.02,6.16
238.000,8.37,5.76,5.01,5.98,9.70,6.25,6.78,5.54
238.125,5.01,16.95,1.92,5.72,8.90,3.64,2.93,7.53
238.250,15.41,10.85,3.60,4.44,7.71,2.36,2.27,10.72
238.375,5.50,15.01,5.67,2.14,9.12,5.63,5.67,12.80
238.500,8.95,13.50,9.35,3.73,11.29,10.85,11.38,14.87
238.625,10.76,4.70,10.14,10.36,14.30,12.00,20.00,15.10
238.750,6.38,15.54,5.45,13.37,12.80,4.79,22.70,20.23
238.875,15.76,6.78,4.61,7.84,11.73,8.24,13.41,21.64
239.000,8.28,11.47,5.14,5.28,7.97,9.52,4.88,23.54
239.125,4.22,9.92,4.04,7.05,10.10,4.92,7.53,18.90
239.250,8.68,4.70,6.74,11.42,12.09,11.20,5.76,16.95
239.375,11.47,3.24,6.16,11.65,21.24,14.56,8.99,15.14
239.500,9.35,9.83,3.02,12.31,22.22,13.11,8.81,11.38
239.625,5.67,5.94,3.15,9.35,23.68,10.63,8.81,8.77
239.750,12.22,7.09,5.41,5.94,15.14,7.00,15.05,5.14
239.875,14.39,7.93,5.32,4.79,9.08,3.82,17.00,5.23
240.000,9.04,7.00,2.27,5.98,4.13,3.77,11.38,8.06
